PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,f,1959,32,0.00163,0.00162,0.5,94941,154,94864,4198977,44.23
Reg3,f,1959,33,0.00160,0.00160,0.5,94787,152,94711,4104113,43.30
Reg3,f,1959,34,0.00177,0.00177,0.5,94635,167,94551,4009402,42.37
Reg3,f,1959,35,0.00174,0.00174,0.5,94468,164,94385,3914851,41.44
Reg3,f,1959,36,0.00191,0.00191,0.5,94303,180,94213,3820466,40.51
Reg3,f,1959,37,0.00204,0.00203,0.5,94123,192,94027,3726252,39.59
Reg3,f,1959,38,0.00237,0.00237,0.5,93932,222,93820,3632225,38.67
Reg3,f,1959,39,0.00255,0.00255,0.5,93709,239,93590,3538405,37.76
Reg3,f,1959,40,0.00278,0.00278,0.5,93470,259,93341,3444815,36.85
Reg3,f,1959,41,0.00269,0.00268,0.5,93211,250,93086,3351474,35.96
Reg3,f,1959,42,0.00321,0.00320,0.5,92961,298,92812,3258388,35.05
Reg3,f,1959,43,0.00343,0.00342,0.5,92663,317,92505,3165576,34.16
Reg3,f,1959,44,0.00358,0.00357,0.5,92346,330,92181,3073071,33.28
Reg3,f,1959,45,0.00384,0.00383,0.5,92017,352,91840,2980890,32.40
Reg3,f,1959,46,0.00405,0.00404,0.5,91664,371,91479,2889049,31.52
Reg3,f,1959,47,0.00448,0.00447,0.5,91294,408,91090,2797571,30.64
Reg3,f,1959,48,0.00510,0.00509,0.5,90886,462,90655,2706481,29.78
Reg3,f,1959,49,0.00547,0.00545,0.5,90423,493,90177,2615826,28.93
Reg3,f,1959,50,0.00606,0.00604,0.5,89930,543,89659,2525649,28.08
Reg3,f,1959,51,0.00593,0.00591,0.5,89387,529,89123,2435991,27.25
Reg3,f,1959,52,0.00703,0.00700,0.5,88858,622,88547,2346868,26.41
Reg3,f,1959,53,0.00707,0.00704,0.5,88236,622,87925,2258321,25.59
Reg3,f,1959,54,0.00848,0.00844,0.5,87615,740,87245,2170395,24.77
Reg3,f,1959,55,0.00824,0.00820,0.5,86875,713,86519,2083150,23.98
Reg3,f,1959,56,0.00898,0.00894,0.5,86162,770,85777,1996632,23.17
Reg3,f,1959,57,0.00947,0.00942,0.5,85392,805,84990,1910855,22.38
Reg3,f,1959,58,0.01152,0.01146,0.5,84587,969,84103,1825865,21.59
Reg3,f,1959,59,0.01246,0.01238,0.5,83618,1035,83101,1741762,20.83
Reg3,f,1959,60,0.01283,0.01275,0.5,82583,1053,82057,1658661,20.08
Reg3,f,1959,61,0.01271,0.01263,0.5,81530,1030,81015,1576605,19.34
Reg3,f,1959,62,0.01504,0.01493,0.5,80501,1202,79900,1495589,18.58
Reg3,f,1959,63,0.01590,0.01578,0.5,79299,1251,78673,1415690,17.85
Reg3,f,1959,64,0.01612,0.01599,0.5,78048,1248,77424,1337016,17.13
Reg3,f,1959,65,0.01972,0.01953,0.5,76799,1500,76050,1259593,16.40
Reg3,f,1959,66,0.01864,0.01846,0.5,75300,1390,74604,1183543,15.72
Reg3,f,1959,67,0.02209,0.02185,0.5,73909,1615,73102,1108939,15.00
Reg3,f,1959,68,0.02483,0.02452,0.5,72294,1773,71408,1035837,14.33
Reg3,f,1959,69,0.02563,0.02530,0.5,70521,1784,69629,964429,13.68
Reg3,f,1959,70,0.03082,0.03036,0.5,68737,2087,67694,894800,13.02
Reg3,f,1959,71,0.02883,0.02842,0.5,66650,1894,65703,827107,12.41
Reg3,f,1959,72,0.03535,0.03474,0.5,64756,2250,63631,761403,11.76
Reg3,f,1959,73,0.03745,0.03676,0.5,62507,2298,61358,697772,11.16
Reg3,f,1959,74,0.04192,0.04106,0.5,60209,2472,58972,636414,10.57
Reg3,f,1959,75,0.04812,0.04699,0.5,57736,2713,56380,577442,10.00
Reg3,f,1959,76,0.05196,0.05064,0.5,55023,2786,53630,521062,9.47
Reg3,f,1959,77,0.05355,0.05215,0.5,52237,2724,50875,467433,8.95
Reg3,f,1959,78,0.06307,0.06114,0.5,49512,3027,47999,416558,8.41
Reg3,f,1959,79,0.07211,0.06960,0.5,46485,3235,44868,368559,7.93
Reg3,f,1959,80,0.07803,0.07510,0.5,43250,3248,41626,323692,7.48
Reg3,f,1959,81,0.07950,0.07646,0.5,40002,3058,38473,282066,7.05
Reg3,f,1959,82,0.09512,0.09080,0.5,36943,3354,35266,243593,6.59
Reg3,f,1959,83,0.10561,0.10032,0.5,33589,3369,31904,208327,6.20
Reg3,f,1959,84,0.11664,0.11021,0.5,30220,3331,28554,176423,5.84
Reg3,f,1959,85,0.12753,0.11988,0.5,26889,3223,25277,147869,5.50
Reg3,f,1959,86,0.14066,0.13142,0.5,23665,3110,22110,122591,5.18
Reg3,f,1959,87,0.16065,0.14870,0.5,20555,3057,19027,100481,4.89
Reg3,f,1959,88,0.16126,0.14923,0.5,17499,2611,16193,81454,4.65
Reg3,f,1959,89,0.18043,0.16550,0.5,14887,2464,13655,65261,4.38
Reg3,f,1959,90,0.20456,0.18558,0.5,12424,2306,11271,51605,4.15
Reg3,f,1959,91,0.19283,0.17588,0.5,10118,1780,9228,40335,3.99
Reg3,f,1959,92,0.22819,0.20482,0.5,8338,1708,7485,31106,3.73
Reg3,f,1959,93,0.23587,0.21099,0.5,6631,1399,5931,23622,3.56
Reg3,f,1959,94,0.24392,0.21741,0.5,5232,1137,4663,17691,3.38
Reg3,f,1959,95,0.26781,0.23619,0.5,4094,967,3611,13028,3.18
Reg3,f,1959,96,0.28687,0.25089,0.5,3127,785,2735,9417,3.01
Reg3,f,1959,97,0.30672,0.26593,0.5,2343,623,2031,6682,2.85
Reg3,f,1959,98,0.32730,0.28127,0.5,1720,484,1478,4651,2.70
Reg3,f,1959,99,0.34858,0.29684,0.5,1236,367,1053,3173,2.57
Reg3,f,1959,100,0.37047,0.31257,0.5,869,272,733,2121,2.44
Reg3,f,1959,101,0.39291,0.32840,0.5,597,196,499,1388,2.32
Reg3,f,1959,102,0.41582,0.34425,0.5,401,138,332,888,2.21
Reg3,f,1959,103,0.43909,0.36004,0.5,263,95,216,556,2.11
Reg3,f,1959,104,0.46263,0.37572,0.5,168,63,137,340,2.02
Reg3,f,1959,105,0.48635,0.39121,0.5,105,41,85,204,1.94
Reg3,f,1959,106,0.51012,0.40645,0.5,64,26,51,119,1.86
Reg3,f,1959,107,0.53385,0.42137,0.5,38,16,30,68,1.79
Reg3,f,1959,108,0.55742,0.43592,0.5,22,10,17,38,1.73
Reg3,f,1959,109,0.58074,0.45006,0.5,12,6,10,21,1.69
Reg3,f,1959,110+,0.60370,1.00000,1.66,7,7,11,11,1.66
Reg3,f,1960,0,0.02743,0.02679,0.13,100000,2679,97669,7260836,72.61
Reg3,f,1960,1,0.00214,0.00214,0.5,97321,208,97217,7163167,73.60
Reg3,f,1960,2,0.00119,0.00119,0.5,97113,115,97056,7065950,72.76
Reg3,f,1960,3,0.00087,0.00087,0.5,96998,84,96956,6968894,71.85
Reg3,f,1960,4,0.00074,0.00074,0.5,96914,72,96878,6871939,70.91
Reg3,f,1960,5,0.00062,0.00062,0.5,96842,60,96812,6775061,69.96
Reg3,f,1960,6,0.00055,0.00055,0.5,96782,53,96755,6678249,69.00
Reg3,f,1960,7,0.00047,0.00047,0.5,96728,46,96706,6581494,68.04
Reg3,f,1960,8,0.00040,0.00040,0.5,96683,38,96664,6484788,67.07
Reg3,f,1960,9,0.00040,0.00040,0.5,96644,38,96625,6388125,66.10
Reg3,f,1960,10,0.00034,0.00034,0.5,96606,33,96590,6291500,65.13
Reg3,f,1960,11,0.00035,0.00035,0.5,96573,34,96556,6194910,64.15
Reg3,f,1960,12,0.00037,0.00037,0.5,96540,35,96522,6098353,63.17
Reg3,f,1960,13,0.00039,0.00039,0.5,96504,37,96486,6001831,62.19
Reg3,f,1960,14,0.00040,0.00040,0.5,96467,38,96448,5905346,61.22
Reg3,f,1960,15,0.00051,0.00051,0.5,96429,49,96404,5808898,60.24
Reg3,f,1960,16,0.00058,0.00058,0.5,96380,55,96352,5712493,59.27
Reg3,f,1960,17,0.00059,0.00059,0.5,96324,57,96296,5616141,58.30
Reg3,f,1960,18,0.00067,0.00067,0.5,96267,65,96235,5519845,57.34
Reg3,f,1960,19,0.00077,0.00077,0.5,96203,74,96166,5423610,56.38
Reg3,f,1960,20,0.00073,0.00073,0.5,96129,70,96094,5327445,55.42
Reg3,f,1960,21,0.00080,0.00080,0.5,96058,77,96020,5231351,54.46
Reg3,f,1960,22,0.00083,0.00083,0.5,95982,80,95942,5135331,53.50
Reg3,f,1960,23,0.00080,0.00080,0.5,95902,77,95864,5039389,52.55
Reg3,f,1960,24,0.00087,0.00087,0.5,95825,83,95784,4943526,51.59
Reg3,f,1960,25,0.00100,0.00099,0.5,95742,95,95695,4847742,50.63
Reg3,f,1960,26,0.00104,0.00104,0.5,95647,99,95597,4752047,49.68
Reg3,f,1960,27,0.00109,0.00109,0.5,95548,104,95496,4656450,48.73
Reg3,f,1960,28,0.00115,0.00115,0.5,95444,110,95389,4560954,47.79
Reg3,f,1960,29,0.00118,0.00118,0.5,95334,112,95278,4465565,46.84
Reg3,f,1960,30,0.00136,0.00136,0.5,95222,129,95158,4370287,45.90
Reg3,f,1960,31,0.00132,0.00132,0.5,95093,126,95030,4275129,44.96
Reg3,f,1960,32,0.00138,0.00138,0.5,94968,131,94902,4180099,44.02
Reg3,f,1960,33,0.00155,0.00155,0.5,94837,147,94763,4085196,43.08
Reg3,f,1960,34,0.00174,0.00174,0.5,94690,165,94608,3990433,42.14
Reg3,f,1960,35,0.00184,0.00184,0.5,94525,174,94438,3895825,41.21
Reg3,f,1960,36,0.00194,0.00194,0.5,94351,183,94259,3801387,40.29
Reg3,f,1960,37,0.00197,0.00197,0.5,94168,186,94075,3707128,39.37
Reg3,f,1960,38,0.00247,0.00247,0.5,93982,232,93866,3613053,38.44
Reg3,f,1960,39,0.00253,0.00252,0.5,93751,237,93632,3519186,37.54
Reg3,f,1960,40,0.00277,0.00277,0.5,93514,259,93385,3425554,36.63
Reg3,f,1960,41,0.00283,0.00283,0.5,93255,264,93123,3332169,35.73
Reg3,f,1960,42,0.00338,0.00337,0.5,92991,314,92834,3239046,34.83
Reg3,f,1960,43,0.00359,0.00359,0.5,92678,333,92511,3146211,33.95
Reg3,f,1960,44,0.00387,0.00386,0.5,92345,357,92167,3053700,33.07
Reg3,f,1960,45,0.00389,0.00388,0.5,91989,357,91810,2961533,32.19
Reg3,f,1960,46,0.00416,0.00416,0.5,91631,381,91441,2869723,31.32
Reg3,f,1960,47,0.00465,0.00463,0.5,91250,423,91039,2778282,30.45
Reg3,f,1960,48,0.00499,0.00498,0.5,90828,452,90601,2687243,29.59
Reg3,f,1960,49,0.00551,0.00550,0.5,90375,497,90127,2596642,28.73
Reg3,f,1960,50,0.00626,0.00624,0.5,89878,560,89598,2506516,27.89
Reg3,f,1960,51,0.00635,0.00633,0.5,89318,566,89035,2416918,27.06
Reg3,f,1960,52,0.00691,0.00689,0.5,88752,611,88447,2327883,26.23
Reg3,f,1960,53,0.00701,0.00699,0.5,88141,616,87833,2239436,25.41
Reg3,f,1960,54,0.00829,0.00825,0.5,87525,722,87164,2151603,24.58
Reg3,f,1960,55,0.00849,0.00845,0.5,86803,734,86436,2064439,23.78
Reg3,f,1960,56,0.00913,0.00909,0.5,86069,783,85678,1978003,22.98
Reg3,f,1960,57,0.00979,0.00974,0.5,85287,831,84871,1892325,22.19
Reg3,f,1960,58,0.01037,0.01032,0.5,84456,872,84020,1807454,21.40
Reg3,f,1960,59,0.01266,0.01258,0.5,83584,1051,83059,1723434,20.62
Reg3,f,1960,60,0.01494,0.01483,0.5,82533,1224,81921,1640375,19.88
Reg3,f,1960,61,0.01279,0.01271,0.5,81309,1033,80792,1558454,19.17
Reg3,f,1960,62,0.01530,0.01519,0.5,80276,1219,79666,1477662,18.41
Reg3,f,1960,63,0.01703,0.01689,0.5,79057,1335,78389,1397996,17.68
Reg3,f,1960,64,0.01707,0.01693,0.5,77721,1316,77064,1319607,16.98
Reg3,f,1960,65,0.02018,0.01998,0.5,76406,1527,75642,1242543,16.26
Reg3,f,1960,66,0.01870,0.01853,0.5,74879,1387,74185,1166901,15.58
Reg3,f,1960,67,0.02274,0.02249,0.5,73492,1653,72665,1092716,14.87
Reg3,f,1960,68,0.02398,0.02370,0.5,71839,1703,70988,1020050,14.20
Reg3,f,1960,69,0.02658,0.02623,0.5,70137,1840,69217,949062,13.53
Reg3,f,1960,70,0.03131,0.03082,0.5,68297,2105,67244,879846,12.88
Reg3,f,1960,71,0.02957,0.02914,0.5,66192,1929,65227,812601,12.28
Reg3,f,1960,72,0.03620,0.03556,0.5,64263,2285,63120,747374,11.63
Reg3,f,1960,73,0.03828,0.03756,0.5,61978,2328,60814,684254,11.04
Reg3,f,1960,74,0.04195,0.04109,0.5,59650,2451,58424,623440,10.45
Reg3,f,1960,75,0.04856,0.04741,0.5,57199,2712,55843,565015,9.88
Reg3,f,1960,76,0.05111,0.04984,0.5,54487,2716,53130,509172,9.34
Reg3,f,1960,77,0.05612,0.05459,0.5,51772,2826,50359,456043,8.81
Reg3,f,1960,78,0.06508,0.06303,0.5,48946,3085,47403,405684,8.29
Reg3,f,1960,79,0.07132,0.06887,0.5,45860,3158,44281,358281,7.81
Reg3,f,1960,80,0.08246,0.07919,0.5,42702,3382,41011,313999,7.35
Reg3,f,1960,81,0.08018,0.07709,0.5,39320,3031,37805,272988,6.94
Reg3,f,1960,82,0.09520,0.09088,0.5,36289,3298,34640,235183,6.48
Reg3,f,1960,83,0.10815,0.10261,0.5,32991,3385,31299,200543,6.08
Reg3,f,1960,84,0.12256,0.11548,0.5,29606,3419,27897,169244,5.72
Reg3,f,1960,85,0.13211,0.12392,0.5,26187,3245,24565,141348,5.40
Reg3,f,1960,86,0.14249,0.13302,0.5,22942,3052,21416,116783,5.09
Reg3,f,1960,87,0.15293,0.14207,0.5,19890,2826,18477,95367,4.79
Reg3,f,1960,88,0.17125,0.15774,0.5,17065,2692,15719,76889,4.51
Reg3,f,1960,89,0.18789,0.17176,0.5,14373,2469,13138,61171,4.26
Reg3,f,1960,90,0.20894,0.18918,0.5,11904,2252,10778,48032,4.03
Reg3,f,1960,91,0.20053,0.18226,0.5,9652,1759,8773,37254,3.86
Reg3,f,1960,92,0.23008,0.20634,0.5,7893,1629,7079,28481,3.61
Reg3,f,1960,93,0.24992,0.22216,0.5,6264,1392,5569,21403,3.42
Reg3,f,1960,94,0.25847,0.22889,0.5,4873,1115,4315,15834,3.25
Reg3,f,1960,95,0.27946,0.24520,0.5,3757,921,3297,11519,3.07
Reg3,f,1960,96,0.29956,0.26054,0.5,2836,739,2467,8222,2.90
Reg3,f,1960,97,0.32046,0.27621,0.5,2097,579,1808,5756,2.74
Reg3,f,1960,98,0.34211,0.29214,0.5,1518,443,1296,3948,2.60
Reg3,f,1960,99,0.36444,0.30827,0.5,1074,331,909,2652,2.47
Reg3,f,1960,100,0.38736,0.32451,0.5,743,241,623,1743,2.35
Reg3,f,1960,101,0.41080,0.34080,0.5,502,171,417,1121,2.23
Reg3,f,1960,102,0.43464,0.35705,0.5,331,118,272,704,2.13
Reg3,f,1960,103,0.45880,0.37319,0.5,213,79,173,432,2.03
Reg3,f,1960,104,0.48315,0.38914,0.5,133,52,107,259,1.94
Reg3,f,1960,105,0.50758,0.40483,0.5,81,33,65,152,1.86
Reg3,f,1960,106,0.53197,0.42020,0.5,48,20,38,87,1.79
Reg3,f,1960,107,0.55621,0.43518,0.5,28,12,22,48,1.72
Reg3,f,1960,108,0.58019,0.44972,0.5,16,7,12,26,1.67
Reg3,f,1960,109,0.60379,0.46378,0.5,9,4,7,14,1.62
Reg3,f,1960,110+,0.62692,1.00000,1.6,5,5,7,7,1.60
Reg3,f,1961,0,0.02588,0.02531,0.13,100000,2531,97787,7314360,73.14
Reg3,f,1961,1,0.00195,0.00194,0.5,97469,190,97374,7216574,74.04
Reg3,f,1961,2,0.00112,0.00112,0.5,97280,109,97225,7119199,73.18
Reg3,f,1961,3,0.00086,0.00086,0.5,97171,84,97129,7021974,72.26
Reg3,f,1961,4,0.00068,0.00068,0.5,97088,66,97054,6924844,71.33
Reg3,f,1961,5,0.00059,0.00059,0.5,97021,57,96993,6827790,70.37
Reg3,f,1961,6,0.00045,0.00045,0.5,96964,44,96942,6730797,69.42
Reg3,f,1961,7,0.00044,0.00044,0.5,96920,43,96899,6633855,68.45
Reg3,f,1961,8,0.00037,0.00037,0.5,96878,36,96860,6536956,67.48
Reg3,f,1961,9,0.00035,0.00035,0.5,96842,34,96825,6440096,66.50
Reg3,f,1961,10,0.00034,0.00034,0.5,96808,33,96791,6343272,65.52
Reg3,f,1961,11,0.00033,0.00033,0.5,96774,32,96758,6246481,64.55
Reg3,f,1961,12,0.00032,0.00032,0.5,96742,31,96727,6149722,63.57
Reg3,f,1961,13,0.00033,0.00033,0.5,96711,31,96695,6052996,62.59
Reg3,f,1961,14,0.00041,0.00041,0.5,96679,39,96660,5956301,61.61
Reg3,f,1961,15,0.00043,0.00043,0.5,96640,41,96619,5859641,60.63
Reg3,f,1961,16,0.00056,0.00056,0.5,96599,54,96571,5763022,59.66
Reg3,f,1961,17,0.00057,0.00057,0.5,96544,55,96517,5666450,58.69
Reg3,f,1961,18,0.00067,0.00067,0.5,96490,64,96457,5569933,57.73
Reg3,f,1961,19,0.00072,0.00072,0.5,96425,69,96391,5473476,56.76
Reg3,f,1961,20,0.00068,0.00068,0.5,96356,65,96324,5377085,55.80
Reg3,f,1961,21,0.00073,0.00073,0.5,96291,71,96256,5280761,54.84
Reg3,f,1961,22,0.00076,0.00076,0.5,96220,73,96184,5184506,53.88
Reg3,f,1961,23,0.00082,0.00082,0.5,96147,79,96108,5088322,52.92
Reg3,f,1961,24,0.00092,0.00092,0.5,96069,88,96025,4992214,51.96
Reg3,f,1961,25,0.00089,0.00089,0.5,95981,86,95938,4896189,51.01
Reg3,f,1961,26,0.00098,0.00098,0.5,95895,94,95848,4800251,50.06
Reg3,f,1961,27,0.00097,0.00096,0.5,95800,92,95754,4704404,49.11
Reg3,f,1961,28,0.00105,0.00105,0.5,95708,100,95658,4608649,48.15
Reg3,f,1961,29,0.00120,0.00120,0.5,95608,115,95550,4512992,47.20
Reg3,f,1961,30,0.00121,0.00121,0.5,95493,116,95435,4417441,46.26
Reg3,f,1961,31,0.00144,0.00144,0.5,95377,137,95309,4322006,45.31
Reg3,f,1961,32,0.00144,0.00144,0.5,95240,138,95171,4226698,44.38
Reg3,f,1961,33,0.00151,0.00151,0.5,95102,144,95030,4131527,43.44
Reg3,f,1961,34,0.00168,0.00168,0.5,94959,159,94879,4036496,42.51
Reg3,f,1961,35,0.00182,0.00182,0.5,94800,172,94713,3941617,41.58
Reg3,f,1961,36,0.00185,0.00185,0.5,94627,175,94540,3846904,40.65
Reg3,f,1961,37,0.00201,0.00201,0.5,94452,190,94358,3752364,39.73
Reg3,f,1961,38,0.00225,0.00225,0.5,94263,212,94157,3658006,38.81
Reg3,f,1961,39,0.00246,0.00245,0.5,94051,231,93936,3563849,37.89
Reg3,f,1961,40,0.00270,0.00270,0.5,93820,253,93694,3469914,36.98
Reg3,f,1961,41,0.00283,0.00282,0.5,93567,264,93435,3376220,36.08
Reg3,f,1961,42,0.00320,0.00320,0.5,93303,298,93154,3282785,35.18
Reg3,f,1961,43,0.00340,0.00340,0.5,93004,316,92846,3189632,34.30
Reg3,f,1961,44,0.00359,0.00359,0.5,92688,333,92522,3096785,33.41
Reg3,f,1961,45,0.00381,0.00380,0.5,92356,351,92180,3004263,32.53
Reg3,f,1961,46,0.00402,0.00401,0.5,92005,369,91820,2912083,31.65
Reg3,f,1961,47,0.00453,0.00452,0.5,91635,414,91428,2820263,30.78
Reg3,f,1961,48,0.00496,0.00494,0.5,91221,451,90995,2728835,29.91
Reg3,f,1961,49,0.00500,0.00499,0.5,90770,453,90544,2637840,29.06
Reg3,f,1961,50,0.00613,0.00611,0.5,90317,552,90041,2547296,28.20
Reg3,f,1961,51,0.00609,0.00607,0.5,89766,545,89493,2457254,27.37
Reg3,f,1961,52,0.00675,0.00673,0.5,89221,600,88921,2367761,26.54
Reg3,f,1961,53,0.00751,0.00748,0.5,88620,663,88289,2278841,25.71
Reg3,f,1961,54,0.00769,0.00766,0.5,87958,673,87621,2190552,24.90
Reg3,f,1961,55,0.00826,0.00822,0.5,87284,718,86925,2102931,24.09
Reg3,f,1961,56,0.00899,0.00895,0.5,86567,775,86179,2016005,23.29
Reg3,f,1961,57,0.00930,0.00926,0.5,85792,794,85395,1929826,22.49
Reg3,f,1961,58,0.01020,0.01015,0.5,84998,862,84566,1844432,21.70
Reg3,f,1961,59,0.01047,0.01041,0.5,84135,876,83697,1759865,20.92
Reg3,f,1961,60,0.01364,0.01355,0.5,83259,1128,82695,1676168,20.13
Reg3,f,1961,61,0.01383,0.01374,0.5,82131,1128,81567,1593473,19.40
Reg3,f,1961,62,0.01483,0.01472,0.5,81003,1192,80407,1511906,18.66
Reg3,f,1961,63,0.01585,0.01572,0.5,79811,1255,79184,1431499,17.94
Reg3,f,1961,64,0.01682,0.01668,0.5,78556,1310,77901,1352316,17.21
Reg3,f,1961,65,0.02007,0.01987,0.5,77246,1535,76479,1274415,16.50
Reg3,f,1961,66,0.01883,0.01865,0.5,75711,1412,75005,1197936,15.82
Reg3,f,1961,67,0.02162,0.02139,0.5,74299,1589,73505,1122931,15.11
Reg3,f,1961,68,0.02408,0.02379,0.5,72710,1730,71845,1049426,14.43
Reg3,f,1961,69,0.02532,0.02500,0.5,70980,1774,70093,977581,13.77
Reg3,f,1961,70,0.02989,0.02945,0.5,69206,2038,68187,907488,13.11
Reg3,f,1961,71,0.02926,0.02884,0.5,67168,1937,66199,839301,12.50
Reg3,f,1961,72,0.03474,0.03415,0.5,65231,2228,64117,773102,11.85
Reg3,f,1961,73,0.03681,0.03614,0.5,63003,2277,61864,708986,11.25
Reg3,f,1961,74,0.04056,0.03976,0.5,60726,2414,59519,647121,10.66
Reg3,f,1961,75,0.04621,0.04516,0.5,58312,2634,56995,587602,10.08
Reg3,f,1961,76,0.04743,0.04633,0.5,55678,2580,54388,530607,9.53
Reg3,f,1961,77,0.05140,0.05011,0.5,53098,2661,51768,476219,8.97
Reg3,f,1961,78,0.06382,0.06185,0.5,50438,3120,48878,424451,8.42
Reg3,f,1961,79,0.06868,0.06640,0.5,47318,3142,45747,375573,7.94
Reg3,f,1961,80,0.07989,0.07682,0.5,44176,3394,42479,329826,7.47
Reg3,f,1961,81,0.08225,0.07900,0.5,40783,3222,39172,287346,7.05
Reg3,f,1961,82,0.09355,0.08937,0.5,37561,3357,35882,248175,6.61
Reg3,f,1961,83,0.10665,0.10125,0.5,34204,3463,32472,212292,6.21
Reg3,f,1961,84,0.11571,0.10938,0.5,30741,3362,29059,179820,5.85
Reg3,f,1961,85,0.12521,0.11783,0.5,27378,3226,25765,150761,5.51
Reg3,f,1961,86,0.14196,0.13255,0.5,24152,3201,22551,124996,5.18
Reg3,f,1961,87,0.14924,0.13888,0.5,20951,2910,19496,102444,4.89
Reg3,f,1961,88,0.16819,0.15515,0.5,18041,2799,16642,82948,4.60
Reg3,f,1961,89,0.17298,0.15921,0.5,15242,2427,14029,66307,4.35
Reg3,f,1961,90,0.21248,0.19207,0.5,12815,2461,11585,52278,4.08
Reg3,f,1961,91,0.20628,0.18700,0.5,10354,1936,9386,40693,3.93
Reg3,f,1961,92,0.21866,0.19711,0.5,8418,1659,7588,31307,3.72
Reg3,f,1961,93,0.24048,0.21467,0.5,6759,1451,6033,23719,3.51
Reg3,f,1961,94,0.24522,0.21844,0.5,5308,1159,4728,17686,3.33
Reg3,f,1961,95,0.27323,0.24039,0.5,4148,997,3650,12958,3.12
Reg3,f,1961,96,0.29294,0.25552,0.5,3151,805,2749,9308,2.95
Reg3,f,1961,97,0.31346,0.27099,0.5,2346,636,2028,6560,2.80
Reg3,f,1961,98,0.33474,0.28675,0.5,1710,490,1465,4532,2.65
Reg3,f,1961,99,0.35671,0.30272,0.5,1220,369,1035,3067,2.51
Reg3,f,1961,100,0.37930,0.31884,0.5,851,271,715,2032,2.39
Reg3,f,1961,101,0.40243,0.33502,0.5,579,194,482,1317,2.27
Reg3,f,1961,102,0.42600,0.35119,0.5,385,135,318,834,2.17
Reg3,f,1961,103,0.44991,0.36729,0.5,250,92,204,517,2.07
Reg3,f,1961,104,0.47405,0.38322,0.5,158,61,128,313,1.98
Reg3,f,1961,105,0.49832,0.39892,0.5,98,39,78,185,1.89
Reg3,f,1961,106,0.52259,0.41433,0.5,59,24,46,107,1.82
Reg3,f,1961,107,0.54676,0.42938,0.5,34,15,27,60,1.75
Reg3,f,1961,108,0.57071,0.44401,0.5,20,9,15,33,1.69
Reg3,f,1961,109,0.59433,0.45818,0.5,11,5,8,18,1.65
Reg3,f,1961,110+,0.61753,1.00000,1.62,6,6,10,10,1.62
