PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,b,1972,25-29,0.00161,0.00803,2.58,95808,770,477176,4596938,47.98
Reg3,b,1972,30-34,0.00199,0.00991,2.63,95038,942,472957,4119762,43.35
Reg3,b,1972,35-39,0.00280,0.01389,2.66,94097,1307,467431,3646804,38.76
Reg3,b,1972,40-44,0.00425,0.02103,2.69,92790,1951,459445,3179373,34.26
Reg3,b,1972,45-49,0.00666,0.03277,2.65,90839,2977,447197,2719928,29.94
Reg3,b,1972,50-54,0.00974,0.04758,2.64,87862,4181,429429,2272731,25.87
Reg3,b,1972,55-59,0.01406,0.06803,2.63,83681,5693,404930,1843302,22.03
Reg3,b,1972,60-64,0.02097,0.09983,2.61,77988,7785,371329,1438372,18.44
Reg3,b,1972,65-69,0.02916,0.13614,2.56,70202,9557,327732,1067042,15.20
Reg3,b,1972,70-74,0.04373,0.19762,2.56,60645,11984,274041,739311,12.19
Reg3,b,1972,75-79,0.06461,0.27892,2.55,48661,13572,210062,465269,9.56
Reg3,b,1972,80-84,0.09926,0.39705,2.48,35088,13932,140356,255207,7.27
Reg3,b,1972,85-89,0.15266,0.54405,2.36,21156,11510,75396,114851,5.43
Reg3,b,1972,90-94,0.21920,0.68113,2.22,9646,6570,29974,39456,4.09
Reg3,b,1972,95-99,0.30653,0.80001,2.01,3076,2461,8028,9482,3.08
Reg3,b,1972,100-104,0.41232,0.88817,1.8,615,546,1325,1454,2.36
Reg3,b,1972,105-109,0.52804,0.94117,1.58,69,65,123,129,1.88
Reg3,b,1972,110+,0.62305,1.00000,1.61,4,4,6,6,1.61
Reg3,b,1973,0,0.02026,0.01990,0.1,100000,1990,98218,7043227,70.43
Reg3,b,1973,1-4,0.00092,0.00366,1.66,98010,359,391201,6945009,70.86
Reg3,b,1973,5-9,0.00048,0.00240,2.34,97651,234,487634,6553808,67.11
Reg3,b,1973,10-14,0.00046,0.00230,2.75,97417,224,486582,6066174,62.27
Reg3,b,1973,15-19,0.00122,0.00608,2.77,97193,591,484646,5579592,57.41
Reg3,b,1973,20-24,0.00154,0.00766,2.48,96602,740,481145,5094946,52.74
Reg3,b,1973,25-29,0.00162,0.00806,2.56,95862,773,477428,4613801,48.13
Reg3,b,1973,30-34,0.00192,0.00953,2.56,95089,906,473239,4136373,43.50
Reg3,b,1973,35-39,0.00277,0.01376,2.65,94183,1296,467864,3663133,38.89
Reg3,b,1973,40-44,0.00420,0.02080,2.65,92887,1932,459887,3195269,34.40
Reg3,b,1973,45-49,0.00647,0.03187,2.65,90955,2899,447958,2735382,30.07
Reg3,b,1973,50-54,0.00966,0.04722,2.62,88056,4158,430404,2287424,25.98
Reg3,b,1973,55-59,0.01395,0.06754,2.63,83899,5667,406085,1857020,22.13
Reg3,b,1973,60-64,0.02068,0.09856,2.61,78232,7710,372758,1450936,18.55
Reg3,b,1973,65-69,0.02849,0.13321,2.57,70522,9394,329760,1078178,15.29
Reg3,b,1973,70-74,0.04297,0.19447,2.56,61127,11887,276626,748418,12.24
Reg3,b,1973,75-79,0.06311,0.27306,2.53,49240,13445,213035,471792,9.58
Reg3,b,1973,80-84,0.09959,0.39835,2.49,35795,14259,143169,258757,7.23
Reg3,b,1973,85-89,0.15370,0.54699,2.37,21536,11780,76641,115588,5.37
Reg3,b,1973,90-94,0.22502,0.68899,2.19,9756,6722,29871,38947,3.99
Reg3,b,1973,95-99,0.31688,0.81147,1.99,3034,2462,7770,9076,2.99
Reg3,b,1973,100-104,0.42801,0.89785,1.77,572,514,1200,1306,2.28
Reg3,b,1973,105-109,0.54821,0.94767,1.55,58,55,101,106,1.81
Reg3,b,1973,110+,0.64597,1.00000,1.55,3,3,5,5,1.55
Reg3,b,1974,0,0.01913,0.01881,0.1,100000,1881,98310,7113181,71.13
Reg3,b,1974,1-4,0.00083,0.00331,1.62,98119,325,391705,7014871,71.49
Reg3,b,1974,5-9,0.00042,0.00210,2.4,97795,205,488440,6623166,67.73
Reg3,b,1974,10-14,0.00044,0.00220,2.79,97590,214,487473,6134726,62.86
Reg3,b,1974,15-19,0.00114,0.00570,2.84,97375,556,485674,5647253,57.99
Reg3,b,1974,20-24,0.00143,0.00715,2.5,96820,692,482367,5161579,53.31
Reg3,b,1974,25-29,0.00154,0.00768,2.54,96128,739,478819,4679212,48.68
Reg3,b,1974,30-34,0.00183,0.00909,2.64,95389,867,474900,4200393,44.03
Reg3,b,1974,35-39,0.00252,0.01251,2.68,94522,1183,469862,3725493,39.41
Reg3,b,1974,40-44,0.00393,0.01949,2.68,93339,1819,462478,3255630,34.88
Reg3,b,1974,45-49,0.00618,0.03044,2.67,91520,2786,451119,2793152,30.52
Reg3,b,1974,50-54,0.00919,0.04499,2.63,88733,3992,434198,2342033,26.39
Reg3,b,1974,55-59,0.01331,0.06452,2.62,84742,5468,410721,1907835,22.51
Reg3,b,1974,60-64,0.02000,0.09547,2.62,79274,7568,378337,1497114,18.89
Reg3,b,1974,65-69,0.02785,0.13047,2.58,71706,9356,335887,1118777,15.60
Reg3,b,1974,70-74,0.04142,0.18836,2.6,62350,11744,283533,782890,12.56
Reg3,b,1974,75-79,0.05932,0.25913,2.56,50606,13113,221061,499357,9.87
Reg3,b,1974,80-84,0.09541,0.38508,2.5,37492,14438,151324,278296,7.42
Reg3,b,1974,85-89,0.14843,0.53378,2.37,23055,12306,82908,126972,5.51
Reg3,b,1974,90-94,0.21793,0.67830,2.22,10749,7291,33455,44064,4.10
Reg3,b,1974,95-99,0.30773,0.80184,2.01,3458,2773,9010,10609,3.07
Reg3,b,1974,100-104,0.41793,0.89203,1.79,685,611,1462,1599,2.33
Reg3,b,1974,105-109,0.53826,0.94471,1.57,74,70,130,136,1.84
Reg3,b,1974,110+,0.63663,1.00000,1.57,4,4,6,6,1.57
Reg3,b,1975,0,0.01838,0.01808,0.1,100000,1808,98371,7176044,71.76
Reg3,b,1975,1-4,0.00079,0.00317,1.63,98192,311,392028,7077673,72.08
Reg3,b,1975,5-9,0.00039,0.00194,2.35,97880,190,488901,6685645,68.30
Reg3,b,1975,10-14,0.00041,0.00207,2.74,97691,202,487998,6196744,63.43
Reg3,b,1975,15-19,0.00109,0.00542,2.8,97489,528,486282,5708746,58.56
Reg3,b,1975,20-24,0.00139,0.00695,2.48,96960,674,483100,5222464,53.86
Reg3,b,1975,25-29,0.00145,0.00722,2.5,96286,695,479692,4739364,49.22
Reg3,b,1975,30-34,0.00168,0.00837,2.58,95591,800,476019,4259672,44.56
Reg3,b,1975,35-39,0.00244,0.01213,2.7,94791,1150,471311,3783653,39.92
Reg3,b,1975,40-44,0.00373,0.01847,2.66,93642,1730,464156,3312342,35.37
Reg3,b,1975,45-49,0.00582,0.02869,2.67,91912,2637,453413,2848186,30.99
Reg3,b,1975,50-54,0.00881,0.04313,2.62,89275,3851,437222,2394774,26.82
Reg3,b,1975,55-59,0.01298,0.06297,2.62,85424,5379,414329,1957552,22.92
Reg3,b,1975,60-64,0.01909,0.09131,2.62,80045,7309,382807,1543223,19.28
Reg3,b,1975,65-69,0.02666,0.12526,2.59,72736,9111,341716,1160416,15.95
Reg3,b,1975,70-74,0.03940,0.17989,2.59,63625,11445,290522,818700,12.87
Reg3,b,1975,75-79,0.05791,0.25356,2.55,52180,13231,228466,528178,10.12
Reg3,b,1975,80-84,0.09145,0.37232,2.51,38949,14502,158568,299712,7.69
Reg3,b,1975,85-89,0.13903,0.50971,2.38,24447,12461,89630,141143,5.77
Reg3,b,1975,90-94,0.20602,0.65561,2.23,11986,7858,38143,51513,4.30
Reg3,b,1975,95-99,0.28933,0.78053,2.05,4128,3222,11136,13370,3.24
Reg3,b,1975,100-104,0.39366,0.87617,1.83,906,794,2016,2234,2.47
Reg3,b,1975,105-109,0.50985,0.93500,1.61,112,105,206,218,1.94
Reg3,b,1975,110+,0.60618,1.00000,1.65,7,7,12,12,1.65
Reg3,b,1976,0,0.01747,0.01720,0.1,100000,1720,98446,7211300,72.11
Reg3,b,1976,1-4,0.00076,0.00303,1.65,98280,298,392420,7112854,72.37
Reg3,b,1976,5-9,0.00037,0.00187,2.32,97982,184,489419,6720434,68.59
Reg3,b,1976,10-14,0.00038,0.00191,2.82,97799,187,488585,6231015,63.71
Reg3,b,1976,15-19,0.00102,0.00510,2.84,97612,498,486983,5742430,58.83
Reg3,b,1976,20-24,0.00130,0.00646,2.47,97114,627,483980,5255448,54.12
Reg3,b,1976,25-29,0.00136,0.00679,2.54,96486,655,480819,4771468,49.45
Reg3,b,1976,30-34,0.00156,0.00775,2.63,95831,742,477396,4290648,44.77
Reg3,b,1976,35-39,0.00229,0.01138,2.69,95088,1082,472943,3813252,40.10
Reg3,b,1976,40-44,0.00361,0.01792,2.66,94007,1685,466086,3340309,35.53
Reg3,b,1976,45-49,0.00560,0.02765,2.67,92322,2553,455674,2874223,31.13
Reg3,b,1976,50-54,0.00870,0.04265,2.65,89769,3829,439839,2418549,26.94
Reg3,b,1976,55-59,0.01280,0.06211,2.63,85941,5338,417066,1978710,23.02
Reg3,b,1976,60-64,0.01870,0.08950,2.61,80603,7214,385785,1561644,19.37
Reg3,b,1976,65-69,0.02646,0.12440,2.6,73389,9130,345012,1175859,16.02
Reg3,b,1976,70-74,0.03817,0.17459,2.56,64259,11219,293949,830847,12.93
Reg3,b,1976,75-79,0.05798,0.25350,2.53,53040,13446,231924,536898,10.12
Reg3,b,1976,80-84,0.09074,0.36996,2.51,39594,14648,161428,304974,7.70
Reg3,b,1976,85-89,0.13872,0.50918,2.39,24946,12702,91568,143546,5.75
Reg3,b,1976,90-94,0.20888,0.66199,2.23,12244,8105,38804,51979,4.25
Reg3,b,1976,95-99,0.29484,0.78739,2.04,4139,3259,11052,13175,3.18
Reg3,b,1976,100-104,0.40303,0.88275,1.82,880,777,1927,2123,2.41
Reg3,b,1976,105-109,0.52285,0.93976,1.59,103,97,185,195,1.89
Reg3,b,1976,110+,0.62172,1.00000,1.61,6,6,10,10,1.61
Reg3,b,1977,0,0.01664,0.01639,0.09,100000,1639,98516,7242817,72.43
Reg3,b,1977,1-4,0.00073,0.00292,1.61,98361,287,392758,7144301,72.63
Reg3,b,1977,5-9,0.00036,0.00180,2.29,98074,177,489889,6751542,68.84
Reg3,b,1977,10-14,0.00038,0.00192,2.78,97897,188,489067,6261654,63.96
Reg3,b,1977,15-19,0.00107,0.00532,2.85,97709,520,487426,5772586,59.08
Reg3,b,1977,20-24,0.00137,0.00680,2.5,97189,661,484288,5285160,54.38
Reg3,b,1977,25-29,0.00139,0.00694,2.53,96528,670,480983,4800872,49.74
Reg3,b,1977,30-34,0.00157,0.00780,2.61,95858,748,477503,4319889,45.07
Reg3,b,1977,35-39,0.00226,0.01124,2.66,95111,1069,473055,3842386,40.40
Reg3,b,1977,40-44,0.00349,0.01730,2.69,94041,1627,466442,3369330,35.83
Reg3,b,1977,45-49,0.00540,0.02665,2.67,92414,2463,456341,2902888,31.41
Reg3,b,1977,50-54,0.00844,0.04136,2.62,89951,3720,440915,2446547,27.20
Reg3,b,1977,55-59,0.01264,0.06135,2.63,86231,5290,418615,2005632,23.26
Reg3,b,1977,60-64,0.01816,0.08706,2.62,80941,7047,387934,1587017,19.61
Reg3,b,1977,65-69,0.02575,0.12129,2.61,73894,8963,348013,1199083,16.23
Reg3,b,1977,70-74,0.03754,0.17199,2.57,64931,11168,297498,851070,13.11
Reg3,b,1977,75-79,0.05631,0.24741,2.55,53764,13302,236206,553572,10.30
Reg3,b,1977,80-84,0.08839,0.36217,2.51,40462,14654,165792,317367,7.84
Reg3,b,1977,85-89,0.13553,0.50096,2.4,25808,12929,95390,151575,5.87
Reg3,b,1977,90-94,0.20166,0.64826,2.25,12879,8349,41401,56185,4.36
Reg3,b,1977,95-99,0.28650,0.77743,2.06,4530,3522,12292,14783,3.26
Reg3,b,1977,100-104,0.39271,0.87581,1.84,1008,883,2249,2491,2.47
Reg3,b,1977,105-109,0.51152,0.93581,1.61,125,117,229,242,1.93
Reg3,b,1977,110+,0.61016,1.00000,1.64,8,8,13,13,1.64
Reg3,b,1978,0,0.01574,0.01552,0.09,100000,1552,98591,7265714,72.66
Reg3,b,1978,1-4,0.00074,0.00294,1.6,98448,290,393099,7167123,72.80
Reg3,b,1978,5-9,0.00036,0.00179,2.32,98159,176,490323,6774023,69.01
Reg3,b,1978,10-14,0.00037,0.00185,2.75,97983,181,489508,6283701,64.13
Reg3,b,1978,15-19,0.00105,0.00525,2.85,97802,513,487911,5794192,59.24
Reg3,b,1978,20-24,0.00139,0.00693,2.5,97289,674,484759,5306282,54.54
Reg3,b,1978,25-29,0.00138,0.00688,2.5,96615,665,481410,4821523,49.90
Reg3,b,1978,30-34,0.00151,0.00754,2.61,95950,724,478024,4340113,45.23
Reg3,b,1978,35-39,0.00218,0.01084,2.65,95227,1032,473706,3862089,40.56
Reg3,b,1978,40-44,0.00340,0.01688,2.68,94194,1590,467278,3388382,35.97
Reg3,b,1978,45-49,0.00526,0.02598,2.64,92604,2406,457337,2921105,31.54
Reg3,b,1978,50-54,0.00821,0.04027,2.64,90198,3632,442426,2463768,27.32
Reg3,b,1978,55-59,0.01231,0.05981,2.63,86566,5178,420577,2021342,23.35
Reg3,b,1978,60-64,0.01779,0.08534,2.62,81388,6946,390422,1600765,19.67
Reg3,b,1978,65-69,0.02565,0.12080,2.59,74442,8993,350582,1210342,16.26
Reg3,b,1978,70-74,0.03732,0.17111,2.57,65449,11199,300070,859760,13.14
Reg3,b,1978,75-79,0.05573,0.24501,2.54,54250,13292,238511,559690,10.32
Reg3,b,1978,80-84,0.08776,0.35988,2.5,40958,14740,167961,321179,7.84
Reg3,b,1978,85-89,0.13619,0.50272,2.4,26218,13180,96779,153218,5.84
Reg3,b,1978,90-94,0.20283,0.65093,2.25,13038,8487,41840,56440,4.33
Reg3,b,1978,95-99,0.29203,0.78432,2.05,4551,3570,12223,14599,3.21
Reg3,b,1978,100-104,0.40146,0.88192,1.82,982,866,2156,2376,2.42
Reg3,b,1978,105-109,0.52306,0.93997,1.59,116,109,208,219,1.89
Reg3,b,1978,110+,0.62352,1.00000,1.6,7,7,11,11,1.60
Reg3,b,1979,0,0.01491,0.01471,0.09,100000,1471,98660,7307578,73.08
Reg3,b,1979,1-4,0.00071,0.00282,1.65,98529,278,393460,7208917,73.17
Reg3,b,1979,5-9,0.00034,0.00171,2.32,98251,168,490802,6815457,69.37
Reg3,b,1979,10-14,0.00036,0.00182,2.79,98082,178,490017,6324655,64.48
Reg3,b,1979,15-19,0.00104,0.00517,2.85,97904,506,488432,5834637,59.60
Reg3,b,1979,20-24,0.00137,0.00685,2.53,97398,667,485344,5346206,54.89
Reg3,b,1979,25-29,0.00140,0.00699,2.49,96731,676,481959,4860862,50.25
Reg3,b,1979,30-34,0.00156,0.00776,2.57,96055,745,478466,4378903,45.59
Reg3,b,1979,35-39,0.00212,0.01056,2.64,95309,1007,474172,3900438,40.92
Reg3,b,1979,40-44,0.00327,0.01621,2.72,94303,1528,468026,3426265,36.33
Reg3,b,1979,45-49,0.00509,0.02516,2.68,92774,2334,458449,2958240,31.89
Reg3,b,1979,50-54,0.00802,0.03936,2.66,90440,3559,443861,2499791,27.64
Reg3,b,1979,55-59,0.01196,0.05813,2.63,86881,5050,422452,2055930,23.66
Reg3,b,1979,60-64,0.01722,0.08271,2.61,81830,6768,393008,1633478,19.96
Reg3,b,1979,65-69,0.02483,0.11713,2.59,75062,8792,354142,1240470,16.53
Reg3,b,1979,70-74,0.03643,0.16744,2.59,66270,11096,304614,886328,13.37
Reg3,b,1979,75-79,0.05381,0.23777,2.56,55173,13119,243807,581715,10.54
Reg3,b,1979,80-84,0.08489,0.35061,2.52,42055,14745,173684,337908,8.03
Reg3,b,1979,85-89,0.13109,0.48879,2.4,27310,13349,101827,164223,6.01
Reg3,b,1979,90-94,0.19504,0.63506,2.25,13961,8866,45459,62396,4.47
Reg3,b,1979,95-99,0.28023,0.76982,2.07,5095,3922,13996,16937,3.32
Reg3,b,1979,100-104,0.38631,0.87145,1.85,1173,1022,2646,2940,2.51
Reg3,b,1979,105-109,0.50579,0.93381,1.62,151,141,278,295,1.96
Reg3,b,1979,110+,0.60536,1.00000,1.65,10,10,16,16,1.65
Reg3,b,1980,0,0.01430,0.01411,0.09,100000,1411,98713,7303279,73.03
Reg3,b,1980,1-4,0.00071,0.00283,1.62,98589,279,393693,7204566,73.08
Reg3,b,1980,5-9,0.00034,0.00167,2.4,98310,165,491123,6810873,69.28
Reg3,b,1980,10-14,0.00035,0.00172,2.76,98146,169,490349,6319751,64.39
Reg3,b,1980,15-19,0.00107,0.00532,2.86,97976,521,488768,5829401,59.50
Reg3,b,1980,20-24,0.00146,0.00729,2.51,97455,711,485509,5340633,54.80
Reg3,b,1980,25-29,0.00146,0.00727,2.53,96745,703,481984,4855124,50.18
Reg3,b,1980,30-34,0.00155,0.00774,2.55,96041,743,478382,4373140,45.53
Reg3,b,1980,35-39,0.00209,0.01040,2.67,95298,991,474175,3894758,40.87
Reg3,b,1980,40-44,0.00316,0.01569,2.66,94306,1480,468074,3420583,36.27
Reg3,b,1980,45-49,0.00502,0.02479,2.67,92827,2302,458764,2952508,31.81
Reg3,b,1980,50-54,0.00788,0.03871,2.66,90525,3504,444410,2493744,27.55
Reg3,b,1980,55-59,0.01189,0.05785,2.64,87021,5034,423237,2049334,23.55
Reg3,b,1980,60-64,0.01735,0.08329,2.61,81987,6829,393586,1626096,19.83
Reg3,b,1980,65-69,0.02511,0.11838,2.6,75158,8898,354396,1232510,16.40
Reg3,b,1980,70-74,0.03702,0.16986,2.57,66261,11255,303989,878114,13.25
Reg3,b,1980,75-79,0.05453,0.24024,2.53,55006,13214,242344,574126,10.44
Reg3,b,1980,80-84,0.08620,0.35458,2.5,41792,14819,171908,331782,7.94
Reg3,b,1980,85-89,0.13304,0.49393,2.39,26973,13323,100141,159874,5.93
Reg3,b,1980,90-94,0.20043,0.64535,2.24,13650,8809,43952,59733,4.38
Reg3,b,1980,95-99,0.28665,0.77783,2.06,4841,3766,13136,15781,3.26
Reg3,b,1980,100-104,0.39466,0.87733,1.83,1076,944,2391,2644,2.46
Reg3,b,1980,105-109,0.51541,0.93732,1.61,132,124,240,253,1.92
Reg3,b,1980,110+,0.61561,1.00000,1.62,8,8,13,13,1.62
Reg3,b,1981,0,0.01307,0.01291,0.08,100000,1291,98818,7335583,73.36
Reg3,b,1981,1-4,0.00067,0.00267,1.62,98709,264,394208,7236765,73.31
Reg3,b,1981,5-9,0.00032,0.00160,2.38,98445,158,491813,6842557,69.51
Reg3,b,1981,10-14,0.00033,0.00164,2.7,98287,161,491066,6350744,64.61
Reg3,b,1981,15-19,0.00098,0.00491,2.88,98126,482,489610,5859678,59.72
Reg3,b,1981,20-24,0.00138,0.00686,2.54,97644,670,486576,5370068,55.00
Reg3,b,1981,25-29,0.00145,0.00724,2.5,96974,702,483119,4883491,50.36
Reg3,b,1981,30-34,0.00155,0.00772,2.57,96273,743,479559,4400373,45.71
Reg3,b,1981,35-39,0.00204,0.01013,2.65,95530,968,475379,3920813,41.04
Reg3,b,1981,40-44,0.00308,0.01531,2.66,94562,1448,469423,3445435,36.44
Reg3,b,1981,45-49,0.00492,0.02430,2.65,93114,2263,460258,2976012,31.96
Reg3,b,1981,50-54,0.00767,0.03769,2.66,90852,3425,446245,2515754,27.69
Reg3,b,1981,55-59,0.01165,0.05670,2.62,87427,4957,425362,2069509,23.67
Reg3,b,1981,60-64,0.01712,0.08220,2.6,82470,6779,396086,1644147,19.94
Reg3,b,1981,65-69,0.02473,0.11668,2.59,75690,8832,357139,1248061,16.49
Reg3,b,1981,70-74,0.03662,0.16815,2.57,66859,11242,306975,890922,13.33
Reg3,b,1981,75-79,0.05314,0.23463,2.51,55616,13049,245568,583947,10.50
Reg3,b,1981,80-84,0.08615,0.35386,2.48,42567,15063,174853,338378,7.95
Reg3,b,1981,85-89,0.13312,0.49492,2.41,27504,13612,102254,163525,5.95
Reg3,b,1981,90-94,0.19862,0.64251,2.25,13892,8926,44938,61270,4.41
Reg3,b,1981,95-99,0.28379,0.77424,2.07,4966,3845,13549,16332,3.29
Reg3,b,1981,100-104,0.39056,0.87445,1.84,1121,980,2510,2783,2.48
Reg3,b,1981,105-109,0.51046,0.93552,1.61,141,132,258,273,1.94
Reg3,b,1981,110+,0.61022,1.00000,1.64,9,9,15,15,1.64
Reg3,b,1982,0,0.01272,0.01258,0.08,100000,1258,98848,7382682,73.83
Reg3,b,1982,1-4,0.00064,0.00257,1.59,98742,254,394356,7283834,73.77
Reg3,b,1982,5-9,0.00031,0.00155,2.38,98488,153,492040,6889478,69.95
Reg3,b,1982,10-14,0.00032,0.00158,2.76,98335,155,491327,6397438,65.06
Reg3,b,1982,15-19,0.00095,0.00473,2.87,98180,464,489913,5906111,60.16
Reg3,b,1982,20-24,0.00130,0.00648,2.52,97716,633,487010,5416198,55.43
Reg3,b,1982,25-29,0.00135,0.00673,2.53,97083,653,483803,4929188,50.77
Reg3,b,1982,30-34,0.00149,0.00744,2.55,96430,717,480395,4445385,46.10
Reg3,b,1982,35-39,0.00196,0.00976,2.63,95713,934,476351,3964990,41.43
Reg3,b,1982,40-44,0.00290,0.01438,2.67,94778,1363,470713,3488638,36.81
Reg3,b,1982,45-49,0.00462,0.02285,2.71,93416,2134,462181,3017925,32.31
Reg3,b,1982,50-54,0.00738,0.03627,2.67,91281,3310,448679,2555744,28.00
Reg3,b,1982,55-59,0.01118,0.05448,2.64,87971,4792,428531,2107066,23.95
Reg3,b,1982,60-64,0.01676,0.08056,2.61,83179,6701,399865,1678534,20.18
Reg3,b,1982,65-69,0.02420,0.11434,2.6,76478,8745,361389,1278669,16.72
Reg3,b,1982,70-74,0.03553,0.16359,2.58,67733,11081,311872,917280,13.54
Reg3,b,1982,75-79,0.05239,0.23216,2.55,56653,13153,251070,605407,10.69
Reg3,b,1982,80-84,0.08365,0.34590,2.5,43500,15047,179885,354338,8.15
Reg3,b,1982,85-89,0.12752,0.47939,2.41,28453,13640,106961,174453,6.13
Reg3,b,1982,90-94,0.19042,0.62715,2.28,14813,9290,48788,67491,4.56
Reg3,b,1982,95-99,0.27422,0.76213,2.09,5523,4209,15350,18703,3.39
Reg3,b,1982,100-104,0.37884,0.86600,1.87,1314,1138,3003,3353,2.55
Reg3,b,1982,105-109,0.49755,0.93069,1.64,176,164,329,350,1.99
Reg3,b,1982,110+,0.59696,1.00000,1.68,12,12,20,20,1.68
Reg3,b,1983,0,0.01236,0.01222,0.08,100000,1222,98879,7390161,73.90
Reg3,b,1983,1-4,0.00062,0.00249,1.63,98778,246,394531,7291282,73.81
Reg3,b,1983,5-9,0.00030,0.00148,2.34,98533,146,492274,6896751,69.99
Reg3,b,1983,10-14,0.00029,0.00147,2.79,98386,145,491613,6404477,65.10
Reg3,b,1983,15-19,0.00089,0.00444,2.88,98242,436,490286,5912864,60.19
Reg3,b,1983,20-24,0.00119,0.00594,2.52,97806,581,487590,5422578,55.44
Reg3,b,1983,25-29,0.00127,0.00634,2.5,97225,617,484583,4934988,50.76
Reg3,b,1983,30-34,0.00143,0.00713,2.57,96608,689,481365,4450405,46.07
Reg3,b,1983,35-39,0.00187,0.00930,2.66,95919,892,477502,3969040,41.38
Reg3,b,1983,40-44,0.00280,0.01393,2.67,95027,1324,472053,3491539,36.74
Reg3,b,1983,45-49,0.00448,0.02215,2.68,93703,2075,463707,3019485,32.22
Reg3,b,1983,50-54,0.00717,0.03527,2.66,91628,3232,450584,2555778,27.89
Reg3,b,1983,55-59,0.01126,0.05486,2.64,88396,4849,430532,2105194,23.82
Reg3,b,1983,60-64,0.01676,0.08061,2.63,83547,6734,401752,1674662,20.04
Reg3,b,1983,65-69,0.02432,0.11492,2.61,76812,8827,362926,1272909,16.57
Reg3,b,1983,70-74,0.03652,0.16785,2.59,67985,11411,312424,909983,13.39
Reg3,b,1983,75-79,0.05324,0.23545,2.55,56574,13320,250196,597559,10.56
Reg3,b,1983,80-84,0.08528,0.35199,2.52,43254,15225,178528,347363,8.03
Reg3,b,1983,85-89,0.13006,0.48575,2.4,28029,13615,104680,168836,6.02
Reg3,b,1983,90-94,0.19593,0.63806,2.27,14414,9197,46940,64155,4.45
Reg3,b,1983,95-99,0.28251,0.77281,2.07,5217,4032,14271,17215,3.30
Reg3,b,1983,100-104,0.39022,0.87435,1.84,1185,1036,2656,2944,2.48
Reg3,b,1983,105-109,0.51135,0.93594,1.61,149,139,273,288,1.93
Reg3,b,1983,110+,0.61220,1.00000,1.63,10,10,16,16,1.63
Reg3,b,1984,0,0.01196,0.01183,0.08,100000,1183,98914,7408057,74.08
Reg3,b,1984,1-4,0.00059,0.00236,1.62,98817,233,394715,7309143,73.97
Reg3,b,1984,5-9,0.00027,0.00137,2.38,98584,135,492567,6914429,70.14
Reg3,b,1984,10-14,0.00031,0.00153,2.76,98449,150,491908,6421862,65.23
Reg3,b,1984,15-19,0.00086,0.00429,2.83,98299,422,490576,5929954,60.33
Reg3,b,1984,20-24,0.00121,0.00605,2.53,97877,592,487921,5439378,55.57
Reg3,b,1984,25-29,0.00127,0.00634,2.54,97285,616,484906,4951457,50.90
Reg3,b,1984,30-34,0.00145,0.00723,2.55,96668,699,481630,4466551,46.20
Reg3,b,1984,35-39,0.00184,0.00915,2.65,95969,878,477784,3984921,41.52
Reg3,b,1984,40-44,0.00283,0.01405,2.67,95091,1336,472340,3507137,36.88
Reg3,b,1984,45-49,0.00439,0.02175,2.69,93756,2039,464066,3034796,32.37
Reg3,b,1984,50-54,0.00710,0.03493,2.66,91717,3204,451094,2570730,28.03
Reg3,b,1984,55-59,0.01105,0.05387,2.65,88513,4768,431380,2119637,23.95
Reg3,b,1984,60-64,0.01669,0.08029,2.63,83745,6724,402815,1688257,20.16
Reg3,b,1984,65-69,0.02400,0.11348,2.6,77021,8740,364168,1285442,16.69
Reg3,b,1984,70-74,0.03590,0.16520,2.59,68281,11280,314173,921274,13.49
Reg3,b,1984,75-79,0.05266,0.23322,2.55,57001,13294,252439,607100,10.65
Reg3,b,1984,80-84,0.08357,0.34620,2.52,43707,15131,181072,354662,8.11
Reg3,b,1984,85-89,0.12796,0.48056,2.41,28576,13733,107322,173590,6.07
Reg3,b,1984,90-94,0.19465,0.63554,2.27,14843,9434,48465,66267,4.46
Reg3,b,1984,95-99,0.28314,0.77388,2.07,5410,4187,14786,17803,3.29
Reg3,b,1984,100-104,0.39317,0.87663,1.84,1223,1072,2727,3017,2.47
Reg3,b,1984,105-109,0.51681,0.93803,1.6,151,142,274,289,1.92
Reg3,b,1984,110+,0.61957,1.00000,1.61,9,9,15,15,1.61
Reg3,b,1985,0,0.01186,0.01173,0.08,100000,1173,98922,7403258,74.03
Reg3,b,1985,1-4,0.00058,0.00230,1.63,98827,227,394769,7304336,73.91
Reg3,b,1985,5-9,0.00028,0.00138,2.36,98600,136,492641,6909566,70.08
Reg3,b,1985,10-14,0.00032,0.00158,2.76,98464,156,491972,6416925,65.17
Reg3,b,1985,15-19,0.00088,0.00438,2.82,98308,431,490602,5924953,60.27
Reg3,b,1985,20-24,0.00121,0.00602,2.53,97878,589,487931,5434351,55.52
Reg3,b,1985,25-29,0.00126,0.00630,2.53,97288,613,484927,4946420,50.84
Reg3,b,1985,30-34,0.00146,0.00725,2.57,96675,701,481671,4461493,46.15
Reg3,b,1985,35-39,0.00185,0.00922,2.59,95974,885,477742,3979822,41.47
Reg3,b,1985,40-44,0.00280,0.01390,2.67,95089,1322,472370,3502080,36.83
Reg3,b,1985,45-49,0.00440,0.02179,2.69,93767,2043,464124,3029710,32.31
Reg3,b,1985,50-54,0.00709,0.03488,2.65,91724,3200,451114,2565586,27.97
