PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,m,1973,40-44,0.00546,0.02696,2.64,90888,2450,448659,2823220,31.06
Reg3,m,1973,45-49,0.00864,0.04236,2.66,88438,3746,433410,2374561,26.85
Reg3,m,1973,50-54,0.01302,0.06316,2.63,84692,5349,410769,1941151,22.92
Reg3,m,1973,55-59,0.01946,0.09301,2.63,79343,7379,379229,1530383,19.29
Reg3,m,1973,60-64,0.02941,0.13737,2.6,71964,9885,336100,1151154,16.00
Reg3,m,1973,65-69,0.04017,0.18278,2.54,62078,11347,282475,815054,13.13
Reg3,m,1973,70-74,0.05837,0.25488,2.51,50732,12930,221509,532579,10.50
Reg3,m,1973,75-79,0.08378,0.34567,2.47,37801,13067,155966,311070,8.23
Reg3,m,1973,80-84,0.12592,0.47502,2.42,24735,11749,93310,155104,6.27
Reg3,m,1973,85-89,0.18248,0.60936,2.27,12985,7913,43362,61793,4.76
Reg3,m,1973,90-94,0.25497,0.73531,2.12,5073,3730,14629,18431,3.63
Reg3,m,1973,95-99,0.33869,0.83097,1.94,1343,1116,3294,3803,2.83
Reg3,m,1973,100-104,0.43759,0.90162,1.74,227,205,468,509,2.24
Reg3,m,1973,105-109,0.54192,0.94473,1.55,22,21,39,41,1.83
Reg3,m,1973,110+,0.62628,1.00000,1.6,1,1,2,2,1.60
Reg3,m,1974,0,0.02152,0.02111,0.1,100000,2111,98106,6707645,67.08
Reg3,m,1974,1-4,0.00091,0.00364,1.62,97889,356,390709,6609538,67.52
Reg3,m,1974,5-9,0.00051,0.00253,2.44,97533,247,487031,6218830,63.76
Reg3,m,1974,10-14,0.00057,0.00286,2.84,97286,279,485828,5731799,58.92
Reg3,m,1974,15-19,0.00167,0.00831,2.87,97007,806,483321,5245971,54.08
Reg3,m,1974,20-24,0.00214,0.01066,2.5,96202,1026,478443,4762649,49.51
Reg3,m,1974,25-29,0.00224,0.01112,2.52,95176,1058,473256,4284206,45.01
Reg3,m,1974,30-34,0.00251,0.01246,2.61,94118,1173,467788,3810950,40.49
Reg3,m,1974,35-39,0.00333,0.01650,2.68,92945,1534,461172,3343162,35.97
Reg3,m,1974,40-44,0.00508,0.02509,2.67,91411,2293,451709,2881990,31.53
Reg3,m,1974,45-49,0.00827,0.04057,2.69,89118,3616,437238,2430281,27.27
Reg3,m,1974,50-54,0.01254,0.06089,2.64,85502,5206,415216,1993043,23.31
Reg3,m,1974,55-59,0.01860,0.08908,2.63,80296,7153,384524,1577827,19.65
Reg3,m,1974,60-64,0.02817,0.13192,2.6,73143,9649,342576,1193302,16.31
Reg3,m,1974,65-69,0.03926,0.17912,2.56,63494,11373,289676,850727,13.40
Reg3,m,1974,70-74,0.05682,0.24938,2.55,52121,12998,228755,561050,10.76
Reg3,m,1974,75-79,0.07887,0.32942,2.5,39123,12888,163404,332295,8.49
Reg3,m,1974,80-84,0.12105,0.46136,2.42,26235,12104,99995,168891,6.44
Reg3,m,1974,85-89,0.17707,0.59767,2.28,14131,8446,47699,68897,4.88
Reg3,m,1974,90-94,0.24815,0.72472,2.13,5685,4120,16604,21198,3.73
Reg3,m,1974,95-99,0.32556,0.81826,1.96,1565,1281,3934,4594,2.94
Reg3,m,1974,100-104,0.42146,0.89233,1.77,284,254,602,660,2.32
Reg3,m,1974,105-109,0.52382,0.93878,1.58,31,29,55,58,1.89
Reg3,m,1974,110+,0.60713,1.00000,1.65,2,2,3,3,1.65
Reg3,m,1975,0,0.02051,0.02014,0.1,100000,2014,98187,6764241,67.64
Reg3,m,1975,1-4,0.00089,0.00355,1.64,97986,347,391123,6666053,68.03
Reg3,m,1975,5-9,0.00046,0.00230,2.4,97638,225,487608,6274930,64.27
Reg3,m,1975,10-14,0.00053,0.00266,2.79,97414,259,486495,5787322,59.41
Reg3,m,1975,15-19,0.00158,0.00790,2.85,97154,767,484120,5300827,54.56
Reg3,m,1975,20-24,0.00209,0.01041,2.48,96387,1004,479407,4816707,49.97
Reg3,m,1975,25-29,0.00214,0.01066,2.46,95383,1017,474339,4337300,45.47
Reg3,m,1975,30-34,0.00236,0.01173,2.59,94367,1107,469168,3862961,40.94
Reg3,m,1975,35-39,0.00324,0.01608,2.68,93260,1500,462818,3393794,36.39
Reg3,m,1975,40-44,0.00487,0.02407,2.65,91761,2208,453610,2930976,31.94
Reg3,m,1975,45-49,0.00778,0.03820,2.65,89552,3421,439738,2477366,27.66
Reg3,m,1975,50-54,0.01206,0.05861,2.62,86131,5048,418633,2037628,23.66
Reg3,m,1975,55-59,0.01802,0.08637,2.62,81083,7003,388737,1618995,19.97
Reg3,m,1975,60-64,0.02708,0.12716,2.61,74080,9420,347840,1230257,16.61
Reg3,m,1975,65-69,0.03797,0.17379,2.56,64659,11237,295920,882417,13.65
Reg3,m,1975,70-74,0.05435,0.23969,2.54,53423,12805,235602,586497,10.98
Reg3,m,1975,75-79,0.07785,0.32567,2.49,40617,13228,169906,350896,8.64
Reg3,m,1975,80-84,0.11768,0.45189,2.43,27390,12377,105174,180989,6.61
Reg3,m,1975,85-89,0.16971,0.58157,2.3,15013,8731,51446,75815,5.05
Reg3,m,1975,90-94,0.23621,0.70360,2.13,6282,4420,18712,24369,3.88
Reg3,m,1975,95-99,0.31329,0.80556,1.99,1862,1500,4787,5657,3.04
Reg3,m,1975,100-104,0.40612,0.88271,1.8,362,320,787,870,2.40
Reg3,m,1975,105-109,0.50626,0.93240,1.61,42,40,78,83,1.96
Reg3,m,1975,110+,0.58822,1.00000,1.7,3,3,5,5,1.70
Reg3,m,1976,0,0.01937,0.01904,0.1,100000,1904,98281,6806049,68.06
Reg3,m,1976,1-4,0.00083,0.00332,1.69,98096,325,391633,6707769,68.38
Reg3,m,1976,5-9,0.00045,0.00227,2.33,97771,222,488263,6316136,64.60
Reg3,m,1976,10-14,0.00049,0.00247,2.85,97549,241,487229,5827872,59.74
Reg3,m,1976,15-19,0.00149,0.00744,2.87,97309,724,485000,5340643,54.88
Reg3,m,1976,20-24,0.00193,0.00963,2.48,96585,930,480578,4855644,50.27
Reg3,m,1976,25-29,0.00199,0.00988,2.5,95655,945,475916,4375066,45.74
Reg3,m,1976,30-34,0.00212,0.01056,2.62,94710,1000,471168,3899150,41.17
Reg3,m,1976,35-39,0.00305,0.01514,2.7,93710,1419,465279,3427982,36.58
Reg3,m,1976,40-44,0.00482,0.02382,2.66,92291,2199,456319,2962703,32.10
Reg3,m,1976,45-49,0.00750,0.03686,2.67,90092,3321,442728,2506384,27.82
Reg3,m,1976,50-54,0.01186,0.05771,2.66,86771,5008,422118,2063656,23.78
Reg3,m,1976,55-59,0.01777,0.08526,2.63,81764,6971,392269,1641538,20.08
Reg3,m,1976,60-64,0.02647,0.12444,2.6,74793,9308,351640,1249269,16.70
Reg3,m,1976,65-69,0.03771,0.17277,2.58,65485,11314,299999,897629,13.71
Reg3,m,1976,70-74,0.05312,0.23476,2.53,54171,12717,239391,597630,11.03
Reg3,m,1976,75-79,0.07793,0.32528,2.46,41454,13484,173036,358238,8.64
Reg3,m,1976,80-84,0.11659,0.44870,2.43,27969,12550,107639,185203,6.62
Reg3,m,1976,85-89,0.16969,0.58260,2.31,15420,8983,52941,77563,5.03
Reg3,m,1976,90-94,0.24011,0.71319,2.15,6436,4590,19117,24623,3.83
Reg3,m,1976,95-99,0.31955,0.81244,1.98,1846,1500,4693,5506,2.98
Reg3,m,1976,100-104,0.41635,0.88943,1.78,346,308,740,813,2.35
Reg3,m,1976,105-109,0.52018,0.93765,1.59,38,36,69,73,1.91
Reg3,m,1976,110+,0.60486,1.00000,1.65,2,2,4,4,1.65
Reg3,m,1977,0,0.01853,0.01822,0.09,100000,1822,98350,6833185,68.33
Reg3,m,1977,1-4,0.00082,0.00328,1.63,98178,322,391950,6734835,68.60
Reg3,m,1977,5-9,0.00043,0.00217,2.27,97856,212,488701,6342884,64.82
Reg3,m,1977,10-14,0.00050,0.00248,2.86,97644,242,487700,5854183,59.95
Reg3,m,1977,15-19,0.00154,0.00767,2.89,97402,748,485434,5366483,55.10
Reg3,m,1977,20-24,0.00204,0.01014,2.49,96655,980,480815,4881049,50.50
Reg3,m,1977,25-29,0.00207,0.01029,2.49,95674,984,475906,4400234,45.99
Reg3,m,1977,30-34,0.00218,0.01084,2.58,94690,1027,470970,3924328,41.44
Reg3,m,1977,35-39,0.00304,0.01511,2.66,93663,1416,465008,3453358,36.87
Reg3,m,1977,40-44,0.00460,0.02276,2.69,92248,2100,456388,2988351,32.39
Reg3,m,1977,45-49,0.00719,0.03538,2.69,90148,3189,443374,2531963,28.09
Reg3,m,1977,50-54,0.01146,0.05579,2.63,86959,4851,423314,2088588,24.02
Reg3,m,1977,55-59,0.01765,0.08472,2.63,82107,6956,394053,1665274,20.28
Reg3,m,1977,60-64,0.02559,0.12057,2.61,75152,9061,354142,1271221,16.92
Reg3,m,1977,65-69,0.03662,0.16819,2.58,66090,11115,303548,917079,13.88
Reg3,m,1977,70-74,0.05233,0.23166,2.53,54975,12736,243382,613531,11.16
Reg3,m,1977,75-79,0.07555,0.31764,2.5,42239,13417,177592,370149,8.76
Reg3,m,1977,80-84,0.11535,0.44467,2.42,28823,12816,111110,192556,6.68
Reg3,m,1977,85-89,0.16835,0.57873,2.3,16006,9263,55024,81447,5.09
Reg3,m,1977,90-94,0.23318,0.70066,2.15,6743,4724,20261,26422,3.92
Reg3,m,1977,95-99,0.31155,0.80384,1.99,2018,1622,5208,6161,3.05
Reg3,m,1977,100-104,0.40509,0.88214,1.8,396,349,862,954,2.41
Reg3,m,1977,105-109,0.50613,0.93243,1.61,47,44,86,91,1.96
Reg3,m,1977,110+,0.58887,1.00000,1.7,3,3,5,5,1.70
Reg3,m,1978,0,0.01743,0.01716,0.09,100000,1716,98441,6861049,68.61
Reg3,m,1978,1-4,0.00084,0.00334,1.61,98284,328,392352,6762607,68.81
Reg3,m,1978,5-9,0.00042,0.00211,2.34,97956,207,489229,6370255,65.03
Reg3,m,1978,10-14,0.00047,0.00236,2.8,97749,230,488237,5881026,60.16
Reg3,m,1978,15-19,0.00152,0.00759,2.92,97519,741,486050,5392789,55.30
Reg3,m,1978,20-24,0.00208,0.01034,2.49,96778,1001,481379,4906739,50.70
Reg3,m,1978,25-29,0.00203,0.01009,2.46,95777,966,476438,4425360,46.20
Reg3,m,1978,30-34,0.00212,0.01052,2.6,94811,998,471659,3948923,41.65
Reg3,m,1978,35-39,0.00294,0.01462,2.65,93814,1372,465843,3477264,37.07
Reg3,m,1978,40-44,0.00448,0.02219,2.68,92442,2052,457446,3011421,32.58
Reg3,m,1978,45-49,0.00693,0.03410,2.66,90390,3082,444737,2553975,28.25
Reg3,m,1978,50-54,0.01121,0.05460,2.66,87308,4767,425368,2109239,24.16
Reg3,m,1978,55-59,0.01708,0.08206,2.63,82541,6774,396623,1683871,20.40
Reg3,m,1978,60-64,0.02506,0.11825,2.62,75767,8960,357487,1287248,16.99
Reg3,m,1978,65-69,0.03643,0.16737,2.58,66808,11182,306963,929761,13.92
Reg3,m,1978,70-74,0.05206,0.23069,2.54,55626,12832,246513,622798,11.20
Reg3,m,1978,75-79,0.07478,0.31467,2.48,42794,13466,180066,376285,8.79
Reg3,m,1978,80-84,0.11416,0.44099,2.42,29328,12933,113294,196219,6.69
Reg3,m,1978,85-89,0.16960,0.58252,2.31,16394,9550,56310,82925,5.06
Reg3,m,1978,90-94,0.23412,0.70395,2.17,6844,4818,20579,26615,3.89
Reg3,m,1978,95-99,0.31985,0.81295,1.98,2026,1647,5150,6036,2.98
Reg3,m,1978,100-104,0.41830,0.89078,1.78,379,338,807,885,2.34
Reg3,m,1978,105-109,0.52385,0.93902,1.58,41,39,74,78,1.89
Reg3,m,1978,110+,0.60986,1.00000,1.64,3,3,4,4,1.64
Reg3,m,1979,0,0.01652,0.01628,0.09,100000,1628,98518,6900176,69.00
Reg3,m,1979,1-4,0.00078,0.00311,1.68,98372,306,392778,6801659,69.14
Reg3,m,1979,5-9,0.00041,0.00205,2.33,98066,201,489794,6408881,65.35
Reg3,m,1979,10-14,0.00046,0.00230,2.8,97865,225,488833,5919087,60.48
Reg3,m,1979,15-19,0.00149,0.00743,2.91,97640,726,486682,5430254,55.61
Reg3,m,1979,20-24,0.00207,0.01030,2.54,96915,999,482113,4943572,51.01
Reg3,m,1979,25-29,0.00209,0.01038,2.48,95916,996,477066,4461459,46.51
Reg3,m,1979,30-34,0.00219,0.01090,2.54,94920,1034,472058,3984393,41.98
Reg3,m,1979,35-39,0.00286,0.01418,2.62,93886,1331,466264,3512335,37.41
Reg3,m,1979,40-44,0.00436,0.02159,2.7,92554,1998,458183,3046071,32.91
Reg3,m,1979,45-49,0.00679,0.03344,2.68,90556,3028,445748,2587888,28.58
Reg3,m,1979,50-54,0.01095,0.05337,2.66,87528,4671,426695,2142140,24.47
Reg3,m,1979,55-59,0.01657,0.07972,2.64,82856,6605,398691,1715445,20.70
Reg3,m,1979,60-64,0.02413,0.11407,2.61,76251,8698,360485,1316754,17.27
Reg3,m,1979,65-69,0.03507,0.16155,2.56,67553,10913,311174,956269,14.16
Reg3,m,1979,70-74,0.05084,0.22611,2.56,56640,12807,251902,645095,11.39
Reg3,m,1979,75-79,0.07237,0.30647,2.5,43833,13433,185611,393193,8.97
Reg3,m,1979,80-84,0.11174,0.43446,2.44,30400,13208,118201,207581,6.83
Reg3,m,1979,85-89,0.16269,0.56625,2.32,17192,9735,59838,89381,5.20
Reg3,m,1979,90-94,0.23033,0.69496,2.15,7457,5182,22500,29543,3.96
Reg3,m,1979,95-99,0.30643,0.79847,2,2275,1816,5927,7043,3.10
Reg3,m,1979,100-104,0.40037,0.87917,1.81,458,403,1007,1116,2.43
Reg3,m,1979,105-109,0.50231,0.93106,1.62,55,52,103,109,1.97
Reg3,m,1979,110+,0.58594,1.00000,1.71,4,4,7,7,1.71
Reg3,m,1980,0,0.01573,0.01551,0.09,100000,1551,98585,6899573,69.00
Reg3,m,1980,1-4,0.00080,0.00318,1.66,98449,314,393063,6800989,69.08
Reg3,m,1980,5-9,0.00039,0.00194,2.43,98136,190,490191,6407926,65.30
Reg3,m,1980,10-14,0.00044,0.00218,2.82,97946,213,489264,5917735,60.42
Reg3,m,1980,15-19,0.00153,0.00761,2.91,97733,743,487113,5428471,55.54
Reg3,m,1980,20-24,0.00225,0.01117,2.51,96989,1084,482244,4941358,50.95
Reg3,m,1980,25-29,0.00218,0.01086,2.51,95905,1042,476935,4459114,46.49
Reg3,m,1980,30-34,0.00219,0.01091,2.52,94864,1035,471752,3982179,41.98
Reg3,m,1980,35-39,0.00280,0.01393,2.66,93829,1307,466079,3510427,37.41
Reg3,m,1980,40-44,0.00422,0.02090,2.66,92522,1934,458074,3044348,32.90
Reg3,m,1980,45-49,0.00664,0.03272,2.67,90588,2964,446038,2586273,28.55
Reg3,m,1980,50-54,0.01074,0.05237,2.66,87624,4589,427404,2140236,24.43
Reg3,m,1980,55-59,0.01644,0.07913,2.65,83035,6571,399761,1712832,20.63
Reg3,m,1980,60-64,0.02416,0.11419,2.6,76464,8731,361364,1313071,17.17
Reg3,m,1980,65-69,0.03532,0.16269,2.58,67733,11020,312001,951707,14.05
Reg3,m,1980,70-74,0.05141,0.22820,2.54,56713,12942,251742,639706,11.28
Reg3,m,1980,75-79,0.07391,0.31136,2.47,43772,13629,184383,387963,8.86
Reg3,m,1980,80-84,0.11275,0.43740,2.44,30143,13185,116937,203581,6.75
Reg3,m,1980,85-89,0.16601,0.57347,2.3,16958,9725,58581,86644,5.11
Reg3,m,1980,90-94,0.23527,0.70466,2.15,7233,5097,21664,28063,3.88
Reg3,m,1980,95-99,0.31780,0.81092,1.98,2136,1732,5451,6398,3.00
Reg3,m,1980,100-104,0.41658,0.88981,1.78,404,359,863,947,2.34
Reg3,m,1980,105-109,0.52269,0.93867,1.59,45,42,80,84,1.90
Reg3,m,1980,110+,0.60921,1.00000,1.64,3,3,4,4,1.64
Reg3,m,1981,0,0.01425,0.01407,0.08,100000,1407,98710,6937776,69.38
Reg3,m,1981,1-4,0.00073,0.00293,1.64,98593,289,393690,6839066,69.37
Reg3,m,1981,5-9,0.00038,0.00189,2.44,98304,186,491046,6445376,65.57
Reg3,m,1981,10-14,0.00041,0.00203,2.65,98118,199,490123,5954330,60.69
Reg3,m,1981,15-19,0.00141,0.00704,2.91,97919,689,488158,5464208,55.80
Reg3,m,1981,20-24,0.00208,0.01036,2.54,97230,1008,483671,4976049,51.18
Reg3,m,1981,25-29,0.00216,0.01074,2.48,96223,1033,478509,4492378,46.69
Reg3,m,1981,30-34,0.00221,0.01097,2.55,95189,1044,473387,4013869,42.17
Reg3,m,1981,35-39,0.00278,0.01383,2.64,94145,1302,467644,3540482,37.61
Reg3,m,1981,40-44,0.00414,0.02049,2.64,92843,1902,459723,3072838,33.10
Reg3,m,1981,45-49,0.00655,0.03226,2.67,90940,2934,447851,2613115,28.73
Reg3,m,1981,50-54,0.01042,0.05087,2.66,88006,4477,429562,2165264,24.60
Reg3,m,1981,55-59,0.01592,0.07672,2.63,83529,6408,402454,1735702,20.78
Reg3,m,1981,60-64,0.02365,0.11192,2.6,77121,8631,364903,1333248,17.29
Reg3,m,1981,65-69,0.03450,0.15915,2.57,68490,10900,315973,968345,14.14
Reg3,m,1981,70-74,0.05096,0.22639,2.54,57590,13038,255873,652372,11.33
Reg3,m,1981,75-79,0.07232,0.30557,2.46,44552,13614,188240,396500,8.90
Reg3,m,1981,80-84,0.11412,0.44067,2.42,30938,13634,119472,208260,6.73
Reg3,m,1981,85-89,0.16639,0.57565,2.32,17305,9961,59868,88788,5.13
Reg3,m,1981,90-94,0.23118,0.69994,2.18,7343,5140,22233,28921,3.94
Reg3,m,1981,95-99,0.31339,0.80601,1.99,2203,1776,5667,6687,3.03
Reg3,m,1981,100-104,0.40898,0.88482,1.79,427,378,925,1020,2.39
Reg3,m,1981,105-109,0.51209,0.93475,1.6,49,46,90,95,1.93
Reg3,m,1981,110+,0.59641,1.00000,1.68,3,3,5,5,1.68
Reg3,m,1982,0,0.01406,0.01388,0.08,100000,1388,98727,6989390,69.89
Reg3,m,1982,1-4,0.00072,0.00286,1.62,98612,282,393777,6890663,69.88
Reg3,m,1982,5-9,0.00035,0.00177,2.41,98330,174,491200,6496886,66.07
Reg3,m,1982,10-14,0.00040,0.00198,2.81,98156,194,490353,6005686,61.19
Reg3,m,1982,15-19,0.00136,0.00680,2.92,97962,666,488422,5515332,56.30
Reg3,m,1982,20-24,0.00198,0.00983,2.52,97296,957,484105,5026910,51.67
Reg3,m,1982,25-29,0.00200,0.00995,2.52,96339,958,479321,4542805,47.15
Reg3,m,1982,30-34,0.00213,0.01059,2.52,95380,1010,474397,4063484,42.60
Reg3,m,1982,35-39,0.00266,0.01323,2.61,94370,1248,468870,3589087,38.03
Reg3,m,1982,40-44,0.00382,0.01893,2.67,93122,1763,461510,3120217,33.51
Reg3,m,1982,45-49,0.00611,0.03012,2.69,91359,2752,450449,2658707,29.10
Reg3,m,1982,50-54,0.00998,0.04878,2.67,88607,4322,432954,2208258,24.92
Reg3,m,1982,55-59,0.01531,0.07388,2.64,84285,6227,406737,1775304,21.06
Reg3,m,1982,60-64,0.02309,0.10937,2.6,78058,8537,369774,1368568,17.53
Reg3,m,1982,65-69,0.03375,0.15608,2.59,69521,10851,321461,998793,14.37
Reg3,m,1982,70-74,0.04921,0.21956,2.55,58671,12882,261781,677333,11.54
Reg3,m,1982,75-79,0.07104,0.30161,2.5,45789,13810,194391,415551,9.08
Reg3,m,1982,80-84,0.11021,0.42936,2.43,31978,13730,124582,221160,6.92
Reg3,m,1982,85-89,0.15925,0.55802,2.32,18248,10183,63943,96578,5.29
Reg3,m,1982,90-94,0.22437,0.68825,2.19,8065,5551,24740,32636,4.05
Reg3,m,1982,95-99,0.30161,0.79309,2.01,2514,1994,6612,7895,3.14
Reg3,m,1982,100-104,0.39450,0.87517,1.82,520,455,1154,1284,2.47
Reg3,m,1982,105-109,0.49572,0.92847,1.63,65,60,122,130,2.00
Reg3,m,1982,110+,0.57892,1.00000,1.73,5,5,8,8,1.73
Reg3,m,1983,0,0.01368,0.01351,0.08,100000,1351,98759,7006191,70.06
Reg3,m,1983,1-4,0.00071,0.00284,1.68,98649,280,393945,6907431,70.02
Reg3,m,1983,5-9,0.00034,0.00171,2.37,98369,168,491400,6513487,66.22
Reg3,m,1983,10-14,0.00037,0.00187,2.8,98200,184,490596,6022086,61.32
Reg3,m,1983,15-19,0.00127,0.00631,2.92,98016,619,488794,5531490,56.43
Reg3,m,1983,20-24,0.00175,0.00870,2.52,97397,847,484888,5042696,51.77
Reg3,m,1983,25-29,0.00187,0.00931,2.49,96550,899,480496,4557809,47.21
Reg3,m,1983,30-34,0.00204,0.01013,2.55,95652,969,475884,4077312,42.63
Reg3,m,1983,35-39,0.00251,0.01246,2.64,94682,1180,470631,3601429,38.04
Reg3,m,1983,40-44,0.00370,0.01834,2.67,93503,1715,463518,3130797,33.48
Reg3,m,1983,45-49,0.00590,0.02911,2.68,91788,2672,452742,2667280,29.06
Reg3,m,1983,50-54,0.00955,0.04671,2.66,89117,4163,435840,2214538,24.85
Reg3,m,1983,55-59,0.01541,0.07432,2.63,84954,6314,409819,1778698,20.94
Reg3,m,1983,60-64,0.02284,0.10831,2.62,78640,8517,372916,1368879,17.41
Reg3,m,1983,65-69,0.03385,0.15652,2.6,70123,10976,324296,995963,14.20
Reg3,m,1983,70-74,0.05063,0.22532,2.56,59147,13327,263210,671667,11.36
Reg3,m,1983,75-79,0.07285,0.30804,2.49,45820,14114,193739,408457,8.91
Reg3,m,1983,80-84,0.11285,0.43798,2.45,31706,13887,123051,214718,6.77
Reg3,m,1983,85-89,0.16449,0.56944,2.3,17819,10147,61686,91667,5.14
Reg3,m,1983,90-94,0.23319,0.70253,2.17,7672,5390,23115,29981,3.91
Reg3,m,1983,95-99,0.31623,0.80926,1.98,2282,1847,5841,6866,3.01
Reg3,m,1983,100-104,0.41447,0.88848,1.79,435,387,933,1026,2.36
Reg3,m,1983,105-109,0.52014,0.93777,1.59,49,46,88,93,1.91
Reg3,m,1983,110+,0.60638,1.00000,1.65,3,3,5,5,1.65
Reg3,m,1984,0,0.01320,0.01304,0.08,100000,1304,98801,7027108,70.27
Reg3,m,1984,1-4,0.00066,0.00263,1.64,98696,260,394171,6928307,70.20
Reg3,m,1984,5-9,0.00032,0.00159,2.37,98436,157,491769,6534137,66.38
Reg3,m,1984,10-14,0.00038,0.00191,2.82,98280,188,490989,6042368,61.48
Reg3,m,1984,15-19,0.00122,0.00607,2.86,98092,595,489187,5551379,56.59
Reg3,m,1984,20-24,0.00181,0.00902,2.53,97497,879,485310,5062192,51.92
Reg3,m,1984,25-29,0.00188,0.00934,2.51,96617,902,480839,4576882,47.37
Reg3,m,1984,30-34,0.00207,0.01029,2.52,95715,985,476133,4096044,42.79
Reg3,m,1984,35-39,0.00248,0.01230,2.65,94729,1166,470907,3619911,38.21
Reg3,m,1984,40-44,0.00372,0.01842,2.66,93564,1723,463780,3149003,33.66
Reg3,m,1984,45-49,0.00581,0.02866,2.69,91841,2632,453122,2685224,29.24
Reg3,m,1984,50-54,0.00942,0.04606,2.65,89209,4109,436389,2232101,25.02
Reg3,m,1984,55-59,0.01502,0.07254,2.65,85100,6173,410982,1795713,21.10
Reg3,m,1984,60-64,0.02283,0.10828,2.62,78926,8546,374280,1384731,17.54
Reg3,m,1984,65-69,0.03290,0.15244,2.59,70380,10729,326083,1010451,14.36
Reg3,m,1984,70-74,0.04964,0.22138,2.56,59651,13205,266030,684367,11.47
Reg3,m,1984,75-79,0.07170,0.30405,2.5,46446,14122,196951,418337,9.01
Reg3,m,1984,80-84,0.11083,0.43152,2.44,32324,13948,125850,221386,6.85
Reg3,m,1984,85-89,0.16149,0.56386,2.32,18375,10361,64158,95535,5.20
Reg3,m,1984,90-94,0.23224,0.70154,2.18,8014,5622,24209,31377,3.92
Reg3,m,1984,95-99,0.31735,0.81069,1.98,2392,1939,6110,7169,3.00
Reg3,m,1984,100-104,0.41794,0.89082,1.78,453,403,965,1058,2.34
Reg3,m,1984,105-109,0.52601,0.93992,1.58,49,46,88,93,1.88
Reg3,m,1984,110+,0.61408,1.00000,1.63,3,3,5,5,1.63
Reg3,m,1985,0,0.01325,0.01309,0.08,100000,1309,98797,7023555,70.24
Reg3,m,1985,1-4,0.00064,0.00257,1.67,98691,254,394172,6924759,70.17
Reg3,m,1985,5-9,0.00031,0.00155,2.41,98437,152,491792,6530586,66.34
Reg3,m,1985,10-14,0.00040,0.00199,2.82,98285,195,490999,6038794,61.44
Reg3,m,1985,15-19,0.00123,0.00615,2.87,98090,603,489165,5547796,56.56
Reg3,m,1985,20-24,0.00180,0.00897,2.53,97486,874,485273,5058630,51.89
Reg3,m,1985,25-29,0.00187,0.00928,2.52,96612,897,480837,4573358,47.34
Reg3,m,1985,30-34,0.00206,0.01024,2.54,95715,980,476165,4092521,42.76
Reg3,m,1985,35-39,0.00256,0.01270,2.57,94735,1203,470755,3616356,38.17
Reg3,m,1985,40-44,0.00370,0.01835,2.66,93532,1717,463652,3145601,33.63
Reg3,m,1985,45-49,0.00576,0.02841,2.68,91815,2608,453025,2681949,29.21
Reg3,m,1985,50-54,0.00941,0.04604,2.65,89207,4107,436395,2228924,24.99
Reg3,m,1985,55-59,0.01495,0.07223,2.66,85100,6146,411096,1792529,21.06
Reg3,m,1985,60-64,0.02247,0.10661,2.6,78953,8417,374533,1381433,17.50
Reg3,m,1985,65-69,0.03300,0.15279,2.57,70536,10777,326541,1006900,14.27
Reg3,m,1985,70-74,0.04985,0.22210,2.55,59759,13273,266279,680359,11.38
Reg3,m,1985,75-79,0.07234,0.30629,2.5,46487,14238,196835,414081,8.91
Reg3,m,1985,80-84,0.11269,0.43742,2.44,32249,14106,125179,217246,6.74
Reg3,m,1985,85-89,0.16673,0.57584,2.31,18142,10447,62659,92067,5.07
Reg3,m,1985,90-94,0.23915,0.71389,2.18,7695,5494,22971,29408,3.82
Reg3,m,1985,95-99,0.32619,0.81977,1.97,2202,1805,5533,6437,2.92
Reg3,m,1985,100-104,0.42940,0.89766,1.76,397,356,829,904,2.28
Reg3,m,1985,105-109,0.53936,0.94432,1.56,41,38,71,75,1.84
Reg3,m,1985,110+,0.62848,1.00000,1.59,2,2,4,4,1.59
Reg3,m,1986,0,0.01252,0.01238,0.08,100000,1238,98860,7032841,70.33
Reg3,m,1986,1-4,0.00066,0.00263,1.62,98762,260,394431,6933981,70.21
Reg3,m,1986,5-9,0.00031,0.00155,2.39,98502,153,492113,6539550,66.39
Reg3,m,1986,10-14,0.00041,0.00202,2.91,98350,199,491333,6047437,61.49
Reg3,m,1986,15-19,0.00134,0.00667,2.86,98151,654,489354,5556104,56.61
Reg3,m,1986,20-24,0.00189,0.00938,2.49,97497,915,485188,5066750,51.97
Reg3,m,1986,25-29,0.00197,0.00982,2.55,96582,948,480585,4581562,47.44
Reg3,m,1986,30-34,0.00229,0.01137,2.55,95634,1088,475501,4100977,42.88
Reg3,m,1986,35-39,0.00268,0.01331,2.59,94546,1259,469691,3625477,38.35
Reg3,m,1986,40-44,0.00368,0.01822,2.66,93287,1700,462462,3155786,33.83
Reg3,m,1986,45-49,0.00564,0.02783,2.65,91587,2549,451948,2693324,29.41
Reg3,m,1986,50-54,0.00921,0.04507,2.66,89038,4012,435817,2241376,25.17
Reg3,m,1986,55-59,0.01447,0.06997,2.65,85026,5949,411146,1805559,21.24
Reg3,m,1986,60-64,0.02205,0.10473,2.61,79077,8282,375577,1394413,17.63
Reg3,m,1986,65-69,0.03235,0.14995,2.57,70795,10616,328195,1018836,14.39
