Div3: East North Central, Lifetables (period 1x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	108	0.65208	0.49175	0.5	5	3	4	8	1.49
1959	109	0.67581	0.50512	0.5	3	1	2	4	1.46
1959	110+	0.69867	1.00000	1.43	1	1	2	2	1.43
1960	0	0.02102	0.02064	0.11	100000	2064	98167	7343613	73.44
1960	1	0.00149	0.00148	0.5	97936	145	97864	7245446	73.98
1960	2	0.00081	0.00081	0.5	97791	79	97751	7147583	73.09
1960	3	0.00067	0.00067	0.5	97712	65	97679	7049831	72.15
1960	4	0.00054	0.00054	0.5	97647	53	97620	6952152	71.20
1960	5	0.00045	0.00045	0.5	97594	44	97572	6854532	70.24
1960	6	0.00041	0.00041	0.5	97550	40	97530	6756960	69.27
1960	7	0.00031	0.00031	0.5	97510	30	97495	6659430	68.29
1960	8	0.00033	0.00033	0.5	97480	32	97464	6561935	67.32
1960	9	0.00026	0.00026	0.5	97448	26	97435	6464471	66.34
1960	10	0.00029	0.00029	0.5	97422	28	97408	6367036	65.36
1960	11	0.00032	0.00032	0.5	97394	31	97379	6269628	64.37
1960	12	0.00026	0.00026	0.5	97363	26	97350	6172250	63.39
1960	13	0.00036	0.00036	0.5	97337	35	97320	6074899	62.41
1960	14	0.00036	0.00036	0.5	97302	35	97284	5977580	61.43
1960	15	0.00033	0.00033	0.5	97267	32	97251	5880296	60.46
1960	16	0.00038	0.00038	0.5	97235	37	97216	5783045	59.48
1960	17	0.00062	0.00062	0.5	97198	60	97168	5685828	58.50
1960	18	0.00058	0.00058	0.5	97137	56	97109	5588661	57.53
1960	19	0.00060	0.00060	0.5	97081	58	97052	5491552	56.57
1960	20	0.00052	0.00052	0.5	97023	50	96998	5394500	55.60
1960	21	0.00070	0.00070	0.5	96973	67	96939	5297502	54.63
1960	22	0.00064	0.00064	0.5	96905	62	96874	5200563	53.67
1960	23	0.00061	0.00061	0.5	96843	59	96814	5103689	52.70
1960	24	0.00072	0.00072	0.5	96784	70	96749	5006875	51.73
1960	25	0.00068	0.00068	0.5	96714	65	96682	4910126	50.77
1960	26	0.00071	0.00071	0.5	96649	69	96614	4813444	49.80
1960	27	0.00074	0.00074	0.5	96580	72	96544	4716830	48.84
1960	28	0.00089	0.00089	0.5	96508	86	96465	4620286	47.87
1960	29	0.00094	0.00094	0.5	96422	90	96377	4523820	46.92
1960	30	0.00101	0.00101	0.5	96332	97	96283	4427443	45.96
1960	31	0.00100	0.00100	0.5	96235	96	96186	4331160	45.01
1960	32	0.00111	0.00111	0.5	96138	107	96085	4234974	44.05
1960	33	0.00112	0.00112	0.5	96031	107	95978	4138889	43.10
1960	34	0.00146	0.00146	0.5	95924	140	95854	4042911	42.15
1960	35	0.00148	0.00148	0.5	95784	142	95713	3947057	41.21
1960	36	0.00158	0.00158	0.5	95642	151	95567	3851343	40.27
1960	37	0.00168	0.00168	0.5	95491	160	95411	3755777	39.33
1960	38	0.00186	0.00186	0.5	95331	177	95242	3660366	38.40
1960	39	0.00186	0.00186	0.5	95154	177	95066	3565123	37.47
1960	40	0.00237	0.00237	0.5	94977	225	94865	3470058	36.54
1960	41	0.00233	0.00233	0.5	94752	221	94642	3375193	35.62
1960	42	0.00258	0.00258	0.5	94532	244	94410	3280551	34.70
1960	43	0.00291	0.00291	0.5	94288	274	94151	3186141	33.79
1960	44	0.00309	0.00308	0.5	94014	290	93869	3091991	32.89
1960	45	0.00374	0.00374	0.5	93724	350	93549	2998122	31.99
1960	46	0.00355	0.00355	0.5	93374	331	93208	2904573	31.11
1960	47	0.00419	0.00418	0.5	93043	389	92848	2811365	30.22
1960	48	0.00445	0.00444	0.5	92654	412	92448	2718516	29.34
1960	49	0.00513	0.00511	0.5	92242	472	92007	2626068	28.47
1960	50	0.00536	0.00534	0.5	91771	490	91526	2534062	27.61
1960	51	0.00596	0.00594	0.5	91281	542	91009	2442536	26.76
1960	52	0.00653	0.00651	0.5	90738	590	90443	2351527	25.92
1960	53	0.00666	0.00663	0.5	90148	598	89849	2261083	25.08
1960	54	0.00732	0.00729	0.5	89550	653	89223	2171234	24.25
1960	55	0.00784	0.00781	0.5	88897	695	88550	2082011	23.42
1960	56	0.00823	0.00819	0.5	88202	723	87841	1993461	22.60
1960	57	0.00949	0.00945	0.5	87480	826	87066	1905620	21.78
1960	58	0.00993	0.00988	0.5	86653	856	86225	1818554	20.99
1960	59	0.01149	0.01142	0.5	85797	980	85307	1732329	20.19
1960	60	0.01227	0.01219	0.5	84817	1034	84300	1647022	19.42
1960	61	0.01241	0.01234	0.5	83783	1034	83266	1562722	18.65
1960	62	0.01552	0.01540	0.5	82749	1274	82112	1479456	17.88
1960	63	0.01618	0.01605	0.5	81475	1308	80821	1397344	17.15
1960	64	0.01822	0.01805	0.5	80167	1447	79444	1316523	16.42
1960	65	0.02003	0.01983	0.5	78720	1561	77939	1237079	15.71
1960	66	0.01987	0.01968	0.5	77159	1518	76400	1159140	15.02
1960	67	0.02320	0.02294	0.5	75640	1735	74773	1082740	14.31
1960	68	0.02534	0.02502	0.5	73906	1849	72981	1007967	13.64
1960	69	0.02837	0.02798	0.5	72056	2016	71048	934986	12.98
1960	70	0.03139	0.03091	0.5	70041	2165	68958	863938	12.33
1960	71	0.03235	0.03183	0.5	67876	2161	66795	794980	11.71
1960	72	0.03896	0.03821	0.5	65715	2511	64460	728184	11.08
1960	73	0.04119	0.04036	0.5	63204	2551	61929	663725	10.50
1960	74	0.04680	0.04573	0.5	60653	2774	59267	601796	9.92
1960	75	0.05166	0.05036	0.5	57880	2915	56422	542530	9.37
1960	76	0.05459	0.05314	0.5	54965	2921	53504	486107	8.84
1960	77	0.06336	0.06141	0.5	52044	3196	50446	432603	8.31
1960	78	0.06936	0.06704	0.5	48848	3275	47210	382157	7.82
1960	79	0.07981	0.07674	0.5	45573	3497	43824	334947	7.35
1960	80	0.08709	0.08346	0.5	42076	3512	40320	291123	6.92
1960	81	0.09097	0.08701	0.5	38564	3356	36886	250803	6.50
1960	82	0.10381	0.09869	0.5	35208	3475	33471	213916	6.08
1960	83	0.11577	0.10944	0.5	31734	3473	29997	180445	5.69
1960	84	0.12729	0.11968	0.5	28261	3382	26570	150448	5.32
1960	85	0.14233	0.13287	0.5	24879	3306	23226	123878	4.98
1960	86	0.15186	0.14114	0.5	21573	3045	20051	100652	4.67
1960	87	0.17444	0.16044	0.5	18528	2973	17042	80601	4.35
1960	88	0.18617	0.17032	0.5	15555	2649	14231	63560	4.09
1960	89	0.20195	0.18343	0.5	12906	2367	11722	49329	3.82
1960	90	0.23780	0.21253	0.5	10539	2240	9419	37607	3.57
1960	91	0.23685	0.21177	0.5	8299	1757	7420	28188	3.40
1960	92	0.26040	0.23040	0.5	6541	1507	5788	20768	3.17
1960	93	0.28557	0.24989	0.5	5034	1258	4405	14980	2.98
1960	94	0.30572	0.26519	0.5	3776	1001	3276	10574	2.80
1960	95	0.33226	0.28492	0.5	2775	791	2380	7299	2.63
1960	96	0.35744	0.30324	0.5	1984	602	1683	4919	2.48
1960	97	0.38343	0.32174	0.5	1383	445	1160	3236	2.34
1960	98	0.41010	0.34032	0.5	938	319	778	2076	2.21
1960	99	0.43732	0.35885	0.5	619	222	508	1298	2.10
1960	100	0.46492	0.37723	0.5	397	150	322	790	1.99
1960	101	0.49273	0.39533	0.5	247	98	198	468	1.90
1960	102	0.52059	0.41307	0.5	149	62	119	270	1.81
1960	103	0.54832	0.43034	0.5	88	38	69	152	1.73
1960	104	0.57576	0.44706	0.5	50	22	39	83	1.66
1960	105	0.60273	0.46315	0.5	28	13	21	44	1.59
1960	106	0.62910	0.47857	0.5	15	7	11	23	1.53
1960	107	0.65472	0.49325	0.5	8	4	6	11	1.48
1960	108	0.67947	0.50716	0.5	4	2	3	6	1.44
1960	109	0.70325	0.52030	0.5	2	1	1	3	1.40
1960	110+	0.72597	1.00000	1.38	1	1	1	1	1.38
1961	0	0.02091	0.02053	0.11	100000	2053	98176	7383643	73.84
1961	1	0.00132	0.00132	0.5	97947	129	97883	7285467	74.38
1961	2	0.00076	0.00076	0.5	97818	74	97781	7187584	73.48
1961	3	0.00054	0.00054	0.5	97744	53	97718	7089803	72.53
1961	4	0.00054	0.00054	0.5	97691	53	97665	6992085	71.57
1961	5	0.00045	0.00045	0.5	97639	44	97617	6894420	70.61
1961	6	0.00041	0.00041	0.5	97595	40	97575	6796804	69.64
1961	7	0.00034	0.00034	0.5	97555	33	97538	6699229	68.67
1961	8	0.00031	0.00031	0.5	97522	30	97507	6601690	67.69
1961	9	0.00028	0.00028	0.5	97492	27	97478	6504184	66.72
1961	10	0.00029	0.00029	0.5	97464	28	97450	6406706	65.73
1961	11	0.00025	0.00025	0.5	97436	24	97424	6309255	64.75
1961	12	0.00035	0.00035	0.5	97412	34	97395	6211831	63.77
1961	13	0.00031	0.00031	0.5	97378	30	97362	6114437	62.79
1961	14	0.00037	0.00037	0.5	97347	36	97329	6017074	61.81
1961	15	0.00040	0.00040	0.5	97311	39	97292	5919745	60.83
1961	16	0.00042	0.00042	0.5	97273	41	97252	5822453	59.86
1961	17	0.00047	0.00047	0.5	97232	45	97209	5725201	58.88
1961	18	0.00051	0.00051	0.5	97186	50	97161	5627992	57.91
1961	19	0.00045	0.00045	0.5	97137	43	97115	5530830	56.94
1961	20	0.00056	0.00056	0.5	97093	54	97066	5433715	55.96
1961	21	0.00057	0.00056	0.5	97039	55	97011	5336649	55.00
1961	22	0.00064	0.00064	0.5	96984	62	96953	5239638	54.03
1961	23	0.00070	0.00070	0.5	96922	68	96888	5142685	53.06
1961	24	0.00067	0.00067	0.5	96854	65	96822	5045797	52.10
1961	25	0.00072	0.00072	0.5	96789	69	96755	4948975	51.13
1961	26	0.00079	0.00079	0.5	96720	76	96682	4852221	50.17
1961	27	0.00085	0.00085	0.5	96643	82	96602	4755539	49.21
1961	28	0.00075	0.00075	0.5	96561	72	96525	4658937	48.25
1961	29	0.00091	0.00091	0.5	96489	88	96445	4562412	47.28
1961	30	0.00097	0.00097	0.5	96401	93	96354	4465967	46.33
1961	31	0.00100	0.00100	0.5	96308	96	96259	4369613	45.37
1961	32	0.00103	0.00103	0.5	96211	99	96162	4273353	44.42
1961	33	0.00102	0.00102	0.5	96112	98	96064	4177191	43.46
1961	34	0.00126	0.00126	0.5	96015	121	95955	4081128	42.51
1961	35	0.00148	0.00147	0.5	95894	141	95824	3985173	41.56
1961	36	0.00154	0.00154	0.5	95753	147	95679	3889350	40.62
1961	37	0.00173	0.00173	0.5	95606	165	95523	3793670	39.68
1961	38	0.00175	0.00175	0.5	95440	167	95357	3698147	38.75
1961	39	0.00197	0.00197	0.5	95273	188	95180	3602791	37.82
1961	40	0.00204	0.00203	0.5	95086	193	94989	3507611	36.89
1961	41	0.00241	0.00240	0.5	94892	228	94778	3412622	35.96
1961	42	0.00252	0.00251	0.5	94664	238	94545	3317844	35.05
1961	43	0.00277	0.00277	0.5	94426	261	94296	3223299	34.14
1961	44	0.00291	0.00291	0.5	94165	274	94028	3129003	33.23
1961	45	0.00336	0.00336	0.5	93891	315	93734	3034975	32.32
1961	46	0.00356	0.00356	0.5	93576	333	93409	2941241	31.43
1961	47	0.00412	0.00411	0.5	93243	383	93051	2847832	30.54
1961	48	0.00435	0.00434	0.5	92860	403	92658	2754780	29.67
1961	49	0.00490	0.00489	0.5	92456	452	92230	2662123	28.79
1961	50	0.00529	0.00528	0.5	92004	485	91761	2569893	27.93
1961	51	0.00598	0.00596	0.5	91518	546	91246	2478131	27.08
1961	52	0.00602	0.00600	0.5	90973	546	90700	2386886	26.24
1961	53	0.00668	0.00666	0.5	90427	602	90126	2296186	25.39
1961	54	0.00702	0.00700	0.5	89824	629	89510	2206061	24.56
1961	55	0.00762	0.00759	0.5	89196	677	88857	2116551	23.73
1961	56	0.00807	0.00804	0.5	88519	711	88163	2027693	22.91
1961	57	0.00909	0.00905	0.5	87807	795	87410	1939530	22.09
1961	58	0.01008	0.01002	0.5	87012	872	86576	1852121	21.29
1961	59	0.01017	0.01012	0.5	86140	871	85704	1765544	20.50
1961	60	0.01225	0.01217	0.5	85269	1038	84750	1679840	19.70
1961	61	0.01245	0.01238	0.5	84231	1042	83709	1595091	18.94
1961	62	0.01405	0.01395	0.5	83188	1161	82608	1511381	18.17
1961	63	0.01553	0.01541	0.5	82027	1264	81395	1428774	17.42
1961	64	0.01655	0.01642	0.5	80763	1326	80100	1347378	16.68
1961	65	0.01910	0.01892	0.5	79437	1503	78686	1267278	15.95
1961	66	0.01899	0.01881	0.5	77934	1466	77201	1188593	15.25
1961	67	0.02192	0.02169	0.5	76468	1658	75639	1111391	14.53
1961	68	0.02389	0.02361	0.5	74810	1766	73927	1035752	13.85
1961	69	0.02739	0.02702	0.5	73044	1973	72058	961825	13.17
1961	70	0.03029	0.02983	0.5	71071	2120	70011	889767	12.52
1961	71	0.03277	0.03224	0.5	68951	2223	67839	819757	11.89
1961	72	0.03727	0.03658	0.5	66727	2441	65507	751918	11.27
1961	73	0.04185	0.04100	0.5	64286	2635	62968	686411	10.68
1961	74	0.04510	0.04411	0.5	61651	2719	60291	623443	10.11
1961	75	0.05036	0.04913	0.5	58931	2895	57484	563152	9.56
1961	76	0.05329	0.05190	0.5	56036	2908	54582	505668	9.02
1961	77	0.05919	0.05749	0.5	53128	3054	51601	451086	8.49
1961	78	0.06902	0.06672	0.5	50073	3341	48403	399485	7.98
1961	79	0.07782	0.07490	0.5	46733	3501	44982	351082	7.51
1961	80	0.08311	0.07980	0.5	43232	3450	41507	306100	7.08
1961	81	0.09156	0.08755	0.5	39782	3483	38041	264593	6.65
1961	82	0.09881	0.09416	0.5	36299	3418	34590	226552	6.24
1961	83	0.11489	0.10865	0.5	32881	3573	31095	191962	5.84
1961	84	0.12332	0.11615	0.5	29309	3404	27607	160866	5.49
1961	85	0.13671	0.12797	0.5	25904	3315	24247	133260	5.14
1961	86	0.15038	0.13987	0.5	22590	3160	21010	109013	4.83
1961	87	0.17038	0.15701	0.5	19430	3051	17905	88003	4.53
1961	88	0.17050	0.15711	0.5	16379	2573	15093	70098	4.28
1961	89	0.19482	0.17753	0.5	13806	2451	12581	55005	3.98
1961	90	0.21533	0.19440	0.5	11355	2207	10251	42425	3.74
1961	91	0.23489	0.21020	0.5	9148	1923	8186	32173	3.52
1961	92	0.25025	0.22242	0.5	7225	1607	6421	23987	3.32
1961	93	0.26804	0.23636	0.5	5618	1328	4954	17566	3.13
1961	94	0.28759	0.25143	0.5	4290	1079	3751	12612	2.94
1961	95	0.31453	0.27179	0.5	3211	873	2775	8861	2.76
1961	96	0.33816	0.28925	0.5	2339	676	2000	6086	2.60
1961	97	0.36262	0.30697	0.5	1662	510	1407	4086	2.46
1961	98	0.38782	0.32483	0.5	1152	374	965	2679	2.33
1961	99	0.41363	0.34274	0.5	778	267	644	1714	2.20
1961	100	0.43992	0.36060	0.5	511	184	419	1070	2.09
1961	101	0.46655	0.37830	0.5	327	124	265	651	1.99
1961	102	0.49338	0.39575	0.5	203	80	163	386	1.90
1961	103	0.52024	0.41285	0.5	123	51	97	223	1.81
1961	104	0.54699	0.42952	0.5	72	31	57	125	1.74
1961	105	0.57347	0.44568	0.5	41	18	32	68	1.67
1961	106	0.59954	0.46126	0.5	23	11	18	37	1.60
1961	107	0.62505	0.47622	0.5	12	6	9	19	1.55
1961	108	0.64989	0.49050	0.5	6	3	5	10	1.50
1961	109	0.67394	0.50408	0.5	3	2	2	5	1.46
1961	110+	0.69711	1.00000	1.43	2	2	2	2	1.43
1962	0	0.01989	0.01955	0.11	100000	1955	98258	7374199	73.74
1962	1	0.00121	0.00121	0.5	98045	118	97986	7275941	74.21
1962	2	0.00079	0.00079	0.5	97927	77	97889	7177954	73.30
1962	3	0.00053	0.00053	0.5	97850	51	97824	7080066	72.36
1962	4	0.00043	0.00043	0.5	97798	42	97777	6982242	71.39
1962	5	0.00041	0.00041	0.5	97756	40	97736	6884464	70.42
1962	6	0.00037	0.00037	0.5	97716	37	97698	6786728	69.45
1962	7	0.00034	0.00034	0.5	97679	33	97663	6689030	68.48
1962	8	0.00028	0.00028	0.5	97647	27	97633	6591367	67.50
1962	9	0.00023	0.00023	0.5	97620	23	97608	6493734	66.52
1962	10	0.00027	0.00027	0.5	97597	27	97583	6396126	65.54
1962	11	0.00028	0.00028	0.5	97570	28	97556	6298543	64.55
1962	12	0.00032	0.00032	0.5	97543	31	97527	6200986	63.57
1962	13	0.00032	0.00032	0.5	97512	31	97496	6103459	62.59
1962	14	0.00035	0.00035	0.5	97481	34	97464	6005963	61.61
1962	15	0.00040	0.00040	0.5	97447	39	97428	5908499	60.63
1962	16	0.00041	0.00041	0.5	97409	40	97389	5811071	59.66
1962	17	0.00051	0.00051	0.5	97369	49	97344	5713683	58.68
1962	18	0.00058	0.00058	0.5	97319	56	97291	5616338	57.71
1962	19	0.00060	0.00060	0.5	97263	59	97234	5519047	56.74
1962	20	0.00069	0.00069	0.5	97205	67	97171	5421813	55.78
1962	21	0.00063	0.00063	0.5	97137	62	97107	5324642	54.82
1962	22	0.00065	0.00065	0.5	97076	63	97044	5227536	53.85
1962	23	0.00066	0.00066	0.5	97013	64	96981	5130491	52.88
1962	24	0.00067	0.00067	0.5	96949	65	96917	5033510	51.92
1962	25	0.00074	0.00074	0.5	96884	71	96849	4936594	50.95
1962	26	0.00078	0.00078	0.5	96813	76	96775	4839745	49.99
1962	27	0.00084	0.00084	0.5	96737	82	96697	4742970	49.03
1962	28	0.00076	0.00076	0.5	96656	74	96619	4646273	48.07
1962	29	0.00086	0.00086	0.5	96582	83	96540	4549654	47.11
1962	30	0.00103	0.00103	0.5	96499	99	96449	4453114	46.15
1962	31	0.00114	0.00114	0.5	96400	110	96345	4356665	45.19
1962	32	0.00114	0.00114	0.5	96290	110	96235	4260320	44.24
1962	33	0.00113	0.00113	0.5	96180	109	96126	4164085	43.29
1962	34	0.00133	0.00133	0.5	96071	128	96008	4067959	42.34
1962	35	0.00145	0.00145	0.5	95944	139	95874	3971951	41.40
1962	36	0.00155	0.00155	0.5	95804	148	95730	3876077	40.46
1962	37	0.00170	0.00170	0.5	95656	162	95575	3780347	39.52
1962	38	0.00187	0.00186	0.5	95494	178	95404	3684772	38.59
1962	39	0.00206	0.00206	0.5	95315	197	95217	3589368	37.66
1962	40	0.00219	0.00219	0.5	95119	208	95015	3494151	36.73
1962	41	0.00219	0.00219	0.5	94911	208	94807	3399136	35.81
1962	42	0.00265	0.00264	0.5	94703	250	94578	3304329	34.89
1962	43	0.00297	0.00297	0.5	94453	280	94312	3209751	33.98
1962	44	0.00310	0.00310	0.5	94172	292	94026	3115439	33.08
1962	45	0.00328	0.00327	0.5	93881	307	93727	3021413	32.18
1962	46	0.00381	0.00380	0.5	93573	355	93396	2927686	31.29
1962	47	0.00409	0.00408	0.5	93218	381	93028	2834290	30.40
1962	48	0.00460	0.00459	0.5	92837	426	92624	2741262	29.53
1962	49	0.00472	0.00471	0.5	92411	435	92194	2648638	28.66
1962	50	0.00516	0.00515	0.5	91976	474	91739	2556445	27.79
1962	51	0.00551	0.00549	0.5	91502	503	91251	2464705	26.94
1962	52	0.00653	0.00651	0.5	91000	593	90703	2373454	26.08
1962	53	0.00674	0.00672	0.5	90407	608	90103	2282751	25.25
1962	54	0.00736	0.00734	0.5	89800	659	89470	2192648	24.42
1962	55	0.00780	0.00777	0.5	89141	692	88795	2103177	23.59
1962	56	0.00865	0.00861	0.5	88449	762	88068	2014383	22.77
1962	57	0.00914	0.00910	0.5	87687	798	87288	1926315	21.97
1962	58	0.01020	0.01015	0.5	86889	882	86448	1839027	21.17
1962	59	0.01102	0.01096	0.5	86007	943	85536	1752580	20.38
1962	60	0.01151	0.01145	0.5	85064	974	84578	1667044	19.60
1962	61	0.01308	0.01300	0.5	84091	1093	83544	1582466	18.82
1962	62	0.01497	0.01486	0.5	82998	1233	82381	1498922	18.06
1962	63	0.01505	0.01494	0.5	81765	1222	81154	1416541	17.32
1962	64	0.01767	0.01751	0.5	80543	1410	79838	1335387	16.58
