NJ: New Jersey, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	27	0.00071	0.00071	0.5	95862	68	95828	4379909	45.69
1959	28	0.00098	0.00098	0.5	95794	93	95747	4284081	44.72
1959	29	0.00114	0.00114	0.5	95701	109	95646	4188333	43.76
1959	30	0.00122	0.00121	0.5	95591	116	95533	4092687	42.81
1959	31	0.00129	0.00128	0.5	95475	123	95414	3997154	41.87
1959	32	0.00141	0.00141	0.5	95353	135	95285	3901740	40.92
1959	33	0.00143	0.00143	0.5	95218	136	95150	3806455	39.98
1959	34	0.00175	0.00175	0.5	95082	167	94998	3711305	39.03
1959	35	0.00159	0.00159	0.5	94915	151	94840	3616306	38.10
1959	36	0.00169	0.00169	0.5	94764	160	94684	3521467	37.16
1959	37	0.00201	0.00201	0.5	94604	190	94509	3426782	36.22
1959	38	0.00216	0.00216	0.5	94414	204	94312	3332273	35.29
1959	39	0.00247	0.00246	0.5	94210	232	94094	3237961	34.37
1959	40	0.00264	0.00263	0.5	93978	247	93854	3143867	33.45
1959	41	0.00283	0.00283	0.5	93731	265	93598	3050013	32.54
1959	42	0.00328	0.00327	0.5	93466	306	93313	2956414	31.63
1959	43	0.00379	0.00378	0.5	93160	352	92984	2863102	30.73
1959	44	0.00398	0.00397	0.5	92808	368	92623	2770118	29.85
1959	45	0.00475	0.00474	0.5	92439	438	92220	2677495	28.96
1959	46	0.00514	0.00513	0.5	92001	472	91765	2585275	28.10
1959	47	0.00602	0.00600	0.5	91529	549	91255	2493510	27.24
1959	48	0.00581	0.00579	0.5	90980	527	90716	2402255	26.40
1959	49	0.00698	0.00695	0.5	90453	629	90138	2311539	25.56
1959	50	0.00768	0.00765	0.5	89824	688	89480	2221401	24.73
1959	51	0.00845	0.00842	0.5	89136	750	88761	2131921	23.92
1959	52	0.01030	0.01024	0.5	88386	905	87933	2043160	23.12
1959	53	0.01087	0.01081	0.5	87480	946	87007	1955226	22.35
1959	54	0.01074	0.01068	0.5	86534	924	86072	1868219	21.59
1959	55	0.01258	0.01250	0.5	85610	1070	85075	1782147	20.82
1959	56	0.01345	0.01336	0.5	84540	1129	83975	1697072	20.07
1959	57	0.01409	0.01399	0.5	83410	1167	82827	1613097	19.34
1959	58	0.01597	0.01584	0.5	82243	1303	81592	1530270	18.61
1959	59	0.01821	0.01805	0.5	80941	1461	80210	1448678	17.90
1959	60	0.01858	0.01841	0.5	79480	1463	78748	1368468	17.22
1959	61	0.01975	0.01956	0.5	78016	1526	77254	1289720	16.53
1959	62	0.02296	0.02270	0.5	76491	1736	75623	1212466	15.85
1959	63	0.02542	0.02510	0.5	74754	1876	73816	1136844	15.21
1959	64	0.02686	0.02650	0.5	72878	1931	71913	1063027	14.59
1959	65	0.02919	0.02877	0.5	70947	2041	69926	991115	13.97
1959	66	0.03149	0.03100	0.5	68906	2136	67838	921188	13.37
1959	67	0.03446	0.03387	0.5	66770	2262	65639	853351	12.78
1959	68	0.03624	0.03560	0.5	64508	2296	63360	787712	12.21
1959	69	0.03844	0.03771	0.5	62212	2346	61038	724352	11.64
1959	70	0.04559	0.04457	0.5	59865	2668	58531	663314	11.08
1959	71	0.04554	0.04453	0.5	57197	2547	55923	604783	10.57
1959	72	0.05234	0.05101	0.5	54650	2788	53256	548859	10.04
1959	73	0.05255	0.05120	0.5	51862	2655	50535	495603	9.56
1959	74	0.06026	0.05850	0.5	49207	2878	47768	445068	9.04
1959	75	0.06721	0.06502	0.5	46328	3012	44822	397301	8.58
1959	76	0.07196	0.06947	0.5	43316	3009	41812	352478	8.14
1959	77	0.07540	0.07266	0.5	40307	2929	38843	310666	7.71
1959	78	0.08541	0.08191	0.5	37379	3062	35848	271824	7.27
1959	79	0.09495	0.09065	0.5	34317	3111	32762	235976	6.88
1959	80	0.10115	0.09628	0.5	31206	3004	29704	203214	6.51
1959	81	0.10172	0.09680	0.5	28202	2730	26837	173510	6.15
1959	82	0.12179	0.11480	0.5	25472	2924	24010	146673	5.76
1959	83	0.13305	0.12475	0.5	22548	2813	21141	122664	5.44
1959	84	0.14470	0.13494	0.5	19735	2663	18403	101522	5.14
1959	85	0.15729	0.14582	0.5	17072	2489	15827	83119	4.87
1959	86	0.16735	0.15443	0.5	14583	2252	13457	67292	4.61
1959	87	0.17245	0.15876	0.5	12331	1958	11352	53835	4.37
1959	88	0.18570	0.16992	0.5	10373	1763	9492	42483	4.10
1959	89	0.21194	0.19163	0.5	8610	1650	7785	32992	3.83
1959	90	0.23214	0.20800	0.5	6960	1448	6236	25206	3.62
1959	91	0.23212	0.20798	0.5	5513	1147	4939	18970	3.44
1959	92	0.27289	0.24013	0.5	4366	1048	3842	14031	3.21
1959	93	0.27954	0.24526	0.5	3318	814	2911	10189	3.07
1959	94	0.29926	0.26031	0.5	2504	652	2178	7278	2.91
1959	95	0.31978	0.27570	0.5	1852	511	1597	5100	2.75
1959	96	0.34104	0.29136	0.5	1342	391	1146	3503	2.61
1959	97	0.36298	0.30722	0.5	951	292	805	2357	2.48
1959	98	0.38553	0.32323	0.5	659	213	552	1552	2.36
1959	99	0.40861	0.33929	0.5	446	151	370	1000	2.24
1959	100	0.43213	0.35535	0.5	294	105	242	630	2.14
1959	101	0.45597	0.37132	0.5	190	70	155	388	2.04
1959	102	0.48004	0.38713	0.5	119	46	96	233	1.95
1959	103	0.50423	0.40271	0.5	73	29	58	137	1.87
1959	104	0.52843	0.41799	0.5	44	18	35	79	1.80
1959	105	0.55251	0.43291	0.5	25	11	20	44	1.73
1959	106	0.57637	0.44743	0.5	14	6	11	24	1.67
1959	107	0.59989	0.46148	0.5	8	4	6	13	1.61
1959	108	0.62299	0.47502	0.5	4	2	3	7	1.56
1959	109	0.64556	0.48803	0.5	2	1	2	3	1.52
1959	110+	0.66751	1.00000	1.5	1	1	2	2	1.50
1960	0	0.02506	0.02452	0.12	100000	2452	97837	6993597	69.94
1960	1	0.00157	0.00157	0.5	97548	153	97471	6895759	70.69
1960	2	0.00088	0.00088	0.5	97395	86	97352	6798288	69.80
1960	3	0.00079	0.00079	0.5	97309	77	97271	6700936	68.86
1960	4	0.00059	0.00059	0.5	97232	58	97203	6603666	67.92
1960	5	0.00042	0.00042	0.5	97175	41	97154	6506462	66.96
1960	6	0.00043	0.00043	0.5	97134	42	97113	6409308	65.98
1960	7	0.00038	0.00038	0.5	97091	37	97073	6312195	65.01
1960	8	0.00041	0.00041	0.5	97054	40	97034	6215123	64.04
1960	9	0.00039	0.00039	0.5	97014	37	96996	6118088	63.06
1960	10	0.00029	0.00029	0.5	96977	28	96963	6021093	62.09
1960	11	0.00027	0.00027	0.5	96949	26	96936	5924130	61.11
1960	12	0.00036	0.00036	0.5	96923	35	96905	5827194	60.12
1960	13	0.00033	0.00033	0.5	96888	32	96872	5730289	59.14
1960	14	0.00040	0.00040	0.5	96856	39	96836	5633417	58.16
1960	15	0.00046	0.00046	0.5	96817	44	96795	5536581	57.19
1960	16	0.00044	0.00044	0.5	96773	42	96752	5439786	56.21
1960	17	0.00078	0.00078	0.5	96730	75	96693	5343034	55.24
1960	18	0.00073	0.00073	0.5	96655	70	96620	5246342	54.28
1960	19	0.00101	0.00101	0.5	96585	98	96536	5149722	53.32
1960	20	0.00101	0.00101	0.5	96487	98	96438	5053186	52.37
1960	21	0.00118	0.00118	0.5	96390	113	96333	4956747	51.42
1960	22	0.00093	0.00093	0.5	96276	90	96231	4860414	50.48
1960	23	0.00077	0.00077	0.5	96186	74	96149	4764183	49.53
1960	24	0.00106	0.00106	0.5	96112	102	96061	4668034	48.57
1960	25	0.00098	0.00098	0.5	96010	94	95963	4571973	47.62
1960	26	0.00093	0.00093	0.5	95916	89	95872	4476009	46.67
1960	27	0.00104	0.00104	0.5	95827	99	95778	4380138	45.71
1960	28	0.00115	0.00115	0.5	95728	110	95673	4284360	44.76
1960	29	0.00109	0.00109	0.5	95618	104	95566	4188687	43.81
1960	30	0.00114	0.00114	0.5	95514	109	95460	4093122	42.85
1960	31	0.00107	0.00107	0.5	95405	102	95354	3997662	41.90
1960	32	0.00131	0.00131	0.5	95303	124	95241	3902308	40.95
1960	33	0.00149	0.00149	0.5	95179	142	95108	3807067	40.00
1960	34	0.00142	0.00142	0.5	95037	135	94970	3711958	39.06
1960	35	0.00166	0.00165	0.5	94903	157	94824	3616988	38.11
1960	36	0.00162	0.00162	0.5	94746	154	94669	3522164	37.17
1960	37	0.00206	0.00206	0.5	94592	195	94494	3427495	36.23
1960	38	0.00268	0.00267	0.5	94397	252	94271	3333001	35.31
1960	39	0.00256	0.00256	0.5	94145	241	94024	3238730	34.40
1960	40	0.00300	0.00300	0.5	93904	282	93763	3144706	33.49
1960	41	0.00293	0.00293	0.5	93622	274	93485	3050943	32.59
1960	42	0.00353	0.00352	0.5	93348	329	93184	2957458	31.68
1960	43	0.00366	0.00366	0.5	93020	340	92850	2864274	30.79
1960	44	0.00372	0.00371	0.5	92679	344	92508	2771424	29.90
1960	45	0.00466	0.00465	0.5	92336	430	92121	2678916	29.01
1960	46	0.00464	0.00463	0.5	91906	426	91693	2586795	28.15
1960	47	0.00625	0.00623	0.5	91481	570	91196	2495102	27.27
1960	48	0.00627	0.00625	0.5	90911	568	90627	2403906	26.44
1960	49	0.00746	0.00743	0.5	90343	671	90007	2313280	25.61
1960	50	0.00824	0.00820	0.5	89672	736	89304	2223272	24.79
1960	51	0.00814	0.00811	0.5	88936	721	88576	2133968	23.99
1960	52	0.01019	0.01014	0.5	88215	895	87768	2045393	23.19
1960	53	0.01008	0.01003	0.5	87320	876	86882	1957625	22.42
1960	54	0.01098	0.01092	0.5	86444	944	85972	1870743	21.64
1960	55	0.01230	0.01223	0.5	85500	1046	84977	1784770	20.87
1960	56	0.01375	0.01366	0.5	84455	1154	83878	1699793	20.13
1960	57	0.01389	0.01379	0.5	83301	1149	82727	1615915	19.40
1960	58	0.01532	0.01521	0.5	82152	1249	81528	1533188	18.66
1960	59	0.01743	0.01728	0.5	80903	1398	80204	1451661	17.94
1960	60	0.01749	0.01734	0.5	79505	1379	78816	1371456	17.25
1960	61	0.01935	0.01916	0.5	78127	1497	77378	1292640	16.55
1960	62	0.02280	0.02254	0.5	76629	1728	75766	1215262	15.86
1960	63	0.02586	0.02553	0.5	74902	1912	73946	1139497	15.21
1960	64	0.02767	0.02730	0.5	72990	1992	71993	1065551	14.60
1960	65	0.02884	0.02843	0.5	70997	2019	69988	993558	13.99
1960	66	0.03045	0.02999	0.5	68979	2069	67944	923570	13.39
1960	67	0.03616	0.03552	0.5	66910	2377	65722	855625	12.79
1960	68	0.03766	0.03696	0.5	64533	2385	63341	789904	12.24
1960	69	0.03830	0.03758	0.5	62148	2336	60980	726563	11.69
1960	70	0.04368	0.04275	0.5	59812	2557	58534	665583	11.13
1960	71	0.04412	0.04317	0.5	57255	2472	56019	607050	10.60
1960	72	0.05385	0.05244	0.5	54783	2873	53347	551030	10.06
1960	73	0.05717	0.05558	0.5	51911	2885	50468	497683	9.59
1960	74	0.06114	0.05933	0.5	49025	2909	47571	447215	9.12
1960	75	0.06618	0.06406	0.5	46117	2954	44640	399644	8.67
1960	76	0.06820	0.06595	0.5	43162	2847	41739	355004	8.22
1960	77	0.07523	0.07251	0.5	40316	2923	38854	313265	7.77
1960	78	0.08687	0.08325	0.5	37393	3113	35836	274411	7.34
1960	79	0.09349	0.08932	0.5	34280	3062	32749	238575	6.96
1960	80	0.10256	0.09755	0.5	31218	3045	29695	205826	6.59
1960	81	0.09955	0.09483	0.5	28173	2672	26837	176131	6.25
1960	82	0.11402	0.10787	0.5	25501	2751	24125	149294	5.85
1960	83	0.12260	0.11552	0.5	22750	2628	21436	125169	5.50
1960	84	0.14496	0.13516	0.5	20122	2720	18762	103733	5.16
1960	85	0.15487	0.14374	0.5	17402	2501	16152	84970	4.88
1960	86	0.16229	0.15011	0.5	14901	2237	13783	68819	4.62
1960	87	0.17556	0.16139	0.5	12664	2044	11642	55036	4.35
1960	88	0.19812	0.18026	0.5	10620	1914	9663	43394	4.09
1960	89	0.21267	0.19223	0.5	8706	1674	7869	33731	3.87
1960	90	0.22389	0.20135	0.5	7032	1416	6324	25862	3.68
1960	91	0.23048	0.20666	0.5	5616	1161	5036	19538	3.48
1960	92	0.25896	0.22927	0.5	4456	1022	3945	14502	3.25
1960	93	0.27821	0.24423	0.5	3434	839	3015	10557	3.07
1960	94	0.29834	0.25962	0.5	2595	674	2258	7542	2.91
1960	95	0.31933	0.27536	0.5	1922	529	1657	5284	2.75
1960	96	0.34112	0.29141	0.5	1392	406	1190	3627	2.60
1960	97	0.36364	0.30769	0.5	987	304	835	2437	2.47
1960	98	0.38681	0.32412	0.5	683	221	572	1602	2.35
1960	99	0.41054	0.34062	0.5	462	157	383	1030	2.23
1960	100	0.43474	0.35711	0.5	304	109	250	647	2.12
1960	101	0.45928	0.37351	0.5	196	73	159	397	2.03
1960	102	0.48407	0.38974	0.5	123	48	99	237	1.94
1960	103	0.50896	0.40572	0.5	75	30	60	139	1.85
1960	104	0.53385	0.42137	0.5	44	19	35	79	1.78
1960	105	0.55860	0.43664	0.5	26	11	20	44	1.71
1960	106	0.58309	0.45146	0.5	14	7	11	24	1.65
1960	107	0.60720	0.46579	0.5	8	4	6	13	1.59
1960	108	0.63083	0.47957	0.5	4	2	3	7	1.54
1960	109	0.65387	0.49277	0.5	2	1	2	3	1.50
1960	110+	0.67623	1.00000	1.48	1	1	2	2	1.48
1961	0	0.02424	0.02373	0.12	100000	2373	97901	7001069	70.01
1961	1	0.00137	0.00137	0.5	97627	134	97560	6903168	70.71
1961	2	0.00076	0.00076	0.5	97493	74	97456	6805609	69.81
1961	3	0.00078	0.00078	0.5	97418	76	97381	6708153	68.86
1961	4	0.00069	0.00069	0.5	97343	67	97309	6610773	67.91
1961	5	0.00063	0.00063	0.5	97276	61	97245	6513463	66.96
1961	6	0.00051	0.00051	0.5	97215	49	97190	6416218	66.00
1961	7	0.00046	0.00046	0.5	97166	44	97144	6319027	65.03
1961	8	0.00031	0.00031	0.5	97122	30	97106	6221884	64.06
1961	9	0.00028	0.00028	0.5	97091	27	97078	6124777	63.08
1961	10	0.00028	0.00028	0.5	97064	28	97050	6027700	62.10
1961	11	0.00027	0.00027	0.5	97036	26	97023	5930649	61.12
1961	12	0.00031	0.00031	0.5	97010	30	96995	5833626	60.13
1961	13	0.00045	0.00045	0.5	96980	44	96958	5736631	59.15
1961	14	0.00042	0.00042	0.5	96936	41	96916	5639673	58.18
1961	15	0.00039	0.00039	0.5	96895	38	96876	5542757	57.20
1961	16	0.00064	0.00064	0.5	96858	62	96827	5445881	56.23
1961	17	0.00073	0.00073	0.5	96795	71	96760	5349054	55.26
1961	18	0.00096	0.00096	0.5	96725	93	96678	5252294	54.30
1961	19	0.00066	0.00066	0.5	96632	64	96600	5155616	53.35
1961	20	0.00104	0.00104	0.5	96568	101	96517	5059017	52.39
1961	21	0.00114	0.00114	0.5	96467	110	96412	4962499	51.44
1961	22	0.00130	0.00130	0.5	96357	125	96295	4866087	50.50
1961	23	0.00103	0.00103	0.5	96232	99	96182	4769793	49.57
1961	24	0.00073	0.00073	0.5	96133	70	96098	4673611	48.62
1961	25	0.00090	0.00090	0.5	96062	87	96019	4577513	47.65
1961	26	0.00083	0.00083	0.5	95976	80	95936	4481494	46.69
1961	27	0.00097	0.00097	0.5	95896	93	95849	4385558	45.73
1961	28	0.00104	0.00104	0.5	95803	99	95753	4289708	44.78
1961	29	0.00114	0.00114	0.5	95704	109	95649	4193955	43.82
1961	30	0.00121	0.00121	0.5	95595	116	95537	4098306	42.87
1961	31	0.00117	0.00117	0.5	95479	112	95423	4002770	41.92
1961	32	0.00127	0.00127	0.5	95367	121	95306	3907347	40.97
1961	33	0.00146	0.00146	0.5	95246	139	95176	3812041	40.02
1961	34	0.00163	0.00162	0.5	95107	155	95030	3716864	39.08
1961	35	0.00180	0.00179	0.5	94952	170	94867	3621835	38.14
1961	36	0.00198	0.00198	0.5	94782	188	94688	3526968	37.21
1961	37	0.00204	0.00204	0.5	94594	193	94498	3432279	36.28
1961	38	0.00233	0.00232	0.5	94401	219	94292	3337782	35.36
1961	39	0.00223	0.00223	0.5	94182	210	94077	3243490	34.44
1961	40	0.00284	0.00284	0.5	93972	267	93839	3149413	33.51
1961	41	0.00292	0.00292	0.5	93706	274	93569	3055574	32.61
1961	42	0.00315	0.00315	0.5	93432	294	93285	2962005	31.70
1961	43	0.00403	0.00402	0.5	93138	375	92951	2868720	30.80
1961	44	0.00417	0.00416	0.5	92763	386	92570	2775769	29.92
1961	45	0.00458	0.00457	0.5	92377	422	92166	2683199	29.05
1961	46	0.00515	0.00514	0.5	91955	473	91718	2591033	28.18
1961	47	0.00579	0.00577	0.5	91482	528	91218	2499315	27.32
1961	48	0.00575	0.00574	0.5	90954	522	90693	2408097	26.48
1961	49	0.00684	0.00681	0.5	90432	616	90124	2317403	25.63
1961	50	0.00869	0.00865	0.5	89816	777	89428	2227279	24.80
1961	51	0.00823	0.00820	0.5	89039	730	88674	2137851	24.01
1961	52	0.00851	0.00847	0.5	88309	748	87935	2049177	23.20
1961	53	0.01059	0.01054	0.5	87561	923	87099	1961242	22.40
1961	54	0.01125	0.01119	0.5	86638	969	86153	1874143	21.63
1961	55	0.01201	0.01194	0.5	85669	1023	85157	1787990	20.87
1961	56	0.01326	0.01317	0.5	84645	1115	84088	1702833	20.12
1961	57	0.01466	0.01455	0.5	83530	1216	82923	1618745	19.38
1961	58	0.01508	0.01497	0.5	82315	1232	81699	1535822	18.66
1961	59	0.01724	0.01709	0.5	81083	1386	80390	1454123	17.93
1961	60	0.01891	0.01873	0.5	79697	1493	78951	1373733	17.24
1961	61	0.01972	0.01952	0.5	78204	1527	77441	1294783	16.56
1961	62	0.02287	0.02261	0.5	76677	1734	75810	1217342	15.88
1961	63	0.02478	0.02448	0.5	74943	1834	74026	1141532	15.23
1961	64	0.02723	0.02687	0.5	73109	1964	72127	1067506	14.60
1961	65	0.03102	0.03055	0.5	71145	2173	70058	995379	13.99
1961	66	0.03099	0.03051	0.5	68971	2104	67919	925321	13.42
1961	67	0.03419	0.03362	0.5	66867	2248	65743	857402	12.82
1961	68	0.03678	0.03611	0.5	64619	2334	63452	791659	12.25
1961	69	0.03855	0.03782	0.5	62285	2356	61107	728207	11.69
1961	70	0.04367	0.04273	0.5	59929	2561	58649	667100	11.13
1961	71	0.04434	0.04338	0.5	57368	2488	56124	608451	10.61
1961	72	0.05103	0.04976	0.5	54880	2731	53515	552327	10.06
1961	73	0.05489	0.05343	0.5	52149	2786	50756	498812	9.57
1961	74	0.05763	0.05601	0.5	49363	2765	47981	448056	9.08
1961	75	0.06756	0.06535	0.5	46598	3045	45076	400075	8.59
1961	76	0.06778	0.06556	0.5	43553	2855	42125	354999	8.15
1961	77	0.07754	0.07465	0.5	40698	3038	39179	312874	7.69
1961	78	0.08884	0.08506	0.5	37660	3203	36058	273696	7.27
1961	79	0.09373	0.08953	0.5	34456	3085	32914	237638	6.90
1961	80	0.09995	0.09519	0.5	31371	2986	29878	204724	6.53
1961	81	0.10412	0.09897	0.5	28385	2809	26980	174846	6.16
1961	82	0.11882	0.11216	0.5	25576	2868	24142	147866	5.78
1961	83	0.12273	0.11564	0.5	22707	2626	21394	123724	5.45
1961	84	0.14541	0.13556	0.5	20082	2722	18720	102330	5.10
1961	85	0.15428	0.14323	0.5	17359	2486	16116	83609	4.82
1961	86	0.17968	0.16487	0.5	14873	2452	13647	67493	4.54
1961	87	0.18416	0.16863	0.5	12421	2095	11374	53846	4.34
1961	88	0.18814	0.17196	0.5	10326	1776	9438	42473	4.11
1961	89	0.20474	0.18573	0.5	8551	1588	7757	33034	3.86
1961	90	0.24079	0.21492	0.5	6962	1496	6214	25278	3.63
1961	91	0.22161	0.19950	0.5	5466	1090	4921	19064	3.49
1961	92	0.26157	0.23131	0.5	4376	1012	3870	14143	3.23
1961	93	0.28081	0.24623	0.5	3363	828	2949	10273	3.05
1961	94	0.30090	0.26155	0.5	2535	663	2204	7324	2.89
1961	95	0.32182	0.27721	0.5	1872	519	1613	5120	2.73
1961	96	0.34349	0.29315	0.5	1353	397	1155	3507	2.59
1961	97	0.36586	0.30928	0.5	957	296	809	2353	2.46
1961	98	0.38885	0.32555	0.5	661	215	553	1544	2.34
1961	99	0.41236	0.34188	0.5	446	152	369	991	2.22
1961	100	0.43631	0.35817	0.5	293	105	241	622	2.12
1961	101	0.46059	0.37437	0.5	188	70	153	381	2.02
1961	102	0.48508	0.39039	0.5	118	46	95	228	1.93
1961	103	0.50966	0.40616	0.5	72	29	57	133	1.85
1961	104	0.53422	0.42161	0.5	43	18	34	76	1.78
1961	105	0.55865	0.43667	0.5	25	11	19	42	1.71
1961	106	0.58281	0.45130	0.5	14	6	11	23	1.65
1961	107	0.60661	0.46544	0.5	8	4	6	12	1.59
1961	108	0.62993	0.47905	0.5	4	2	3	6	1.55
1961	109	0.65268	0.49209	0.5	2	1	2	3	1.51
1961	110+	0.67478	1.00000	1.48	1	1	2	2	1.48
1962	0	0.02378	0.02329	0.11	100000	2329	97938	7008876	70.09
1962	1	0.00135	0.00135	0.5	97671	132	97605	6910938	70.76
1962	2	0.00077	0.00077	0.5	97539	75	97502	6813333	69.85
1962	3	0.00067	0.00067	0.5	97464	65	97432	6715832	68.91
1962	4	0.00062	0.00062	0.5	97399	60	97369	6618400	67.95
1962	5	0.00050	0.00050	0.5	97339	48	97315	6521031	66.99
1962	6	0.00035	0.00035	0.5	97290	34	97274	6423716	66.03
1962	7	0.00049	0.00049	0.5	97257	48	97233	6326443	65.05
1962	8	0.00041	0.00041	0.5	97209	40	97188	6229210	64.08
1962	9	0.00035	0.00035	0.5	97168	34	97151	6132022	63.11
1962	10	0.00030	0.00030	0.5	97134	29	97120	6034870	62.13
1962	11	0.00035	0.00035	0.5	97106	34	97089	5937750	61.15
1962	12	0.00030	0.00030	0.5	97072	29	97057	5840662	60.17
1962	13	0.00029	0.00029	0.5	97043	28	97028	5743604	59.19
1962	14	0.00046	0.00046	0.5	97014	44	96992	5646576	58.20
1962	15	0.00050	0.00050	0.5	96970	49	96945	5549584	57.23
1962	16	0.00039	0.00039	0.5	96921	37	96902	5452639	56.26
1962	17	0.00061	0.00061	0.5	96884	60	96854	5355736	55.28
1962	18	0.00091	0.00091	0.5	96824	88	96780	5258882	54.31
1962	19	0.00103	0.00103	0.5	96736	99	96686	5162102	53.36
1962	20	0.00086	0.00086	0.5	96637	83	96595	5065416	52.42
1962	21	0.00121	0.00121	0.5	96554	117	96496	4968821	51.46
1962	22	0.00104	0.00104	0.5	96437	100	96387	4872325	50.52
1962	23	0.00109	0.00109	0.5	96337	105	96284	4775938	49.58
1962	24	0.00101	0.00101	0.5	96232	97	96183	4679654	48.63
1962	25	0.00114	0.00114	0.5	96135	109	96080	4583471	47.68
1962	26	0.00101	0.00101	0.5	96025	97	95977	4487391	46.73
1962	27	0.00096	0.00096	0.5	95928	92	95882	4391414	45.78
1962	28	0.00108	0.00108	0.5	95836	104	95784	4295532	44.82
1962	29	0.00106	0.00106	0.5	95732	102	95681	4199748	43.87
1962	30	0.00106	0.00106	0.5	95631	101	95580	4104067	42.92
1962	31	0.00109	0.00109	0.5	95529	104	95478	4008487	41.96
1962	32	0.00134	0.00134	0.5	95426	128	95362	3913009	41.01
1962	33	0.00177	0.00177	0.5	95298	168	95214	3817647	40.06
1962	34	0.00160	0.00159	0.5	95130	152	95054	3722433	39.13
1962	35	0.00174	0.00174	0.5	94978	165	94896	3627379	38.19
1962	36	0.00175	0.00175	0.5	94813	166	94730	3532483	37.26
1962	37	0.00223	0.00223	0.5	94647	211	94542	3437753	36.32
1962	38	0.00241	0.00240	0.5	94436	227	94323	3343211	35.40
1962	39	0.00254	0.00254	0.5	94209	239	94090	3248888	34.49
1962	40	0.00254	0.00254	0.5	93970	238	93851	3154799	33.57
1962	41	0.00311	0.00310	0.5	93732	291	93586	3060947	32.66
1962	42	0.00338	0.00338	0.5	93441	315	93283	2967361	31.76
1962	43	0.00334	0.00334	0.5	93126	311	92970	2874078	30.86
1962	44	0.00386	0.00385	0.5	92815	357	92636	2781108	29.96
1962	45	0.00434	0.00433	0.5	92457	400	92257	2688472	29.08
1962	46	0.00494	0.00493	0.5	92057	453	91831	2596214	28.20
1962	47	0.00582	0.00580	0.5	91604	532	91338	2504384	27.34
1962	48	0.00604	0.00602	0.5	91072	548	90798	2413046	26.50
1962	49	0.00671	0.00669	0.5	90524	606	90221	2322248	25.65
1962	50	0.00786	0.00783	0.5	89918	704	89566	2232027	24.82
1962	51	0.00857	0.00853	0.5	89214	761	88833	2142461	24.01
1962	52	0.00957	0.00953	0.5	88453	843	88031	2053627	23.22
1962	53	0.00982	0.00978	0.5	87610	857	87182	1965596	22.44
1962	54	0.01148	0.01141	0.5	86753	990	86259	1878414	21.65
1962	55	0.01197	0.01190	0.5	85764	1020	85253	1792156	20.90
1962	56	0.01286	0.01278	0.5	84743	1083	84202	1706902	20.14
1962	57	0.01429	0.01418	0.5	83661	1187	83067	1622700	19.40
1962	58	0.01624	0.01611	0.5	82474	1329	81810	1539633	18.67
1962	59	0.01711	0.01697	0.5	81145	1377	80457	1457823	17.97
1962	60	0.01770	0.01755	0.5	79769	1400	79069	1377366	17.27
1962	61	0.02079	0.02058	0.5	78369	1613	77563	1298297	16.57
1962	62	0.02286	0.02261	0.5	76756	1735	75889	1220735	15.90
1962	63	0.02457	0.02427	0.5	75021	1821	74111	1144846	15.26
1962	64	0.02635	0.02601	0.5	73201	1904	72249	1070735	14.63
