FL: Florida, Lifetables (period 5x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1964	0	0.02925	0.02852	0.13	100000	2852	97516	7044940	70.45
1964	1-4	0.00122	0.00486	1.5	97148	472	387412	6947424	71.51
1964	5-9	0.00047	0.00233	2.36	96676	225	482784	6560012	67.86
1964	10-14	0.00050	0.00248	3	96451	239	481774	6077227	63.01
1964	15-19	0.00098	0.00488	2.73	96212	469	479993	5595453	58.16
1964	20-24	0.00144	0.00716	2.43	95742	685	476950	5115460	53.43
1964	25-29	0.00161	0.00800	2.64	95057	760	473491	4638510	48.80
1964	30-34	0.00201	0.00999	2.58	94297	942	469200	4165018	44.17
1964	35-39	0.00270	0.01341	2.57	93355	1252	463725	3695818	39.59
1964	40-44	0.00416	0.02059	2.69	92103	1897	456125	3232093	35.09
1964	45-49	0.00626	0.03084	2.68	90206	2782	444575	2775968	30.77
1964	50-54	0.00956	0.04673	2.6	87425	4085	427302	2331392	26.67
1964	55-59	0.01308	0.06341	2.59	83340	5284	403960	1904091	22.85
1964	60-64	0.01808	0.08670	2.63	78055	6767	374261	1500130	19.22
1964	65-69	0.02834	0.13264	2.59	71288	9456	333614	1125869	15.79
1964	70-74	0.04003	0.18238	2.57	61832	11277	281728	792256	12.81
1964	75-79	0.05633	0.24669	2.48	50555	12472	221409	510527	10.10
1964	80-84	0.09184	0.37398	2.52	38083	14242	155078	289119	7.59
1964	85-89	0.14458	0.52410	2.38	23841	12495	86424	134040	5.62
1964	90-94	0.21116	0.66402	2.21	11346	7534	35679	47616	4.20
1964	95-99	0.30042	0.79391	2.03	3812	3026	10074	11938	3.13
1964	100-104	0.41044	0.88753	1.8	786	697	1699	1864	2.37
1964	105-109	0.53116	0.94251	1.58	88	83	157	165	1.87
1964	110+	0.63010	1.00000	1.59	5	5	8	8	1.59
1965	0	0.02788	0.02721	0.13	100000	2721	97619	7053113	70.53
1965	1-4	0.00121	0.00482	1.43	97279	469	387910	6955493	71.50
1965	5-9	0.00048	0.00238	2.15	96810	231	483390	6567584	67.84
1965	10-14	0.00050	0.00247	2.71	96579	239	482347	6084193	63.00
1965	15-19	0.00108	0.00537	2.65	96340	517	480484	5601846	58.15
1965	20-24	0.00139	0.00695	2.55	95823	666	477487	5121362	53.45
1965	25-29	0.00162	0.00809	2.66	95157	770	473983	4643875	48.80
1965	30-34	0.00176	0.00876	2.53	94388	827	469899	4169892	44.18
1965	35-39	0.00270	0.01339	2.57	93561	1253	464759	3699993	39.55
1965	40-44	0.00423	0.02094	2.68	92308	1933	457061	3235233	35.05
1965	45-49	0.00660	0.03248	2.65	90375	2935	444977	2778172	30.74
1965	50-54	0.00979	0.04782	2.59	87440	4181	427128	2333195	26.68
1965	55-59	0.01316	0.06376	2.59	83258	5309	403522	1906068	22.89
1965	60-64	0.01797	0.08618	2.63	77949	6718	373845	1502545	19.28
1965	65-69	0.02733	0.12825	2.6	71232	9136	334252	1128700	15.85
1965	70-74	0.03906	0.17844	2.58	62096	11080	283649	794447	12.79
1965	75-79	0.05922	0.25789	2.5	51016	13156	222154	510798	10.01
1965	80-84	0.09005	0.36831	2.53	37859	13944	154852	288644	7.62
1965	85-89	0.14416	0.52371	2.39	23915	12525	86883	133791	5.59
1965	90-94	0.21517	0.67321	2.22	11391	7668	35638	46909	4.12
1965	95-99	0.31173	0.80701	2.01	3722	3004	9637	11270	3.03
1965	100-104	0.42940	0.89935	1.77	718	646	1505	1633	2.27
1965	105-109	0.55678	0.95054	1.54	72	69	123	129	1.78
1965	110+	0.65988	1.00000	1.52	4	4	5	5	1.52
1966	0	0.02710	0.02647	0.12	100000	2647	97679	7051266	70.51
1966	1-4	0.00120	0.00477	1.6	97353	465	388295	6953587	71.43
1966	5-9	0.00052	0.00258	2.33	96888	250	483773	6565292	67.76
1966	10-14	0.00045	0.00226	2.82	96638	218	482713	6081519	62.93
1966	15-19	0.00118	0.00590	2.77	96420	569	480830	5598807	58.07
1966	20-24	0.00141	0.00704	2.46	95850	675	477535	5117976	53.40
1966	25-29	0.00146	0.00726	2.48	95176	691	474138	4640441	48.76
1966	30-34	0.00200	0.00994	2.55	94485	939	470126	4166303	44.09
1966	35-39	0.00290	0.01440	2.59	93546	1347	464482	3696177	39.51
1966	40-44	0.00412	0.02042	2.65	92199	1883	456573	3231695	35.05
1966	45-49	0.00636	0.03133	2.66	90316	2830	444950	2775122	30.73
1966	50-54	0.00975	0.04767	2.65	87486	4171	427640	2330172	26.63
1966	55-59	0.01321	0.06398	2.56	83315	5330	403563	1902532	22.84
1966	60-64	0.01781	0.08535	2.56	77985	6656	373697	1498969	19.22
1966	65-69	0.02723	0.12767	2.56	71329	9106	334470	1125272	15.78
1966	70-74	0.04027	0.18329	2.56	62223	11405	283240	790801	12.71
1966	75-79	0.06025	0.26210	2.52	50818	13319	221059	507561	9.99
1966	80-84	0.08979	0.36703	2.51	37499	13763	153283	286502	7.64
1966	85-89	0.14254	0.51824	2.37	23736	12301	86299	133219	5.61
1966	90-94	0.21646	0.67334	2.19	11435	7700	35572	46920	4.10
1966	95-99	0.31039	0.80569	2.02	3735	3010	9696	11348	3.04
1966	100-104	0.42880	0.89911	1.77	726	653	1522	1652	2.28
1966	105-109	0.55711	0.95067	1.54	73	70	125	130	1.78
1966	110+	0.66071	1.00000	1.51	4	4	5	5	1.51
1967	0	0.02390	0.02341	0.11	100000	2341	97928	7102639	71.03
1967	1-4	0.00117	0.00466	1.48	97659	455	389492	7004711	71.73
1967	5-9	0.00053	0.00264	2.31	97204	257	485330	6615219	68.05
1967	10-14	0.00048	0.00238	2.83	96947	231	484237	6129889	63.23
1967	15-19	0.00109	0.00544	2.78	96717	526	482416	5645652	58.37
1967	20-24	0.00145	0.00723	2.53	96191	695	479235	5163236	53.68
1967	25-29	0.00146	0.00727	2.53	95496	694	475763	4684001	49.05
1967	30-34	0.00189	0.00943	2.66	94802	894	471913	4208238	44.39
1967	35-39	0.00261	0.01298	2.64	93908	1219	466660	3736325	39.79
1967	40-44	0.00422	0.02089	2.62	92688	1936	458828	3269664	35.28
1967	45-49	0.00653	0.03216	2.68	90752	2919	446998	2810837	30.97
1967	50-54	0.00997	0.04871	2.61	87833	4279	428955	2363839	26.91
1967	55-59	0.01316	0.06381	2.6	83554	5331	404993	1934884	23.16
1967	60-64	0.01696	0.08145	2.59	78223	6371	375746	1529891	19.56
1967	65-69	0.02505	0.11805	2.57	71852	8482	338676	1154145	16.06
1967	70-74	0.03874	0.17714	2.58	63369	11225	289717	815469	12.87
1967	75-79	0.05767	0.25257	2.54	52144	13170	228372	525752	10.08
1967	80-84	0.08959	0.36617	2.51	38974	14271	159292	297380	7.63
1967	85-89	0.14409	0.52419	2.4	24703	12949	89865	138088	5.59
1967	90-94	0.21650	0.67095	2.17	11754	7886	36425	48223	4.10
1967	95-99	0.30917	0.80414	2.02	3868	3110	10060	11798	3.05
1967	100-104	0.42532	0.89692	1.78	758	679	1598	1738	2.29
1967	105-109	0.55145	0.94898	1.54	78	74	134	140	1.80
1967	110+	0.65391	1.00000	1.53	4	4	6	6	1.53
1968	0	0.02490	0.02436	0.12	100000	2436	97850	7048162	70.48
1968	1-4	0.00119	0.00473	1.59	97564	462	389144	6950312	71.24
1968	5-9	0.00051	0.00255	2.32	97102	248	484846	6561168	67.57
1968	10-14	0.00052	0.00259	2.68	96855	251	483690	6076322	62.74
1968	15-19	0.00128	0.00638	2.86	96604	617	481700	5592633	57.89
1968	20-24	0.00149	0.00743	2.53	95987	713	478172	5110933	53.25
1968	25-29	0.00164	0.00818	2.6	95274	779	474501	4632761	48.63
1968	30-34	0.00192	0.00953	2.6	94495	901	470309	4158260	44.01
1968	35-39	0.00293	0.01457	2.63	93594	1363	464741	3687951	39.40
1968	40-44	0.00416	0.02062	2.6	92231	1901	456594	3223210	34.95
1968	45-49	0.00652	0.03208	2.62	90329	2898	444754	2766616	30.63
1968	50-54	0.00985	0.04814	2.65	87431	4209	427272	2321863	26.56
1968	55-59	0.01344	0.06509	2.57	83222	5417	402936	1894590	22.77
1968	60-64	0.01837	0.08791	2.55	77805	6840	372259	1491654	19.17
1968	65-69	0.02654	0.12471	2.59	70965	8850	333478	1119396	15.77
1968	70-74	0.03948	0.18022	2.58	62115	11194	283505	785917	12.65
1968	75-79	0.06108	0.26552	2.54	50921	13521	221357	502412	9.87
1968	80-84	0.09085	0.37039	2.51	37400	13853	152488	281055	7.51
1968	85-89	0.14688	0.53056	2.38	23547	12493	85059	128566	5.46
1968	90-94	0.22661	0.69208	2.19	11054	7650	33759	43507	3.94
1968	95-99	0.33154	0.82794	1.98	3404	2818	8500	9748	2.86
1968	100-104	0.46039	0.91609	1.71	586	537	1165	1247	2.13
1968	105-109	0.59662	0.96085	1.47	49	47	79	82	1.67
1968	110+	0.70400	1.00000	1.42	2	2	3	3	1.42
1969	0	0.02397	0.02347	0.11	100000	2347	97922	7048994	70.49
1969	1-4	0.00117	0.00469	1.53	97653	458	389479	6951072	71.18
1969	5-9	0.00048	0.00242	2.41	97195	235	485367	6561592	67.51
1969	10-14	0.00053	0.00266	2.77	96960	258	484225	6076225	62.67
1969	15-19	0.00122	0.00609	2.72	96702	589	482167	5592000	57.83
1969	20-24	0.00161	0.00800	2.57	96114	769	478703	5109833	53.16
1969	25-29	0.00169	0.00840	2.53	95345	801	474741	4631130	48.57
1969	30-34	0.00201	0.01002	2.65	94543	947	470489	4156389	43.96
1969	35-39	0.00294	0.01459	2.59	93596	1366	464691	3685900	39.38
1969	40-44	0.00444	0.02196	2.64	92230	2026	456379	3221209	34.93
1969	45-49	0.00661	0.03252	2.58	90204	2933	443926	2764830	30.65
1969	50-54	0.00984	0.04810	2.63	87271	4198	426409	2320904	26.59
1969	55-59	0.01438	0.06948	2.59	83074	5772	401472	1894495	22.80
1969	60-64	0.01862	0.08907	2.57	77302	6885	369800	1493023	19.31
1969	65-69	0.02611	0.12282	2.59	70416	8649	331258	1123223	15.95
1969	70-74	0.03738	0.17156	2.61	61768	10597	283465	791965	12.82
1969	75-79	0.05904	0.25788	2.55	51171	13196	223493	508501	9.94
1969	80-84	0.09196	0.37295	2.47	37975	14163	154009	285008	7.51
1969	85-89	0.14525	0.52775	2.41	23812	12567	86523	130999	5.50
1969	90-94	0.22777	0.69358	2.18	11245	7800	34243	44476	3.96
1969	95-99	0.31860	0.81431	2	3446	2806	8807	10234	2.97
1969	100-104	0.43861	0.90453	1.75	640	579	1320	1426	2.23
1969	105-109	0.56775	0.95358	1.52	61	58	103	107	1.75
1969	110+	0.67173	1.00000	1.49	3	3	4	4	1.49
1970	0	0.02317	0.02270	0.11	100000	2270	97985	7075326	70.75
1970	1-4	0.00108	0.00432	1.73	97730	422	389964	6977340	71.39
1970	5-9	0.00053	0.00264	2.3	97308	257	485848	6587377	67.70
1970	10-14	0.00050	0.00250	2.77	97052	243	484716	6101529	62.87
1970	15-19	0.00125	0.00626	2.78	96809	606	482700	5616813	58.02
1970	20-24	0.00158	0.00787	2.56	96203	758	479165	5134113	53.37
1970	25-29	0.00166	0.00826	2.52	95446	789	475272	4654948	48.77
1970	30-34	0.00203	0.01012	2.64	94657	958	471021	4179675	44.16
1970	35-39	0.00287	0.01427	2.65	93699	1337	465355	3708655	39.58
1970	40-44	0.00461	0.02279	2.68	92362	2105	456921	3243300	35.12
1970	45-49	0.00674	0.03317	2.63	90257	2994	444178	2786379	30.87
1970	50-54	0.01008	0.04923	2.65	87263	4296	426211	2342201	26.84
1970	55-59	0.01448	0.07000	2.61	82967	5807	400976	1915990	23.09
1970	60-64	0.01874	0.08963	2.59	77160	6916	369100	1515014	19.63
1970	65-69	0.02517	0.11860	2.57	70244	8331	330938	1145914	16.31
1970	70-74	0.03663	0.16827	2.59	61913	10418	284449	814975	13.16
1970	75-79	0.05629	0.24747	2.56	51495	12744	226395	530526	10.30
1970	80-84	0.08934	0.36523	2.5	38751	14153	158418	304131	7.85
1970	85-89	0.13346	0.49458	2.38	24598	12166	91157	145713	5.92
1970	90-94	0.19987	0.64463	2.25	12432	8014	40097	54556	4.39
1970	95-99	0.28557	0.77630	2.06	4418	3430	12010	14459	3.27
1970	100-104	0.39155	0.87497	1.84	988	865	2209	2448	2.48
1970	105-109	0.50986	0.93516	1.61	124	116	227	240	1.94
1970	110+	0.60789	1.00000	1.65	8	8	13	13	1.65
1971	0	0.02164	0.02123	0.11	100000	2123	98108	7131660	71.32
1971	1-4	0.00098	0.00393	1.61	97877	384	390591	7033552	71.86
1971	5-9	0.00048	0.00242	2.21	97493	236	486808	6642960	68.14
1971	10-14	0.00050	0.00249	2.79	97257	242	485752	6156152	63.30
1971	15-19	0.00125	0.00623	2.71	97015	604	483693	5670400	58.45
1971	20-24	0.00157	0.00783	2.61	96411	755	480251	5186707	53.80
1971	25-29	0.00153	0.00762	2.57	95656	729	476508	4706456	49.20
1971	30-34	0.00197	0.00981	2.7	94927	931	472496	4229948	44.56
1971	35-39	0.00301	0.01496	2.62	93996	1406	466638	3757452	39.97
1971	40-44	0.00420	0.02082	2.65	92590	1928	458428	3290814	35.54
1971	45-49	0.00646	0.03179	2.62	90663	2882	446454	2832386	31.24
1971	50-54	0.00948	0.04637	2.65	87780	4070	429356	2385932	27.18
1971	55-59	0.01357	0.06571	2.6	83710	5501	405340	1956575	23.37
1971	60-64	0.01797	0.08610	2.57	78209	6734	374668	1551236	19.83
1971	65-69	0.02417	0.11404	2.53	71475	8151	337231	1176567	16.46
1971	70-74	0.03527	0.16250	2.58	63324	10290	291754	839336	13.25
1971	75-79	0.05615	0.24672	2.54	53034	13085	233011	547581	10.33
1971	80-84	0.08656	0.35571	2.5	39950	14210	164164	314570	7.87
1971	85-89	0.13461	0.49945	2.42	25739	12856	95503	150406	5.84
1971	90-94	0.20721	0.65771	2.22	12884	8474	40894	54903	4.26
1971	95-99	0.29505	0.78822	2.05	4410	3476	11781	14009	3.18
1971	100-104	0.40771	0.88620	1.81	934	828	2030	2228	2.39
1971	105-109	0.53201	0.94303	1.58	106	100	188	198	1.86
1971	110+	0.63391	1.00000	1.58	6	6	10	10	1.58
1972	0	0.01847	0.01817	0.1	100000	1817	98364	7129645	71.30
1972	1-4	0.00107	0.00426	1.7	98183	418	391772	7031281	71.61
1972	5-9	0.00045	0.00226	2.33	97766	221	488238	6639509	67.91
1972	10-14	0.00055	0.00275	2.7	97545	268	487107	6151271	63.06
1972	15-19	0.00134	0.00667	2.67	97277	649	484869	5664164	58.23
1972	20-24	0.00157	0.00784	2.49	96628	757	481237	5179295	53.60
1972	25-29	0.00161	0.00800	2.71	95870	767	477593	4698057	49.00
1972	30-34	0.00207	0.01028	2.5	95103	978	473072	4220465	44.38
1972	35-39	0.00282	0.01401	2.72	94126	1319	467626	3747392	39.81
1972	40-44	0.00413	0.02044	2.72	92807	1897	459706	3279766	35.34
1972	45-49	0.00683	0.03360	2.64	90910	3054	447336	2820061	31.02
1972	50-54	0.00924	0.04522	2.61	87856	3973	429800	2372725	27.01
1972	55-59	0.01364	0.06608	2.64	83883	5543	406323	1942925	23.16
1972	60-64	0.01848	0.08847	2.61	78340	6930	375119	1536602	19.61
1972	65-69	0.02517	0.11855	2.56	71410	8466	336409	1161482	16.27
1972	70-74	0.03656	0.16779	2.56	62944	10562	288905	825073	13.11
1972	75-79	0.05642	0.24815	2.58	52382	12999	230405	536168	10.24
1972	80-84	0.09059	0.36915	2.49	39383	14538	160477	305763	7.76
1972	85-89	0.13585	0.50380	2.44	24845	12517	92141	145286	5.85
1972	90-94	0.20267	0.65425	2.29	12328	8066	39798	53145	4.31
1972	95-99	0.30003	0.79393	2.04	4262	3384	11279	13347	3.13
1972	100-104	0.41368	0.88992	1.8	878	782	1890	2068	2.35
1972	105-109	0.53809	0.94489	1.57	97	91	170	178	1.84
1972	110+	0.63915	1.00000	1.56	5	5	8	8	1.56
1973	0	0.01935	0.01902	0.1	100000	1902	98292	7126021	71.26
1973	1-4	0.00107	0.00428	1.64	98098	420	391400	7027729	71.64
1973	5-9	0.00055	0.00277	2.37	97678	270	487680	6636329	67.94
1973	10-14	0.00049	0.00245	2.83	97408	239	486521	6148649	63.12
1973	15-19	0.00133	0.00664	2.69	97169	645	484357	5662128	58.27
1973	20-24	0.00166	0.00827	2.54	96524	798	480659	5177771	53.64
1973	25-29	0.00161	0.00802	2.53	95726	767	476736	4697112	49.07
1973	30-34	0.00192	0.00957	2.49	94959	909	472515	4220376	44.44
1973	35-39	0.00280	0.01393	2.59	94050	1310	467096	3747860	39.85
1973	40-44	0.00434	0.02147	2.62	92740	1991	458953	3280764	35.38
1973	45-49	0.00661	0.03253	2.62	90749	2952	446727	2821812	31.09
1973	50-54	0.00940	0.04594	2.58	87797	4033	429232	2375085	27.05
1973	55-59	0.01347	0.06529	2.64	83764	5469	405927	1945853	23.23
1973	60-64	0.01813	0.08690	2.62	78295	6804	375281	1539926	19.67
1973	65-69	0.02454	0.11573	2.55	71491	8274	337145	1164645	16.29
1973	70-74	0.03570	0.16437	2.59	63217	10391	291094	827499	13.09
1973	75-79	0.05487	0.24195	2.56	52827	12781	232929	536406	10.15
1973	80-84	0.09144	0.37213	2.5	40045	14902	162967	303476	7.58
1973	85-89	0.14314	0.52054	2.38	25143	13088	91439	140510	5.59
1973	90-94	0.21851	0.67705	2.19	12055	8162	37353	49071	4.07
1973	95-99	0.31384	0.80925	2.01	3893	3151	10039	11718	3.01
1973	100-104	0.43196	0.90079	1.76	743	669	1549	1679	2.26
1973	105-109	0.55944	0.95126	1.53	74	70	125	131	1.77
1973	110+	0.66216	1.00000	1.51	4	4	5	5	1.51
1974	0	0.01790	0.01762	0.1	100000	1762	98411	7215006	72.15
1974	1-4	0.00100	0.00397	1.62	98238	390	392022	7116595	72.44
1974	5-9	0.00047	0.00236	2.34	97848	230	488627	6724573	68.72
1974	10-14	0.00044	0.00219	2.91	97618	213	487642	6235946	63.88
1974	15-19	0.00122	0.00611	2.86	97404	595	485747	5748304	59.01
1974	20-24	0.00149	0.00743	2.53	96809	719	482270	5262557	54.36
1974	25-29	0.00156	0.00778	2.5	96090	748	478586	4780287	49.75
1974	30-34	0.00190	0.00945	2.59	95343	901	474543	4301702	45.12
1974	35-39	0.00250	0.01242	2.63	94442	1173	469429	3827159	40.52
1974	40-44	0.00387	0.01915	2.66	93269	1786	462160	3357729	36.00
1974	45-49	0.00619	0.03053	2.66	91483	2793	450874	2895569	31.65
1974	50-54	0.00872	0.04272	2.6	88689	3789	434354	2444695	27.56
1974	55-59	0.01266	0.06141	2.59	84900	5213	411925	2010341	23.68
1974	60-64	0.01724	0.08284	2.64	79687	6601	382853	1598416	20.06
1974	65-69	0.02344	0.11090	2.58	73085	8105	345802	1215563	16.63
