KY: Kentucky, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960	20-24	0.00186	0.00927	2.43	95184	882	473658	4707340	49.46
1960	25-29	0.00209	0.01041	2.31	94302	981	468873	4233682	44.89
1960	30-34	0.00239	0.01190	2.57	93321	1110	463902	3764809	40.34
1960	35-39	0.00350	0.01734	2.67	92210	1599	457324	3300907	35.80
1960	40-44	0.00533	0.02633	2.7	90611	2386	447578	2843583	31.38
1960	45-49	0.00831	0.04074	2.65	88225	3594	432686	2396005	27.16
1960	50-54	0.01317	0.06388	2.68	84631	5406	410619	1963320	23.20
1960	55-59	0.01856	0.08892	2.65	79225	7044	379552	1552701	19.60
1960	60-64	0.02641	0.12421	2.62	72180	8966	339540	1173149	16.25
1960	65-69	0.03868	0.17699	2.6	63215	11188	289276	833609	13.19
1960	70-74	0.05717	0.25087	2.56	52026	13052	228305	544334	10.46
1960	75-79	0.08341	0.34559	2.52	38974	13469	161477	316029	8.11
1960	80-84	0.12741	0.47855	2.4	25505	12205	95798	154552	6.06
1960	85-89	0.19766	0.63739	2.21	13300	8477	42887	58754	4.42
1960	90-94	0.28532	0.77047	2.02	4823	3716	13023	15867	3.29
1960	95-99	0.37629	0.86356	1.87	1107	956	2540	2845	2.57
1960	100-104	0.48949	0.92701	1.65	151	140	286	304	2.01
1960	105-109	0.60433	0.96147	1.45	11	11	18	18	1.65
1960	110+	0.69434	1.00000	1.44	0	0	1	1	1.44
1961	0	0.03156	0.03072	0.13	100000	3072	97327	6677383	66.77
1961	1-4	0.00125	0.00499	1.64	96928	484	386572	6580056	67.89
1961	5-9	0.00056	0.00278	2.17	96445	268	481465	6193484	64.22
1961	10-14	0.00063	0.00317	2.82	96176	305	480216	5712019	59.39
1961	15-19	0.00141	0.00702	2.68	95872	673	477797	5231802	54.57
1961	20-24	0.00198	0.00983	2.62	95198	936	473760	4754005	49.94
1961	25-29	0.00195	0.00972	2.53	94262	916	469046	4280245	45.41
1961	30-34	0.00236	0.01172	2.67	93346	1094	464179	3811199	40.83
1961	35-39	0.00319	0.01585	2.65	92252	1462	457821	3347021	36.28
1961	40-44	0.00559	0.02762	2.73	90790	2508	448259	2889200	31.82
1961	45-49	0.00829	0.04065	2.61	88283	3589	432838	2440941	27.65
1961	50-54	0.01163	0.05655	2.56	84694	4790	411762	2008103	23.71
1961	55-59	0.01717	0.08255	2.67	79904	6596	384155	1596340	19.98
1961	60-64	0.02682	0.12596	2.59	73308	9234	344258	1212186	16.54
1961	65-69	0.03710	0.17009	2.56	64074	10898	293734	867927	13.55
1961	70-74	0.05365	0.23641	2.49	53176	12571	234329	574194	10.80
1961	75-79	0.07954	0.33231	2.53	40604	13493	169649	339865	8.37
1961	80-84	0.12443	0.47437	2.5	27111	12861	103359	170215	6.28
1961	85-89	0.18715	0.62372	2.33	14250	8888	47492	66856	4.69
1961	90-94	0.25366	0.73843	2.17	5362	3960	15610	19364	3.61
1961	95-99	0.35984	0.85044	1.9	1403	1193	3315	3754	2.68
1961	100-104	0.47000	0.91853	1.68	210	193	410	439	2.09
1961	105-109	0.58361	0.95666	1.49	17	16	28	29	1.70
1961	110+	0.67373	1.00000	1.48	1	1	1	1	1.48
1962	0	0.02975	0.02899	0.12	100000	2899	97463	6643387	66.43
1962	1-4	0.00109	0.00434	1.53	97101	421	387363	6545924	67.41
1962	5-9	0.00058	0.00291	2.23	96680	281	482618	6158561	63.70
1962	10-14	0.00078	0.00390	2.83	96398	376	481175	5675943	58.88
1962	15-19	0.00158	0.00786	2.8	96023	755	478452	5194767	54.10
1962	20-24	0.00191	0.00950	2.75	95268	905	474308	4716315	49.51
1962	25-29	0.00209	0.01038	2.55	94363	980	469416	4242007	44.95
1962	30-34	0.00263	0.01306	2.66	93383	1219	464064	3772591	40.40
1962	35-39	0.00348	0.01725	2.69	92164	1590	457145	3308527	35.90
1962	40-44	0.00527	0.02602	2.74	90574	2357	447542	2851382	31.48
1962	45-49	0.00818	0.04010	2.63	88217	3538	432717	2403841	27.25
1962	50-54	0.01267	0.06152	2.65	84680	5210	411155	1971124	23.28
1962	55-59	0.01873	0.08955	2.56	79470	7116	379970	1559969	19.63
1962	60-64	0.02688	0.12640	2.64	72354	9145	340214	1179998	16.31
1962	65-69	0.03970	0.18082	2.54	63208	11429	287898	839784	13.29
1962	70-74	0.05472	0.24111	2.54	51779	12484	228165	551887	10.66
1962	75-79	0.07830	0.32888	2.57	39295	12923	165043	323721	8.24
1962	80-84	0.12975	0.48572	2.41	26372	12809	98722	158678	6.02
1962	85-89	0.20056	0.64672	2.25	13562	8771	43733	59956	4.42
1962	90-94	0.27476	0.76289	2.09	4791	3655	13304	16223	3.39
1962	95-99	0.37645	0.86354	1.87	1136	981	2606	2919	2.57
1962	100-104	0.48839	0.92647	1.65	155	144	294	313	2.02
1962	105-109	0.60204	0.96092	1.46	11	11	18	19	1.65
1962	110+	0.69126	1.00000	1.45	0	0	1	1	1.45
1963	0	0.03162	0.03077	0.13	100000	3077	97322	6613888	66.14
1963	1-4	0.00119	0.00475	1.49	96923	461	386536	6516565	67.23
1963	5-9	0.00051	0.00257	2.3	96462	248	481640	6130030	63.55
1963	10-14	0.00048	0.00239	2.66	96214	230	480533	5648390	58.71
1963	15-19	0.00153	0.00762	2.87	95985	731	478366	5167856	53.84
1963	20-24	0.00204	0.01014	2.51	95253	966	473858	4689491	49.23
1963	25-29	0.00212	0.01052	2.44	94287	992	468902	4215632	44.71
1963	30-34	0.00219	0.01092	2.72	93295	1018	464152	3746730	40.16
1963	35-39	0.00378	0.01875	2.64	92277	1731	457300	3282579	35.57
1963	40-44	0.00484	0.02396	2.75	90546	2170	447843	2825279	31.20
1963	45-49	0.00782	0.03842	2.76	88377	3396	434263	2377435	26.90
1963	50-54	0.01275	0.06193	2.72	84981	5263	412887	1943173	22.87
1963	55-59	0.01976	0.09430	2.58	79718	7518	380404	1530286	19.20
1963	60-64	0.02696	0.12683	2.66	72200	9157	339600	1149882	15.93
1963	65-69	0.03999	0.18177	2.5	63044	11459	286552	810282	12.85
1963	70-74	0.06244	0.27034	2.52	51584	13945	223350	523730	10.15
1963	75-79	0.08224	0.33999	2.45	37639	12797	155597	300380	7.98
1963	80-84	0.13716	0.50985	2.48	24842	12666	92341	144783	5.83
1963	85-89	0.20207	0.64617	2.21	12176	7868	38937	52441	4.31
1963	90-94	0.30117	0.78712	1.97	4308	3391	11260	13504	3.13
1963	95-99	0.39697	0.87850	1.83	917	806	2030	2244	2.45
1963	100-104	0.51372	0.93637	1.61	111	104	203	214	1.92
1963	105-109	0.62966	0.96665	1.42	7	7	11	11	1.58
1963	110+	0.71907	1.00000	1.39	0	0	0	0	1.39
1964	0	0.02891	0.02819	0.12	100000	2819	97526	6668519	66.69
1964	1-4	0.00122	0.00486	1.51	97181	472	387549	6570993	67.62
1964	5-9	0.00058	0.00290	2.24	96709	281	482768	6183444	63.94
1964	10-14	0.00053	0.00265	2.67	96428	256	481544	5700676	59.12
1964	15-19	0.00161	0.00801	2.79	96172	771	479158	5219132	54.27
1964	20-24	0.00199	0.00988	2.59	95402	943	474734	4739974	49.68
1964	25-29	0.00211	0.01047	2.56	94459	989	469882	4265240	45.15
1964	30-34	0.00260	0.01293	2.44	93469	1208	464249	3795358	40.61
1964	35-39	0.00354	0.01757	2.64	92261	1621	457476	3331108	36.11
1964	40-44	0.00472	0.02334	2.65	90640	2116	448223	2873632	31.70
1964	45-49	0.00790	0.03878	2.66	88524	3433	434593	2425410	27.40
1964	50-54	0.01245	0.06044	2.61	85092	5143	413155	1990816	23.40
1964	55-59	0.01790	0.08577	2.59	79948	6857	383186	1577661	19.73
1964	60-64	0.02618	0.12327	2.64	73091	9010	344171	1194475	16.34
1964	65-69	0.03998	0.18217	2.57	64081	11674	292019	850303	13.27
1964	70-74	0.05811	0.25443	2.56	52407	13334	229459	558284	10.65
1964	75-79	0.07632	0.31920	2.44	39073	12472	163408	328825	8.42
1964	80-84	0.12394	0.46937	2.42	26601	12486	100740	165417	6.22
1964	85-89	0.18931	0.62241	2.25	14116	8786	46410	64678	4.58
1964	90-94	0.27287	0.75684	2.06	5330	4034	14783	18268	3.43
1964	95-99	0.35813	0.84884	1.9	1296	1100	3072	3485	2.69
1964	100-104	0.46650	0.91679	1.69	196	180	385	413	2.11
1964	105-109	0.57853	0.95533	1.49	16	16	27	28	1.72
1964	110+	0.66765	1.00000	1.5	1	1	1	1	1.50
1965	0	0.02707	0.02644	0.12	100000	2644	97667	6664702	66.65
1965	1-4	0.00095	0.00379	1.62	97356	369	388548	6567035	67.45
1965	5-9	0.00062	0.00310	2.52	96988	301	484193	6178487	63.70
1965	10-14	0.00044	0.00219	2.63	96687	212	482931	5694295	58.89
1965	15-19	0.00138	0.00687	2.81	96475	662	480925	5211364	54.02
1965	20-24	0.00196	0.00976	2.58	95812	935	476795	4730439	49.37
1965	25-29	0.00208	0.01034	2.62	94877	981	472052	4253644	44.83
1965	30-34	0.00245	0.01220	2.57	93896	1145	466701	3781592	40.27
1965	35-39	0.00377	0.01866	2.64	92751	1731	459664	3314891	35.74
1965	40-44	0.00521	0.02574	2.68	91019	2343	449652	2855226	31.37
1965	45-49	0.00829	0.04069	2.71	88677	3608	435136	2405574	27.13
1965	50-54	0.01288	0.06249	2.64	85068	5316	412778	1970438	23.16
1965	55-59	0.01809	0.08674	2.64	79752	6918	382402	1557660	19.53
1965	60-64	0.02649	0.12446	2.57	72834	9065	342173	1175258	16.14
1965	65-69	0.04063	0.18504	2.59	63770	11800	290422	833086	13.06
1965	70-74	0.05857	0.25579	2.53	51970	13293	226979	542664	10.44
1965	75-79	0.08217	0.34019	2.47	38676	13157	160115	315685	8.16
1965	80-84	0.12955	0.48429	2.39	25519	12359	95394	155569	6.10
1965	85-89	0.18698	0.62040	2.29	13161	8165	43667	60175	4.57
1965	90-94	0.28383	0.77009	2.03	4996	3847	13554	16508	3.30
1965	95-99	0.37598	0.86333	1.87	1149	992	2637	2954	2.57
1965	100-104	0.48920	0.92690	1.65	157	146	297	316	2.02
1965	105-109	0.60410	0.96143	1.45	11	11	18	19	1.65
1965	110+	0.69417	1.00000	1.44	0	0	1	1	1.44
1966	0	0.02834	0.02765	0.12	100000	2765	97570	6643483	66.43
1966	1-4	0.00110	0.00437	1.76	97235	425	387988	6545913	67.32
1966	5-9	0.00065	0.00322	2.27	96810	312	483197	6157925	63.61
1966	10-14	0.00056	0.00279	2.77	96498	269	481889	5674728	58.81
1966	15-19	0.00194	0.00965	2.92	96229	929	479214	5192838	53.96
1966	20-24	0.00187	0.00932	2.38	95300	888	474172	4713625	49.46
1966	25-29	0.00206	0.01025	2.61	94413	968	469745	4239452	44.90
1966	30-34	0.00236	0.01175	2.79	93445	1098	464795	3769707	40.34
1966	35-39	0.00338	0.01675	2.59	92347	1547	458011	3304912	35.79
1966	40-44	0.00519	0.02566	2.73	90800	2330	448719	2846900	31.35
1966	45-49	0.00803	0.03943	2.66	88470	3488	434200	2398181	27.11
1966	50-54	0.01236	0.06004	2.63	84982	5102	412822	1963981	23.11
1966	55-59	0.01834	0.08790	2.64	79880	7022	382822	1551159	19.42
1966	60-64	0.02792	0.13079	2.59	72858	9529	341335	1168337	16.04
1966	65-69	0.04074	0.18494	2.51	63329	11712	287469	827003	13.06
1966	70-74	0.05749	0.25240	2.58	51617	13028	226619	539533	10.45
1966	75-79	0.08555	0.35172	2.47	38589	13572	158647	312915	8.11
1966	80-84	0.12372	0.46889	2.42	25017	11730	94812	154267	6.17
1966	85-89	0.19103	0.62168	2.19	13287	8260	43240	59455	4.47
1966	90-94	0.29275	0.77883	2	5027	3915	13373	16215	3.23
1966	95-99	0.37824	0.86542	1.87	1112	962	2544	2842	2.56
1966	100-104	0.49517	0.92956	1.64	150	139	281	298	1.99
1966	105-109	0.61327	0.96351	1.44	11	10	17	17	1.62
1966	110+	0.70524	1.00000	1.42	0	0	1	1	1.42
1967	0	0.02764	0.02698	0.12	100000	2698	97623	6634580	66.35
1967	1-4	0.00093	0.00370	1.65	97302	360	388364	6536956	67.18
1967	5-9	0.00059	0.00296	2.38	96942	287	483959	6148593	63.43
1967	10-14	0.00056	0.00280	2.79	96656	271	482678	5664634	58.61
1967	15-19	0.00184	0.00915	2.92	96385	882	480088	5181956	53.76
1967	20-24	0.00204	0.01017	2.57	95503	971	475155	4701868	49.23
1967	25-29	0.00191	0.00952	2.57	94532	900	470472	4226713	44.71
1967	30-34	0.00245	0.01218	2.85	93632	1141	465707	3756241	40.12
1967	35-39	0.00324	0.01608	2.75	92491	1487	459117	3290534	35.58
1967	40-44	0.00581	0.02868	2.7	91004	2610	449005	2831417	31.11
1967	45-49	0.00891	0.04363	2.7	88394	3857	433111	2382412	26.95
1967	50-54	0.01348	0.06539	2.69	84537	5528	409921	1949301	23.06
1967	55-59	0.01927	0.09216	2.64	79010	7281	377896	1539380	19.48
1967	60-64	0.02702	0.12699	2.63	71728	9109	337098	1161485	16.19
1967	65-69	0.03920	0.17878	2.54	62619	11195	285585	824387	13.17
1967	70-74	0.05773	0.25286	2.55	51424	13003	225254	538802	10.48
1967	75-79	0.08250	0.34093	2.46	38421	13099	158777	313547	8.16
1967	80-84	0.12905	0.48292	2.39	25322	12229	94754	154770	6.11
1967	85-89	0.19008	0.62507	2.26	13093	8184	43058	60015	4.58
1967	90-94	0.26978	0.75628	2.1	4909	3713	13762	16957	3.45
1967	95-99	0.36104	0.85101	1.89	1196	1018	2820	3195	2.67
1967	100-104	0.46773	0.91718	1.69	178	163	350	375	2.10
1967	105-109	0.57784	0.95505	1.5	15	14	24	25	1.72
1967	110+	0.66547	1.00000	1.5	1	1	1	1	1.50
1968	0	0.02495	0.02440	0.11	100000	2440	97833	6613514	66.14
1968	1-4	0.00079	0.00314	1.51	97560	306	389475	6515682	66.79
1968	5-9	0.00061	0.00302	2.44	97253	294	485513	6126207	62.99
1968	10-14	0.00054	0.00272	2.88	96959	264	484236	5640693	58.18
1968	15-19	0.00180	0.00896	2.89	96695	866	481648	5156458	53.33
1968	20-24	0.00217	0.01081	2.44	95829	1035	476494	4674810	48.78
1968	25-29	0.00250	0.01242	2.57	94793	1178	471110	4198316	44.29
1968	30-34	0.00283	0.01407	2.56	93616	1317	464862	3727206	39.81
1968	35-39	0.00310	0.01541	2.69	92299	1422	458202	3262344	35.35
1968	40-44	0.00540	0.02667	2.62	90876	2424	448602	2804142	30.86
1968	45-49	0.00853	0.04182	2.64	88453	3699	433539	2355540	26.63
1968	50-54	0.01339	0.06490	2.62	84754	5501	410668	1922000	22.68
1968	55-59	0.01889	0.09027	2.55	79253	7154	378710	1511333	19.07
1968	60-64	0.02935	0.13709	2.6	72099	9884	336737	1132623	15.71
1968	65-69	0.04144	0.18812	2.55	62215	11704	282415	795885	12.79
1968	70-74	0.06017	0.26253	2.57	50511	13261	220379	513470	10.17
1968	75-79	0.08791	0.35885	2.44	37251	13367	152065	293091	7.87
1968	80-84	0.13690	0.50669	2.44	23883	12101	88393	141027	5.90
1968	85-89	0.19683	0.64739	2.36	11782	7627	38751	52634	4.47
1968	90-94	0.28034	0.76554	2.04	4154	3180	11345	13882	3.34
1968	95-99	0.37109	0.85889	1.87	974	837	2254	2538	2.61
1968	100-104	0.47766	0.92153	1.67	137	127	265	283	2.06
1968	105-109	0.58671	0.95717	1.48	11	10	18	18	1.70
1968	110+	0.67312	1.00000	1.49	0	0	1	1	1.49
1969	0	0.02492	0.02438	0.11	100000	2438	97835	6613957	66.14
1969	1-4	0.00085	0.00341	1.88	97562	333	389542	6516122	66.79
1969	5-9	0.00048	0.00242	2.37	97229	235	485528	6126580	63.01
1969	10-14	0.00053	0.00265	2.94	96994	257	484439	5641052	58.16
1969	15-19	0.00165	0.00821	2.95	96737	794	482054	5156613	53.31
1969	20-24	0.00241	0.01197	2.47	95942	1149	476810	4674559	48.72
1969	25-29	0.00227	0.01130	2.75	94794	1071	471554	4197749	44.28
1969	30-34	0.00256	0.01273	2.65	93722	1193	465810	3726195	39.76
1969	35-39	0.00354	0.01754	2.67	92529	1623	458866	3260385	35.24
1969	40-44	0.00578	0.02850	2.66	90906	2591	448476	2801519	30.82
1969	45-49	0.00898	0.04392	2.56	88315	3878	432106	2353043	26.64
1969	50-54	0.01291	0.06271	2.72	84437	5295	410121	1920937	22.75
1969	55-59	0.01955	0.09343	2.63	79142	7394	378184	1510816	19.09
1969	60-64	0.02928	0.13690	2.63	71748	9823	335503	1132632	15.79
1969	65-69	0.04130	0.18806	2.63	61925	11646	281972	797129	12.87
1969	70-74	0.06004	0.26223	2.59	50279	13185	219610	515157	10.25
1969	75-79	0.08930	0.36473	2.49	37095	13529	151500	295547	7.97
1969	80-84	0.12731	0.47908	2.42	23565	11290	88675	144047	6.11
1969	85-89	0.19734	0.63862	2.24	12276	7839	39724	55371	4.51
1969	90-94	0.26127	0.74786	2.14	4436	3318	12698	15647	3.53
1969	95-99	0.36600	0.85525	1.89	1119	957	2614	2949	2.64
1969	100-104	0.47520	0.92072	1.67	162	149	314	335	2.07
1969	105-109	0.58728	0.95746	1.48	13	12	21	22	1.69
1969	110+	0.67602	1.00000	1.48	1	1	1	1	1.48
1970	0	0.02312	0.02265	0.11	100000	2265	97977	6605442	66.05
1970	1-4	0.00102	0.00408	1.53	97735	399	389952	6507464	66.58
1970	5-9	0.00054	0.00269	2.24	97336	262	485957	6117512	62.85
1970	10-14	0.00060	0.00297	2.79	97074	289	484729	5631556	58.01
1970	15-19	0.00168	0.00836	2.95	96785	809	482265	5146826	53.18
1970	20-24	0.00231	0.01146	2.51	95976	1100	477139	4664561	48.60
1970	25-29	0.00225	0.01118	2.54	94875	1061	471762	4187422	44.14
1970	30-34	0.00294	0.01459	2.58	93815	1369	465763	3715660	39.61
1970	35-39	0.00386	0.01912	2.54	92445	1767	457887	3249897	35.15
1970	40-44	0.00551	0.02721	2.73	90678	2468	447781	2792010	30.79
1970	45-49	0.00846	0.04149	2.68	88211	3660	432564	2344229	26.58
1970	50-54	0.01324	0.06418	2.64	84551	5426	409943	1911664	22.61
1970	55-59	0.02084	0.09928	2.62	79125	7856	376908	1501721	18.98
1970	60-64	0.02992	0.13958	2.6	71269	9948	332453	1124813	15.78
1970	65-69	0.04232	0.19172	2.55	61321	11756	277780	792360	12.92
1970	70-74	0.05894	0.25789	2.58	49565	12783	216862	514580	10.38
1970	75-79	0.08582	0.35260	2.47	36782	12970	151122	297718	8.09
1970	80-84	0.12569	0.47316	2.39	23813	11267	89646	146596	6.16
1970	85-89	0.19148	0.63438	2.34	12546	7959	41563	56950	4.54
1970	90-94	0.27890	0.76283	2.03	4587	3499	12546	15387	3.35
1970	95-99	0.36973	0.85852	1.88	1088	934	2526	2840	2.61
1970	100-104	0.48216	0.92396	1.66	154	142	295	314	2.04
1970	105-109	0.59695	0.95984	1.47	12	11	19	20	1.67
1970	110+	0.68731	1.00000	1.45	0	0	1	1	1.45
1971	0	0.02231	0.02188	0.1	100000	2188	98042	6654974	66.55
1971	1-4	0.00084	0.00337	1.57	97812	329	390450	6556932	67.04
1971	5-9	0.00054	0.00270	2.44	97483	263	486742	6166482	63.26
1971	10-14	0.00053	0.00265	2.69	97220	258	485505	5679740	58.42
1971	15-19	0.00175	0.00874	2.79	96962	847	482939	5194235	53.57
1971	20-24	0.00238	0.01185	2.59	96115	1139	477828	4711296	49.02
1971	25-29	0.00246	0.01222	2.61	94976	1160	472108	4233468	44.57
1971	30-34	0.00216	0.01074	2.55	93815	1008	466610	3761360	40.09
1971	35-39	0.00349	0.01730	2.59	92808	1605	460172	3294750	35.50
1971	40-44	0.00550	0.02714	2.67	91203	2476	450254	2834578	31.08
1971	45-49	0.00824	0.04043	2.71	88727	3587	435413	2384325	26.87
1971	50-54	0.01275	0.06191	2.68	85139	5271	413480	1948911	22.89
1971	55-59	0.01862	0.08913	2.6	79868	7119	382259	1535431	19.22
1971	60-64	0.02870	0.13425	2.59	72749	9766	340241	1153173	15.85
1971	65-69	0.03958	0.17998	2.49	62983	11336	286415	812932	12.91
1971	70-74	0.05906	0.25819	2.57	51647	13335	225793	526516	10.19
1971	75-79	0.08959	0.36610	2.5	38313	14026	156563	300723	7.85
1971	80-84	0.13192	0.49229	2.42	24287	11956	90634	144160	5.94
1971	85-89	0.20335	0.65290	2.26	12331	8051	39590	53526	4.34
1971	90-94	0.28886	0.78174	2.07	4280	3346	11583	13936	3.26
1971	95-99	0.38452	0.86961	1.85	934	812	2113	2354	2.52
1971	100-104	0.49833	0.93052	1.63	122	113	227	241	1.98
1971	105-109	0.61291	0.96328	1.44	8	8	13	14	1.62
1971	110+	0.70226	1.00000	1.42	0	0	0	0	1.42
1972	0	0.02041	0.02004	0.1	100000	2004	98196	6649541	66.50
1972	1-4	0.00120	0.00480	1.73	97996	470	390916	6551345	66.85
1972	5-9	0.00053	0.00266	2.3	97526	260	486929	6160429	63.17
1972	10-14	0.00050	0.00248	2.28	97266	242	485674	5673500	58.33
1972	15-19	0.00169	0.00840	2.79	97025	815	483324	5187825	53.47
1972	20-24	0.00192	0.00958	2.48	96210	921	478722	4704502	48.90
1972	25-29	0.00206	0.01026	2.5	95288	978	474001	4225779	44.35
1972	30-34	0.00262	0.01300	2.6	94311	1227	468605	3751778	39.78
1972	35-39	0.00356	0.01768	2.66	93084	1645	461573	3283173	35.27
1972	40-44	0.00537	0.02653	2.73	91439	2426	451680	2821600	30.86
1972	45-49	0.00879	0.04309	2.78	89013	3836	436551	2369920	26.62
1972	50-54	0.01283	0.06224	2.64	85177	5302	413349	1933369	22.70
1972	55-59	0.01944	0.09288	2.6	79876	7419	381550	1520020	19.03
1972	60-64	0.02975	0.13906	2.66	72457	10076	338714	1138470	15.71
1972	65-69	0.04233	0.19177	2.55	62381	11963	282597	799756	12.82
1972	70-74	0.05955	0.25981	2.55	50418	13099	219960	517159	10.26
1972	75-79	0.09144	0.37332	2.54	37319	13932	152363	297199	7.96
1972	80-84	0.12551	0.47518	2.45	23387	11113	88543	144836	6.19
1972	85-89	0.18475	0.61507	2.28	12274	7549	40862	56293	4.59
1972	90-94	0.28847	0.77198	1.99	4725	3647	12643	15431	3.27
1972	95-99	0.37331	0.86154	1.88	1077	928	2486	2787	2.59
1972	100-104	0.48840	0.92674	1.65	149	138	283	301	2.02
1972	105-109	0.60532	0.96179	1.45	11	11	17	18	1.64
1972	110+	0.69685	1.00000	1.44	0	0	1	1	1.44
1973	0	0.01878	0.01847	0.1	100000	1847	98329	6648937	66.49
1973	1-4	0.00089	0.00356	1.93	98153	349	391889	6550608	66.74
1973	5-9	0.00056	0.00279	2.08	97804	273	488222	6158719	62.97
1973	10-14	0.00059	0.00295	2.69	97531	288	486990	5670498	58.14
1973	15-19	0.00170	0.00848	2.81	97243	825	484405	5183507	53.30
1973	20-24	0.00219	0.01089	2.38	96418	1050	479339	4699102	48.74
1973	25-29	0.00243	0.01207	2.52	95368	1151	473982	4219763	44.25
1973	30-34	0.00269	0.01336	2.56	94217	1259	468020	3745780	39.76
1973	35-39	0.00328	0.01629	2.63	92958	1515	461207	3277761	35.26
1973	40-44	0.00524	0.02586	2.65	91444	2365	451664	2816553	30.80
1973	45-49	0.00925	0.04527	2.64	89078	4033	435890	2364889	26.55
1973	50-54	0.01310	0.06348	2.6	85046	5399	412249	1928999	22.68
1973	55-59	0.01923	0.09200	2.65	79647	7327	381016	1516750	19.04
1973	60-64	0.03053	0.14213	2.57	72320	10279	336642	1135734	15.70
1973	65-69	0.04137	0.18830	2.62	62041	11682	282381	799092	12.88
1973	70-74	0.05878	0.25632	2.5	50358	12908	219584	516711	10.26
1973	75-79	0.09005	0.36820	2.53	37450	13789	153131	297126	7.93
1973	80-84	0.13074	0.48962	2.44	23661	11585	88611	143995	6.09
1973	85-89	0.19045	0.62368	2.23	12076	7532	39545	55384	4.59
1973	90-94	0.26711	0.75253	2.1	4544	3420	12803	15839	3.49
1973	95-99	0.35696	0.84736	1.9	1125	953	2670	3036	2.70
1973	100-104	0.46082	0.91374	1.7	172	157	340	366	2.13
1973	105-109	0.56853	0.95251	1.51	15	14	25	26	1.75
1973	110+	0.65463	1.00000	1.53	1	1	1	1	1.53
1974	0	0.01878	0.01847	0.1	100000	1847	98329	6720547	67.21
1974	1-4	0.00080	0.00320	1.83	98153	314	391930	6622218	67.47
1974	5-9	0.00042	0.00212	2.3	97839	207	488638	6230288	63.68
1974	10-14	0.00056	0.00282	2.7	97632	275	487530	5741650	58.81
1974	15-19	0.00148	0.00739	2.81	97357	719	485208	5254120	53.97
1974	20-24	0.00177	0.00882	2.58	96638	853	481129	4768913	49.35
1974	25-29	0.00189	0.00941	2.51	95785	901	476679	4287784	44.76
1974	30-34	0.00227	0.01129	2.68	94884	1071	471930	3811105	40.17
1974	35-39	0.00345	0.01713	2.68	93812	1607	465331	3339175	35.59
1974	40-44	0.00505	0.02498	2.66	92206	2303	455629	2873844	31.17
1974	45-49	0.00801	0.03932	2.64	89903	3535	441187	2418216	26.90
1974	50-54	0.01308	0.06344	2.65	86367	5479	418955	1977028	22.89
1974	55-59	0.01893	0.09061	2.65	80888	7329	387231	1558074	19.26
1974	60-64	0.02968	0.13837	2.56	73559	10179	342940	1170843	15.92
1974	65-69	0.04029	0.18325	2.53	63381	11614	288261	827903	13.06
1974	70-74	0.05912	0.25919	2.62	51766	13417	226958	539642	10.42
