WI: Wisconsin, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	43	0.00352	0.00351	0.5	93363	328	93199	2987451	32.00
1959	44	0.00382	0.00382	0.5	93035	355	92857	2894252	31.11
1959	45	0.00372	0.00371	0.5	92680	344	92508	2801395	30.23
1959	46	0.00422	0.00421	0.5	92336	389	92142	2708887	29.34
1959	47	0.00476	0.00475	0.5	91947	436	91729	2616745	28.46
1959	48	0.00543	0.00542	0.5	91511	496	91263	2525016	27.59
1959	49	0.00651	0.00649	0.5	91015	591	90720	2433753	26.74
1959	50	0.00655	0.00653	0.5	90424	591	90129	2343034	25.91
1959	51	0.00682	0.00679	0.5	89833	610	89528	2252905	25.08
1959	52	0.00849	0.00845	0.5	89223	754	88846	2163377	24.25
1959	53	0.00852	0.00848	0.5	88469	750	88094	2074531	23.45
1959	54	0.00903	0.00899	0.5	87719	788	87325	1986437	22.65
1959	55	0.01049	0.01044	0.5	86931	907	86477	1899112	21.85
1959	56	0.01080	0.01074	0.5	86023	924	85561	1812635	21.07
1959	57	0.01180	0.01173	0.5	85099	998	84600	1727074	20.29
1959	58	0.01259	0.01251	0.5	84101	1052	83575	1642474	19.53
1959	59	0.01478	0.01467	0.5	83049	1218	82440	1558899	18.77
1959	60	0.01492	0.01481	0.5	81831	1212	81225	1476459	18.04
1959	61	0.01676	0.01662	0.5	80619	1340	79949	1395234	17.31
1959	62	0.01900	0.01882	0.5	79279	1492	78533	1315285	16.59
1959	63	0.02151	0.02128	0.5	77787	1655	76959	1236753	15.90
1959	64	0.02271	0.02246	0.5	76131	1710	75276	1159794	15.23
1959	65	0.02485	0.02454	0.5	74422	1827	73508	1084517	14.57
1959	66	0.02503	0.02472	0.5	72595	1794	71698	1011009	13.93
1959	67	0.02864	0.02823	0.5	70801	1999	69801	939311	13.27
1959	68	0.03225	0.03173	0.5	68802	2183	67710	869510	12.64
1959	69	0.03511	0.03450	0.5	66618	2298	65469	801800	12.04
1959	70	0.03668	0.03602	0.5	64320	2317	63162	736331	11.45
1959	71	0.03921	0.03845	0.5	62003	2384	60811	673170	10.86
1959	72	0.04597	0.04494	0.5	59619	2679	58279	612359	10.27
1959	73	0.04892	0.04775	0.5	56940	2719	55580	554079	9.73
1959	74	0.05450	0.05305	0.5	54221	2877	52783	498499	9.19
1959	75	0.06219	0.06032	0.5	51345	3097	49796	445716	8.68
1959	76	0.07151	0.06904	0.5	48248	3331	46582	395920	8.21
1959	77	0.07296	0.07039	0.5	44917	3162	43336	349338	7.78
1959	78	0.08417	0.08077	0.5	41755	3373	40068	306002	7.33
1959	79	0.09043	0.08652	0.5	38382	3321	36722	265934	6.93
1959	80	0.10097	0.09612	0.5	35061	3370	33376	229212	6.54
1959	81	0.10165	0.09673	0.5	31691	3065	30158	195836	6.18
1959	82	0.12091	0.11402	0.5	28626	3264	26994	165677	5.79
1959	83	0.12177	0.11478	0.5	25362	2911	23906	138684	5.47
1959	84	0.14144	0.13209	0.5	22451	2966	20968	114777	5.11
1959	85	0.14827	0.13804	0.5	19485	2690	18140	93809	4.81
1959	86	0.16889	0.15574	0.5	16795	2616	15488	75669	4.51
1959	87	0.18583	0.17003	0.5	14180	2411	12974	60182	4.24
1959	88	0.19702	0.17935	0.5	11769	2111	10713	47207	4.01
1959	89	0.22087	0.19890	0.5	9658	1921	8698	36494	3.78
1959	90	0.21820	0.19674	0.5	7737	1522	6976	27796	3.59
1959	91	0.24788	0.22054	0.5	6215	1371	5530	20820	3.35
1959	92	0.26718	0.23569	0.5	4844	1142	4273	15291	3.16
1959	93	0.28780	0.25159	0.5	3702	932	3237	11017	2.98
1959	94	0.30936	0.26792	0.5	2771	742	2400	7781	2.81
1959	95	0.33183	0.28461	0.5	2029	577	1740	5381	2.65
1959	96	0.35512	0.30157	0.5	1451	438	1232	3641	2.51
1959	97	0.37916	0.31873	0.5	1014	323	852	2409	2.38
1959	98	0.40384	0.33599	0.5	691	232	575	1556	2.25
1959	99	0.42905	0.35327	0.5	459	162	378	982	2.14
1959	100	0.45468	0.37046	0.5	297	110	242	604	2.04
1959	101	0.48059	0.38748	0.5	187	72	151	363	1.94
1959	102	0.50664	0.40424	0.5	114	46	91	212	1.86
1959	103	0.53269	0.42065	0.5	68	29	54	121	1.78
1959	104	0.55859	0.43664	0.5	39	17	31	67	1.71
1959	105	0.58422	0.45214	0.5	22	10	17	36	1.64
1959	106	0.60943	0.46710	0.5	12	6	9	19	1.58
1959	107	0.63410	0.48145	0.5	6	3	5	10	1.53
1959	108	0.65811	0.49517	0.5	3	2	3	5	1.48
1959	109	0.68137	0.50823	0.5	2	1	1	2	1.44
1959	110+	0.70379	1.00000	1.42	1	1	1	1	1.42
1960	0	0.02243	0.02199	0.11	100000	2199	98044	7111482	71.11
1960	1	0.00170	0.00170	0.5	97801	166	97718	7013438	71.71
1960	2	0.00085	0.00085	0.5	97635	83	97593	6915720	70.83
1960	3	0.00083	0.00083	0.5	97552	81	97512	6818127	69.89
1960	4	0.00081	0.00081	0.5	97471	79	97432	6720615	68.95
1960	5	0.00065	0.00065	0.5	97393	63	97361	6623183	68.01
1960	6	0.00050	0.00050	0.5	97329	48	97305	6525823	67.05
1960	7	0.00044	0.00044	0.5	97281	43	97260	6428518	66.08
1960	8	0.00037	0.00037	0.5	97238	36	97220	6331258	65.11
1960	9	0.00027	0.00027	0.5	97203	26	97189	6234038	64.13
1960	10	0.00037	0.00037	0.5	97176	36	97158	6136848	63.15
1960	11	0.00027	0.00027	0.5	97140	26	97127	6039690	62.17
1960	12	0.00041	0.00041	0.5	97114	40	97094	5942563	61.19
1960	13	0.00029	0.00029	0.5	97074	28	97060	5845469	60.22
1960	14	0.00041	0.00041	0.5	97046	40	97026	5748409	59.23
1960	15	0.00076	0.00076	0.5	97006	74	96969	5651383	58.26
1960	16	0.00072	0.00072	0.5	96932	70	96897	5554414	57.30
1960	17	0.00111	0.00111	0.5	96862	108	96809	5457517	56.34
1960	18	0.00131	0.00131	0.5	96755	127	96691	5360709	55.41
1960	19	0.00116	0.00116	0.5	96628	112	96572	5264017	54.48
1960	20	0.00160	0.00159	0.5	96516	154	96439	5167445	53.54
1960	21	0.00157	0.00157	0.5	96362	152	96286	5071006	52.62
1960	22	0.00126	0.00126	0.5	96211	121	96150	4974720	51.71
1960	23	0.00110	0.00110	0.5	96089	106	96036	4878570	50.77
1960	24	0.00145	0.00145	0.5	95983	139	95914	4782534	49.83
1960	25	0.00102	0.00101	0.5	95844	97	95795	4686620	48.90
1960	26	0.00107	0.00107	0.5	95747	102	95696	4590825	47.95
1960	27	0.00145	0.00145	0.5	95645	138	95576	4495129	47.00
1960	28	0.00111	0.00111	0.5	95506	106	95454	4399553	46.07
1960	29	0.00119	0.00119	0.5	95401	114	95344	4304100	45.12
1960	30	0.00110	0.00110	0.5	95287	105	95235	4208756	44.17
1960	31	0.00135	0.00135	0.5	95182	129	95118	4113521	43.22
1960	32	0.00143	0.00143	0.5	95054	136	94986	4018403	42.28
1960	33	0.00107	0.00107	0.5	94918	101	94867	3923417	41.33
1960	34	0.00148	0.00147	0.5	94817	140	94747	3828550	40.38
1960	35	0.00147	0.00146	0.5	94677	139	94608	3733803	39.44
1960	36	0.00149	0.00149	0.5	94538	141	94468	3639195	38.49
1960	37	0.00198	0.00198	0.5	94398	187	94304	3544727	37.55
1960	38	0.00233	0.00233	0.5	94211	220	94101	3450422	36.62
1960	39	0.00182	0.00181	0.5	93992	171	93906	3356321	35.71
1960	40	0.00235	0.00235	0.5	93821	221	93711	3262415	34.77
1960	41	0.00272	0.00271	0.5	93600	254	93474	3168704	33.85
1960	42	0.00276	0.00276	0.5	93347	257	93218	3075231	32.94
1960	43	0.00312	0.00311	0.5	93089	290	92944	2982013	32.03
1960	44	0.00346	0.00346	0.5	92800	321	92639	2889068	31.13
1960	45	0.00355	0.00354	0.5	92479	328	92315	2796429	30.24
1960	46	0.00402	0.00402	0.5	92151	370	91966	2704115	29.34
1960	47	0.00418	0.00417	0.5	91781	382	91590	2612149	28.46
1960	48	0.00502	0.00501	0.5	91398	458	91169	2520559	27.58
1960	49	0.00573	0.00571	0.5	90941	519	90681	2429390	26.71
1960	50	0.00671	0.00669	0.5	90421	605	90119	2338709	25.86
1960	51	0.00768	0.00765	0.5	89816	687	89473	2248591	25.04
1960	52	0.00826	0.00823	0.5	89129	733	88762	2159118	24.22
1960	53	0.00853	0.00849	0.5	88396	751	88020	2070356	23.42
1960	54	0.00859	0.00856	0.5	87645	750	87270	1982336	22.62
1960	55	0.01081	0.01076	0.5	86895	935	86428	1895066	21.81
1960	56	0.01107	0.01101	0.5	85960	946	85487	1808638	21.04
1960	57	0.01233	0.01226	0.5	85014	1042	84493	1723151	20.27
1960	58	0.01254	0.01247	0.5	83972	1047	83449	1638658	19.51
1960	59	0.01364	0.01355	0.5	82925	1124	82363	1555210	18.75
1960	60	0.01488	0.01477	0.5	81801	1208	81197	1472846	18.01
1960	61	0.01676	0.01662	0.5	80593	1340	79923	1391649	17.27
1960	62	0.01967	0.01947	0.5	79253	1543	78482	1311726	16.55
1960	63	0.02105	0.02083	0.5	77710	1619	76901	1233244	15.87
1960	64	0.02237	0.02212	0.5	76091	1683	75250	1156343	15.20
1960	65	0.02493	0.02462	0.5	74408	1832	73492	1081093	14.53
1960	66	0.02590	0.02557	0.5	72576	1856	71648	1007601	13.88
1960	67	0.03073	0.03026	0.5	70720	2140	69650	935953	13.23
1960	68	0.03207	0.03156	0.5	68580	2164	67498	866303	12.63
1960	69	0.03586	0.03523	0.5	66415	2340	65246	798806	12.03
1960	70	0.03748	0.03679	0.5	64076	2357	62897	733560	11.45
1960	71	0.04000	0.03922	0.5	61718	2420	60508	670663	10.87
1960	72	0.04870	0.04754	0.5	59298	2819	57889	610155	10.29
1960	73	0.05069	0.04944	0.5	56479	2792	55083	552266	9.78
1960	74	0.05577	0.05426	0.5	53687	2913	52231	497183	9.26
1960	75	0.05827	0.05662	0.5	50774	2875	49337	444953	8.76
1960	76	0.06296	0.06104	0.5	47899	2924	46437	395616	8.26
1960	77	0.07266	0.07011	0.5	44975	3153	43399	349179	7.76
1960	78	0.08148	0.07829	0.5	41822	3274	40185	305780	7.31
1960	79	0.08707	0.08344	0.5	38548	3216	36940	265595	6.89
1960	80	0.09809	0.09350	0.5	35331	3303	33680	228656	6.47
1960	81	0.10919	0.10354	0.5	32028	3316	30370	194976	6.09
1960	82	0.11157	0.10568	0.5	28712	3034	27195	164606	5.73
1960	83	0.12472	0.11739	0.5	25678	3014	24170	137412	5.35
1960	84	0.13923	0.13017	0.5	22663	2950	21188	113241	5.00
1960	85	0.15401	0.14300	0.5	19713	2819	18304	92053	4.67
1960	86	0.15939	0.14763	0.5	16894	2494	15647	73750	4.37
1960	87	0.19151	0.17478	0.5	14400	2517	13142	58103	4.03
1960	88	0.22367	0.20117	0.5	11883	2391	10688	44961	3.78
1960	89	0.21060	0.19054	0.5	9493	1809	8588	34273	3.61
1960	90	0.27123	0.23884	0.5	7684	1835	6766	25685	3.34
1960	91	0.24224	0.21607	0.5	5849	1264	5217	18918	3.23
1960	92	0.28257	0.24759	0.5	4585	1135	4017	13701	2.99
1960	93	0.30582	0.26526	0.5	3450	915	2992	9684	2.81
1960	94	0.33018	0.28339	0.5	2535	718	2176	6692	2.64
1960	95	0.35554	0.30188	0.5	1816	548	1542	4516	2.49
1960	96	0.38181	0.32060	0.5	1268	407	1065	2974	2.35
1960	97	0.40884	0.33945	0.5	862	292	715	1909	2.22
1960	98	0.43650	0.35830	0.5	569	204	467	1194	2.10
1960	99	0.46463	0.37704	0.5	365	138	296	727	1.99
1960	100	0.49303	0.39553	0.5	227	90	183	430	1.89
1960	101	0.52154	0.41367	0.5	138	57	109	248	1.80
1960	102	0.54996	0.43135	0.5	81	35	63	139	1.72
1960	103	0.57810	0.44847	0.5	46	21	36	76	1.65
1960	104	0.60579	0.46496	0.5	25	12	19	40	1.58
1960	105	0.63286	0.48074	0.5	14	7	10	21	1.52
1960	106	0.65916	0.49576	0.5	7	3	5	10	1.47
1960	107	0.68454	0.50999	0.5	4	2	3	5	1.42
1960	108	0.70891	0.52339	0.5	2	1	1	2	1.38
1960	109	0.73216	0.53596	0.5	1	0	1	1	1.35
1960	110+	0.75423	1.00000	1.33	0	0	1	1	1.33
1961	0	0.02304	0.02258	0.11	100000	2258	97995	7169035	71.69
1961	1	0.00120	0.00120	0.5	97742	118	97683	7071040	72.34
1961	2	0.00067	0.00067	0.5	97624	65	97592	6973357	71.43
1961	3	0.00060	0.00060	0.5	97559	59	97530	6875765	70.48
1961	4	0.00062	0.00062	0.5	97500	61	97470	6778235	69.52
1961	5	0.00053	0.00053	0.5	97440	52	97413	6680765	68.56
1961	6	0.00045	0.00045	0.5	97387	44	97365	6583352	67.60
1961	7	0.00050	0.00050	0.5	97344	48	97319	6485986	66.63
1961	8	0.00038	0.00038	0.5	97295	37	97277	6388667	65.66
1961	9	0.00030	0.00030	0.5	97258	29	97244	6291390	64.69
1961	10	0.00037	0.00037	0.5	97229	36	97212	6194146	63.71
1961	11	0.00037	0.00037	0.5	97194	36	97176	6096935	62.73
1961	12	0.00034	0.00034	0.5	97158	33	97141	5999759	61.75
1961	13	0.00039	0.00039	0.5	97125	38	97106	5902618	60.77
1961	14	0.00044	0.00044	0.5	97087	43	97065	5805512	59.80
1961	15	0.00072	0.00072	0.5	97044	70	97009	5708446	58.82
1961	16	0.00070	0.00070	0.5	96974	68	96940	5611437	57.87
1961	17	0.00079	0.00079	0.5	96906	76	96868	5514497	56.91
1961	18	0.00137	0.00136	0.5	96830	132	96764	5417629	55.95
1961	19	0.00097	0.00097	0.5	96698	94	96651	5320865	55.03
1961	20	0.00105	0.00105	0.5	96604	102	96553	5224214	54.08
1961	21	0.00154	0.00154	0.5	96502	149	96428	5127661	53.14
1961	22	0.00143	0.00143	0.5	96354	138	96285	5031233	52.22
1961	23	0.00095	0.00095	0.5	96216	91	96170	4934949	51.29
1961	24	0.00092	0.00092	0.5	96124	89	96080	4838779	50.34
1961	25	0.00120	0.00120	0.5	96036	115	95978	4742699	49.38
1961	26	0.00097	0.00097	0.5	95921	93	95874	4646720	48.44
1961	27	0.00109	0.00109	0.5	95828	104	95776	4550846	47.49
1961	28	0.00105	0.00105	0.5	95724	100	95674	4455070	46.54
1961	29	0.00104	0.00104	0.5	95623	100	95574	4359397	45.59
1961	30	0.00143	0.00142	0.5	95524	136	95456	4263823	44.64
1961	31	0.00112	0.00112	0.5	95388	107	95334	4168367	43.70
1961	32	0.00104	0.00104	0.5	95281	99	95231	4073033	42.75
1961	33	0.00111	0.00111	0.5	95181	105	95129	3977802	41.79
1961	34	0.00080	0.00080	0.5	95076	77	95038	3882673	40.84
1961	35	0.00178	0.00178	0.5	94999	169	94915	3787636	39.87
1961	36	0.00192	0.00192	0.5	94831	182	94739	3692721	38.94
1961	37	0.00169	0.00169	0.5	94648	160	94568	3597981	38.01
1961	38	0.00176	0.00176	0.5	94488	166	94405	3503413	37.08
1961	39	0.00182	0.00182	0.5	94322	171	94237	3409007	36.14
1961	40	0.00224	0.00224	0.5	94151	211	94046	3314771	35.21
1961	41	0.00260	0.00260	0.5	93940	244	93818	3220725	34.28
1961	42	0.00291	0.00290	0.5	93696	272	93560	3126907	33.37
1961	43	0.00312	0.00312	0.5	93424	291	93279	3033347	32.47
1961	44	0.00342	0.00341	0.5	93133	318	92974	2940068	31.57
1961	45	0.00364	0.00364	0.5	92815	337	92647	2847094	30.67
1961	46	0.00414	0.00413	0.5	92478	382	92287	2754447	29.78
1961	47	0.00490	0.00489	0.5	92096	450	91871	2662161	28.91
1961	48	0.00482	0.00481	0.5	91646	440	91426	2570290	28.05
1961	49	0.00577	0.00575	0.5	91205	525	90943	2478864	27.18
1961	50	0.00673	0.00671	0.5	90680	608	90376	2387921	26.33
1961	51	0.00718	0.00716	0.5	90072	645	89750	2297545	25.51
1961	52	0.00740	0.00737	0.5	89428	659	89098	2207795	24.69
1961	53	0.00766	0.00763	0.5	88769	677	88430	2118697	23.87
1961	54	0.00846	0.00842	0.5	88091	742	87720	2030267	23.05
1961	55	0.00952	0.00947	0.5	87350	828	86936	1942547	22.24
1961	56	0.00982	0.00978	0.5	86522	846	86099	1855611	21.45
1961	57	0.01278	0.01270	0.5	85676	1088	85132	1769512	20.65
1961	58	0.01219	0.01211	0.5	84588	1025	84076	1684379	19.91
1961	59	0.01414	0.01404	0.5	83563	1173	82977	1600304	19.15
1961	60	0.01431	0.01421	0.5	82390	1171	81805	1517327	18.42
1961	61	0.01686	0.01672	0.5	81220	1358	80541	1435521	17.67
1961	62	0.01781	0.01765	0.5	79862	1410	79157	1354980	16.97
1961	63	0.01861	0.01844	0.5	78452	1446	77729	1275823	16.26
1961	64	0.02043	0.02022	0.5	77006	1557	76228	1198094	15.56
1961	65	0.02394	0.02366	0.5	75449	1785	74557	1121866	14.87
1961	66	0.02402	0.02374	0.5	73664	1748	72790	1047310	14.22
1961	67	0.02731	0.02695	0.5	71916	1938	70947	974520	13.55
1961	68	0.03009	0.02964	0.5	69978	2074	68941	903573	12.91
1961	69	0.03329	0.03274	0.5	67903	2223	66792	834633	12.29
1961	70	0.03476	0.03416	0.5	65680	2244	64558	767841	11.69
1961	71	0.04237	0.04149	0.5	63436	2632	62120	703283	11.09
1961	72	0.04464	0.04367	0.5	60804	2655	59476	641163	10.54
1961	73	0.04943	0.04824	0.5	58149	2805	56746	581687	10.00
1961	74	0.05377	0.05236	0.5	55343	2898	53894	524941	9.49
1961	75	0.05942	0.05771	0.5	52445	3026	50932	471046	8.98
1961	76	0.06106	0.05925	0.5	49419	2928	47955	420114	8.50
1961	77	0.06621	0.06409	0.5	46491	2980	45001	372159	8.00
1961	78	0.07853	0.07556	0.5	43511	3288	41867	327158	7.52
1961	79	0.08624	0.08267	0.5	40224	3325	38561	285290	7.09
1961	80	0.09129	0.08731	0.5	36898	3221	35287	246729	6.69
1961	81	0.10045	0.09565	0.5	33677	3221	32066	211442	6.28
1961	82	0.11095	0.10512	0.5	30456	3201	28855	179376	5.89
1961	83	0.12163	0.11466	0.5	27254	3125	25692	150521	5.52
1961	84	0.13282	0.12455	0.5	24129	3005	22627	124829	5.17
1961	85	0.14874	0.13845	0.5	21124	2925	19662	102202	4.84
1961	86	0.16587	0.15317	0.5	18200	2788	16806	82541	4.54
1961	87	0.18936	0.17298	0.5	15412	2666	14079	65735	4.27
1961	88	0.19503	0.17770	0.5	12746	2265	11613	51656	4.05
1961	89	0.20186	0.18335	0.5	10481	1922	9520	40042	3.82
1961	90	0.22413	0.20155	0.5	8559	1725	7697	30522	3.57
1961	91	0.23084	0.20695	0.5	6834	1414	6127	22826	3.34
1961	92	0.27492	0.24170	0.5	5420	1310	4765	16699	3.08
1961	93	0.29356	0.25599	0.5	4110	1052	3584	11934	2.90
1961	94	0.31709	0.27370	0.5	3058	837	2639	8350	2.73
1961	95	0.34165	0.29180	0.5	2221	648	1897	5711	2.57
1961	96	0.36713	0.31019	0.5	1573	488	1329	3814	2.42
1961	97	0.39343	0.32876	0.5	1085	357	907	2485	2.29
1961	98	0.42041	0.34739	0.5	728	253	602	1578	2.17
1961	99	0.44793	0.36596	0.5	475	174	388	976	2.05
1961	100	0.47581	0.38437	0.5	301	116	243	588	1.95
1961	101	0.50390	0.40249	0.5	186	75	148	345	1.86
1961	102	0.53200	0.42022	0.5	111	47	88	197	1.77
1961	103	0.55994	0.43746	0.5	64	28	50	109	1.70
1961	104	0.58755	0.45413	0.5	36	16	28	59	1.63
1961	105	0.61465	0.47016	0.5	20	9	15	31	1.56
1961	106	0.64109	0.48547	0.5	10	5	8	16	1.51
1961	107	0.66673	0.50004	0.5	5	3	4	8	1.46
1961	108	0.69145	0.51381	0.5	3	1	2	4	1.41
1961	109	0.71515	0.52678	0.5	1	1	1	2	1.38
1961	110+	0.73773	1.00000	1.36	1	1	1	1	1.36
1962	0	0.02062	0.02024	0.11	100000	2024	98190	7169251	71.69
1962	1	0.00136	0.00136	0.5	97976	133	97909	7071061	72.17
1962	2	0.00077	0.00077	0.5	97843	75	97805	6973152	71.27
1962	3	0.00070	0.00070	0.5	97768	68	97734	6875346	70.32
1962	4	0.00051	0.00051	0.5	97699	50	97675	6777613	69.37
1962	5	0.00047	0.00047	0.5	97650	46	97627	6679938	68.41
1962	6	0.00032	0.00032	0.5	97604	31	97588	6582312	67.44
1962	7	0.00040	0.00040	0.5	97573	39	97553	6484724	66.46
1962	8	0.00030	0.00030	0.5	97534	30	97519	6387170	65.49
1962	9	0.00039	0.00039	0.5	97504	38	97485	6289651	64.51
1962	10	0.00032	0.00032	0.5	97466	31	97451	6192166	63.53
1962	11	0.00038	0.00038	0.5	97435	37	97417	6094715	62.55
1962	12	0.00031	0.00031	0.5	97398	30	97383	5997299	61.58
1962	13	0.00054	0.00054	0.5	97368	52	97342	5899916	60.59
1962	14	0.00047	0.00047	0.5	97316	46	97293	5802574	59.63
1962	15	0.00057	0.00057	0.5	97270	55	97242	5705281	58.65
1962	16	0.00052	0.00052	0.5	97214	51	97189	5608039	57.69
1962	17	0.00108	0.00108	0.5	97164	105	97111	5510850	56.72
1962	18	0.00121	0.00121	0.5	97059	117	97000	5413739	55.78
1962	19	0.00111	0.00111	0.5	96942	107	96888	5316738	54.84
1962	20	0.00125	0.00124	0.5	96834	121	96774	5219850	53.91
1962	21	0.00123	0.00123	0.5	96714	119	96654	5123077	52.97
1962	22	0.00114	0.00114	0.5	96594	110	96539	5026423	52.04
1962	23	0.00125	0.00125	0.5	96484	120	96424	4929883	51.10
1962	24	0.00101	0.00101	0.5	96364	97	96315	4833459	50.16
1962	25	0.00108	0.00107	0.5	96267	103	96215	4737144	49.21
1962	26	0.00101	0.00101	0.5	96163	97	96114	4640929	48.26
1962	27	0.00090	0.00090	0.5	96066	86	96022	4544814	47.31
1962	28	0.00093	0.00093	0.5	95979	89	95935	4448792	46.35
1962	29	0.00098	0.00098	0.5	95890	94	95843	4352857	45.39
1962	30	0.00124	0.00124	0.5	95796	119	95737	4257014	44.44
1962	31	0.00123	0.00123	0.5	95677	118	95618	4161278	43.49
1962	32	0.00139	0.00139	0.5	95559	133	95493	4065659	42.55
1962	33	0.00150	0.00149	0.5	95427	143	95355	3970166	41.60
1962	34	0.00123	0.00123	0.5	95284	117	95225	3874811	40.67
1962	35	0.00133	0.00133	0.5	95167	126	95104	3779585	39.72
1962	36	0.00178	0.00178	0.5	95040	169	94956	3684482	38.77
1962	37	0.00171	0.00171	0.5	94871	162	94790	3589526	37.84
1962	38	0.00183	0.00183	0.5	94709	173	94623	3494735	36.90
1962	39	0.00196	0.00196	0.5	94536	185	94443	3400113	35.97
1962	40	0.00190	0.00190	0.5	94351	179	94261	3305669	35.04
1962	41	0.00245	0.00245	0.5	94172	230	94056	3211408	34.10
1962	42	0.00240	0.00240	0.5	93941	226	93828	3117352	33.18
1962	43	0.00318	0.00318	0.5	93716	298	93567	3023523	32.26
1962	44	0.00346	0.00346	0.5	93418	323	93256	2929956	31.36
1962	45	0.00368	0.00367	0.5	93095	342	92924	2836700	30.47
1962	46	0.00418	0.00417	0.5	92753	386	92560	2743776	29.58
1962	47	0.00464	0.00463	0.5	92366	427	92153	2651216	28.70
1962	48	0.00524	0.00523	0.5	91939	481	91699	2559064	27.83
1962	49	0.00547	0.00545	0.5	91459	499	91209	2467365	26.98
1962	50	0.00603	0.00601	0.5	90960	546	90686	2376156	26.12
1962	51	0.00681	0.00679	0.5	90413	614	90106	2285469	25.28
1962	52	0.00733	0.00730	0.5	89799	656	89471	2195363	24.45
1962	53	0.00859	0.00856	0.5	89144	763	88762	2105892	23.62
1962	54	0.00938	0.00933	0.5	88381	825	87968	2017130	22.82
1962	55	0.00939	0.00935	0.5	87556	818	87147	1929161	22.03
1962	56	0.01120	0.01114	0.5	86738	966	86255	1842015	21.24
1962	57	0.01127	0.01121	0.5	85772	961	85291	1755760	20.47
1962	58	0.01220	0.01212	0.5	84810	1028	84296	1670469	19.70
1962	59	0.01497	0.01486	0.5	83782	1245	83160	1586173	18.93
1962	60	0.01506	0.01495	0.5	82537	1234	81920	1503013	18.21
1962	61	0.01675	0.01661	0.5	81303	1351	80628	1421093	17.48
1962	62	0.02058	0.02037	0.5	79952	1629	79138	1340465	16.77
1962	63	0.01940	0.01922	0.5	78323	1505	77571	1261327	16.10
1962	64	0.02059	0.02038	0.5	76818	1566	76036	1183756	15.41
