WV: West Virginia, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	15	0.00092	0.00092	0.5	97175	89	97131	5222212	53.74
1970-1979	16	0.00133	0.00133	0.5	97086	129	97021	5125081	52.79
1970-1979	17	0.00170	0.00169	0.5	96957	164	96875	5028059	51.86
1970-1979	18	0.00186	0.00185	0.5	96792	179	96703	4931185	50.95
1970-1979	19	0.00231	0.00230	0.5	96613	223	96502	4834482	50.04
1970-1979	20	0.00207	0.00206	0.5	96390	199	96291	4737980	49.15
1970-1979	21	0.00233	0.00233	0.5	96192	224	96080	4641689	48.25
1970-1979	22	0.00215	0.00215	0.5	95968	206	95865	4545610	47.37
1970-1979	23	0.00217	0.00217	0.5	95761	208	95658	4449745	46.47
1970-1979	24	0.00230	0.00229	0.5	95554	219	95444	4354088	45.57
1970-1979	25	0.00214	0.00214	0.5	95335	204	95233	4258643	44.67
1970-1979	26	0.00220	0.00220	0.5	95131	209	95026	4163411	43.77
1970-1979	27	0.00199	0.00199	0.5	94922	189	94827	4068385	42.86
1970-1979	28	0.00200	0.00200	0.5	94733	189	94638	3973557	41.94
1970-1979	29	0.00240	0.00240	0.5	94544	227	94430	3878919	41.03
1970-1979	30	0.00233	0.00232	0.5	94317	219	94207	3784489	40.13
1970-1979	31	0.00218	0.00218	0.5	94097	205	93995	3690282	39.22
1970-1979	32	0.00242	0.00242	0.5	93892	227	93779	3596287	38.30
1970-1979	33	0.00202	0.00201	0.5	93665	189	93571	3502508	37.39
1970-1979	34	0.00235	0.00235	0.5	93477	220	93367	3408937	36.47
1970-1979	35	0.00279	0.00278	0.5	93257	260	93127	3315570	35.55
1970-1979	36	0.00306	0.00305	0.5	92997	284	92856	3222443	34.65
1970-1979	37	0.00311	0.00311	0.5	92714	288	92570	3129587	33.76
1970-1979	38	0.00325	0.00325	0.5	92426	300	92276	3037018	32.86
1970-1979	39	0.00396	0.00395	0.5	92125	364	91943	2944742	31.96
1970-1979	40	0.00393	0.00392	0.5	91761	360	91582	2852799	31.09
1970-1979	41	0.00458	0.00457	0.5	91402	418	91193	2761217	30.21
1970-1979	42	0.00497	0.00496	0.5	90984	451	90758	2670024	29.35
1970-1979	43	0.00592	0.00590	0.5	90533	534	90265	2579266	28.49
1970-1979	44	0.00616	0.00614	0.5	89998	553	89722	2489001	27.66
1970-1979	45	0.00676	0.00674	0.5	89446	603	89145	2399279	26.82
1970-1979	46	0.00723	0.00720	0.5	88843	640	88523	2310134	26.00
1970-1979	47	0.00786	0.00783	0.5	88204	690	87858	2221611	25.19
1970-1979	48	0.00921	0.00917	0.5	87513	802	87112	2133752	24.38
1970-1979	49	0.00959	0.00954	0.5	86711	827	86297	2046640	23.60
1970-1979	50	0.01047	0.01041	0.5	85884	894	85436	1960343	22.83
1970-1979	51	0.01045	0.01039	0.5	84989	883	84548	1874906	22.06
1970-1979	52	0.01262	0.01254	0.5	84106	1054	83579	1790359	21.29
1970-1979	53	0.01366	0.01356	0.5	83052	1127	82488	1706780	20.55
1970-1979	54	0.01592	0.01580	0.5	81925	1294	81278	1624291	19.83
1970-1979	55	0.01511	0.01500	0.5	80631	1209	80026	1543013	19.14
1970-1979	56	0.01751	0.01736	0.5	79421	1378	78732	1462987	18.42
1970-1979	57	0.01857	0.01840	0.5	78043	1436	77325	1384255	17.74
1970-1979	58	0.02048	0.02028	0.5	76607	1553	75830	1306930	17.06
1970-1979	59	0.02370	0.02342	0.5	75054	1758	74175	1231100	16.40
1970-1979	60	0.02524	0.02492	0.5	73296	1827	72382	1156925	15.78
1970-1979	61	0.02605	0.02572	0.5	71469	1838	70550	1084543	15.18
1970-1979	62	0.02930	0.02888	0.5	69631	2011	68625	1013993	14.56
1970-1979	63	0.03242	0.03190	0.5	67620	2157	66541	945367	13.98
1970-1979	64	0.03515	0.03454	0.5	65463	2261	64332	878826	13.42
1970-1979	65	0.03711	0.03643	0.5	63201	2303	62050	814494	12.89
1970-1979	66	0.03849	0.03776	0.5	60899	2300	59749	752444	12.36
1970-1979	67	0.04130	0.04046	0.5	58599	2371	57414	692695	11.82
1970-1979	68	0.04408	0.04313	0.5	56228	2425	55016	635281	11.30
1970-1979	69	0.04900	0.04783	0.5	53803	2573	52517	580265	10.78
1970-1979	70	0.05260	0.05125	0.5	51230	2626	49917	527749	10.30
1970-1979	71	0.05793	0.05630	0.5	48604	2736	47236	477831	9.83
1970-1979	72	0.06115	0.05933	0.5	45868	2722	44507	430595	9.39
1970-1979	73	0.06632	0.06419	0.5	43146	2770	41762	386088	8.95
1970-1979	74	0.07000	0.06763	0.5	40377	2731	39011	344327	8.53
1970-1979	75	0.07547	0.07273	0.5	37646	2738	36277	305315	8.11
1970-1979	76	0.08042	0.07731	0.5	34908	2699	33559	269038	7.71
1970-1979	77	0.08463	0.08119	0.5	32209	2615	30902	235479	7.31
1970-1979	78	0.09649	0.09205	0.5	29594	2724	28232	204578	6.91
1970-1979	79	0.10393	0.09879	0.5	26870	2655	25543	176346	6.56
1970-1979	80	0.10657	0.10118	0.5	24215	2450	22990	150803	6.23
1970-1979	81	0.11815	0.11156	0.5	21765	2428	20551	127813	5.87
1970-1979	82	0.12599	0.11852	0.5	19337	2292	18191	107261	5.55
1970-1979	83	0.13662	0.12788	0.5	17045	2180	15955	89070	5.23
1970-1979	84	0.15285	0.14199	0.5	14866	2111	13810	73114	4.92
1970-1979	85	0.15861	0.14696	0.5	12755	1874	11818	59304	4.65
1970-1979	86	0.18034	0.16542	0.5	10880	1800	9980	47487	4.36
1970-1979	87	0.19321	0.17619	0.5	9080	1600	8281	37506	4.13
1970-1979	88	0.21525	0.19434	0.5	7481	1454	6754	29226	3.91
1970-1979	89	0.21716	0.19589	0.5	6027	1181	5437	22472	3.73
1970-1979	90	0.23666	0.21162	0.5	4846	1026	4333	17036	3.52
1970-1979	91	0.25401	0.22539	0.5	3821	861	3390	12702	3.32
1970-1979	92	0.27218	0.23958	0.5	2960	709	2605	9312	3.15
1970-1979	93	0.29114	0.25415	0.5	2251	572	1965	6707	2.98
1970-1979	94	0.31086	0.26904	0.5	1679	452	1453	4742	2.83
1970-1979	95	0.33129	0.28421	0.5	1227	349	1053	3290	2.68
1970-1979	96	0.35238	0.29959	0.5	878	263	747	2237	2.55
1970-1979	97	0.37405	0.31512	0.5	615	194	518	1490	2.42
1970-1979	98	0.39625	0.33072	0.5	421	139	352	972	2.31
1970-1979	99	0.41888	0.34634	0.5	282	98	233	621	2.20
1970-1979	100	0.44185	0.36190	0.5	184	67	151	388	2.10
1970-1979	101	0.46508	0.37733	0.5	118	44	95	237	2.01
1970-1979	102	0.48846	0.39258	0.5	73	29	59	141	1.93
1970-1979	103	0.51189	0.40757	0.5	44	18	35	82	1.85
1970-1979	104	0.53527	0.42226	0.5	26	11	21	47	1.78
1970-1979	105	0.55849	0.43658	0.5	15	7	12	26	1.71
1970-1979	106	0.58147	0.45049	0.5	9	4	7	14	1.66
1970-1979	107	0.60409	0.46395	0.5	5	2	4	8	1.60
1970-1979	108	0.62628	0.47693	0.5	3	1	2	4	1.56
1970-1979	109	0.64795	0.48939	0.5	1	1	1	2	1.52
1970-1979	110+	0.66902	1.00000	1.49	1	1	1	1	1.49
1980-1989	0	0.01212	0.01199	0.08	100000	1199	98894	6980028	69.80
1980-1989	1	0.00083	0.00083	0.5	98801	82	98760	6881134	69.65
1980-1989	2	0.00058	0.00058	0.5	98719	57	98691	6782374	68.70
1980-1989	3	0.00042	0.00042	0.5	98662	41	98642	6683683	67.74
1980-1989	4	0.00042	0.00042	0.5	98621	41	98601	6585041	66.77
1980-1989	5	0.00030	0.00030	0.5	98580	30	98565	6486440	65.80
1980-1989	6	0.00023	0.00023	0.5	98550	23	98539	6387875	64.82
1980-1989	7	0.00023	0.00023	0.5	98527	22	98516	6289337	63.83
1980-1989	8	0.00028	0.00028	0.5	98505	28	98491	6190821	62.85
1980-1989	9	0.00031	0.00031	0.5	98477	30	98462	6092330	61.87
1980-1989	10	0.00018	0.00018	0.5	98447	18	98438	5993868	60.88
1980-1989	11	0.00038	0.00038	0.5	98429	37	98410	5895430	59.90
1980-1989	12	0.00032	0.00032	0.5	98392	31	98376	5797020	58.92
1980-1989	13	0.00044	0.00044	0.5	98360	43	98339	5698644	57.94
1980-1989	14	0.00057	0.00057	0.5	98318	56	98290	5600305	56.96
1980-1989	15	0.00065	0.00065	0.5	98262	64	98230	5502015	55.99
1980-1989	16	0.00109	0.00109	0.5	98198	107	98145	5403785	55.03
1980-1989	17	0.00155	0.00155	0.5	98091	152	98015	5305641	54.09
1980-1989	18	0.00173	0.00173	0.5	97939	170	97855	5207625	53.17
1980-1989	19	0.00177	0.00177	0.5	97770	173	97683	5109771	52.26
1980-1989	20	0.00186	0.00186	0.5	97597	182	97506	5012087	51.36
1980-1989	21	0.00173	0.00173	0.5	97415	168	97331	4914582	50.45
1980-1989	22	0.00182	0.00182	0.5	97247	177	97158	4817251	49.54
1980-1989	23	0.00191	0.00191	0.5	97069	185	96977	4720093	48.63
1980-1989	24	0.00179	0.00179	0.5	96884	174	96797	4623116	47.72
1980-1989	25	0.00182	0.00182	0.5	96711	176	96623	4526319	46.80
1980-1989	26	0.00188	0.00187	0.5	96535	181	96444	4429696	45.89
1980-1989	27	0.00194	0.00193	0.5	96354	186	96261	4333252	44.97
1980-1989	28	0.00205	0.00204	0.5	96168	197	96069	4236991	44.06
1980-1989	29	0.00171	0.00171	0.5	95971	164	95889	4140922	43.15
1980-1989	30	0.00189	0.00189	0.5	95807	181	95717	4045032	42.22
1980-1989	31	0.00192	0.00191	0.5	95626	183	95535	3949316	41.30
1980-1989	32	0.00182	0.00181	0.5	95443	173	95356	3853781	40.38
1980-1989	33	0.00198	0.00197	0.5	95270	188	95176	3758425	39.45
1980-1989	34	0.00207	0.00207	0.5	95082	197	94983	3663249	38.53
1980-1989	35	0.00226	0.00226	0.5	94885	214	94778	3568265	37.61
1980-1989	36	0.00236	0.00235	0.5	94671	223	94559	3473487	36.69
1980-1989	37	0.00245	0.00244	0.5	94448	231	94333	3378928	35.78
1980-1989	38	0.00274	0.00274	0.5	94217	258	94088	3284596	34.86
1980-1989	39	0.00261	0.00261	0.5	93959	245	93836	3190508	33.96
1980-1989	40	0.00304	0.00304	0.5	93714	285	93571	3096671	33.04
1980-1989	41	0.00313	0.00313	0.5	93429	292	93283	3003100	32.14
1980-1989	42	0.00381	0.00380	0.5	93137	354	92959	2909817	31.24
1980-1989	43	0.00421	0.00420	0.5	92782	389	92587	2816858	30.36
1980-1989	44	0.00448	0.00447	0.5	92393	413	92186	2724270	29.49
1980-1989	45	0.00445	0.00444	0.5	91980	409	91776	2632084	28.62
1980-1989	46	0.00558	0.00556	0.5	91571	509	91317	2540308	27.74
1980-1989	47	0.00642	0.00640	0.5	91062	583	90771	2448992	26.89
1980-1989	48	0.00655	0.00653	0.5	90479	591	90184	2358221	26.06
1980-1989	49	0.00712	0.00709	0.5	89888	638	89569	2268038	25.23
1980-1989	50	0.00816	0.00813	0.5	89251	726	88888	2178468	24.41
1980-1989	51	0.00896	0.00892	0.5	88525	790	88130	2089581	23.60
1980-1989	52	0.00930	0.00926	0.5	87735	812	87329	2001451	22.81
1980-1989	53	0.01088	0.01083	0.5	86923	941	86452	1914122	22.02
1980-1989	54	0.01065	0.01059	0.5	85982	911	85526	1827670	21.26
1980-1989	55	0.01230	0.01223	0.5	85071	1040	84551	1742143	20.48
1980-1989	56	0.01391	0.01381	0.5	84031	1161	83450	1657592	19.73
1980-1989	57	0.01432	0.01422	0.5	82870	1178	82281	1574142	19.00
1980-1989	58	0.01812	0.01795	0.5	81692	1467	80959	1491861	18.26
1980-1989	59	0.01841	0.01824	0.5	80225	1464	79493	1410902	17.59
1980-1989	60	0.02073	0.02051	0.5	78762	1616	77954	1331409	16.90
1980-1989	61	0.02167	0.02143	0.5	77146	1654	76319	1253455	16.25
1980-1989	62	0.02453	0.02423	0.5	75492	1829	74578	1177136	15.59
1980-1989	63	0.02609	0.02575	0.5	73663	1897	72714	1102558	14.97
1980-1989	64	0.02723	0.02686	0.5	71766	1928	70802	1029844	14.35
1980-1989	65	0.03110	0.03062	0.5	69838	2139	68769	959041	13.73
1980-1989	66	0.03423	0.03366	0.5	67700	2279	66560	890272	13.15
1980-1989	67	0.03703	0.03636	0.5	65421	2378	64232	823712	12.59
1980-1989	68	0.03862	0.03788	0.5	63043	2388	61848	759480	12.05
1980-1989	69	0.04246	0.04158	0.5	60654	2522	59393	697632	11.50
1980-1989	70	0.04541	0.04440	0.5	58132	2581	56842	638239	10.98
1980-1989	71	0.04966	0.04846	0.5	55551	2692	54205	581397	10.47
1980-1989	72	0.05297	0.05160	0.5	52859	2728	51496	527192	9.97
1980-1989	73	0.06120	0.05938	0.5	50132	2977	48643	475696	9.49
1980-1989	74	0.06315	0.06121	0.5	47155	2886	45712	427053	9.06
1980-1989	75	0.06670	0.06455	0.5	44268	2857	42840	381341	8.61
1980-1989	76	0.07550	0.07276	0.5	41411	3013	39904	338502	8.17
1980-1989	77	0.07747	0.07459	0.5	38398	2864	36966	298597	7.78
1980-1989	78	0.08405	0.08066	0.5	35534	2866	34101	261631	7.36
1980-1989	79	0.08831	0.08458	0.5	32668	2763	31286	227530	6.96
1980-1989	80	0.10345	0.09836	0.5	29905	2942	28434	196244	6.56
1980-1989	81	0.10771	0.10221	0.5	26963	2756	25586	167809	6.22
1980-1989	82	0.11904	0.11235	0.5	24208	2720	22848	142224	5.88
1980-1989	83	0.13504	0.12650	0.5	21488	2718	20129	119376	5.56
1980-1989	84	0.13704	0.12825	0.5	18770	2407	17566	99247	5.29
1980-1989	85	0.15437	0.14331	0.5	16362	2345	15190	81681	4.99
1980-1989	86	0.16469	0.15216	0.5	14018	2133	12951	66491	4.74
1980-1989	87	0.16205	0.14991	0.5	11885	1782	10994	53540	4.50
1980-1989	88	0.18879	0.17251	0.5	10103	1743	9232	42546	4.21
1980-1989	89	0.20294	0.18424	0.5	8360	1540	7590	33315	3.98
1980-1989	90	0.21786	0.19646	0.5	6820	1340	6150	25725	3.77
1980-1989	91	0.23356	0.20914	0.5	5480	1146	4907	19575	3.57
1980-1989	92	0.25003	0.22225	0.5	4334	963	3852	14668	3.38
1980-1989	93	0.26726	0.23576	0.5	3371	795	2973	10815	3.21
1980-1989	94	0.28522	0.24962	0.5	2576	643	2255	7842	3.04
1980-1989	95	0.30389	0.26381	0.5	1933	510	1678	5587	2.89
1980-1989	96	0.32323	0.27826	0.5	1423	396	1225	3909	2.75
1980-1989	97	0.34319	0.29293	0.5	1027	301	877	2684	2.61
1980-1989	98	0.36372	0.30776	0.5	726	223	614	1808	2.49
1980-1989	99	0.38477	0.32269	0.5	503	162	422	1193	2.37
1980-1989	100	0.40625	0.33766	0.5	341	115	283	772	2.27
1980-1989	101	0.42809	0.35262	0.5	226	80	186	489	2.17
1980-1989	102	0.45022	0.36749	0.5	146	54	119	303	2.07
1980-1989	103	0.47255	0.38224	0.5	92	35	75	184	1.99
1980-1989	104	0.49499	0.39679	0.5	57	23	46	109	1.91
1980-1989	105	0.51745	0.41109	0.5	34	14	27	63	1.84
1980-1989	106	0.53984	0.42510	0.5	20	9	16	36	1.77
1980-1989	107	0.56207	0.43876	0.5	12	5	9	20	1.71
1980-1989	108	0.58405	0.45204	0.5	7	3	5	11	1.66
1980-1989	109	0.60570	0.46491	0.5	4	2	3	6	1.62
1980-1989	110+	0.62695	1.00000	1.6	2	2	3	3	1.60
1990-1999	0	0.00975	0.00966	0.07	100000	966	99103	7136802	71.37
1990-1999	1	0.00054	0.00054	0.5	99034	54	99007	7037700	71.06
1990-1999	2	0.00055	0.00055	0.5	98980	54	98953	6938693	70.10
1990-1999	3	0.00031	0.00031	0.5	98926	31	98911	6839739	69.14
1990-1999	4	0.00035	0.00035	0.5	98895	34	98878	6740829	68.16
1990-1999	5	0.00025	0.00025	0.5	98861	25	98848	6641951	67.18
1990-1999	6	0.00024	0.00024	0.5	98836	24	98824	6543102	66.20
1990-1999	7	0.00019	0.00019	0.5	98812	19	98803	6444278	65.22
1990-1999	8	0.00023	0.00023	0.5	98793	22	98782	6345476	64.23
1990-1999	9	0.00020	0.00020	0.5	98771	19	98761	6246694	63.24
1990-1999	10	0.00017	0.00017	0.5	98751	17	98743	6147933	62.26
1990-1999	11	0.00021	0.00021	0.5	98734	20	98724	6049190	61.27
1990-1999	12	0.00021	0.00021	0.5	98714	21	98703	5950466	60.28
1990-1999	13	0.00038	0.00038	0.5	98693	37	98674	5851763	59.29
1990-1999	14	0.00050	0.00050	0.5	98656	50	98631	5753088	58.31
1990-1999	15	0.00066	0.00066	0.5	98606	65	98574	5654457	57.34
1990-1999	16	0.00115	0.00115	0.5	98541	113	98484	5555884	56.38
1990-1999	17	0.00094	0.00094	0.5	98428	93	98381	5457400	55.45
1990-1999	18	0.00152	0.00152	0.5	98335	149	98260	5359018	54.50
1990-1999	19	0.00160	0.00160	0.5	98186	157	98107	5260758	53.58
1990-1999	20	0.00156	0.00155	0.5	98028	152	97952	5162651	52.66
1990-1999	21	0.00165	0.00165	0.5	97876	162	97795	5064699	51.75
1990-1999	22	0.00159	0.00159	0.5	97714	155	97636	4966904	50.83
1990-1999	23	0.00145	0.00145	0.5	97559	141	97488	4869268	49.91
1990-1999	24	0.00135	0.00135	0.5	97418	132	97352	4771779	48.98
1990-1999	25	0.00160	0.00160	0.5	97286	155	97208	4674428	48.05
1990-1999	26	0.00177	0.00177	0.5	97131	172	97045	4577219	47.12
1990-1999	27	0.00203	0.00203	0.5	96959	197	96861	4480174	46.21
1990-1999	28	0.00227	0.00227	0.5	96762	220	96653	4383314	45.30
1990-1999	29	0.00200	0.00199	0.5	96543	193	96446	4286661	44.40
1990-1999	30	0.00203	0.00202	0.5	96350	195	96253	4190215	43.49
1990-1999	31	0.00231	0.00231	0.5	96155	222	96044	4093962	42.58
1990-1999	32	0.00206	0.00206	0.5	95933	197	95834	3997918	41.67
1990-1999	33	0.00224	0.00223	0.5	95736	214	95629	3902084	40.76
1990-1999	34	0.00225	0.00225	0.5	95522	215	95414	3806455	39.85
