PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,m,1960-1969,71,0.05633,0.05479,0.5,50399,2761,49019,485420,9.63
Div1,m,1960-1969,72,0.06385,0.06188,0.5,47638,2948,46164,436401,9.16
Div1,m,1960-1969,73,0.06724,0.06505,0.5,44690,2907,43237,390237,8.73
Div1,m,1960-1969,74,0.07208,0.06957,0.5,41783,2907,40330,347000,8.30
Div1,m,1960-1969,75,0.07888,0.07589,0.5,38876,2950,37401,306671,7.89
Div1,m,1960-1969,76,0.08207,0.07884,0.5,35926,2832,34510,269269,7.50
Div1,m,1960-1969,77,0.08885,0.08507,0.5,33094,2815,31686,234759,7.09
Div1,m,1960-1969,78,0.09579,0.09141,0.5,30278,2768,28895,203073,6.71
Div1,m,1960-1969,79,0.10338,0.09830,0.5,27511,2704,26159,174179,6.33
Div1,m,1960-1969,80,0.11517,0.10890,0.5,24806,2701,23456,148020,5.97
Div1,m,1960-1969,81,0.12103,0.11413,0.5,22105,2523,20844,124565,5.64
Div1,m,1960-1969,82,0.13405,0.12563,0.5,19582,2460,18352,103721,5.30
Div1,m,1960-1969,83,0.14872,0.13843,0.5,17122,2370,15937,85369,4.99
Div1,m,1960-1969,84,0.15922,0.14748,0.5,14752,2176,13664,69432,4.71
Div1,m,1960-1969,85,0.17399,0.16007,0.5,12576,2013,11570,55768,4.43
Div1,m,1960-1969,86,0.18828,0.17208,0.5,10563,1818,9654,44198,4.18
Div1,m,1960-1969,87,0.20197,0.18344,0.5,8746,1604,7943,34543,3.95
Div1,m,1960-1969,88,0.21501,0.19414,0.5,7141,1386,6448,26600,3.72
Div1,m,1960-1969,89,0.23900,0.21349,0.5,5755,1229,5141,20152,3.50
Div1,m,1960-1969,90,0.25354,0.22501,0.5,4526,1018,4017,15011,3.32
Div1,m,1960-1969,91,0.26996,0.23785,0.5,3508,834,3091,10994,3.13
Div1,m,1960-1969,92,0.29535,0.25735,0.5,2673,688,2329,7904,2.96
Div1,m,1960-1969,93,0.31092,0.26909,0.5,1985,534,1718,5574,2.81
Div1,m,1960-1969,94,0.32999,0.28325,0.5,1451,411,1246,3856,2.66
Div1,m,1960-1969,95,0.35723,0.30309,0.5,1040,315,883,2610,2.51
Div1,m,1960-1969,96,0.37999,0.31932,0.5,725,231,609,1728,2.38
Div1,m,1960-1969,97,0.40329,0.33561,0.5,493,166,411,1118,2.27
Div1,m,1960-1969,98,0.42703,0.35190,0.5,328,115,270,708,2.16
Div1,m,1960-1969,99,0.45112,0.36809,0.5,212,78,173,438,2.06
Div1,m,1960-1969,100,0.47543,0.38412,0.5,134,52,108,264,1.97
Div1,m,1960-1969,101,0.49986,0.39991,0.5,83,33,66,156,1.88
Div1,m,1960-1969,102,0.52430,0.41540,0.5,50,21,39,90,1.81
Div1,m,1960-1969,103,0.54862,0.43052,0.5,29,12,23,50,1.74
Div1,m,1960-1969,104,0.57270,0.44522,0.5,17,7,13,28,1.67
Div1,m,1960-1969,105,0.59645,0.45944,0.5,9,4,7,15,1.61
Div1,m,1960-1969,106,0.61976,0.47314,0.5,5,2,4,8,1.56
Div1,m,1960-1969,107,0.64252,0.48629,0.5,3,1,2,4,1.51
Div1,m,1960-1969,108,0.66466,0.49887,0.5,1,1,1,2,1.47
Div1,m,1960-1969,109,0.68610,0.51085,0.5,1,0,1,1,1.44
Div1,m,1960-1969,110+,0.70677,1.00000,1.41,0,0,0,0,1.41
Div1,m,1970-1979,0,0.01610,0.01586,0.09,100000,1586,98553,6964037,69.64
Div1,m,1970-1979,1,0.00086,0.00086,0.5,98414,85,98371,6865483,69.76
Div1,m,1970-1979,2,0.00062,0.00062,0.5,98329,61,98298,6767112,68.82
Div1,m,1970-1979,3,0.00054,0.00054,0.5,98268,53,98241,6668814,67.86
Div1,m,1970-1979,4,0.00049,0.00049,0.5,98215,48,98191,6570572,66.90
Div1,m,1970-1979,5,0.00047,0.00047,0.5,98167,47,98143,6472382,65.93
Div1,m,1970-1979,6,0.00037,0.00037,0.5,98120,37,98102,6374238,64.96
Div1,m,1970-1979,7,0.00036,0.00036,0.5,98083,35,98066,6276137,63.99
Div1,m,1970-1979,8,0.00033,0.00033,0.5,98048,32,98032,6178071,63.01
Div1,m,1970-1979,9,0.00033,0.00033,0.5,98016,32,98000,6080038,62.03
Div1,m,1970-1979,10,0.00029,0.00029,0.5,97984,28,97970,5982038,61.05
Div1,m,1970-1979,11,0.00029,0.00029,0.5,97956,28,97942,5884068,60.07
Div1,m,1970-1979,12,0.00030,0.00030,0.5,97928,30,97913,5786126,59.09
Div1,m,1970-1979,13,0.00037,0.00037,0.5,97898,36,97880,5688212,58.10
Div1,m,1970-1979,14,0.00051,0.00051,0.5,97862,50,97837,5590332,57.12
Div1,m,1970-1979,15,0.00065,0.00065,0.5,97812,64,97780,5492495,56.15
Div1,m,1970-1979,16,0.00093,0.00093,0.5,97748,91,97703,5394715,55.19
Div1,m,1970-1979,17,0.00129,0.00129,0.5,97657,126,97594,5297012,54.24
Div1,m,1970-1979,18,0.00163,0.00163,0.5,97531,159,97451,5199419,53.31
Div1,m,1970-1979,19,0.00166,0.00166,0.5,97372,161,97291,5101967,52.40
Div1,m,1970-1979,20,0.00162,0.00162,0.5,97210,157,97132,5004676,51.48
Div1,m,1970-1979,21,0.00165,0.00165,0.5,97053,160,96973,4907545,50.57
Div1,m,1970-1979,22,0.00163,0.00162,0.5,96893,157,96814,4810572,49.65
Div1,m,1970-1979,23,0.00151,0.00151,0.5,96735,146,96662,4713757,48.73
Div1,m,1970-1979,24,0.00149,0.00149,0.5,96589,143,96518,4617095,47.80
Div1,m,1970-1979,25,0.00157,0.00156,0.5,96446,151,96370,4520578,46.87
Div1,m,1970-1979,26,0.00145,0.00145,0.5,96295,140,96225,4424207,45.94
Div1,m,1970-1979,27,0.00137,0.00137,0.5,96155,131,96090,4327982,45.01
Div1,m,1970-1979,28,0.00137,0.00137,0.5,96024,132,95958,4231893,44.07
Div1,m,1970-1979,29,0.00136,0.00136,0.5,95892,130,95827,4135935,43.13
Div1,m,1970-1979,30,0.00142,0.00142,0.5,95762,136,95694,4040108,42.19
Div1,m,1970-1979,31,0.00141,0.00141,0.5,95626,135,95559,3944413,41.25
Div1,m,1970-1979,32,0.00147,0.00146,0.5,95492,140,95422,3848855,40.31
Div1,m,1970-1979,33,0.00166,0.00166,0.5,95352,158,95273,3753433,39.36
Div1,m,1970-1979,34,0.00161,0.00161,0.5,95194,153,95117,3658160,38.43
Div1,m,1970-1979,35,0.00180,0.00180,0.5,95040,171,94955,3563043,37.49
Div1,m,1970-1979,36,0.00183,0.00182,0.5,94869,173,94783,3468088,36.56
Div1,m,1970-1979,37,0.00210,0.00210,0.5,94696,199,94597,3373305,35.62
Div1,m,1970-1979,38,0.00224,0.00224,0.5,94497,212,94392,3278709,34.70
Div1,m,1970-1979,39,0.00268,0.00267,0.5,94286,252,94160,3184317,33.77
Div1,m,1970-1979,40,0.00293,0.00293,0.5,94034,275,93896,3090157,32.86
Div1,m,1970-1979,41,0.00319,0.00318,0.5,93758,299,93609,2996261,31.96
Div1,m,1970-1979,42,0.00362,0.00361,0.5,93460,337,93291,2902652,31.06
Div1,m,1970-1979,43,0.00396,0.00396,0.5,93122,368,92938,2809361,30.17
Div1,m,1970-1979,44,0.00438,0.00437,0.5,92754,405,92552,2716422,29.29
Div1,m,1970-1979,45,0.00495,0.00494,0.5,92349,456,92121,2623871,28.41
Div1,m,1970-1979,46,0.00520,0.00518,0.5,91893,476,91654,2531750,27.55
Div1,m,1970-1979,47,0.00592,0.00590,0.5,91416,540,91146,2440096,26.69
Div1,m,1970-1979,48,0.00645,0.00643,0.5,90877,584,90585,2348949,25.85
Div1,m,1970-1979,49,0.00724,0.00721,0.5,90292,651,89967,2258365,25.01
Div1,m,1970-1979,50,0.00792,0.00789,0.5,89641,707,89287,2168398,24.19
Div1,m,1970-1979,51,0.00875,0.00872,0.5,88934,775,88546,2079111,23.38
Div1,m,1970-1979,52,0.00958,0.00954,0.5,88159,841,87738,1990564,22.58
Div1,m,1970-1979,53,0.01026,0.01021,0.5,87318,891,86872,1902826,21.79
Div1,m,1970-1979,54,0.01156,0.01150,0.5,86426,994,85930,1815954,21.01
Div1,m,1970-1979,55,0.01274,0.01266,0.5,85433,1082,84892,1730025,20.25
Div1,m,1970-1979,56,0.01374,0.01365,0.5,84351,1151,83775,1645133,19.50
Div1,m,1970-1979,57,0.01551,0.01539,0.5,83200,1281,82560,1561357,18.77
Div1,m,1970-1979,58,0.01678,0.01664,0.5,81919,1363,81238,1478798,18.05
Div1,m,1970-1979,59,0.01828,0.01812,0.5,80556,1460,79827,1397560,17.35
Div1,m,1970-1979,60,0.02023,0.02003,0.5,79097,1584,78305,1317733,16.66
Div1,m,1970-1979,61,0.02169,0.02146,0.5,77513,1663,76681,1239428,15.99
Div1,m,1970-1979,62,0.02492,0.02461,0.5,75849,1867,74916,1162747,15.33
Div1,m,1970-1979,63,0.02675,0.02639,0.5,73983,1953,73006,1087831,14.70
Div1,m,1970-1979,64,0.02921,0.02879,0.5,72030,2074,70993,1014825,14.09
Div1,m,1970-1979,65,0.03216,0.03165,0.5,69956,2214,68849,943832,13.49
Div1,m,1970-1979,66,0.03396,0.03339,0.5,67742,2262,66611,874982,12.92
Div1,m,1970-1979,67,0.03777,0.03707,0.5,65480,2427,64266,808372,12.35
Div1,m,1970-1979,68,0.04105,0.04023,0.5,63053,2536,61784,744105,11.80
Div1,m,1970-1979,69,0.04367,0.04274,0.5,60516,2586,59223,682321,11.27
Div1,m,1970-1979,70,0.04699,0.04591,0.5,57930,2660,56600,623098,10.76
Div1,m,1970-1979,71,0.05058,0.04933,0.5,55270,2727,53907,566498,10.25
Div1,m,1970-1979,72,0.05697,0.05539,0.5,52544,2911,51088,512591,9.76
Div1,m,1970-1979,73,0.06064,0.05886,0.5,49633,2921,48172,461502,9.30
Div1,m,1970-1979,74,0.06494,0.06290,0.5,46712,2938,45243,413330,8.85
Div1,m,1970-1979,75,0.07179,0.06930,0.5,43774,3034,42257,368087,8.41
Div1,m,1970-1979,76,0.07760,0.07471,0.5,40740,3044,39218,325830,8.00
Div1,m,1970-1979,77,0.08254,0.07927,0.5,37697,2988,36203,286611,7.60
Div1,m,1970-1979,78,0.08963,0.08578,0.5,34709,2977,33220,250409,7.21
Div1,m,1970-1979,79,0.09840,0.09378,0.5,31731,2976,30243,217189,6.84
Div1,m,1970-1979,80,0.10331,0.09823,0.5,28755,2825,27343,186946,6.50
Div1,m,1970-1979,81,0.10885,0.10324,0.5,25931,2677,24592,159603,6.15
Div1,m,1970-1979,82,0.12028,0.11346,0.5,23254,2638,21934,135010,5.81
Div1,m,1970-1979,83,0.13091,0.12287,0.5,20615,2533,19349,113076,5.49
Div1,m,1970-1979,84,0.14226,0.13281,0.5,18082,2402,16882,93727,5.18
Div1,m,1970-1979,85,0.15495,0.14380,0.5,15681,2255,14553,76846,4.90
Div1,m,1970-1979,86,0.16445,0.15196,0.5,13426,2040,12406,62292,4.64
Div1,m,1970-1979,87,0.17706,0.16266,0.5,11386,1852,10460,49886,4.38
Div1,m,1970-1979,88,0.19061,0.17402,0.5,9534,1659,8704,39427,4.14
Div1,m,1970-1979,89,0.20450,0.18553,0.5,7875,1461,7144,30723,3.90
Div1,m,1970-1979,90,0.22157,0.19947,0.5,6414,1279,5774,23578,3.68
Div1,m,1970-1979,91,0.23649,0.21148,0.5,5134,1086,4591,17804,3.47
Div1,m,1970-1979,92,0.26485,0.23388,0.5,4048,947,3575,13213,3.26
Div1,m,1970-1979,93,0.28174,0.24695,0.5,3102,766,2719,9638,3.11
Div1,m,1970-1979,94,0.29234,0.25506,0.5,2336,596,2038,6919,2.96
Div1,m,1970-1979,95,0.31388,0.27130,0.5,1740,472,1504,4882,2.81
Div1,m,1970-1979,96,0.33423,0.28637,0.5,1268,363,1086,3378,2.66
Div1,m,1970-1979,97,0.35521,0.30164,0.5,905,273,768,2291,2.53
Div1,m,1970-1979,98,0.37677,0.31704,0.5,632,200,532,1523,2.41
Div1,m,1970-1979,99,0.39882,0.33251,0.5,432,143,360,991,2.30
Div1,m,1970-1979,100,0.42130,0.34799,0.5,288,100,238,631,2.19
Div1,m,1970-1979,101,0.44410,0.36341,0.5,188,68,154,393,2.09
Div1,m,1970-1979,102,0.46714,0.37869,0.5,120,45,97,240,2.01
Div1,m,1970-1979,103,0.49033,0.39379,0.5,74,29,60,143,1.92
Div1,m,1970-1979,104,0.51355,0.40863,0.5,45,18,36,83,1.85
Div1,m,1970-1979,105,0.53672,0.42316,0.5,27,11,21,47,1.78
Div1,m,1970-1979,106,0.55973,0.43733,0.5,15,7,12,26,1.71
Div1,m,1970-1979,107,0.58249,0.45110,0.5,9,4,7,14,1.66
Div1,m,1970-1979,108,0.60490,0.46443,0.5,5,2,4,8,1.61
Div1,m,1970-1979,109,0.62687,0.47728,0.5,3,1,2,4,1.57
Div1,m,1970-1979,110+,0.64834,1.00000,1.54,1,1,2,2,1.54
Div1,m,1980-1989,0,0.01037,0.01027,0.07,100000,1027,99048,7211252,72.11
Div1,m,1980-1989,1,0.00060,0.00060,0.5,98973,59,98943,7112205,71.86
Div1,m,1980-1989,2,0.00050,0.00050,0.5,98913,50,98889,7013262,70.90
Div1,m,1980-1989,3,0.00036,0.00036,0.5,98864,35,98846,6914373,69.94
Div1,m,1980-1989,4,0.00029,0.00029,0.5,98828,28,98814,6815527,68.96
Div1,m,1980-1989,5,0.00030,0.00030,0.5,98800,30,98785,6716713,67.98
Div1,m,1980-1989,6,0.00026,0.00026,0.5,98770,25,98757,6617928,67.00
Div1,m,1980-1989,7,0.00024,0.00024,0.5,98745,24,98733,6519170,66.02
Div1,m,1980-1989,8,0.00024,0.00024,0.5,98721,24,98709,6420438,65.04
Div1,m,1980-1989,9,0.00021,0.00021,0.5,98697,21,98686,6321729,64.05
Div1,m,1980-1989,10,0.00019,0.00019,0.5,98676,19,98667,6223042,63.07
Div1,m,1980-1989,11,0.00023,0.00023,0.5,98657,22,98646,6124376,62.08
Div1,m,1980-1989,12,0.00023,0.00023,0.5,98635,22,98624,6025729,61.09
Div1,m,1980-1989,13,0.00030,0.00030,0.5,98613,30,98598,5927106,60.10
Div1,m,1980-1989,14,0.00035,0.00035,0.5,98583,35,98566,5828508,59.12
Div1,m,1980-1989,15,0.00053,0.00053,0.5,98548,53,98522,5729942,58.14
Div1,m,1980-1989,16,0.00078,0.00078,0.5,98496,77,98457,5631420,57.17
Div1,m,1980-1989,17,0.00103,0.00103,0.5,98419,101,98368,5532963,56.22
Div1,m,1980-1989,18,0.00129,0.00129,0.5,98318,127,98254,5434594,55.28
Div1,m,1980-1989,19,0.00136,0.00135,0.5,98191,133,98124,5336340,54.35
Div1,m,1980-1989,20,0.00136,0.00136,0.5,98058,133,97991,5238216,53.42
Div1,m,1980-1989,21,0.00139,0.00139,0.5,97924,136,97857,5140225,52.49
Div1,m,1980-1989,22,0.00136,0.00136,0.5,97789,133,97722,5042368,51.56
Div1,m,1980-1989,23,0.00134,0.00134,0.5,97656,130,97591,4944646,50.63
Div1,m,1980-1989,24,0.00131,0.00131,0.5,97526,128,97462,4847055,49.70
Div1,m,1980-1989,25,0.00133,0.00132,0.5,97398,129,97333,4749594,48.77
Div1,m,1980-1989,26,0.00136,0.00136,0.5,97269,132,97202,4652261,47.83
Div1,m,1980-1989,27,0.00136,0.00136,0.5,97136,132,97070,4555058,46.89
Div1,m,1980-1989,28,0.00143,0.00143,0.5,97004,139,96934,4457988,45.96
Div1,m,1980-1989,29,0.00137,0.00137,0.5,96865,133,96798,4361054,45.02
Div1,m,1980-1989,30,0.00143,0.00143,0.5,96732,138,96663,4264256,44.08
Div1,m,1980-1989,31,0.00149,0.00149,0.5,96594,144,96522,4167593,43.15
Div1,m,1980-1989,32,0.00154,0.00154,0.5,96449,149,96375,4071071,42.21
Div1,m,1980-1989,33,0.00158,0.00158,0.5,96301,152,96225,3974696,41.27
Div1,m,1980-1989,34,0.00163,0.00163,0.5,96149,156,96071,3878471,40.34
Div1,m,1980-1989,35,0.00167,0.00167,0.5,95992,160,95912,3782401,39.40
Div1,m,1980-1989,36,0.00182,0.00181,0.5,95832,174,95745,3686489,38.47
Div1,m,1980-1989,37,0.00195,0.00194,0.5,95659,186,95566,3590743,37.54
Div1,m,1980-1989,38,0.00217,0.00217,0.5,95473,207,95369,3495177,36.61
Div1,m,1980-1989,39,0.00211,0.00211,0.5,95265,201,95165,3399809,35.69
Div1,m,1980-1989,40,0.00224,0.00224,0.5,95064,213,94958,3304644,34.76
Div1,m,1980-1989,41,0.00261,0.00261,0.5,94851,248,94728,3209686,33.84
Div1,m,1980-1989,42,0.00279,0.00279,0.5,94604,264,94472,3114958,32.93
Div1,m,1980-1989,43,0.00287,0.00286,0.5,94340,270,94205,3020486,32.02
Div1,m,1980-1989,44,0.00337,0.00336,0.5,94070,316,93912,2926281,31.11
Div1,m,1980-1989,45,0.00355,0.00354,0.5,93754,332,93588,2832370,30.21
Div1,m,1980-1989,46,0.00390,0.00390,0.5,93422,364,93240,2738782,29.32
Div1,m,1980-1989,47,0.00454,0.00453,0.5,93058,421,92847,2645542,28.43
Div1,m,1980-1989,48,0.00518,0.00516,0.5,92637,478,92398,2552695,27.56
Div1,m,1980-1989,49,0.00552,0.00551,0.5,92158,507,91905,2460297,26.70
Div1,m,1980-1989,50,0.00593,0.00591,0.5,91651,542,91380,2368393,25.84
Div1,m,1980-1989,51,0.00691,0.00688,0.5,91109,627,90796,2277012,24.99
Div1,m,1980-1989,52,0.00773,0.00770,0.5,90482,697,90134,2186217,24.16
Div1,m,1980-1989,53,0.00842,0.00838,0.5,89786,753,89409,2096083,23.35
Div1,m,1980-1989,54,0.00919,0.00915,0.5,89033,815,88626,2006673,22.54
Div1,m,1980-1989,55,0.01028,0.01023,0.5,88218,902,87767,1918048,21.74
Div1,m,1980-1989,56,0.01120,0.01114,0.5,87316,973,86830,1830280,20.96
Div1,m,1980-1989,57,0.01197,0.01190,0.5,86344,1028,85830,1743451,20.19
Div1,m,1980-1989,58,0.01368,0.01358,0.5,85316,1159,84736,1657621,19.43
Div1,m,1980-1989,59,0.01493,0.01482,0.5,84157,1248,83533,1572884,18.69
Div1,m,1980-1989,60,0.01637,0.01624,0.5,82909,1346,82236,1489351,17.96
Div1,m,1980-1989,61,0.01757,0.01742,0.5,81563,1421,80853,1407115,17.25
Div1,m,1980-1989,62,0.02005,0.01985,0.5,80143,1591,79347,1326262,16.55
Div1,m,1980-1989,63,0.02169,0.02146,0.5,78552,1686,77709,1246915,15.87
Div1,m,1980-1989,64,0.02328,0.02301,0.5,76866,1769,75982,1169206,15.21
Div1,m,1980-1989,65,0.02518,0.02487,0.5,75097,1867,74164,1093224,14.56
Div1,m,1980-1989,66,0.02786,0.02747,0.5,73230,2012,72224,1019060,13.92
Div1,m,1980-1989,67,0.03024,0.02979,0.5,71218,2121,70157,946837,13.29
Div1,m,1980-1989,68,0.03308,0.03254,0.5,69097,2248,67972,876679,12.69
Div1,m,1980-1989,69,0.03655,0.03589,0.5,66848,2399,65648,808707,12.10
Div1,m,1980-1989,70,0.03996,0.03917,0.5,64449,2525,63186,743058,11.53
Div1,m,1980-1989,71,0.04380,0.04286,0.5,61924,2654,60597,679872,10.98
Div1,m,1980-1989,72,0.04839,0.04725,0.5,59270,2801,57870,619275,10.45
Div1,m,1980-1989,73,0.05215,0.05083,0.5,56469,2870,55034,561405,9.94
Div1,m,1980-1989,74,0.05703,0.05545,0.5,53599,2972,52113,506371,9.45
Div1,m,1980-1989,75,0.06101,0.05920,0.5,50627,2997,49128,454258,8.97
Div1,m,1980-1989,76,0.06639,0.06426,0.5,47630,3060,46099,405130,8.51
Div1,m,1980-1989,77,0.07248,0.06995,0.5,44569,3118,43010,359030,8.06
Div1,m,1980-1989,78,0.07783,0.07491,0.5,41452,3105,39899,316020,7.62
Div1,m,1980-1989,79,0.08756,0.08389,0.5,38346,3217,36738,276121,7.20
Div1,m,1980-1989,80,0.09314,0.08900,0.5,35129,3126,33566,239383,6.81
Div1,m,1980-1989,81,0.10214,0.09718,0.5,32003,3110,30448,205817,6.43
Div1,m,1980-1989,82,0.11221,0.10625,0.5,28893,3070,27358,175369,6.07
Div1,m,1980-1989,83,0.12133,0.11439,0.5,25823,2954,24346,148011,5.73
Div1,m,1980-1989,84,0.13174,0.12359,0.5,22869,2827,21456,123664,5.41
Div1,m,1980-1989,85,0.14104,0.13174,0.5,20043,2641,18723,102208,5.10
Div1,m,1980-1989,86,0.15450,0.14342,0.5,17402,2496,16154,83485,4.80
Div1,m,1980-1989,87,0.17131,0.15779,0.5,14907,2352,13730,67331,4.52
Div1,m,1980-1989,88,0.17955,0.16476,0.5,12554,2068,11520,53600,4.27
Div1,m,1980-1989,89,0.19523,0.17786,0.5,10486,1865,9553,42080,4.01
Div1,m,1980-1989,90,0.21464,0.19384,0.5,8621,1671,7785,32527,3.77
Div1,m,1980-1989,91,0.22794,0.20462,0.5,6950,1422,6239,24742,3.56
Div1,m,1980-1989,92,0.24763,0.22035,0.5,5528,1218,4919,18503,3.35
Div1,m,1980-1989,93,0.27318,0.24035,0.5,4310,1036,3792,13584,3.15
Div1,m,1980-1989,94,0.28471,0.24923,0.5,3274,816,2866,9792,2.99
Div1,m,1980-1989,95,0.30990,0.26832,0.5,2458,660,2128,6926,2.82
