Div1: New England, Lifetables (period 1x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	38	0.00247	0.00246	0.5	93453	230	93338	3118191	33.37
1959	39	0.00273	0.00273	0.5	93223	254	93096	3024853	32.45
1959	40	0.00328	0.00327	0.5	92969	304	92817	2931757	31.53
1959	41	0.00321	0.00320	0.5	92665	297	92516	2838941	30.64
1959	42	0.00393	0.00393	0.5	92368	363	92187	2746424	29.73
1959	43	0.00458	0.00457	0.5	92005	421	91795	2654238	28.85
1959	44	0.00489	0.00488	0.5	91585	447	91361	2562443	27.98
1959	45	0.00503	0.00501	0.5	91138	457	90909	2471081	27.11
1959	46	0.00628	0.00626	0.5	90681	568	90397	2380172	26.25
1959	47	0.00677	0.00675	0.5	90113	608	89809	2289775	25.41
1959	48	0.00802	0.00799	0.5	89505	715	89147	2199966	24.58
1959	49	0.00856	0.00853	0.5	88790	757	88411	2110818	23.77
1959	50	0.00933	0.00929	0.5	88033	818	87624	2022407	22.97
1959	51	0.01013	0.01008	0.5	87215	879	86775	1934784	22.18
1959	52	0.01189	0.01182	0.5	86336	1020	85826	1848008	21.40
1959	53	0.01263	0.01256	0.5	85315	1071	84780	1762183	20.65
1959	54	0.01353	0.01344	0.5	84244	1132	83678	1677403	19.91
1959	55	0.01532	0.01520	0.5	83112	1264	82480	1593725	19.18
1959	56	0.01645	0.01632	0.5	81848	1336	81180	1511245	18.46
1959	57	0.01820	0.01803	0.5	80513	1452	79787	1430064	17.76
1959	58	0.02010	0.01990	0.5	79061	1573	78274	1350278	17.08
1959	59	0.02119	0.02097	0.5	77487	1625	76675	1272004	16.42
1959	60	0.02299	0.02273	0.5	75863	1725	75000	1195329	15.76
1959	61	0.02479	0.02448	0.5	74138	1815	73231	1120328	15.11
1959	62	0.02776	0.02738	0.5	72323	1980	71333	1047097	14.48
1959	63	0.02985	0.02941	0.5	70343	2069	69309	975764	13.87
1959	64	0.03260	0.03208	0.5	68274	2190	67179	906456	13.28
1959	65	0.03823	0.03752	0.5	66084	2479	64845	839276	12.70
1959	66	0.03725	0.03657	0.5	63605	2326	62442	774432	12.18
1959	67	0.04500	0.04401	0.5	61279	2697	59931	711990	11.62
1959	68	0.04722	0.04613	0.5	58582	2702	57231	652059	11.13
1959	69	0.04682	0.04575	0.5	55880	2556	54602	594828	10.64
1959	70	0.05254	0.05120	0.5	53323	2730	51958	540227	10.13
1959	71	0.05613	0.05460	0.5	50594	2762	49212	488268	9.65
1959	72	0.06215	0.06028	0.5	47831	2883	46389	439056	9.18
1959	73	0.06393	0.06195	0.5	44948	2785	43555	392666	8.74
1959	74	0.07459	0.07191	0.5	42163	3032	40647	349111	8.28
1959	75	0.07676	0.07392	0.5	39131	2893	37685	308464	7.88
1959	76	0.08264	0.07936	0.5	36239	2876	34801	270779	7.47
1959	77	0.08657	0.08298	0.5	33363	2768	31979	235978	7.07
1959	78	0.09693	0.09245	0.5	30594	2829	29180	203999	6.67
1959	79	0.10356	0.09846	0.5	27766	2734	26399	174819	6.30
1959	80	0.11728	0.11078	0.5	25032	2773	23645	148420	5.93
1959	81	0.12559	0.11817	0.5	22259	2630	20944	124775	5.61
1959	82	0.12894	0.12113	0.5	19629	2378	18440	103831	5.29
1959	83	0.14609	0.13614	0.5	17251	2349	16077	85391	4.95
1959	84	0.16613	0.15339	0.5	14902	2286	13760	69315	4.65
1959	85	0.18376	0.16829	0.5	12617	2123	11555	55555	4.40
1959	86	0.19311	0.17610	0.5	10493	1848	9569	44000	4.19
1959	87	0.21252	0.19210	0.5	8645	1661	7815	34431	3.98
1959	88	0.21307	0.19256	0.5	6985	1345	6312	26616	3.81
1959	89	0.22529	0.20248	0.5	5640	1142	5069	20304	3.60
1959	90	0.26678	0.23538	0.5	4498	1059	3968	15235	3.39
1959	91	0.24057	0.21474	0.5	3439	738	3070	11267	3.28
1959	92	0.27946	0.24520	0.5	2701	662	2369	8197	3.04
1959	93	0.29425	0.25651	0.5	2038	523	1777	5828	2.86
1959	94	0.33561	0.28738	0.5	1515	436	1298	4051	2.67
1959	95	0.35177	0.29915	0.5	1080	323	918	2753	2.55
1959	96	0.37363	0.31482	0.5	757	238	638	1834	2.42
1959	97	0.39602	0.33057	0.5	519	171	433	1197	2.31
1959	98	0.41885	0.34632	0.5	347	120	287	764	2.20
1959	99	0.44204	0.36203	0.5	227	82	186	477	2.10
1959	100	0.46548	0.37760	0.5	145	55	117	291	2.01
1959	101	0.48908	0.39298	0.5	90	35	72	173	1.92
1959	102	0.51272	0.40810	0.5	55	22	44	101	1.85
1959	103	0.53631	0.42291	0.5	32	14	26	57	1.77
1959	104	0.55974	0.43734	0.5	19	8	15	32	1.71
1959	105	0.58290	0.45135	0.5	11	5	8	17	1.65
1959	106	0.60570	0.46491	0.5	6	3	4	9	1.59
1959	107	0.62805	0.47796	0.5	3	1	2	5	1.55
1959	108	0.64987	0.49049	0.5	2	1	1	2	1.50
1959	109	0.67108	0.50248	0.5	1	0	1	1	1.47
1959	110+	0.69161	1.00000	1.45	0	0	1	1	1.45
1960	0	0.02637	0.02576	0.12	100000	2576	97722	6734204	67.34
1960	1	0.00126	0.00125	0.5	97424	122	97362	6636482	68.12
1960	2	0.00093	0.00093	0.5	97301	90	97256	6539120	67.20
1960	3	0.00079	0.00079	0.5	97211	76	97173	6441864	66.27
1960	4	0.00064	0.00064	0.5	97135	62	97103	6344691	65.32
1960	5	0.00057	0.00057	0.5	97072	55	97045	6247587	64.36
1960	6	0.00061	0.00061	0.5	97017	59	96988	6150543	63.40
1960	7	0.00058	0.00058	0.5	96958	56	96930	6053555	62.43
1960	8	0.00045	0.00045	0.5	96902	44	96880	5956625	61.47
1960	9	0.00034	0.00034	0.5	96858	33	96841	5859746	60.50
1960	10	0.00039	0.00039	0.5	96825	37	96806	5762904	59.52
1960	11	0.00028	0.00028	0.5	96788	27	96774	5666098	58.54
1960	12	0.00037	0.00037	0.5	96761	36	96743	5569324	57.56
1960	13	0.00050	0.00050	0.5	96725	48	96701	5472581	56.58
1960	14	0.00057	0.00057	0.5	96676	55	96649	5375880	55.61
1960	15	0.00070	0.00070	0.5	96621	68	96588	5279231	54.64
1960	16	0.00089	0.00089	0.5	96554	86	96511	5182644	53.68
1960	17	0.00119	0.00119	0.5	96468	115	96410	5086133	52.72
1960	18	0.00120	0.00120	0.5	96353	115	96296	4989722	51.79
1960	19	0.00137	0.00137	0.5	96238	131	96172	4893427	50.85
1960	20	0.00131	0.00131	0.5	96106	126	96044	4797255	49.92
1960	21	0.00130	0.00129	0.5	95981	124	95919	4701211	48.98
1960	22	0.00128	0.00128	0.5	95856	123	95795	4605293	48.04
1960	23	0.00128	0.00128	0.5	95734	123	95672	4509498	47.10
1960	24	0.00162	0.00162	0.5	95611	155	95533	4413825	46.16
1960	25	0.00122	0.00122	0.5	95456	116	95398	4318292	45.24
1960	26	0.00122	0.00122	0.5	95340	116	95282	4222894	44.29
1960	27	0.00113	0.00113	0.5	95224	108	95170	4127613	43.35
1960	28	0.00143	0.00143	0.5	95116	136	95048	4032443	42.40
1960	29	0.00131	0.00131	0.5	94980	124	94917	3937395	41.46
1960	30	0.00127	0.00127	0.5	94855	121	94795	3842478	40.51
1960	31	0.00183	0.00183	0.5	94735	173	94648	3747683	39.56
1960	32	0.00143	0.00143	0.5	94562	135	94494	3653035	38.63
1960	33	0.00126	0.00126	0.5	94426	119	94367	3558541	37.69
1960	34	0.00160	0.00160	0.5	94308	151	94232	3464174	36.73
1960	35	0.00201	0.00200	0.5	94157	189	94063	3369942	35.79
1960	36	0.00223	0.00223	0.5	93968	209	93864	3275879	34.86
1960	37	0.00270	0.00269	0.5	93759	253	93633	3182015	33.94
1960	38	0.00274	0.00273	0.5	93507	256	93379	3088382	33.03
1960	39	0.00313	0.00312	0.5	93251	291	93106	2995004	32.12
1960	40	0.00254	0.00253	0.5	92960	236	92842	2901898	31.22
1960	41	0.00339	0.00339	0.5	92724	314	92567	2809056	30.29
1960	42	0.00414	0.00413	0.5	92410	382	92220	2716488	29.40
1960	43	0.00445	0.00444	0.5	92029	409	91824	2624269	28.52
1960	44	0.00520	0.00518	0.5	91620	475	91382	2532445	27.64
1960	45	0.00545	0.00544	0.5	91145	495	90897	2441062	26.78
1960	46	0.00629	0.00627	0.5	90650	568	90365	2350165	25.93
1960	47	0.00682	0.00680	0.5	90081	612	89775	2259800	25.09
1960	48	0.00743	0.00740	0.5	89469	662	89138	2170024	24.25
1960	49	0.00883	0.00879	0.5	88807	780	88417	2080886	23.43
1960	50	0.00997	0.00992	0.5	88027	873	87590	1992470	22.63
1960	51	0.01072	0.01066	0.5	87153	929	86689	1904880	21.86
1960	52	0.01287	0.01278	0.5	86224	1102	85673	1818191	21.09
1960	53	0.01314	0.01305	0.5	85122	1111	84566	1732518	20.35
1960	54	0.01435	0.01425	0.5	84011	1197	83412	1647952	19.62
1960	55	0.01379	0.01370	0.5	82813	1134	82246	1564540	18.89
1960	56	0.01726	0.01711	0.5	81679	1397	80980	1482294	18.15
1960	57	0.01901	0.01883	0.5	80282	1512	79526	1401314	17.45
1960	58	0.02005	0.01985	0.5	78770	1564	77988	1321788	16.78
1960	59	0.02285	0.02259	0.5	77206	1744	76334	1243800	16.11
1960	60	0.02326	0.02299	0.5	75462	1735	74594	1167466	15.47
1960	61	0.02525	0.02494	0.5	73727	1839	72807	1092872	14.82
1960	62	0.03088	0.03041	0.5	71888	2186	70795	1020064	14.19
1960	63	0.03156	0.03107	0.5	69702	2166	68619	949269	13.62
1960	64	0.03601	0.03538	0.5	67536	2389	66342	880650	13.04
1960	65	0.03558	0.03496	0.5	65147	2277	64008	814309	12.50
1960	66	0.03959	0.03882	0.5	62870	2441	61649	750300	11.93
1960	67	0.04562	0.04460	0.5	60429	2695	59082	688651	11.40
1960	68	0.04740	0.04631	0.5	57734	2673	56397	629569	10.90
1960	69	0.05133	0.05005	0.5	55061	2756	53683	573172	10.41
1960	70	0.05436	0.05293	0.5	52305	2768	50921	519489	9.93
1960	71	0.05670	0.05514	0.5	49537	2731	48171	468568	9.46
1960	72	0.06654	0.06440	0.5	46805	3014	45298	420397	8.98
1960	73	0.07024	0.06786	0.5	43791	2972	42305	375099	8.57
1960	74	0.07263	0.07008	0.5	40819	2861	39389	332793	8.15
1960	75	0.07753	0.07464	0.5	37959	2833	36542	293404	7.73
1960	76	0.08625	0.08269	0.5	35126	2904	33673	256862	7.31
1960	77	0.09059	0.08666	0.5	32221	2792	30825	223189	6.93
1960	78	0.10159	0.09668	0.5	29429	2845	28006	192364	6.54
1960	79	0.11093	0.10510	0.5	26584	2794	25187	164358	6.18
1960	80	0.11879	0.11213	0.5	23790	2668	22456	139171	5.85
1960	81	0.12510	0.11774	0.5	21122	2487	19879	116715	5.53
1960	82	0.13537	0.12679	0.5	18635	2363	17454	96837	5.20
1960	83	0.15367	0.14270	0.5	16272	2322	15111	79383	4.88
1960	84	0.16668	0.15385	0.5	13950	2146	12877	64271	4.61
1960	85	0.17901	0.16430	0.5	11804	1939	10834	51394	4.35
1960	86	0.19534	0.17796	0.5	9865	1755	8987	40560	4.11
1960	87	0.20740	0.18792	0.5	8109	1524	7347	31573	3.89
1960	88	0.22888	0.20538	0.5	6585	1352	5909	24226	3.68
1960	89	0.22694	0.20382	0.5	5233	1067	4700	18317	3.50
1960	90	0.24521	0.21843	0.5	4166	910	3711	13617	3.27
1960	91	0.26885	0.23699	0.5	3256	772	2870	9906	3.04
1960	92	0.33107	0.28405	0.5	2485	706	2132	7036	2.83
1960	93	0.33951	0.29024	0.5	1779	516	1521	4904	2.76
1960	94	0.30566	0.26514	0.5	1263	335	1095	3383	2.68
1960	95	0.36479	0.30852	0.5	928	286	785	2288	2.47
1960	96	0.38772	0.32476	0.5	642	208	537	1503	2.34
1960	97	0.41116	0.34105	0.5	433	148	359	966	2.23
1960	98	0.43501	0.35730	0.5	285	102	234	607	2.13
1960	99	0.45917	0.37343	0.5	183	69	149	372	2.03
1960	100	0.48351	0.38938	0.5	115	45	93	223	1.94
1960	101	0.50794	0.40507	0.5	70	28	56	130	1.86
1960	102	0.53233	0.42043	0.5	42	18	33	74	1.78
1960	103	0.55657	0.43540	0.5	24	11	19	42	1.72
1960	104	0.58054	0.44994	0.5	14	6	11	23	1.65
1960	105	0.60413	0.46398	0.5	8	3	6	12	1.60
1960	106	0.62725	0.47750	0.5	4	2	3	6	1.54
1960	107	0.64981	0.49046	0.5	2	1	2	3	1.50
1960	108	0.67171	0.50283	0.5	1	1	1	2	1.46
1960	109	0.69289	0.51461	0.5	1	0	0	1	1.42
1960	110+	0.71329	1.00000	1.4	0	0	0	0	1.40
1961	0	0.02588	0.02530	0.11	100000	2530	97760	6773467	67.73
1961	1	0.00137	0.00137	0.5	97470	133	97404	6675708	68.49
1961	2	0.00087	0.00087	0.5	97337	85	97295	6578304	67.58
1961	3	0.00073	0.00073	0.5	97252	71	97217	6481009	66.64
1961	4	0.00064	0.00064	0.5	97181	63	97150	6383792	65.69
1961	5	0.00058	0.00058	0.5	97119	56	97091	6286642	64.73
1961	6	0.00056	0.00056	0.5	97063	54	97035	6189551	63.77
1961	7	0.00042	0.00042	0.5	97008	41	96988	6092516	62.80
1961	8	0.00035	0.00035	0.5	96967	34	96950	5995528	61.83
1961	9	0.00035	0.00035	0.5	96933	34	96916	5898578	60.85
1961	10	0.00042	0.00042	0.5	96899	41	96879	5801662	59.87
1961	11	0.00042	0.00042	0.5	96858	40	96838	5704783	58.90
1961	12	0.00056	0.00056	0.5	96818	54	96791	5607945	57.92
1961	13	0.00046	0.00046	0.5	96764	45	96742	5511154	56.95
1961	14	0.00079	0.00079	0.5	96719	76	96681	5414412	55.98
1961	15	0.00056	0.00056	0.5	96643	54	96616	5317731	55.02
1961	16	0.00073	0.00073	0.5	96589	70	96554	5221115	54.06
1961	17	0.00106	0.00106	0.5	96519	103	96467	5124561	53.09
1961	18	0.00106	0.00106	0.5	96416	103	96365	5028094	52.15
1961	19	0.00101	0.00101	0.5	96313	98	96265	4931729	51.21
1961	20	0.00139	0.00139	0.5	96216	134	96149	4835464	50.26
1961	21	0.00114	0.00114	0.5	96082	110	96027	4739315	49.33
1961	22	0.00144	0.00144	0.5	95973	138	95904	4643288	48.38
1961	23	0.00130	0.00129	0.5	95835	124	95773	4547384	47.45
1961	24	0.00144	0.00143	0.5	95711	137	95642	4451612	46.51
1961	25	0.00122	0.00122	0.5	95573	116	95515	4355970	45.58
1961	26	0.00115	0.00115	0.5	95457	109	95402	4260454	44.63
1961	27	0.00104	0.00104	0.5	95348	99	95298	4165052	43.68
1961	28	0.00137	0.00137	0.5	95248	130	95183	4069754	42.73
1961	29	0.00120	0.00120	0.5	95118	114	95061	3974571	41.79
1961	30	0.00118	0.00118	0.5	95004	112	94948	3879510	40.84
1961	31	0.00162	0.00162	0.5	94892	154	94815	3784562	39.88
1961	32	0.00137	0.00137	0.5	94738	130	94673	3689747	38.95
1961	33	0.00134	0.00134	0.5	94608	127	94544	3595074	38.00
1961	34	0.00174	0.00174	0.5	94481	164	94399	3500529	37.05
1961	35	0.00190	0.00190	0.5	94317	179	94227	3406130	36.11
1961	36	0.00170	0.00170	0.5	94138	160	94058	3311903	35.18
1961	37	0.00212	0.00212	0.5	93978	199	93878	3217845	34.24
1961	38	0.00243	0.00243	0.5	93779	228	93665	3123967	33.31
1961	39	0.00257	0.00257	0.5	93551	240	93431	3030302	32.39
1961	40	0.00312	0.00311	0.5	93311	290	93166	2936871	31.47
1961	41	0.00375	0.00374	0.5	93021	348	92847	2843705	30.57
1961	42	0.00401	0.00400	0.5	92673	371	92487	2750858	29.68
1961	43	0.00471	0.00470	0.5	92302	433	92085	2658371	28.80
1961	44	0.00468	0.00467	0.5	91868	429	91654	2566286	27.93
1961	45	0.00544	0.00543	0.5	91440	496	91191	2474632	27.06
1961	46	0.00590	0.00589	0.5	90943	535	90675	2383441	26.21
1961	47	0.00681	0.00678	0.5	90408	613	90101	2292765	25.36
1961	48	0.00753	0.00750	0.5	89795	674	89458	2202664	24.53
1961	49	0.00819	0.00816	0.5	89121	727	88757	2113206	23.71
1961	50	0.00939	0.00935	0.5	88394	826	87981	2024449	22.90
1961	51	0.01078	0.01072	0.5	87567	939	87098	1936468	22.11
1961	52	0.01107	0.01101	0.5	86628	954	86151	1849370	21.35
1961	53	0.01232	0.01225	0.5	85674	1049	85150	1763219	20.58
1961	54	0.01445	0.01435	0.5	84625	1214	84018	1678069	19.83
1961	55	0.01461	0.01451	0.5	83411	1210	82806	1594051	19.11
1961	56	0.01642	0.01628	0.5	82201	1339	81531	1511246	18.38
1961	57	0.01919	0.01901	0.5	80862	1537	80093	1429714	17.68
1961	58	0.02141	0.02119	0.5	79325	1681	78485	1349621	17.01
1961	59	0.02240	0.02215	0.5	77644	1720	76784	1271136	16.37
1961	60	0.02332	0.02305	0.5	75925	1750	75049	1194352	15.73
1961	61	0.02548	0.02516	0.5	74174	1866	73241	1119303	15.09
1961	62	0.02711	0.02675	0.5	72308	1934	71341	1046061	14.47
1961	63	0.03148	0.03099	0.5	70374	2181	69284	974720	13.85
1961	64	0.03539	0.03478	0.5	68193	2372	67008	905436	13.28
1961	65	0.03641	0.03576	0.5	65822	2353	64645	838429	12.74
1961	66	0.03790	0.03719	0.5	63468	2360	62288	773784	12.19
1961	67	0.04253	0.04164	0.5	61108	2545	59835	711495	11.64
1961	68	0.04581	0.04479	0.5	58563	2623	57252	651660	11.13
1961	69	0.04996	0.04874	0.5	55940	2726	54577	594408	10.63
1961	70	0.05512	0.05364	0.5	53214	2854	51787	539831	10.14
1961	71	0.05339	0.05200	0.5	50359	2619	49050	488045	9.69
1961	72	0.06158	0.05974	0.5	47741	2852	46315	438995	9.20
1961	73	0.06540	0.06333	0.5	44889	2843	43467	392680	8.75
1961	74	0.06813	0.06589	0.5	42046	2770	40661	349213	8.31
1961	75	0.07885	0.07586	0.5	39276	2979	37786	308552	7.86
1961	76	0.07906	0.07605	0.5	36296	2760	34916	270766	7.46
1961	77	0.08786	0.08416	0.5	33536	2822	32125	235850	7.03
1961	78	0.10032	0.09553	0.5	30713	2934	29246	203726	6.63
1961	79	0.10498	0.09975	0.5	27779	2771	26394	174479	6.28
1961	80	0.11202	0.10608	0.5	25008	2653	23682	148085	5.92
1961	81	0.12602	0.11855	0.5	22356	2650	21030	124403	5.56
1961	82	0.13256	0.12432	0.5	19705	2450	18480	103373	5.25
1961	83	0.15754	0.14603	0.5	17255	2520	15996	84893	4.92
1961	84	0.16360	0.15123	0.5	14736	2229	13621	68897	4.68
1961	85	0.17806	0.16350	0.5	12507	2045	11485	55276	4.42
1961	86	0.17835	0.16375	0.5	10462	1713	9606	43791	4.19
1961	87	0.20314	0.18441	0.5	8749	1613	7942	34186	3.91
1961	88	0.21805	0.19662	0.5	7136	1403	6434	26243	3.68
1961	89	0.24978	0.22205	0.5	5733	1273	5096	19809	3.46
1961	90	0.25109	0.22308	0.5	4460	995	3962	14713	3.30
1961	91	0.27571	0.24230	0.5	3465	840	3045	10751	3.10
1961	92	0.28736	0.25126	0.5	2625	660	2295	7706	2.94
1961	93	0.30603	0.26542	0.5	1966	522	1705	5410	2.75
1961	94	0.36515	0.30877	0.5	1444	446	1221	3705	2.57
1961	95	0.36064	0.30554	0.5	998	305	846	2484	2.49
1961	96	0.38354	0.32182	0.5	693	223	582	1639	2.36
1961	97	0.40697	0.33816	0.5	470	159	391	1057	2.25
1961	98	0.43083	0.35447	0.5	311	110	256	667	2.14
1961	99	0.45501	0.37068	0.5	201	74	164	411	2.04
1961	100	0.47941	0.38671	0.5	126	49	102	247	1.95
1961	101	0.50391	0.40250	0.5	78	31	62	145	1.87
1961	102	0.52839	0.41796	0.5	46	19	37	83	1.80
1961	103	0.55273	0.43305	0.5	27	12	21	47	1.73
1961	104	0.57682	0.44770	0.5	15	7	12	25	1.66
1961	105	0.60055	0.46187	0.5	8	4	6	14	1.60
1961	106	0.62382	0.47551	0.5	5	2	3	7	1.55
1961	107	0.64654	0.48859	0.5	2	1	2	4	1.50
1961	108	0.66861	0.50109	0.5	1	1	1	2	1.46
1961	109	0.68996	0.51299	0.5	1	0	0	1	1.43
1961	110+	0.71053	1.00000	1.41	0	0	0	0	1.41
1962	0	0.02598	0.02540	0.11	100000	2540	97752	6775582	67.76
1962	1	0.00112	0.00112	0.5	97460	109	97405	6677830	68.52
1962	2	0.00088	0.00088	0.5	97351	86	97308	6580425	67.59
1962	3	0.00070	0.00070	0.5	97265	68	97231	6483117	66.65
1962	4	0.00062	0.00062	0.5	97197	60	97167	6385886	65.70
1962	5	0.00062	0.00062	0.5	97137	61	97106	6288719	64.74
1962	6	0.00066	0.00066	0.5	97076	64	97044	6191613	63.78
1962	7	0.00049	0.00049	0.5	97012	48	96988	6094569	62.82
1962	8	0.00046	0.00046	0.5	96964	45	96941	5997581	61.85
1962	9	0.00039	0.00039	0.5	96919	38	96900	5900640	60.88
1962	10	0.00033	0.00033	0.5	96882	32	96865	5803739	59.91
1962	11	0.00028	0.00028	0.5	96849	27	96836	5706874	58.93
1962	12	0.00057	0.00057	0.5	96823	55	96795	5610038	57.94
1962	13	0.00041	0.00041	0.5	96767	40	96747	5513243	56.97
1962	14	0.00057	0.00057	0.5	96728	55	96700	5416496	56.00
1962	15	0.00063	0.00063	0.5	96673	61	96642	5319795	55.03
1962	16	0.00089	0.00089	0.5	96612	86	96569	5223153	54.06
1962	17	0.00086	0.00086	0.5	96526	83	96485	5126584	53.11
1962	18	0.00103	0.00103	0.5	96444	99	96394	5030099	52.16
1962	19	0.00127	0.00127	0.5	96345	123	96283	4933705	51.21
1962	20	0.00129	0.00129	0.5	96222	124	96160	4837422	50.27
1962	21	0.00140	0.00140	0.5	96098	134	96030	4741262	49.34
1962	22	0.00113	0.00113	0.5	95963	109	95909	4645231	48.41
1962	23	0.00132	0.00132	0.5	95855	126	95791	4549322	47.46
1962	24	0.00116	0.00116	0.5	95728	111	95673	4453531	46.52
1962	25	0.00119	0.00119	0.5	95617	114	95561	4357858	45.58
1962	26	0.00106	0.00105	0.5	95504	101	95453	4262298	44.63
1962	27	0.00126	0.00126	0.5	95403	120	95343	4166844	43.68
1962	28	0.00107	0.00107	0.5	95283	102	95232	4071501	42.73
1962	29	0.00104	0.00104	0.5	95180	99	95131	3976270	41.78
1962	30	0.00129	0.00129	0.5	95081	123	95020	3881139	40.82
1962	31	0.00115	0.00115	0.5	94958	109	94904	3786119	39.87
1962	32	0.00120	0.00120	0.5	94849	114	94792	3691216	38.92
1962	33	0.00136	0.00135	0.5	94735	128	94671	3596423	37.96
1962	34	0.00172	0.00172	0.5	94607	163	94526	3501752	37.01
1962	35	0.00207	0.00207	0.5	94444	195	94346	3407226	36.08
1962	36	0.00179	0.00178	0.5	94249	168	94165	3312880	35.15
1962	37	0.00208	0.00208	0.5	94081	195	93983	3218715	34.21
1962	38	0.00273	0.00272	0.5	93885	256	93757	3124732	33.28
1962	39	0.00310	0.00310	0.5	93630	290	93485	3030975	32.37
1962	40	0.00348	0.00347	0.5	93339	324	93177	2937490	31.47
1962	41	0.00333	0.00333	0.5	93016	309	92861	2844313	30.58
1962	42	0.00382	0.00381	0.5	92706	353	92530	2751452	29.68
1962	43	0.00389	0.00388	0.5	92353	359	92174	2658922	28.79
1962	44	0.00468	0.00467	0.5	91994	430	91779	2566749	27.90
1962	45	0.00534	0.00532	0.5	91564	487	91321	2474970	27.03
1962	46	0.00583	0.00581	0.5	91077	529	90812	2383649	26.17
1962	47	0.00680	0.00678	0.5	90548	614	90241	2292836	25.32
1962	48	0.00752	0.00749	0.5	89934	674	89597	2202595	24.49
1962	49	0.00862	0.00858	0.5	89261	766	88878	2112998	23.67
1962	50	0.00948	0.00944	0.5	88495	835	88077	2024120	22.87
1962	51	0.01083	0.01077	0.5	87659	944	87187	1936043	22.09
1962	52	0.01200	0.01193	0.5	86715	1034	86198	1848856	21.32
1962	53	0.01258	0.01250	0.5	85681	1071	85145	1762658	20.57
1962	54	0.01479	0.01468	0.5	84610	1242	83989	1677513	19.83
1962	55	0.01488	0.01477	0.5	83368	1231	82752	1593524	19.11
1962	56	0.01627	0.01614	0.5	82136	1325	81474	1510772	18.39
1962	57	0.01756	0.01741	0.5	80811	1407	80108	1429298	17.69
1962	58	0.02043	0.02022	0.5	79404	1606	78601	1349190	16.99
1962	59	0.02284	0.02258	0.5	77798	1756	76920	1270589	16.33
1962	60	0.02169	0.02145	0.5	76042	1631	75226	1193669	15.70
1962	61	0.02548	0.02516	0.5	74410	1872	73474	1118443	15.03
1962	62	0.02759	0.02721	0.5	72538	1974	71551	1044969	14.41
1962	63	0.02922	0.02880	0.5	70564	2032	69548	973417	13.79
1962	64	0.03450	0.03391	0.5	68532	2324	67370	903869	13.19
1962	65	0.03923	0.03847	0.5	66208	2547	64935	836499	12.63
