PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IL,b,1959,0,0.02588,0.02531,0.12,100000,2531,97774,6957373,69.57
IL,b,1959,1,0.00153,0.00153,0.5,97469,149,97395,6859600,70.38
IL,b,1959,2,0.00097,0.00097,0.5,97320,95,97273,6762205,69.48
IL,b,1959,3,0.00068,0.00068,0.5,97226,66,97193,6664932,68.55
IL,b,1959,4,0.00055,0.00055,0.5,97159,53,97133,6567739,67.60
IL,b,1959,5,0.00062,0.00062,0.5,97106,60,97076,6470606,66.63
IL,b,1959,6,0.00053,0.00053,0.5,97046,51,97020,6373530,65.68
IL,b,1959,7,0.00048,0.00048,0.5,96995,47,96971,6276510,64.71
IL,b,1959,8,0.00039,0.00039,0.5,96948,38,96929,6179538,63.74
IL,b,1959,9,0.00038,0.00038,0.5,96910,37,96891,6082610,62.77
IL,b,1959,10,0.00041,0.00041,0.5,96873,40,96853,5985718,61.79
IL,b,1959,11,0.00038,0.00038,0.5,96834,37,96815,5888865,60.81
IL,b,1959,12,0.00041,0.00041,0.5,96797,40,96777,5792050,59.84
IL,b,1959,13,0.00050,0.00050,0.5,96757,48,96733,5695273,58.86
IL,b,1959,14,0.00051,0.00051,0.5,96709,49,96684,5598540,57.89
IL,b,1959,15,0.00063,0.00063,0.5,96660,61,96630,5501856,56.92
IL,b,1959,16,0.00068,0.00068,0.5,96599,66,96566,5405226,55.96
IL,b,1959,17,0.00096,0.00096,0.5,96534,92,96487,5308660,54.99
IL,b,1959,18,0.00113,0.00113,0.5,96441,109,96387,5212172,54.05
IL,b,1959,19,0.00115,0.00115,0.5,96332,111,96277,5115786,53.11
IL,b,1959,20,0.00101,0.00101,0.5,96221,97,96172,5019509,52.17
IL,b,1959,21,0.00111,0.00111,0.5,96124,107,96070,4923337,51.22
IL,b,1959,22,0.00104,0.00103,0.5,96017,99,95967,4827267,50.28
IL,b,1959,23,0.00103,0.00103,0.5,95918,99,95868,4731299,49.33
IL,b,1959,24,0.00120,0.00120,0.5,95819,115,95762,4635431,48.38
IL,b,1959,25,0.00128,0.00128,0.5,95704,123,95643,4539669,47.43
IL,b,1959,26,0.00124,0.00124,0.5,95581,118,95522,4444027,46.49
IL,b,1959,27,0.00128,0.00128,0.5,95463,122,95402,4348505,45.55
IL,b,1959,28,0.00109,0.00109,0.5,95341,104,95289,4253102,44.61
IL,b,1959,29,0.00115,0.00115,0.5,95237,109,95182,4157813,43.66
IL,b,1959,30,0.00141,0.00141,0.5,95128,134,95061,4062631,42.71
IL,b,1959,31,0.00155,0.00154,0.5,94994,147,94921,3967570,41.77
IL,b,1959,32,0.00156,0.00156,0.5,94847,148,94773,3872650,40.83
IL,b,1959,33,0.00166,0.00165,0.5,94699,157,94621,3777876,39.89
IL,b,1959,34,0.00181,0.00181,0.5,94543,171,94457,3683255,38.96
IL,b,1959,35,0.00187,0.00187,0.5,94372,177,94284,3588798,38.03
IL,b,1959,36,0.00215,0.00215,0.5,94195,203,94094,3494515,37.10
IL,b,1959,37,0.00246,0.00246,0.5,93993,231,93877,3400421,36.18
IL,b,1959,38,0.00254,0.00254,0.5,93761,238,93642,3306544,35.27
IL,b,1959,39,0.00270,0.00270,0.5,93523,252,93397,3212901,34.35
IL,b,1959,40,0.00304,0.00303,0.5,93271,283,93130,3119504,33.45
IL,b,1959,41,0.00316,0.00316,0.5,92988,294,92841,3026374,32.55
IL,b,1959,42,0.00382,0.00381,0.5,92694,354,92518,2933533,31.65
IL,b,1959,43,0.00413,0.00412,0.5,92341,380,92151,2841015,30.77
IL,b,1959,44,0.00435,0.00434,0.5,91961,399,91761,2748864,29.89
IL,b,1959,45,0.00455,0.00454,0.5,91561,415,91353,2657104,29.02
IL,b,1959,46,0.00542,0.00540,0.5,91146,492,90900,2565750,28.15
IL,b,1959,47,0.00619,0.00617,0.5,90653,559,90374,2474851,27.30
IL,b,1959,48,0.00718,0.00715,0.5,90094,644,89772,2384477,26.47
IL,b,1959,49,0.00726,0.00724,0.5,89450,647,89126,2294705,25.65
IL,b,1959,50,0.00840,0.00837,0.5,88802,743,88431,2205579,24.84
IL,b,1959,51,0.00850,0.00847,0.5,88059,746,87687,2117148,24.04
IL,b,1959,52,0.00977,0.00972,0.5,87314,849,86889,2029461,23.24
IL,b,1959,53,0.00991,0.00986,0.5,86465,852,86039,1942572,22.47
IL,b,1959,54,0.01037,0.01032,0.5,85612,884,85171,1856533,21.69
IL,b,1959,55,0.01270,0.01262,0.5,84729,1070,84194,1771363,20.91
IL,b,1959,56,0.01303,0.01294,0.5,83659,1083,83118,1687169,20.17
IL,b,1959,57,0.01394,0.01385,0.5,82576,1143,82005,1604051,19.43
IL,b,1959,58,0.01549,0.01537,0.5,81433,1252,80807,1522046,18.69
IL,b,1959,59,0.01676,0.01663,0.5,80181,1333,79515,1441239,17.97
IL,b,1959,60,0.01834,0.01817,0.5,78848,1433,78132,1361724,17.27
IL,b,1959,61,0.01987,0.01967,0.5,77416,1523,76654,1283593,16.58
IL,b,1959,62,0.02211,0.02187,0.5,75893,1660,75063,1206938,15.90
IL,b,1959,63,0.02423,0.02394,0.5,74233,1777,73344,1131875,15.25
IL,b,1959,64,0.02473,0.02442,0.5,72456,1770,71571,1058531,14.61
IL,b,1959,65,0.02882,0.02841,0.5,70686,2008,69682,986960,13.96
IL,b,1959,66,0.03068,0.03022,0.5,68678,2075,67640,917278,13.36
IL,b,1959,67,0.03451,0.03392,0.5,66602,2259,65473,849638,12.76
IL,b,1959,68,0.03664,0.03598,0.5,64343,2315,63186,784165,12.19
IL,b,1959,69,0.04053,0.03972,0.5,62028,2464,60796,720980,11.62
IL,b,1959,70,0.04446,0.04350,0.5,59564,2591,58269,660184,11.08
IL,b,1959,71,0.04331,0.04239,0.5,56973,2415,55766,601916,10.56
IL,b,1959,72,0.05171,0.05041,0.5,54558,2750,53183,546150,10.01
IL,b,1959,73,0.05351,0.05212,0.5,51808,2700,50458,492967,9.52
IL,b,1959,74,0.05912,0.05742,0.5,49108,2820,47698,442509,9.01
IL,b,1959,75,0.06825,0.06599,0.5,46288,3055,44761,394812,8.53
IL,b,1959,76,0.06967,0.06732,0.5,43233,2911,41778,350051,8.10
IL,b,1959,77,0.07487,0.07217,0.5,40323,2910,38868,308273,7.65
IL,b,1959,78,0.08616,0.08260,0.5,37412,3090,35867,269406,7.20
IL,b,1959,79,0.09170,0.08768,0.5,34322,3009,32817,233538,6.80
IL,b,1959,80,0.10361,0.09851,0.5,31313,3085,29771,200721,6.41
IL,b,1959,81,0.11237,0.10639,0.5,28228,3003,26727,170950,6.06
IL,b,1959,82,0.11828,0.11167,0.5,25225,2817,23817,144224,5.72
IL,b,1959,83,0.13552,0.12692,0.5,22408,2844,20986,120407,5.37
IL,b,1959,84,0.13978,0.13065,0.5,19564,2556,18286,99421,5.08
IL,b,1959,85,0.15347,0.14253,0.5,17008,2424,15796,81135,4.77
IL,b,1959,86,0.16066,0.14871,0.5,14584,2169,13500,65339,4.48
IL,b,1959,87,0.18294,0.16761,0.5,12415,2081,11375,51839,4.18
IL,b,1959,88,0.20797,0.18838,0.5,10334,1947,9361,40464,3.92
IL,b,1959,89,0.21863,0.19709,0.5,8388,1653,7561,31104,3.71
IL,b,1959,90,0.24477,0.21808,0.5,6734,1469,6000,23543,3.50
IL,b,1959,91,0.24223,0.21606,0.5,5266,1138,4697,17543,3.33
IL,b,1959,92,0.25920,0.22947,0.5,4128,947,3654,12846,3.11
IL,b,1959,93,0.30731,0.26638,0.5,3181,847,2757,9191,2.89
IL,b,1959,94,0.33365,0.28595,0.5,2333,667,2000,6434,2.76
IL,b,1959,95,0.33204,0.28476,0.5,1666,474,1429,4434,2.66
IL,b,1959,96,0.35444,0.30108,0.5,1192,359,1012,3005,2.52
IL,b,1959,97,0.37753,0.31758,0.5,833,265,701,1993,2.39
IL,b,1959,98,0.40120,0.33417,0.5,568,190,473,1292,2.27
IL,b,1959,99,0.42537,0.35077,0.5,378,133,312,819,2.16
IL,b,1959,100,0.44993,0.36730,0.5,246,90,201,507,2.06
IL,b,1959,101,0.47475,0.38368,0.5,155,60,126,306,1.97
IL,b,1959,102,0.49973,0.39983,0.5,96,38,77,180,1.88
IL,b,1959,103,0.52473,0.41567,0.5,58,24,46,104,1.80
IL,b,1959,104,0.54964,0.43115,0.5,34,14,26,58,1.73
IL,b,1959,105,0.57432,0.44619,0.5,19,9,15,32,1.67
IL,b,1959,106,0.59866,0.46074,0.5,11,5,8,17,1.61
IL,b,1959,107,0.62254,0.47476,0.5,6,3,4,9,1.56
IL,b,1959,108,0.64587,0.48821,0.5,3,1,2,5,1.51
IL,b,1959,109,0.66854,0.50105,0.5,2,1,1,2,1.47
IL,b,1959,110+,0.69047,1.00000,1.45,1,1,1,1,1.45
IL,b,1960,0,0.02565,0.02508,0.12,100000,2508,97792,6955171,69.55
IL,b,1960,1,0.00173,0.00173,0.5,97492,169,97408,6857378,70.34
IL,b,1960,2,0.00103,0.00103,0.5,97323,100,97273,6759971,69.46
IL,b,1960,3,0.00080,0.00080,0.5,97223,78,97184,6662698,68.53
IL,b,1960,4,0.00061,0.00061,0.5,97145,59,97115,6565514,67.58
IL,b,1960,5,0.00056,0.00056,0.5,97086,55,97058,6468399,66.63
IL,b,1960,6,0.00049,0.00049,0.5,97031,48,97007,6371341,65.66
IL,b,1960,7,0.00044,0.00044,0.5,96983,43,96962,6274333,64.69
IL,b,1960,8,0.00047,0.00047,0.5,96941,46,96918,6177371,63.72
IL,b,1960,9,0.00033,0.00033,0.5,96895,32,96879,6080453,62.75
IL,b,1960,10,0.00037,0.00037,0.5,96863,36,96844,5983575,61.77
IL,b,1960,11,0.00038,0.00038,0.5,96826,36,96808,5886730,60.80
IL,b,1960,12,0.00030,0.00030,0.5,96790,29,96776,5789922,59.82
IL,b,1960,13,0.00045,0.00045,0.5,96761,43,96739,5693146,58.84
IL,b,1960,14,0.00054,0.00054,0.5,96717,52,96691,5596407,57.86
IL,b,1960,15,0.00060,0.00060,0.5,96665,58,96636,5499716,56.89
IL,b,1960,16,0.00071,0.00071,0.5,96607,68,96573,5403079,55.93
IL,b,1960,17,0.00093,0.00093,0.5,96539,90,96494,5306506,54.97
IL,b,1960,18,0.00091,0.00091,0.5,96449,88,96405,5210012,54.02
IL,b,1960,19,0.00126,0.00126,0.5,96361,121,96301,5113607,53.07
IL,b,1960,20,0.00107,0.00107,0.5,96240,103,96189,5017306,52.13
IL,b,1960,21,0.00126,0.00126,0.5,96137,121,96077,4921117,51.19
IL,b,1960,22,0.00106,0.00106,0.5,96016,101,95965,4825041,50.25
IL,b,1960,23,0.00106,0.00106,0.5,95915,102,95864,4729075,49.30
IL,b,1960,24,0.00109,0.00109,0.5,95813,105,95761,4633211,48.36
IL,b,1960,25,0.00106,0.00106,0.5,95708,101,95658,4537450,47.41
IL,b,1960,26,0.00111,0.00111,0.5,95607,106,95554,4441792,46.46
IL,b,1960,27,0.00117,0.00117,0.5,95502,112,95446,4346238,45.51
IL,b,1960,28,0.00134,0.00134,0.5,95390,128,95326,4250792,44.56
IL,b,1960,29,0.00127,0.00126,0.5,95262,120,95201,4155467,43.62
IL,b,1960,30,0.00157,0.00157,0.5,95141,149,95067,4060265,42.68
IL,b,1960,31,0.00154,0.00154,0.5,94992,146,94919,3965198,41.74
IL,b,1960,32,0.00165,0.00164,0.5,94846,156,94768,3870279,40.81
IL,b,1960,33,0.00150,0.00150,0.5,94690,142,94619,3775512,39.87
IL,b,1960,34,0.00207,0.00207,0.5,94548,196,94450,3680893,38.93
IL,b,1960,35,0.00202,0.00202,0.5,94352,191,94257,3586442,38.01
IL,b,1960,36,0.00248,0.00247,0.5,94162,233,94045,3492185,37.09
IL,b,1960,37,0.00233,0.00233,0.5,93929,219,93820,3398140,36.18
IL,b,1960,38,0.00267,0.00266,0.5,93710,250,93586,3304320,35.26
IL,b,1960,39,0.00271,0.00270,0.5,93461,253,93334,3210735,34.35
IL,b,1960,40,0.00330,0.00330,0.5,93208,307,93054,3117400,33.45
IL,b,1960,41,0.00324,0.00324,0.5,92901,301,92750,3024346,32.55
IL,b,1960,42,0.00385,0.00384,0.5,92600,355,92422,2931596,31.66
IL,b,1960,43,0.00412,0.00411,0.5,92244,379,92055,2839174,30.78
IL,b,1960,44,0.00426,0.00425,0.5,91865,390,91670,2747119,29.90
IL,b,1960,45,0.00498,0.00497,0.5,91475,455,91248,2655449,29.03
IL,b,1960,46,0.00523,0.00522,0.5,91020,475,90783,2564201,28.17
IL,b,1960,47,0.00588,0.00586,0.5,90545,531,90280,2473418,27.32
IL,b,1960,48,0.00689,0.00687,0.5,90015,618,89705,2383138,26.48
IL,b,1960,49,0.00725,0.00722,0.5,89396,646,89074,2293433,25.65
IL,b,1960,50,0.00879,0.00876,0.5,88751,777,88362,2204359,24.84
IL,b,1960,51,0.00896,0.00892,0.5,87974,785,87581,2115997,24.05
IL,b,1960,52,0.00961,0.00956,0.5,87189,833,86772,2028416,23.26
IL,b,1960,53,0.01026,0.01021,0.5,86356,882,85915,1941643,22.48
IL,b,1960,54,0.01118,0.01112,0.5,85474,951,84998,1855729,21.71
IL,b,1960,55,0.01296,0.01288,0.5,84523,1089,83979,1770730,20.95
IL,b,1960,56,0.01295,0.01287,0.5,83435,1074,82898,1686751,20.22
IL,b,1960,57,0.01461,0.01450,0.5,82361,1195,81764,1603854,19.47
IL,b,1960,58,0.01512,0.01500,0.5,81166,1218,80557,1522090,18.75
IL,b,1960,59,0.01771,0.01755,0.5,79949,1403,79247,1441533,18.03
IL,b,1960,60,0.01835,0.01819,0.5,78545,1428,77831,1362286,17.34
IL,b,1960,61,0.01981,0.01962,0.5,77117,1513,76360,1284455,16.66
IL,b,1960,62,0.02211,0.02187,0.5,75604,1653,74777,1208094,15.98
IL,b,1960,63,0.02426,0.02396,0.5,73951,1772,73065,1133317,15.33
IL,b,1960,64,0.02577,0.02544,0.5,72179,1836,71260,1060252,14.69
IL,b,1960,65,0.03067,0.03021,0.5,70342,2125,69280,988991,14.06
IL,b,1960,66,0.02884,0.02843,0.5,68217,1939,67248,919712,13.48
IL,b,1960,67,0.03312,0.03258,0.5,66278,2159,65199,852464,12.86
IL,b,1960,68,0.03606,0.03543,0.5,64119,2271,62983,787265,12.28
IL,b,1960,69,0.03785,0.03715,0.5,61848,2298,60699,724282,11.71
IL,b,1960,70,0.04380,0.04287,0.5,59550,2553,58274,663583,11.14
IL,b,1960,71,0.04407,0.04312,0.5,56997,2457,55769,605309,10.62
IL,b,1960,72,0.05188,0.05057,0.5,54540,2758,53161,549541,10.08
IL,b,1960,73,0.05346,0.05207,0.5,51782,2696,50434,496380,9.59
IL,b,1960,74,0.06046,0.05868,0.5,49085,2881,47645,445946,9.09
IL,b,1960,75,0.06533,0.06326,0.5,46205,2923,44743,398301,8.62
IL,b,1960,76,0.06751,0.06531,0.5,43282,2827,41868,353558,8.17
IL,b,1960,77,0.07296,0.07039,0.5,40455,2848,39031,311689,7.70
IL,b,1960,78,0.08147,0.07828,0.5,37608,2944,36136,272658,7.25
IL,b,1960,79,0.08877,0.08499,0.5,34664,2946,33190,236522,6.82
IL,b,1960,80,0.10390,0.09877,0.5,31717,3133,30151,203332,6.41
IL,b,1960,81,0.10103,0.09617,0.5,28585,2749,27210,173181,6.06
IL,b,1960,82,0.12370,0.11649,0.5,25836,3010,24331,145971,5.65
IL,b,1960,83,0.12742,0.11979,0.5,22826,2734,21459,121640,5.33
IL,b,1960,84,0.14907,0.13873,0.5,20092,2787,18698,100181,4.99
IL,b,1960,85,0.15684,0.14543,0.5,17304,2517,16046,81483,4.71
IL,b,1960,86,0.16999,0.15667,0.5,14788,2317,13629,65437,4.43
IL,b,1960,87,0.19034,0.17380,0.5,12471,2167,11387,51808,4.15
IL,b,1960,88,0.20572,0.18653,0.5,10303,1922,9342,40421,3.92
IL,b,1960,89,0.21418,0.19347,0.5,8381,1622,7571,31078,3.71
IL,b,1960,90,0.24186,0.21577,0.5,6760,1459,6031,23508,3.48
IL,b,1960,91,0.24445,0.21782,0.5,5301,1155,4724,17477,3.30
IL,b,1960,92,0.28276,0.24774,0.5,4147,1027,3633,12753,3.08
IL,b,1960,93,0.29230,0.25503,0.5,3119,796,2722,9120,2.92
IL,b,1960,94,0.31363,0.27111,0.5,2324,630,2009,6398,2.75
IL,b,1960,95,0.34133,0.29157,0.5,1694,494,1447,4390,2.59
IL,b,1960,96,0.36498,0.30865,0.5,1200,370,1015,2943,2.45
IL,b,1960,97,0.38933,0.32589,0.5,830,270,694,1928,2.32
IL,b,1960,98,0.41428,0.34319,0.5,559,192,463,1234,2.21
IL,b,1960,99,0.43971,0.36046,0.5,367,132,301,770,2.10
IL,b,1960,100,0.46549,0.37761,0.5,235,89,191,469,2.00
IL,b,1960,101,0.49150,0.39454,0.5,146,58,117,279,1.91
IL,b,1960,102,0.51758,0.41117,0.5,89,36,70,161,1.82
IL,b,1960,103,0.54359,0.42742,0.5,52,22,41,91,1.75
IL,b,1960,104,0.56940,0.44322,0.5,30,13,23,50,1.68
IL,b,1960,105,0.59487,0.45850,0.5,17,8,13,27,1.61
IL,b,1960,106,0.61986,0.47320,0.5,9,4,7,14,1.56
IL,b,1960,107,0.64426,0.48729,0.5,5,2,4,7,1.51
IL,b,1960,108,0.66795,0.50072,0.5,2,1,2,4,1.46
IL,b,1960,109,0.69085,0.51348,0.5,1,1,1,2,1.43
IL,b,1960,110+,0.71287,1.00000,1.4,1,1,1,1,1.40
IL,b,1961,0,0.02479,0.02426,0.12,100000,2426,97858,6994697,69.95
IL,b,1961,1,0.00153,0.00153,0.5,97574,149,97500,6896839,70.68
IL,b,1961,2,0.00100,0.00100,0.5,97425,97,97376,6799339,69.79
IL,b,1961,3,0.00078,0.00078,0.5,97328,76,97290,6701963,68.86
IL,b,1961,4,0.00068,0.00068,0.5,97251,67,97218,6604673,67.91
IL,b,1961,5,0.00057,0.00057,0.5,97185,55,97157,6507455,66.96
IL,b,1961,6,0.00045,0.00045,0.5,97130,43,97108,6410298,66.00
IL,b,1961,7,0.00037,0.00037,0.5,97087,36,97069,6313190,65.03
IL,b,1961,8,0.00038,0.00038,0.5,97051,37,97032,6216121,64.05
IL,b,1961,9,0.00042,0.00042,0.5,97014,40,96994,6119088,63.07
IL,b,1961,10,0.00038,0.00038,0.5,96974,37,96955,6022095,62.10
IL,b,1961,11,0.00036,0.00036,0.5,96937,35,96919,5925139,61.12
IL,b,1961,12,0.00047,0.00047,0.5,96902,46,96879,5828220,60.15
IL,b,1961,13,0.00057,0.00057,0.5,96856,55,96829,5731341,59.17
IL,b,1961,14,0.00051,0.00051,0.5,96801,50,96776,5634512,58.21
IL,b,1961,15,0.00057,0.00057,0.5,96751,55,96724,5537736,57.24
IL,b,1961,16,0.00067,0.00067,0.5,96696,65,96663,5441013,56.27
IL,b,1961,17,0.00092,0.00092,0.5,96631,89,96587,5344349,55.31
IL,b,1961,18,0.00094,0.00094,0.5,96542,91,96497,5247763,54.36
IL,b,1961,19,0.00083,0.00083,0.5,96451,80,96411,5151266,53.41
IL,b,1961,20,0.00114,0.00114,0.5,96372,110,96317,5054855,52.45
IL,b,1961,21,0.00102,0.00102,0.5,96262,98,96213,4958538,51.51
IL,b,1961,22,0.00131,0.00131,0.5,96164,126,96101,4862325,50.56
IL,b,1961,23,0.00128,0.00128,0.5,96039,123,95977,4766223,49.63
IL,b,1961,24,0.00118,0.00118,0.5,95915,113,95859,4670246,48.69
IL,b,1961,25,0.00125,0.00125,0.5,95802,120,95742,4574388,47.75
IL,b,1961,26,0.00120,0.00120,0.5,95682,114,95625,4478645,46.81
IL,b,1961,27,0.00132,0.00132,0.5,95568,126,95505,4383020,45.86
IL,b,1961,28,0.00124,0.00124,0.5,95442,118,95383,4287515,44.92
IL,b,1961,29,0.00129,0.00129,0.5,95324,123,95263,4192132,43.98
IL,b,1961,30,0.00128,0.00128,0.5,95202,122,95141,4096869,43.03
IL,b,1961,31,0.00144,0.00144,0.5,95080,137,95011,4001728,42.09
IL,b,1961,32,0.00170,0.00170,0.5,94943,161,94862,3906717,41.15
IL,b,1961,33,0.00154,0.00154,0.5,94781,146,94708,3811855,40.22
IL,b,1961,34,0.00178,0.00178,0.5,94635,168,94551,3717146,39.28
IL,b,1961,35,0.00203,0.00203,0.5,94467,192,94371,3622595,38.35
IL,b,1961,36,0.00223,0.00223,0.5,94275,210,94170,3528224,37.42
IL,b,1961,37,0.00223,0.00223,0.5,94065,210,93960,3434054,36.51
IL,b,1961,38,0.00249,0.00248,0.5,93855,233,93739,3340093,35.59
IL,b,1961,39,0.00253,0.00253,0.5,93622,236,93504,3246355,34.68
IL,b,1961,40,0.00323,0.00323,0.5,93386,302,93235,3152851,33.76
IL,b,1961,41,0.00333,0.00333,0.5,93084,310,92929,3059616,32.87
IL,b,1961,42,0.00344,0.00343,0.5,92774,318,92615,2966687,31.98
IL,b,1961,43,0.00393,0.00392,0.5,92456,363,92275,2874072,31.09
IL,b,1961,44,0.00439,0.00438,0.5,92093,403,91892,2781797,30.21
IL,b,1961,45,0.00506,0.00504,0.5,91690,462,91459,2689905,29.34
IL,b,1961,46,0.00506,0.00505,0.5,91228,461,90997,2598447,28.48
IL,b,1961,47,0.00617,0.00615,0.5,90767,558,90488,2507449,27.63
IL,b,1961,48,0.00637,0.00635,0.5,90209,573,89923,2416961,26.79
IL,b,1961,49,0.00713,0.00711,0.5,89636,637,89318,2327039,25.96
IL,b,1961,50,0.00827,0.00824,0.5,88999,733,88633,2237721,25.14
IL,b,1961,51,0.00867,0.00863,0.5,88266,762,87885,2149088,24.35
IL,b,1961,52,0.00966,0.00962,0.5,87504,841,87083,2061203,23.56
IL,b,1961,53,0.01032,0.01026,0.5,86663,889,86218,1974120,22.78
IL,b,1961,54,0.01125,0.01118,0.5,85773,959,85294,1887902,22.01
IL,b,1961,55,0.01221,0.01214,0.5,84814,1030,84299,1802608,21.25
IL,b,1961,56,0.01277,0.01269,0.5,83784,1063,83253,1718309,20.51
IL,b,1961,57,0.01349,0.01340,0.5,82721,1108,82167,1635056,19.77
IL,b,1961,58,0.01515,0.01504,0.5,81613,1228,80999,1552889,19.03
IL,b,1961,59,0.01594,0.01581,0.5,80386,1271,79750,1471890,18.31
IL,b,1961,60,0.01880,0.01862,0.5,79115,1473,78378,1392140,17.60
IL,b,1961,61,0.01859,0.01842,0.5,77641,1430,76926,1313762,16.92
IL,b,1961,62,0.02067,0.02046,0.5,76211,1559,75431,1236836,16.23
IL,b,1961,63,0.02332,0.02305,0.5,74652,1721,73791,1161405,15.56
IL,b,1961,64,0.02494,0.02464,0.5,72931,1797,72033,1087613,14.91
IL,b,1961,65,0.02942,0.02899,0.5,71134,2062,70103,1015580,14.28
IL,b,1961,66,0.02745,0.02708,0.5,69072,1871,68137,945477,13.69
IL,b,1961,67,0.03176,0.03126,0.5,67201,2101,66151,877340,13.06
IL,b,1961,68,0.03507,0.03446,0.5,65100,2244,63979,811190,12.46
IL,b,1961,69,0.03670,0.03604,0.5,62857,2265,61724,747211,11.89
IL,b,1961,70,0.04399,0.04305,0.5,60591,2608,59287,685487,11.31
IL,b,1961,71,0.04427,0.04331,0.5,57983,2511,56727,626200,10.80
IL,b,1961,72,0.04896,0.04779,0.5,55472,2651,54146,569472,10.27
IL,b,1961,73,0.05381,0.05240,0.5,52821,2768,51437,515326,9.76
IL,b,1961,74,0.05614,0.05461,0.5,50053,2733,48686,463889,9.27
IL,b,1961,75,0.06413,0.06214,0.5,47320,2940,45849,415203,8.77
IL,b,1961,76,0.06421,0.06221,0.5,44379,2761,42999,369353,8.32
IL,b,1961,77,0.07136,0.06890,0.5,41618,2867,40185,326355,7.84
IL,b,1961,78,0.08097,0.07782,0.5,38751,3016,37243,286170,7.38
IL,b,1961,79,0.08858,0.08483,0.5,35735,3031,34219,248927,6.97
IL,b,1961,80,0.09917,0.09449,0.5,32704,3090,31159,214708,6.57
IL,b,1961,81,0.10658,0.10119,0.5,29614,2997,28116,183549,6.20
IL,b,1961,82,0.11431,0.10813,0.5,26617,2878,25178,155433,5.84
IL,b,1961,83,0.12643,0.11891,0.5,23739,2823,22328,130255,5.49
IL,b,1961,84,0.14218,0.13274,0.5,20916,2776,19528,107928,5.16
IL,b,1961,85,0.15426,0.14322,0.5,18140,2598,16841,88400,4.87
IL,b,1961,86,0.16390,0.15149,0.5,15542,2354,14365,71559,4.60
IL,b,1961,87,0.17667,0.16233,0.5,13187,2141,12117,57194,4.34
IL,b,1961,88,0.18653,0.17062,0.5,11047,1885,10104,45077,4.08
IL,b,1961,89,0.21231,0.19193,0.5,9162,1758,8283,34973,3.82
IL,b,1961,90,0.21691,0.19569,0.5,7403,1449,6679,26690,3.61
IL,b,1961,91,0.25343,0.22493,0.5,5955,1339,5285,20011,3.36
IL,b,1961,92,0.27171,0.23921,0.5,4615,1104,4063,14726,3.19
IL,b,1961,93,0.29770,0.25913,0.5,3511,910,3056,10663,3.04
IL,b,1961,94,0.28707,0.25104,0.5,2601,653,2275,7606,2.92
IL,b,1961,95,0.32134,0.27686,0.5,1948,539,1679,5332,2.74
IL,b,1961,96,0.34316,0.29290,0.5,1409,413,1203,3653,2.59
IL,b,1961,97,0.36567,0.30914,0.5,996,308,842,2450,2.46
IL,b,1961,98,0.38879,0.32552,0.5,688,224,576,1608,2.34
IL,b,1961,99,0.41245,0.34194,0.5,464,159,385,1032,2.22
IL,b,1961,100,0.43654,0.35833,0.5,305,109,251,647,2.12
IL,b,1961,101,0.46095,0.37461,0.5,196,73,159,396,2.02
IL,b,1961,102,0.48556,0.39071,0.5,123,48,99,237,1.93
IL,b,1961,103,0.51027,0.40654,0.5,75,30,60,138,1.85
IL,b,1961,104,0.53494,0.42205,0.5,44,19,35,79,1.78
IL,b,1961,105,0.55946,0.43717,0.5,26,11,20,44,1.71
IL,b,1961,106,0.58371,0.45184,0.5,14,7,11,24,1.65
IL,b,1961,107,0.60758,0.46601,0.5,8,4,6,13,1.59
IL,b,1961,108,0.63097,0.47965,0.5,4,2,3,7,1.54
IL,b,1961,109,0.65377,0.49271,0.5,2,1,2,3,1.50
IL,b,1961,110+,0.67590,1.00000,1.48,1,1,2,2,1.48
IL,b,1962,0,0.02413,0.02362,0.12,100000,2362,97910,6985507,69.86
IL,b,1962,1,0.00139,0.00139,0.5,97638,136,97570,6887596,70.54
IL,b,1962,2,0.00095,0.00095,0.5,97502,93,97456,6790026,69.64
IL,b,1962,3,0.00069,0.00069,0.5,97409,68,97375,6692571,68.71
IL,b,1962,4,0.00051,0.00051,0.5,97342,50,97317,6595196,67.75
IL,b,1962,5,0.00051,0.00051,0.5,97292,49,97267,6497879,66.79
IL,b,1962,6,0.00044,0.00044,0.5,97242,43,97221,6400612,65.82
IL,b,1962,7,0.00040,0.00040,0.5,97199,39,97180,6303391,64.85
IL,b,1962,8,0.00032,0.00032,0.5,97160,31,97145,6206211,63.88
IL,b,1962,9,0.00034,0.00034,0.5,97129,33,97112,6109067,62.90
IL,b,1962,10,0.00033,0.00033,0.5,97096,32,97080,6011954,61.92
IL,b,1962,11,0.00034,0.00034,0.5,97064,33,97048,5914874,60.94
IL,b,1962,12,0.00042,0.00042,0.5,97031,41,97011,5817827,59.96
IL,b,1962,13,0.00037,0.00037,0.5,96990,36,96972,5720816,58.98
IL,b,1962,14,0.00051,0.00051,0.5,96954,49,96930,5623844,58.01
IL,b,1962,15,0.00063,0.00063,0.5,96905,61,96875,5526914,57.03
IL,b,1962,16,0.00067,0.00067,0.5,96844,65,96811,5430040,56.07
IL,b,1962,17,0.00075,0.00075,0.5,96779,73,96742,5333228,55.11
IL,b,1962,18,0.00104,0.00104,0.5,96706,101,96656,5236486,54.15
