PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div8,f,1960-1969,50,0.00482,0.00481,0.5,91504,440,91284,2665213,29.13
Div8,f,1960-1969,51,0.00535,0.00534,0.5,91064,486,90821,2573930,28.27
Div8,f,1960-1969,52,0.00580,0.00579,0.5,90578,524,90316,2483109,27.41
Div8,f,1960-1969,53,0.00615,0.00613,0.5,90054,552,89778,2392793,26.57
Div8,f,1960-1969,54,0.00687,0.00685,0.5,89502,613,89195,2303015,25.73
Div8,f,1960-1969,55,0.00705,0.00703,0.5,88889,625,88576,2213820,24.91
Div8,f,1960-1969,56,0.00766,0.00763,0.5,88264,673,87927,2125244,24.08
Div8,f,1960-1969,57,0.00827,0.00824,0.5,87591,722,87230,2037317,23.26
Div8,f,1960-1969,58,0.00849,0.00845,0.5,86869,734,86502,1950087,22.45
Div8,f,1960-1969,59,0.00954,0.00950,0.5,86135,818,85726,1863584,21.64
Div8,f,1960-1969,60,0.00994,0.00989,0.5,85317,844,84895,1777858,20.84
Div8,f,1960-1969,61,0.01111,0.01105,0.5,84473,933,84006,1692964,20.04
Div8,f,1960-1969,62,0.01217,0.01210,0.5,83540,1011,83034,1608957,19.26
Div8,f,1960-1969,63,0.01370,0.01361,0.5,82529,1123,81967,1525923,18.49
Div8,f,1960-1969,64,0.01418,0.01408,0.5,81406,1146,80833,1443956,17.74
Div8,f,1960-1969,65,0.01600,0.01587,0.5,80260,1274,79623,1363123,16.98
Div8,f,1960-1969,66,0.01752,0.01737,0.5,78986,1372,78300,1283500,16.25
Div8,f,1960-1969,67,0.01934,0.01915,0.5,77614,1487,76870,1205200,15.53
Div8,f,1960-1969,68,0.02068,0.02047,0.5,76127,1558,75348,1128330,14.82
Div8,f,1960-1969,69,0.02294,0.02268,0.5,74569,1691,73723,1052982,14.12
Div8,f,1960-1969,70,0.02585,0.02552,0.5,72878,1860,71948,979258,13.44
Div8,f,1960-1969,71,0.02792,0.02753,0.5,71018,1955,70040,907310,12.78
Div8,f,1960-1969,72,0.03202,0.03152,0.5,69063,2177,67974,837270,12.12
Div8,f,1960-1969,73,0.03533,0.03472,0.5,66886,2322,65725,769295,11.50
Div8,f,1960-1969,74,0.03899,0.03824,0.5,64564,2469,63329,703570,10.90
Div8,f,1960-1969,75,0.04429,0.04333,0.5,62095,2691,60750,640241,10.31
Div8,f,1960-1969,76,0.04710,0.04602,0.5,59404,2734,58038,579491,9.76
Div8,f,1960-1969,77,0.05186,0.05055,0.5,56671,2865,55238,521454,9.20
Div8,f,1960-1969,78,0.05982,0.05808,0.5,53806,3125,52243,466215,8.66
Div8,f,1960-1969,79,0.06711,0.06493,0.5,50681,3291,49035,413972,8.17
Div8,f,1960-1969,80,0.06943,0.06710,0.5,47390,3180,45800,364936,7.70
Div8,f,1960-1969,81,0.07524,0.07251,0.5,44210,3206,42607,319136,7.22
Div8,f,1960-1969,82,0.08586,0.08232,0.5,41004,3376,39317,276529,6.74
Div8,f,1960-1969,83,0.09745,0.09292,0.5,37629,3497,35880,237212,6.30
Div8,f,1960-1969,84,0.10633,0.10097,0.5,34132,3446,32409,201332,5.90
Div8,f,1960-1969,85,0.12311,0.11597,0.5,30686,3559,28907,168923,5.50
Div8,f,1960-1969,86,0.13357,0.12521,0.5,27127,3396,25429,140016,5.16
Div8,f,1960-1969,87,0.14889,0.13858,0.5,23731,3289,22087,114587,4.83
Div8,f,1960-1969,88,0.16125,0.14922,0.5,20442,3050,18917,92501,4.52
Div8,f,1960-1969,89,0.18045,0.16551,0.5,17392,2879,15953,73583,4.23
Div8,f,1960-1969,90,0.19849,0.18057,0.5,14513,2621,13203,57631,3.97
Div8,f,1960-1969,91,0.20951,0.18964,0.5,11893,2255,10765,44428,3.74
Div8,f,1960-1969,92,0.23025,0.20648,0.5,9637,1990,8642,33663,3.49
Div8,f,1960-1969,93,0.25073,0.22280,0.5,7647,1704,6795,25021,3.27
Div8,f,1960-1969,94,0.27276,0.24003,0.5,5944,1427,5230,18225,3.07
Div8,f,1960-1969,95,0.29596,0.25781,0.5,4517,1165,3935,12995,2.88
Div8,f,1960-1969,96,0.32027,0.27606,0.5,3352,925,2890,9060,2.70
Div8,f,1960-1969,97,0.34559,0.29467,0.5,2427,715,2069,6170,2.54
Div8,f,1960-1969,98,0.37182,0.31353,0.5,1712,537,1443,4101,2.40
Div8,f,1960-1969,99,0.39882,0.33251,0.5,1175,391,980,2658,2.26
Div8,f,1960-1969,100,0.42646,0.35151,0.5,784,276,647,1678,2.14
Div8,f,1960-1969,101,0.45456,0.37038,0.5,509,188,414,1031,2.03
Div8,f,1960-1969,102,0.48295,0.38902,0.5,320,125,258,617,1.93
Div8,f,1960-1969,103,0.51146,0.40730,0.5,196,80,156,359,1.83
Div8,f,1960-1969,104,0.53989,0.42513,0.5,116,49,91,203,1.75
Div8,f,1960-1969,105,0.56806,0.44241,0.5,67,29,52,112,1.68
Div8,f,1960-1969,106,0.59580,0.45905,0.5,37,17,29,60,1.61
Div8,f,1960-1969,107,0.62294,0.47500,0.5,20,10,15,31,1.55
Div8,f,1960-1969,108,0.64934,0.49019,0.5,11,5,8,16,1.50
Div8,f,1960-1969,109,0.67484,0.50459,0.5,5,3,4,8,1.46
Div8,f,1960-1969,110+,0.69936,1.00000,1.43,3,3,4,4,1.43
Div8,f,1970-1979,0,0.01352,0.01335,0.09,100000,1335,98786,7713991,77.14
Div8,f,1970-1979,1,0.00121,0.00121,0.5,98665,120,98605,7615205,77.18
Div8,f,1970-1979,2,0.00080,0.00080,0.5,98545,79,98505,7516600,76.28
Div8,f,1970-1979,3,0.00056,0.00056,0.5,98466,55,98438,7418095,75.34
Div8,f,1970-1979,4,0.00041,0.00041,0.5,98411,40,98391,7319657,74.38
Div8,f,1970-1979,5,0.00043,0.00043,0.5,98371,42,98350,7221266,73.41
Div8,f,1970-1979,6,0.00038,0.00038,0.5,98328,37,98310,7122916,72.44
Div8,f,1970-1979,7,0.00035,0.00035,0.5,98291,34,98274,7024606,71.47
Div8,f,1970-1979,8,0.00027,0.00027,0.5,98257,26,98244,6926332,70.49
Div8,f,1970-1979,9,0.00024,0.00024,0.5,98231,24,98219,6828088,69.51
Div8,f,1970-1979,10,0.00026,0.00026,0.5,98207,26,98194,6729869,68.53
Div8,f,1970-1979,11,0.00025,0.00025,0.5,98181,24,98169,6631675,67.55
Div8,f,1970-1979,12,0.00027,0.00027,0.5,98157,27,98143,6533506,66.56
Div8,f,1970-1979,13,0.00032,0.00032,0.5,98130,32,98114,6435363,65.58
Div8,f,1970-1979,14,0.00039,0.00039,0.5,98098,38,98080,6337248,64.60
Div8,f,1970-1979,15,0.00053,0.00053,0.5,98061,52,98034,6239169,63.63
Div8,f,1970-1979,16,0.00064,0.00064,0.5,98008,62,97977,6141135,62.66
Div8,f,1970-1979,17,0.00075,0.00075,0.5,97946,73,97909,6043158,61.70
Div8,f,1970-1979,18,0.00084,0.00084,0.5,97872,82,97831,5945249,60.74
Div8,f,1970-1979,19,0.00082,0.00082,0.5,97790,80,97750,5847417,59.80
Div8,f,1970-1979,20,0.00077,0.00077,0.5,97710,75,97673,5749667,58.84
Div8,f,1970-1979,21,0.00077,0.00077,0.5,97635,75,97598,5651995,57.89
Div8,f,1970-1979,22,0.00075,0.00075,0.5,97560,73,97524,5554397,56.93
Div8,f,1970-1979,23,0.00076,0.00076,0.5,97487,74,97450,5456873,55.98
Div8,f,1970-1979,24,0.00077,0.00077,0.5,97413,75,97376,5359423,55.02
Div8,f,1970-1979,25,0.00074,0.00074,0.5,97339,72,97303,5262047,54.06
Div8,f,1970-1979,26,0.00083,0.00083,0.5,97267,80,97226,5164744,53.10
Div8,f,1970-1979,27,0.00077,0.00077,0.5,97186,75,97149,5067518,52.14
Div8,f,1970-1979,28,0.00088,0.00088,0.5,97111,85,97068,4970369,51.18
Div8,f,1970-1979,29,0.00085,0.00085,0.5,97026,83,96984,4873301,50.23
Div8,f,1970-1979,30,0.00091,0.00091,0.5,96943,88,96899,4776316,49.27
Div8,f,1970-1979,31,0.00097,0.00097,0.5,96855,94,96809,4679417,48.31
Div8,f,1970-1979,32,0.00096,0.00096,0.5,96762,93,96715,4582609,47.36
Div8,f,1970-1979,33,0.00103,0.00103,0.5,96669,99,96619,4485893,46.40
Div8,f,1970-1979,34,0.00118,0.00118,0.5,96570,114,96513,4389274,45.45
Div8,f,1970-1979,35,0.00133,0.00133,0.5,96456,128,96392,4292761,44.50
Div8,f,1970-1979,36,0.00142,0.00142,0.5,96328,137,96260,4196369,43.56
Div8,f,1970-1979,37,0.00153,0.00153,0.5,96191,147,96118,4100109,42.62
Div8,f,1970-1979,38,0.00156,0.00155,0.5,96044,149,95970,4003991,41.69
Div8,f,1970-1979,39,0.00174,0.00174,0.5,95895,167,95811,3908022,40.75
Div8,f,1970-1979,40,0.00194,0.00194,0.5,95728,185,95635,3812210,39.82
Div8,f,1970-1979,41,0.00201,0.00200,0.5,95542,191,95447,3716575,38.90
Div8,f,1970-1979,42,0.00229,0.00229,0.5,95351,218,95242,3621128,37.98
Div8,f,1970-1979,43,0.00244,0.00244,0.5,95133,232,95017,3525886,37.06
Div8,f,1970-1979,44,0.00273,0.00273,0.5,94901,259,94772,3430869,36.15
Div8,f,1970-1979,45,0.00303,0.00302,0.5,94642,286,94499,3336098,35.25
Div8,f,1970-1979,46,0.00320,0.00319,0.5,94356,301,94205,3241599,34.36
Div8,f,1970-1979,47,0.00335,0.00334,0.5,94055,314,93898,3147393,33.46
Div8,f,1970-1979,48,0.00369,0.00369,0.5,93740,346,93567,3053496,32.57
Div8,f,1970-1979,49,0.00395,0.00394,0.5,93395,368,93210,2959928,31.69
Div8,f,1970-1979,50,0.00435,0.00434,0.5,93026,404,92825,2866718,30.82
Div8,f,1970-1979,51,0.00456,0.00455,0.5,92623,422,92412,2773893,29.95
Div8,f,1970-1979,52,0.00507,0.00506,0.5,92201,466,91968,2681481,29.08
Div8,f,1970-1979,53,0.00533,0.00531,0.5,91735,487,91491,2589513,28.23
Div8,f,1970-1979,54,0.00570,0.00569,0.5,91248,519,90988,2498021,27.38
Div8,f,1970-1979,55,0.00632,0.00630,0.5,90729,571,90443,2407033,26.53
Div8,f,1970-1979,56,0.00682,0.00680,0.5,90158,613,89851,2316590,25.69
Div8,f,1970-1979,57,0.00735,0.00732,0.5,89545,656,89217,2226739,24.87
Div8,f,1970-1979,58,0.00822,0.00819,0.5,88889,728,88525,2137522,24.05
Div8,f,1970-1979,59,0.00870,0.00867,0.5,88161,764,87779,2048996,23.24
Div8,f,1970-1979,60,0.00926,0.00921,0.5,87397,805,86995,1961217,22.44
Div8,f,1970-1979,61,0.01012,0.01007,0.5,86592,872,86156,1874222,21.64
Div8,f,1970-1979,62,0.01086,0.01080,0.5,85720,926,85257,1788066,20.86
Div8,f,1970-1979,63,0.01198,0.01191,0.5,84794,1010,84289,1702809,20.08
Div8,f,1970-1979,64,0.01262,0.01254,0.5,83784,1051,83259,1618519,19.32
Div8,f,1970-1979,65,0.01347,0.01338,0.5,82733,1107,82180,1535260,18.56
Div8,f,1970-1979,66,0.01404,0.01394,0.5,81626,1138,81057,1453081,17.80
Div8,f,1970-1979,67,0.01616,0.01603,0.5,80488,1290,79843,1372023,17.05
Div8,f,1970-1979,68,0.01715,0.01701,0.5,79198,1347,78524,1292181,16.32
Div8,f,1970-1979,69,0.01926,0.01908,0.5,77851,1485,77108,1213656,15.59
Div8,f,1970-1979,70,0.02102,0.02080,0.5,76366,1588,75572,1136548,14.88
Div8,f,1970-1979,71,0.02323,0.02297,0.5,74777,1717,73919,1060977,14.19
Div8,f,1970-1979,72,0.02593,0.02560,0.5,73060,1870,72125,987058,13.51
Div8,f,1970-1979,73,0.02786,0.02748,0.5,71190,1956,70212,914933,12.85
Div8,f,1970-1979,74,0.03061,0.03015,0.5,69234,2087,68190,844721,12.20
Div8,f,1970-1979,75,0.03348,0.03293,0.5,67146,2211,66041,776531,11.56
Div8,f,1970-1979,76,0.03797,0.03726,0.5,64935,2420,63726,710490,10.94
Div8,f,1970-1979,77,0.04182,0.04097,0.5,62516,2561,61235,646764,10.35
Div8,f,1970-1979,78,0.04750,0.04640,0.5,59955,2782,58564,585529,9.77
Div8,f,1970-1979,79,0.05274,0.05138,0.5,57173,2938,55704,526965,9.22
Div8,f,1970-1979,80,0.05569,0.05418,0.5,54235,2939,52766,471261,8.69
Div8,f,1970-1979,81,0.06223,0.06035,0.5,51297,3096,49749,418495,8.16
Div8,f,1970-1979,82,0.06889,0.06659,0.5,48201,3210,46596,368747,7.65
Div8,f,1970-1979,83,0.07933,0.07631,0.5,44991,3433,43275,322151,7.16
Div8,f,1970-1979,84,0.08839,0.08465,0.5,41558,3518,39799,278876,6.71
Div8,f,1970-1979,85,0.09460,0.09033,0.5,38040,3436,36322,239077,6.28
Div8,f,1970-1979,86,0.10837,0.10280,0.5,34604,3557,32825,202755,5.86
Div8,f,1970-1979,87,0.12027,0.11345,0.5,31047,3522,29286,169930,5.47
Div8,f,1970-1979,88,0.13076,0.12273,0.5,27524,3378,25835,140644,5.11
Div8,f,1970-1979,89,0.14853,0.13826,0.5,24146,3338,22477,114809,4.75
Div8,f,1970-1979,90,0.16790,0.15490,0.5,20808,3223,19196,92332,4.44
Div8,f,1970-1979,91,0.18306,0.16771,0.5,17585,2949,16110,73136,4.16
Div8,f,1970-1979,92,0.19811,0.18025,0.5,14636,2638,13317,57026,3.90
Div8,f,1970-1979,93,0.21589,0.19486,0.5,11998,2338,10829,43709,3.64
Div8,f,1970-1979,94,0.23650,0.21149,0.5,9660,2043,8638,32880,3.40
Div8,f,1970-1979,95,0.25842,0.22885,0.5,7617,1743,6745,24242,3.18
Div8,f,1970-1979,96,0.28163,0.24687,0.5,5874,1450,5149,17497,2.98
Div8,f,1970-1979,97,0.30606,0.26544,0.5,4424,1174,3837,12348,2.79
Div8,f,1970-1979,98,0.33164,0.28447,0.5,3249,924,2787,8512,2.62
Div8,f,1970-1979,99,0.35824,0.30382,0.5,2325,706,1972,5724,2.46
Div8,f,1970-1979,100,0.38575,0.32338,0.5,1619,523,1357,3753,2.32
Div8,f,1970-1979,101,0.41401,0.34301,0.5,1095,376,907,2396,2.19
Div8,f,1970-1979,102,0.44285,0.36257,0.5,720,261,589,1488,2.07
Div8,f,1970-1979,103,0.47208,0.38193,0.5,459,175,371,899,1.96
Div8,f,1970-1979,104,0.50150,0.40096,0.5,283,114,227,528,1.86
Div8,f,1970-1979,105,0.53091,0.41954,0.5,170,71,134,301,1.77
Div8,f,1970-1979,106,0.56011,0.43757,0.5,99,43,77,167,1.70
Div8,f,1970-1979,107,0.58889,0.45494,0.5,55,25,43,90,1.63
Div8,f,1970-1979,108,0.61709,0.47158,0.5,30,14,23,47,1.57
Div8,f,1970-1979,109,0.64451,0.48743,0.5,16,8,12,24,1.52
Div8,f,1970-1979,110+,0.67102,1.00000,1.49,8,8,12,12,1.49
Div8,f,1980-1989,0,0.00846,0.00839,0.08,100000,839,99225,7915639,79.16
Div8,f,1980-1989,1,0.00087,0.00087,0.5,99161,86,99118,7816414,78.83
Div8,f,1980-1989,2,0.00054,0.00054,0.5,99074,53,99048,7717297,77.89
Div8,f,1980-1989,3,0.00036,0.00036,0.5,99021,36,99003,7618249,76.94
Div8,f,1980-1989,4,0.00028,0.00028,0.5,98985,28,98971,7519246,75.96
Div8,f,1980-1989,5,0.00025,0.00025,0.5,98957,25,98945,7420275,74.98
Div8,f,1980-1989,6,0.00023,0.00023,0.5,98933,22,98921,7321330,74.00
Div8,f,1980-1989,7,0.00021,0.00021,0.5,98910,21,98900,7222408,73.02
Div8,f,1980-1989,8,0.00020,0.00020,0.5,98889,20,98880,7123508,72.04
Div8,f,1980-1989,9,0.00019,0.00019,0.5,98870,19,98860,7024629,71.05
Div8,f,1980-1989,10,0.00017,0.00017,0.5,98851,16,98842,6925769,70.06
Div8,f,1980-1989,11,0.00021,0.00021,0.5,98834,21,98824,6826926,69.07
Div8,f,1980-1989,12,0.00022,0.00022,0.5,98814,21,98803,6728102,68.09
Div8,f,1980-1989,13,0.00023,0.00023,0.5,98792,23,98781,6629299,67.10
Div8,f,1980-1989,14,0.00030,0.00030,0.5,98769,30,98754,6530519,66.12
Div8,f,1980-1989,15,0.00041,0.00041,0.5,98739,41,98719,6431764,65.14
Div8,f,1980-1989,16,0.00056,0.00056,0.5,98699,55,98671,6333046,64.17
Div8,f,1980-1989,17,0.00065,0.00065,0.5,98644,64,98612,6234374,63.20
Div8,f,1980-1989,18,0.00066,0.00066,0.5,98580,65,98547,6135763,62.24
Div8,f,1980-1989,19,0.00064,0.00064,0.5,98515,63,98483,6037216,61.28
Div8,f,1980-1989,20,0.00067,0.00067,0.5,98452,66,98419,5938732,60.32
Div8,f,1980-1989,21,0.00066,0.00066,0.5,98386,65,98353,5840313,59.36
Div8,f,1980-1989,22,0.00063,0.00063,0.5,98321,62,98290,5741960,58.40
Div8,f,1980-1989,23,0.00068,0.00068,0.5,98259,67,98226,5643670,57.44
Div8,f,1980-1989,24,0.00063,0.00063,0.5,98192,62,98161,5545444,56.48
Div8,f,1980-1989,25,0.00062,0.00062,0.5,98130,61,98100,5447283,55.51
Div8,f,1980-1989,26,0.00068,0.00068,0.5,98069,66,98036,5349183,54.55
Div8,f,1980-1989,27,0.00060,0.00060,0.5,98003,59,97973,5251148,53.58
Div8,f,1980-1989,28,0.00073,0.00073,0.5,97944,71,97908,5153174,52.61
Div8,f,1980-1989,29,0.00068,0.00068,0.5,97873,66,97839,5055266,51.65
Div8,f,1980-1989,30,0.00069,0.00069,0.5,97806,68,97772,4957427,50.69
Div8,f,1980-1989,31,0.00070,0.00070,0.5,97738,69,97704,4859655,49.72
Div8,f,1980-1989,32,0.00075,0.00075,0.5,97669,74,97633,4761951,48.76
Div8,f,1980-1989,33,0.00086,0.00086,0.5,97596,84,97554,4664318,47.79
Div8,f,1980-1989,34,0.00088,0.00088,0.5,97512,86,97469,4566764,46.83
Div8,f,1980-1989,35,0.00093,0.00093,0.5,97426,91,97381,4469295,45.87
Div8,f,1980-1989,36,0.00106,0.00106,0.5,97335,103,97284,4371915,44.92
Div8,f,1980-1989,37,0.00107,0.00107,0.5,97232,104,97180,4274631,43.96
Div8,f,1980-1989,38,0.00116,0.00115,0.5,97128,112,97072,4177450,43.01
Div8,f,1980-1989,39,0.00118,0.00118,0.5,97016,114,96959,4080378,42.06
Div8,f,1980-1989,40,0.00137,0.00137,0.5,96902,133,96835,3983419,41.11
Div8,f,1980-1989,41,0.00149,0.00149,0.5,96769,144,96697,3886584,40.16
Div8,f,1980-1989,42,0.00161,0.00161,0.5,96625,156,96547,3789887,39.22
Div8,f,1980-1989,43,0.00172,0.00172,0.5,96469,166,96386,3693339,38.29
Div8,f,1980-1989,44,0.00197,0.00197,0.5,96304,189,96209,3596953,37.35
Div8,f,1980-1989,45,0.00213,0.00213,0.5,96114,205,96012,3500744,36.42
Div8,f,1980-1989,46,0.00231,0.00231,0.5,95909,221,95799,3404732,35.50
Div8,f,1980-1989,47,0.00252,0.00252,0.5,95688,241,95568,3308933,34.58
Div8,f,1980-1989,48,0.00294,0.00293,0.5,95448,280,95307,3213366,33.67
Div8,f,1980-1989,49,0.00309,0.00309,0.5,95167,294,95020,3118058,32.76
Div8,f,1980-1989,50,0.00331,0.00330,0.5,94874,313,94717,3023038,31.86
Div8,f,1980-1989,51,0.00366,0.00365,0.5,94560,346,94388,2928321,30.97
Div8,f,1980-1989,52,0.00422,0.00421,0.5,94215,397,94016,2833933,30.08
Div8,f,1980-1989,53,0.00454,0.00453,0.5,93818,425,93605,2739917,29.20
Div8,f,1980-1989,54,0.00493,0.00492,0.5,93393,459,93163,2646311,28.34
Div8,f,1980-1989,55,0.00530,0.00528,0.5,92934,491,92688,2553148,27.47
Div8,f,1980-1989,56,0.00587,0.00585,0.5,92443,541,92172,2460460,26.62
Div8,f,1980-1989,57,0.00619,0.00617,0.5,91902,567,91618,2368287,25.77
Div8,f,1980-1989,58,0.00712,0.00710,0.5,91335,648,91011,2276669,24.93
Div8,f,1980-1989,59,0.00779,0.00776,0.5,90687,703,90335,2185659,24.10
Div8,f,1980-1989,60,0.00842,0.00838,0.5,89983,754,89606,2095323,23.29
Div8,f,1980-1989,61,0.00917,0.00913,0.5,89229,815,88822,2005717,22.48
Div8,f,1980-1989,62,0.01003,0.00998,0.5,88414,883,87973,1916895,21.68
Div8,f,1980-1989,63,0.01098,0.01092,0.5,87532,956,87054,1828922,20.89
Div8,f,1980-1989,64,0.01128,0.01122,0.5,86576,971,86090,1741868,20.12
Div8,f,1980-1989,65,0.01263,0.01255,0.5,85605,1075,85067,1655778,19.34
Div8,f,1980-1989,66,0.01362,0.01352,0.5,84530,1143,83958,1570710,18.58
Div8,f,1980-1989,67,0.01508,0.01496,0.5,83387,1248,82763,1486752,17.83
Div8,f,1980-1989,68,0.01691,0.01677,0.5,82139,1377,81450,1403989,17.09
Div8,f,1980-1989,69,0.01765,0.01749,0.5,80762,1413,80055,1322539,16.38
Div8,f,1980-1989,70,0.01926,0.01908,0.5,79349,1514,78592,1242483,15.66
Div8,f,1980-1989,71,0.02091,0.02070,0.5,77835,1611,77030,1163891,14.95
Div8,f,1980-1989,72,0.02405,0.02376,0.5,76224,1811,75318,1086862,14.26
Div8,f,1980-1989,73,0.02563,0.02531,0.5,74413,1883,73471,1011543,13.59
Div8,f,1980-1989,74,0.02819,0.02780,0.5,72530,2016,71521,938072,12.93
Div8,f,1980-1989,75,0.03085,0.03038,0.5,70513,2142,69442,866550,12.29
Div8,f,1980-1989,76,0.03432,0.03374,0.5,68371,2307,67218,797108,11.66
Div8,f,1980-1989,77,0.03686,0.03619,0.5,66064,2391,64869,729891,11.05
Div8,f,1980-1989,78,0.03983,0.03906,0.5,63673,2487,62430,665022,10.44
Div8,f,1980-1989,79,0.04502,0.04403,0.5,61186,2694,59839,602592,9.85
Div8,f,1980-1989,80,0.04881,0.04765,0.5,58492,2787,57099,542753,9.28
Div8,f,1980-1989,81,0.05571,0.05420,0.5,55705,3019,54196,485654,8.72
Div8,f,1980-1989,82,0.06152,0.05969,0.5,52686,3145,51114,431458,8.19
Div8,f,1980-1989,83,0.06871,0.06643,0.5,49541,3291,47896,380344,7.68
Div8,f,1980-1989,84,0.07735,0.07447,0.5,46251,3444,44528,332449,7.19
Div8,f,1980-1989,85,0.08589,0.08236,0.5,42806,3525,41044,287920,6.73
Div8,f,1980-1989,86,0.09578,0.09140,0.5,39281,3590,37486,246876,6.28
Div8,f,1980-1989,87,0.10793,0.10240,0.5,35691,3655,33863,209390,5.87
Div8,f,1980-1989,88,0.11792,0.11135,0.5,32036,3567,30252,175527,5.48
Div8,f,1980-1989,89,0.13295,0.12466,0.5,28469,3549,26694,145275,5.10
Div8,f,1980-1989,90,0.14786,0.13768,0.5,24920,3431,23204,118581,4.76
Div8,f,1980-1989,91,0.16207,0.14992,0.5,21489,3222,19878,95377,4.44
Div8,f,1980-1989,92,0.18208,0.16689,0.5,18267,3048,16743,75499,4.13
Div8,f,1980-1989,93,0.19899,0.18099,0.5,15219,2754,13841,58756,3.86
Div8,f,1980-1989,94,0.21806,0.19662,0.5,12464,2451,11239,44915,3.60
