Reg1: , Lifetables (period 5x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1974	75-79	0.05133	0.22858	2.61	63120	14428	281060	662189	10.49
1974	80-84	0.08600	0.35478	2.53	48692	17275	200874	381129	7.83
1974	85-89	0.13797	0.50805	2.41	31417	15961	115685	180255	5.74
1974	90-94	0.21096	0.66710	2.25	15456	10310	48875	64571	4.18
1974	95-99	0.30895	0.80420	2.02	5145	4138	13393	15696	3.05
1974	100-104	0.42708	0.89808	1.77	1007	905	2119	2302	2.29
1974	105-109	0.55452	0.94989	1.54	103	98	176	184	1.79
1974	110+	0.65736	1.00000	1.52	5	5	8	8	1.52
1975	0	0.01372	0.01355	0.09	100000	1355	98769	7640453	76.40
1975	1-4	0.00053	0.00214	1.66	98645	211	394086	7541684	76.45
1975	5-9	0.00027	0.00135	2.33	98434	133	491813	7147598	72.61
1975	10-14	0.00021	0.00107	2.68	98301	105	491259	6655785	67.71
1975	15-19	0.00047	0.00234	2.79	98195	229	490469	6164526	62.78
1975	20-24	0.00056	0.00281	2.56	97966	275	489159	5674057	57.92
1975	25-29	0.00067	0.00332	2.61	97691	324	487681	5184899	53.07
1975	30-34	0.00090	0.00449	2.67	97367	437	485816	4697218	48.24
1975	35-39	0.00133	0.00663	2.62	96930	643	483117	4211402	43.45
1975	40-44	0.00218	0.01087	2.66	96287	1046	478988	3728285	38.72
1975	45-49	0.00360	0.01786	2.67	95240	1701	472240	3249297	34.12
1975	50-54	0.00524	0.02590	2.65	93539	2423	462003	2777057	29.69
1975	55-59	0.00803	0.03940	2.66	91116	3590	447174	2315054	25.41
1975	60-64	0.01251	0.06078	2.66	87526	5320	425167	1867880	21.34
1975	65-69	0.01858	0.08900	2.64	82207	7316	393752	1442713	17.55
1975	70-74	0.02982	0.13933	2.65	74890	10435	349912	1048961	14.01
1975	75-79	0.04899	0.21919	2.6	64456	14128	288408	699049	10.85
1975	80-84	0.08100	0.33742	2.53	50328	16982	209661	410642	8.16
1975	85-89	0.12895	0.48320	2.41	33346	16113	124955	200980	6.03
1975	90-94	0.19783	0.64211	2.27	17233	11066	55937	76025	4.41
1975	95-99	0.28659	0.77821	2.06	6168	4800	16748	20088	3.26
1975	100-104	0.39754	0.87951	1.83	1368	1203	3026	3340	2.44
1975	105-109	0.52023	0.93906	1.6	165	155	298	314	1.90
1975	110+	0.62107	1.00000	1.61	10	10	16	16	1.61
1976	0	0.01332	0.01316	0.09	100000	1316	98803	7650263	76.50
1976	1-4	0.00049	0.00196	1.62	98684	193	394277	7551460	76.52
1976	5-9	0.00025	0.00125	2.25	98491	123	492116	7157183	72.67
1976	10-14	0.00021	0.00107	2.74	98368	105	491601	6665067	67.76
1976	15-19	0.00042	0.00212	2.68	98262	209	490829	6173466	62.83
1976	20-24	0.00055	0.00277	2.57	98054	272	489609	5682637	57.95
1976	25-29	0.00065	0.00325	2.55	97782	318	488133	5193028	53.11
1976	30-34	0.00087	0.00434	2.65	97465	423	486332	4704895	48.27
1976	35-39	0.00132	0.00656	2.69	97042	636	483741	4218564	43.47
1976	40-44	0.00214	0.01067	2.68	96406	1029	479642	3734823	38.74
1976	45-49	0.00350	0.01738	2.67	95377	1657	473028	3255181	34.13
1976	50-54	0.00524	0.02589	2.62	93720	2427	462820	2782153	29.69
1976	55-59	0.00809	0.03972	2.66	91293	3626	447989	2319333	25.41
1976	60-64	0.01236	0.06008	2.65	87667	5267	425970	1871344	21.35
1976	65-69	0.01841	0.08823	2.63	82400	7270	394802	1445374	17.54
1976	70-74	0.02898	0.13552	2.61	75130	10182	351314	1050572	13.98
1976	75-79	0.04894	0.21881	2.58	64948	14212	290369	699258	10.77
1976	80-84	0.08118	0.33850	2.55	50737	17174	211566	408889	8.06
1976	85-89	0.13259	0.49343	2.41	33562	16561	124901	197323	5.88
1976	90-94	0.20545	0.65873	2.28	17001	11199	54513	72422	4.26
1976	95-99	0.30440	0.79964	2.03	5802	4640	15241	17909	3.09
1976	100-104	0.42492	0.89716	1.78	1162	1043	2454	2668	2.30
1976	105-109	0.55543	0.95033	1.54	120	114	205	214	1.79
1976	110+	0.66075	1.00000	1.51	6	6	9	9	1.51
1977	0	0.01228	0.01215	0.09	100000	1215	98892	7695992	76.96
1977	1-4	0.00049	0.00195	1.69	98785	193	394695	7597101	76.91
1977	5-9	0.00025	0.00125	2.32	98592	123	492632	7202405	73.05
1977	10-14	0.00024	0.00120	2.55	98469	118	492055	6709774	68.14
1977	15-19	0.00045	0.00227	2.7	98351	223	491240	6217719	63.22
1977	20-24	0.00054	0.00268	2.47	98127	263	489971	5726479	58.36
1977	25-29	0.00064	0.00317	2.61	97865	311	488581	5236508	53.51
1977	30-34	0.00080	0.00401	2.65	97554	391	486852	4747927	48.67
1977	35-39	0.00130	0.00647	2.62	97163	628	484319	4261075	43.85
1977	40-44	0.00209	0.01040	2.73	96535	1004	480398	3776756	39.12
1977	45-49	0.00337	0.01672	2.66	95531	1597	473922	3296358	34.51
1977	50-54	0.00516	0.02551	2.65	93934	2396	464045	2822437	30.05
1977	55-59	0.00789	0.03871	2.64	91538	3543	449317	2358392	25.76
1977	60-64	0.01219	0.05926	2.63	87995	5214	427594	1909074	21.70
1977	65-69	0.01815	0.08703	2.63	82780	7205	396860	1481480	17.90
1977	70-74	0.02798	0.13114	2.61	75575	9911	354226	1084619	14.35
1977	75-79	0.04634	0.20849	2.6	65665	13690	295418	730393	11.12
1977	80-84	0.07719	0.32475	2.56	51974	16879	218659	434975	8.37
1977	85-89	0.12421	0.47083	2.43	35096	16524	133034	216316	6.16
1977	90-94	0.19240	0.62988	2.26	18571	11698	60798	83282	4.48
1977	95-99	0.28470	0.77638	2.07	6874	5337	18745	22484	3.27
1977	100-104	0.39888	0.88080	1.83	1537	1354	3394	3740	2.43
1977	105-109	0.52536	0.94103	1.59	183	172	328	345	1.88
1977	110+	0.62917	1.00000	1.59	11	11	17	17	1.59
1978	0	0.01169	0.01157	0.09	100000	1157	98942	7718737	77.19
1978	1-4	0.00047	0.00187	1.61	98843	184	394932	7619795	77.09
1978	5-9	0.00026	0.00128	2.23	98659	126	492945	7224862	73.23
1978	10-14	0.00022	0.00108	2.64	98533	106	492413	6731917	68.32
1978	15-19	0.00045	0.00227	2.66	98426	223	491610	6239504	63.39
1978	20-24	0.00055	0.00274	2.5	98203	269	490345	5747894	58.53
1978	25-29	0.00064	0.00320	2.58	97934	314	488912	5257549	53.68
1978	30-34	0.00081	0.00403	2.64	97621	393	487177	4768637	48.85
1978	35-39	0.00118	0.00588	2.73	97227	572	484837	4281459	44.04
1978	40-44	0.00206	0.01025	2.68	96655	990	480981	3796622	39.28
1978	45-49	0.00328	0.01627	2.66	95665	1556	474679	3315642	34.66
1978	50-54	0.00509	0.02517	2.69	94109	2369	465073	2840963	30.19
1978	55-59	0.00765	0.03759	2.66	91740	3448	450638	2375890	25.90
1978	60-64	0.01200	0.05835	2.65	88292	5152	429359	1925252	21.81
1978	65-69	0.01785	0.08561	2.61	83140	7118	398705	1495893	17.99
1978	70-74	0.02795	0.13108	2.63	76022	9965	356471	1097187	14.43
1978	75-79	0.04463	0.20136	2.58	66057	13301	298063	740716	11.21
1978	80-84	0.07624	0.32105	2.54	52756	16937	222171	442653	8.39
1978	85-89	0.12358	0.46900	2.43	35819	16799	135931	220482	6.16
1978	90-94	0.19471	0.63541	2.27	19020	12085	62069	84551	4.45
1978	95-99	0.28748	0.78000	2.07	6934	5409	18815	22482	3.24
1978	100-104	0.40408	0.88440	1.82	1526	1349	3339	3667	2.40
1978	105-109	0.53280	0.94356	1.58	176	166	312	328	1.86
1978	110+	0.63808	1.00000	1.57	10	10	16	16	1.57
1979	0	0.01180	0.01167	0.09	100000	1167	98933	7757475	77.57
1979	1-4	0.00045	0.00178	1.69	98833	176	394925	7658541	77.49
1979	5-9	0.00023	0.00115	2.36	98657	114	492983	7263617	73.63
1979	10-14	0.00020	0.00100	2.71	98543	98	492490	6770633	68.71
1979	15-19	0.00042	0.00208	2.72	98445	204	491757	6278143	63.77
1979	20-24	0.00052	0.00261	2.58	98240	257	490580	5786387	58.90
1979	25-29	0.00060	0.00300	2.51	97983	294	489184	5295807	54.05
1979	30-34	0.00072	0.00357	2.65	97689	349	487626	4806622	49.20
1979	35-39	0.00118	0.00587	2.66	97340	571	485368	4318997	44.37
1979	40-44	0.00196	0.00976	2.72	96769	945	481694	3833628	39.62
1979	45-49	0.00312	0.01550	2.7	95825	1486	475700	3351934	34.98
1979	50-54	0.00491	0.02425	2.66	94339	2288	466352	2876235	30.49
1979	55-59	0.00735	0.03613	2.67	92051	3326	452502	2409883	26.18
1979	60-64	0.01147	0.05586	2.67	88726	4956	432070	1957381	22.06
1979	65-69	0.01737	0.08340	2.62	83769	6986	402206	1525311	18.21
1979	70-74	0.02726	0.12803	2.63	76783	9831	360616	1123105	14.63
1979	75-79	0.04363	0.19759	2.62	66953	13229	303229	762489	11.39
1979	80-84	0.07470	0.31596	2.56	53724	16975	227245	459260	8.55
1979	85-89	0.11996	0.45854	2.43	36749	16851	140471	232015	6.31
1979	90-94	0.18678	0.62025	2.29	19898	12342	66079	91544	4.60
1979	95-99	0.27495	0.76400	2.09	7556	5773	20997	25465	3.37
1979	100-104	0.38621	0.87199	1.86	1783	1555	4026	4469	2.51
1979	105-109	0.51078	0.93595	1.62	228	214	418	442	1.94
1979	110+	0.61379	1.00000	1.63	15	15	24	24	1.63
1980	0	0.01101	0.01090	0.08	100000	1090	99002	7722944	77.23
1980	1-4	0.00046	0.00185	1.59	98910	183	395200	7623943	77.08
1980	5-9	0.00022	0.00112	2.3	98727	111	493338	7228743	73.22
1980	10-14	0.00020	0.00099	2.61	98616	98	492848	6735405	68.30
1980	15-19	0.00042	0.00208	2.7	98519	205	492121	6242557	63.36
1980	20-24	0.00054	0.00272	2.58	98314	267	490923	5750436	58.49
1980	25-29	0.00060	0.00298	2.54	98047	292	489516	5259513	53.64
1980	30-34	0.00076	0.00379	2.64	97755	371	487900	4769997	48.80
1980	35-39	0.00115	0.00576	2.7	97384	561	485627	4282097	43.97
1980	40-44	0.00198	0.00984	2.7	96823	953	481920	3796470	39.21
1980	45-49	0.00317	0.01575	2.64	95870	1510	475788	3314550	34.57
1980	50-54	0.00492	0.02434	2.66	94361	2297	466437	2838762	30.08
1980	55-59	0.00765	0.03757	2.67	92064	3459	452255	2372325	25.77
1980	60-64	0.01190	0.05789	2.66	88605	5129	431023	1920070	21.67
1980	65-69	0.01821	0.08725	2.61	83476	7284	400005	1489046	17.84
1980	70-74	0.02820	0.13214	2.63	76192	10068	357054	1089041	14.29
1980	75-79	0.04519	0.20375	2.59	66124	13473	298140	731987	11.07
1980	80-84	0.07848	0.32905	2.55	52651	17325	220751	433847	8.24
1980	85-89	0.12697	0.47805	2.42	35327	16888	133012	213096	6.03
1980	90-94	0.20043	0.64581	2.25	18439	11908	59410	80084	4.34
1980	95-99	0.29558	0.78965	2.05	6531	5157	17447	20674	3.17
1980	100-104	0.41429	0.89086	1.8	1374	1224	2954	3227	2.35
1980	105-109	0.54414	0.94707	1.56	150	142	261	273	1.82
1980	110+	0.64964	1.00000	1.54	8	8	12	12	1.54
1981	0	0.01029	0.01020	0.08	100000	1020	99064	7767806	77.68
1981	1-4	0.00046	0.00182	1.58	98980	180	395485	7668742	77.48
1981	5-9	0.00022	0.00112	2.25	98800	111	493695	7273258	73.62
1981	10-14	0.00019	0.00097	2.66	98689	96	493221	6779563	68.70
1981	15-19	0.00041	0.00205	2.71	98593	203	492501	6286342	63.76
1981	20-24	0.00052	0.00261	2.6	98391	257	491335	5793842	58.89
1981	25-29	0.00062	0.00311	2.59	98133	305	489932	5302507	54.03
1981	30-34	0.00079	0.00395	2.65	97828	386	488233	4812575	49.19
1981	35-39	0.00112	0.00558	2.64	97442	544	485928	4324342	44.38
1981	40-44	0.00183	0.00913	2.69	96898	885	482444	3838414	39.61
1981	45-49	0.00310	0.01539	2.71	96013	1478	476689	3355970	34.95
1981	50-54	0.00489	0.02417	2.67	94536	2285	467353	2879281	30.46
1981	55-59	0.00741	0.03639	2.64	92251	3357	453334	2411928	26.15
1981	60-64	0.01161	0.05653	2.65	88894	5025	432660	1958594	22.03
1981	65-69	0.01771	0.08498	2.62	83869	7127	402368	1525933	18.19
1981	70-74	0.02724	0.12797	2.64	76742	9820	360509	1123565	14.64
1981	75-79	0.04263	0.19314	2.57	66922	12926	303216	763056	11.40
1981	80-84	0.07443	0.31450	2.54	53996	16982	228168	459840	8.52
1981	85-89	0.12078	0.46062	2.42	37014	17050	141162	231672	6.26
1981	90-94	0.18999	0.62599	2.28	19965	12498	65780	90510	4.53
1981	95-99	0.28042	0.77122	2.08	7467	5759	20536	24730	3.31
1981	100-104	0.39486	0.87822	1.84	1708	1500	3800	4194	2.46
1981	105-109	0.52220	0.94006	1.6	208	196	374	394	1.90
1981	110+	0.62696	1.00000	1.6	12	12	20	20	1.60
1982	0	0.01043	0.01033	0.08	100000	1033	99052	7789187	77.89
1982	1-4	0.00047	0.00188	1.67	98967	186	395434	7690135	77.70
1982	5-9	0.00020	0.00100	2.2	98781	99	493629	7294701	73.85
1982	10-14	0.00021	0.00105	2.71	98682	104	493174	6801072	68.92
1982	15-19	0.00037	0.00183	2.75	98579	180	492488	6307898	63.99
1982	20-24	0.00049	0.00243	2.52	98398	239	491399	5815410	59.10
1982	25-29	0.00057	0.00285	2.56	98159	280	490110	5324011	54.24
1982	30-34	0.00073	0.00362	2.61	97879	355	488549	4833900	49.39
1982	35-39	0.00109	0.00543	2.7	97524	529	486403	4345352	44.56
1982	40-44	0.00179	0.00889	2.69	96995	862	482980	3858948	39.78
1982	45-49	0.00293	0.01453	2.7	96133	1397	477448	3375969	35.12
1982	50-54	0.00474	0.02342	2.63	94736	2219	468424	2898521	30.60
1982	55-59	0.00741	0.03640	2.68	92517	3368	454757	2430097	26.27
1982	60-64	0.01170	0.05693	2.66	89149	5075	433881	1975339	22.16
1982	65-69	0.01749	0.08396	2.63	84074	7059	403614	1541458	18.33
1982	70-74	0.02702	0.12695	2.62	77015	9777	361847	1137844	14.77
1982	75-79	0.04241	0.19250	2.61	67238	12943	305207	775997	11.54
1982	80-84	0.07328	0.31093	2.57	54295	16882	230386	470791	8.67
1982	85-89	0.11716	0.45056	2.44	37413	16857	143875	240405	6.43
1982	90-94	0.18151	0.60931	2.3	20556	12525	69006	96530	4.70
1982	95-99	0.26953	0.75688	2.1	8031	6079	22552	27524	3.43
1982	100-104	0.37942	0.86705	1.87	1952	1693	4462	4972	2.55
1982	105-109	0.50321	0.93316	1.63	260	242	481	510	1.96
1982	110+	0.60596	1.00000	1.65	17	17	29	29	1.65
1983	0	0.00988	0.00980	0.08	100000	980	99099	7787657	77.88
1983	1-4	0.00041	0.00162	1.59	99020	160	395696	7688558	77.65
1983	5-9	0.00018	0.00089	2.24	98860	88	494056	7292862	73.77
1983	10-14	0.00018	0.00090	2.57	98772	89	493641	6798807	68.83
1983	15-19	0.00037	0.00183	2.79	98682	181	493013	6305166	63.89
1983	20-24	0.00047	0.00237	2.51	98502	233	491926	5812153	59.01
1983	25-29	0.00061	0.00305	2.6	98268	299	490624	5320226	54.14
1983	30-34	0.00075	0.00374	2.66	97969	367	488986	4829603	49.30
1983	35-39	0.00111	0.00552	2.69	97602	539	486763	4340617	44.47
1983	40-44	0.00180	0.00897	2.67	97063	871	483285	3853853	39.70
1983	45-49	0.00288	0.01432	2.69	96193	1378	477777	3370568	35.04
1983	50-54	0.00484	0.02395	2.64	94815	2271	468719	2892792	30.51
1983	55-59	0.00741	0.03644	2.66	92544	3372	454823	2424072	26.19
1983	60-64	0.01147	0.05584	2.66	89172	4979	434233	1969249	22.08
1983	65-69	0.01744	0.08375	2.64	84193	7051	404357	1535016	18.23
1983	70-74	0.02758	0.12940	2.62	77142	9982	361988	1130659	14.66
1983	75-79	0.04254	0.19303	2.61	67159	12964	304754	768671	11.45
1983	80-84	0.07287	0.30955	2.57	54196	16776	230211	463917	8.56
1983	85-89	0.12035	0.46061	2.45	37419	17236	143212	233706	6.25
1983	90-94	0.19236	0.63285	2.3	20184	12773	66403	90493	4.48
1983	95-99	0.28619	0.77885	2.07	7410	5772	20167	24090	3.25
1983	100-104	0.40573	0.88580	1.82	1639	1452	3578	3923	2.39
1983	105-109	0.53781	0.94534	1.57	187	177	329	345	1.84
1983	110+	0.64562	1.00000	1.55	10	10	16	16	1.55
1984	0	0.00952	0.00944	0.08	100000	944	99131	7794099	77.94
1984	1-4	0.00039	0.00157	1.57	99056	155	395847	7694968	77.68
1984	5-9	0.00018	0.00090	2.4	98901	89	494274	7299121	73.80
1984	10-14	0.00020	0.00102	2.77	98812	101	493836	6804847	68.87
1984	15-19	0.00037	0.00184	2.64	98711	182	493127	6311010	63.93
1984	20-24	0.00047	0.00234	2.57	98530	231	492086	5817884	59.05
1984	25-29	0.00058	0.00288	2.58	98299	283	490809	5325797	54.18
1984	30-34	0.00080	0.00398	2.63	98015	390	489154	4834988	49.33
1984	35-39	0.00108	0.00540	2.64	97625	527	486883	4345834	44.52
1984	40-44	0.00171	0.00853	2.66	97098	828	483549	3858951	39.74
1984	45-49	0.00297	0.01477	2.68	96270	1422	478045	3375402	35.06
1984	50-54	0.00468	0.02315	2.65	94848	2196	469091	2897357	30.55
1984	55-59	0.00738	0.03626	2.7	92653	3360	455521	2428266	26.21
1984	60-64	0.01142	0.05560	2.66	89293	4964	434837	1972745	22.09
1984	65-69	0.01760	0.08448	2.65	84329	7124	404879	1537908	18.24
1984	70-74	0.02760	0.12951	2.62	77204	9999	362213	1133029	14.68
1984	75-79	0.04265	0.19347	2.61	67205	13002	304894	770816	11.47
1984	80-84	0.07275	0.30925	2.58	54203	16762	230409	465922	8.60
1984	85-89	0.11979	0.45941	2.46	37440	17201	143590	235513	6.29
1984	90-94	0.18862	0.62458	2.3	20240	12641	67020	91923	4.54
1984	95-99	0.28352	0.77551	2.08	7599	5893	20784	24903	3.28
1984	100-104	0.40192	0.88329	1.83	1706	1507	3749	4119	2.41
1984	105-109	0.53316	0.94385	1.58	199	188	352	370	1.86
1984	110+	0.64057	1.00000	1.56	11	11	17	17	1.56
1985	0	0.00962	0.00954	0.08	100000	954	99122	7797012	77.97
1985	1-4	0.00040	0.00158	1.6	99046	157	395809	7697889	77.72
1985	5-9	0.00017	0.00086	2.21	98889	85	494209	7302080	73.84
1985	10-14	0.00018	0.00091	2.8	98804	90	493822	6807871	68.90
1985	15-19	0.00037	0.00186	2.77	98714	184	493159	6314049	63.96
1985	20-24	0.00043	0.00215	2.57	98530	212	492137	5820890	59.08
1985	25-29	0.00059	0.00293	2.62	98319	288	490906	5328753	54.20
1985	30-34	0.00085	0.00426	2.65	98030	418	489172	4837847	49.35
1985	35-39	0.00109	0.00544	2.59	97613	531	486786	4348675	44.55
1985	40-44	0.00170	0.00846	2.67	97082	821	483496	3861889	39.78
1985	45-49	0.00291	0.01444	2.69	96261	1390	478095	3378393	35.10
1985	50-54	0.00472	0.02335	2.68	94871	2215	469224	2900298	30.57
1985	55-59	0.00734	0.03611	2.7	92656	3346	455588	2431073	26.24
1985	60-64	0.01148	0.05591	2.65	89310	4993	434804	1975485	22.12
1985	65-69	0.01758	0.08435	2.62	84317	7112	404664	1540681	18.27
1985	70-74	0.02709	0.12720	2.61	77205	9820	362570	1136018	14.71
1985	75-79	0.04243	0.19258	2.6	67384	12977	305829	773447	11.48
1985	80-84	0.07223	0.30737	2.58	54408	16723	231546	467618	8.59
1985	85-89	0.11923	0.45693	2.44	37684	17219	144417	236072	6.26
1985	90-94	0.19191	0.63086	2.28	20465	12911	67272	91655	4.48
1985	95-99	0.28842	0.78178	2.07	7555	5906	20477	24383	3.23
1985	100-104	0.41016	0.88878	1.81	1649	1465	3572	3906	2.37
1985	105-109	0.54427	0.94739	1.56	183	174	319	334	1.82
1985	110+	0.65335	1.00000	1.53	10	10	15	15	1.53
1986	0	0.00906	0.00899	0.08	100000	899	99172	7802813	78.03
1986	1-4	0.00042	0.00168	1.65	99101	167	396014	7703642	77.74
1986	5-9	0.00019	0.00095	2.36	98934	94	494424	7307628	73.86
1986	10-14	0.00019	0.00093	2.63	98841	92	493984	6813204	68.93
1986	15-19	0.00037	0.00187	2.71	98748	185	493318	6319219	63.99
1986	20-24	0.00048	0.00239	2.58	98564	236	492247	5825901	59.11
1986	25-29	0.00066	0.00332	2.62	98328	326	490862	5333654	54.24
1986	30-34	0.00088	0.00438	2.61	98002	430	488981	4842792	49.42
1986	35-39	0.00115	0.00576	2.66	97572	562	486543	4353811	44.62
1986	40-44	0.00172	0.00859	2.7	97010	833	483133	3867268	39.86
1986	45-49	0.00286	0.01420	2.67	96177	1366	477703	3384134	35.19
1986	50-54	0.00460	0.02277	2.65	94811	2159	468986	2906432	30.66
1986	55-59	0.00701	0.03451	2.67	92652	3197	455800	2437446	26.31
1986	60-64	0.01133	0.05518	2.62	89455	4936	435537	1981646	22.15
1986	65-69	0.01748	0.08394	2.63	84519	7094	405811	1546109	18.29
1986	70-74	0.02717	0.12754	2.6	77425	9875	363472	1140298	14.73
1986	75-79	0.04226	0.19185	2.6	67550	12960	306634	776826	11.50
1986	80-84	0.07118	0.30320	2.56	54590	16552	232524	470192	8.61
1986	85-89	0.11992	0.45904	2.45	38038	17461	145613	237668	6.25
1986	90-94	0.19147	0.63085	2.3	20577	12981	67796	92055	4.47
1986	95-99	0.29182	0.78609	2.07	7596	5971	20462	24259	3.19
1986	100-104	0.41632	0.89276	1.8	1625	1451	3484	3797	2.34
1986	105-109	0.55284	0.94999	1.55	174	166	299	313	1.79
1986	110+	0.66331	1.00000	1.51	9	9	13	13	1.51
1987	0	0.00905	0.00897	0.08	100000	897	99173	7814321	78.14
1987	1-4	0.00041	0.00163	1.66	99103	162	396032	7715148	77.85
1987	5-9	0.00016	0.00078	2.37	98941	77	494501	7319116	73.97
1987	10-14	0.00018	0.00088	2.8	98864	87	494126	6824616	69.03
1987	15-19	0.00038	0.00188	2.7	98776	186	493455	6330489	64.09
1987	20-24	0.00049	0.00246	2.66	98591	242	492388	5837034	59.20
1987	25-29	0.00064	0.00319	2.6	98349	313	490991	5344647	54.34
1987	30-34	0.00095	0.00474	2.58	98035	465	489053	4853656	49.51
1987	35-39	0.00123	0.00615	2.57	97570	600	486394	4364603	44.73
1987	40-44	0.00170	0.00846	2.65	96971	820	482924	3878209	39.99
1987	45-49	0.00280	0.01391	2.67	96150	1337	477631	3395285	35.31
1987	50-54	0.00469	0.02319	2.67	94813	2199	468947	2917654	30.77
1987	55-59	0.00694	0.03412	2.67	92614	3160	455697	2448707	26.44
1987	60-64	0.01110	0.05408	2.65	89454	4838	435918	1993010	22.28
1987	65-69	0.01717	0.08249	2.64	84616	6980	406578	1557092	18.40
1987	70-74	0.02679	0.12588	2.6	77636	9773	364719	1150515	14.82
1987	75-79	0.04132	0.18800	2.61	67864	12758	308773	785795	11.58
1987	80-84	0.07080	0.30182	2.56	55106	16632	234922	477023	8.66
1987	85-89	0.11841	0.45519	2.46	38474	17513	147903	242100	6.29
1987	90-94	0.19037	0.62913	2.31	20961	13187	69270	94198	4.49
1987	95-99	0.29039	0.78443	2.07	7774	6098	21000	24928	3.21
1987	100-104	0.41488	0.89192	1.8	1676	1495	3603	3928	2.34
1987	105-109	0.55161	0.94966	1.55	181	172	312	326	1.80
1987	110+	0.66235	1.00000	1.51	9	9	14	14	1.51
1988	0	0.00907	0.00900	0.08	100000	900	99171	7810116	78.10
1988	1-4	0.00040	0.00158	1.61	99100	157	396027	7710945	77.81
1988	5-9	0.00020	0.00102	2.38	98944	101	494454	7314918	73.93
1988	10-14	0.00017	0.00084	2.81	98843	83	494033	6820463	69.00
1988	15-19	0.00039	0.00197	2.74	98760	194	493360	6326430	64.06
1988	20-24	0.00050	0.00248	2.63	98566	244	492251	5833070	59.18
1988	25-29	0.00065	0.00323	2.64	98321	318	490857	5340819	54.32
1988	30-34	0.00095	0.00472	2.62	98004	462	488921	4849962	49.49
1988	35-39	0.00127	0.00635	2.58	97542	619	486206	4361042	44.71
1988	40-44	0.00172	0.00856	2.68	96922	830	482682	3874836	39.98
1988	45-49	0.00277	0.01375	2.7	96092	1321	477425	3392153	35.30
1988	50-54	0.00454	0.02247	2.68	94771	2130	468907	2914728	30.76
1988	55-59	0.00703	0.03457	2.64	92641	3202	455663	2445822	26.40
1988	60-64	0.01114	0.05430	2.66	89439	4856	435815	1990159	22.25
1988	65-69	0.01701	0.08175	2.64	84583	6915	406586	1554343	18.38
1988	70-74	0.02707	0.12720	2.64	77668	9879	364996	1147758	14.78
1988	75-79	0.04093	0.18633	2.6	67789	12631	308599	782762	11.55
1988	80-84	0.07096	0.30266	2.57	55158	16694	235254	474162	8.60
1988	85-89	0.12069	0.46268	2.48	38464	17796	147450	238908	6.21
1988	90-94	0.19372	0.63568	2.3	20668	13138	67818	91458	4.43
1988	95-99	0.29748	0.79300	2.06	7530	5971	20072	23640	3.14
1988	100-104	0.42558	0.89844	1.78	1559	1400	3290	3568	2.29
1988	105-109	0.56499	0.95343	1.53	158	151	267	278	1.76
1988	110+	0.67689	1.00000	1.48	7	7	11	11	1.48
1989	0	0.00926	0.00918	0.08	100000	918	99154	7845494	78.45
1989	1-4	0.00038	0.00153	1.67	99082	152	395975	7746339	78.18
1989	5-9	0.00020	0.00099	2.31	98930	98	494388	7350364	74.30
1989	10-14	0.00018	0.00089	2.59	98833	88	493951	6855976	69.37
1989	15-19	0.00037	0.00186	2.61	98744	183	493283	6362025	64.43
1989	20-24	0.00047	0.00236	2.58	98561	233	492241	5868742	59.54
1989	25-29	0.00065	0.00324	2.6	98328	318	490876	5376501	54.68
1989	30-34	0.00097	0.00486	2.63	98010	476	488919	4885625	49.85
1989	35-39	0.00125	0.00621	2.58	97534	605	486206	4396706	45.08
1989	40-44	0.00169	0.00843	2.63	96928	817	482702	3910500	40.34
1989	45-49	0.00262	0.01302	2.64	96111	1251	477601	3427798	35.66
1989	50-54	0.00442	0.02187	2.66	94860	2075	469455	2950197	31.10
1989	55-59	0.00689	0.03392	2.68	92785	3148	456615	2480742	26.74
1989	60-64	0.01082	0.05274	2.66	89638	4727	437112	2024127	22.58
1989	65-69	0.01657	0.07971	2.64	84910	6768	408569	1587015	18.69
1989	70-74	0.02580	0.12153	2.62	78142	9497	368153	1178447	15.08
1989	75-79	0.04041	0.18418	2.6	68645	12643	312887	810293	11.80
1989	80-84	0.06816	0.29241	2.57	56002	16375	240253	497406	8.88
1989	85-89	0.11256	0.43840	2.48	39627	17372	154339	257153	6.49
1989	90-94	0.18357	0.61484	2.32	22254	13683	74539	102814	4.62
1989	95-99	0.28076	0.77270	2.09	8571	6623	23590	28276	3.30
1989	100-104	0.40335	0.88473	1.83	1948	1724	4273	4686	2.41
1989	105-109	0.53955	0.94614	1.57	225	212	394	412	1.84
1989	110+	0.65073	1.00000	1.54	12	12	19	19	1.54
1990	0	0.00863	0.00857	0.08	100000	857	99210	7877780	78.78
1990	1-4	0.00037	0.00147	1.62	99143	146	396227	7778570	78.46
1990	5-9	0.00017	0.00085	2.3	98998	84	494762	7382343	74.57
1990	10-14	0.00016	0.00081	2.64	98914	80	494379	6887581	69.63
1990	15-19	0.00037	0.00185	2.63	98834	183	493734	6393202	64.69
1990	20-24	0.00046	0.00232	2.65	98651	229	492717	5899468	59.80
1990	25-29	0.00066	0.00327	2.66	98422	322	491357	5406751	54.93
1990	30-34	0.00094	0.00467	2.62	98100	458	489411	4915393	50.11
1990	35-39	0.00125	0.00622	2.55	97643	608	486725	4425982	45.33
1990	40-44	0.00162	0.00809	2.59	97035	785	483285	3939257	40.60
