Reg1: , Lifetables (period 1x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02824	0.02755	0.12	100000	2755	97577	6688422	66.88
1959	1	0.00146	0.00146	0.5	97245	142	97174	6590845	67.78
1959	2	0.00105	0.00104	0.5	97102	101	97052	6493671	66.87
1959	3	0.00078	0.00077	0.5	97001	75	96963	6396620	65.94
1959	4	0.00074	0.00074	0.5	96926	72	96890	6299656	64.99
1959	5	0.00068	0.00068	0.5	96854	66	96821	6202766	64.04
1959	6	0.00057	0.00057	0.5	96788	55	96760	6105946	63.09
1959	7	0.00057	0.00057	0.5	96732	56	96705	6009186	62.12
1959	8	0.00051	0.00051	0.5	96677	49	96652	5912481	61.16
1959	9	0.00050	0.00050	0.5	96627	49	96603	5815829	60.19
1959	10	0.00046	0.00046	0.5	96579	44	96557	5719226	59.22
1959	11	0.00047	0.00047	0.5	96535	45	96512	5622669	58.24
1959	12	0.00055	0.00055	0.5	96490	53	96463	5526157	57.27
1959	13	0.00048	0.00048	0.5	96437	47	96414	5429693	56.30
1959	14	0.00060	0.00060	0.5	96391	58	96362	5333279	55.33
1959	15	0.00065	0.00065	0.5	96333	63	96302	5236918	54.36
1959	16	0.00097	0.00097	0.5	96270	93	96224	5140616	53.40
1959	17	0.00120	0.00120	0.5	96177	115	96120	5044392	52.45
1959	18	0.00145	0.00145	0.5	96062	140	95992	4948273	51.51
1959	19	0.00137	0.00137	0.5	95922	132	95856	4852281	50.59
1959	20	0.00152	0.00152	0.5	95791	146	95718	4756424	49.65
1959	21	0.00152	0.00152	0.5	95645	145	95572	4660706	48.73
1959	22	0.00155	0.00155	0.5	95500	148	95425	4565134	47.80
1959	23	0.00146	0.00146	0.5	95351	139	95282	4469709	46.88
1959	24	0.00133	0.00133	0.5	95212	127	95149	4374427	45.94
1959	25	0.00132	0.00132	0.5	95086	126	95023	4279278	45.00
1959	26	0.00127	0.00127	0.5	94960	121	94900	4184255	44.06
1959	27	0.00134	0.00133	0.5	94839	127	94776	4089356	43.12
1959	28	0.00137	0.00137	0.5	94713	130	94648	3994580	42.18
1959	29	0.00133	0.00132	0.5	94583	125	94520	3899932	41.23
1959	30	0.00173	0.00173	0.5	94458	164	94376	3805412	40.29
1959	31	0.00147	0.00147	0.5	94294	138	94225	3711036	39.36
1959	32	0.00177	0.00177	0.5	94156	167	94072	3616811	38.41
1959	33	0.00181	0.00181	0.5	93989	170	93904	3522739	37.48
1959	34	0.00204	0.00203	0.5	93819	191	93724	3428835	36.55
1959	35	0.00216	0.00216	0.5	93628	202	93527	3335111	35.62
1959	36	0.00226	0.00225	0.5	93426	211	93321	3241583	34.70
1959	37	0.00244	0.00243	0.5	93216	227	93102	3148263	33.77
1959	38	0.00286	0.00286	0.5	92989	266	92856	3055160	32.86
1959	39	0.00295	0.00295	0.5	92723	273	92587	2962305	31.95
1959	40	0.00349	0.00348	0.5	92450	322	92289	2869718	31.04
1959	41	0.00349	0.00348	0.5	92128	321	91968	2777429	30.15
1959	42	0.00418	0.00417	0.5	91807	383	91616	2685461	29.25
1959	43	0.00486	0.00485	0.5	91424	443	91203	2593846	28.37
1959	44	0.00539	0.00537	0.5	90981	489	90736	2502643	27.51
1959	45	0.00592	0.00590	0.5	90492	534	90225	2411907	26.65
1959	46	0.00651	0.00649	0.5	89958	584	89666	2321682	25.81
1959	47	0.00748	0.00745	0.5	89374	666	89041	2232015	24.97
1959	48	0.00832	0.00828	0.5	88708	735	88341	2142974	24.16
1959	49	0.00900	0.00896	0.5	87973	788	87579	2054633	23.36
1959	50	0.01031	0.01026	0.5	87185	895	86738	1967054	22.56
1959	51	0.01113	0.01106	0.5	86291	955	85813	1880316	21.79
1959	52	0.01269	0.01261	0.5	85336	1076	84798	1794503	21.03
1959	53	0.01392	0.01382	0.5	84260	1164	83678	1709705	20.29
1959	54	0.01469	0.01458	0.5	83096	1212	82490	1626027	19.57
1959	55	0.01653	0.01639	0.5	81884	1342	81213	1543537	18.85
1959	56	0.01759	0.01743	0.5	80541	1404	79839	1462325	18.16
1959	57	0.01833	0.01816	0.5	79137	1437	78419	1382485	17.47
1959	58	0.02081	0.02060	0.5	77700	1600	76900	1304067	16.78
1959	59	0.02230	0.02205	0.5	76100	1678	75261	1227167	16.13
1959	60	0.02480	0.02450	0.5	74422	1823	73510	1151906	15.48
1959	61	0.02628	0.02594	0.5	72598	1883	71657	1078396	14.85
1959	62	0.02983	0.02939	0.5	70715	2078	69676	1006740	14.24
1959	63	0.03180	0.03130	0.5	68637	2148	67563	937063	13.65
1959	64	0.03340	0.03285	0.5	66489	2184	65397	869500	13.08
1959	65	0.03892	0.03818	0.5	64305	2455	63077	804103	12.50
1959	66	0.03935	0.03859	0.5	61850	2387	60656	741026	11.98
1959	67	0.04499	0.04400	0.5	59463	2616	58155	680370	11.44
1959	68	0.04763	0.04652	0.5	56847	2644	55525	622215	10.95
1959	69	0.04918	0.04800	0.5	54202	2602	52901	566690	10.46
1959	70	0.05561	0.05410	0.5	51601	2792	50205	513789	9.96
1959	71	0.05694	0.05537	0.5	48809	2702	47458	463584	9.50
1959	72	0.06320	0.06126	0.5	46107	2825	44694	416126	9.03
1959	73	0.06683	0.06467	0.5	43282	2799	41883	371432	8.58
1959	74	0.07282	0.07026	0.5	40483	2844	39061	329549	8.14
1959	75	0.08044	0.07733	0.5	37639	2911	36183	290488	7.72
1959	76	0.08561	0.08210	0.5	34728	2851	33302	254305	7.32
1959	77	0.09016	0.08627	0.5	31877	2750	30502	221003	6.93
1959	78	0.10072	0.09589	0.5	29127	2793	27730	190501	6.54
1959	79	0.10867	0.10307	0.5	26334	2714	24977	162771	6.18
1959	80	0.12225	0.11521	0.5	23619	2721	22259	137794	5.83
1959	81	0.12540	0.11800	0.5	20898	2466	19665	115535	5.53
1959	82	0.13569	0.12707	0.5	18432	2342	17261	95870	5.20
1959	83	0.15425	0.14320	0.5	16090	2304	14938	78608	4.89
1959	84	0.16770	0.15472	0.5	13786	2133	12719	63670	4.62
1959	85	0.17997	0.16511	0.5	11653	1924	10691	50951	4.37
1959	86	0.19147	0.17474	0.5	9729	1700	8879	40260	4.14
1959	87	0.21056	0.19050	0.5	8029	1530	7264	31381	3.91
1959	88	0.21715	0.19588	0.5	6499	1273	5863	24117	3.71
1959	89	0.23501	0.21030	0.5	5226	1099	4677	18254	3.49
1959	90	0.27123	0.23884	0.5	4127	986	3634	13578	3.29
1959	91	0.25266	0.22432	0.5	3141	705	2789	9943	3.17
1959	92	0.29384	0.25620	0.5	2437	624	2125	7154	2.94
1959	93	0.31713	0.27372	0.5	1812	496	1564	5029	2.77
1959	94	0.34924	0.29732	0.5	1316	391	1121	3465	2.63
1959	95	0.35464	0.30123	0.5	925	279	786	2344	2.53
1959	96	0.37630	0.31671	0.5	646	205	544	1559	2.41
1959	97	0.39846	0.33226	0.5	442	147	368	1015	2.30
1959	98	0.42104	0.34782	0.5	295	103	244	646	2.19
1959	99	0.44396	0.36331	0.5	192	70	157	403	2.09
1959	100	0.46712	0.37868	0.5	122	46	99	245	2.00
1959	101	0.49043	0.39385	0.5	76	30	61	146	1.92
1959	102	0.51377	0.40877	0.5	46	19	37	85	1.84
1959	103	0.53706	0.42337	0.5	27	12	21	48	1.77
1959	104	0.56018	0.43761	0.5	16	7	12	27	1.71
1959	105	0.58305	0.45144	0.5	9	4	7	15	1.65
1959	106	0.60556	0.46482	0.5	5	2	4	8	1.60
1959	107	0.62764	0.47772	0.5	3	1	2	4	1.55
1959	108	0.64919	0.49011	0.5	1	1	1	2	1.50
1959	109	0.67015	0.50196	0.5	1	0	1	1	1.47
1959	110+	0.69046	1.00000	1.45	0	0	0	0	1.45
1960	0	0.02767	0.02701	0.12	100000	2701	97621	6682078	66.82
1960	1	0.00151	0.00151	0.5	97299	147	97225	6584457	67.67
1960	2	0.00103	0.00103	0.5	97152	100	97102	6487232	66.77
1960	3	0.00093	0.00093	0.5	97052	90	97007	6390130	65.84
1960	4	0.00073	0.00073	0.5	96962	71	96927	6293123	64.90
1960	5	0.00060	0.00060	0.5	96892	58	96863	6196196	63.95
1960	6	0.00060	0.00060	0.5	96834	58	96805	6099333	62.99
1960	7	0.00053	0.00053	0.5	96776	51	96750	6002528	62.02
1960	8	0.00047	0.00047	0.5	96725	46	96702	5905778	61.06
1960	9	0.00037	0.00037	0.5	96679	36	96661	5809076	60.09
1960	10	0.00047	0.00047	0.5	96644	46	96621	5712415	59.11
1960	11	0.00038	0.00038	0.5	96598	37	96579	5615794	58.14
1960	12	0.00040	0.00040	0.5	96561	39	96542	5519215	57.16
1960	13	0.00054	0.00054	0.5	96522	52	96496	5422673	56.18
1960	14	0.00052	0.00052	0.5	96471	50	96446	5326176	55.21
1960	15	0.00067	0.00067	0.5	96421	64	96389	5229731	54.24
1960	16	0.00081	0.00081	0.5	96357	78	96318	5133342	53.27
1960	17	0.00098	0.00097	0.5	96279	94	96232	5037024	52.32
1960	18	0.00131	0.00131	0.5	96185	126	96122	4940792	51.37
1960	19	0.00153	0.00153	0.5	96059	147	95986	4844670	50.43
1960	20	0.00159	0.00159	0.5	95912	153	95836	4748684	49.51
1960	21	0.00144	0.00144	0.5	95760	138	95691	4652848	48.59
1960	22	0.00150	0.00150	0.5	95622	143	95550	4557158	47.66
1960	23	0.00133	0.00133	0.5	95479	127	95415	4461607	46.73
1960	24	0.00145	0.00145	0.5	95352	138	95283	4366192	45.79
1960	25	0.00151	0.00151	0.5	95214	143	95142	4270909	44.86
1960	26	0.00127	0.00127	0.5	95070	120	95010	4175767	43.92
1960	27	0.00145	0.00145	0.5	94950	138	94881	4080757	42.98
1960	28	0.00142	0.00142	0.5	94812	135	94745	3985876	42.04
1960	29	0.00149	0.00149	0.5	94677	141	94607	3891131	41.10
1960	30	0.00146	0.00146	0.5	94536	138	94467	3796524	40.16
1960	31	0.00157	0.00157	0.5	94398	148	94324	3702057	39.22
1960	32	0.00169	0.00169	0.5	94250	159	94171	3607732	38.28
1960	33	0.00186	0.00186	0.5	94091	175	94004	3513561	37.34
1960	34	0.00184	0.00183	0.5	93917	172	93830	3419558	36.41
1960	35	0.00215	0.00215	0.5	93744	202	93643	3325727	35.48
1960	36	0.00217	0.00217	0.5	93543	203	93441	3232084	34.55
1960	37	0.00260	0.00260	0.5	93340	243	93218	3138643	33.63
1960	38	0.00299	0.00298	0.5	93097	278	92958	3045425	32.71
1960	39	0.00313	0.00313	0.5	92819	290	92674	2952467	31.81
1960	40	0.00342	0.00342	0.5	92529	316	92371	2859792	30.91
1960	41	0.00374	0.00373	0.5	92213	344	92041	2767421	30.01
1960	42	0.00448	0.00447	0.5	91869	411	91664	2675380	29.12
1960	43	0.00474	0.00472	0.5	91458	432	91242	2583717	28.25
1960	44	0.00535	0.00534	0.5	91026	486	90783	2492474	27.38
1960	45	0.00591	0.00590	0.5	90541	534	90274	2401691	26.53
1960	46	0.00663	0.00661	0.5	90007	595	89709	2311417	25.68
1960	47	0.00748	0.00745	0.5	89412	666	89079	2221708	24.85
1960	48	0.00806	0.00803	0.5	88746	713	88389	2132630	24.03
1960	49	0.00954	0.00949	0.5	88033	836	87615	2044240	23.22
1960	50	0.01069	0.01063	0.5	87197	927	86734	1956625	22.44
1960	51	0.01106	0.01100	0.5	86270	949	85796	1869892	21.67
1960	52	0.01309	0.01300	0.5	85321	1110	84767	1784096	20.91
1960	53	0.01391	0.01381	0.5	84212	1163	83630	1699329	20.18
1960	54	0.01496	0.01485	0.5	83049	1233	82432	1615699	19.45
1960	55	0.01594	0.01582	0.5	81815	1294	81168	1533267	18.74
1960	56	0.01774	0.01758	0.5	80521	1416	79814	1452099	18.03
1960	57	0.01939	0.01920	0.5	79106	1519	78346	1372285	17.35
1960	58	0.02065	0.02044	0.5	77587	1586	76794	1293938	16.68
1960	59	0.02252	0.02227	0.5	76001	1693	75155	1217144	16.01
1960	60	0.02427	0.02398	0.5	74308	1782	73418	1141990	15.37
1960	61	0.02595	0.02561	0.5	72527	1858	71598	1068572	14.73
1960	62	0.03079	0.03032	0.5	70669	2143	69598	996974	14.11
1960	63	0.03203	0.03152	0.5	68527	2160	67446	927376	13.53
1960	64	0.03581	0.03518	0.5	66366	2335	65199	859930	12.96
1960	65	0.03809	0.03738	0.5	64032	2393	62835	794731	12.41
1960	66	0.03989	0.03911	0.5	61638	2411	60433	731896	11.87
1960	67	0.04595	0.04492	0.5	59227	2660	57897	671463	11.34
1960	68	0.04744	0.04635	0.5	56567	2622	55256	613566	10.85
1960	69	0.05120	0.04992	0.5	53945	2693	52599	558309	10.35
1960	70	0.05668	0.05512	0.5	51253	2825	49840	505710	9.87
1960	71	0.05704	0.05545	0.5	48428	2686	47085	455870	9.41
1960	72	0.06760	0.06539	0.5	45742	2991	44247	408785	8.94
1960	73	0.06952	0.06719	0.5	42751	2872	41315	364538	8.53
1960	74	0.07439	0.07173	0.5	39879	2860	38448	323224	8.11
1960	75	0.08059	0.07746	0.5	37018	2868	35585	284775	7.69
1960	76	0.08606	0.08251	0.5	34151	2818	32742	249191	7.30
1960	77	0.09117	0.08719	0.5	31333	2732	29967	216449	6.91
1960	78	0.10317	0.09811	0.5	28601	2806	27198	186482	6.52
1960	79	0.10817	0.10262	0.5	25795	2647	24471	159284	6.17
1960	80	0.12365	0.11645	0.5	23148	2696	21800	134812	5.82
1960	81	0.12403	0.11679	0.5	20452	2389	19258	113012	5.53
1960	82	0.14152	0.13216	0.5	18064	2387	16870	93754	5.19
1960	83	0.15132	0.14067	0.5	15676	2205	14574	76884	4.90
1960	84	0.16782	0.15483	0.5	13471	2086	12428	62310	4.63
1960	85	0.17895	0.16425	0.5	11385	1870	10450	49882	4.38
1960	86	0.19525	0.17788	0.5	9515	1693	8669	39432	4.14
1960	87	0.20602	0.18678	0.5	7823	1461	7092	30763	3.93
1960	88	0.22546	0.20262	0.5	6362	1289	5717	23671	3.72
1960	89	0.23108	0.20715	0.5	5073	1051	4547	17953	3.54
1960	90	0.26106	0.23092	0.5	4022	929	3557	13406	3.33
1960	91	0.25919	0.22945	0.5	3093	710	2738	9849	3.18
1960	92	0.30353	0.26354	0.5	2383	628	2069	7110	2.98
1960	93	0.31261	0.27035	0.5	1755	475	1518	5041	2.87
1960	94	0.30163	0.26210	0.5	1281	336	1113	3523	2.75
1960	95	0.35249	0.29968	0.5	945	283	803	2410	2.55
1960	96	0.37380	0.31494	0.5	662	208	558	1607	2.43
1960	97	0.39561	0.33028	0.5	453	150	379	1049	2.31
1960	98	0.41785	0.34563	0.5	304	105	251	671	2.21
1960	99	0.44042	0.36094	0.5	199	72	163	419	2.11
1960	100	0.46324	0.37612	0.5	127	48	103	257	2.02
1960	101	0.48621	0.39113	0.5	79	31	64	153	1.94
1960	102	0.50925	0.40590	0.5	48	20	38	90	1.86
1960	103	0.53224	0.42037	0.5	29	12	23	51	1.79
1960	104	0.55510	0.43451	0.5	17	7	13	29	1.72
1960	105	0.57773	0.44825	0.5	9	4	7	16	1.66
1960	106	0.60004	0.46156	0.5	5	2	4	8	1.61
1960	107	0.62194	0.47441	0.5	3	1	2	4	1.56
1960	108	0.64335	0.48677	0.5	1	1	1	2	1.52
1960	109	0.66421	0.49861	0.5	1	0	1	1	1.48
1960	110+	0.68444	1.00000	1.46	0	0	1	1	1.46
1961	0	0.02688	0.02626	0.12	100000	2626	97682	6703797	67.04
1961	1	0.00143	0.00143	0.5	97374	139	97305	6606115	67.84
1961	2	0.00089	0.00089	0.5	97235	86	97192	6508810	66.94
1961	3	0.00079	0.00079	0.5	97149	77	97110	6411619	66.00
1961	4	0.00067	0.00067	0.5	97072	65	97039	6314508	65.05
1961	5	0.00061	0.00061	0.5	97007	59	96977	6217469	64.09
1961	6	0.00057	0.00057	0.5	96948	56	96920	6120492	63.13
1961	7	0.00047	0.00047	0.5	96892	45	96869	6023572	62.17
1961	8	0.00040	0.00040	0.5	96847	39	96827	5926703	61.20
1961	9	0.00039	0.00039	0.5	96808	38	96789	5829875	60.22
1961	10	0.00039	0.00039	0.5	96770	38	96751	5733086	59.24
1961	11	0.00039	0.00039	0.5	96732	37	96714	5636335	58.27
1961	12	0.00047	0.00047	0.5	96695	46	96672	5539621	57.29
1961	13	0.00049	0.00049	0.5	96649	48	96626	5442949	56.32
1961	14	0.00062	0.00062	0.5	96602	60	96572	5346323	55.34
1961	15	0.00056	0.00056	0.5	96541	54	96514	5249752	54.38
1961	16	0.00079	0.00079	0.5	96487	76	96449	5153237	53.41
1961	17	0.00101	0.00101	0.5	96411	97	96362	5056789	52.45
1961	18	0.00123	0.00123	0.5	96313	118	96254	4960427	51.50
1961	19	0.00130	0.00130	0.5	96195	125	96133	4864173	50.57
1961	20	0.00152	0.00152	0.5	96070	146	95997	4768040	49.63
1961	21	0.00141	0.00141	0.5	95924	135	95857	4672043	48.71
1961	22	0.00174	0.00174	0.5	95789	167	95706	4576186	47.77
1961	23	0.00162	0.00162	0.5	95623	155	95545	4480480	46.86
1961	24	0.00140	0.00140	0.5	95468	134	95401	4384935	45.93
1961	25	0.00139	0.00139	0.5	95334	132	95268	4289534	44.99
1961	26	0.00142	0.00142	0.5	95202	135	95134	4194267	44.06
1961	27	0.00127	0.00127	0.5	95066	121	95006	4099133	43.12
1961	28	0.00145	0.00144	0.5	94945	137	94877	4004127	42.17
1961	29	0.00153	0.00152	0.5	94808	145	94736	3909250	41.23
1961	30	0.00163	0.00162	0.5	94664	154	94587	3814514	40.30
1961	31	0.00165	0.00165	0.5	94510	156	94432	3719927	39.36
1961	32	0.00161	0.00160	0.5	94354	151	94278	3625495	38.42
1961	33	0.00180	0.00180	0.5	94202	170	94118	3531217	37.49
1961	34	0.00188	0.00188	0.5	94033	176	93945	3437100	36.55
1961	35	0.00217	0.00217	0.5	93856	203	93755	3343155	35.62
1961	36	0.00226	0.00226	0.5	93653	211	93547	3249400	34.70
1961	37	0.00249	0.00249	0.5	93442	233	93325	3155853	33.77
1961	38	0.00289	0.00288	0.5	93209	269	93075	3062528	32.86
1961	39	0.00313	0.00313	0.5	92940	291	92795	2969453	31.95
1961	40	0.00357	0.00356	0.5	92650	330	92485	2876658	31.05
1961	41	0.00382	0.00381	0.5	92320	352	92144	2784173	30.16
1961	42	0.00411	0.00410	0.5	91968	377	91779	2692030	29.27
1961	43	0.00489	0.00488	0.5	91590	447	91367	2600251	28.39
1961	44	0.00526	0.00524	0.5	91143	478	90904	2508884	27.53
1961	45	0.00600	0.00598	0.5	90665	542	90394	2417979	26.67
1961	46	0.00643	0.00641	0.5	90123	577	89835	2327585	25.83
1961	47	0.00750	0.00747	0.5	89546	669	89211	2237750	24.99
1961	48	0.00815	0.00811	0.5	88877	721	88516	2148539	24.17
1961	49	0.00855	0.00851	0.5	88156	750	87780	2060023	23.37
1961	50	0.01035	0.01030	0.5	87405	900	86955	1972243	22.56
1961	51	0.01121	0.01115	0.5	86505	964	86023	1885287	21.79
1961	52	0.01192	0.01185	0.5	85540	1013	85034	1799265	21.03
1961	53	0.01354	0.01345	0.5	84527	1137	83959	1714231	20.28
1961	54	0.01463	0.01452	0.5	83390	1211	82785	1630272	19.55
1961	55	0.01590	0.01577	0.5	82179	1296	81531	1547488	18.83
1961	56	0.01752	0.01737	0.5	80883	1405	80181	1465956	18.12
1961	57	0.01933	0.01915	0.5	79478	1522	78717	1385776	17.44
1961	58	0.02108	0.02086	0.5	77957	1626	77144	1307058	16.77
1961	59	0.02245	0.02220	0.5	76330	1694	75483	1229915	16.11
1961	60	0.02463	0.02433	0.5	74636	1816	73728	1154431	15.47
1961	61	0.02640	0.02605	0.5	72820	1897	71872	1080703	14.84
1961	62	0.02912	0.02870	0.5	70923	2035	69905	1008832	14.22
1961	63	0.03145	0.03096	0.5	68888	2133	67821	938926	13.63
1961	64	0.03519	0.03458	0.5	66755	2308	65601	871105	13.05
1961	65	0.03892	0.03817	0.5	64447	2460	63217	805504	12.50
1961	66	0.03924	0.03848	0.5	61987	2385	60794	742287	11.97
1961	67	0.04415	0.04320	0.5	59601	2575	58314	681494	11.43
1961	68	0.04769	0.04658	0.5	57027	2656	55698	623180	10.93
1961	69	0.05004	0.04882	0.5	54370	2654	53043	567481	10.44
1961	70	0.05525	0.05376	0.5	51716	2780	50326	514438	9.95
1961	71	0.05698	0.05540	0.5	48935	2711	47580	464113	9.48
1961	72	0.06450	0.06248	0.5	46224	2888	44780	416533	9.01
1961	73	0.06771	0.06549	0.5	43336	2838	41917	371753	8.58
1961	74	0.07196	0.06946	0.5	40498	2813	39091	329836	8.14
1961	75	0.08078	0.07764	0.5	37685	2926	36222	290745	7.72
1961	76	0.08274	0.07945	0.5	34759	2762	33378	254523	7.32
1961	77	0.08868	0.08491	0.5	31997	2717	30639	221144	6.91
1961	78	0.10347	0.09838	0.5	29280	2881	27840	190506	6.51
1961	79	0.10946	0.10378	0.5	26400	2740	25030	162665	6.16
1961	80	0.12116	0.11424	0.5	23660	2703	22309	137636	5.82
1961	81	0.12703	0.11945	0.5	20957	2503	19706	115327	5.50
1961	82	0.13705	0.12826	0.5	18454	2367	17270	95621	5.18
1961	83	0.15194	0.14122	0.5	16087	2272	14951	78351	4.87
1961	84	0.16813	0.15509	0.5	13815	2143	12744	63400	4.59
1961	85	0.18484	0.16921	0.5	11673	1975	10685	50656	4.34
1961	86	0.19203	0.17521	0.5	9698	1699	8848	39971	4.12
1961	87	0.20573	0.18654	0.5	7998	1492	7252	31123	3.89
1961	88	0.22594	0.20301	0.5	6506	1321	5846	23871	3.67
1961	89	0.23887	0.21339	0.5	5186	1107	4632	18025	3.48
1961	90	0.25432	0.22563	0.5	4079	920	3619	13392	3.28
1961	91	0.26822	0.23650	0.5	3159	747	2785	9773	3.09
1961	92	0.29451	0.25671	0.5	2412	619	2102	6988	2.90
1961	93	0.32004	0.27589	0.5	1793	495	1545	4886	2.73
1961	94	0.36448	0.30830	0.5	1298	400	1098	3341	2.57
1961	95	0.36018	0.30521	0.5	898	274	761	2243	2.50
1961	96	0.38237	0.32100	0.5	624	200	524	1482	2.38
1961	97	0.40507	0.33685	0.5	424	143	352	958	2.26
1961	98	0.42819	0.35268	0.5	281	99	231	606	2.16
1961	99	0.45162	0.36842	0.5	182	67	148	375	2.06
1961	100	0.47526	0.38401	0.5	115	44	93	227	1.97
1961	101	0.49902	0.39937	0.5	71	28	57	134	1.89
1961	102	0.52279	0.41445	0.5	42	18	34	77	1.81
1961	103	0.54645	0.42918	0.5	25	11	20	43	1.75
1961	104	0.56990	0.44352	0.5	14	6	11	24	1.68
1961	105	0.59304	0.45741	0.5	8	4	6	13	1.62
1961	106	0.61578	0.47082	0.5	4	2	3	7	1.57
1961	107	0.63802	0.48371	0.5	2	1	2	3	1.52
1961	108	0.65969	0.49606	0.5	1	1	1	2	1.48
1961	109	0.68071	0.50786	0.5	1	0	0	1	1.45
1961	110+	0.70101	1.00000	1.43	0	0	0	0	1.43
1962	0	0.02728	0.02664	0.12	100000	2664	97651	6704288	67.04
1962	1	0.00124	0.00124	0.5	97336	121	97276	6606636	67.87
1962	2	0.00085	0.00085	0.5	97216	83	97174	6509360	66.96
1962	3	0.00069	0.00069	0.5	97133	67	97100	6412186	66.01
1962	4	0.00057	0.00057	0.5	97066	55	97038	6315086	65.06
1962	5	0.00059	0.00059	0.5	97011	57	96982	6218048	64.10
1962	6	0.00057	0.00057	0.5	96954	55	96926	6121065	63.13
1962	7	0.00050	0.00050	0.5	96898	48	96874	6024139	62.17
1962	8	0.00045	0.00045	0.5	96850	43	96828	5927265	61.20
1962	9	0.00039	0.00039	0.5	96807	37	96788	5830437	60.23
1962	10	0.00036	0.00036	0.5	96769	35	96752	5733649	59.25
1962	11	0.00038	0.00038	0.5	96734	36	96716	5636897	58.27
1962	12	0.00044	0.00044	0.5	96698	42	96677	5540181	57.29
1962	13	0.00046	0.00046	0.5	96656	45	96634	5443504	56.32
1962	14	0.00060	0.00060	0.5	96611	58	96582	5346870	55.34
1962	15	0.00060	0.00060	0.5	96553	58	96524	5250288	54.38
1962	16	0.00071	0.00071	0.5	96496	69	96461	5153764	53.41
1962	17	0.00096	0.00096	0.5	96427	92	96381	5057302	52.45
1962	18	0.00117	0.00117	0.5	96335	113	96278	4960921	51.50
1962	19	0.00151	0.00151	0.5	96222	145	96149	4864643	50.56
1962	20	0.00137	0.00137	0.5	96077	132	96011	4768494	49.63
1962	21	0.00151	0.00151	0.5	95945	145	95873	4672483	48.70
1962	22	0.00146	0.00146	0.5	95800	140	95730	4576610	47.77
1962	23	0.00162	0.00161	0.5	95660	154	95583	4480880	46.84
1962	24	0.00150	0.00149	0.5	95506	143	95435	4385297	45.92
1962	25	0.00155	0.00155	0.5	95363	148	95289	4289862	44.98
1962	26	0.00146	0.00146	0.5	95215	139	95146	4194573	44.05
1962	27	0.00137	0.00137	0.5	95076	130	95011	4099427	43.12
1962	28	0.00141	0.00141	0.5	94946	134	94879	4004416	42.18
1962	29	0.00146	0.00146	0.5	94812	139	94743	3909537	41.23
1962	30	0.00157	0.00156	0.5	94674	148	94600	3814794	40.29
1962	31	0.00153	0.00153	0.5	94526	145	94453	3720194	39.36
1962	32	0.00161	0.00161	0.5	94381	152	94305	3625741	38.42
1962	33	0.00175	0.00174	0.5	94229	164	94147	3531436	37.48
1962	34	0.00205	0.00205	0.5	94064	193	93968	3437290	36.54
1962	35	0.00223	0.00222	0.5	93872	209	93767	3343322	35.62
1962	36	0.00236	0.00235	0.5	93663	221	93552	3249555	34.69
1962	37	0.00271	0.00271	0.5	93442	253	93316	3156002	33.77
1962	38	0.00295	0.00295	0.5	93189	275	93052	3062687	32.87
1962	39	0.00328	0.00327	0.5	92914	304	92762	2969635	31.96
1962	40	0.00352	0.00351	0.5	92610	325	92448	2876873	31.06
1962	41	0.00349	0.00349	0.5	92285	322	92124	2784425	30.17
1962	42	0.00444	0.00443	0.5	91963	407	91760	2692301	29.28
1962	43	0.00443	0.00442	0.5	91556	405	91353	2600541	28.40
1962	44	0.00527	0.00526	0.5	91151	479	90911	2509188	27.53
1962	45	0.00601	0.00599	0.5	90672	543	90400	2418276	26.67
1962	46	0.00641	0.00638	0.5	90129	575	89841	2327876	25.83
1962	47	0.00713	0.00710	0.5	89553	636	89235	2238035	24.99
1962	48	0.00824	0.00821	0.5	88918	730	88553	2148799	24.17
1962	49	0.00888	0.00884	0.5	88188	780	87798	2060247	23.36
1962	50	0.00984	0.00979	0.5	87408	856	86980	1972449	22.57
1962	51	0.01131	0.01125	0.5	86552	973	86065	1885469	21.78
1962	52	0.01248	0.01240	0.5	85579	1062	85048	1799403	21.03
1962	53	0.01318	0.01309	0.5	84517	1106	83964	1714356	20.28
1962	54	0.01524	0.01512	0.5	83411	1262	82780	1630392	19.55
1962	55	0.01580	0.01567	0.5	82149	1288	81505	1547612	18.84
1962	56	0.01703	0.01689	0.5	80862	1365	80179	1466107	18.13
1962	57	0.01872	0.01855	0.5	79496	1475	78759	1385928	17.43
1962	58	0.02149	0.02126	0.5	78021	1659	77192	1307169	16.75
1962	59	0.02297	0.02271	0.5	76362	1734	75495	1229977	16.11
1962	60	0.02372	0.02344	0.5	74629	1749	73754	1154482	15.47
1962	61	0.02658	0.02624	0.5	72879	1912	71923	1080728	14.83
1962	62	0.02928	0.02886	0.5	70967	2048	69943	1008804	14.22
1962	63	0.03090	0.03043	0.5	68919	2097	67870	938861	13.62
1962	64	0.03497	0.03437	0.5	66822	2297	65674	870991	13.03
1962	65	0.04003	0.03924	0.5	64525	2532	63259	805317	12.48
1962	66	0.03932	0.03856	0.5	61993	2391	60798	742058	11.97
1962	67	0.04373	0.04280	0.5	59602	2551	58327	681260	11.43
1962	68	0.04751	0.04641	0.5	57052	2648	55728	622933	10.92
