PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,f,1960-1964,50,0.00563,0.00562,0.5,91916,516,91658,2516759,27.38
Reg1,f,1960-1964,51,0.00582,0.00580,0.5,91400,530,91135,2425101,26.53
Reg1,f,1960-1964,52,0.00656,0.00654,0.5,90870,594,90572,2333966,25.68
Reg1,f,1960-1964,53,0.00693,0.00690,0.5,90275,623,89963,2243394,24.85
Reg1,f,1960-1964,54,0.00741,0.00738,0.5,89652,662,89321,2153431,24.02
Reg1,f,1960-1964,55,0.00813,0.00810,0.5,88990,721,88630,2064110,23.19
Reg1,f,1960-1964,56,0.00890,0.00886,0.5,88269,782,87878,1975480,22.38
Reg1,f,1960-1964,57,0.00946,0.00942,0.5,87488,824,87076,1887602,21.58
Reg1,f,1960-1964,58,0.01058,0.01052,0.5,86664,912,86208,1800526,20.78
Reg1,f,1960-1964,59,0.01137,0.01131,0.5,85752,970,85267,1714318,19.99
Reg1,f,1960-1964,60,0.01258,0.01250,0.5,84782,1060,84252,1629051,19.21
Reg1,f,1960-1964,61,0.01311,0.01302,0.5,83723,1090,83177,1544798,18.45
Reg1,f,1960-1964,62,0.01568,0.01555,0.5,82632,1285,81990,1461621,17.69
Reg1,f,1960-1964,63,0.01679,0.01665,0.5,81347,1355,80670,1379631,16.96
Reg1,f,1960-1964,64,0.01783,0.01767,0.5,79992,1414,79285,1298962,16.24
Reg1,f,1960-1964,65,0.02086,0.02065,0.5,78579,1623,77767,1219676,15.52
Reg1,f,1960-1964,66,0.02137,0.02114,0.5,76956,1627,76143,1141909,14.84
Reg1,f,1960-1964,67,0.02456,0.02426,0.5,75329,1828,74415,1065766,14.15
Reg1,f,1960-1964,68,0.02702,0.02666,0.5,73501,1960,72522,991351,13.49
Reg1,f,1960-1964,69,0.02873,0.02833,0.5,71542,2026,70529,918829,12.84
Reg1,f,1960-1964,70,0.03400,0.03343,0.5,69515,2324,68353,848301,12.20
Reg1,f,1960-1964,71,0.03409,0.03352,0.5,67191,2252,66065,779948,11.61
Reg1,f,1960-1964,72,0.04117,0.04034,0.5,64939,2620,63629,713882,10.99
Reg1,f,1960-1964,73,0.04393,0.04298,0.5,62320,2679,60980,650253,10.43
Reg1,f,1960-1964,74,0.04795,0.04683,0.5,59641,2793,58244,589273,9.88
Reg1,f,1960-1964,75,0.05493,0.05347,0.5,56848,3039,55328,531029,9.34
Reg1,f,1960-1964,76,0.05741,0.05581,0.5,53808,3003,52307,475700,8.84
Reg1,f,1960-1964,77,0.06155,0.05971,0.5,50805,3034,49289,423394,8.33
Reg1,f,1960-1964,78,0.07110,0.06866,0.5,47772,3280,46132,374105,7.83
Reg1,f,1960-1964,79,0.07737,0.07449,0.5,44492,3314,42835,327973,7.37
Reg1,f,1960-1964,80,0.09074,0.08681,0.5,41178,3574,39391,285138,6.92
Reg1,f,1960-1964,81,0.09041,0.08650,0.5,37603,3253,35977,245748,6.54
Reg1,f,1960-1964,82,0.10567,0.10037,0.5,34351,3448,32627,209771,6.11
Reg1,f,1960-1964,83,0.11613,0.10975,0.5,30903,3392,29207,177144,5.73
Reg1,f,1960-1964,84,0.12931,0.12145,0.5,27511,3341,25841,147936,5.38
Reg1,f,1960-1964,85,0.14297,0.13343,0.5,24170,3225,22557,122096,5.05
Reg1,f,1960-1964,86,0.15547,0.14426,0.5,20945,3022,19434,99538,4.75
Reg1,f,1960-1964,87,0.16831,0.15525,0.5,17923,2783,16532,80104,4.47
Reg1,f,1960-1964,88,0.18302,0.16768,0.5,15141,2539,13871,63572,4.20
Reg1,f,1960-1964,89,0.19917,0.18114,0.5,12602,2283,11461,49701,3.94
Reg1,f,1960-1964,90,0.22387,0.20134,0.5,10319,2078,9281,38240,3.71
Reg1,f,1960-1964,91,0.22479,0.20208,0.5,8242,1665,7409,28959,3.51
Reg1,f,1960-1964,92,0.25103,0.22304,0.5,6576,1467,5843,21550,3.28
Reg1,f,1960-1964,93,0.27800,0.24408,0.5,5110,1247,4486,15707,3.07
Reg1,f,1960-1964,94,0.29573,0.25763,0.5,3862,995,3365,11221,2.91
Reg1,f,1960-1964,95,0.31817,0.27450,0.5,2867,787,2474,7856,2.74
Reg1,f,1960-1964,96,0.34143,0.29164,0.5,2080,607,1777,5383,2.59
Reg1,f,1960-1964,97,0.36548,0.30901,0.5,1474,455,1246,3606,2.45
Reg1,f,1960-1964,98,0.39022,0.32651,0.5,1018,332,852,2360,2.32
Reg1,f,1960-1964,99,0.41553,0.34405,0.5,686,236,568,1508,2.20
Reg1,f,1960-1964,100,0.44131,0.36153,0.5,450,163,369,940,2.09
Reg1,f,1960-1964,101,0.46740,0.37886,0.5,287,109,233,571,1.99
Reg1,f,1960-1964,102,0.49367,0.39594,0.5,178,71,143,339,1.90
Reg1,f,1960-1964,103,0.51998,0.41268,0.5,108,44,86,196,1.82
Reg1,f,1960-1964,104,0.54617,0.42901,0.5,63,27,50,110,1.74
Reg1,f,1960-1964,105,0.57212,0.44486,0.5,36,16,28,60,1.67
Reg1,f,1960-1964,106,0.59767,0.46016,0.5,20,9,15,32,1.61
Reg1,f,1960-1964,107,0.62270,0.47485,0.5,11,5,8,17,1.55
Reg1,f,1960-1964,108,0.64710,0.48891,0.5,6,3,4,9,1.51
Reg1,f,1960-1964,109,0.67075,0.50229,0.5,3,1,2,4,1.47
Reg1,f,1960-1964,110+,0.69356,1.00000,1.44,1,1,2,2,1.44
Reg1,f,1965-1969,0,0.01891,0.01859,0.11,100000,1859,98338,7385561,73.86
Reg1,f,1965-1969,1,0.00108,0.00107,0.5,98141,105,98088,7287224,74.25
Reg1,f,1965-1969,2,0.00072,0.00072,0.5,98035,71,98000,7189136,73.33
Reg1,f,1965-1969,3,0.00055,0.00055,0.5,97965,54,97938,7091136,72.38
Reg1,f,1965-1969,4,0.00048,0.00048,0.5,97911,47,97888,6993198,71.42
Reg1,f,1965-1969,5,0.00040,0.00040,0.5,97864,39,97845,6895310,70.46
Reg1,f,1965-1969,6,0.00034,0.00034,0.5,97825,34,97808,6797466,69.49
Reg1,f,1965-1969,7,0.00032,0.00032,0.5,97791,32,97776,6699657,68.51
Reg1,f,1965-1969,8,0.00028,0.00028,0.5,97760,27,97746,6601882,67.53
Reg1,f,1965-1969,9,0.00027,0.00027,0.5,97733,26,97720,6504136,66.55
Reg1,f,1965-1969,10,0.00025,0.00025,0.5,97707,25,97694,6406416,65.57
Reg1,f,1965-1969,11,0.00024,0.00024,0.5,97682,23,97671,6308722,64.58
Reg1,f,1965-1969,12,0.00026,0.00026,0.5,97659,25,97647,6211051,63.60
Reg1,f,1965-1969,13,0.00027,0.00027,0.5,97634,26,97621,6113404,62.62
Reg1,f,1965-1969,14,0.00030,0.00030,0.5,97608,29,97593,6015783,61.63
Reg1,f,1965-1969,15,0.00039,0.00039,0.5,97579,38,97560,5918190,60.65
Reg1,f,1965-1969,16,0.00042,0.00042,0.5,97541,41,97521,5820630,59.67
Reg1,f,1965-1969,17,0.00046,0.00046,0.5,97500,45,97478,5723109,58.70
Reg1,f,1965-1969,18,0.00054,0.00054,0.5,97455,53,97429,5625631,57.73
Reg1,f,1965-1969,19,0.00057,0.00057,0.5,97403,55,97375,5528202,56.76
Reg1,f,1965-1969,20,0.00059,0.00059,0.5,97347,57,97319,5430827,55.79
Reg1,f,1965-1969,21,0.00061,0.00061,0.5,97290,59,97261,5333508,54.82
Reg1,f,1965-1969,22,0.00063,0.00063,0.5,97231,62,97200,5236248,53.85
Reg1,f,1965-1969,23,0.00063,0.00063,0.5,97170,62,97139,5139047,52.89
Reg1,f,1965-1969,24,0.00068,0.00068,0.5,97108,66,97075,5041909,51.92
Reg1,f,1965-1969,25,0.00072,0.00071,0.5,97041,69,97007,4944834,50.96
Reg1,f,1965-1969,26,0.00074,0.00073,0.5,96972,71,96936,4847827,49.99
Reg1,f,1965-1969,27,0.00079,0.00079,0.5,96901,76,96863,4750891,49.03
Reg1,f,1965-1969,28,0.00082,0.00082,0.5,96825,79,96785,4654028,48.07
Reg1,f,1965-1969,29,0.00087,0.00087,0.5,96746,84,96703,4557243,47.11
Reg1,f,1965-1969,30,0.00099,0.00099,0.5,96661,96,96613,4460540,46.15
Reg1,f,1965-1969,31,0.00107,0.00106,0.5,96565,103,96514,4363926,45.19
Reg1,f,1965-1969,32,0.00114,0.00114,0.5,96463,110,96407,4267412,44.24
Reg1,f,1965-1969,33,0.00119,0.00119,0.5,96352,115,96295,4171005,43.29
Reg1,f,1965-1969,34,0.00138,0.00138,0.5,96238,133,96171,4074710,42.34
Reg1,f,1965-1969,35,0.00151,0.00151,0.5,96105,145,96032,3978539,41.40
Reg1,f,1965-1969,36,0.00156,0.00156,0.5,95960,150,95885,3882506,40.46
Reg1,f,1965-1969,37,0.00170,0.00170,0.5,95810,163,95729,3786622,39.52
Reg1,f,1965-1969,38,0.00187,0.00186,0.5,95648,178,95558,3690893,38.59
Reg1,f,1965-1969,39,0.00208,0.00208,0.5,95469,198,95370,3595334,37.66
Reg1,f,1965-1969,40,0.00227,0.00226,0.5,95271,216,95163,3499964,36.74
Reg1,f,1965-1969,41,0.00237,0.00237,0.5,95055,225,94943,3404801,35.82
Reg1,f,1965-1969,42,0.00272,0.00271,0.5,94830,257,94702,3309858,34.90
Reg1,f,1965-1969,43,0.00291,0.00291,0.5,94573,275,94435,3215156,34.00
Reg1,f,1965-1969,44,0.00311,0.00311,0.5,94298,293,94151,3120721,33.09
Reg1,f,1965-1969,45,0.00350,0.00349,0.5,94005,328,93841,3026570,32.20
Reg1,f,1965-1969,46,0.00379,0.00378,0.5,93677,354,93500,2932729,31.31
Reg1,f,1965-1969,47,0.00415,0.00414,0.5,93323,387,93129,2839230,30.42
Reg1,f,1965-1969,48,0.00457,0.00456,0.5,92936,424,92724,2746100,29.55
Reg1,f,1965-1969,49,0.00495,0.00494,0.5,92512,457,92284,2653376,28.68
Reg1,f,1965-1969,50,0.00548,0.00546,0.5,92055,503,91804,2561093,27.82
Reg1,f,1965-1969,51,0.00580,0.00579,0.5,91552,530,91287,2469289,26.97
Reg1,f,1965-1969,52,0.00636,0.00633,0.5,91022,577,90734,2378002,26.13
Reg1,f,1965-1969,53,0.00687,0.00685,0.5,90446,619,90136,2287267,25.29
Reg1,f,1965-1969,54,0.00749,0.00747,0.5,89827,671,89491,2197131,24.46
Reg1,f,1965-1969,55,0.00800,0.00797,0.5,89156,711,88801,2107640,23.64
Reg1,f,1965-1969,56,0.00860,0.00856,0.5,88445,758,88067,2018839,22.83
Reg1,f,1965-1969,57,0.00939,0.00934,0.5,87688,819,87278,1930773,22.02
Reg1,f,1965-1969,58,0.01033,0.01028,0.5,86869,893,86422,1843495,21.22
Reg1,f,1965-1969,59,0.01102,0.01096,0.5,85975,942,85504,1757073,20.44
Reg1,f,1965-1969,60,0.01207,0.01200,0.5,85033,1021,84523,1671568,19.66
Reg1,f,1965-1969,61,0.01281,0.01273,0.5,84013,1069,83478,1587045,18.89
Reg1,f,1965-1969,62,0.01495,0.01484,0.5,82943,1230,82328,1503567,18.13
Reg1,f,1965-1969,63,0.01523,0.01512,0.5,81713,1235,81095,1421239,17.39
Reg1,f,1965-1969,64,0.01659,0.01645,0.5,80478,1324,79815,1340144,16.65
Reg1,f,1965-1969,65,0.01923,0.01905,0.5,79153,1508,78399,1260328,15.92
Reg1,f,1965-1969,66,0.02030,0.02010,0.5,77645,1560,76865,1181929,15.22
Reg1,f,1965-1969,67,0.02286,0.02261,0.5,76085,1720,75225,1105063,14.52
Reg1,f,1965-1969,68,0.02520,0.02489,0.5,74365,1851,73440,1029838,13.85
Reg1,f,1965-1969,69,0.02712,0.02676,0.5,72514,1940,71544,956398,13.19
Reg1,f,1965-1969,70,0.03101,0.03054,0.5,70574,2155,69496,884854,12.54
Reg1,f,1965-1969,71,0.03174,0.03125,0.5,68419,2138,67350,815358,11.92
Reg1,f,1965-1969,72,0.03875,0.03801,0.5,66281,2520,65021,748008,11.29
Reg1,f,1965-1969,73,0.04135,0.04051,0.5,63761,2583,62470,682987,10.71
Reg1,f,1965-1969,74,0.04550,0.04449,0.5,61178,2722,59817,620517,10.14
Reg1,f,1965-1969,75,0.05232,0.05099,0.5,58456,2981,56966,560700,9.59
Reg1,f,1965-1969,76,0.05485,0.05339,0.5,55476,2962,53995,503734,9.08
Reg1,f,1965-1969,77,0.05964,0.05791,0.5,52514,3041,50994,449739,8.56
Reg1,f,1965-1969,78,0.06819,0.06594,0.5,49473,3262,47842,398746,8.06
Reg1,f,1965-1969,79,0.07333,0.07074,0.5,46211,3269,44576,350904,7.59
Reg1,f,1965-1969,80,0.08558,0.08207,0.5,42942,3524,41180,306327,7.13
Reg1,f,1965-1969,81,0.08710,0.08346,0.5,39418,3290,37773,265148,6.73
Reg1,f,1965-1969,82,0.09960,0.09487,0.5,36128,3428,34414,227375,6.29
Reg1,f,1965-1969,83,0.11207,0.10613,0.5,32700,3470,30965,192961,5.90
Reg1,f,1965-1969,84,0.12225,0.11521,0.5,29230,3368,27546,161996,5.54
Reg1,f,1965-1969,85,0.13815,0.12923,0.5,25862,3342,24191,134450,5.20
Reg1,f,1965-1969,86,0.14727,0.13717,0.5,22520,3089,20976,110259,4.90
Reg1,f,1965-1969,87,0.16240,0.15020,0.5,19431,2919,17972,89284,4.59
Reg1,f,1965-1969,88,0.17389,0.15998,0.5,16512,2642,15192,71312,4.32
Reg1,f,1965-1969,89,0.19207,0.17524,0.5,13871,2431,12655,56120,4.05
Reg1,f,1965-1969,90,0.21421,0.19348,0.5,11440,2213,10333,43465,3.80
Reg1,f,1965-1969,91,0.21877,0.19720,0.5,9227,1819,8317,33132,3.59
Reg1,f,1965-1969,92,0.24822,0.22081,0.5,7407,1636,6589,24815,3.35
Reg1,f,1965-1969,93,0.26492,0.23394,0.5,5772,1350,5096,18225,3.16
Reg1,f,1965-1969,94,0.28878,0.25234,0.5,4421,1116,3864,13129,2.97
Reg1,f,1965-1969,95,0.30896,0.26762,0.5,3306,885,2863,9265,2.80
Reg1,f,1965-1969,96,0.33208,0.28479,0.5,2421,689,2076,6402,2.64
Reg1,f,1965-1969,97,0.35603,0.30223,0.5,1732,523,1470,4326,2.50
Reg1,f,1965-1969,98,0.38073,0.31984,0.5,1208,386,1015,2856,2.36
Reg1,f,1965-1969,99,0.40606,0.33753,0.5,822,277,683,1841,2.24
Reg1,f,1965-1969,100,0.43191,0.35520,0.5,544,193,448,1158,2.13
Reg1,f,1965-1969,101,0.45812,0.37274,0.5,351,131,286,710,2.02
Reg1,f,1965-1969,102,0.48458,0.39007,0.5,220,86,177,425,1.93
Reg1,f,1965-1969,103,0.51112,0.40708,0.5,134,55,107,247,1.84
Reg1,f,1965-1969,104,0.53759,0.42370,0.5,80,34,63,140,1.76
Reg1,f,1965-1969,105,0.56386,0.43985,0.5,46,20,36,78,1.69
Reg1,f,1965-1969,106,0.58977,0.45546,0.5,26,12,20,42,1.63
Reg1,f,1965-1969,107,0.61519,0.47048,0.5,14,7,11,22,1.57
Reg1,f,1965-1969,108,0.64000,0.48485,0.5,7,4,6,11,1.52
Reg1,f,1965-1969,109,0.66409,0.49855,0.5,4,2,3,6,1.48
Reg1,f,1965-1969,110+,0.68735,1.00000,1.45,2,2,3,3,1.45
Reg1,f,1970-1974,0,0.01523,0.01503,0.1,100000,1503,98641,7509117,75.09
Reg1,f,1970-1974,1,0.00092,0.00091,0.5,98497,90,98452,7410476,75.24
Reg1,f,1970-1974,2,0.00062,0.00062,0.5,98407,61,98377,7312024,74.30
Reg1,f,1970-1974,3,0.00050,0.00050,0.5,98346,49,98321,7213647,73.35
Reg1,f,1970-1974,4,0.00039,0.00039,0.5,98297,38,98278,7115326,72.39
Reg1,f,1970-1974,5,0.00038,0.00038,0.5,98259,37,98240,7017048,71.41
Reg1,f,1970-1974,6,0.00033,0.00033,0.5,98221,33,98205,6918808,70.44
Reg1,f,1970-1974,7,0.00031,0.00031,0.5,98188,30,98173,6820603,69.46
Reg1,f,1970-1974,8,0.00026,0.00026,0.5,98158,25,98145,6722430,68.49
Reg1,f,1970-1974,9,0.00025,0.00025,0.5,98133,25,98120,6624285,67.50
Reg1,f,1970-1974,10,0.00022,0.00022,0.5,98108,22,98097,6526164,66.52
Reg1,f,1970-1974,11,0.00022,0.00022,0.5,98086,22,98076,6428067,65.53
Reg1,f,1970-1974,12,0.00025,0.00025,0.5,98065,24,98053,6329991,64.55
Reg1,f,1970-1974,13,0.00030,0.00030,0.5,98041,30,98026,6231939,63.56
Reg1,f,1970-1974,14,0.00032,0.00032,0.5,98011,31,97995,6133913,62.58
Reg1,f,1970-1974,15,0.00036,0.00036,0.5,97980,35,97962,6035918,61.60
Reg1,f,1970-1974,16,0.00047,0.00047,0.5,97944,46,97921,5937956,60.63
Reg1,f,1970-1974,17,0.00054,0.00054,0.5,97898,53,97872,5840034,59.65
Reg1,f,1970-1974,18,0.00059,0.00059,0.5,97846,57,97817,5742162,58.69
Reg1,f,1970-1974,19,0.00061,0.00061,0.5,97789,60,97759,5644345,57.72
Reg1,f,1970-1974,20,0.00063,0.00063,0.5,97729,61,97698,5546586,56.75
Reg1,f,1970-1974,21,0.00063,0.00063,0.5,97668,61,97637,5448888,55.79
Reg1,f,1970-1974,22,0.00068,0.00068,0.5,97606,66,97573,5351251,54.82
Reg1,f,1970-1974,23,0.00062,0.00062,0.5,97540,60,97510,5253678,53.86
Reg1,f,1970-1974,24,0.00066,0.00066,0.5,97480,64,97448,5156168,52.89
Reg1,f,1970-1974,25,0.00070,0.00070,0.5,97416,69,97381,5058721,51.93
Reg1,f,1970-1974,26,0.00072,0.00072,0.5,97347,70,97312,4961339,50.97
Reg1,f,1970-1974,27,0.00074,0.00074,0.5,97277,72,97241,4864027,50.00
Reg1,f,1970-1974,28,0.00079,0.00079,0.5,97205,77,97166,4766786,49.04
Reg1,f,1970-1974,29,0.00084,0.00084,0.5,97128,82,97087,4669620,48.08
Reg1,f,1970-1974,30,0.00088,0.00088,0.5,97046,85,97004,4572533,47.12
Reg1,f,1970-1974,31,0.00098,0.00098,0.5,96961,95,96914,4475529,46.16
Reg1,f,1970-1974,32,0.00098,0.00098,0.5,96866,95,96819,4378615,45.20
Reg1,f,1970-1974,33,0.00116,0.00116,0.5,96771,112,96715,4281797,44.25
Reg1,f,1970-1974,34,0.00122,0.00122,0.5,96659,118,96600,4185081,43.30
Reg1,f,1970-1974,35,0.00134,0.00134,0.5,96541,129,96477,4088481,42.35
Reg1,f,1970-1974,36,0.00142,0.00142,0.5,96412,137,96344,3992004,41.41
Reg1,f,1970-1974,37,0.00160,0.00160,0.5,96275,154,96198,3895660,40.46
Reg1,f,1970-1974,38,0.00172,0.00172,0.5,96121,165,96038,3799462,39.53
Reg1,f,1970-1974,39,0.00187,0.00187,0.5,95956,179,95866,3703424,38.60
Reg1,f,1970-1974,40,0.00208,0.00208,0.5,95776,199,95677,3607558,37.67
Reg1,f,1970-1974,41,0.00219,0.00219,0.5,95577,209,95472,3511881,36.74
Reg1,f,1970-1974,42,0.00253,0.00253,0.5,95368,241,95247,3416409,35.82
Reg1,f,1970-1974,43,0.00286,0.00286,0.5,95127,272,94991,3321161,34.91
Reg1,f,1970-1974,44,0.00292,0.00291,0.5,94855,276,94716,3226171,34.01
Reg1,f,1970-1974,45,0.00318,0.00317,0.5,94578,300,94428,3131454,33.11
Reg1,f,1970-1974,46,0.00372,0.00371,0.5,94278,350,94103,3037026,32.21
Reg1,f,1970-1974,47,0.00392,0.00391,0.5,93928,367,93745,2942923,31.33
Reg1,f,1970-1974,48,0.00424,0.00423,0.5,93561,396,93363,2849178,30.45
Reg1,f,1970-1974,49,0.00466,0.00465,0.5,93165,433,92949,2755815,29.58
Reg1,f,1970-1974,50,0.00488,0.00487,0.5,92732,452,92506,2662867,28.72
Reg1,f,1970-1974,51,0.00518,0.00517,0.5,92280,477,92042,2570360,27.85
Reg1,f,1970-1974,52,0.00585,0.00584,0.5,91803,536,91535,2478319,27.00
Reg1,f,1970-1974,53,0.00628,0.00626,0.5,91267,571,90982,2386783,26.15
Reg1,f,1970-1974,54,0.00682,0.00679,0.5,90696,616,90388,2295801,25.31
Reg1,f,1970-1974,55,0.00742,0.00739,0.5,90080,666,89747,2205413,24.48
Reg1,f,1970-1974,56,0.00812,0.00808,0.5,89414,723,89053,2115666,23.66
Reg1,f,1970-1974,57,0.00871,0.00867,0.5,88692,769,88307,2026613,22.85
Reg1,f,1970-1974,58,0.00943,0.00939,0.5,87923,825,87510,1938306,22.05
Reg1,f,1970-1974,59,0.01024,0.01018,0.5,87097,887,86654,1850796,21.25
Reg1,f,1970-1974,60,0.01147,0.01141,0.5,86210,983,85719,1764142,20.46
Reg1,f,1970-1974,61,0.01208,0.01201,0.5,85227,1024,84715,1678424,19.69
Reg1,f,1970-1974,62,0.01351,0.01342,0.5,84203,1130,83638,1593709,18.93
Reg1,f,1970-1974,63,0.01405,0.01395,0.5,83073,1159,82494,1510070,18.18
Reg1,f,1970-1974,64,0.01547,0.01535,0.5,81914,1257,81286,1427577,17.43
Reg1,f,1970-1974,65,0.01757,0.01741,0.5,80657,1405,79955,1346291,16.69
Reg1,f,1970-1974,66,0.01857,0.01840,0.5,79252,1458,78523,1266337,15.98
Reg1,f,1970-1974,67,0.02069,0.02048,0.5,77794,1593,76997,1187813,15.27
Reg1,f,1970-1974,68,0.02182,0.02159,0.5,76201,1645,75378,1110816,14.58
Reg1,f,1970-1974,69,0.02452,0.02422,0.5,74556,1806,73653,1035437,13.89
Reg1,f,1970-1974,70,0.02771,0.02734,0.5,72750,1989,71756,961784,13.22
Reg1,f,1970-1974,71,0.02924,0.02882,0.5,70761,2039,69742,890029,12.58
Reg1,f,1970-1974,72,0.03412,0.03354,0.5,68722,2305,67569,820287,11.94
Reg1,f,1970-1974,73,0.03701,0.03634,0.5,66417,2413,65210,752718,11.33
Reg1,f,1970-1974,74,0.04106,0.04023,0.5,64003,2575,62716,687508,10.74
Reg1,f,1970-1974,75,0.04620,0.04516,0.5,61428,2774,60041,624792,10.17
Reg1,f,1970-1974,76,0.04976,0.04856,0.5,58654,2848,57230,564750,9.63
Reg1,f,1970-1974,77,0.05411,0.05268,0.5,55806,2940,54336,507520,9.09
Reg1,f,1970-1974,78,0.06241,0.06052,0.5,52866,3200,51267,453184,8.57
Reg1,f,1970-1974,79,0.06764,0.06543,0.5,49667,3250,48042,401917,8.09
Reg1,f,1970-1974,80,0.07557,0.07282,0.5,46417,3380,44727,353875,7.62
Reg1,f,1970-1974,81,0.07913,0.07612,0.5,43037,3276,41399,309148,7.18
Reg1,f,1970-1974,82,0.08956,0.08573,0.5,39761,3409,38057,267749,6.73
Reg1,f,1970-1974,83,0.10026,0.09547,0.5,36352,3471,34617,229693,6.32
Reg1,f,1970-1974,84,0.11043,0.10466,0.5,32882,3441,31161,195076,5.93
Reg1,f,1970-1974,85,0.12307,0.11593,0.5,29440,3413,27734,163915,5.57
Reg1,f,1970-1974,86,0.13564,0.12703,0.5,26027,3306,24374,136181,5.23
Reg1,f,1970-1974,87,0.14484,0.13506,0.5,22721,3069,21187,111806,4.92
