MN: Minnesota, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	0	0.02130	0.02091	0.11	100000	2091	98134	7214713	72.15
1960-1964	1	0.00133	0.00133	0.5	97909	130	97844	7116578	72.69
1960-1964	2	0.00090	0.00090	0.5	97779	88	97735	7018734	71.78
1960-1964	3	0.00066	0.00066	0.5	97691	64	97659	6920999	70.85
1960-1964	4	0.00054	0.00054	0.5	97627	52	97601	6823341	69.89
1960-1964	5	0.00048	0.00048	0.5	97574	47	97551	6725740	68.93
1960-1964	6	0.00043	0.00043	0.5	97527	42	97506	6628189	67.96
1960-1964	7	0.00041	0.00041	0.5	97485	40	97465	6530683	66.99
1960-1964	8	0.00038	0.00038	0.5	97445	37	97426	6433218	66.02
1960-1964	9	0.00037	0.00037	0.5	97408	36	97390	6335792	65.04
1960-1964	10	0.00036	0.00036	0.5	97372	35	97354	6238402	64.07
1960-1964	11	0.00037	0.00037	0.5	97337	36	97319	6141048	63.09
1960-1964	12	0.00035	0.00035	0.5	97301	34	97284	6043729	62.11
1960-1964	13	0.00044	0.00044	0.5	97267	42	97246	5946445	61.13
1960-1964	14	0.00047	0.00047	0.5	97225	46	97202	5849198	60.16
1960-1964	15	0.00059	0.00059	0.5	97179	57	97151	5751996	59.19
1960-1964	16	0.00074	0.00074	0.5	97122	72	97087	5654845	58.22
1960-1964	17	0.00088	0.00088	0.5	97051	86	97008	5557759	57.27
1960-1964	18	0.00092	0.00092	0.5	96965	89	96921	5460751	56.32
1960-1964	19	0.00115	0.00115	0.5	96876	111	96821	5363830	55.37
1960-1964	20	0.00111	0.00111	0.5	96765	107	96711	5267009	54.43
1960-1964	21	0.00129	0.00129	0.5	96658	125	96595	5170298	53.49
1960-1964	22	0.00114	0.00114	0.5	96533	110	96478	5073703	52.56
1960-1964	23	0.00098	0.00098	0.5	96423	94	96376	4977225	51.62
1960-1964	24	0.00105	0.00105	0.5	96329	101	96278	4880849	50.67
1960-1964	25	0.00106	0.00106	0.5	96228	102	96177	4784571	49.72
1960-1964	26	0.00101	0.00101	0.5	96126	97	96077	4688394	48.77
1960-1964	27	0.00102	0.00102	0.5	96028	98	95979	4592317	47.82
1960-1964	28	0.00109	0.00108	0.5	95930	104	95878	4496337	46.87
1960-1964	29	0.00095	0.00095	0.5	95826	91	95781	4400459	45.92
1960-1964	30	0.00103	0.00103	0.5	95735	99	95686	4304678	44.96
1960-1964	31	0.00112	0.00112	0.5	95636	107	95583	4208993	44.01
1960-1964	32	0.00123	0.00123	0.5	95529	117	95471	4113410	43.06
1960-1964	33	0.00126	0.00126	0.5	95412	120	95352	4017939	42.11
1960-1964	34	0.00136	0.00136	0.5	95292	129	95227	3922587	41.16
1960-1964	35	0.00157	0.00157	0.5	95162	150	95088	3827360	40.22
1960-1964	36	0.00146	0.00146	0.5	95013	139	94944	3732273	39.28
1960-1964	37	0.00167	0.00167	0.5	94874	158	94795	3637329	38.34
1960-1964	38	0.00201	0.00200	0.5	94716	190	94621	3542534	37.40
1960-1964	39	0.00209	0.00209	0.5	94526	197	94427	3447913	36.48
1960-1964	40	0.00217	0.00217	0.5	94329	205	94226	3353486	35.55
1960-1964	41	0.00255	0.00255	0.5	94124	240	94004	3259260	34.63
1960-1964	42	0.00277	0.00276	0.5	93884	260	93754	3165256	33.71
1960-1964	43	0.00294	0.00293	0.5	93625	275	93487	3071501	32.81
1960-1964	44	0.00347	0.00346	0.5	93350	323	93189	2978014	31.90
1960-1964	45	0.00372	0.00371	0.5	93027	346	92854	2884826	31.01
1960-1964	46	0.00407	0.00406	0.5	92682	376	92493	2791971	30.12
1960-1964	47	0.00448	0.00447	0.5	92305	412	92099	2699478	29.25
1960-1964	48	0.00489	0.00488	0.5	91893	448	91669	2607379	28.37
1960-1964	49	0.00549	0.00548	0.5	91444	501	91194	2515710	27.51
1960-1964	50	0.00605	0.00603	0.5	90943	549	90669	2424516	26.66
1960-1964	51	0.00695	0.00692	0.5	90395	626	90082	2333847	25.82
1960-1964	52	0.00746	0.00743	0.5	89769	667	89436	2243765	24.99
1960-1964	53	0.00800	0.00797	0.5	89102	710	88747	2154330	24.18
1960-1964	54	0.00870	0.00867	0.5	88392	766	88009	2065583	23.37
1960-1964	55	0.00930	0.00926	0.5	87626	811	87220	1977574	22.57
1960-1964	56	0.00999	0.00994	0.5	86815	863	86383	1890353	21.77
1960-1964	57	0.01156	0.01150	0.5	85952	988	85458	1803970	20.99
1960-1964	58	0.01249	0.01242	0.5	84964	1055	84436	1718512	20.23
1960-1964	59	0.01305	0.01296	0.5	83909	1088	83365	1634076	19.47
1960-1964	60	0.01355	0.01346	0.5	82821	1114	82264	1550711	18.72
1960-1964	61	0.01529	0.01517	0.5	81707	1239	81087	1468447	17.97
1960-1964	62	0.01724	0.01709	0.5	80467	1375	79780	1387360	17.24
1960-1964	63	0.01912	0.01894	0.5	79092	1498	78343	1307580	16.53
1960-1964	64	0.02069	0.02048	0.5	77594	1589	76800	1229237	15.84
1960-1964	65	0.02291	0.02265	0.5	76005	1722	75144	1152438	15.16
1960-1964	66	0.02346	0.02319	0.5	74283	1722	73422	1077294	14.50
1960-1964	67	0.02667	0.02632	0.5	72561	1909	71606	1003872	13.83
1960-1964	68	0.02825	0.02786	0.5	70651	1968	69667	932266	13.20
1960-1964	69	0.03073	0.03027	0.5	68683	2079	67644	862598	12.56
1960-1964	70	0.03403	0.03346	0.5	66605	2229	65490	794954	11.94
1960-1964	71	0.03719	0.03651	0.5	64376	2350	63201	729464	11.33
1960-1964	72	0.04266	0.04176	0.5	62026	2590	60730	666263	10.74
1960-1964	73	0.04759	0.04649	0.5	59435	2763	58054	605533	10.19
1960-1964	74	0.05080	0.04954	0.5	56672	2807	55268	547479	9.66
1960-1964	75	0.05662	0.05506	0.5	53865	2966	52382	492211	9.14
1960-1964	76	0.05952	0.05780	0.5	50899	2942	49428	439829	8.64
1960-1964	77	0.06622	0.06410	0.5	47957	3074	46420	390401	8.14
1960-1964	78	0.07237	0.06984	0.5	44883	3135	43315	343982	7.66
1960-1964	79	0.08084	0.07770	0.5	41748	3244	40126	300666	7.20
1960-1964	80	0.09008	0.08620	0.5	38504	3319	36845	260540	6.77
1960-1964	81	0.09734	0.09282	0.5	35185	3266	33552	223695	6.36
1960-1964	82	0.10884	0.10322	0.5	31919	3295	30272	190143	5.96
1960-1964	83	0.11738	0.11087	0.5	28625	3174	27038	159871	5.59
1960-1964	84	0.13613	0.12745	0.5	25451	3244	23829	132833	5.22
1960-1964	85	0.14599	0.13606	0.5	22207	3021	20696	109004	4.91
1960-1964	86	0.15844	0.14681	0.5	19186	2817	17777	88308	4.60
1960-1964	87	0.17419	0.16024	0.5	16369	2623	15057	70531	4.31
1960-1964	88	0.19128	0.17458	0.5	13746	2400	12546	55473	4.04
1960-1964	89	0.20402	0.18513	0.5	11346	2101	10296	42927	3.78
1960-1964	90	0.22373	0.20122	0.5	9246	1860	8315	32631	3.53
1960-1964	91	0.24667	0.21959	0.5	7385	1622	6574	24316	3.29
1960-1964	92	0.27637	0.24282	0.5	5764	1399	5064	17741	3.08
1960-1964	93	0.29280	0.25541	0.5	4364	1115	3807	12678	2.91
1960-1964	94	0.31663	0.27335	0.5	3249	888	2805	8871	2.73
1960-1964	95	0.34150	0.29170	0.5	2361	689	2017	6066	2.57
1960-1964	96	0.36732	0.31033	0.5	1672	519	1413	4049	2.42
1960-1964	97	0.39398	0.32914	0.5	1153	380	964	2636	2.29
1960-1964	98	0.42132	0.34801	0.5	774	269	639	1672	2.16
1960-1964	99	0.44919	0.36681	0.5	505	185	412	1033	2.05
1960-1964	100	0.47744	0.38543	0.5	319	123	258	621	1.94
1960-1964	101	0.50587	0.40374	0.5	196	79	157	363	1.85
1960-1964	102	0.53429	0.42165	0.5	117	49	92	207	1.77
1960-1964	103	0.56254	0.43905	0.5	68	30	53	114	1.69
1960-1964	104	0.59041	0.45585	0.5	38	17	29	61	1.62
1960-1964	105	0.61775	0.47197	0.5	21	10	16	32	1.56
1960-1964	106	0.64439	0.48737	0.5	11	5	8	16	1.50
1960-1964	107	0.67019	0.50198	0.5	6	3	4	8	1.45
1960-1964	108	0.69503	0.51579	0.5	3	1	2	4	1.41
1960-1964	109	0.71880	0.52876	0.5	1	1	1	2	1.37
1960-1964	110+	0.74143	1.00000	1.35	1	1	1	1	1.35
1965-1969	0	0.01888	0.01857	0.1	100000	1857	98331	7256002	72.56
1965-1969	1	0.00113	0.00113	0.5	98143	111	98088	7157672	72.93
1965-1969	2	0.00074	0.00074	0.5	98033	73	97996	7059584	72.01
1965-1969	3	0.00062	0.00062	0.5	97960	61	97930	6961587	71.07
1965-1969	4	0.00049	0.00049	0.5	97899	48	97875	6863658	70.11
1965-1969	5	0.00047	0.00047	0.5	97851	46	97828	6765783	69.14
1965-1969	6	0.00041	0.00041	0.5	97805	40	97785	6667955	68.18
1965-1969	7	0.00036	0.00036	0.5	97765	36	97748	6570169	67.20
1965-1969	8	0.00036	0.00036	0.5	97730	35	97712	6472422	66.23
1965-1969	9	0.00039	0.00039	0.5	97694	38	97675	6374710	65.25
1965-1969	10	0.00032	0.00032	0.5	97656	31	97640	6277035	64.28
1965-1969	11	0.00036	0.00036	0.5	97625	36	97607	6179394	63.30
1965-1969	12	0.00035	0.00035	0.5	97589	34	97572	6081787	62.32
1965-1969	13	0.00044	0.00044	0.5	97555	43	97533	5984215	61.34
1965-1969	14	0.00054	0.00054	0.5	97512	53	97485	5886682	60.37
1965-1969	15	0.00065	0.00065	0.5	97459	63	97427	5789196	59.40
1965-1969	16	0.00085	0.00085	0.5	97396	82	97355	5691769	58.44
1965-1969	17	0.00114	0.00114	0.5	97314	111	97258	5594414	57.49
1965-1969	18	0.00138	0.00137	0.5	97203	134	97136	5497156	56.55
1965-1969	19	0.00128	0.00128	0.5	97069	124	97007	5400019	55.63
1965-1969	20	0.00112	0.00112	0.5	96945	109	96891	5303012	54.70
1965-1969	21	0.00128	0.00128	0.5	96836	124	96774	5206121	53.76
1965-1969	22	0.00114	0.00114	0.5	96712	110	96657	5109347	52.83
1965-1969	23	0.00104	0.00104	0.5	96602	100	96552	5012689	51.89
1965-1969	24	0.00106	0.00106	0.5	96502	102	96451	4916138	50.94
1965-1969	25	0.00100	0.00100	0.5	96400	97	96351	4819687	50.00
1965-1969	26	0.00105	0.00105	0.5	96303	101	96253	4723336	49.05
1965-1969	27	0.00103	0.00103	0.5	96202	99	96152	4627083	48.10
1965-1969	28	0.00101	0.00101	0.5	96103	97	96054	4530930	47.15
1965-1969	29	0.00107	0.00107	0.5	96006	103	95954	4434876	46.19
1965-1969	30	0.00120	0.00120	0.5	95903	115	95845	4338922	45.24
1965-1969	31	0.00110	0.00110	0.5	95788	105	95736	4243076	44.30
1965-1969	32	0.00114	0.00114	0.5	95683	109	95629	4147341	43.34
1965-1969	33	0.00123	0.00123	0.5	95574	117	95515	4051712	42.39
1965-1969	34	0.00127	0.00127	0.5	95456	121	95396	3956197	41.45
1965-1969	35	0.00145	0.00145	0.5	95336	138	95266	3860801	40.50
1965-1969	36	0.00144	0.00144	0.5	95197	137	95129	3765535	39.56
1965-1969	37	0.00186	0.00186	0.5	95060	177	94972	3670406	38.61
1965-1969	38	0.00188	0.00188	0.5	94883	178	94794	3575434	37.68
1965-1969	39	0.00211	0.00211	0.5	94705	200	94605	3480640	36.75
1965-1969	40	0.00204	0.00203	0.5	94505	192	94409	3386035	35.83
1965-1969	41	0.00270	0.00269	0.5	94313	254	94186	3291626	34.90
1965-1969	42	0.00267	0.00267	0.5	94059	251	93933	3197440	33.99
1965-1969	43	0.00307	0.00306	0.5	93808	287	93664	3103507	33.08
1965-1969	44	0.00340	0.00339	0.5	93520	317	93362	3009843	32.18
1965-1969	45	0.00373	0.00372	0.5	93203	347	93030	2916482	31.29
1965-1969	46	0.00424	0.00423	0.5	92856	393	92660	2823452	30.41
1965-1969	47	0.00447	0.00446	0.5	92464	413	92257	2730792	29.53
1965-1969	48	0.00460	0.00459	0.5	92051	423	91840	2638535	28.66
1965-1969	49	0.00530	0.00528	0.5	91629	484	91387	2546695	27.79
1965-1969	50	0.00627	0.00625	0.5	91145	570	90860	2455308	26.94
1965-1969	51	0.00668	0.00666	0.5	90575	603	90273	2364449	26.10
1965-1969	52	0.00745	0.00742	0.5	89971	668	89638	2274176	25.28
1965-1969	53	0.00799	0.00796	0.5	89304	711	88948	2184538	24.46
1965-1969	54	0.00872	0.00868	0.5	88593	769	88208	2095590	23.65
1965-1969	55	0.00935	0.00931	0.5	87824	817	87415	2007382	22.86
1965-1969	56	0.01022	0.01017	0.5	87007	885	86564	1919966	22.07
1965-1969	57	0.01129	0.01123	0.5	86122	967	85638	1833402	21.29
1965-1969	58	0.01293	0.01285	0.5	85155	1094	84608	1747764	20.52
1965-1969	59	0.01365	0.01356	0.5	84061	1140	83491	1663156	19.79
1965-1969	60	0.01442	0.01431	0.5	82921	1187	82328	1579665	19.05
1965-1969	61	0.01600	0.01588	0.5	81734	1298	81085	1497337	18.32
1965-1969	62	0.01716	0.01701	0.5	80436	1368	79752	1416252	17.61
1965-1969	63	0.01885	0.01868	0.5	79068	1477	78330	1336500	16.90
1965-1969	64	0.02006	0.01986	0.5	77591	1541	76821	1258170	16.22
1965-1969	65	0.02259	0.02233	0.5	76051	1698	75201	1181349	15.53
1965-1969	66	0.02317	0.02291	0.5	74352	1703	73500	1106148	14.88
1965-1969	67	0.02569	0.02536	0.5	72649	1842	71728	1032647	14.21
1965-1969	68	0.02850	0.02810	0.5	70807	1989	69812	960920	13.57
1965-1969	69	0.03023	0.02978	0.5	68817	2049	67792	891108	12.95
1965-1969	70	0.03250	0.03198	0.5	66768	2135	65700	823316	12.33
1965-1969	71	0.03617	0.03553	0.5	64633	2296	63484	757616	11.72
1965-1969	72	0.04074	0.03993	0.5	62336	2489	61092	694131	11.14
1965-1969	73	0.04255	0.04166	0.5	59847	2493	58600	633040	10.58
1965-1969	74	0.04881	0.04764	0.5	57354	2733	55988	574439	10.02
1965-1969	75	0.05328	0.05189	0.5	54621	2835	53204	518451	9.49
1965-1969	76	0.05860	0.05693	0.5	51787	2948	50313	465247	8.98
1965-1969	77	0.06323	0.06129	0.5	48838	2993	47342	414935	8.50
1965-1969	78	0.06964	0.06730	0.5	45845	3085	44303	367593	8.02
1965-1969	79	0.07863	0.07565	0.5	42760	3235	41142	323290	7.56
1965-1969	80	0.08381	0.08044	0.5	39525	3180	37935	282148	7.14
1965-1969	81	0.08862	0.08486	0.5	36346	3084	34803	244213	6.72
1965-1969	82	0.10072	0.09589	0.5	33261	3189	31667	209409	6.30
1965-1969	83	0.11147	0.10559	0.5	30072	3175	28484	177742	5.91
1965-1969	84	0.12372	0.11651	0.5	26897	3134	25330	149258	5.55
1965-1969	85	0.13403	0.12561	0.5	23763	2985	22271	123928	5.22
1965-1969	86	0.14806	0.13785	0.5	20778	2864	19346	101657	4.89
1965-1969	87	0.15993	0.14809	0.5	17914	2653	16587	82311	4.59
1965-1969	88	0.17162	0.15805	0.5	15261	2412	14055	65724	4.31
1965-1969	89	0.19008	0.17358	0.5	12849	2230	11734	51669	4.02
1965-1969	90	0.20752	0.18801	0.5	10619	1996	9620	39935	3.76
1965-1969	91	0.23096	0.20705	0.5	8622	1785	7730	30315	3.52
1965-1969	92	0.24926	0.22164	0.5	6837	1515	6079	22585	3.30
1965-1969	93	0.27034	0.23815	0.5	5322	1267	4688	16506	3.10
1965-1969	94	0.29255	0.25522	0.5	4054	1035	3537	11818	2.91
1965-1969	95	0.31582	0.27275	0.5	3020	824	2608	8281	2.74
1965-1969	96	0.34010	0.29067	0.5	2196	638	1877	5673	2.58
1965-1969	97	0.36528	0.30887	0.5	1558	481	1317	3796	2.44
1965-1969	98	0.39126	0.32724	0.5	1077	352	900	2479	2.30
1965-1969	99	0.41792	0.34568	0.5	724	250	599	1579	2.18
1965-1969	100	0.44510	0.36407	0.5	474	173	388	980	2.07
1965-1969	101	0.47264	0.38230	0.5	301	115	244	592	1.96
1965-1969	102	0.50040	0.40025	0.5	186	75	149	348	1.87
1965-1969	103	0.52818	0.41784	0.5	112	47	88	199	1.79
1965-1969	104	0.55583	0.43495	0.5	65	28	51	111	1.71
1965-1969	105	0.58316	0.45151	0.5	37	17	28	60	1.64
1965-1969	106	0.61002	0.46745	0.5	20	9	15	32	1.58
1965-1969	107	0.63626	0.48270	0.5	11	5	8	16	1.52
1965-1969	108	0.66173	0.49722	0.5	6	3	4	8	1.47
1965-1969	109	0.68631	0.51097	0.5	3	1	2	4	1.43
1965-1969	110+	0.70991	1.00000	1.41	1	1	2	2	1.41
1970-1974	0	0.01622	0.01599	0.09	100000	1599	98551	7351165	73.51
1970-1974	1	0.00104	0.00104	0.5	98401	102	98350	7252615	73.70
1970-1974	2	0.00063	0.00063	0.5	98299	62	98268	7154265	72.78
1970-1974	3	0.00057	0.00057	0.5	98237	56	98209	7055997	71.83
1970-1974	4	0.00048	0.00048	0.5	98181	47	98157	6957788	70.87
1970-1974	5	0.00049	0.00049	0.5	98133	48	98110	6859631	69.90
1970-1974	6	0.00038	0.00038	0.5	98086	38	98067	6761521	68.93
1970-1974	7	0.00043	0.00043	0.5	98048	42	98027	6663454	67.96
1970-1974	8	0.00032	0.00032	0.5	98006	31	97991	6565427	66.99
1970-1974	9	0.00035	0.00035	0.5	97975	34	97958	6467437	66.01
1970-1974	10	0.00035	0.00035	0.5	97941	34	97924	6369478	65.03
1970-1974	11	0.00033	0.00033	0.5	97907	33	97891	6271554	64.06
1970-1974	12	0.00030	0.00030	0.5	97875	29	97860	6173663	63.08
1970-1974	13	0.00040	0.00040	0.5	97845	39	97826	6075803	62.10
1970-1974	14	0.00045	0.00045	0.5	97806	44	97784	5977977	61.12
1970-1974	15	0.00062	0.00062	0.5	97762	60	97732	5880193	60.15
1970-1974	16	0.00089	0.00089	0.5	97702	87	97658	5782461	59.18
1970-1974	17	0.00100	0.00099	0.5	97615	97	97566	5684803	58.24
1970-1974	18	0.00132	0.00132	0.5	97518	129	97453	5587237	57.29
1970-1974	19	0.00128	0.00128	0.5	97389	125	97326	5489783	56.37
1970-1974	20	0.00125	0.00125	0.5	97264	121	97203	5392457	55.44
1970-1974	21	0.00141	0.00141	0.5	97143	137	97074	5295254	54.51
1970-1974	22	0.00129	0.00129	0.5	97005	125	96943	5198180	53.59
1970-1974	23	0.00122	0.00122	0.5	96881	118	96821	5101237	52.65
1970-1974	24	0.00120	0.00120	0.5	96762	116	96704	5004416	51.72
1970-1974	25	0.00105	0.00105	0.5	96646	101	96595	4907711	50.78
1970-1974	26	0.00094	0.00094	0.5	96545	91	96499	4811116	49.83
1970-1974	27	0.00100	0.00100	0.5	96453	97	96405	4714617	48.88
1970-1974	28	0.00095	0.00095	0.5	96357	91	96311	4618212	47.93
1970-1974	29	0.00093	0.00093	0.5	96266	89	96221	4521901	46.97
1970-1974	30	0.00102	0.00102	0.5	96176	98	96127	4425680	46.02
1970-1974	31	0.00096	0.00096	0.5	96079	92	96032	4329553	45.06
1970-1974	32	0.00111	0.00111	0.5	95986	106	95933	4233520	44.11
1970-1974	33	0.00118	0.00118	0.5	95880	113	95824	4137587	43.15
1970-1974	34	0.00127	0.00127	0.5	95768	122	95707	4041763	42.20
1970-1974	35	0.00133	0.00133	0.5	95646	127	95583	3946056	41.26
1970-1974	36	0.00153	0.00152	0.5	95519	146	95446	3850474	40.31
1970-1974	37	0.00148	0.00148	0.5	95374	141	95303	3755027	39.37
1970-1974	38	0.00168	0.00168	0.5	95232	160	95152	3659724	38.43
1970-1974	39	0.00193	0.00193	0.5	95072	183	94981	3564572	37.49
1970-1974	40	0.00203	0.00203	0.5	94889	193	94793	3469591	36.56
1970-1974	41	0.00240	0.00240	0.5	94697	227	94583	3374799	35.64
1970-1974	42	0.00228	0.00228	0.5	94470	215	94362	3280216	34.72
1970-1974	43	0.00279	0.00278	0.5	94254	262	94123	3185854	33.80
1970-1974	44	0.00282	0.00281	0.5	93992	264	93859	3091731	32.89
1970-1974	45	0.00347	0.00346	0.5	93727	324	93565	2997871	31.99
1970-1974	46	0.00396	0.00395	0.5	93403	369	93219	2904306	31.09
1970-1974	47	0.00428	0.00427	0.5	93034	398	92835	2811088	30.22
1970-1974	48	0.00426	0.00425	0.5	92637	394	92440	2718252	29.34
1970-1974	49	0.00503	0.00501	0.5	92243	462	92012	2625813	28.47
1970-1974	50	0.00524	0.00522	0.5	91781	479	91541	2533801	27.61
1970-1974	51	0.00608	0.00606	0.5	91301	554	91024	2442260	26.75
1970-1974	52	0.00613	0.00611	0.5	90747	555	90470	2351236	25.91
1970-1974	53	0.00726	0.00723	0.5	90193	652	89867	2260766	25.07
1970-1974	54	0.00795	0.00792	0.5	89541	709	89186	2170899	24.24
1970-1974	55	0.00882	0.00878	0.5	88831	780	88441	2081713	23.43
1970-1974	56	0.01005	0.01000	0.5	88051	880	87611	1993272	22.64
1970-1974	57	0.01046	0.01040	0.5	87171	907	86717	1905661	21.86
1970-1974	58	0.01157	0.01150	0.5	86264	992	85768	1818944	21.09
1970-1974	59	0.01256	0.01248	0.5	85272	1064	84740	1733177	20.33
1970-1974	60	0.01393	0.01384	0.5	84208	1165	83625	1648437	19.58
1970-1974	61	0.01468	0.01457	0.5	83043	1210	82438	1564812	18.84
1970-1974	62	0.01647	0.01633	0.5	81833	1337	81164	1482374	18.11
1970-1974	63	0.01833	0.01816	0.5	80496	1462	79765	1401210	17.41
1970-1974	64	0.01965	0.01946	0.5	79034	1538	78265	1321445	16.72
1970-1974	65	0.02148	0.02125	0.5	77496	1647	76673	1243180	16.04
1970-1974	66	0.02198	0.02174	0.5	75849	1649	75025	1166508	15.38
1970-1974	67	0.02503	0.02472	0.5	74200	1834	73283	1091483	14.71
1970-1974	68	0.02639	0.02604	0.5	72366	1885	71424	1018199	14.07
1970-1974	69	0.02915	0.02873	0.5	70481	2025	69469	946776	13.43
1970-1974	70	0.03127	0.03078	0.5	68457	2107	67403	877307	12.82
1970-1974	71	0.03370	0.03315	0.5	66349	2199	65250	809904	12.21
1970-1974	72	0.03788	0.03717	0.5	64150	2385	62958	744654	11.61
1970-1974	73	0.04122	0.04039	0.5	61765	2495	60518	681696	11.04
1970-1974	74	0.04335	0.04243	0.5	59270	2515	58013	621179	10.48
1970-1974	75	0.04970	0.04850	0.5	56756	2753	55379	563166	9.92
1970-1974	76	0.05484	0.05337	0.5	54003	2882	52562	507786	9.40
1970-1974	77	0.05963	0.05790	0.5	51121	2960	49641	455224	8.90
1970-1974	78	0.06525	0.06319	0.5	48161	3043	46639	405584	8.42
1970-1974	79	0.07223	0.06971	0.5	45118	3145	43545	358945	7.96
1970-1974	80	0.07716	0.07429	0.5	41972	3118	40413	315400	7.51
1970-1974	81	0.08219	0.07894	0.5	38854	3067	37321	274986	7.08
1970-1974	82	0.09062	0.08669	0.5	35787	3102	34236	237666	6.64
1970-1974	83	0.10291	0.09787	0.5	32684	3199	31085	203430	6.22
1970-1974	84	0.11358	0.10748	0.5	29486	3169	27901	172345	5.85
1970-1974	85	0.12637	0.11886	0.5	26317	3128	24753	144444	5.49
1970-1974	86	0.13746	0.12862	0.5	23189	2983	21697	119692	5.16
1970-1974	87	0.14638	0.13640	0.5	20206	2756	18828	97994	4.85
1970-1974	88	0.16355	0.15119	0.5	17450	2638	16131	79166	4.54
1970-1974	89	0.17926	0.16452	0.5	14812	2437	13593	63035	4.26
1970-1974	90	0.19339	0.17634	0.5	12375	2182	11284	49442	4.00
1970-1974	91	0.20859	0.18889	0.5	10193	1925	9230	38158	3.74
1970-1974	92	0.22818	0.20482	0.5	8268	1693	7421	28928	3.50
1970-1974	93	0.25186	0.22369	0.5	6574	1471	5839	21507	3.27
1970-1974	94	0.27333	0.24046	0.5	5104	1227	4490	15668	3.07
1970-1974	95	0.29595	0.25780	0.5	3876	999	3377	11178	2.88
1970-1974	96	0.31968	0.27562	0.5	2877	793	2481	7802	2.71
1970-1974	97	0.34443	0.29383	0.5	2084	612	1778	5321	2.55
1970-1974	98	0.37013	0.31233	0.5	1472	460	1242	3543	2.41
1970-1974	99	0.39663	0.33099	0.5	1012	335	845	2301	2.27
1970-1974	100	0.42383	0.34972	0.5	677	237	559	1457	2.15
1970-1974	101	0.45154	0.36838	0.5	440	162	359	898	2.04
1970-1974	102	0.47963	0.38685	0.5	278	108	224	539	1.94
1970-1974	103	0.50789	0.40504	0.5	171	69	136	315	1.85
1970-1974	104	0.53616	0.42282	0.5	101	43	80	179	1.76
1970-1974	105	0.56426	0.44009	0.5	59	26	46	99	1.69
1970-1974	106	0.59199	0.45678	0.5	33	15	25	53	1.62
1970-1974	107	0.61920	0.47281	0.5	18	8	14	28	1.56
1970-1974	108	0.64571	0.48812	0.5	9	5	7	14	1.50
1970-1974	109	0.67140	0.50266	0.5	5	2	4	7	1.46
1970-1974	110+	0.69614	1.00000	1.44	2	2	3	3	1.44
1975-1979	0	0.01218	0.01204	0.08	100000	1204	98895	7536500	75.37
1975-1979	1	0.00085	0.00085	0.5	98796	84	98754	7437605	75.28
1975-1979	2	0.00063	0.00063	0.5	98712	63	98681	7338852	74.35
1975-1979	3	0.00044	0.00044	0.5	98649	43	98628	7240171	73.39
1975-1979	4	0.00039	0.00039	0.5	98606	38	98587	7141543	72.42
1975-1979	5	0.00033	0.00033	0.5	98568	33	98551	7042956	71.45
1975-1979	6	0.00036	0.00036	0.5	98535	35	98517	6944405	70.48
1975-1979	7	0.00033	0.00033	0.5	98499	32	98483	6845888	69.50
1975-1979	8	0.00027	0.00027	0.5	98467	26	98454	6747405	68.52
1975-1979	9	0.00028	0.00028	0.5	98441	27	98427	6648951	67.54
1975-1979	10	0.00027	0.00027	0.5	98414	27	98400	6550523	66.56
1975-1979	11	0.00024	0.00024	0.5	98387	24	98375	6452123	65.58
1975-1979	12	0.00025	0.00025	0.5	98363	25	98351	6353748	64.59
1975-1979	13	0.00041	0.00041	0.5	98339	40	98319	6255397	63.61
1975-1979	14	0.00045	0.00045	0.5	98298	44	98276	6157078	62.64
1975-1979	15	0.00056	0.00056	0.5	98254	55	98227	6058802	61.66
1975-1979	16	0.00069	0.00069	0.5	98200	68	98166	5960575	60.70
1975-1979	17	0.00101	0.00101	0.5	98131	99	98082	5862409	59.74
1975-1979	18	0.00135	0.00135	0.5	98032	132	97966	5764327	58.80
1975-1979	19	0.00121	0.00121	0.5	97900	119	97841	5666361	57.88
1975-1979	20	0.00131	0.00131	0.5	97781	128	97717	5568520	56.95
1975-1979	21	0.00121	0.00121	0.5	97653	118	97594	5470803	56.02
1975-1979	22	0.00103	0.00103	0.5	97535	101	97485	5373209	55.09
1975-1979	23	0.00098	0.00097	0.5	97435	95	97387	5275724	54.15
1975-1979	24	0.00100	0.00099	0.5	97340	97	97291	5178337	53.20
1975-1979	25	0.00094	0.00094	0.5	97243	92	97197	5081046	52.25
1975-1979	26	0.00089	0.00089	0.5	97151	86	97108	4983849	51.30
1975-1979	27	0.00096	0.00096	0.5	97065	93	97018	4886741	50.35
1975-1979	28	0.00091	0.00091	0.5	96972	88	96927	4789723	49.39
1975-1979	29	0.00094	0.00094	0.5	96883	91	96838	4692796	48.44
1975-1979	30	0.00091	0.00091	0.5	96793	88	96749	4595958	47.48
1975-1979	31	0.00087	0.00087	0.5	96705	85	96663	4499209	46.53
1975-1979	32	0.00098	0.00098	0.5	96620	95	96573	4402546	45.57
1975-1979	33	0.00097	0.00097	0.5	96525	94	96478	4305973	44.61
1975-1979	34	0.00107	0.00107	0.5	96432	103	96380	4209495	43.65
1975-1979	35	0.00111	0.00111	0.5	96329	107	96275	4113115	42.70
