PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,m,1972,30-34,0.00188,0.00936,2.55,94666,886,471162,3883617,41.02
Reg2,m,1972,35-39,0.00268,0.01333,2.59,93780,1250,465884,3412455,36.39
Reg2,m,1972,40-44,0.00405,0.02006,2.69,92531,1856,458358,2946571,31.84
Reg2,m,1972,45-49,0.00697,0.03428,2.66,90674,3108,446113,2488213,27.44
Reg2,m,1972,50-54,0.01088,0.05307,2.67,87566,4647,427016,2042100,23.32
Reg2,m,1972,55-59,0.01737,0.08345,2.64,82919,6920,398268,1615084,19.48
Reg2,m,1972,60-64,0.02665,0.12534,2.63,75999,9526,357387,1216816,16.01
Reg2,m,1972,65-69,0.04009,0.18267,2.57,66473,12143,302871,859430,12.93
Reg2,m,1972,70-74,0.05993,0.26133,2.55,54330,14198,236899,556558,10.24
Reg2,m,1972,75-79,0.09002,0.36653,2.47,40132,14710,163412,319659,7.97
Reg2,m,1972,80-84,0.12832,0.48179,2.42,25423,12249,95452,156247,6.15
Reg2,m,1972,85-89,0.18699,0.61999,2.28,13174,8168,43681,60795,4.61
Reg2,m,1972,90-94,0.27228,0.76318,2.12,5006,3821,14033,17115,3.42
Reg2,m,1972,95-99,0.37155,0.85993,1.88,1186,1020,2744,3082,2.60
Reg2,m,1972,100-104,0.48420,0.92482,1.66,166,154,317,338,2.03
Reg2,m,1972,105-109,0.59901,0.96030,1.46,12,12,20,21,1.66
Reg2,m,1972,110+,0.68928,1.00000,1.45,0,0,1,1,1.45
Reg2,m,1973,0,0.02010,0.01975,0.1,100000,1975,98221,6800262,68.00
Reg2,m,1973,1-4,0.00082,0.00328,1.68,98025,322,391355,6702041,68.37
Reg2,m,1973,5-9,0.00047,0.00234,2.35,97704,228,487912,6310686,64.59
Reg2,m,1973,10-14,0.00050,0.00250,2.81,97475,244,486841,5822774,59.74
Reg2,m,1973,15-19,0.00159,0.00792,2.88,97231,770,484528,5335933,54.88
Reg2,m,1973,20-24,0.00222,0.01106,2.51,96462,1067,479653,4851405,50.29
Reg2,m,1973,25-29,0.00184,0.00916,2.42,95395,873,474726,4371751,45.83
Reg2,m,1973,30-34,0.00201,0.00998,2.56,94522,944,470310,3897025,41.23
Reg2,m,1973,35-39,0.00278,0.01383,2.67,93578,1294,464872,3426715,36.62
Reg2,m,1973,40-44,0.00414,0.02050,2.65,92284,1892,456967,2961843,32.09
Reg2,m,1973,45-49,0.00687,0.03380,2.67,90392,3055,444838,2504877,27.71
Reg2,m,1973,50-54,0.01037,0.05063,2.64,87337,4422,426231,2060038,23.59
Reg2,m,1973,55-59,0.01681,0.08088,2.65,82916,6706,398837,1633808,19.70
Reg2,m,1973,60-64,0.02618,0.12317,2.61,76209,9387,358569,1234970,16.20
Reg2,m,1973,65-69,0.03927,0.17922,2.56,66823,11976,304927,876401,13.12
Reg2,m,1973,70-74,0.05794,0.25337,2.53,54847,13897,239846,571475,10.42
Reg2,m,1973,75-79,0.08681,0.35580,2.47,40950,14570,167843,331629,8.10
Reg2,m,1973,80-84,0.12572,0.47426,2.41,26380,12511,99515,163785,6.21
Reg2,m,1973,85-89,0.18630,0.61790,2.28,13869,8570,45998,64270,4.63
Reg2,m,1973,90-94,0.26928,0.75605,2.1,5299,4007,14879,18272,3.45
Reg2,m,1973,95-99,0.36769,0.85693,1.88,1293,1108,3013,3392,2.62
Reg2,m,1973,100-104,0.48005,0.92307,1.67,185,171,356,379,2.05
Reg2,m,1973,105-109,0.59498,0.95940,1.47,14,14,23,24,1.67
Reg2,m,1973,110+,0.68555,1.00000,1.46,1,1,1,1,1.46
Reg2,m,1974,0,0.01910,0.01877,0.1,100000,1877,98303,6850850,68.51
Reg2,m,1974,1-4,0.00077,0.00306,1.71,98123,301,391803,6752547,68.82
Reg2,m,1974,5-9,0.00042,0.00207,2.3,97822,203,488563,6360743,65.02
Reg2,m,1974,10-14,0.00047,0.00233,2.83,97619,227,487604,5872180,60.15
Reg2,m,1974,15-19,0.00153,0.00761,2.89,97392,741,485400,5384575,55.29
Reg2,m,1974,20-24,0.00210,0.01045,2.51,96651,1010,480739,4899175,50.69
Reg2,m,1974,25-29,0.00179,0.00889,2.39,95642,850,475988,4418437,46.20
Reg2,m,1974,30-34,0.00192,0.00956,2.54,94792,906,471733,3942449,41.59
Reg2,m,1974,35-39,0.00263,0.01308,2.65,93886,1228,466541,3470715,36.97
Reg2,m,1974,40-44,0.00391,0.01938,2.71,92657,1796,459173,3004174,32.42
Reg2,m,1974,45-49,0.00663,0.03263,2.68,90861,2965,447422,2545001,28.01
Reg2,m,1974,50-54,0.01015,0.04958,2.65,87896,4358,429232,2097579,23.86
Reg2,m,1974,55-59,0.01619,0.07801,2.67,83539,6517,402514,1668347,19.97
Reg2,m,1974,60-64,0.02549,0.12017,2.62,77021,9256,363048,1265833,16.43
Reg2,m,1974,65-69,0.03810,0.17437,2.57,67766,11817,310133,902785,13.32
Reg2,m,1974,70-74,0.05667,0.24860,2.53,55949,13909,245452,592651,10.59
Reg2,m,1974,75-79,0.08338,0.34521,2.51,42040,14513,174049,347199,8.26
Reg2,m,1974,80-84,0.12306,0.46660,2.41,27528,12844,104376,173150,6.29
Reg2,m,1974,85-89,0.18287,0.61092,2.28,14683,8970,49052,68774,4.68
Reg2,m,1974,90-94,0.26923,0.75742,2.11,5713,4327,16072,19722,3.45
Reg2,m,1974,95-99,0.36608,0.85582,1.89,1386,1186,3240,3650,2.63
Reg2,m,1974,100-104,0.47974,0.92306,1.67,200,184,384,410,2.05
Reg2,m,1974,105-109,0.59606,0.95972,1.47,15,15,25,26,1.67
Reg2,m,1974,110+,0.68765,1.00000,1.45,1,1,1,1,1.45
Reg2,m,1975,0,0.01780,0.01752,0.09,100000,1752,98411,6900420,69.00
Reg2,m,1975,1-4,0.00071,0.00284,1.69,98248,279,392346,6802010,69.23
Reg2,m,1975,5-9,0.00040,0.00199,2.33,97969,195,489324,6409664,65.43
Reg2,m,1975,10-14,0.00045,0.00223,2.83,97774,218,488396,5920340,60.55
Reg2,m,1975,15-19,0.00151,0.00755,2.88,97556,736,486223,5431944,55.68
Reg2,m,1975,20-24,0.00208,0.01033,2.5,96820,1001,481596,4945721,51.08
Reg2,m,1975,25-29,0.00179,0.00889,2.39,95819,852,476876,4464125,46.59
Reg2,m,1975,30-34,0.00179,0.00893,2.55,94967,848,472755,3987249,41.99
Reg2,m,1975,35-39,0.00249,0.01238,2.65,94119,1165,467856,3514494,37.34
Reg2,m,1975,40-44,0.00386,0.01912,2.65,92954,1778,460588,3046638,32.78
Reg2,m,1975,45-49,0.00633,0.03121,2.68,91176,2846,449275,2586049,28.36
Reg2,m,1975,50-54,0.01000,0.04888,2.66,88331,4317,431547,2136775,24.19
Reg2,m,1975,55-59,0.01557,0.07512,2.66,84014,6311,405303,1705228,20.30
Reg2,m,1975,60-64,0.02467,0.11652,2.63,77702,9054,367030,1299925,16.73
Reg2,m,1975,65-69,0.03718,0.17066,2.6,68649,11716,315074,932895,13.59
Reg2,m,1975,70-74,0.05466,0.24135,2.58,56933,13741,251373,617821,10.85
Reg2,m,1975,75-79,0.08060,0.33555,2.51,43192,14493,179811,366448,8.48
Reg2,m,1975,80-84,0.11921,0.45554,2.41,28699,13074,109665,186637,6.50
Reg2,m,1975,85-89,0.17373,0.59197,2.31,15626,9250,53244,76972,4.93
Reg2,m,1975,90-94,0.24590,0.72229,2.14,6376,4605,18727,23727,3.72
Reg2,m,1975,95-99,0.33921,0.83213,1.94,1771,1473,4343,5000,2.82
Reg2,m,1975,100-104,0.44386,0.90550,1.73,297,269,606,657,2.21
Reg2,m,1975,105-109,0.55403,0.94868,1.53,28,27,48,50,1.79
Reg2,m,1975,110+,0.64272,1.00000,1.56,1,1,2,2,1.56
Reg2,m,1976,0,0.01659,0.01634,0.09,100000,1634,98512,6933919,69.34
Reg2,m,1976,1-4,0.00074,0.00294,1.76,98366,289,392814,6835407,69.49
Reg2,m,1976,5-9,0.00040,0.00198,2.35,98076,194,489867,6442593,65.69
Reg2,m,1976,10-14,0.00042,0.00211,2.87,97882,206,488971,5952726,60.82
Reg2,m,1976,15-19,0.00142,0.00707,2.94,97676,690,486955,5463755,55.94
Reg2,m,1976,20-24,0.00201,0.00999,2.51,96985,969,482508,4976799,51.31
Reg2,m,1976,25-29,0.00172,0.00858,2.49,96016,823,478014,4494291,46.81
Reg2,m,1976,30-34,0.00172,0.00858,2.58,95193,817,473984,4016277,42.19
Reg2,m,1976,35-39,0.00233,0.01161,2.68,94376,1096,469338,3542293,37.53
Reg2,m,1976,40-44,0.00371,0.01839,2.73,93280,1715,462505,3072954,32.94
Reg2,m,1976,45-49,0.00609,0.03001,2.69,91565,2748,451474,2610450,28.51
Reg2,m,1976,50-54,0.00973,0.04755,2.66,88817,4223,434202,2158975,24.31
Reg2,m,1976,55-59,0.01534,0.07407,2.67,84594,6266,408362,1724774,20.39
Reg2,m,1976,60-64,0.02440,0.11528,2.62,78328,9029,370123,1316412,16.81
Reg2,m,1976,65-69,0.03679,0.16897,2.59,69298,11709,318263,946289,13.66
Reg2,m,1976,70-74,0.05332,0.23581,2.55,57589,13580,254677,628026,10.91
Reg2,m,1976,75-79,0.08036,0.33471,2.51,44009,14730,183313,373349,8.48
Reg2,m,1976,80-84,0.11677,0.44843,2.41,29279,13130,112444,190036,6.49
Reg2,m,1976,85-89,0.17693,0.59935,2.31,16149,9679,54707,77592,4.80
Reg2,m,1976,90-94,0.26078,0.74390,2.11,6470,4813,18457,22885,3.54
Reg2,m,1976,95-99,0.36004,0.85124,1.9,1657,1411,3918,4428,2.67
Reg2,m,1976,100-104,0.47565,0.92150,1.68,247,227,478,510,2.07
Reg2,m,1976,105-109,0.59448,0.95948,1.47,19,19,31,32,1.67
Reg2,m,1976,110+,0.68809,1.00000,1.45,1,1,1,1,1.45
Reg2,m,1977,0,0.01616,0.01593,0.09,100000,1593,98548,6963151,69.63
Reg2,m,1977,1-4,0.00072,0.00288,1.63,98407,283,392957,6864604,69.76
Reg2,m,1977,5-9,0.00039,0.00197,2.4,98124,193,490118,6471646,65.95
Reg2,m,1977,10-14,0.00043,0.00213,2.82,97931,209,489201,5981528,61.08
Reg2,m,1977,15-19,0.00141,0.00702,2.95,97723,686,487203,5492327,56.20
Reg2,m,1977,20-24,0.00196,0.00975,2.43,97036,946,482751,5005124,51.58
Reg2,m,1977,25-29,0.00171,0.00852,2.45,96090,819,478366,4522373,47.06
Reg2,m,1977,30-34,0.00171,0.00854,2.56,95271,813,474373,4044007,42.45
Reg2,m,1977,35-39,0.00231,0.01147,2.64,94458,1084,469731,3569634,37.79
Reg2,m,1977,40-44,0.00357,0.01769,2.7,93374,1651,463076,3099903,33.20
Reg2,m,1977,45-49,0.00589,0.02907,2.7,91723,2666,452477,2636827,28.75
Reg2,m,1977,50-54,0.00967,0.04728,2.67,89057,4210,435463,2184350,24.53
Reg2,m,1977,55-59,0.01482,0.07160,2.65,84846,6075,409937,1748888,20.61
Reg2,m,1977,60-64,0.02363,0.11193,2.65,78771,8817,373128,1338951,17.00
Reg2,m,1977,65-69,0.03589,0.16515,2.59,69954,11553,321881,965823,13.81
Reg2,m,1977,70-74,0.05322,0.23548,2.56,58401,13752,258395,643942,11.03
Reg2,m,1977,75-79,0.07824,0.32753,2.52,44649,14624,186913,385547,8.64
Reg2,m,1977,80-84,0.11539,0.44504,2.43,30025,13362,115801,198634,6.62
Reg2,m,1977,85-89,0.16974,0.58275,2.31,16663,9710,57207,82833,4.97
Reg2,m,1977,90-94,0.24953,0.72915,2.15,6952,5069,20316,25626,3.69
Reg2,m,1977,95-99,0.33948,0.83274,1.94,1883,1568,4619,5310,2.82
Reg2,m,1977,100-104,0.44719,0.90751,1.73,315,286,639,691,2.19
Reg2,m,1977,105-109,0.56043,0.95066,1.52,29,28,49,52,1.77
Reg2,m,1977,110+,0.65134,1.00000,1.54,1,1,2,2,1.54
Reg2,m,1978,0,0.01529,0.01508,0.09,100000,1508,98622,6985439,69.85
Reg2,m,1978,1-4,0.00073,0.00293,1.71,98492,289,393307,6886817,69.92
Reg2,m,1978,5-9,0.00038,0.00188,2.32,98203,185,490523,6493511,66.12
Reg2,m,1978,10-14,0.00042,0.00210,2.83,98019,205,489647,6002988,61.24
Reg2,m,1978,15-19,0.00141,0.00705,2.94,97813,690,487645,5513340,56.37
Reg2,m,1978,20-24,0.00192,0.00956,2.43,97124,929,483234,5025696,51.75
Reg2,m,1978,25-29,0.00171,0.00849,2.49,96195,817,478925,4542462,47.22
Reg2,m,1978,30-34,0.00172,0.00858,2.51,95378,819,474855,4063537,42.60
Reg2,m,1978,35-39,0.00232,0.01152,2.62,94560,1089,470209,3588681,37.95
Reg2,m,1978,40-44,0.00347,0.01721,2.69,93470,1609,463632,3118472,33.36
Reg2,m,1978,45-49,0.00567,0.02800,2.68,91862,2572,453333,2654840,28.90
Reg2,m,1978,50-54,0.00938,0.04591,2.68,89290,4099,436943,2201508,24.66
Reg2,m,1978,55-59,0.01449,0.07007,2.64,85191,5970,411860,1764565,20.71
Reg2,m,1978,60-64,0.02326,0.11029,2.65,79221,8737,375577,1352705,17.08
Reg2,m,1978,65-69,0.03531,0.16270,2.59,70484,11468,324778,977128,13.86
Reg2,m,1978,70-74,0.05259,0.23311,2.57,59016,13757,261587,652350,11.05
Reg2,m,1978,75-79,0.07750,0.32428,2.48,45259,14676,189368,390763,8.63
Reg2,m,1978,80-84,0.11611,0.44721,2.43,30582,13677,117789,201394,6.59
Reg2,m,1978,85-89,0.17100,0.58654,2.32,16906,9916,57986,83606,4.95
Reg2,m,1978,90-94,0.25057,0.72848,2.13,6990,5092,20322,25620,3.67
Reg2,m,1978,95-99,0.34325,0.83626,1.93,1898,1587,4624,5298,2.79
Reg2,m,1978,100-104,0.45224,0.91014,1.72,311,283,625,674,2.17
Reg2,m,1978,105-109,0.56637,0.95231,1.52,28,27,47,49,1.75
Reg2,m,1978,110+,0.65773,1.00000,1.52,1,1,2,2,1.52
Reg2,m,1979,0,0.01487,0.01467,0.08,100000,1467,98657,7027590,70.28
Reg2,m,1979,1-4,0.00066,0.00265,1.72,98533,261,393535,6928932,70.32
Reg2,m,1979,5-9,0.00035,0.00174,2.37,98272,171,490907,6535397,66.50
Reg2,m,1979,10-14,0.00038,0.00188,2.77,98100,185,490090,6044489,61.62
Reg2,m,1979,15-19,0.00141,0.00705,2.9,97916,690,488126,5554399,56.73
Reg2,m,1979,20-24,0.00194,0.00965,2.45,97225,939,483729,5066273,52.11
Reg2,m,1979,25-29,0.00174,0.00865,2.46,96287,833,479323,4582544,47.59
Reg2,m,1979,30-34,0.00172,0.00857,2.52,95454,818,475242,4103221,42.99
Reg2,m,1979,35-39,0.00220,0.01094,2.62,94636,1035,470721,3627979,38.34
Reg2,m,1979,40-44,0.00335,0.01661,2.7,93601,1555,464428,3157258,33.73
Reg2,m,1979,45-49,0.00558,0.02754,2.69,92046,2535,454369,2692830,29.26
Reg2,m,1979,50-54,0.00897,0.04392,2.67,89512,3931,438389,2238461,25.01
Reg2,m,1979,55-59,0.01393,0.06744,2.65,85580,5772,414344,1800072,21.03
Reg2,m,1979,60-64,0.02244,0.10659,2.65,79808,8507,379053,1385728,17.36
Reg2,m,1979,65-69,0.03431,0.15847,2.59,71302,11299,329288,1006675,14.12
Reg2,m,1979,70-74,0.05084,0.22627,2.57,60002,13577,267036,677387,11.29
Reg2,m,1979,75-79,0.07562,0.31798,2.5,46425,14762,195212,410350,8.84
Reg2,m,1979,80-84,0.11082,0.43136,2.43,31663,13658,123246,215139,6.79
Reg2,m,1979,85-89,0.16392,0.57007,2.33,18005,10264,62615,91893,5.10
Reg2,m,1979,90-94,0.24125,0.71439,2.15,7741,5530,22922,29278,3.78
Reg2,m,1979,95-99,0.33205,0.82592,1.96,2211,1826,5499,6356,2.88
Reg2,m,1979,100-104,0.43987,0.90378,1.74,385,348,791,857,2.23
Reg2,m,1979,105-109,0.55398,0.94891,1.54,37,35,63,66,1.79
Reg2,m,1979,110+,0.64591,1.00000,1.55,2,2,3,3,1.55
Reg2,m,1980,0,0.01425,0.01407,0.08,100000,1407,98711,7037707,70.38
Reg2,m,1980,1-4,0.00067,0.00266,1.65,98593,262,393757,6938997,70.38
Reg2,m,1980,5-9,0.00034,0.00170,2.39,98331,167,491221,6545240,66.56
Reg2,m,1980,10-14,0.00037,0.00186,2.84,98164,182,490428,6054019,61.67
Reg2,m,1980,15-19,0.00134,0.00669,2.94,97982,655,488560,5563591,56.78
Reg2,m,1980,20-24,0.00188,0.00934,2.48,97327,909,484347,5075031,52.14
Reg2,m,1980,25-29,0.00176,0.00877,2.4,96418,846,479887,4590685,47.61
Reg2,m,1980,30-34,0.00172,0.00854,2.53,95572,817,475842,4110797,43.01
Reg2,m,1980,35-39,0.00223,0.01111,2.62,94756,1052,471274,3634955,38.36
Reg2,m,1980,40-44,0.00328,0.01628,2.65,93703,1525,464933,3163681,33.76
Reg2,m,1980,45-49,0.00536,0.02646,2.69,92178,2439,455248,2698748,29.28
Reg2,m,1980,50-54,0.00894,0.04381,2.67,89739,3931,439548,2243500,25.00
Reg2,m,1980,55-59,0.01406,0.06804,2.64,85808,5839,415288,1803952,21.02
Reg2,m,1980,60-64,0.02163,0.10290,2.65,79969,8229,380490,1388664,17.36
Reg2,m,1980,65-69,0.03401,0.15718,2.6,71741,11276,331588,1008175,14.05
Reg2,m,1980,70-74,0.05129,0.22791,2.56,60464,13780,268688,676586,11.19
Reg2,m,1980,75-79,0.07596,0.31912,2.5,46684,14898,196126,407899,8.74
Reg2,m,1980,80-84,0.11355,0.43933,2.43,31786,13965,122983,211772,6.66
Reg2,m,1980,85-89,0.17005,0.58285,2.3,17821,10387,61084,88789,4.98
Reg2,m,1980,90-94,0.24434,0.71981,2.15,7434,5351,21901,27706,3.73
Reg2,m,1980,95-99,0.34378,0.83697,1.93,2083,1743,5071,5804,2.79
Reg2,m,1980,100-104,0.45477,0.91157,1.71,340,310,681,733,2.16
Reg2,m,1980,105-109,0.57084,0.95360,1.51,30,29,50,52,1.74
Reg2,m,1980,110+,0.66354,1.00000,1.51,1,1,2,2,1.51
Reg2,m,1981,0,0.01345,0.01329,0.08,100000,1329,98779,7074242,70.74
Reg2,m,1981,1-4,0.00064,0.00254,1.68,98671,251,394101,6975463,70.69
Reg2,m,1981,5-9,0.00032,0.00160,2.29,98420,158,491672,6581362,66.87
Reg2,m,1981,10-14,0.00035,0.00175,2.85,98262,172,490941,6089690,61.97
Reg2,m,1981,15-19,0.00118,0.00589,2.92,98090,577,489249,5598749,57.08
Reg2,m,1981,20-24,0.00174,0.00868,2.51,97512,847,485455,5109500,52.40
Reg2,m,1981,25-29,0.00173,0.00861,2.52,96666,832,481267,4624045,47.84
Reg2,m,1981,30-34,0.00169,0.00841,2.53,95834,806,477175,4142778,43.23
Reg2,m,1981,35-39,0.00215,0.01072,2.69,95028,1019,472789,3665603,38.57
Reg2,m,1981,40-44,0.00313,0.01555,2.64,94009,1461,466600,3192813,33.96
Reg2,m,1981,45-49,0.00525,0.02595,2.68,92548,2401,457173,2726213,29.46
Reg2,m,1981,50-54,0.00868,0.04253,2.68,90147,3834,441832,2269040,25.17
Reg2,m,1981,55-59,0.01404,0.06796,2.64,86313,5865,417749,1827207,21.17
Reg2,m,1981,60-64,0.02148,0.10224,2.65,80448,8225,382871,1409459,17.52
Reg2,m,1981,65-69,0.03308,0.15323,2.6,72223,11067,334538,1026588,14.21
Reg2,m,1981,70-74,0.05029,0.22401,2.56,61156,13700,272395,692050,11.32
Reg2,m,1981,75-79,0.07492,0.31534,2.49,47456,14965,199746,419655,8.84
Reg2,m,1981,80-84,0.11161,0.43394,2.44,32492,14099,126328,219909,6.77
Reg2,m,1981,85-89,0.16514,0.57169,2.31,18392,10515,63672,93581,5.09
Reg2,m,1981,90-94,0.24033,0.71748,2.19,7878,5652,23518,29909,3.80
Reg2,m,1981,95-99,0.33251,0.82630,1.96,2226,1839,5531,6391,2.87
Reg2,m,1981,100-104,0.43992,0.90376,1.74,387,349,794,861,2.23
Reg2,m,1981,105-109,0.55357,0.94877,1.54,37,35,64,67,1.79
Reg2,m,1981,110+,0.64514,1.00000,1.55,2,2,3,3,1.55
Reg2,m,1982,0,0.01274,0.01259,0.08,100000,1259,98841,7118628,71.19
Reg2,m,1982,1-4,0.00060,0.00239,1.58,98741,236,394392,7019788,71.09
Reg2,m,1982,5-9,0.00031,0.00156,2.47,98505,154,492134,6625396,67.26
Reg2,m,1982,10-14,0.00033,0.00163,2.88,98351,161,491414,6133261,62.36
Reg2,m,1982,15-19,0.00113,0.00564,2.96,98190,554,489821,5641847,57.46
Reg2,m,1982,20-24,0.00155,0.00771,2.53,97636,753,486317,5152027,52.77
Reg2,m,1982,25-29,0.00152,0.00756,2.53,96883,733,482606,4665709,48.16
Reg2,m,1982,30-34,0.00160,0.00799,2.48,96150,768,478819,4183103,43.51
Reg2,m,1982,35-39,0.00200,0.00995,2.62,95382,949,474650,3704284,38.84
Reg2,m,1982,40-44,0.00298,0.01480,2.68,94434,1397,468933,3229634,34.20
Reg2,m,1982,45-49,0.00508,0.02512,2.71,93036,2337,459830,2760702,29.67
Reg2,m,1982,50-54,0.00831,0.04076,2.67,90699,3697,444884,2300872,25.37
Reg2,m,1982,55-59,0.01360,0.06587,2.64,87003,5731,421486,1855988,21.33
Reg2,m,1982,60-64,0.02102,0.10011,2.62,81272,8136,386994,1434502,17.65
Reg2,m,1982,65-69,0.03269,0.15167,2.62,73136,11093,339294,1047508,14.32
Reg2,m,1982,70-74,0.04952,0.22090,2.56,62043,13705,276768,708214,11.41
Reg2,m,1982,75-79,0.07407,0.31270,2.51,48338,15115,204058,431446,8.93
Reg2,m,1982,80-84,0.11011,0.42965,2.44,33223,14274,129639,227388,6.84
Reg2,m,1982,85-89,0.16200,0.56526,2.33,18949,10711,66116,97749,5.16
Reg2,m,1982,90-94,0.23742,0.71230,2.19,8238,5868,24714,31633,3.84
Reg2,m,1982,95-99,0.32648,0.82038,1.97,2370,1944,5955,6919,2.92
Reg2,m,1982,100-104,0.43236,0.89957,1.75,426,383,886,964,2.26
Reg2,m,1982,105-109,0.54506,0.94622,1.55,43,40,74,78,1.82
Reg2,m,1982,110+,0.63621,1.00000,1.57,2,2,4,4,1.57
Reg2,m,1983,0,0.01213,0.01200,0.08,100000,1200,98893,7124815,71.25
Reg2,m,1983,1-4,0.00060,0.00239,1.67,98800,236,394652,7025921,71.11
Reg2,m,1983,5-9,0.00027,0.00137,2.35,98565,135,492464,6631269,67.28
Reg2,m,1983,10-14,0.00033,0.00165,2.82,98429,163,491791,6138805,62.37
Reg2,m,1983,15-19,0.00106,0.00531,2.93,98266,522,490250,5647015,57.47
Reg2,m,1983,20-24,0.00149,0.00742,2.5,97744,725,486910,5156765,52.76
Reg2,m,1983,25-29,0.00145,0.00721,2.52,97019,699,483361,4669855,48.13
Reg2,m,1983,30-34,0.00160,0.00797,2.55,96320,768,479721,4186494,43.46
Reg2,m,1983,35-39,0.00198,0.00983,2.71,95552,940,475609,3706773,38.79
Reg2,m,1983,40-44,0.00300,0.01489,2.66,94613,1409,469766,3231163,34.15
Reg2,m,1983,45-49,0.00499,0.02465,2.7,93203,2298,460741,2761397,29.63
Reg2,m,1983,50-54,0.00837,0.04103,2.67,90906,3730,445843,2300656,25.31
Reg2,m,1983,55-59,0.01345,0.06521,2.65,87176,5685,422536,1854814,21.28
Reg2,m,1983,60-64,0.02112,0.10056,2.62,81492,8195,387961,1432278,17.58
Reg2,m,1983,65-69,0.03254,0.15102,2.63,73297,11070,340230,1044317,14.25
Reg2,m,1983,70-74,0.04980,0.22206,2.56,62227,13818,277453,704087,11.31
Reg2,m,1983,75-79,0.07536,0.31733,2.51,48409,15362,203848,426634,8.81
Reg2,m,1983,80-84,0.11242,0.43642,2.44,33047,14422,128285,222786,6.74
Reg2,m,1983,85-89,0.16595,0.57507,2.33,18625,10711,64543,94500,5.07
Reg2,m,1983,90-94,0.24076,0.71347,2.15,7914,5647,23453,29957,3.79
Reg2,m,1983,95-99,0.33303,0.82674,1.95,2268,1875,5630,6504,2.87
Reg2,m,1983,100-104,0.44009,0.90382,1.74,393,355,807,875,2.23
Reg2,m,1983,105-109,0.55334,0.94867,1.54,38,36,65,68,1.79
Reg2,m,1983,110+,0.64458,1.00000,1.55,2,2,3,3,1.55
Reg2,m,1984,0,0.01193,0.01180,0.08,100000,1180,98911,7153448,71.53
Reg2,m,1984,1-4,0.00053,0.00211,1.62,98820,209,394782,7054538,71.39
Reg2,m,1984,5-9,0.00029,0.00143,2.37,98611,141,492683,6659756,67.54
Reg2,m,1984,10-14,0.00035,0.00174,2.8,98470,171,491974,6167073,62.63
Reg2,m,1984,15-19,0.00106,0.00531,2.94,98299,522,490422,5675099,57.73
Reg2,m,1984,20-24,0.00146,0.00729,2.45,97777,713,487065,5184677,53.03
Reg2,m,1984,25-29,0.00144,0.00717,2.49,97064,696,483573,4697613,48.40
Reg2,m,1984,30-34,0.00158,0.00787,2.53,96369,758,479974,4214040,43.73
Reg2,m,1984,35-39,0.00195,0.00972,2.58,95610,929,475802,3734067,39.06
Reg2,m,1984,40-44,0.00292,0.01451,2.67,94681,1374,470202,3258265,34.41
Reg2,m,1984,45-49,0.00481,0.02378,2.72,93308,2219,461477,2788063,29.88
Reg2,m,1984,50-54,0.00798,0.03918,2.67,91089,3569,447119,2326586,25.54
Reg2,m,1984,55-59,0.01327,0.06438,2.69,87520,5635,424560,1879467,21.47
Reg2,m,1984,60-64,0.02070,0.09865,2.63,81885,8078,390319,1454907,17.77
Reg2,m,1984,65-69,0.03162,0.14708,2.63,73807,10855,343278,1064589,14.42
Reg2,m,1984,70-74,0.04910,0.21926,2.56,62951,13803,281086,721311,11.46
Reg2,m,1984,75-79,0.07275,0.30810,2.52,49149,15142,208145,440225,8.96
Reg2,m,1984,80-84,0.10976,0.42926,2.46,34006,14597,132998,232079,6.82
Reg2,m,1984,85-89,0.16361,0.56903,2.33,19409,11044,67502,99081,5.10
Reg2,m,1984,90-94,0.24133,0.71690,2.17,8365,5997,24848,31578,3.78
Reg2,m,1984,95-99,0.33610,0.83004,1.95,2368,1966,5848,6731,2.84
Reg2,m,1984,100-104,0.44691,0.90769,1.73,402,365,817,883,2.19
Reg2,m,1984,105-109,0.56362,0.95173,1.52,37,35,63,65,1.76
Reg2,m,1984,110+,0.65719,1.00000,1.52,2,2,3,3,1.52
Reg2,m,1985,0,0.01207,0.01193,0.08,100000,1193,98899,7154988,71.55
Reg2,m,1985,1-4,0.00055,0.00220,1.62,98807,218,394709,7056089,71.41
Reg2,m,1985,5-9,0.00025,0.00127,2.4,98589,125,492620,6661380,67.57
Reg2,m,1985,10-14,0.00033,0.00163,2.9,98464,160,491984,6168760,62.65
Reg2,m,1985,15-19,0.00109,0.00545,2.89,98304,536,490386,5676776,57.75
Reg2,m,1985,20-24,0.00148,0.00736,2.5,97768,720,487043,5186390,53.05
Reg2,m,1985,25-29,0.00142,0.00708,2.49,97048,687,483517,4699347,48.42
Reg2,m,1985,30-34,0.00160,0.00798,2.57,96362,769,479939,4215830,43.75
Reg2,m,1985,35-39,0.00198,0.00985,2.58,95592,942,475679,3735891,39.08
Reg2,m,1985,40-44,0.00290,0.01441,2.65,94651,1364,470046,3260212,34.44
Reg2,m,1985,45-49,0.00466,0.02305,2.68,93286,2151,461449,2790166,29.91
Reg2,m,1985,50-54,0.00786,0.03861,2.65,91136,3519,447422,2328717,25.55
Reg2,m,1985,55-59,0.01308,0.06349,2.67,87617,5563,425133,1881295,21.47
Reg2,m,1985,60-64,0.02074,0.09884,2.62,82054,8111,390985,1456162,17.75
