Reg2: , Lifetables (period 1x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	77	0.08484	0.08138	0.5	34593	2815	33185	247108	7.14
1959	78	0.09489	0.09060	0.5	31778	2879	30338	213923	6.73
1959	79	0.10524	0.09998	0.5	28899	2889	27454	183585	6.35
1959	80	0.11260	0.10660	0.5	26010	2773	24623	156130	6.00
1959	81	0.12073	0.11385	0.5	23237	2646	21914	131507	5.66
1959	82	0.13198	0.12381	0.5	20591	2549	19317	109593	5.32
1959	83	0.14492	0.13513	0.5	18042	2438	16823	90276	5.00
1959	84	0.15669	0.14530	0.5	15604	2267	14470	73453	4.71
1959	85	0.16903	0.15586	0.5	13337	2079	12297	58983	4.42
1959	86	0.18703	0.17103	0.5	11258	1926	10295	46685	4.15
1959	87	0.20380	0.18495	0.5	9333	1726	8470	36390	3.90
1959	88	0.22321	0.20080	0.5	7607	1527	6843	27920	3.67
1959	89	0.24709	0.21992	0.5	6079	1337	5411	21078	3.47
1959	90	0.24348	0.21706	0.5	4742	1029	4228	15667	3.30
1959	91	0.28052	0.24601	0.5	3713	913	3256	11439	3.08
1959	92	0.29130	0.25426	0.5	2799	712	2444	8183	2.92
1959	93	0.32245	0.27768	0.5	2088	580	1798	5740	2.75
1959	94	0.34162	0.29178	0.5	1508	440	1288	3942	2.61
1959	95	0.36054	0.30547	0.5	1068	326	905	2654	2.49
1959	96	0.38394	0.32211	0.5	742	239	622	1749	2.36
1959	97	0.40790	0.33880	0.5	503	170	418	1127	2.24
1959	98	0.43229	0.35546	0.5	332	118	273	709	2.13
1959	99	0.45702	0.37201	0.5	214	80	174	436	2.03
1959	100	0.48197	0.38837	0.5	135	52	108	261	1.94
1959	101	0.50700	0.40447	0.5	82	33	66	153	1.86
1959	102	0.53200	0.42022	0.5	49	21	39	87	1.78
1959	103	0.55684	0.43557	0.5	28	12	22	49	1.71
1959	104	0.58140	0.45045	0.5	16	7	12	26	1.65
1959	105	0.60556	0.46482	0.5	9	4	7	14	1.59
1959	106	0.62921	0.47863	0.5	5	2	4	7	1.54
1959	107	0.65227	0.49186	0.5	2	1	2	4	1.49
1959	108	0.67463	0.50446	0.5	1	1	1	2	1.45
1959	109	0.69622	0.51644	0.5	1	0	0	1	1.42
1959	110+	0.71698	1.00000	1.39	0	0	0	0	1.39
1960	0	0.02763	0.02697	0.12	100000	2697	97624	6740056	67.40
1960	1	0.00164	0.00164	0.5	97303	160	97223	6642431	68.27
1960	2	0.00103	0.00103	0.5	97143	100	97093	6545208	67.38
1960	3	0.00085	0.00085	0.5	97043	82	97002	6448115	66.45
1960	4	0.00069	0.00069	0.5	96961	67	96927	6351114	65.50
1960	5	0.00065	0.00065	0.5	96894	63	96862	6254186	64.55
1960	6	0.00058	0.00058	0.5	96831	56	96803	6157324	63.59
1960	7	0.00056	0.00056	0.5	96775	54	96748	6060521	62.62
1960	8	0.00051	0.00051	0.5	96722	50	96697	5963772	61.66
1960	9	0.00044	0.00044	0.5	96672	43	96650	5867076	60.69
1960	10	0.00043	0.00043	0.5	96629	42	96608	5770425	59.72
1960	11	0.00048	0.00048	0.5	96587	47	96564	5673817	58.74
1960	12	0.00049	0.00049	0.5	96541	47	96517	5577253	57.77
1960	13	0.00057	0.00057	0.5	96494	55	96466	5480736	56.80
1960	14	0.00062	0.00062	0.5	96439	60	96409	5384270	55.83
1960	15	0.00078	0.00078	0.5	96379	75	96341	5287861	54.87
1960	16	0.00105	0.00105	0.5	96304	101	96253	5191520	53.91
1960	17	0.00137	0.00137	0.5	96203	132	96137	5095266	52.96
1960	18	0.00152	0.00151	0.5	96071	145	95998	4999130	52.04
1960	19	0.00178	0.00178	0.5	95925	171	95840	4903132	51.11
1960	20	0.00195	0.00195	0.5	95754	186	95661	4807292	50.20
1960	21	0.00189	0.00189	0.5	95568	180	95478	4711631	49.30
1960	22	0.00167	0.00167	0.5	95388	159	95308	4616154	48.39
1960	23	0.00165	0.00165	0.5	95228	157	95150	4520846	47.47
1960	24	0.00161	0.00161	0.5	95071	153	94994	4425696	46.55
1960	25	0.00158	0.00158	0.5	94918	150	94843	4330702	45.63
1960	26	0.00160	0.00160	0.5	94768	152	94692	4235859	44.70
1960	27	0.00149	0.00149	0.5	94616	141	94545	4141167	43.77
1960	28	0.00165	0.00165	0.5	94475	156	94397	4046622	42.83
1960	29	0.00157	0.00157	0.5	94319	148	94245	3952225	41.90
1960	30	0.00177	0.00177	0.5	94171	166	94088	3857979	40.97
1960	31	0.00172	0.00172	0.5	94005	162	93924	3763891	40.04
1960	32	0.00181	0.00181	0.5	93843	170	93759	3669967	39.11
1960	33	0.00190	0.00189	0.5	93674	177	93585	3576209	38.18
1960	34	0.00194	0.00194	0.5	93496	181	93406	3482623	37.25
1960	35	0.00221	0.00220	0.5	93315	206	93213	3389218	36.32
1960	36	0.00234	0.00234	0.5	93110	218	93001	3296005	35.40
1960	37	0.00264	0.00264	0.5	92892	245	92769	3203004	34.48
1960	38	0.00274	0.00273	0.5	92647	253	92520	3110235	33.57
1960	39	0.00311	0.00310	0.5	92393	287	92250	3017715	32.66
1960	40	0.00333	0.00333	0.5	92106	307	91953	2925465	31.76
1960	41	0.00372	0.00371	0.5	91800	341	91629	2833512	30.87
1960	42	0.00417	0.00416	0.5	91459	381	91269	2741883	29.98
1960	43	0.00431	0.00430	0.5	91078	392	90882	2650614	29.10
1960	44	0.00496	0.00495	0.5	90686	449	90462	2559732	28.23
1960	45	0.00559	0.00558	0.5	90237	503	89986	2469270	27.36
1960	46	0.00602	0.00601	0.5	89734	539	89465	2379284	26.51
1960	47	0.00699	0.00697	0.5	89195	621	88885	2289819	25.67
1960	48	0.00802	0.00799	0.5	88574	707	88220	2200935	24.85
1960	49	0.00831	0.00827	0.5	87866	727	87503	2112715	24.04
1960	50	0.00997	0.00992	0.5	87139	865	86707	2025212	23.24
1960	51	0.01064	0.01059	0.5	86274	913	85818	1938505	22.47
1960	52	0.01174	0.01167	0.5	85361	996	84863	1852687	21.70
1960	53	0.01250	0.01242	0.5	84365	1048	83841	1767825	20.95
1960	54	0.01381	0.01371	0.5	83317	1142	82746	1683984	20.21
1960	55	0.01506	0.01494	0.5	82174	1228	81560	1601238	19.49
1960	56	0.01623	0.01609	0.5	80946	1303	80295	1519678	18.77
1960	57	0.01730	0.01715	0.5	79644	1366	78961	1439383	18.07
1960	58	0.01842	0.01825	0.5	78278	1429	77563	1360422	17.38
1960	59	0.02098	0.02076	0.5	76849	1596	76051	1282859	16.69
1960	60	0.02250	0.02225	0.5	75253	1674	74416	1206808	16.04
1960	61	0.02430	0.02401	0.5	73579	1767	72695	1132392	15.39
1960	62	0.02664	0.02629	0.5	71812	1888	70868	1059697	14.76
1960	63	0.02900	0.02858	0.5	69924	1999	68925	988829	14.14
1960	64	0.03121	0.03073	0.5	67925	2087	66882	919904	13.54
1960	65	0.03534	0.03473	0.5	65838	2286	64695	853022	12.96
1960	66	0.03503	0.03443	0.5	63552	2188	62458	788327	12.40
1960	67	0.04074	0.03992	0.5	61364	2450	60139	725869	11.83
1960	68	0.04387	0.04293	0.5	58914	2529	57650	665730	11.30
1960	69	0.04596	0.04493	0.5	56385	2533	55118	608080	10.78
1960	70	0.05151	0.05021	0.5	53852	2704	52500	552962	10.27
1960	71	0.05326	0.05187	0.5	51148	2653	49821	500462	9.78
1960	72	0.06087	0.05908	0.5	48494	2865	47062	450641	9.29
1960	73	0.06292	0.06100	0.5	45630	2784	44238	403579	8.84
1960	74	0.07002	0.06766	0.5	42846	2899	41397	359341	8.39
1960	75	0.07438	0.07171	0.5	39947	2865	38515	317945	7.96
1960	76	0.07919	0.07618	0.5	37083	2825	35670	279430	7.54
1960	77	0.08635	0.08277	0.5	34258	2836	32840	243759	7.12
1960	78	0.09583	0.09145	0.5	31422	2874	29985	210919	6.71
1960	79	0.10293	0.09789	0.5	28549	2795	27151	180934	6.34
1960	80	0.11531	0.10902	0.5	25754	2808	24350	153783	5.97
1960	81	0.11902	0.11233	0.5	22946	2578	21657	129433	5.64
1960	82	0.13595	0.12729	0.5	20369	2593	19072	107776	5.29
1960	83	0.14220	0.13276	0.5	17776	2360	16596	88703	4.99
1960	84	0.16088	0.14891	0.5	15416	2295	14268	72108	4.68
1960	85	0.17402	0.16009	0.5	13120	2100	12070	57840	4.41
1960	86	0.18850	0.17227	0.5	11020	1898	10071	45769	4.15
1960	87	0.20645	0.18713	0.5	9122	1707	8268	35699	3.91
1960	88	0.22063	0.19871	0.5	7415	1473	6678	27431	3.70
1960	89	0.23769	0.21245	0.5	5941	1262	5310	20753	3.49
1960	90	0.25885	0.22919	0.5	4679	1072	4143	15443	3.30
1960	91	0.26040	0.23040	0.5	3607	831	3191	11300	3.13
1960	92	0.28563	0.24993	0.5	2776	694	2429	8109	2.92
1960	93	0.33166	0.28449	0.5	2082	592	1786	5680	2.73
1960	94	0.34270	0.29257	0.5	1490	436	1272	3894	2.61
1960	95	0.36037	0.30535	0.5	1054	322	893	2622	2.49
1960	96	0.38354	0.32182	0.5	732	236	614	1729	2.36
1960	97	0.40725	0.33835	0.5	496	168	412	1115	2.25
1960	98	0.43140	0.35486	0.5	328	117	270	702	2.14
1960	99	0.45588	0.37126	0.5	212	79	173	432	2.04
1960	100	0.48058	0.38747	0.5	133	52	107	260	1.95
1960	101	0.50537	0.40343	0.5	82	33	65	152	1.87
1960	102	0.53013	0.41906	0.5	49	20	38	87	1.79
1960	103	0.55475	0.43429	0.5	28	12	22	49	1.72
1960	104	0.57910	0.44907	0.5	16	7	12	26	1.66
1960	105	0.60308	0.46336	0.5	9	4	7	14	1.60
1960	106	0.62657	0.47710	0.5	5	2	4	7	1.54
1960	107	0.64947	0.49027	0.5	2	1	2	4	1.50
1960	108	0.67171	0.50283	0.5	1	1	1	2	1.46
1960	109	0.69320	0.51478	0.5	1	0	0	1	1.42
1960	110+	0.71389	1.00000	1.4	0	0	0	0	1.40
1961	0	0.02688	0.02626	0.12	100000	2626	97682	6779065	67.79
1961	1	0.00159	0.00159	0.5	97374	154	97297	6681384	68.62
1961	2	0.00098	0.00098	0.5	97220	96	97172	6584087	67.72
1961	3	0.00077	0.00077	0.5	97124	75	97086	6486915	66.79
1961	4	0.00066	0.00066	0.5	97049	64	97017	6389828	65.84
1961	5	0.00057	0.00057	0.5	96985	55	96958	6292811	64.88
1961	6	0.00056	0.00056	0.5	96930	54	96903	6195854	63.92
1961	7	0.00046	0.00046	0.5	96876	44	96854	6098951	62.96
1961	8	0.00045	0.00045	0.5	96832	43	96810	6002097	61.98
1961	9	0.00046	0.00046	0.5	96789	45	96766	5905287	61.01
1961	10	0.00047	0.00047	0.5	96744	45	96721	5808521	60.04
1961	11	0.00046	0.00046	0.5	96698	44	96676	5711800	59.07
1961	12	0.00047	0.00047	0.5	96654	46	96631	5615124	58.09
1961	13	0.00055	0.00055	0.5	96608	53	96582	5518492	57.12
1961	14	0.00063	0.00063	0.5	96556	61	96525	5421910	56.15
1961	15	0.00082	0.00082	0.5	96495	79	96455	5325385	55.19
1961	16	0.00102	0.00101	0.5	96416	98	96367	5228929	54.23
1961	17	0.00126	0.00126	0.5	96318	121	96257	5132562	53.29
1961	18	0.00139	0.00139	0.5	96197	134	96130	5036305	52.35
1961	19	0.00144	0.00144	0.5	96063	138	95994	4940175	51.43
1961	20	0.00174	0.00174	0.5	95925	167	95842	4844181	50.50
1961	21	0.00185	0.00185	0.5	95758	177	95670	4748340	49.59
1961	22	0.00195	0.00195	0.5	95581	186	95488	4652670	48.68
1961	23	0.00175	0.00175	0.5	95395	166	95312	4557182	47.77
1961	24	0.00157	0.00156	0.5	95228	149	95154	4461870	46.85
1961	25	0.00152	0.00152	0.5	95079	145	95007	4366716	45.93
1961	26	0.00142	0.00142	0.5	94934	135	94867	4271710	45.00
1961	27	0.00145	0.00145	0.5	94799	137	94731	4176843	44.06
1961	28	0.00150	0.00150	0.5	94662	142	94592	4082112	43.12
1961	29	0.00143	0.00143	0.5	94521	135	94454	3987520	42.19
1961	30	0.00173	0.00172	0.5	94386	163	94305	3893066	41.25
1961	31	0.00166	0.00166	0.5	94223	156	94145	3798762	40.32
1961	32	0.00169	0.00169	0.5	94067	159	93988	3704616	39.38
1961	33	0.00184	0.00184	0.5	93908	173	93822	3610629	38.45
1961	34	0.00194	0.00194	0.5	93736	182	93645	3516807	37.52
1961	35	0.00213	0.00213	0.5	93554	199	93454	3423162	36.59
1961	36	0.00233	0.00233	0.5	93355	218	93246	3329708	35.67
1961	37	0.00242	0.00241	0.5	93137	225	93025	3236462	34.75
1961	38	0.00285	0.00284	0.5	92913	264	92781	3143437	33.83
1961	39	0.00293	0.00292	0.5	92649	271	92513	3050656	32.93
1961	40	0.00332	0.00331	0.5	92378	306	92225	2958143	32.02
1961	41	0.00368	0.00368	0.5	92072	339	91903	2865918	31.13
1961	42	0.00394	0.00393	0.5	91733	360	91553	2774015	30.24
1961	43	0.00433	0.00432	0.5	91373	395	91175	2682462	29.36
1961	44	0.00486	0.00485	0.5	90978	441	90757	2591287	28.48
1961	45	0.00547	0.00546	0.5	90537	494	90290	2500529	27.62
1961	46	0.00575	0.00574	0.5	90042	517	89784	2410240	26.77
1961	47	0.00671	0.00669	0.5	89526	599	89226	2320456	25.92
1961	48	0.00739	0.00736	0.5	88927	655	88600	2231229	25.09
1961	49	0.00826	0.00823	0.5	88272	726	87909	2142630	24.27
1961	50	0.00967	0.00963	0.5	87546	843	87125	2054720	23.47
1961	51	0.01020	0.01014	0.5	86703	880	86263	1967596	22.69
1961	52	0.01119	0.01113	0.5	85824	955	85346	1881332	21.92
1961	53	0.01250	0.01242	0.5	84868	1054	84341	1795986	21.16
1961	54	0.01353	0.01344	0.5	83814	1126	83251	1711645	20.42
1961	55	0.01489	0.01478	0.5	82688	1222	82077	1628394	19.69
1961	56	0.01570	0.01558	0.5	81465	1269	80831	1546318	18.98
1961	57	0.01706	0.01692	0.5	80197	1357	79518	1465487	18.27
1961	58	0.01858	0.01841	0.5	78840	1452	78114	1385968	17.58
1961	59	0.01975	0.01955	0.5	77388	1513	76632	1307854	16.90
1961	60	0.02190	0.02166	0.5	75875	1644	75053	1231223	16.23
1961	61	0.02408	0.02379	0.5	74231	1766	73348	1156170	15.58
1961	62	0.02606	0.02573	0.5	72465	1864	71533	1082821	14.94
1961	63	0.02826	0.02786	0.5	70601	1967	69617	1011288	14.32
1961	64	0.03044	0.02998	0.5	68634	2058	67605	941671	13.72
1961	65	0.03451	0.03393	0.5	66576	2259	65447	874066	13.13
1961	66	0.03512	0.03452	0.5	64317	2220	63207	808619	12.57
1961	67	0.03928	0.03852	0.5	62097	2392	60901	745412	12.00
1961	68	0.04314	0.04223	0.5	59705	2522	58444	684511	11.46
1961	69	0.04514	0.04414	0.5	57184	2524	55921	626066	10.95
1961	70	0.05011	0.04889	0.5	54659	2672	53323	570145	10.43
1961	71	0.05287	0.05151	0.5	51987	2678	50648	516822	9.94
1961	72	0.05770	0.05608	0.5	49309	2765	47927	466173	9.45
1961	73	0.06180	0.05995	0.5	46544	2790	45149	418246	8.99
1961	74	0.06632	0.06419	0.5	43754	2809	42350	373097	8.53
1961	75	0.07404	0.07140	0.5	40945	2923	39484	330748	8.08
1961	76	0.07483	0.07213	0.5	38022	2743	36651	291264	7.66
1961	77	0.08160	0.07840	0.5	35279	2766	33896	254614	7.22
1961	78	0.09448	0.09022	0.5	32513	2933	31047	220717	6.79
1961	79	0.10111	0.09625	0.5	29580	2847	28156	189671	6.41
1961	80	0.11087	0.10504	0.5	26733	2808	25329	161514	6.04
1961	81	0.12017	0.11335	0.5	23925	2712	22569	136185	5.69
1961	82	0.12822	0.12049	0.5	21213	2556	19935	113617	5.36
1961	83	0.14452	0.13478	0.5	18657	2515	17400	93682	5.02
1961	84	0.15782	0.14627	0.5	16142	2361	14962	76282	4.73
1961	85	0.17321	0.15940	0.5	13781	2197	12683	61321	4.45
1961	86	0.18337	0.16797	0.5	11584	1946	10611	48638	4.20
1961	87	0.20459	0.18560	0.5	9639	1789	8744	38026	3.95
1961	88	0.21558	0.19460	0.5	7850	1528	7086	29282	3.73
1961	89	0.23707	0.21194	0.5	6322	1340	5652	22196	3.51
1961	90	0.24511	0.21835	0.5	4982	1088	4438	16544	3.32
1961	91	0.27132	0.23891	0.5	3894	930	3429	12106	3.11
1961	92	0.29299	0.25556	0.5	2964	757	2585	8677	2.93
1961	93	0.31675	0.27345	0.5	2206	603	1905	6092	2.76
1961	94	0.34839	0.29671	0.5	1603	476	1365	4187	2.61
1961	95	0.35757	0.30334	0.5	1127	342	956	2822	2.50
1961	96	0.38084	0.31992	0.5	785	251	660	1865	2.37
1961	97	0.40468	0.33657	0.5	534	180	444	1205	2.26
1961	98	0.42896	0.35321	0.5	354	125	292	761	2.15
1961	99	0.45360	0.36974	0.5	229	85	187	469	2.05
1961	100	0.47847	0.38610	0.5	144	56	117	283	1.96
1961	101	0.50344	0.40220	0.5	89	36	71	166	1.87
1961	102	0.52839	0.41797	0.5	53	22	42	95	1.79
1961	103	0.55321	0.43334	0.5	31	13	24	53	1.72
1961	104	0.57776	0.44826	0.5	17	8	14	29	1.66
1961	105	0.60193	0.46268	0.5	10	4	7	15	1.60
1961	106	0.62562	0.47655	0.5	5	2	4	8	1.55
1961	107	0.64872	0.48984	0.5	3	1	2	4	1.50
1961	108	0.67114	0.50251	0.5	1	1	1	2	1.46
1961	109	0.69281	0.51456	0.5	1	0	1	1	1.42
1961	110+	0.71366	1.00000	1.4	0	0	0	0	1.40
1962	0	0.02619	0.02559	0.12	100000	2559	97736	6766205	67.66
1962	1	0.00144	0.00144	0.5	97441	140	97371	6668469	68.44
1962	2	0.00095	0.00095	0.5	97301	93	97255	6571098	67.53
1962	3	0.00074	0.00074	0.5	97208	72	97172	6473844	66.60
1962	4	0.00064	0.00064	0.5	97136	62	97105	6376672	65.65
1962	5	0.00054	0.00054	0.5	97074	53	97047	6279567	64.69
1962	6	0.00050	0.00050	0.5	97021	49	96996	6182520	63.72
1962	7	0.00049	0.00049	0.5	96972	47	96948	6085523	62.76
1962	8	0.00042	0.00042	0.5	96925	41	96904	5988575	61.79
1962	9	0.00042	0.00042	0.5	96884	41	96864	5891670	60.81
1962	10	0.00042	0.00042	0.5	96843	41	96823	5794807	59.84
1962	11	0.00049	0.00049	0.5	96803	47	96779	5697984	58.86
1962	12	0.00049	0.00049	0.5	96755	47	96732	5601205	57.89
1962	13	0.00059	0.00059	0.5	96708	57	96680	5504473	56.92
1962	14	0.00066	0.00066	0.5	96651	63	96620	5407794	55.95
1962	15	0.00082	0.00082	0.5	96588	79	96549	5311174	54.99
1962	16	0.00094	0.00094	0.5	96509	90	96464	5214625	54.03
1962	17	0.00124	0.00124	0.5	96419	119	96359	5118162	53.08
1962	18	0.00150	0.00150	0.5	96299	144	96227	5021803	52.15
1962	19	0.00147	0.00147	0.5	96155	141	96085	4925575	51.23
1962	20	0.00165	0.00165	0.5	96014	158	95935	4829491	50.30
1962	21	0.00193	0.00193	0.5	95856	185	95764	4733556	49.38
1962	22	0.00183	0.00183	0.5	95671	175	95584	4637792	48.48
1962	23	0.00168	0.00168	0.5	95496	160	95416	4542208	47.56
1962	24	0.00168	0.00168	0.5	95336	160	95256	4446792	46.64
1962	25	0.00151	0.00151	0.5	95176	144	95104	4351536	45.72
1962	26	0.00142	0.00142	0.5	95033	134	94965	4256431	44.79
1962	27	0.00155	0.00155	0.5	94898	147	94825	4161466	43.85
1962	28	0.00142	0.00142	0.5	94751	134	94684	4066641	42.92
1962	29	0.00157	0.00157	0.5	94617	149	94543	3971957	41.98
1962	30	0.00157	0.00157	0.5	94468	149	94394	3877414	41.04
1962	31	0.00173	0.00173	0.5	94320	163	94238	3783020	40.11
1962	32	0.00174	0.00174	0.5	94157	164	94075	3688781	39.18
1962	33	0.00186	0.00186	0.5	93993	174	93906	3594706	38.24
1962	34	0.00200	0.00199	0.5	93819	187	93725	3500800	37.31
1962	35	0.00214	0.00213	0.5	93632	200	93532	3407075	36.39
1962	36	0.00222	0.00222	0.5	93432	207	93328	3313544	35.46
1962	37	0.00256	0.00255	0.5	93224	238	93105	3220216	34.54
1962	38	0.00271	0.00271	0.5	92986	252	92860	3127111	33.63
1962	39	0.00302	0.00302	0.5	92734	280	92595	3034250	32.72
1962	40	0.00336	0.00336	0.5	92455	310	92299	2941656	31.82
1962	41	0.00366	0.00365	0.5	92144	336	91976	2849356	30.92
1962	42	0.00408	0.00408	0.5	91808	374	91621	2757380	30.03
1962	43	0.00442	0.00441	0.5	91434	403	91232	2665759	29.16
1962	44	0.00511	0.00509	0.5	91031	464	90799	2574527	28.28
1962	45	0.00560	0.00559	0.5	90567	506	90314	2483728	27.42
1962	46	0.00610	0.00609	0.5	90061	548	89787	2393415	26.58
1962	47	0.00652	0.00649	0.5	89513	581	89222	2303628	25.74
1962	48	0.00729	0.00726	0.5	88931	646	88608	2214406	24.90
1962	49	0.00840	0.00837	0.5	88285	739	87916	2125798	24.08
1962	50	0.00931	0.00927	0.5	87547	812	87141	2037882	23.28
1962	51	0.01058	0.01053	0.5	86735	913	86278	1950741	22.49
1962	52	0.01149	0.01143	0.5	85822	981	85332	1864462	21.72
1962	53	0.01207	0.01199	0.5	84841	1018	84333	1779131	20.97
1962	54	0.01421	0.01411	0.5	83824	1183	83232	1694798	20.22
1962	55	0.01445	0.01434	0.5	82641	1185	82048	1611566	19.50
1962	56	0.01598	0.01585	0.5	81456	1291	80810	1529517	18.78
1962	57	0.01789	0.01773	0.5	80164	1421	79454	1448707	18.07
1962	58	0.01919	0.01901	0.5	78743	1497	77994	1369254	17.39
1962	59	0.02121	0.02099	0.5	77246	1621	76435	1291259	16.72
1962	60	0.02241	0.02216	0.5	75624	1676	74787	1214824	16.06
1962	61	0.02458	0.02428	0.5	73949	1795	73051	1140038	15.42
1962	62	0.02670	0.02635	0.5	72153	1901	71203	1066987	14.79
1962	63	0.02790	0.02751	0.5	70252	1933	69285	995784	14.17
1962	64	0.03114	0.03066	0.5	68319	2095	67272	926499	13.56
1962	65	0.03582	0.03519	0.5	66224	2331	65059	859227	12.97
