Reg2: , Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	67	0.03084	0.03037	0.5	68871	2092	67825	910670	13.22
1959	68	0.03343	0.03288	0.5	66779	2196	65681	842845	12.62
1959	69	0.03673	0.03607	0.5	64583	2329	63418	777164	12.03
1959	70	0.03896	0.03821	0.5	62254	2379	61064	713746	11.47
1959	71	0.04085	0.04003	0.5	59875	2397	58676	652682	10.90
1959	72	0.04674	0.04568	0.5	57478	2625	56165	594005	10.33
1959	73	0.05058	0.04933	0.5	54853	2706	53499	537840	9.81
1959	74	0.05538	0.05389	0.5	52146	2810	50741	484341	9.29
1959	75	0.06141	0.05958	0.5	49337	2940	47867	433599	8.79
1959	76	0.06687	0.06471	0.5	46397	3002	44896	385733	8.31
1959	77	0.07167	0.06919	0.5	43394	3002	41893	340837	7.85
1959	78	0.08042	0.07731	0.5	40392	3123	38831	298944	7.40
1959	79	0.08925	0.08543	0.5	37270	3184	35678	260113	6.98
1959	80	0.09583	0.09145	0.5	34085	3117	32527	224435	6.58
1959	81	0.10320	0.09814	0.5	30969	3039	29449	191908	6.20
1959	82	0.11500	0.10875	0.5	27929	3037	26411	162459	5.82
1959	83	0.12665	0.11911	0.5	24892	2965	23410	136049	5.47
1959	84	0.13798	0.12907	0.5	21927	2830	20512	112639	5.14
1959	85	0.14884	0.13853	0.5	19097	2646	17774	92127	4.82
1959	86	0.16359	0.15122	0.5	16452	2488	15208	74352	4.52
1959	87	0.18241	0.16716	0.5	13964	2334	12797	59144	4.24
1959	88	0.19785	0.18004	0.5	11630	2094	10583	46348	3.99
1959	89	0.21876	0.19719	0.5	9536	1880	8596	35765	3.75
1959	90	0.22855	0.20511	0.5	7655	1570	6870	27169	3.55
1959	91	0.24397	0.21745	0.5	6085	1323	5424	20299	3.34
1959	92	0.26566	0.23451	0.5	4762	1117	4204	14875	3.12
1959	93	0.29204	0.25483	0.5	3645	929	3181	10672	2.93
1959	94	0.32121	0.27676	0.5	2716	752	2340	7491	2.76
1959	95	0.33590	0.28760	0.5	1965	565	1682	5150	2.62
1959	96	0.35978	0.30493	0.5	1400	427	1186	3468	2.48
1959	97	0.38440	0.32243	0.5	973	314	816	2282	2.35
1959	98	0.40965	0.34001	0.5	659	224	547	1466	2.22
1959	99	0.43541	0.35756	0.5	435	156	357	919	2.11
1959	100	0.46155	0.37501	0.5	279	105	227	562	2.01
1959	101	0.48793	0.39223	0.5	175	69	140	335	1.92
1959	102	0.51440	0.40916	0.5	106	43	84	194	1.83
1959	103	0.54081	0.42570	0.5	63	27	49	110	1.75
1959	104	0.56702	0.44177	0.5	36	16	28	61	1.68
1959	105	0.59288	0.45731	0.5	20	9	16	33	1.62
1959	106	0.61825	0.47226	0.5	11	5	8	17	1.56
1959	107	0.64302	0.48658	0.5	6	3	4	9	1.51
1959	108	0.66706	0.50022	0.5	3	1	2	4	1.46
1959	109	0.69028	0.51317	0.5	1	1	1	2	1.43
1959	110+	0.71260	1.00000	1.4	1	1	1	1	1.40
1960	0	0.02425	0.02374	0.12	100000	2374	97901	7047959	70.48
1960	1	0.00156	0.00155	0.5	97626	152	97550	6950058	71.19
1960	2	0.00092	0.00091	0.5	97474	89	97429	6852509	70.30
1960	3	0.00075	0.00075	0.5	97385	73	97348	6755079	69.36
1960	4	0.00062	0.00062	0.5	97312	60	97282	6657731	68.42
1960	5	0.00055	0.00055	0.5	97252	54	97225	6560449	67.46
1960	6	0.00050	0.00050	0.5	97198	48	97174	6463224	66.50
1960	7	0.00045	0.00045	0.5	97150	44	97128	6366050	65.53
1960	8	0.00044	0.00044	0.5	97106	43	97085	6268922	64.56
1960	9	0.00035	0.00035	0.5	97063	34	97046	6171837	63.59
1960	10	0.00036	0.00036	0.5	97029	34	97012	6074791	62.61
1960	11	0.00041	0.00041	0.5	96995	39	96975	5977779	61.63
1960	12	0.00038	0.00038	0.5	96955	37	96937	5880804	60.65
1960	13	0.00046	0.00046	0.5	96918	45	96896	5783867	59.68
1960	14	0.00049	0.00049	0.5	96874	47	96850	5686971	58.71
1960	15	0.00058	0.00058	0.5	96826	56	96798	5590122	57.73
1960	16	0.00074	0.00074	0.5	96770	71	96735	5493323	56.77
1960	17	0.00101	0.00101	0.5	96699	97	96650	5396589	55.81
1960	18	0.00102	0.00102	0.5	96602	99	96553	5299938	54.86
1960	19	0.00115	0.00115	0.5	96503	111	96448	5203386	53.92
1960	20	0.00121	0.00121	0.5	96392	117	96334	5106938	52.98
1960	21	0.00127	0.00127	0.5	96275	122	96215	5010604	52.04
1960	22	0.00111	0.00111	0.5	96154	106	96100	4914389	51.11
1960	23	0.00110	0.00110	0.5	96047	106	95994	4818289	50.17
1960	24	0.00114	0.00114	0.5	95941	109	95887	4722295	49.22
1960	25	0.00113	0.00113	0.5	95833	108	95779	4626408	48.28
1960	26	0.00118	0.00118	0.5	95725	113	95668	4530629	47.33
1960	27	0.00107	0.00107	0.5	95612	102	95560	4434961	46.39
1960	28	0.00124	0.00124	0.5	95509	118	95450	4339401	45.43
1960	29	0.00123	0.00123	0.5	95391	118	95332	4243951	44.49
1960	30	0.00137	0.00137	0.5	95273	131	95208	4148618	43.54
1960	31	0.00133	0.00133	0.5	95143	126	95079	4053410	42.60
1960	32	0.00143	0.00143	0.5	95016	136	94948	3958331	41.66
1960	33	0.00152	0.00152	0.5	94880	144	94808	3863383	40.72
1960	34	0.00166	0.00166	0.5	94736	157	94658	3768575	39.78
1960	35	0.00181	0.00181	0.5	94579	171	94493	3673917	38.84
1960	36	0.00191	0.00191	0.5	94408	180	94318	3579424	37.91
1960	37	0.00215	0.00215	0.5	94228	203	94126	3485106	36.99
1960	38	0.00224	0.00224	0.5	94025	210	93920	3390980	36.06
1960	39	0.00245	0.00245	0.5	93815	230	93700	3297060	35.14
1960	40	0.00281	0.00281	0.5	93585	263	93454	3203360	34.23
1960	41	0.00297	0.00297	0.5	93323	277	93184	3109906	33.32
1960	42	0.00331	0.00331	0.5	93046	308	92892	3016721	32.42
1960	43	0.00352	0.00351	0.5	92738	326	92575	2923829	31.53
1960	44	0.00394	0.00393	0.5	92412	363	92231	2831254	30.64
1960	45	0.00456	0.00455	0.5	92049	419	91840	2739023	29.76
1960	46	0.00472	0.00471	0.5	91630	432	91414	2647184	28.89
1960	47	0.00545	0.00544	0.5	91198	496	90950	2555769	28.02
1960	48	0.00610	0.00608	0.5	90702	551	90427	2464819	27.17
1960	49	0.00659	0.00657	0.5	90151	592	89855	2374392	26.34
1960	50	0.00753	0.00750	0.5	89559	672	89223	2284537	25.51
1960	51	0.00813	0.00809	0.5	88887	719	88527	2195314	24.70
1960	52	0.00893	0.00889	0.5	88168	784	87776	2106787	23.90
1960	53	0.00933	0.00928	0.5	87384	811	86978	2019011	23.11
1960	54	0.01037	0.01032	0.5	86573	893	86126	1932033	22.32
1960	55	0.01121	0.01115	0.5	85679	955	85202	1845907	21.54
1960	56	0.01198	0.01190	0.5	84724	1009	84220	1760705	20.78
1960	57	0.01310	0.01301	0.5	83715	1089	83171	1676485	20.03
1960	58	0.01377	0.01367	0.5	82626	1130	82061	1593314	19.28
1960	59	0.01579	0.01567	0.5	81496	1277	80858	1511253	18.54
1960	60	0.01691	0.01677	0.5	80220	1345	79547	1430395	17.83
1960	61	0.01790	0.01774	0.5	78874	1399	78175	1350848	17.13
1960	62	0.02053	0.02032	0.5	77475	1575	76688	1272673	16.43
1960	63	0.02201	0.02177	0.5	75900	1652	75074	1195986	15.76
1960	64	0.02393	0.02365	0.5	74248	1756	73370	1120911	15.10
1960	65	0.02656	0.02621	0.5	72492	1900	71542	1047541	14.45
1960	66	0.02669	0.02633	0.5	70592	1859	69663	975998	13.83
1960	67	0.03116	0.03069	0.5	68733	2109	67679	906335	13.19
1960	68	0.03337	0.03282	0.5	66624	2187	65531	838657	12.59
1960	69	0.03603	0.03539	0.5	64438	2280	63297	773126	12.00
1960	70	0.03991	0.03913	0.5	62157	2432	60941	709829	11.42
1960	71	0.04132	0.04048	0.5	59725	2418	58516	648888	10.86
1960	72	0.04854	0.04739	0.5	57307	2716	55949	590372	10.30
1960	73	0.05039	0.04916	0.5	54591	2683	53250	534422	9.79
1960	74	0.05643	0.05488	0.5	51908	2849	50484	481173	9.27
1960	75	0.06116	0.05935	0.5	49059	2911	47603	430689	8.78
1960	76	0.06480	0.06277	0.5	46148	2897	44699	383086	8.30
1960	77	0.07232	0.06979	0.5	43251	3019	41742	338387	7.82
1960	78	0.08017	0.07708	0.5	40232	3101	38682	296645	7.37
1960	79	0.08852	0.08477	0.5	37132	3148	35558	257963	6.95
1960	80	0.09740	0.09287	0.5	33984	3156	32406	222405	6.54
1960	81	0.10209	0.09713	0.5	30828	2994	29330	189999	6.16
1960	82	0.11632	0.10993	0.5	27833	3060	26303	160669	5.77
1960	83	0.12553	0.11811	0.5	24774	2926	23310	134365	5.42
1960	84	0.14033	0.13113	0.5	21847	2865	20415	111055	5.08
1960	85	0.15277	0.14193	0.5	18982	2694	17635	90640	4.77
1960	86	0.16536	0.15273	0.5	16288	2488	15045	73005	4.48
1960	87	0.18633	0.17045	0.5	13801	2352	12625	57960	4.20
1960	88	0.19878	0.18081	0.5	11448	2070	10413	45336	3.96
1960	89	0.21284	0.19237	0.5	9378	1804	8476	34922	3.72
1960	90	0.23876	0.21329	0.5	7574	1616	6767	26446	3.49
1960	91	0.24356	0.21712	0.5	5959	1294	5312	19679	3.30
1960	92	0.27244	0.23978	0.5	4665	1119	4106	14367	3.08
1960	93	0.30167	0.26213	0.5	3546	930	3082	10262	2.89
1960	94	0.31476	0.27196	0.5	2617	712	2261	7180	2.74
1960	95	0.34167	0.29181	0.5	1905	556	1627	4919	2.58
1960	96	0.36608	0.30944	0.5	1349	417	1140	3292	2.44
1960	97	0.39122	0.32722	0.5	932	305	779	2152	2.31
1960	98	0.41699	0.34505	0.5	627	216	519	1372	2.19
1960	99	0.44325	0.36284	0.5	411	149	336	854	2.08
1960	100	0.46986	0.38048	0.5	262	100	212	517	1.98
1960	101	0.49667	0.39787	0.5	162	64	130	306	1.89
1960	102	0.52352	0.41491	0.5	98	40	77	176	1.80
1960	103	0.55026	0.43153	0.5	57	25	45	99	1.73
1960	104	0.57674	0.44765	0.5	32	15	25	54	1.66
1960	105	0.60280	0.46320	0.5	18	8	14	29	1.59
1960	106	0.62831	0.47811	0.5	10	5	7	15	1.54
1960	107	0.65315	0.49236	0.5	5	2	4	7	1.49
1960	108	0.67719	0.50590	0.5	3	1	2	4	1.44
1960	109	0.70034	0.51871	0.5	1	1	1	2	1.41
1960	110+	0.72253	1.00000	1.38	1	1	1	1	1.38
1961	0	0.02384	0.02335	0.11	100000	2335	97933	7089226	70.89
1961	1	0.00146	0.00145	0.5	97665	142	97594	6991293	71.58
1961	2	0.00088	0.00088	0.5	97523	86	97480	6893698	70.69
1961	3	0.00068	0.00068	0.5	97438	66	97404	6796218	69.75
1961	4	0.00059	0.00059	0.5	97371	57	97343	6698813	68.80
1961	5	0.00051	0.00051	0.5	97314	50	97289	6601471	67.84
1961	6	0.00047	0.00047	0.5	97264	46	97241	6504181	66.87
1961	7	0.00039	0.00039	0.5	97219	38	97200	6406940	65.90
1961	8	0.00036	0.00036	0.5	97180	35	97163	6309740	64.93
1961	9	0.00038	0.00038	0.5	97145	37	97127	6212577	63.95
1961	10	0.00038	0.00038	0.5	97108	36	97090	6115451	62.98
1961	11	0.00036	0.00036	0.5	97072	35	97054	6018361	62.00
1961	12	0.00041	0.00041	0.5	97036	39	97017	5921307	61.02
1961	13	0.00043	0.00043	0.5	96997	42	96976	5824290	60.05
1961	14	0.00050	0.00050	0.5	96955	49	96930	5727315	59.07
1961	15	0.00060	0.00060	0.5	96906	58	96877	5630384	58.10
1961	16	0.00074	0.00074	0.5	96848	71	96812	5533507	57.14
1961	17	0.00087	0.00087	0.5	96777	84	96735	5436695	56.18
1961	18	0.00095	0.00095	0.5	96692	92	96646	5339961	55.23
1961	19	0.00096	0.00096	0.5	96600	93	96554	5243314	54.28
1961	20	0.00112	0.00112	0.5	96507	108	96454	5146760	53.33
1961	21	0.00120	0.00120	0.5	96400	115	96342	5050307	52.39
1961	22	0.00126	0.00126	0.5	96284	121	96224	4953965	51.45
1961	23	0.00116	0.00116	0.5	96163	111	96108	4857741	50.52
1961	24	0.00111	0.00111	0.5	96052	107	95999	4761633	49.57
1961	25	0.00111	0.00111	0.5	95945	106	95892	4665634	48.63
1961	26	0.00108	0.00108	0.5	95839	103	95788	4569742	47.68
1961	27	0.00112	0.00112	0.5	95736	107	95683	4473954	46.73
1961	28	0.00112	0.00112	0.5	95629	107	95576	4378271	45.78
1961	29	0.00114	0.00114	0.5	95522	109	95468	4282695	44.83
1961	30	0.00134	0.00134	0.5	95414	128	95350	4187227	43.88
1961	31	0.00132	0.00132	0.5	95286	126	95223	4091877	42.94
1961	32	0.00135	0.00135	0.5	95160	129	95095	3996655	42.00
1961	33	0.00141	0.00141	0.5	95031	134	94964	3901560	41.06
1961	34	0.00161	0.00161	0.5	94897	152	94821	3806595	40.11
1961	35	0.00176	0.00176	0.5	94745	167	94662	3711774	39.18
1961	36	0.00189	0.00189	0.5	94578	179	94489	3617112	38.24
1961	37	0.00202	0.00202	0.5	94399	190	94304	3522624	37.32
1961	38	0.00227	0.00227	0.5	94209	214	94102	3428319	36.39
1961	39	0.00244	0.00244	0.5	93995	229	93881	3334217	35.47
1961	40	0.00264	0.00264	0.5	93766	247	93643	3240336	34.56
1961	41	0.00294	0.00294	0.5	93519	275	93382	3146694	33.65
1961	42	0.00316	0.00316	0.5	93244	294	93097	3053312	32.75
1961	43	0.00349	0.00348	0.5	92950	324	92788	2960215	31.85
1961	44	0.00385	0.00384	0.5	92626	356	92448	2867427	30.96
1961	45	0.00431	0.00430	0.5	92270	397	92072	2774979	30.07
1961	46	0.00459	0.00458	0.5	91873	421	91663	2682907	29.20
1961	47	0.00535	0.00533	0.5	91452	488	91209	2591245	28.33
1961	48	0.00575	0.00573	0.5	90965	521	90704	2500036	27.48
1961	49	0.00640	0.00638	0.5	90443	577	90155	2409332	26.64
1961	50	0.00736	0.00733	0.5	89866	659	89537	2319177	25.81
1961	51	0.00788	0.00785	0.5	89207	700	88857	2229641	24.99
1961	52	0.00844	0.00840	0.5	88507	744	88135	2140783	24.19
1961	53	0.00935	0.00930	0.5	87763	817	87355	2052648	23.39
1961	54	0.01015	0.01010	0.5	86947	878	86508	1965293	22.60
1961	55	0.01097	0.01091	0.5	86069	939	85599	1878786	21.83
1961	56	0.01166	0.01160	0.5	85129	987	84636	1793187	21.06
1961	57	0.01280	0.01272	0.5	84142	1070	83607	1708551	20.31
1961	58	0.01395	0.01386	0.5	83072	1151	82496	1624944	19.56
1961	59	0.01459	0.01449	0.5	81921	1187	81328	1542447	18.83
1961	60	0.01662	0.01648	0.5	80734	1331	80069	1461120	18.10
1961	61	0.01779	0.01763	0.5	79404	1400	78704	1381051	17.39
1961	62	0.01945	0.01927	0.5	78004	1503	77252	1302347	16.70
1961	63	0.02114	0.02092	0.5	76501	1601	75700	1225095	16.01
1961	64	0.02289	0.02263	0.5	74900	1695	74053	1149395	15.35
1961	65	0.02591	0.02558	0.5	73205	1873	72269	1075342	14.69
1961	66	0.02602	0.02569	0.5	71333	1832	70416	1003073	14.06
1961	67	0.02951	0.02908	0.5	69500	2021	68490	932657	13.42
1961	68	0.03246	0.03194	0.5	67479	2156	66402	864167	12.81
1961	69	0.03480	0.03420	0.5	65324	2234	64207	797765	12.21
1961	70	0.03853	0.03780	0.5	63090	2385	61897	733558	11.63
1961	71	0.04110	0.04028	0.5	60705	2445	59482	671661	11.06
1961	72	0.04559	0.04458	0.5	58260	2597	56961	612178	10.51
1961	73	0.04980	0.04859	0.5	55663	2705	54311	555217	9.97
1961	74	0.05382	0.05241	0.5	52958	2775	51571	500906	9.46
1961	75	0.05994	0.05820	0.5	50183	2921	48723	449336	8.95
1961	76	0.06162	0.05978	0.5	47262	2825	45850	400613	8.48
1961	77	0.06812	0.06588	0.5	44437	2927	42973	354764	7.98
1961	78	0.07868	0.07570	0.5	41510	3142	39938	311791	7.51
1961	79	0.08649	0.08291	0.5	38367	3181	36777	271852	7.09
1961	80	0.09316	0.08902	0.5	35186	3132	33620	235076	6.68
1961	81	0.10147	0.09657	0.5	32054	3096	30506	201456	6.28
1961	82	0.10978	0.10407	0.5	28958	3014	27452	170949	5.90
1961	83	0.12451	0.11721	0.5	25945	3041	24424	143498	5.53
1961	84	0.13453	0.12605	0.5	22904	2887	21460	119074	5.20
1961	85	0.14902	0.13869	0.5	20017	2776	18629	97613	4.88
1961	86	0.16167	0.14958	0.5	17241	2579	15951	78985	4.58
1961	87	0.18204	0.16685	0.5	14662	2446	13439	63033	4.30
1961	88	0.18821	0.17202	0.5	12216	2101	11165	49595	4.06
1961	89	0.21012	0.19014	0.5	10114	1923	9153	38430	3.80
1961	90	0.22800	0.20467	0.5	8191	1676	7353	29277	3.57
1961	91	0.24857	0.22109	0.5	6515	1440	5794	21924	3.37
1961	92	0.26236	0.23193	0.5	5074	1177	4486	16130	3.18
1961	93	0.28199	0.24714	0.5	3897	963	3416	11644	2.99
1961	94	0.30848	0.26726	0.5	2934	784	2542	8228	2.80
1961	95	0.33207	0.28478	0.5	2150	612	1844	5686	2.64
1961	96	0.35596	0.30218	0.5	1538	465	1305	3842	2.50
1961	97	0.38061	0.31976	0.5	1073	343	901	2537	2.36
1961	98	0.40593	0.33744	0.5	730	246	607	1635	2.24
1961	99	0.43178	0.35511	0.5	484	172	398	1029	2.13
1961	100	0.45803	0.37268	0.5	312	116	254	631	2.02
1961	101	0.48455	0.39005	0.5	196	76	157	377	1.93
1961	102	0.51117	0.40712	0.5	119	49	95	220	1.84
1961	103	0.53776	0.42381	0.5	71	30	56	125	1.76
1961	104	0.56416	0.44004	0.5	41	18	32	69	1.69
1961	105	0.59022	0.45573	0.5	23	10	18	37	1.62
1961	106	0.61581	0.47084	0.5	12	6	9	19	1.56
1961	107	0.64079	0.48530	0.5	7	3	5	10	1.51
1961	108	0.66504	0.49909	0.5	3	2	3	5	1.47
1961	109	0.68847	0.51217	0.5	2	1	1	2	1.43
1961	110+	0.71099	1.00000	1.41	1	1	1	1	1.41
1962	0	0.02296	0.02250	0.11	100000	2250	98003	7078829	70.79
1962	1	0.00135	0.00135	0.5	97750	132	97684	6980827	71.41
1962	2	0.00087	0.00087	0.5	97618	85	97576	6883142	70.51
1962	3	0.00066	0.00065	0.5	97533	64	97501	6785567	69.57
1962	4	0.00053	0.00053	0.5	97469	52	97443	6688065	68.62
1962	5	0.00049	0.00049	0.5	97417	48	97393	6590622	67.65
1962	6	0.00043	0.00043	0.5	97369	42	97348	6493229	66.69
1962	7	0.00043	0.00043	0.5	97327	42	97306	6395880	65.72
1962	8	0.00037	0.00037	0.5	97286	36	97268	6298574	64.74
1962	9	0.00033	0.00033	0.5	97250	32	97233	6201306	63.77
1962	10	0.00034	0.00034	0.5	97217	33	97201	6104073	62.79
1962	11	0.00039	0.00039	0.5	97184	38	97165	6006872	61.81
1962	12	0.00040	0.00040	0.5	97146	39	97127	5909707	60.83
1962	13	0.00045	0.00045	0.5	97107	44	97085	5812580	59.86
1962	14	0.00050	0.00050	0.5	97064	49	97039	5715495	58.88
1962	15	0.00062	0.00062	0.5	97015	60	96985	5618455	57.91
1962	16	0.00069	0.00069	0.5	96955	67	96921	5521471	56.95
1962	17	0.00090	0.00090	0.5	96888	88	96844	5424549	55.99
1962	18	0.00106	0.00106	0.5	96800	103	96749	5327705	55.04
1962	19	0.00106	0.00106	0.5	96697	102	96646	5230957	54.10
1962	20	0.00116	0.00116	0.5	96595	112	96539	5134310	53.15
1962	21	0.00124	0.00124	0.5	96483	120	96423	5037771	52.21
1962	22	0.00121	0.00121	0.5	96363	116	96305	4941348	51.28
1962	23	0.00114	0.00114	0.5	96247	110	96192	4845042	50.34
1962	24	0.00116	0.00116	0.5	96137	111	96082	4748850	49.40
1962	25	0.00110	0.00110	0.5	96026	106	95973	4652769	48.45
1962	26	0.00110	0.00109	0.5	95920	105	95868	4556795	47.51
1962	27	0.00117	0.00117	0.5	95815	112	95760	4460927	46.56
1962	28	0.00108	0.00108	0.5	95704	103	95652	4365168	45.61
1962	29	0.00121	0.00121	0.5	95600	116	95543	4269516	44.66
1962	30	0.00126	0.00126	0.5	95485	120	95425	4173973	43.71
1962	31	0.00139	0.00139	0.5	95365	133	95299	4078548	42.77
1962	32	0.00141	0.00141	0.5	95232	134	95165	3983249	41.83
1962	33	0.00148	0.00148	0.5	95098	140	95028	3888084	40.88
1962	34	0.00165	0.00165	0.5	94958	156	94880	3793056	39.94
1962	35	0.00178	0.00177	0.5	94801	168	94717	3698177	39.01
1962	36	0.00183	0.00183	0.5	94633	173	94546	3603459	38.08
1962	37	0.00210	0.00210	0.5	94460	198	94361	3508913	37.15
1962	38	0.00224	0.00224	0.5	94262	211	94156	3414552	36.22
1962	39	0.00249	0.00249	0.5	94050	234	93933	3320396	35.30
1962	40	0.00272	0.00271	0.5	93817	255	93689	3226463	34.39
1962	41	0.00288	0.00287	0.5	93562	269	93428	3132774	33.48
1962	42	0.00331	0.00330	0.5	93293	308	93139	3039346	32.58
1962	43	0.00357	0.00357	0.5	92985	332	92819	2946207	31.68
1962	44	0.00401	0.00401	0.5	92653	371	92468	2853388	30.80
1962	45	0.00431	0.00431	0.5	92282	397	92083	2760920	29.92
1962	46	0.00481	0.00480	0.5	91885	441	91664	2668837	29.05
1962	47	0.00516	0.00515	0.5	91444	471	91209	2577172	28.18
1962	48	0.00574	0.00572	0.5	90973	521	90713	2485964	27.33
1962	49	0.00642	0.00640	0.5	90453	579	90163	2395251	26.48
1962	50	0.00708	0.00705	0.5	89874	634	89557	2305088	25.65
1962	51	0.00789	0.00786	0.5	89240	701	88889	2215531	24.83
1962	52	0.00880	0.00876	0.5	88539	776	88151	2126641	24.02
1962	53	0.00922	0.00918	0.5	87763	806	87360	2038490	23.23
1962	54	0.01050	0.01045	0.5	86957	908	86503	1951130	22.44
1962	55	0.01092	0.01086	0.5	86049	935	85581	1864627	21.67
1962	56	0.01197	0.01189	0.5	85114	1012	84608	1779046	20.90
1962	57	0.01315	0.01306	0.5	84102	1099	83552	1694438	20.15
1962	58	0.01425	0.01415	0.5	83003	1174	82416	1610886	19.41
1962	59	0.01568	0.01556	0.5	81829	1273	81192	1528470	18.68
1962	60	0.01644	0.01631	0.5	80556	1314	79899	1447278	17.97
1962	61	0.01815	0.01799	0.5	79242	1425	78529	1367379	17.26
1962	62	0.02017	0.01997	0.5	77817	1554	77039	1288850	16.56
1962	63	0.02076	0.02055	0.5	76262	1567	75479	1211810	15.89
1962	64	0.02355	0.02327	0.5	74695	1738	73826	1136331	15.21
