PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,b,1960-1964,59,0.01553,0.01541,0.5,81654,1259,81025,1525235,18.68
Reg2,b,1960-1964,60,0.01685,0.01671,0.5,80396,1343,79724,1444210,17.96
Reg2,b,1960-1964,61,0.01796,0.01780,0.5,79052,1407,78349,1364486,17.26
Reg2,b,1960-1964,62,0.02011,0.01991,0.5,77645,1546,76872,1286137,16.56
Reg2,b,1960-1964,63,0.02151,0.02128,0.5,76099,1619,75289,1209265,15.89
Reg2,b,1960-1964,64,0.02319,0.02293,0.5,74480,1708,73626,1133976,15.23
Reg2,b,1960-1964,65,0.02611,0.02578,0.5,72772,1876,71834,1060350,14.57
Reg2,b,1960-1964,66,0.02724,0.02688,0.5,70896,1905,69944,988516,13.94
Reg2,b,1960-1964,67,0.03033,0.02987,0.5,68991,2061,67960,918572,13.31
Reg2,b,1960-1964,68,0.03266,0.03213,0.5,66930,2151,65855,850611,12.71
Reg2,b,1960-1964,69,0.03518,0.03457,0.5,64779,2240,63659,784757,12.11
Reg2,b,1960-1964,70,0.03904,0.03829,0.5,62540,2395,61342,721097,11.53
Reg2,b,1960-1964,71,0.04130,0.04046,0.5,60145,2433,58928,659755,10.97
Reg2,b,1960-1964,72,0.04726,0.04617,0.5,57711,2664,56379,600827,10.41
Reg2,b,1960-1964,73,0.05036,0.04912,0.5,55047,2704,53695,544448,9.89
Reg2,b,1960-1964,74,0.05521,0.05372,0.5,52343,2812,50937,490753,9.38
Reg2,b,1960-1964,75,0.06057,0.05879,0.5,49531,2912,48075,439816,8.88
Reg2,b,1960-1964,76,0.06459,0.06257,0.5,46619,2917,45161,391741,8.40
Reg2,b,1960-1964,77,0.06954,0.06721,0.5,43702,2937,42234,346580,7.93
Reg2,b,1960-1964,78,0.07657,0.07375,0.5,40765,3006,39262,304347,7.47
Reg2,b,1960-1964,79,0.08480,0.08135,0.5,37759,3072,36223,265085,7.02
Reg2,b,1960-1964,80,0.09470,0.09042,0.5,34687,3136,33119,228862,6.60
Reg2,b,1960-1964,81,0.10099,0.09613,0.5,31551,3033,30034,195743,6.20
Reg2,b,1960-1964,82,0.11375,0.10763,0.5,28517,3069,26983,165709,5.81
Reg2,b,1960-1964,83,0.12600,0.11853,0.5,25448,3016,23940,138726,5.45
Reg2,b,1960-1964,84,0.13896,0.12993,0.5,22432,2915,20974,114786,5.12
Reg2,b,1960-1964,85,0.15156,0.14088,0.5,19517,2750,18142,93812,4.81
Reg2,b,1960-1964,86,0.16424,0.15178,0.5,16767,2545,15495,75670,4.51
Reg2,b,1960-1964,87,0.18272,0.16742,0.5,14223,2381,13032,60175,4.23
Reg2,b,1960-1964,88,0.19525,0.17788,0.5,11841,2106,10788,47143,3.98
Reg2,b,1960-1964,89,0.21393,0.19326,0.5,9735,1881,8794,36355,3.73
Reg2,b,1960-1964,90,0.23476,0.21010,0.5,7854,1650,7029,27560,3.51
Reg2,b,1960-1964,91,0.24604,0.21909,0.5,6204,1359,5524,20532,3.31
Reg2,b,1960-1964,92,0.27157,0.23911,0.5,4844,1158,4265,15008,3.10
Reg2,b,1960-1964,93,0.29298,0.25555,0.5,3686,942,3215,10742,2.91
Reg2,b,1960-1964,94,0.31577,0.27271,0.5,2744,748,2370,7527,2.74
Reg2,b,1960-1964,95,0.34095,0.29129,0.5,1996,581,1705,5157,2.58
Reg2,b,1960-1964,96,0.36557,0.30908,0.5,1414,437,1196,3452,2.44
Reg2,b,1960-1964,97,0.39096,0.32703,0.5,977,320,817,2256,2.31
Reg2,b,1960-1964,98,0.41697,0.34504,0.5,658,227,544,1439,2.19
Reg2,b,1960-1964,99,0.44349,0.36300,0.5,431,156,353,895,2.08
Reg2,b,1960-1964,100,0.47037,0.38081,0.5,274,104,222,542,1.98
Reg2,b,1960-1964,101,0.49745,0.39836,0.5,170,68,136,320,1.88
Reg2,b,1960-1964,102,0.52457,0.41557,0.5,102,42,81,184,1.80
Reg2,b,1960-1964,103,0.55157,0.43234,0.5,60,26,47,103,1.72
Reg2,b,1960-1964,104,0.57830,0.44859,0.5,34,15,26,56,1.65
Reg2,b,1960-1964,105,0.60461,0.46426,0.5,19,9,14,30,1.59
Reg2,b,1960-1964,106,0.63034,0.47928,0.5,10,5,8,15,1.53
Reg2,b,1960-1964,107,0.65538,0.49362,0.5,5,3,4,8,1.48
Reg2,b,1960-1964,108,0.67960,0.50724,0.5,3,1,2,4,1.44
Reg2,b,1960-1964,109,0.70290,0.52011,0.5,1,1,1,2,1.40
Reg2,b,1960-1964,110+,0.72522,1.00000,1.38,1,1,1,1,1.38
Reg2,b,1965-1969,0,0.02173,0.02131,0.11,100000,2131,98100,7074615,70.75
Reg2,b,1965-1969,1,0.00128,0.00128,0.5,97869,125,97806,6976515,71.28
Reg2,b,1965-1969,2,0.00084,0.00084,0.5,97743,82,97702,6878709,70.38
Reg2,b,1965-1969,3,0.00066,0.00066,0.5,97661,64,97629,6781006,69.43
Reg2,b,1965-1969,4,0.00057,0.00057,0.5,97597,56,97569,6683377,68.48
Reg2,b,1965-1969,5,0.00052,0.00052,0.5,97541,50,97516,6585808,67.52
Reg2,b,1965-1969,6,0.00046,0.00046,0.5,97491,45,97469,6488292,66.55
Reg2,b,1965-1969,7,0.00040,0.00040,0.5,97446,39,97427,6390823,65.58
Reg2,b,1965-1969,8,0.00037,0.00037,0.5,97408,36,97390,6293396,64.61
Reg2,b,1965-1969,9,0.00036,0.00036,0.5,97372,35,97354,6196007,63.63
Reg2,b,1965-1969,10,0.00034,0.00034,0.5,97337,33,97320,6098653,62.66
Reg2,b,1965-1969,11,0.00034,0.00034,0.5,97303,34,97286,6001333,61.68
Reg2,b,1965-1969,12,0.00037,0.00037,0.5,97270,36,97251,5904046,60.70
Reg2,b,1965-1969,13,0.00042,0.00042,0.5,97233,40,97213,5806795,59.72
Reg2,b,1965-1969,14,0.00052,0.00052,0.5,97193,50,97167,5709582,58.74
Reg2,b,1965-1969,15,0.00064,0.00064,0.5,97142,62,97111,5612414,57.78
Reg2,b,1965-1969,16,0.00089,0.00089,0.5,97081,86,97037,5515303,56.81
Reg2,b,1965-1969,17,0.00109,0.00109,0.5,96994,105,96942,5418266,55.86
Reg2,b,1965-1969,18,0.00137,0.00137,0.5,96889,133,96823,5321324,54.92
Reg2,b,1965-1969,19,0.00136,0.00136,0.5,96756,132,96691,5224501,54.00
Reg2,b,1965-1969,20,0.00128,0.00128,0.5,96625,123,96563,5127811,53.07
Reg2,b,1965-1969,21,0.00134,0.00134,0.5,96501,129,96437,5031248,52.14
Reg2,b,1965-1969,22,0.00134,0.00134,0.5,96372,129,96308,4934811,51.21
Reg2,b,1965-1969,23,0.00128,0.00128,0.5,96243,123,96181,4838503,50.27
Reg2,b,1965-1969,24,0.00127,0.00127,0.5,96120,122,96059,4742322,49.34
Reg2,b,1965-1969,25,0.00129,0.00129,0.5,95998,124,95936,4646263,48.40
Reg2,b,1965-1969,26,0.00126,0.00126,0.5,95874,121,95814,4550327,47.46
Reg2,b,1965-1969,27,0.00127,0.00127,0.5,95753,121,95693,4454514,46.52
Reg2,b,1965-1969,28,0.00128,0.00128,0.5,95632,122,95571,4358821,45.58
Reg2,b,1965-1969,29,0.00136,0.00136,0.5,95510,130,95445,4263249,44.64
Reg2,b,1965-1969,30,0.00140,0.00140,0.5,95380,134,95313,4167804,43.70
Reg2,b,1965-1969,31,0.00145,0.00145,0.5,95246,138,95177,4072491,42.76
Reg2,b,1965-1969,32,0.00156,0.00156,0.5,95108,148,95034,3977314,41.82
Reg2,b,1965-1969,33,0.00163,0.00163,0.5,94960,155,94883,3882280,40.88
Reg2,b,1965-1969,34,0.00175,0.00175,0.5,94805,166,94722,3787397,39.95
Reg2,b,1965-1969,35,0.00190,0.00190,0.5,94639,180,94549,3692675,39.02
Reg2,b,1965-1969,36,0.00204,0.00204,0.5,94460,192,94363,3598126,38.09
Reg2,b,1965-1969,37,0.00221,0.00221,0.5,94267,208,94163,3503762,37.17
Reg2,b,1965-1969,38,0.00245,0.00245,0.5,94059,230,93943,3409599,36.25
Reg2,b,1965-1969,39,0.00267,0.00267,0.5,93828,250,93703,3315656,35.34
Reg2,b,1965-1969,40,0.00290,0.00290,0.5,93578,271,93442,3221953,34.43
Reg2,b,1965-1969,41,0.00315,0.00315,0.5,93307,294,93160,3128510,33.53
Reg2,b,1965-1969,42,0.00350,0.00350,0.5,93013,325,92850,3035351,32.63
Reg2,b,1965-1969,43,0.00384,0.00384,0.5,92688,355,92510,2942500,31.75
Reg2,b,1965-1969,44,0.00413,0.00413,0.5,92332,381,92142,2849990,30.87
Reg2,b,1965-1969,45,0.00465,0.00464,0.5,91951,427,91738,2757848,29.99
Reg2,b,1965-1969,46,0.00493,0.00492,0.5,91525,450,91300,2666110,29.13
Reg2,b,1965-1969,47,0.00545,0.00543,0.5,91075,495,90827,2574811,28.27
Reg2,b,1965-1969,48,0.00591,0.00589,0.5,90580,534,90313,2483984,27.42
Reg2,b,1965-1969,49,0.00651,0.00649,0.5,90046,585,89754,2393671,26.58
Reg2,b,1965-1969,50,0.00721,0.00718,0.5,89461,643,89140,2303917,25.75
Reg2,b,1965-1969,51,0.00779,0.00776,0.5,88819,689,88474,2214777,24.94
Reg2,b,1965-1969,52,0.00871,0.00867,0.5,88130,764,87748,2126302,24.13
Reg2,b,1965-1969,53,0.00930,0.00926,0.5,87366,809,86961,2038554,23.33
Reg2,b,1965-1969,54,0.01037,0.01032,0.5,86557,893,86110,1951593,22.55
Reg2,b,1965-1969,55,0.01109,0.01103,0.5,85664,945,85191,1865483,21.78
Reg2,b,1965-1969,56,0.01205,0.01198,0.5,84719,1015,84211,1780292,21.01
Reg2,b,1965-1969,57,0.01325,0.01316,0.5,83704,1102,83153,1696080,20.26
Reg2,b,1965-1969,58,0.01445,0.01435,0.5,82602,1185,82010,1612927,19.53
Reg2,b,1965-1969,59,0.01558,0.01546,0.5,81417,1258,80788,1530917,18.80
Reg2,b,1965-1969,60,0.01704,0.01689,0.5,80159,1354,79482,1450129,18.09
Reg2,b,1965-1969,61,0.01851,0.01834,0.5,78805,1445,78082,1370647,17.39
Reg2,b,1965-1969,62,0.02031,0.02010,0.5,77360,1555,76582,1292565,16.71
Reg2,b,1965-1969,63,0.02166,0.02142,0.5,75805,1624,74993,1215983,16.04
Reg2,b,1965-1969,64,0.02333,0.02306,0.5,74181,1711,73325,1140990,15.38
Reg2,b,1965-1969,65,0.02570,0.02537,0.5,72470,1839,71550,1067665,14.73
Reg2,b,1965-1969,66,0.02695,0.02660,0.5,70631,1878,69692,996115,14.10
Reg2,b,1965-1969,67,0.02993,0.02949,0.5,68753,2027,67739,926423,13.47
Reg2,b,1965-1969,68,0.03231,0.03179,0.5,66725,2121,65665,858684,12.87
Reg2,b,1965-1969,69,0.03468,0.03409,0.5,64604,2202,63503,793020,12.28
Reg2,b,1965-1969,70,0.03818,0.03746,0.5,62402,2338,61233,729517,11.69
Reg2,b,1965-1969,71,0.04071,0.03989,0.5,60064,2396,58866,668284,11.13
Reg2,b,1965-1969,72,0.04568,0.04466,0.5,57668,2576,56380,609418,10.57
Reg2,b,1965-1969,73,0.04916,0.04798,0.5,55092,2643,53770,553038,10.04
Reg2,b,1965-1969,74,0.05415,0.05273,0.5,52449,2765,51066,499268,9.52
Reg2,b,1965-1969,75,0.05942,0.05771,0.5,49683,2867,48250,448202,9.02
Reg2,b,1965-1969,76,0.06395,0.06197,0.5,46816,2901,45366,399952,8.54
Reg2,b,1965-1969,77,0.06908,0.06678,0.5,43915,2932,42449,354586,8.07
Reg2,b,1965-1969,78,0.07633,0.07352,0.5,40982,3013,39476,312138,7.62
Reg2,b,1965-1969,79,0.08328,0.07995,0.5,37969,3036,36451,272662,7.18
Reg2,b,1965-1969,80,0.09184,0.08781,0.5,34934,3068,33400,236210,6.76
Reg2,b,1965-1969,81,0.09804,0.09346,0.5,31866,2978,30377,202811,6.36
Reg2,b,1965-1969,82,0.10967,0.10397,0.5,28888,3003,27386,172433,5.97
Reg2,b,1965-1969,83,0.12145,0.11450,0.5,25885,2964,24403,145047,5.60
Reg2,b,1965-1969,84,0.13262,0.12438,0.5,22921,2851,21495,120645,5.26
Reg2,b,1965-1969,85,0.14618,0.13622,0.5,20070,2734,18703,99149,4.94
Reg2,b,1965-1969,86,0.15954,0.14775,0.5,17336,2561,16055,80446,4.64
Reg2,b,1965-1969,87,0.17369,0.15981,0.5,14775,2361,13594,64391,4.36
Reg2,b,1965-1969,88,0.18726,0.17122,0.5,12413,2125,11351,50797,4.09
Reg2,b,1965-1969,89,0.20471,0.18570,0.5,10288,1910,9333,39446,3.83
Reg2,b,1965-1969,90,0.22628,0.20328,0.5,8377,1703,7526,30114,3.59
Reg2,b,1965-1969,91,0.23919,0.21364,0.5,6674,1426,5962,22588,3.38
Reg2,b,1965-1969,92,0.26361,0.23291,0.5,5249,1222,4637,16626,3.17
Reg2,b,1965-1969,93,0.28568,0.24997,0.5,4026,1006,3523,11989,2.98
Reg2,b,1965-1969,94,0.31117,0.26927,0.5,3020,813,2613,8466,2.80
Reg2,b,1965-1969,95,0.33031,0.28349,0.5,2207,626,1894,5853,2.65
Reg2,b,1965-1969,96,0.35446,0.30110,0.5,1581,476,1343,3959,2.50
Reg2,b,1965-1969,97,0.37942,0.31892,0.5,1105,352,929,2616,2.37
Reg2,b,1965-1969,98,0.40506,0.33684,0.5,753,254,626,1687,2.24
Reg2,b,1965-1969,99,0.43128,0.35477,0.5,499,177,411,1062,2.13
Reg2,b,1965-1969,100,0.45791,0.37260,0.5,322,120,262,651,2.02
Reg2,b,1965-1969,101,0.48483,0.39023,0.5,202,79,163,389,1.93
Reg2,b,1965-1969,102,0.51187,0.40756,0.5,123,50,98,226,1.84
Reg2,b,1965-1969,103,0.53887,0.42450,0.5,73,31,57,128,1.76
Reg2,b,1965-1969,104,0.56568,0.44096,0.5,42,19,33,71,1.68
Reg2,b,1965-1969,105,0.59213,0.45687,0.5,23,11,18,38,1.62
Reg2,b,1965-1969,106,0.61809,0.47217,0.5,13,6,10,20,1.56
Reg2,b,1965-1969,107,0.64341,0.48680,0.5,7,3,5,10,1.51
Reg2,b,1965-1969,108,0.66798,0.50074,0.5,3,2,3,5,1.46
Reg2,b,1965-1969,109,0.69168,0.51394,0.5,2,1,1,2,1.42
Reg2,b,1965-1969,110+,0.71443,1.00000,1.4,1,1,1,1,1.40
Reg2,b,1970-1974,0,0.01841,0.01811,0.1,100000,1811,98369,7159980,71.60
Reg2,b,1970-1974,1,0.00112,0.00112,0.5,98189,110,98134,7061610,71.92
Reg2,b,1970-1974,2,0.00075,0.00075,0.5,98080,74,98043,6963476,71.00
Reg2,b,1970-1974,3,0.00062,0.00062,0.5,98006,61,97976,6865433,70.05
Reg2,b,1970-1974,4,0.00051,0.00051,0.5,97945,50,97921,6767457,69.09
Reg2,b,1970-1974,5,0.00046,0.00046,0.5,97896,45,97873,6669537,68.13
Reg2,b,1970-1974,6,0.00042,0.00042,0.5,97850,41,97830,6571663,67.16
Reg2,b,1970-1974,7,0.00038,0.00038,0.5,97810,37,97791,6473833,66.19
Reg2,b,1970-1974,8,0.00034,0.00034,0.5,97772,33,97756,6376042,65.21
Reg2,b,1970-1974,9,0.00034,0.00034,0.5,97739,33,97723,6278287,64.24
Reg2,b,1970-1974,10,0.00034,0.00034,0.5,97706,33,97690,6180564,63.26
Reg2,b,1970-1974,11,0.00032,0.00032,0.5,97673,32,97658,6082875,62.28
Reg2,b,1970-1974,12,0.00036,0.00036,0.5,97642,35,97624,5985217,61.30
Reg2,b,1970-1974,13,0.00041,0.00041,0.5,97607,40,97587,5887593,60.32
Reg2,b,1970-1974,14,0.00051,0.00051,0.5,97567,50,97542,5790006,59.34
Reg2,b,1970-1974,15,0.00066,0.00066,0.5,97517,64,97485,5692464,58.37
Reg2,b,1970-1974,16,0.00092,0.00092,0.5,97452,89,97408,5594979,57.41
Reg2,b,1970-1974,17,0.00108,0.00108,0.5,97363,105,97311,5497571,56.46
Reg2,b,1970-1974,18,0.00133,0.00133,0.5,97258,129,97193,5400261,55.53
Reg2,b,1970-1974,19,0.00137,0.00137,0.5,97129,133,97062,5303067,54.60
Reg2,b,1970-1974,20,0.00134,0.00134,0.5,96996,130,96931,5206005,53.67
Reg2,b,1970-1974,21,0.00139,0.00139,0.5,96865,135,96798,5109074,52.74
Reg2,b,1970-1974,22,0.00143,0.00143,0.5,96731,139,96661,5012276,51.82
Reg2,b,1970-1974,23,0.00139,0.00139,0.5,96592,134,96525,4915615,50.89
Reg2,b,1970-1974,24,0.00137,0.00136,0.5,96458,132,96392,4819089,49.96
Reg2,b,1970-1974,25,0.00130,0.00130,0.5,96326,125,96264,4722697,49.03
Reg2,b,1970-1974,26,0.00124,0.00124,0.5,96202,119,96142,4626433,48.09
Reg2,b,1970-1974,27,0.00129,0.00129,0.5,96082,124,96020,4530291,47.15
Reg2,b,1970-1974,28,0.00125,0.00125,0.5,95958,120,95898,4434271,46.21
Reg2,b,1970-1974,29,0.00132,0.00132,0.5,95838,127,95775,4338374,45.27
Reg2,b,1970-1974,30,0.00138,0.00138,0.5,95711,132,95645,4242599,44.33
Reg2,b,1970-1974,31,0.00139,0.00139,0.5,95580,133,95513,4146954,43.39
Reg2,b,1970-1974,32,0.00147,0.00147,0.5,95447,140,95377,4051440,42.45
Reg2,b,1970-1974,33,0.00158,0.00158,0.5,95307,151,95231,3956063,41.51
Reg2,b,1970-1974,34,0.00167,0.00167,0.5,95156,159,95077,3860832,40.57
Reg2,b,1970-1974,35,0.00181,0.00181,0.5,94998,172,94912,3765755,39.64
Reg2,b,1970-1974,36,0.00200,0.00200,0.5,94826,189,94731,3670843,38.71
Reg2,b,1970-1974,37,0.00211,0.00211,0.5,94636,200,94536,3576112,37.79
Reg2,b,1970-1974,38,0.00231,0.00230,0.5,94436,218,94328,3481576,36.87
Reg2,b,1970-1974,39,0.00250,0.00250,0.5,94219,235,94101,3387249,35.95
Reg2,b,1970-1974,40,0.00273,0.00273,0.5,93983,256,93855,3293148,35.04
Reg2,b,1970-1974,41,0.00295,0.00294,0.5,93727,276,93589,3199292,34.13
Reg2,b,1970-1974,42,0.00335,0.00334,0.5,93451,312,93295,3105703,33.23
Reg2,b,1970-1974,43,0.00366,0.00365,0.5,93139,340,92969,3012408,32.34
Reg2,b,1970-1974,44,0.00396,0.00396,0.5,92799,367,92615,2919439,31.46
Reg2,b,1970-1974,45,0.00442,0.00441,0.5,92432,408,92228,2826824,30.58
Reg2,b,1970-1974,46,0.00488,0.00487,0.5,92024,448,91800,2734596,29.72
Reg2,b,1970-1974,47,0.00531,0.00530,0.5,91576,485,91333,2642796,28.86
Reg2,b,1970-1974,48,0.00570,0.00568,0.5,91090,518,90831,2551463,28.01
Reg2,b,1970-1974,49,0.00630,0.00628,0.5,90572,569,90288,2460632,27.17
Reg2,b,1970-1974,50,0.00672,0.00670,0.5,90003,603,89702,2370344,26.34
Reg2,b,1970-1974,51,0.00730,0.00728,0.5,89400,651,89075,2280642,25.51
Reg2,b,1970-1974,52,0.00797,0.00794,0.5,88750,704,88397,2191567,24.69
Reg2,b,1970-1974,53,0.00866,0.00862,0.5,88045,759,87666,2103170,23.89
Reg2,b,1970-1974,54,0.00955,0.00950,0.5,87286,829,86872,2015504,23.09
Reg2,b,1970-1974,55,0.01046,0.01040,0.5,86457,899,86007,1928632,22.31
Reg2,b,1970-1974,56,0.01147,0.01141,0.5,85558,976,85070,1842625,21.54
Reg2,b,1970-1974,57,0.01254,0.01246,0.5,84582,1054,84055,1757555,20.78
Reg2,b,1970-1974,58,0.01355,0.01346,0.5,83528,1125,82965,1673501,20.04
Reg2,b,1970-1974,59,0.01483,0.01472,0.5,82403,1213,81796,1590535,19.30
Reg2,b,1970-1974,60,0.01623,0.01610,0.5,81190,1307,80536,1508739,18.58
Reg2,b,1970-1974,61,0.01725,0.01710,0.5,79883,1366,79200,1428203,17.88
Reg2,b,1970-1974,62,0.01904,0.01886,0.5,78517,1481,77776,1349003,17.18
Reg2,b,1970-1974,63,0.02078,0.02057,0.5,77035,1584,76243,1271227,16.50
Reg2,b,1970-1974,64,0.02252,0.02227,0.5,75451,1680,74611,1194984,15.84
Reg2,b,1970-1974,65,0.02453,0.02423,0.5,73771,1787,72877,1120373,15.19
Reg2,b,1970-1974,66,0.02610,0.02577,0.5,71983,1855,71056,1047496,14.55
Reg2,b,1970-1974,67,0.02869,0.02828,0.5,70129,1983,69137,976440,13.92
Reg2,b,1970-1974,68,0.03054,0.03008,0.5,68145,2050,67120,907303,13.31
Reg2,b,1970-1974,69,0.03325,0.03271,0.5,66095,2162,65014,840183,12.71
Reg2,b,1970-1974,70,0.03625,0.03561,0.5,63933,2277,62795,775168,12.12
Reg2,b,1970-1974,71,0.03846,0.03773,0.5,61657,2327,60494,712373,11.55
Reg2,b,1970-1974,72,0.04284,0.04194,0.5,59330,2489,58086,651879,10.99
Reg2,b,1970-1974,73,0.04611,0.04507,0.5,56842,2562,55561,593793,10.45
Reg2,b,1970-1974,74,0.05046,0.04922,0.5,54280,2672,52944,538233,9.92
Reg2,b,1970-1974,75,0.05564,0.05413,0.5,51608,2794,50211,485289,9.40
Reg2,b,1970-1974,76,0.06135,0.05952,0.5,48814,2906,47362,435078,8.91
Reg2,b,1970-1974,77,0.06568,0.06360,0.5,45909,2920,44449,387716,8.45
Reg2,b,1970-1974,78,0.07236,0.06984,0.5,42989,3002,41488,343267,7.98
Reg2,b,1970-1974,79,0.07878,0.07579,0.5,39987,3031,38472,301779,7.55
Reg2,b,1970-1974,80,0.08532,0.08183,0.5,36956,3024,35444,263307,7.12
Reg2,b,1970-1974,81,0.09175,0.08773,0.5,33932,2977,32444,227863,6.72
Reg2,b,1970-1974,82,0.10079,0.09596,0.5,30956,2970,29470,195419,6.31
Reg2,b,1970-1974,83,0.11136,0.10549,0.5,27985,2952,26509,165949,5.93
Reg2,b,1970-1974,84,0.12399,0.11675,0.5,25033,2923,23572,139440,5.57
Reg2,b,1970-1974,85,0.13402,0.12560,0.5,22110,2777,20722,115868,5.24
Reg2,b,1970-1974,86,0.14763,0.13748,0.5,19333,2658,18004,95146,4.92
Reg2,b,1970-1974,87,0.15993,0.14809,0.5,16675,2469,15441,77142,4.63
Reg2,b,1970-1974,88,0.17345,0.15961,0.5,14206,2267,13072,61701,4.34
