CO: Colorado, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	73	0.04621	0.04516	0.5	56698	2561	55418	593860	10.47
1959	74	0.05009	0.04886	0.5	54137	2645	52815	538443	9.95
1959	75	0.05010	0.04887	0.5	51492	2516	50234	485628	9.43
1959	76	0.05874	0.05706	0.5	48976	2795	47578	435394	8.89
1959	77	0.06059	0.05881	0.5	46181	2716	44823	387816	8.40
1959	78	0.07586	0.07309	0.5	43465	3177	41877	342993	7.89
1959	79	0.07905	0.07604	0.5	40288	3064	38757	301116	7.47
1959	80	0.07511	0.07239	0.5	37225	2695	35877	262360	7.05
1959	81	0.08827	0.08454	0.5	34530	2919	33070	226482	6.56
1959	82	0.11064	0.10484	0.5	31611	3314	29954	193412	6.12
1959	83	0.11147	0.10559	0.5	28297	2988	26803	163458	5.78
1959	84	0.12459	0.11728	0.5	25309	2968	23825	136655	5.40
1959	85	0.14043	0.13122	0.5	22341	2932	20875	112831	5.05
1959	86	0.14668	0.13666	0.5	19409	2652	18083	91956	4.74
1959	87	0.16613	0.15339	0.5	16757	2570	15472	73873	4.41
1959	88	0.19692	0.17927	0.5	14186	2543	12915	58401	4.12
1959	89	0.19858	0.18065	0.5	11643	2103	10592	45486	3.91
1959	90	0.21694	0.19571	0.5	9540	1867	8606	34895	3.66
1959	91	0.23655	0.21153	0.5	7673	1623	6861	26288	3.43
1959	92	0.25741	0.22805	0.5	6050	1380	5360	19427	3.21
1959	93	0.27948	0.24521	0.5	4670	1145	4098	14067	3.01
1959	94	0.30273	0.26293	0.5	3525	927	3062	9970	2.83
1959	95	0.32710	0.28112	0.5	2598	730	2233	6908	2.66
1959	96	0.35248	0.29966	0.5	1868	560	1588	4675	2.50
1959	97	0.37876	0.31845	0.5	1308	417	1100	3087	2.36
1959	98	0.40582	0.33737	0.5	891	301	741	1988	2.23
1959	99	0.43350	0.35627	0.5	591	210	485	1247	2.11
1959	100	0.46162	0.37505	0.5	380	143	309	761	2.00
1959	101	0.49000	0.39358	0.5	238	94	191	452	1.90
1959	102	0.51846	0.41173	0.5	144	59	114	261	1.81
1959	103	0.54680	0.42940	0.5	85	36	67	147	1.73
1959	104	0.57483	0.44650	0.5	48	22	38	80	1.66
1959	105	0.60238	0.46295	0.5	27	12	21	43	1.59
1959	106	0.62927	0.47867	0.5	14	7	11	22	1.53
1959	107	0.65537	0.49362	0.5	7	4	6	11	1.48
1959	108	0.68053	0.50776	0.5	4	2	3	5	1.43
1959	109	0.70465	0.52106	0.5	2	1	1	3	1.40
1959	110+	0.72765	1.00000	1.37	1	1	1	1	1.37
1960	0	0.02768	0.02703	0.13	100000	2703	97637	7090408	70.90
1960	1	0.00132	0.00132	0.5	97297	128	97233	6992771	71.87
1960	2	0.00142	0.00141	0.5	97169	137	97100	6895538	70.96
1960	3	0.00084	0.00084	0.5	97032	81	96991	6798438	70.06
1960	4	0.00072	0.00072	0.5	96950	70	96915	6701447	69.12
1960	5	0.00073	0.00073	0.5	96880	71	96845	6604531	68.17
1960	6	0.00040	0.00040	0.5	96809	38	96790	6507687	67.22
1960	7	0.00043	0.00043	0.5	96771	42	96750	6410896	66.25
1960	8	0.00047	0.00047	0.5	96729	46	96706	6314146	65.28
1960	9	0.00030	0.00030	0.5	96684	29	96669	6217440	64.31
1960	10	0.00025	0.00025	0.5	96655	24	96642	6120771	63.33
1960	11	0.00057	0.00057	0.5	96630	55	96603	6024128	62.34
1960	12	0.00066	0.00065	0.5	96575	63	96544	5927526	61.38
1960	13	0.00041	0.00041	0.5	96512	40	96492	5830982	60.42
1960	14	0.00050	0.00050	0.5	96473	48	96449	5734489	59.44
1960	15	0.00102	0.00102	0.5	96425	98	96376	5638041	58.47
1960	16	0.00062	0.00062	0.5	96326	60	96297	5541665	57.53
1960	17	0.00126	0.00126	0.5	96267	122	96206	5445369	56.57
1960	18	0.00115	0.00115	0.5	96145	111	96090	5349163	55.64
1960	19	0.00114	0.00114	0.5	96034	109	95980	5253073	54.70
1960	20	0.00111	0.00111	0.5	95925	107	95872	5157093	53.76
1960	21	0.00130	0.00130	0.5	95819	124	95756	5061221	52.82
1960	22	0.00158	0.00158	0.5	95694	151	95619	4965465	51.89
1960	23	0.00113	0.00113	0.5	95543	108	95489	4869846	50.97
1960	24	0.00140	0.00140	0.5	95435	133	95369	4774357	50.03
1960	25	0.00139	0.00139	0.5	95302	132	95236	4678988	49.10
1960	26	0.00164	0.00164	0.5	95170	156	95092	4583752	48.16
1960	27	0.00104	0.00104	0.5	95014	98	94965	4488660	47.24
1960	28	0.00113	0.00113	0.5	94916	107	94862	4393695	46.29
1960	29	0.00205	0.00205	0.5	94809	194	94712	4298833	45.34
1960	30	0.00114	0.00114	0.5	94615	108	94561	4204121	44.43
1960	31	0.00125	0.00125	0.5	94507	118	94448	4109560	43.48
1960	32	0.00129	0.00129	0.5	94388	121	94328	4015113	42.54
1960	33	0.00167	0.00167	0.5	94267	158	94188	3920785	41.59
1960	34	0.00209	0.00209	0.5	94109	197	94011	3826597	40.66
1960	35	0.00231	0.00231	0.5	93913	217	93804	3732586	39.75
1960	36	0.00139	0.00139	0.5	93696	130	93631	3638782	38.84
1960	37	0.00192	0.00192	0.5	93565	180	93476	3545151	37.89
1960	38	0.00234	0.00234	0.5	93386	218	93277	3451676	36.96
1960	39	0.00243	0.00243	0.5	93167	226	93054	3358399	36.05
1960	40	0.00250	0.00249	0.5	92941	232	92825	3265345	35.13
1960	41	0.00249	0.00248	0.5	92709	230	92594	3172520	34.22
1960	42	0.00284	0.00284	0.5	92479	263	92348	3079925	33.30
1960	43	0.00325	0.00324	0.5	92217	299	92067	2987577	32.40
1960	44	0.00506	0.00504	0.5	91918	464	91686	2895510	31.50
1960	45	0.00356	0.00355	0.5	91454	325	91292	2803825	30.66
1960	46	0.00440	0.00439	0.5	91130	400	90930	2712533	29.77
1960	47	0.00606	0.00604	0.5	90730	548	90456	2621603	28.89
1960	48	0.00599	0.00597	0.5	90182	538	89912	2531147	28.07
1960	49	0.00594	0.00592	0.5	89643	531	89378	2441235	27.23
1960	50	0.00728	0.00726	0.5	89112	647	88789	2351858	26.39
1960	51	0.00754	0.00751	0.5	88465	664	88133	2263069	25.58
1960	52	0.00765	0.00762	0.5	87801	669	87467	2174935	24.77
1960	53	0.00824	0.00821	0.5	87132	715	86775	2087469	23.96
1960	54	0.00939	0.00934	0.5	86417	808	86013	2000694	23.15
1960	55	0.00969	0.00965	0.5	85610	826	85197	1914681	22.37
1960	56	0.01195	0.01188	0.5	84784	1007	84280	1829484	21.58
1960	57	0.01124	0.01118	0.5	83777	936	83309	1745204	20.83
1960	58	0.01114	0.01108	0.5	82840	918	82382	1661895	20.06
1960	59	0.01566	0.01554	0.5	81923	1273	81286	1579513	19.28
1960	60	0.01357	0.01348	0.5	80650	1087	80106	1498227	18.58
1960	61	0.01660	0.01647	0.5	79562	1310	78907	1418121	17.82
1960	62	0.01862	0.01845	0.5	78252	1444	77530	1339214	17.11
1960	63	0.01855	0.01838	0.5	76808	1412	76102	1261684	16.43
1960	64	0.02182	0.02159	0.5	75396	1628	74583	1185581	15.72
1960	65	0.02393	0.02364	0.5	73769	1744	72897	1110999	15.06
1960	66	0.02527	0.02495	0.5	72025	1797	71126	1038102	14.41
1960	67	0.02734	0.02697	0.5	70227	1894	69280	966976	13.77
1960	68	0.03003	0.02959	0.5	68333	2022	67322	897696	13.14
1960	69	0.03553	0.03491	0.5	66311	2315	65154	830374	12.52
1960	70	0.03438	0.03380	0.5	63996	2163	62915	765220	11.96
1960	71	0.03529	0.03468	0.5	61833	2144	60761	702305	11.36
1960	72	0.04426	0.04330	0.5	59689	2585	58397	641544	10.75
1960	73	0.04704	0.04596	0.5	57104	2624	55792	583147	10.21
1960	74	0.05223	0.05090	0.5	54480	2773	53094	527355	9.68
1960	75	0.05544	0.05395	0.5	51707	2790	50312	474261	9.17
1960	76	0.05840	0.05674	0.5	48917	2775	47530	423949	8.67
1960	77	0.06479	0.06276	0.5	46142	2896	44694	376419	8.16
1960	78	0.07136	0.06890	0.5	43246	2980	41756	331725	7.67
1960	79	0.07828	0.07533	0.5	40266	3033	38750	289969	7.20
1960	80	0.09291	0.08878	0.5	37233	3306	35580	251219	6.75
1960	81	0.09532	0.09098	0.5	33927	3087	32384	215639	6.36
1960	82	0.10387	0.09874	0.5	30841	3045	29318	183255	5.94
1960	83	0.11477	0.10854	0.5	27795	3017	26287	153937	5.54
1960	84	0.13139	0.12329	0.5	24778	3055	23251	127650	5.15
1960	85	0.14738	0.13726	0.5	21723	2982	20233	104399	4.81
1960	86	0.16402	0.15159	0.5	18742	2841	17321	84166	4.49
1960	87	0.18479	0.16916	0.5	15901	2690	14556	66845	4.20
1960	88	0.19478	0.17750	0.5	13211	2345	12039	52289	3.96
1960	89	0.21307	0.19255	0.5	10866	2092	9820	40251	3.70
1960	90	0.23259	0.20836	0.5	8774	1828	7860	30431	3.47
1960	91	0.25335	0.22487	0.5	6946	1562	6165	22571	3.25
1960	92	0.27533	0.24201	0.5	5384	1303	4732	16407	3.05
1960	93	0.29846	0.25970	0.5	4081	1060	3551	11674	2.86
1960	94	0.32267	0.27785	0.5	3021	839	2601	8123	2.69
1960	95	0.34789	0.29634	0.5	2182	647	1858	5522	2.53
1960	96	0.37398	0.31507	0.5	1535	484	1293	3663	2.39
1960	97	0.40082	0.33390	0.5	1051	351	876	2370	2.25
1960	98	0.42824	0.35272	0.5	700	247	577	1494	2.13
1960	99	0.45609	0.37139	0.5	453	168	369	917	2.02
1960	100	0.48417	0.38980	0.5	285	111	229	548	1.92
1960	101	0.51230	0.40783	0.5	174	71	138	319	1.83
1960	102	0.54030	0.42539	0.5	103	44	81	180	1.75
1960	103	0.56799	0.44236	0.5	59	26	46	99	1.68
1960	104	0.59519	0.45869	0.5	33	15	25	53	1.61
1960	105	0.62174	0.47430	0.5	18	8	14	28	1.55
1960	106	0.64751	0.48915	0.5	9	5	7	14	1.49
1960	107	0.67237	0.50320	0.5	5	2	4	7	1.45
1960	108	0.69622	0.51644	0.5	2	1	2	3	1.41
1960	109	0.71898	0.52886	0.5	1	1	1	2	1.37
1960	110+	0.74059	1.00000	1.35	1	1	1	1	1.35
1961	0	0.02717	0.02654	0.12	100000	2654	97678	7122190	71.22
1961	1	0.00149	0.00149	0.5	97346	145	97274	7024512	72.16
1961	2	0.00103	0.00103	0.5	97201	100	97151	6927238	71.27
1961	3	0.00074	0.00074	0.5	97101	71	97066	6830087	70.34
1961	4	0.00086	0.00086	0.5	97030	83	96988	6733021	69.39
1961	5	0.00057	0.00057	0.5	96947	56	96919	6636033	68.45
1961	6	0.00046	0.00046	0.5	96891	45	96869	6539114	67.49
1961	7	0.00037	0.00037	0.5	96847	36	96829	6442245	66.52
1961	8	0.00040	0.00040	0.5	96811	39	96792	6345416	65.54
1961	9	0.00042	0.00042	0.5	96772	40	96752	6248624	64.57
1961	10	0.00062	0.00062	0.5	96732	60	96702	6151872	63.60
1961	11	0.00049	0.00049	0.5	96672	48	96648	6055170	62.64
1961	12	0.00033	0.00033	0.5	96625	32	96609	5958522	61.67
1961	13	0.00045	0.00045	0.5	96592	43	96571	5861913	60.69
1961	14	0.00081	0.00081	0.5	96549	78	96510	5765342	59.71
1961	15	0.00078	0.00078	0.5	96471	75	96434	5668832	58.76
1961	16	0.00097	0.00097	0.5	96396	93	96350	5572398	57.81
1961	17	0.00115	0.00114	0.5	96303	110	96248	5476048	56.86
1961	18	0.00142	0.00142	0.5	96193	137	96124	5379800	55.93
1961	19	0.00121	0.00121	0.5	96056	116	95998	5283676	55.01
1961	20	0.00144	0.00144	0.5	95940	138	95871	5187678	54.07
1961	21	0.00185	0.00185	0.5	95802	177	95714	5091807	53.15
1961	22	0.00136	0.00136	0.5	95625	130	95560	4996093	52.25
1961	23	0.00126	0.00125	0.5	95495	120	95435	4900533	51.32
1961	24	0.00084	0.00084	0.5	95375	80	95335	4805098	50.38
1961	25	0.00138	0.00138	0.5	95295	131	95229	4709762	49.42
1961	26	0.00101	0.00101	0.5	95164	97	95116	4614533	48.49
1961	27	0.00099	0.00099	0.5	95067	94	95020	4519417	47.54
1961	28	0.00156	0.00156	0.5	94973	148	94899	4424397	46.59
1961	29	0.00147	0.00146	0.5	94826	139	94756	4329498	45.66
1961	30	0.00114	0.00114	0.5	94687	108	94633	4234742	44.72
1961	31	0.00154	0.00154	0.5	94579	146	94506	4140109	43.77
1961	32	0.00149	0.00149	0.5	94433	141	94362	4045603	42.84
1961	33	0.00215	0.00214	0.5	94292	202	94191	3951241	41.90
1961	34	0.00204	0.00204	0.5	94090	192	93994	3857050	40.99
1961	35	0.00133	0.00133	0.5	93898	125	93836	3763056	40.08
1961	36	0.00234	0.00234	0.5	93773	219	93664	3669221	39.13
1961	37	0.00241	0.00241	0.5	93554	225	93441	3575557	38.22
1961	38	0.00200	0.00199	0.5	93329	186	93236	3482116	37.31
1961	39	0.00282	0.00282	0.5	93143	262	93012	3388880	36.38
1961	40	0.00259	0.00259	0.5	92880	240	92760	3295868	35.49
1961	41	0.00275	0.00274	0.5	92640	254	92513	3203108	34.58
1961	42	0.00379	0.00378	0.5	92386	349	92211	3110595	33.67
1961	43	0.00387	0.00386	0.5	92037	355	91859	3018384	32.80
1961	44	0.00395	0.00394	0.5	91681	361	91500	2926525	31.92
1961	45	0.00491	0.00490	0.5	91320	448	91096	2835024	31.05
1961	46	0.00483	0.00482	0.5	90872	438	90653	2743928	30.20
1961	47	0.00550	0.00548	0.5	90434	496	90186	2653275	29.34
1961	48	0.00609	0.00607	0.5	89938	546	89666	2563089	28.50
1961	49	0.00628	0.00626	0.5	89393	559	89113	2473423	27.67
1961	50	0.00560	0.00558	0.5	88833	496	88586	2384310	26.84
1961	51	0.00796	0.00793	0.5	88338	700	87987	2295725	25.99
1961	52	0.00790	0.00787	0.5	87637	690	87292	2207737	25.19
1961	53	0.00897	0.00893	0.5	86948	776	86559	2120445	24.39
1961	54	0.00938	0.00933	0.5	86171	804	85769	2033885	23.60
1961	55	0.00989	0.00984	0.5	85367	840	84947	1948116	22.82
1961	56	0.01247	0.01239	0.5	84527	1047	84004	1863169	22.04
1961	57	0.01212	0.01205	0.5	83480	1006	82977	1779165	21.31
1961	58	0.01121	0.01114	0.5	82475	919	82015	1696188	20.57
1961	59	0.01462	0.01451	0.5	81555	1184	80964	1614173	19.79
1961	60	0.01603	0.01590	0.5	80372	1278	79733	1533209	19.08
1961	61	0.01522	0.01511	0.5	79094	1195	78496	1453476	18.38
1961	62	0.01496	0.01485	0.5	77899	1157	77321	1374980	17.65
1961	63	0.01948	0.01929	0.5	76742	1481	76002	1297659	16.91
1961	64	0.02008	0.01988	0.5	75262	1496	74514	1221657	16.23
1961	65	0.02095	0.02074	0.5	73766	1530	73001	1147143	15.55
1961	66	0.02321	0.02294	0.5	72236	1657	71407	1074143	14.87
1961	67	0.02674	0.02638	0.5	70579	1862	69648	1002735	14.21
1961	68	0.02865	0.02825	0.5	68717	1941	67746	933087	13.58
1961	69	0.02987	0.02943	0.5	66776	1965	65793	865341	12.96
1961	70	0.03436	0.03378	0.5	64810	2190	63715	799548	12.34
1961	71	0.03537	0.03476	0.5	62621	2177	61532	735833	11.75
1961	72	0.03481	0.03421	0.5	60444	2068	59410	674301	11.16
1961	73	0.04460	0.04362	0.5	58376	2547	57103	614891	10.53
1961	74	0.04805	0.04692	0.5	55829	2620	54520	557788	9.99
1961	75	0.05118	0.04991	0.5	53210	2656	51882	503268	9.46
1961	76	0.05263	0.05128	0.5	50554	2593	49258	451386	8.93
1961	77	0.06101	0.05920	0.5	47962	2839	46542	402129	8.38
1961	78	0.07271	0.07016	0.5	45122	3166	43539	355587	7.88
1961	79	0.08095	0.07780	0.5	41957	3264	40324	312047	7.44
1961	80	0.08831	0.08458	0.5	38692	3272	37056	271723	7.02
1961	81	0.09349	0.08931	0.5	35420	3163	33838	234667	6.63
1961	82	0.10578	0.10046	0.5	32256	3241	30636	200829	6.23
1961	83	0.11491	0.10866	0.5	29016	3153	27439	170193	5.87
1961	84	0.12604	0.11857	0.5	25863	3066	24329	142754	5.52
1961	85	0.13620	0.12752	0.5	22796	2907	21343	118425	5.19
1961	86	0.14816	0.13794	0.5	19889	2744	18517	97082	4.88
1961	87	0.16874	0.15561	0.5	17146	2668	15812	78565	4.58
1961	88	0.17828	0.16369	0.5	14478	2370	13293	62753	4.33
1961	89	0.19227	0.17540	0.5	12108	2124	11046	49461	4.08
1961	90	0.20816	0.18854	0.5	9984	1882	9043	38415	3.85
1961	91	0.22501	0.20225	0.5	8102	1639	7282	29372	3.63
1961	92	0.24281	0.21652	0.5	6463	1399	5763	22089	3.42
1961	93	0.26155	0.23131	0.5	5064	1171	4478	16326	3.22
1961	94	0.28122	0.24655	0.5	3892	960	3413	11848	3.04
1961	95	0.30177	0.26221	0.5	2933	769	2548	8435	2.88
1961	96	0.32315	0.27820	0.5	2164	602	1863	5887	2.72
1961	97	0.34532	0.29447	0.5	1562	460	1332	4024	2.58
1961	98	0.36819	0.31094	0.5	1102	343	931	2692	2.44
1961	99	0.39167	0.32753	0.5	759	249	635	1761	2.32
1961	100	0.41568	0.34415	0.5	511	176	423	1127	2.21
1961	101	0.44011	0.36073	0.5	335	121	274	704	2.10
1961	102	0.46485	0.37718	0.5	214	81	174	429	2.01
1961	103	0.48976	0.39342	0.5	133	52	107	256	1.92
1961	104	0.51474	0.40938	0.5	81	33	64	149	1.84
1961	105	0.53966	0.42498	0.5	48	20	38	84	1.76
1961	106	0.56438	0.44017	0.5	27	12	21	47	1.70
1961	107	0.58880	0.45488	0.5	15	7	12	25	1.64
1961	108	0.61280	0.46907	0.5	8	4	6	13	1.58
1961	109	0.63626	0.48270	0.5	4	2	3	7	1.54
1961	110+	0.65910	1.00000	1.52	2	2	3	3	1.52
1962	0	0.02528	0.02473	0.12	100000	2473	97821	7094389	70.94
1962	1	0.00173	0.00173	0.5	97527	169	97443	6996568	71.74
1962	2	0.00101	0.00101	0.5	97359	99	97309	6899125	70.86
1962	3	0.00101	0.00101	0.5	97260	99	97211	6801816	69.93
1962	4	0.00073	0.00073	0.5	97161	71	97126	6704605	69.00
1962	5	0.00059	0.00059	0.5	97091	57	97062	6607479	68.05
1962	6	0.00047	0.00047	0.5	97034	46	97011	6510416	67.09
1962	7	0.00041	0.00041	0.5	96988	40	96968	6413406	66.13
1962	8	0.00037	0.00037	0.5	96948	35	96931	6316437	65.15
1962	9	0.00042	0.00042	0.5	96913	41	96892	6219507	64.18
1962	10	0.00044	0.00043	0.5	96872	42	96851	6122614	63.20
1962	11	0.00026	0.00026	0.5	96830	26	96817	6025764	62.23
1962	12	0.00021	0.00021	0.5	96804	21	96794	5928947	61.25
1962	13	0.00032	0.00032	0.5	96784	31	96768	5832153	60.26
1962	14	0.00044	0.00044	0.5	96752	42	96731	5735385	59.28
1962	15	0.00090	0.00090	0.5	96710	87	96666	5638654	58.30
1962	16	0.00089	0.00089	0.5	96623	86	96579	5541987	57.36
1962	17	0.00127	0.00126	0.5	96536	122	96475	5445408	56.41
1962	18	0.00130	0.00130	0.5	96414	125	96352	5348933	55.48
1962	19	0.00171	0.00171	0.5	96289	165	96207	5252581	54.55
1962	20	0.00122	0.00122	0.5	96125	117	96066	5156374	53.64
1962	21	0.00133	0.00133	0.5	96007	128	95943	5060308	52.71
1962	22	0.00181	0.00181	0.5	95879	173	95793	4964365	51.78
1962	23	0.00130	0.00129	0.5	95706	124	95644	4868572	50.87
1962	24	0.00102	0.00102	0.5	95582	98	95533	4772928	49.94
1962	25	0.00096	0.00096	0.5	95485	91	95439	4677395	48.99
1962	26	0.00192	0.00192	0.5	95393	183	95302	4581956	48.03
1962	27	0.00122	0.00122	0.5	95210	116	95152	4486654	47.12
1962	28	0.00111	0.00111	0.5	95094	105	95042	4391502	46.18
1962	29	0.00154	0.00153	0.5	94989	146	94916	4296460	45.23
1962	30	0.00136	0.00136	0.5	94843	129	94779	4201544	44.30
1962	31	0.00138	0.00138	0.5	94714	131	94649	4106765	43.36
1962	32	0.00161	0.00161	0.5	94584	152	94508	4012116	42.42
1962	33	0.00177	0.00176	0.5	94432	167	94348	3917608	41.49
1962	34	0.00164	0.00164	0.5	94265	154	94188	3823260	40.56
1962	35	0.00173	0.00173	0.5	94111	163	94029	3729072	39.62
1962	36	0.00211	0.00211	0.5	93948	198	93849	3635043	38.69
1962	37	0.00212	0.00212	0.5	93750	199	93650	3541195	37.77
1962	38	0.00276	0.00276	0.5	93551	258	93422	3447544	36.85
1962	39	0.00256	0.00255	0.5	93293	238	93174	3354122	35.95
1962	40	0.00285	0.00285	0.5	93054	265	92922	3260949	35.04
1962	41	0.00312	0.00312	0.5	92789	289	92645	3168027	34.14
1962	42	0.00286	0.00286	0.5	92500	264	92368	3075382	33.25
1962	43	0.00365	0.00364	0.5	92236	336	92068	2983014	32.34
1962	44	0.00419	0.00418	0.5	91900	384	91708	2890946	31.46
1962	45	0.00381	0.00381	0.5	91516	348	91342	2799238	30.59
1962	46	0.00521	0.00519	0.5	91168	473	90931	2707897	29.70
1962	47	0.00523	0.00522	0.5	90694	473	90458	2616966	28.85
1962	48	0.00621	0.00619	0.5	90221	559	89942	2526508	28.00
1962	49	0.00702	0.00700	0.5	89662	627	89349	2436566	27.17
1962	50	0.00667	0.00664	0.5	89035	592	88739	2347218	26.36
1962	51	0.00785	0.00782	0.5	88444	691	88098	2258478	25.54
1962	52	0.00809	0.00806	0.5	87752	707	87398	2170380	24.73
1962	53	0.01013	0.01008	0.5	87045	877	86606	2082982	23.93
1962	54	0.01048	0.01043	0.5	86168	899	85718	1996376	23.17
1962	55	0.01144	0.01137	0.5	85269	970	84784	1910657	22.41
1962	56	0.01186	0.01179	0.5	84299	994	83802	1825873	21.66
1962	57	0.01162	0.01156	0.5	83305	963	82824	1742071	20.91
1962	58	0.01351	0.01342	0.5	82342	1105	81790	1659248	20.15
1962	59	0.01461	0.01451	0.5	81237	1178	80648	1577458	19.42
1962	60	0.01503	0.01492	0.5	80059	1194	79461	1496810	18.70
1962	61	0.01517	0.01505	0.5	78864	1187	78271	1417349	17.97
1962	62	0.01817	0.01800	0.5	77677	1398	76978	1339078	17.24
1962	63	0.02184	0.02160	0.5	76279	1648	75455	1262101	16.55
1962	64	0.02229	0.02204	0.5	74631	1645	73808	1186646	15.90
