PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,m,1960,30-34,0.00265,0.01318,2.67,92439,1219,459356,3698598,40.01
Div6,m,1960,35-39,0.00357,0.01771,2.71,91220,1616,452402,3239242,35.51
Div6,m,1960,40-44,0.00557,0.02750,2.64,89605,2464,442201,2786840,31.10
Div6,m,1960,45-49,0.00852,0.04174,2.64,87140,3637,427121,2344639,26.91
Div6,m,1960,50-54,0.01327,0.06434,2.63,83503,5373,404773,1917518,22.96
Div6,m,1960,55-59,0.01940,0.09272,2.61,78131,7244,373363,1512745,19.36
Div6,m,1960,60-64,0.02763,0.12969,2.63,70886,9193,332666,1139383,16.07
Div6,m,1960,65-69,0.04073,0.18522,2.56,61693,11427,280578,806717,13.08
Div6,m,1960,70-74,0.05829,0.25454,2.51,50266,12795,219515,526138,10.47
Div6,m,1960,75-79,0.08368,0.34587,2.49,37471,12960,154869,306623,8.18
Div6,m,1960,80-84,0.12636,0.47617,2.41,24511,11672,92369,151754,6.19
Div6,m,1960,85-89,0.19064,0.62357,2.23,12840,8006,41996,59386,4.63
Div6,m,1960,90-94,0.25920,0.73569,2.06,4833,3556,13718,17389,3.60
Div6,m,1960,95-99,0.33367,0.82582,1.94,1277,1055,3162,3671,2.87
Div6,m,1960,100-104,0.42815,0.89599,1.76,223,199,466,509,2.29
Div6,m,1960,105-109,0.52833,0.94013,1.57,23,22,41,43,1.88
Div6,m,1960,110+,0.60967,1.00000,1.64,1,1,2,2,1.64
Div6,m,1961,0,0.03540,0.03435,0.14,100000,3435,97046,6606068,66.06
Div6,m,1961,1-4,0.00131,0.00524,1.6,96565,506,385044,6509022,67.41
Div6,m,1961,5-9,0.00056,0.00280,2.32,96059,269,479575,6123978,63.75
Div6,m,1961,10-14,0.00067,0.00332,2.74,95790,318,478231,5644403,58.92
Div6,m,1961,15-19,0.00134,0.00670,2.77,95472,639,475937,5166172,54.11
Div6,m,1961,20-24,0.00205,0.01020,2.55,94833,968,471793,4690235,49.46
Div6,m,1961,25-29,0.00225,0.01118,2.57,93865,1049,466779,4218442,44.94
Div6,m,1961,30-34,0.00262,0.01305,2.68,92815,1211,461273,3751663,40.42
Div6,m,1961,35-39,0.00355,0.01758,2.6,91605,1611,454156,3290389,35.92
Div6,m,1961,40-44,0.00539,0.02663,2.67,89994,2397,444379,2836233,31.52
Div6,m,1961,45-49,0.00826,0.04052,2.65,87597,3550,429647,2391855,27.31
Div6,m,1961,50-54,0.01261,0.06124,2.63,84048,5147,408026,1962207,23.35
Div6,m,1961,55-59,0.01818,0.08714,2.61,78901,6875,378097,1554182,19.70
Div6,m,1961,60-64,0.02798,0.13121,2.63,72025,9451,337766,1176084,16.33
Div6,m,1961,65-69,0.03895,0.17773,2.54,62575,11121,285502,838319,13.40
Div6,m,1961,70-74,0.05533,0.24297,2.49,51453,12501,225923,552817,10.74
Div6,m,1961,75-79,0.08018,0.33419,2.51,38952,13017,162342,326894,8.39
Div6,m,1961,80-84,0.12401,0.47014,2.43,25935,12193,98322,164552,6.34
Div6,m,1961,85-89,0.18571,0.61617,2.27,13742,8467,45594,66230,4.82
Div6,m,1961,90-94,0.23299,0.70378,2.19,5275,3712,15932,20636,3.91
Div6,m,1961,95-99,0.31711,0.80901,1.97,1562,1264,3986,4704,3.01
Div6,m,1961,100-104,0.40609,0.88222,1.79,298,263,648,718,2.41
Div6,m,1961,105-109,0.50175,0.93035,1.62,35,33,65,69,1.97
Div6,m,1961,110+,0.57997,1.00000,1.72,2,2,4,4,1.72
Div6,m,1962,0,0.03513,0.03410,0.14,100000,3410,97065,6566419,65.66
Div6,m,1962,1-4,0.00127,0.00508,1.53,96590,491,385147,6469354,66.98
Div6,m,1962,5-9,0.00054,0.00268,2.38,96099,258,479820,6084207,63.31
Div6,m,1962,10-14,0.00069,0.00343,2.85,95841,328,478503,5604387,58.48
Div6,m,1962,15-19,0.00152,0.00755,2.75,95513,721,475944,5125884,53.67
Div6,m,1962,20-24,0.00202,0.01003,2.63,94792,951,471703,4649941,49.05
Div6,m,1962,25-29,0.00221,0.01099,2.55,93841,1031,466675,4178238,44.52
Div6,m,1962,30-34,0.00272,0.01350,2.65,92810,1253,461099,3711563,39.99
Div6,m,1962,35-39,0.00371,0.01841,2.62,91557,1686,453771,3250464,35.50
Div6,m,1962,40-44,0.00546,0.02695,2.7,89871,2422,443794,2796692,31.12
Div6,m,1962,45-49,0.00876,0.04292,2.65,87449,3753,428413,2352898,26.91
Div6,m,1962,50-54,0.01307,0.06341,2.64,83696,5307,405962,1924486,22.99
Div6,m,1962,55-59,0.01892,0.09055,2.63,78389,7098,375097,1518523,19.37
Div6,m,1962,60-64,0.02810,0.13180,2.65,71291,9396,334403,1143427,16.04
Div6,m,1962,65-69,0.04055,0.18428,2.53,61895,11406,281254,809023,13.07
Div6,m,1962,70-74,0.05907,0.25805,2.55,50488,13028,220568,527770,10.45
Div6,m,1962,75-79,0.08177,0.33973,2.51,37460,12726,155638,307201,8.20
Div6,m,1962,80-84,0.12867,0.48291,2.42,24734,11944,92827,151564,6.13
Div6,m,1962,85-89,0.19412,0.63194,2.24,12790,8082,41636,58737,4.59
Div6,m,1962,90-94,0.25462,0.72452,2.03,4707,3411,13395,17100,3.63
Div6,m,1962,95-99,0.33583,0.82777,1.94,1297,1073,3196,3705,2.86
Div6,m,1962,100-104,0.42994,0.89694,1.75,223,200,466,509,2.28
Div6,m,1962,105-109,0.52955,0.94049,1.57,23,22,41,43,1.87
Div6,m,1962,110+,0.61038,1.00000,1.64,1,1,2,2,1.64
Div6,m,1963,0,0.03621,0.03511,0.14,100000,3511,96988,6513961,65.14
Div6,m,1963,1-4,0.00147,0.00586,1.5,96489,565,384539,6416973,66.51
Div6,m,1963,5-9,0.00059,0.00294,2.26,95923,282,478842,6032434,62.89
Div6,m,1963,10-14,0.00063,0.00315,2.78,95641,301,477537,5553592,58.07
Div6,m,1963,15-19,0.00156,0.00775,2.69,95340,739,474996,5076055,53.24
Div6,m,1963,20-24,0.00214,0.01063,2.48,94601,1005,470476,4601059,48.64
Div6,m,1963,25-29,0.00233,0.01158,2.47,93596,1084,465235,4130584,44.13
Div6,m,1963,30-34,0.00259,0.01286,2.66,92512,1189,459773,3665349,39.62
Div6,m,1963,35-39,0.00390,0.01934,2.63,91322,1766,452426,3205576,35.10
Div6,m,1963,40-44,0.00558,0.02752,2.67,89556,2465,442034,2753150,30.74
Div6,m,1963,45-49,0.00840,0.04121,2.71,87092,3589,427230,2311116,26.54
Div6,m,1963,50-54,0.01365,0.06615,2.65,83503,5524,404555,1883886,22.56
Div6,m,1963,55-59,0.01997,0.09527,2.6,77979,7429,372027,1479332,18.97
Div6,m,1963,60-64,0.02835,0.13283,2.64,70549,9371,330599,1107304,15.70
Div6,m,1963,65-69,0.04342,0.19570,2.48,61178,11973,275768,776705,12.70
Div6,m,1963,70-74,0.06210,0.26931,2.54,49205,13251,213397,500938,10.18
Div6,m,1963,75-79,0.08390,0.34525,2.44,35954,12413,147945,287541,8.00
Div6,m,1963,80-84,0.13465,0.50128,2.45,23541,11801,87642,139596,5.93
Div6,m,1963,85-89,0.20408,0.64741,2.18,11740,7601,37245,51954,4.43
Div6,m,1963,90-94,0.25972,0.73443,2.04,4140,3040,11706,14709,3.55
Div6,m,1963,95-99,0.35280,0.84320,1.9,1099,927,2628,3003,2.73
Div6,m,1963,100-104,0.45073,0.90828,1.71,172,157,347,376,2.18
Div6,m,1963,105-109,0.55288,0.94785,1.53,16,15,27,28,1.80
Div6,m,1963,110+,0.63507,1.00000,1.57,1,1,1,1,1.57
Div6,m,1964,0,0.03545,0.03440,0.14,100000,3440,97042,6552050,65.52
Div6,m,1964,1-4,0.00133,0.00530,1.55,96560,512,384990,6455008,66.85
Div6,m,1964,5-9,0.00064,0.00320,2.41,96049,307,479449,6070018,63.20
Div6,m,1964,10-14,0.00064,0.00322,2.77,95742,308,478021,5590570,58.39
Div6,m,1964,15-19,0.00172,0.00856,2.78,95433,816,475356,5112548,53.57
Div6,m,1964,20-24,0.00205,0.01020,2.53,94617,965,470698,4637192,49.01
Div6,m,1964,25-29,0.00231,0.01149,2.54,93651,1076,465608,4166494,44.49
Div6,m,1964,30-34,0.00290,0.01439,2.56,92575,1332,459630,3700886,39.98
Div6,m,1964,35-39,0.00375,0.01861,2.68,91243,1698,452268,3241257,35.52
Div6,m,1964,40-44,0.00574,0.02830,2.68,89545,2534,441847,2788989,31.15
Div6,m,1964,45-49,0.00851,0.04173,2.66,87011,3631,426554,2347142,26.98
Div6,m,1964,50-54,0.01292,0.06268,2.63,83380,5226,404533,1920588,23.03
Div6,m,1964,55-59,0.01935,0.09247,2.6,78154,7227,373427,1516055,19.40
Div6,m,1964,60-64,0.02724,0.12792,2.62,70927,9073,333054,1142628,16.11
Div6,m,1964,65-69,0.04161,0.18872,2.54,61854,11673,280514,809574,13.09
Div6,m,1964,70-74,0.05999,0.26193,2.58,50181,13144,219118,529060,10.54
Div6,m,1964,75-79,0.07920,0.32913,2.43,37037,12190,153912,309942,8.37
Div6,m,1964,80-84,0.12594,0.47641,2.45,24847,11838,93992,156030,6.28
Div6,m,1964,85-89,0.18725,0.61802,2.25,13010,8040,42940,62038,4.77
Div6,m,1964,90-94,0.23860,0.70486,2.1,4969,3503,14680,19098,3.84
Div6,m,1964,95-99,0.31708,0.80881,1.97,1467,1186,3741,4418,3.01
Div6,m,1964,100-104,0.40471,0.88119,1.8,280,247,611,677,2.41
Div6,m,1964,105-109,0.49892,0.92915,1.62,33,31,62,66,1.99
Div6,m,1964,110+,0.57598,1.00000,1.74,2,2,4,4,1.74
Div6,m,1965,0,0.03408,0.03311,0.14,100000,3311,97141,6554167,65.54
Div6,m,1965,1-4,0.00126,0.00501,1.6,96689,484,385595,6457026,66.78
Div6,m,1965,5-9,0.00064,0.00319,2.39,96205,307,480224,6071431,63.11
Div6,m,1965,10-14,0.00064,0.00321,2.76,95899,308,478801,5591207,58.30
Div6,m,1965,15-19,0.00165,0.00820,2.82,95590,783,476242,5112406,53.48
Div6,m,1965,20-24,0.00217,0.01079,2.54,94807,1023,471519,4636163,48.90
Div6,m,1965,25-29,0.00222,0.01105,2.51,93784,1037,466336,4164644,44.41
Div6,m,1965,30-34,0.00259,0.01289,2.57,92747,1196,460832,3698307,39.88
Div6,m,1965,35-39,0.00383,0.01897,2.6,91551,1737,453594,3237476,35.36
Div6,m,1965,40-44,0.00585,0.02884,2.63,89815,2590,442940,2783882,31.00
Div6,m,1965,45-49,0.00843,0.04135,2.64,87224,3607,427628,2340942,26.84
Div6,m,1965,50-54,0.01328,0.06438,2.62,83618,5384,405291,1913314,22.88
Div6,m,1965,55-59,0.01895,0.09066,2.62,78234,7093,374316,1508023,19.28
Div6,m,1965,60-64,0.02749,0.12899,2.61,71141,9176,333781,1133708,15.94
Div6,m,1965,65-69,0.04279,0.19368,2.55,61965,12001,280454,799926,12.91
Div6,m,1965,70-74,0.05880,0.25688,2.54,49964,12835,218290,519473,10.40
Div6,m,1965,75-79,0.08486,0.34831,2.43,37129,12932,152404,301182,8.11
Div6,m,1965,80-84,0.12839,0.48266,2.43,24197,11679,90965,148778,6.15
Div6,m,1965,85-89,0.19037,0.62484,2.25,12518,7822,41085,57813,4.62
Div6,m,1965,90-94,0.26244,0.74504,2.1,4696,3499,13332,16727,3.56
Div6,m,1965,95-99,0.33853,0.83049,1.93,1197,994,2937,3395,2.84
Div6,m,1965,100-104,0.43468,0.89977,1.74,203,183,420,458,2.26
Div6,m,1965,105-109,0.53619,0.94276,1.56,20,19,36,38,1.85
Div6,m,1965,110+,0.61839,1.00000,1.62,1,1,2,2,1.62
Div6,m,1966,0,0.03288,0.03196,0.13,100000,3196,97229,6535054,65.35
Div6,m,1966,1-4,0.00136,0.00544,1.56,96804,526,385930,6437825,66.50
Div6,m,1966,5-9,0.00062,0.00311,2.31,96277,299,480582,6051895,62.86
Div6,m,1966,10-14,0.00062,0.00310,2.69,95978,297,479206,5571313,58.05
Div6,m,1966,15-19,0.00186,0.00924,2.84,95681,885,476491,5092107,53.22
Div6,m,1966,20-24,0.00217,0.01080,2.48,94796,1024,471401,4615617,48.69
Div6,m,1966,25-29,0.00224,0.01116,2.53,93773,1047,466283,4144216,44.19
Div6,m,1966,30-34,0.00275,0.01367,2.61,92726,1268,460594,3677933,39.66
Div6,m,1966,35-39,0.00380,0.01884,2.63,91458,1723,453204,3217339,35.18
Div6,m,1966,40-44,0.00574,0.02833,2.7,89735,2543,442828,2764134,30.80
Div6,m,1966,45-49,0.00845,0.04143,2.68,87193,3612,427597,2321307,26.62
Div6,m,1966,50-54,0.01333,0.06458,2.61,83581,5398,404985,1893709,22.66
Div6,m,1966,55-59,0.02001,0.09550,2.63,78183,7466,373213,1488724,19.04
Div6,m,1966,60-64,0.02829,0.13238,2.58,70716,9361,330911,1115511,15.77
Div6,m,1966,65-69,0.04321,0.19540,2.56,61355,11989,277485,784600,12.79
Div6,m,1966,70-74,0.06031,0.26272,2.55,49366,12969,215059,507115,10.27
Div6,m,1966,75-79,0.08892,0.36222,2.44,36397,13184,148263,292055,8.02
Div6,m,1966,80-84,0.12571,0.47505,2.43,23213,11027,87719,143792,6.19
Div6,m,1966,85-89,0.19205,0.62840,2.25,12186,7658,39872,56073,4.60
Div6,m,1966,90-94,0.26037,0.73549,2.04,4528,3330,12791,16201,3.58
Div6,m,1966,95-99,0.33695,0.82910,1.94,1198,993,2947,3410,2.85
Div6,m,1966,100-104,0.43351,0.89918,1.75,205,184,425,463,2.26
Div6,m,1966,105-109,0.53558,0.94261,1.56,21,19,36,38,1.85
Div6,m,1966,110+,0.61827,1.00000,1.62,1,1,2,2,1.62
Div6,m,1967,0,0.03094,0.03013,0.13,100000,3013,97373,6555035,65.55
Div6,m,1967,1-4,0.00132,0.00526,1.54,96987,510,386692,6457662,66.58
Div6,m,1967,5-9,0.00059,0.00295,2.41,96477,284,481651,6070970,62.93
Div6,m,1967,10-14,0.00062,0.00312,2.74,96193,300,480288,5589319,58.11
Div6,m,1967,15-19,0.00185,0.00921,2.86,95893,883,477572,5109031,53.28
Div6,m,1967,20-24,0.00237,0.01176,2.48,95010,1117,472235,4631460,48.75
Div6,m,1967,25-29,0.00227,0.01127,2.54,93893,1059,466856,4159225,44.30
Div6,m,1967,30-34,0.00264,0.01313,2.71,92834,1219,461382,3692369,39.77
Div6,m,1967,35-39,0.00380,0.01882,2.71,91616,1725,454123,3230987,35.27
Div6,m,1967,40-44,0.00588,0.02901,2.64,89891,2608,443301,2776864,30.89
Div6,m,1967,45-49,0.00905,0.04429,2.64,87283,3866,427277,2333563,26.74
Div6,m,1967,50-54,0.01365,0.06612,2.64,83417,5515,404063,1906286,22.85
Div6,m,1967,55-59,0.01954,0.09340,2.64,77902,7276,372328,1502223,19.28
Div6,m,1967,60-64,0.02726,0.12799,2.62,70626,9040,331657,1129894,16.00
Div6,m,1967,65-69,0.04145,0.18799,2.53,61586,11577,279341,798237,12.96
Div6,m,1967,70-74,0.06003,0.26152,2.54,50009,13078,217877,518896,10.38
Div6,m,1967,75-79,0.08586,0.35245,2.46,36931,13016,151589,301019,8.15
Div6,m,1967,80-84,0.12498,0.47270,2.42,23915,11304,90450,149429,6.25
Div6,m,1967,85-89,0.18978,0.62376,2.25,12610,7866,41447,58980,4.68
Div6,m,1967,90-94,0.25065,0.72851,2.13,4744,3456,13790,17533,3.70
Div6,m,1967,95-99,0.32951,0.82180,1.95,1288,1059,3213,3743,2.91
Div6,m,1967,100-104,0.42322,0.89310,1.76,230,205,484,531,2.31
Div6,m,1967,105-109,0.52293,0.93829,1.58,25,23,44,47,1.90
Div6,m,1967,110+,0.60403,1.00000,1.66,2,2,3,3,1.66
Div6,m,1968,0,0.03014,0.02936,0.13,100000,2936,97433,6514025,65.14
Div6,m,1968,1-4,0.00115,0.00458,1.59,97064,444,387184,6416592,66.11
Div6,m,1968,5-9,0.00062,0.00311,2.37,96619,300,482306,6029408,62.40
Div6,m,1968,10-14,0.00063,0.00316,2.92,96319,304,480963,5547102,57.59
Div6,m,1968,15-19,0.00187,0.00932,2.78,96015,895,478082,5066139,52.76
Div6,m,1968,20-24,0.00243,0.01209,2.47,95119,1150,472689,4588057,48.23
Div6,m,1968,25-29,0.00261,0.01297,2.55,93969,1219,466863,4115367,43.79
Div6,m,1968,30-34,0.00284,0.01410,2.58,92750,1307,460591,3648504,39.34
Div6,m,1968,35-39,0.00371,0.01837,2.59,91442,1680,453157,3187914,34.86
Div6,m,1968,40-44,0.00589,0.02903,2.67,89762,2606,442748,2734757,30.47
Div6,m,1968,45-49,0.00899,0.04401,2.62,87156,3836,426653,2292009,26.30
Div6,m,1968,50-54,0.01420,0.06867,2.61,83320,5722,402923,1865356,22.39
Div6,m,1968,55-59,0.02013,0.09599,2.6,77598,7449,370122,1462433,18.85
Div6,m,1968,60-64,0.02973,0.13866,2.57,70150,9727,327145,1092311,15.57
Div6,m,1968,65-69,0.04266,0.19287,2.52,60423,11654,273181,765166,12.66
Div6,m,1968,70-74,0.06241,0.27042,2.53,48769,13188,211307,491985,10.09
Div6,m,1968,75-79,0.09001,0.36593,2.45,35581,13020,144650,280678,7.89
Div6,m,1968,80-84,0.13194,0.49221,2.42,22561,11105,84168,136027,6.03
Div6,m,1968,85-89,0.19390,0.63619,2.3,11456,7288,37587,51860,4.53
Div6,m,1968,90-94,0.27455,0.75577,2.03,4168,3150,11473,14272,3.42
Div6,m,1968,95-99,0.35004,0.84101,1.91,1018,856,2446,2799,2.75
Div6,m,1968,100-104,0.44923,0.90766,1.72,162,147,327,354,2.19
Div6,m,1968,105-109,0.55288,0.94794,1.53,15,14,26,27,1.80
Div6,m,1968,110+,0.63629,1.00000,1.57,1,1,1,1,1.57
Div6,m,1969,0,0.02938,0.02865,0.12,100000,2865,97490,6523046,65.23
Div6,m,1969,1-4,0.00105,0.00418,1.67,97135,406,387597,6425556,66.15
Div6,m,1969,5-9,0.00058,0.00291,2.33,96729,281,482893,6037959,62.42
Div6,m,1969,10-14,0.00063,0.00313,2.8,96448,302,481574,5555066,57.60
Div6,m,1969,15-19,0.00193,0.00961,2.86,96145,924,478748,5073492,52.77
Div6,m,1969,20-24,0.00254,0.01261,2.54,95222,1201,473158,4594744,48.25
Div6,m,1969,25-29,0.00254,0.01263,2.58,94021,1188,467230,4121586,43.84
Div6,m,1969,30-34,0.00277,0.01375,2.63,92833,1277,461138,3654357,39.36
Div6,m,1969,35-39,0.00397,0.01968,2.67,91557,1801,453585,3193218,34.88
Div6,m,1969,40-44,0.00613,0.03021,2.66,89755,2712,442438,2739634,30.52
Div6,m,1969,45-49,0.00910,0.04454,2.62,87043,3877,425984,2297196,26.39
Div6,m,1969,50-54,0.01377,0.06673,2.69,83166,5550,403021,1871212,22.50
Div6,m,1969,55-59,0.02035,0.09703,2.6,77617,7531,370002,1468191,18.92
Div6,m,1969,60-64,0.02957,0.13810,2.61,70086,9679,327334,1098189,15.67
Div6,m,1969,65-69,0.04320,0.19542,2.56,60407,11805,273238,770856,12.76
Div6,m,1969,70-74,0.06181,0.26882,2.58,48602,13065,211379,497617,10.24
Div6,m,1969,75-79,0.08931,0.36426,2.47,35537,12944,144946,286238,8.05
Div6,m,1969,80-84,0.12687,0.47816,2.43,22592,10803,85149,141292,6.25
Div6,m,1969,85-89,0.18455,0.61180,2.25,11790,7213,39084,56142,4.76
Div6,m,1969,90-94,0.24786,0.72651,2.15,4577,3325,13415,17058,3.73
Div6,m,1969,95-99,0.32901,0.82126,1.95,1252,1028,3124,3643,2.91
Div6,m,1969,100-104,0.42217,0.89244,1.77,224,200,473,519,2.32
Div6,m,1969,105-109,0.52135,0.93771,1.59,24,23,43,46,1.90
Div6,m,1969,110+,0.60205,1.00000,1.66,1,1,2,2,1.66
Div6,m,1970,0,0.02725,0.02661,0.12,100000,2661,97654,6541810,65.42
Div6,m,1970,1-4,0.00115,0.00458,1.56,97339,446,388270,6444156,66.20
Div6,m,1970,5-9,0.00057,0.00284,2.3,96894,276,483723,6055886,62.50
Div6,m,1970,10-14,0.00066,0.00331,2.85,96618,320,482401,5572163,57.67
Div6,m,1970,15-19,0.00186,0.00925,2.83,96298,890,479560,5089762,52.85
Div6,m,1970,20-24,0.00258,0.01283,2.54,95407,1225,474030,4610202,48.32
Div6,m,1970,25-29,0.00251,0.01249,2.54,94183,1177,468018,4136172,43.92
Div6,m,1970,30-34,0.00303,0.01503,2.6,93006,1398,461673,3668153,39.44
Div6,m,1970,35-39,0.00392,0.01941,2.61,91609,1778,453786,3206480,35.00
Div6,m,1970,40-44,0.00588,0.02901,2.67,89830,2606,443070,2752694,30.64
Div6,m,1970,45-49,0.00899,0.04402,2.66,87224,3839,427120,2309624,26.48
Div6,m,1970,50-54,0.01373,0.06650,2.67,83385,5545,403982,1882504,22.58
Div6,m,1970,55-59,0.02067,0.09850,2.61,77840,7667,370870,1478522,18.99
Div6,m,1970,60-64,0.02954,0.13782,2.57,70173,9671,327398,1107652,15.78
Div6,m,1970,65-69,0.04217,0.19111,2.55,60502,11562,274202,780254,12.90
Div6,m,1970,70-74,0.06085,0.26496,2.56,48939,12967,213101,506052,10.34
Div6,m,1970,75-79,0.08778,0.35918,2.47,35972,12921,147193,292950,8.14
Div6,m,1970,80-84,0.12379,0.46814,2.4,23052,10791,87176,145757,6.32
Div6,m,1970,85-89,0.18249,0.60929,2.27,12260,7470,40934,58581,4.78
Div6,m,1970,90-94,0.25272,0.73040,2.11,4790,3499,13844,17647,3.68
Div6,m,1970,95-99,0.32472,0.81706,1.96,1291,1055,3250,3803,2.94
Div6,m,1970,100-104,0.41747,0.88963,1.78,236,210,503,554,2.34
Div6,m,1970,105-109,0.51656,0.93604,1.59,26,24,47,50,1.92
Div6,m,1970,110+,0.59732,1.00000,1.67,2,2,3,3,1.67
Div6,m,1971,0,0.02600,0.02541,0.11,100000,2541,97750,6584939,65.85
Div6,m,1971,1-4,0.00098,0.00393,1.64,97459,383,388933,6487188,66.56
Div6,m,1971,5-9,0.00057,0.00284,2.3,97076,276,484637,6098255,62.82
Div6,m,1971,10-14,0.00062,0.00310,2.7,96800,300,483311,5613618,57.99
Div6,m,1971,15-19,0.00185,0.00920,2.76,96500,888,480511,5130308,53.16
Div6,m,1971,20-24,0.00263,0.01307,2.59,95612,1249,475049,4649796,48.63
Div6,m,1971,25-29,0.00254,0.01263,2.52,94362,1191,468853,4174747,44.24
Div6,m,1971,30-34,0.00281,0.01397,2.6,93171,1302,462728,3705894,39.78
Div6,m,1971,35-39,0.00387,0.01917,2.62,91869,1761,455151,3243166,35.30
Div6,m,1971,40-44,0.00580,0.02863,2.67,90108,2580,444519,2788016,30.94
Div6,m,1971,45-49,0.00863,0.04230,2.68,87529,3702,429063,2343496,26.77
Div6,m,1971,50-54,0.01305,0.06331,2.65,83826,5307,406686,1914433,22.84
Div6,m,1971,55-59,0.01932,0.09232,2.61,78519,7249,375270,1507748,19.20
Div6,m,1971,60-64,0.02868,0.13424,2.62,71270,9567,333550,1132478,15.89
Div6,m,1971,65-69,0.04005,0.18206,2.51,61703,11234,280514,798928,12.95
Div6,m,1971,70-74,0.06010,0.26166,2.53,50469,13205,219743,518414,10.27
Div6,m,1971,75-79,0.08939,0.36549,2.51,37264,13619,152360,298671,8.02
Div6,m,1971,80-84,0.12786,0.48089,2.42,23644,11370,88926,146311,6.19
Div6,m,1971,85-89,0.18979,0.62394,2.26,12274,7658,40352,57385,4.68
Div6,m,1971,90-94,0.25038,0.72614,2.11,4616,3352,13386,17034,3.69
Div6,m,1971,95-99,0.33221,0.82433,1.94,1264,1042,3137,3647,2.89
Div6,m,1971,100-104,0.42567,0.89447,1.76,222,199,467,511,2.30
Div6,m,1971,105-109,0.52490,0.93892,1.58,23,22,42,44,1.89
Div6,m,1971,110+,0.60553,1.00000,1.65,1,1,2,2,1.65
Div6,m,1972,0,0.02432,0.02380,0.11,100000,2380,97882,6574472,65.74
Div6,m,1972,1-4,0.00107,0.00427,1.69,97620,417,389514,6476590,66.34
Div6,m,1972,5-9,0.00051,0.00257,2.44,97203,250,485375,6087076,62.62
Div6,m,1972,10-14,0.00064,0.00321,2.79,96953,311,484078,5601701,57.78
Div6,m,1972,15-19,0.00194,0.00966,2.76,96642,934,481117,5117623,52.95
Div6,m,1972,20-24,0.00249,0.01238,2.61,95708,1185,475711,4636506,48.44
Div6,m,1972,25-29,0.00259,0.01287,2.52,94523,1217,469597,4160795,44.02
Div6,m,1972,30-34,0.00269,0.01337,2.66,93306,1248,463611,3691198,39.56
Div6,m,1972,35-39,0.00388,0.01925,2.8,92058,1772,456390,3227586,35.06
Div6,m,1972,40-44,0.00572,0.02821,2.73,90286,2547,445650,2771196,30.69
Div6,m,1972,45-49,0.00908,0.04447,2.68,87739,3902,429648,2325547,26.51
Div6,m,1972,50-54,0.01360,0.06594,2.69,83837,5528,406437,1895898,22.61
Div6,m,1972,55-59,0.01930,0.09229,2.62,78309,7227,374376,1489461,19.02
