OK: Oklahoma, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00246	0.00246	0.5	93857	231	93742	3602597	38.38
1975-1979	35	0.00220	0.00219	0.5	93626	205	93524	3508855	37.48
1975-1979	36	0.00242	0.00242	0.5	93421	226	93308	3415332	36.56
1975-1979	37	0.00232	0.00232	0.5	93195	216	93087	3322024	35.65
1975-1979	38	0.00278	0.00278	0.5	92980	258	92850	3228936	34.73
1975-1979	39	0.00303	0.00302	0.5	92721	280	92581	3136086	33.82
1975-1979	40	0.00368	0.00367	0.5	92441	339	92271	3043505	32.92
1975-1979	41	0.00339	0.00338	0.5	92101	311	91946	2951234	32.04
1975-1979	42	0.00409	0.00408	0.5	91790	374	91603	2859288	31.15
1975-1979	43	0.00434	0.00433	0.5	91416	396	91218	2767685	30.28
1975-1979	44	0.00457	0.00456	0.5	91020	415	90812	2676468	29.41
1975-1979	45	0.00522	0.00520	0.5	90604	471	90369	2585656	28.54
1975-1979	46	0.00623	0.00622	0.5	90133	560	89853	2495287	27.68
1975-1979	47	0.00669	0.00667	0.5	89573	597	89274	2405434	26.85
1975-1979	48	0.00730	0.00728	0.5	88976	648	88652	2316160	26.03
1975-1979	49	0.00790	0.00787	0.5	88328	695	87981	2227508	25.22
1975-1979	50	0.00845	0.00842	0.5	87633	737	87264	2139528	24.41
1975-1979	51	0.00943	0.00939	0.5	86896	816	86488	2052263	23.62
1975-1979	52	0.01028	0.01023	0.5	86080	881	85640	1965775	22.84
1975-1979	53	0.01089	0.01083	0.5	85199	922	84738	1880136	22.07
1975-1979	54	0.01275	0.01267	0.5	84277	1067	83743	1795397	21.30
1975-1979	55	0.01358	0.01349	0.5	83209	1122	82648	1711654	20.57
1975-1979	56	0.01398	0.01388	0.5	82087	1139	81517	1629006	19.84
1975-1979	57	0.01613	0.01600	0.5	80948	1295	80300	1547489	19.12
1975-1979	58	0.01822	0.01805	0.5	79653	1438	78934	1467188	18.42
1975-1979	59	0.01858	0.01841	0.5	78215	1440	77494	1388255	17.75
1975-1979	60	0.01982	0.01962	0.5	76774	1506	76021	1310760	17.07
1975-1979	61	0.02209	0.02185	0.5	75268	1645	74446	1234739	16.40
1975-1979	62	0.02523	0.02491	0.5	73623	1834	72706	1160293	15.76
1975-1979	63	0.02743	0.02706	0.5	71789	1943	70818	1087587	15.15
1975-1979	64	0.02798	0.02759	0.5	69846	1927	68883	1016769	14.56
1975-1979	65	0.03093	0.03046	0.5	67919	2069	66885	947887	13.96
1975-1979	66	0.03296	0.03243	0.5	65850	2135	64783	881002	13.38
1975-1979	67	0.03475	0.03416	0.5	63715	2177	62627	816220	12.81
1975-1979	68	0.03839	0.03767	0.5	61538	2318	60379	753593	12.25
1975-1979	69	0.03959	0.03882	0.5	59220	2299	58071	693213	11.71
1975-1979	70	0.04600	0.04497	0.5	56921	2560	55642	635143	11.16
1975-1979	71	0.04677	0.04570	0.5	54362	2484	53120	579501	10.66
1975-1979	72	0.05228	0.05095	0.5	51878	2643	50556	526381	10.15
1975-1979	73	0.05351	0.05212	0.5	49235	2566	47952	475825	9.66
1975-1979	74	0.05913	0.05743	0.5	46669	2680	45329	427873	9.17
1975-1979	75	0.06643	0.06429	0.5	43988	2828	42574	382545	8.70
1975-1979	76	0.06911	0.06680	0.5	41160	2750	39785	339970	8.26
1975-1979	77	0.07566	0.07290	0.5	38411	2800	37010	300185	7.82
1975-1979	78	0.08478	0.08133	0.5	35610	2896	34162	263174	7.39
1975-1979	79	0.08870	0.08494	0.5	32714	2779	31325	229012	7.00
1975-1979	80	0.09491	0.09061	0.5	29936	2713	28579	197687	6.60
1975-1979	81	0.10828	0.10272	0.5	27223	2796	25825	169108	6.21
1975-1979	82	0.11317	0.10711	0.5	24427	2616	23119	143283	5.87
1975-1979	83	0.13249	0.12425	0.5	21810	2710	20455	120165	5.51
1975-1979	84	0.14241	0.13295	0.5	19100	2539	17831	99709	5.22
1975-1979	85	0.14775	0.13759	0.5	16561	2279	15422	81878	4.94
1975-1979	86	0.17104	0.15756	0.5	14282	2250	13157	66457	4.65
1975-1979	87	0.17985	0.16501	0.5	12032	1985	11039	53300	4.43
1975-1979	88	0.18430	0.16875	0.5	10047	1695	9199	42260	4.21
1975-1979	89	0.20350	0.18470	0.5	8351	1542	7580	33061	3.96
1975-1979	90	0.21808	0.19664	0.5	6809	1339	6139	25481	3.74
1975-1979	91	0.23517	0.21043	0.5	5470	1151	4894	19342	3.54
1975-1979	92	0.25232	0.22405	0.5	4319	968	3835	14448	3.35
1975-1979	93	0.27028	0.23810	0.5	3351	798	2952	10613	3.17
1975-1979	94	0.28902	0.25253	0.5	2553	645	2231	7661	3.00
1975-1979	95	0.30851	0.26728	0.5	1908	510	1653	5430	2.85
1975-1979	96	0.32871	0.28231	0.5	1398	395	1201	3776	2.70
1975-1979	97	0.34956	0.29756	0.5	1004	299	854	2575	2.57
1975-1979	98	0.37101	0.31295	0.5	705	221	595	1721	2.44
1975-1979	99	0.39297	0.32844	0.5	484	159	405	1126	2.33
1975-1979	100	0.41538	0.34394	0.5	325	112	269	722	2.22
1975-1979	101	0.43814	0.35941	0.5	213	77	175	452	2.12
1975-1979	102	0.46117	0.37475	0.5	137	51	111	277	2.03
1975-1979	103	0.48436	0.38993	0.5	85	33	69	166	1.94
1975-1979	104	0.50762	0.40486	0.5	52	21	42	97	1.87
1975-1979	105	0.53085	0.41950	0.5	31	13	25	56	1.79
1975-1979	106	0.55394	0.43379	0.5	18	8	14	31	1.73
1975-1979	107	0.57680	0.44769	0.5	10	5	8	17	1.67
1975-1979	108	0.59934	0.46115	0.5	6	3	4	9	1.62
1975-1979	109	0.62147	0.47414	0.5	3	1	2	5	1.58
1975-1979	110+	0.64310	1.00000	1.55	2	2	2	2	1.55
1980-1984	0	0.01358	0.01341	0.08	100000	1341	98768	7007898	70.08
1980-1984	1	0.00112	0.00112	0.5	98659	111	98604	6909130	70.03
1980-1984	2	0.00085	0.00085	0.5	98549	84	98507	6810526	69.11
1980-1984	3	0.00052	0.00052	0.5	98465	51	98439	6712019	68.17
1980-1984	4	0.00049	0.00049	0.5	98414	49	98389	6613580	67.20
1980-1984	5	0.00047	0.00047	0.5	98365	46	98342	6515190	66.23
1980-1984	6	0.00040	0.00040	0.5	98319	39	98300	6416848	65.27
1980-1984	7	0.00057	0.00057	0.5	98280	56	98252	6318549	64.29
1980-1984	8	0.00038	0.00038	0.5	98224	37	98205	6220297	63.33
1980-1984	9	0.00045	0.00045	0.5	98187	44	98165	6122091	62.35
1980-1984	10	0.00042	0.00042	0.5	98143	41	98122	6023927	61.38
1980-1984	11	0.00031	0.00031	0.5	98101	30	98086	5925805	60.41
1980-1984	12	0.00034	0.00034	0.5	98071	33	98055	5827719	59.42
1980-1984	13	0.00060	0.00060	0.5	98038	58	98009	5729664	58.44
1980-1984	14	0.00061	0.00061	0.5	97980	60	97950	5631655	57.48
1980-1984	15	0.00078	0.00078	0.5	97920	76	97882	5533706	56.51
1980-1984	16	0.00113	0.00113	0.5	97844	110	97789	5435823	55.56
1980-1984	17	0.00164	0.00163	0.5	97734	160	97654	5338035	54.62
1980-1984	18	0.00216	0.00215	0.5	97574	210	97469	5240381	53.71
1980-1984	19	0.00191	0.00191	0.5	97364	186	97271	5142912	52.82
1980-1984	20	0.00190	0.00190	0.5	97178	184	97085	5045641	51.92
1980-1984	21	0.00217	0.00217	0.5	96993	210	96888	4948555	51.02
1980-1984	22	0.00217	0.00217	0.5	96783	210	96678	4851667	50.13
1980-1984	23	0.00216	0.00215	0.5	96573	208	96469	4754989	49.24
1980-1984	24	0.00206	0.00206	0.5	96365	199	96266	4658521	48.34
1980-1984	25	0.00220	0.00220	0.5	96166	212	96061	4562255	47.44
1980-1984	26	0.00199	0.00199	0.5	95955	191	95859	4466194	46.54
1980-1984	27	0.00230	0.00230	0.5	95764	220	95654	4370335	45.64
1980-1984	28	0.00211	0.00211	0.5	95544	201	95443	4274681	44.74
1980-1984	29	0.00218	0.00217	0.5	95343	207	95239	4179237	43.83
1980-1984	30	0.00228	0.00228	0.5	95136	217	95027	4083998	42.93
1980-1984	31	0.00233	0.00233	0.5	94919	221	94808	3988971	42.03
1980-1984	32	0.00228	0.00227	0.5	94698	215	94590	3894163	41.12
1980-1984	33	0.00208	0.00208	0.5	94483	197	94384	3799572	40.21
1980-1984	34	0.00240	0.00240	0.5	94286	226	94173	3705188	39.30
1980-1984	35	0.00241	0.00241	0.5	94060	226	93946	3611015	38.39
1980-1984	36	0.00233	0.00233	0.5	93833	219	93724	3517069	37.48
1980-1984	37	0.00255	0.00254	0.5	93614	238	93495	3423345	36.57
1980-1984	38	0.00279	0.00278	0.5	93376	260	93246	3329850	35.66
1980-1984	39	0.00269	0.00269	0.5	93116	251	92991	3236604	34.76
1980-1984	40	0.00303	0.00302	0.5	92866	281	92725	3143613	33.85
1980-1984	41	0.00340	0.00339	0.5	92585	314	92428	3050887	32.95
1980-1984	42	0.00340	0.00339	0.5	92271	313	92114	2958459	32.06
1980-1984	43	0.00392	0.00392	0.5	91958	360	91778	2866345	31.17
1980-1984	44	0.00456	0.00455	0.5	91598	416	91390	2774567	30.29
1980-1984	45	0.00426	0.00425	0.5	91181	387	90988	2683178	29.43
1980-1984	46	0.00519	0.00518	0.5	90794	470	90559	2592190	28.55
1980-1984	47	0.00522	0.00521	0.5	90323	471	90088	2501631	27.70
1980-1984	48	0.00582	0.00580	0.5	89853	521	89592	2411543	26.84
1980-1984	49	0.00700	0.00697	0.5	89331	623	89020	2321951	25.99
1980-1984	50	0.00720	0.00717	0.5	88708	636	88390	2232931	25.17
1980-1984	51	0.00815	0.00812	0.5	88072	715	87715	2144541	24.35
1980-1984	52	0.00871	0.00867	0.5	87357	757	86979	2056826	23.54
1980-1984	53	0.01005	0.01000	0.5	86600	866	86167	1969847	22.75
1980-1984	54	0.01124	0.01118	0.5	85734	958	85255	1883680	21.97
1980-1984	55	0.01183	0.01176	0.5	84776	997	84278	1798425	21.21
1980-1984	56	0.01297	0.01289	0.5	83779	1080	83239	1714147	20.46
1980-1984	57	0.01421	0.01411	0.5	82699	1167	82116	1630908	19.72
1980-1984	58	0.01583	0.01571	0.5	81532	1281	80892	1548792	19.00
1980-1984	59	0.01667	0.01653	0.5	80251	1327	79588	1467900	18.29
1980-1984	60	0.01855	0.01838	0.5	78925	1451	78199	1388312	17.59
1980-1984	61	0.01813	0.01797	0.5	77474	1392	76778	1310113	16.91
1980-1984	62	0.02146	0.02123	0.5	76082	1615	75275	1233335	16.21
1980-1984	63	0.02313	0.02287	0.5	74467	1703	73615	1158060	15.55
1980-1984	64	0.02409	0.02380	0.5	72764	1732	71898	1084445	14.90
1980-1984	65	0.02884	0.02843	0.5	71032	2019	70022	1012547	14.25
1980-1984	66	0.03021	0.02976	0.5	69013	2054	67986	942525	13.66
1980-1984	67	0.03341	0.03286	0.5	66959	2200	65859	874539	13.06
1980-1984	68	0.03615	0.03551	0.5	64759	2300	63609	808680	12.49
1980-1984	69	0.03782	0.03711	0.5	62459	2318	61300	745071	11.93
1980-1984	70	0.04433	0.04337	0.5	60141	2608	58837	683771	11.37
1980-1984	71	0.04507	0.04408	0.5	57533	2536	56265	624934	10.86
1980-1984	72	0.04838	0.04724	0.5	54997	2598	53698	568669	10.34
1980-1984	73	0.05538	0.05389	0.5	52399	2824	50987	514971	9.83
1980-1984	74	0.05912	0.05742	0.5	49575	2847	48152	463984	9.36
1980-1984	75	0.06247	0.06058	0.5	46728	2831	45313	415832	8.90
1980-1984	76	0.06666	0.06451	0.5	43897	2832	42482	370520	8.44
1980-1984	77	0.07514	0.07241	0.5	41066	2974	39579	328038	7.99
1980-1984	78	0.07683	0.07398	0.5	38092	2818	36683	288459	7.57
1980-1984	79	0.08894	0.08515	0.5	35274	3004	33772	251776	7.14
1980-1984	80	0.09679	0.09232	0.5	32270	2979	30781	218004	6.76
1980-1984	81	0.10799	0.10246	0.5	29291	3001	27790	187223	6.39
1980-1984	82	0.10918	0.10353	0.5	26290	2722	24929	159433	6.06
1980-1984	83	0.12522	0.11784	0.5	23568	2777	22179	134504	5.71
1980-1984	84	0.13320	0.12489	0.5	20791	2596	19493	112324	5.40
1980-1984	85	0.14037	0.13116	0.5	18194	2386	17001	92832	5.10
1980-1984	86	0.15363	0.14267	0.5	15808	2255	14680	75831	4.80
1980-1984	87	0.16756	0.15461	0.5	13553	2095	12505	61151	4.51
1980-1984	88	0.19404	0.17688	0.5	11457	2027	10444	48646	4.25
1980-1984	89	0.20009	0.18189	0.5	9431	1715	8573	38202	4.05
1980-1984	90	0.21655	0.19539	0.5	7715	1508	6962	29629	3.84
1980-1984	91	0.22186	0.19970	0.5	6208	1240	5588	22667	3.65
1980-1984	92	0.24415	0.21758	0.5	4968	1081	4428	17079	3.44
1980-1984	93	0.26156	0.23131	0.5	3887	899	3438	12651	3.25
1980-1984	94	0.27976	0.24543	0.5	2988	733	2621	9214	3.08
1980-1984	95	0.29871	0.25989	0.5	2255	586	1962	6592	2.92
1980-1984	96	0.31837	0.27465	0.5	1669	458	1440	4631	2.78
1980-1984	97	0.33871	0.28965	0.5	1210	351	1035	3191	2.64
1980-1984	98	0.35966	0.30484	0.5	860	262	729	2156	2.51
1980-1984	99	0.38115	0.32014	0.5	598	191	502	1427	2.39
1980-1984	100	0.40313	0.33550	0.5	406	136	338	925	2.28
1980-1984	101	0.42550	0.35085	0.5	270	95	223	587	2.17
1980-1984	102	0.44817	0.36613	0.5	175	64	143	365	2.08
1980-1984	103	0.47107	0.38127	0.5	111	42	90	221	1.99
1980-1984	104	0.49409	0.39621	0.5	69	27	55	131	1.91
1980-1984	105	0.51713	0.41089	0.5	42	17	33	76	1.84
1980-1984	106	0.54010	0.42526	0.5	24	10	19	43	1.77
1980-1984	107	0.56291	0.43927	0.5	14	6	11	24	1.71
1980-1984	108	0.58545	0.45288	0.5	8	4	6	13	1.66
1980-1984	109	0.60763	0.46604	0.5	4	2	3	7	1.62
1980-1984	110+	0.62938	1.00000	1.59	2	2	4	4	1.59
1985-1989	0	0.01088	0.01077	0.07	100000	1077	99003	7124808	71.25
1985-1989	1	0.00097	0.00097	0.5	98923	96	98875	7025805	71.02
1985-1989	2	0.00057	0.00057	0.5	98828	56	98800	6926929	70.09
1985-1989	3	0.00049	0.00049	0.5	98771	49	98747	6828130	69.13
1985-1989	4	0.00035	0.00035	0.5	98723	35	98705	6729383	68.16
1985-1989	5	0.00033	0.00033	0.5	98688	32	98671	6630678	67.19
1985-1989	6	0.00040	0.00040	0.5	98655	39	98635	6532006	66.21
1985-1989	7	0.00029	0.00029	0.5	98616	29	98601	6433371	65.24
1985-1989	8	0.00032	0.00032	0.5	98587	32	98571	6334769	64.26
1985-1989	9	0.00036	0.00036	0.5	98555	35	98538	6236198	63.28
1985-1989	10	0.00027	0.00027	0.5	98520	26	98507	6137661	62.30
1985-1989	11	0.00033	0.00033	0.5	98494	33	98477	6039154	61.32
1985-1989	12	0.00039	0.00039	0.5	98461	39	98441	5940677	60.34
1985-1989	13	0.00053	0.00053	0.5	98422	52	98396	5842236	59.36
1985-1989	14	0.00052	0.00052	0.5	98370	51	98344	5743840	58.39
1985-1989	15	0.00070	0.00070	0.5	98319	68	98285	5645495	57.42
1985-1989	16	0.00109	0.00109	0.5	98250	107	98197	5547211	56.46
1985-1989	17	0.00131	0.00131	0.5	98144	129	98080	5449014	55.52
1985-1989	18	0.00185	0.00184	0.5	98015	181	97925	5350934	54.59
1985-1989	19	0.00156	0.00156	0.5	97834	152	97758	5253009	53.69
1985-1989	20	0.00138	0.00138	0.5	97682	135	97615	5155251	52.78
1985-1989	21	0.00168	0.00168	0.5	97547	164	97465	5057636	51.85
1985-1989	22	0.00147	0.00147	0.5	97383	143	97312	4960171	50.93
1985-1989	23	0.00171	0.00171	0.5	97241	166	97157	4862859	50.01
1985-1989	24	0.00166	0.00166	0.5	97074	161	96994	4765702	49.09
1985-1989	25	0.00162	0.00162	0.5	96913	157	96835	4668708	48.17
1985-1989	26	0.00171	0.00171	0.5	96756	165	96674	4571873	47.25
1985-1989	27	0.00176	0.00176	0.5	96591	170	96506	4475200	46.33
1985-1989	28	0.00185	0.00185	0.5	96421	178	96332	4378694	45.41
1985-1989	29	0.00157	0.00156	0.5	96243	151	96168	4282362	44.50
1985-1989	30	0.00172	0.00171	0.5	96092	165	96010	4186194	43.56
1985-1989	31	0.00199	0.00199	0.5	95927	191	95832	4090184	42.64
1985-1989	32	0.00224	0.00224	0.5	95737	215	95629	3994352	41.72
1985-1989	33	0.00212	0.00212	0.5	95522	203	95421	3898723	40.81
1985-1989	34	0.00203	0.00203	0.5	95319	194	95222	3803302	39.90
1985-1989	35	0.00215	0.00215	0.5	95126	204	95024	3708080	38.98
1985-1989	36	0.00238	0.00238	0.5	94922	226	94809	3613056	38.06
1985-1989	37	0.00215	0.00214	0.5	94696	203	94594	3518248	37.15
1985-1989	38	0.00278	0.00278	0.5	94493	262	94362	3423653	36.23
1985-1989	39	0.00229	0.00228	0.5	94231	215	94123	3329292	35.33
1985-1989	40	0.00276	0.00276	0.5	94015	259	93886	3235169	34.41
1985-1989	41	0.00304	0.00303	0.5	93756	284	93614	3141283	33.50
1985-1989	42	0.00320	0.00319	0.5	93472	299	93322	3047669	32.61
1985-1989	43	0.00417	0.00416	0.5	93173	388	92979	2954347	31.71
1985-1989	44	0.00391	0.00391	0.5	92785	362	92604	2861368	30.84
1985-1989	45	0.00427	0.00426	0.5	92423	393	92226	2768763	29.96
1985-1989	46	0.00484	0.00483	0.5	92030	444	91808	2676537	29.08
1985-1989	47	0.00460	0.00459	0.5	91585	420	91375	2584729	28.22
1985-1989	48	0.00552	0.00551	0.5	91165	502	90914	2493354	27.35
1985-1989	49	0.00579	0.00578	0.5	90663	524	90401	2402440	26.50
1985-1989	50	0.00644	0.00642	0.5	90139	579	89850	2312039	25.65
1985-1989	51	0.00727	0.00724	0.5	89560	648	89236	2222190	24.81
1985-1989	52	0.00842	0.00838	0.5	88912	746	88539	2132953	23.99
1985-1989	53	0.00876	0.00872	0.5	88167	769	87782	2044414	23.19
1985-1989	54	0.00956	0.00951	0.5	87398	831	86982	1956632	22.39
1985-1989	55	0.01163	0.01156	0.5	86566	1001	86066	1869650	21.60
1985-1989	56	0.01175	0.01168	0.5	85566	999	85066	1783584	20.84
1985-1989	57	0.01269	0.01261	0.5	84566	1067	84033	1698518	20.09
1985-1989	58	0.01432	0.01422	0.5	83500	1188	82906	1614485	19.34
1985-1989	59	0.01444	0.01434	0.5	82312	1180	81722	1531579	18.61
1985-1989	60	0.01828	0.01811	0.5	81132	1470	80397	1449857	17.87
1985-1989	61	0.01895	0.01877	0.5	79662	1495	78915	1369460	17.19
1985-1989	62	0.02086	0.02065	0.5	78167	1614	77360	1290545	16.51
1985-1989	63	0.02163	0.02140	0.5	76553	1638	75734	1213185	15.85
1985-1989	64	0.02329	0.02302	0.5	74915	1725	74053	1137451	15.18
1985-1989	65	0.02770	0.02732	0.5	73190	2000	72191	1063398	14.53
1985-1989	66	0.02784	0.02746	0.5	71191	1955	70213	991208	13.92
1985-1989	67	0.03217	0.03166	0.5	69236	2192	68140	920994	13.30
1985-1989	68	0.03277	0.03224	0.5	67044	2162	65963	852854	12.72
1985-1989	69	0.03546	0.03484	0.5	64882	2261	63752	786891	12.13
1985-1989	70	0.04015	0.03936	0.5	62622	2465	61389	723139	11.55
1985-1989	71	0.04289	0.04199	0.5	60157	2526	58894	661749	11.00
1985-1989	72	0.04862	0.04747	0.5	57631	2736	56263	602856	10.46
1985-1989	73	0.05196	0.05064	0.5	54895	2780	53505	546593	9.96
1985-1989	74	0.05604	0.05451	0.5	52115	2841	50695	493087	9.46
1985-1989	75	0.06234	0.06046	0.5	49274	2979	47785	442393	8.98
1985-1989	76	0.06704	0.06487	0.5	46295	3003	44794	394608	8.52
1985-1989	77	0.07451	0.07184	0.5	43292	3110	41737	349815	8.08
1985-1989	78	0.07675	0.07391	0.5	40182	2970	38697	308077	7.67
1985-1989	79	0.08763	0.08395	0.5	37212	3124	35650	269380	7.24
1985-1989	80	0.09353	0.08935	0.5	34088	3046	32565	233730	6.86
1985-1989	81	0.09870	0.09406	0.5	31042	2920	29582	201165	6.48
1985-1989	82	0.11269	0.10668	0.5	28122	3000	26622	171583	6.10
1985-1989	83	0.12387	0.11665	0.5	25122	2930	23657	144960	5.77
1985-1989	84	0.12886	0.12106	0.5	22192	2687	20849	121303	5.47
1985-1989	85	0.13788	0.12899	0.5	19505	2516	18247	100455	5.15
1985-1989	86	0.14964	0.13922	0.5	16989	2365	15807	82207	4.84
1985-1989	87	0.17136	0.15784	0.5	14624	2308	13470	66401	4.54
1985-1989	88	0.18374	0.16828	0.5	12316	2073	11280	52931	4.30
1985-1989	89	0.18983	0.17338	0.5	10243	1776	9355	41651	4.07
1985-1989	90	0.20869	0.18897	0.5	8467	1600	7667	32296	3.81
1985-1989	91	0.23397	0.20947	0.5	6867	1438	6148	24629	3.59
1985-1989	92	0.24541	0.21859	0.5	5429	1187	4835	18480	3.40
1985-1989	93	0.26369	0.23297	0.5	4242	988	3748	13645	3.22
1985-1989	94	0.28281	0.24777	0.5	3254	806	2851	9897	3.04
1985-1989	95	0.30275	0.26295	0.5	2448	644	2126	7046	2.88
1985-1989	96	0.32347	0.27843	0.5	1804	502	1553	4921	2.73
1985-1989	97	0.34490	0.29417	0.5	1302	383	1110	3368	2.59
1985-1989	98	0.36698	0.31008	0.5	919	285	776	2257	2.46
1985-1989	99	0.38963	0.32610	0.5	634	207	531	1481	2.34
1985-1989	100	0.41277	0.34215	0.5	427	146	354	951	2.23
1985-1989	101	0.43630	0.35816	0.5	281	101	231	596	2.12
1985-1989	102	0.46012	0.37406	0.5	180	67	147	366	2.03
1985-1989	103	0.48412	0.38977	0.5	113	44	91	219	1.94
1985-1989	104	0.50820	0.40523	0.5	69	28	55	128	1.86
1985-1989	105	0.53224	0.42037	0.5	41	17	32	73	1.79
1985-1989	106	0.55613	0.43514	0.5	24	10	19	41	1.72
1985-1989	107	0.57977	0.44947	0.5	13	6	10	22	1.66
1985-1989	108	0.60304	0.46334	0.5	7	3	6	12	1.61
1985-1989	109	0.62586	0.47669	0.5	4	2	3	6	1.57
1985-1989	110+	0.64813	1.00000	1.54	2	2	3	3	1.54
1990-1994	0	0.01029	0.01019	0.07	100000	1019	99055	7155200	71.55
1990-1994	1	0.00101	0.00101	0.5	98981	100	98931	7056145	71.29
1990-1994	2	0.00068	0.00068	0.5	98881	67	98848	6957214	70.36
1990-1994	3	0.00060	0.00060	0.5	98814	60	98784	6858367	69.41
1990-1994	4	0.00026	0.00026	0.5	98755	26	98742	6759582	68.45
1990-1994	5	0.00030	0.00030	0.5	98729	30	98714	6660841	67.47
1990-1994	6	0.00030	0.00030	0.5	98699	30	98684	6562127	66.49
1990-1994	7	0.00023	0.00023	0.5	98669	22	98657	6463443	65.51
1990-1994	8	0.00030	0.00030	0.5	98646	30	98631	6364786	64.52
1990-1994	9	0.00026	0.00026	0.5	98616	26	98604	6266155	63.54
1990-1994	10	0.00024	0.00024	0.5	98591	23	98579	6167551	62.56
1990-1994	11	0.00028	0.00028	0.5	98567	28	98554	6068972	61.57
1990-1994	12	0.00029	0.00029	0.5	98540	28	98526	5970419	60.59
1990-1994	13	0.00051	0.00051	0.5	98512	50	98487	5871893	59.61
1990-1994	14	0.00049	0.00049	0.5	98461	48	98437	5773406	58.64
1990-1994	15	0.00096	0.00096	0.5	98414	94	98366	5674969	57.66
1990-1994	16	0.00122	0.00122	0.5	98319	120	98259	5576603	56.72
1990-1994	17	0.00142	0.00142	0.5	98199	139	98130	5478343	55.79
1990-1994	18	0.00173	0.00173	0.5	98060	170	97975	5380213	54.87
1990-1994	19	0.00176	0.00176	0.5	97890	172	97804	5282238	53.96
1990-1994	20	0.00178	0.00178	0.5	97718	173	97632	5184434	53.05
1990-1994	21	0.00155	0.00155	0.5	97545	151	97470	5086802	52.15
1990-1994	22	0.00151	0.00151	0.5	97394	147	97320	4989333	51.23
1990-1994	23	0.00155	0.00155	0.5	97247	151	97171	4892012	50.31
1990-1994	24	0.00159	0.00159	0.5	97096	155	97019	4794841	49.38
1990-1994	25	0.00167	0.00167	0.5	96941	161	96861	4697822	48.46
1990-1994	26	0.00162	0.00162	0.5	96780	156	96702	4600961	47.54
1990-1994	27	0.00175	0.00175	0.5	96624	169	96539	4504259	46.62
1990-1994	28	0.00207	0.00207	0.5	96454	200	96355	4407721	45.70
1990-1994	29	0.00198	0.00197	0.5	96255	190	96160	4311366	44.79
1990-1994	30	0.00203	0.00203	0.5	96065	195	95967	4215206	43.88
1990-1994	31	0.00223	0.00223	0.5	95870	214	95763	4119239	42.97
1990-1994	32	0.00205	0.00205	0.5	95656	196	95558	4023476	42.06
1990-1994	33	0.00234	0.00234	0.5	95460	223	95349	3927918	41.15
1990-1994	34	0.00212	0.00212	0.5	95237	202	95136	3832569	40.24
1990-1994	35	0.00241	0.00240	0.5	95036	228	94921	3737432	39.33
1990-1994	36	0.00282	0.00281	0.5	94807	267	94674	3642511	38.42
1990-1994	37	0.00251	0.00250	0.5	94540	237	94422	3547837	37.53
1990-1994	38	0.00282	0.00282	0.5	94304	265	94171	3453415	36.62
1990-1994	39	0.00290	0.00290	0.5	94038	273	93902	3359244	35.72
1990-1994	40	0.00307	0.00306	0.5	93766	287	93622	3265342	34.82
1990-1994	41	0.00314	0.00314	0.5	93478	293	93332	3171720	33.93
1990-1994	42	0.00325	0.00324	0.5	93185	302	93034	3078388	33.04
1990-1994	43	0.00361	0.00360	0.5	92883	335	92716	2985354	32.14
1990-1994	44	0.00376	0.00375	0.5	92548	347	92375	2892639	31.26
1990-1994	45	0.00427	0.00426	0.5	92201	393	92005	2800264	30.37
1990-1994	46	0.00470	0.00469	0.5	91808	430	91593	2708259	29.50
1990-1994	47	0.00523	0.00522	0.5	91378	477	91140	2616666	28.64
1990-1994	48	0.00575	0.00573	0.5	90901	521	90641	2525526	27.78
1990-1994	49	0.00598	0.00596	0.5	90380	539	90111	2434886	26.94
1990-1994	50	0.00644	0.00642	0.5	89841	577	89553	2344775	26.10
1990-1994	51	0.00678	0.00676	0.5	89264	604	88963	2255222	25.26
1990-1994	52	0.00775	0.00772	0.5	88661	685	88318	2166260	24.43
1990-1994	53	0.00852	0.00849	0.5	87976	747	87603	2077941	23.62
1990-1994	54	0.00884	0.00880	0.5	87229	768	86845	1990339	22.82
1990-1994	55	0.01079	0.01073	0.5	86462	928	85998	1903493	22.02
1990-1994	56	0.01106	0.01100	0.5	85534	941	85063	1817496	21.25
1990-1994	57	0.01179	0.01172	0.5	84593	992	84097	1732432	20.48
1990-1994	58	0.01434	0.01424	0.5	83601	1190	83006	1648335	19.72
1990-1994	59	0.01447	0.01437	0.5	82411	1184	81819	1565328	18.99
1990-1994	60	0.01735	0.01720	0.5	81227	1397	80529	1483509	18.26
1990-1994	61	0.01840	0.01824	0.5	79831	1456	79103	1402980	17.57
1990-1994	62	0.01966	0.01947	0.5	78375	1526	77612	1323877	16.89
1990-1994	63	0.02137	0.02114	0.5	76849	1625	76037	1246265	16.22
1990-1994	64	0.02335	0.02308	0.5	75224	1736	74356	1170229	15.56
1990-1994	65	0.02475	0.02445	0.5	73488	1797	72590	1095873	14.91
1990-1994	66	0.02752	0.02714	0.5	71691	1946	70718	1023283	14.27
1990-1994	67	0.02969	0.02926	0.5	69745	2041	68725	952565	13.66
1990-1994	68	0.03153	0.03104	0.5	67704	2102	66654	883840	13.05
1990-1994	69	0.03540	0.03478	0.5	65603	2282	64462	817186	12.46
