PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OK,b,1959,78,0.07436,0.07169,0.5,44526,3192,42930,349309,7.84
OK,b,1959,79,0.07934,0.07631,0.5,41334,3154,39757,306379,7.41
OK,b,1959,80,0.07980,0.07674,0.5,38180,2930,36715,266622,6.98
OK,b,1959,81,0.09485,0.09055,0.5,35250,3192,33654,229907,6.52
OK,b,1959,82,0.10883,0.10321,0.5,32058,3309,30404,196253,6.12
OK,b,1959,83,0.11486,0.10863,0.5,28749,3123,27188,165849,5.77
OK,b,1959,84,0.13358,0.12522,0.5,25626,3209,24022,138661,5.41
OK,b,1959,85,0.13704,0.12825,0.5,22418,2875,20980,114640,5.11
OK,b,1959,86,0.14975,0.13931,0.5,19542,2723,18181,93660,4.79
OK,b,1959,87,0.18059,0.16563,0.5,16820,2786,15427,75478,4.49
OK,b,1959,88,0.16196,0.14983,0.5,14034,2103,12983,60051,4.28
OK,b,1959,89,0.21476,0.19393,0.5,11931,2314,10774,47069,3.94
OK,b,1959,90,0.21808,0.19664,0.5,9617,1891,8672,36294,3.77
OK,b,1959,91,0.22756,0.20432,0.5,7726,1579,6937,27623,3.58
OK,b,1959,92,0.24616,0.21918,0.5,6148,1347,5474,20686,3.36
OK,b,1959,93,0.26577,0.23460,0.5,4800,1126,4237,15212,3.17
OK,b,1959,94,0.28638,0.25051,0.5,3674,920,3214,10974,2.99
OK,b,1959,95,0.30793,0.26684,0.5,2754,735,2386,7761,2.82
OK,b,1959,96,0.33037,0.28354,0.5,2019,572,1733,5374,2.66
OK,b,1959,97,0.35364,0.30051,0.5,1446,435,1229,3642,2.52
OK,b,1959,98,0.37765,0.31767,0.5,1012,321,851,2412,2.38
OK,b,1959,99,0.40230,0.33493,0.5,690,231,575,1561,2.26
OK,b,1959,100,0.42748,0.35220,0.5,459,162,378,987,2.15
OK,b,1959,101,0.45306,0.36938,0.5,297,110,243,608,2.05
OK,b,1959,102,0.47892,0.38639,0.5,188,72,151,366,1.95
OK,b,1959,103,0.50492,0.40314,0.5,115,46,92,214,1.86
OK,b,1959,104,0.53092,0.41954,0.5,69,29,54,123,1.78
OK,b,1959,105,0.55677,0.43553,0.5,40,17,31,68,1.71
OK,b,1959,106,0.58234,0.45102,0.5,23,10,17,37,1.65
OK,b,1959,107,0.60750,0.46596,0.5,12,6,9,20,1.59
OK,b,1959,108,0.63212,0.48031,0.5,7,3,5,10,1.54
OK,b,1959,109,0.65609,0.49403,0.5,3,2,3,5,1.50
OK,b,1959,110+,0.67931,1.00000,1.47,2,2,3,3,1.47
OK,b,1960,0,0.02610,0.02552,0.12,100000,2552,97756,7078704,70.79
OK,b,1960,1,0.00237,0.00237,0.5,97448,231,97333,6980948,71.64
OK,b,1960,2,0.00143,0.00143,0.5,97217,139,97148,6883615,70.81
OK,b,1960,3,0.00083,0.00083,0.5,97078,81,97038,6786468,69.91
OK,b,1960,4,0.00060,0.00060,0.5,96998,58,96969,6689430,68.96
OK,b,1960,5,0.00058,0.00058,0.5,96939,56,96911,6592461,68.01
OK,b,1960,6,0.00074,0.00074,0.5,96884,72,96848,6495550,67.04
OK,b,1960,7,0.00042,0.00042,0.5,96812,41,96791,6398702,66.09
OK,b,1960,8,0.00039,0.00039,0.5,96771,38,96752,6301911,65.12
OK,b,1960,9,0.00049,0.00049,0.5,96733,48,96709,6205159,64.15
OK,b,1960,10,0.00032,0.00032,0.5,96685,31,96670,6108450,63.18
OK,b,1960,11,0.00047,0.00047,0.5,96655,45,96632,6011780,62.20
OK,b,1960,12,0.00061,0.00061,0.5,96610,59,96580,5915148,61.23
OK,b,1960,13,0.00061,0.00061,0.5,96551,59,96521,5818568,60.26
OK,b,1960,14,0.00049,0.00049,0.5,96491,47,96468,5722047,59.30
OK,b,1960,15,0.00080,0.00080,0.5,96445,78,96406,5625578,58.33
OK,b,1960,16,0.00104,0.00104,0.5,96367,100,96317,5529173,57.38
OK,b,1960,17,0.00117,0.00117,0.5,96267,113,96210,5432856,56.44
OK,b,1960,18,0.00110,0.00110,0.5,96154,106,96101,5336646,55.50
OK,b,1960,19,0.00127,0.00127,0.5,96048,122,95987,5240545,54.56
OK,b,1960,20,0.00117,0.00117,0.5,95926,113,95870,5144558,53.63
OK,b,1960,21,0.00146,0.00146,0.5,95814,140,95744,5048688,52.69
OK,b,1960,22,0.00150,0.00150,0.5,95674,143,95602,4952944,51.77
OK,b,1960,23,0.00106,0.00106,0.5,95531,101,95480,4857342,50.85
OK,b,1960,24,0.00151,0.00151,0.5,95430,144,95358,4761862,49.90
OK,b,1960,25,0.00145,0.00145,0.5,95286,138,95217,4666504,48.97
OK,b,1960,26,0.00153,0.00153,0.5,95148,146,95075,4571287,48.04
OK,b,1960,27,0.00119,0.00118,0.5,95002,113,94946,4476212,47.12
OK,b,1960,28,0.00144,0.00144,0.5,94890,137,94821,4381267,46.17
OK,b,1960,29,0.00162,0.00162,0.5,94753,153,94676,4286446,45.24
OK,b,1960,30,0.00156,0.00156,0.5,94599,147,94526,4191770,44.31
OK,b,1960,31,0.00165,0.00165,0.5,94452,156,94374,4097244,43.38
OK,b,1960,32,0.00138,0.00138,0.5,94296,130,94231,4002870,42.45
OK,b,1960,33,0.00163,0.00163,0.5,94166,153,94089,3908639,41.51
OK,b,1960,34,0.00176,0.00176,0.5,94013,166,93930,3814550,40.57
OK,b,1960,35,0.00194,0.00194,0.5,93847,182,93756,3720619,39.65
OK,b,1960,36,0.00208,0.00208,0.5,93666,195,93568,3626863,38.72
OK,b,1960,37,0.00219,0.00219,0.5,93471,204,93369,3533295,37.80
OK,b,1960,38,0.00223,0.00223,0.5,93266,208,93163,3439926,36.88
OK,b,1960,39,0.00258,0.00258,0.5,93059,240,92938,3346764,35.96
OK,b,1960,40,0.00303,0.00303,0.5,92818,281,92678,3253825,35.06
OK,b,1960,41,0.00263,0.00262,0.5,92538,243,92416,3161147,34.16
OK,b,1960,42,0.00326,0.00325,0.5,92295,300,92145,3068731,33.25
OK,b,1960,43,0.00436,0.00435,0.5,91995,400,91794,2976586,32.36
OK,b,1960,44,0.00398,0.00397,0.5,91594,363,91413,2884792,31.50
OK,b,1960,45,0.00473,0.00472,0.5,91231,431,91016,2793379,30.62
OK,b,1960,46,0.00455,0.00454,0.5,90800,413,90594,2702364,29.76
OK,b,1960,47,0.00553,0.00551,0.5,90388,498,90138,2611770,28.90
OK,b,1960,48,0.00643,0.00641,0.5,89889,576,89601,2521631,28.05
OK,b,1960,49,0.00655,0.00653,0.5,89313,583,89021,2432030,27.23
OK,b,1960,50,0.00661,0.00658,0.5,88730,584,88438,2343009,26.41
OK,b,1960,51,0.00774,0.00771,0.5,88145,679,87806,2254571,25.58
OK,b,1960,52,0.00882,0.00878,0.5,87466,768,87082,2166766,24.77
OK,b,1960,53,0.01101,0.01095,0.5,86698,949,86224,2079683,23.99
OK,b,1960,54,0.00992,0.00987,0.5,85749,847,85326,1993460,23.25
OK,b,1960,55,0.01052,0.01046,0.5,84902,888,84458,1908134,22.47
OK,b,1960,56,0.01172,0.01166,0.5,84014,979,83524,1823676,21.71
OK,b,1960,57,0.01220,0.01213,0.5,83035,1007,82531,1740152,20.96
OK,b,1960,58,0.01256,0.01248,0.5,82028,1024,81516,1657620,20.21
OK,b,1960,59,0.01467,0.01456,0.5,81004,1180,80414,1576104,19.46
OK,b,1960,60,0.01418,0.01408,0.5,79824,1124,79262,1495690,18.74
OK,b,1960,61,0.01681,0.01667,0.5,78700,1312,78044,1416428,18.00
OK,b,1960,62,0.02141,0.02118,0.5,77388,1639,76569,1338384,17.29
OK,b,1960,63,0.02204,0.02180,0.5,75749,1651,74923,1261815,16.66
OK,b,1960,64,0.02224,0.02200,0.5,74098,1630,73283,1186892,16.02
OK,b,1960,65,0.02248,0.02223,0.5,72468,1611,71662,1113609,15.37
OK,b,1960,66,0.02414,0.02385,0.5,70857,1690,70012,1041946,14.70
OK,b,1960,67,0.02930,0.02888,0.5,69167,1997,68168,971935,14.05
OK,b,1960,68,0.03001,0.02957,0.5,67169,1986,66176,903767,13.46
OK,b,1960,69,0.03247,0.03195,0.5,65183,2082,64142,837590,12.85
OK,b,1960,70,0.03577,0.03515,0.5,63101,2218,61992,773448,12.26
OK,b,1960,71,0.03479,0.03419,0.5,60883,2082,59842,711456,11.69
OK,b,1960,72,0.03969,0.03891,0.5,58801,2288,57657,651614,11.08
OK,b,1960,73,0.04338,0.04246,0.5,56513,2400,55314,593956,10.51
OK,b,1960,74,0.04865,0.04750,0.5,54114,2570,52829,538643,9.95
OK,b,1960,75,0.05221,0.05088,0.5,51544,2622,50232,485814,9.43
OK,b,1960,76,0.05280,0.05144,0.5,48921,2517,47663,435582,8.90
OK,b,1960,77,0.06351,0.06155,0.5,46404,2856,44976,387919,8.36
OK,b,1960,78,0.07004,0.06767,0.5,43548,2947,42075,342943,7.88
OK,b,1960,79,0.07805,0.07511,0.5,40601,3050,39076,300868,7.41
OK,b,1960,80,0.08658,0.08298,0.5,37552,3116,35994,261791,6.97
OK,b,1960,81,0.09380,0.08960,0.5,34435,3085,32893,225798,6.56
OK,b,1960,82,0.10631,0.10094,0.5,31350,3165,29768,192905,6.15
OK,b,1960,83,0.11085,0.10503,0.5,28185,2960,26705,163138,5.79
OK,b,1960,84,0.12836,0.12062,0.5,25225,3043,23704,136432,5.41
OK,b,1960,85,0.14199,0.13258,0.5,22182,2941,20712,112728,5.08
OK,b,1960,86,0.15184,0.14113,0.5,19242,2716,17884,92016,4.78
OK,b,1960,87,0.16147,0.14941,0.5,16526,2469,15291,74133,4.49
OK,b,1960,88,0.18749,0.17142,0.5,14057,2410,12852,58841,4.19
OK,b,1960,89,0.20231,0.18373,0.5,11647,2140,10577,45989,3.95
OK,b,1960,90,0.22623,0.20324,0.5,9507,1932,8541,35412,3.72
OK,b,1960,91,0.24891,0.22136,0.5,7575,1677,6737,26870,3.55
OK,b,1960,92,0.24285,0.21656,0.5,5898,1277,5260,20134,3.41
OK,b,1960,93,0.26177,0.23147,0.5,4621,1070,4086,14874,3.22
OK,b,1960,94,0.28161,0.24685,0.5,3551,877,3113,10788,3.04
OK,b,1960,95,0.30234,0.26264,0.5,2675,702,2323,7675,2.87
OK,b,1960,96,0.32391,0.27877,0.5,1972,550,1697,5352,2.71
OK,b,1960,97,0.34626,0.29516,0.5,1422,420,1213,3654,2.57
OK,b,1960,98,0.36932,0.31175,0.5,1003,313,846,2442,2.44
OK,b,1960,99,0.39299,0.32845,0.5,690,227,577,1596,2.31
OK,b,1960,100,0.41717,0.34518,0.5,463,160,383,1019,2.20
OK,b,1960,101,0.44177,0.36185,0.5,303,110,249,635,2.09
OK,b,1960,102,0.46667,0.37838,0.5,194,73,157,387,2.00
OK,b,1960,103,0.49174,0.39470,0.5,120,48,97,230,1.91
OK,b,1960,104,0.51686,0.41072,0.5,73,30,58,133,1.83
OK,b,1960,105,0.54191,0.42638,0.5,43,18,34,75,1.76
OK,b,1960,106,0.56675,0.44161,0.5,25,11,19,42,1.69
OK,b,1960,107,0.59128,0.45636,0.5,14,6,11,22,1.63
OK,b,1960,108,0.61536,0.47058,0.5,7,4,6,12,1.58
OK,b,1960,109,0.63891,0.48422,0.5,4,2,3,6,1.54
OK,b,1960,110+,0.66181,1.00000,1.51,2,2,3,3,1.51
OK,b,1961,0,0.02455,0.02403,0.12,100000,2403,97877,7114738,71.15
OK,b,1961,1,0.00174,0.00174,0.5,97597,169,97512,7016861,71.90
OK,b,1961,2,0.00135,0.00135,0.5,97428,131,97362,6919348,71.02
OK,b,1961,3,0.00070,0.00070,0.5,97297,68,97262,6821986,70.12
OK,b,1961,4,0.00070,0.00070,0.5,97228,68,97194,6724724,69.16
OK,b,1961,5,0.00078,0.00078,0.5,97160,76,97122,6627530,68.21
OK,b,1961,6,0.00043,0.00043,0.5,97084,42,97063,6530408,67.27
OK,b,1961,7,0.00049,0.00049,0.5,97042,48,97018,6433344,66.29
OK,b,1961,8,0.00046,0.00046,0.5,96994,45,96972,6336326,65.33
OK,b,1961,9,0.00035,0.00035,0.5,96950,34,96933,6239354,64.36
OK,b,1961,10,0.00056,0.00056,0.5,96916,54,96889,6142421,63.38
OK,b,1961,11,0.00041,0.00040,0.5,96862,39,96842,6045533,62.41
OK,b,1961,12,0.00051,0.00051,0.5,96823,50,96798,5948690,61.44
OK,b,1961,13,0.00042,0.00042,0.5,96773,40,96753,5851892,60.47
OK,b,1961,14,0.00046,0.00046,0.5,96733,45,96710,5755139,59.50
OK,b,1961,15,0.00047,0.00046,0.5,96688,45,96666,5658429,58.52
OK,b,1961,16,0.00073,0.00073,0.5,96643,71,96608,5561764,57.55
OK,b,1961,17,0.00105,0.00105,0.5,96572,102,96521,5465156,56.59
OK,b,1961,18,0.00150,0.00150,0.5,96470,145,96398,5368635,55.65
OK,b,1961,19,0.00165,0.00165,0.5,96326,159,96246,5272237,54.73
OK,b,1961,20,0.00121,0.00121,0.5,96166,116,96108,5175991,53.82
OK,b,1961,21,0.00144,0.00144,0.5,96050,138,95981,5079883,52.89
OK,b,1961,22,0.00095,0.00095,0.5,95912,91,95866,4983902,51.96
OK,b,1961,23,0.00165,0.00164,0.5,95821,158,95742,4888036,51.01
OK,b,1961,24,0.00106,0.00106,0.5,95663,102,95612,4792294,50.10
OK,b,1961,25,0.00116,0.00116,0.5,95561,111,95506,4696682,49.15
OK,b,1961,26,0.00152,0.00152,0.5,95450,145,95378,4601176,48.20
OK,b,1961,27,0.00106,0.00106,0.5,95305,101,95255,4505798,47.28
OK,b,1961,28,0.00126,0.00126,0.5,95205,120,95145,4410543,46.33
OK,b,1961,29,0.00126,0.00126,0.5,95085,119,95026,4315397,45.38
OK,b,1961,30,0.00161,0.00161,0.5,94966,153,94889,4220372,44.44
OK,b,1961,31,0.00148,0.00148,0.5,94813,140,94743,4125482,43.51
OK,b,1961,32,0.00222,0.00222,0.5,94673,210,94568,4030740,42.58
OK,b,1961,33,0.00177,0.00176,0.5,94463,167,94379,3936172,41.67
OK,b,1961,34,0.00284,0.00283,0.5,94296,267,94163,3841792,40.74
OK,b,1961,35,0.00129,0.00129,0.5,94029,121,93969,3747630,39.86
OK,b,1961,36,0.00197,0.00197,0.5,93908,185,93816,3653661,38.91
OK,b,1961,37,0.00221,0.00221,0.5,93723,207,93620,3559845,37.98
OK,b,1961,38,0.00266,0.00266,0.5,93516,248,93392,3466225,37.07
OK,b,1961,39,0.00263,0.00263,0.5,93268,245,93145,3372833,36.16
OK,b,1961,40,0.00319,0.00318,0.5,93023,296,92875,3279688,35.26
OK,b,1961,41,0.00296,0.00295,0.5,92727,274,92590,3186813,34.37
OK,b,1961,42,0.00425,0.00424,0.5,92453,392,92257,3094223,33.47
OK,b,1961,43,0.00395,0.00394,0.5,92061,363,91879,3001967,32.61
OK,b,1961,44,0.00482,0.00481,0.5,91698,441,91477,2910088,31.74
OK,b,1961,45,0.00470,0.00469,0.5,91257,428,91043,2818610,30.89
OK,b,1961,46,0.00437,0.00436,0.5,90829,396,90631,2727567,30.03
OK,b,1961,47,0.00597,0.00596,0.5,90433,539,90164,2636936,29.16
OK,b,1961,48,0.00590,0.00588,0.5,89894,529,89630,2546773,28.33
OK,b,1961,49,0.00634,0.00632,0.5,89365,565,89083,2457143,27.50
OK,b,1961,50,0.00730,0.00727,0.5,88800,646,88477,2368060,26.67
OK,b,1961,51,0.00835,0.00832,0.5,88155,733,87788,2279583,25.86
OK,b,1961,52,0.00840,0.00836,0.5,87421,731,87056,2191795,25.07
OK,b,1961,53,0.00943,0.00938,0.5,86690,813,86284,2104739,24.28
OK,b,1961,54,0.00905,0.00901,0.5,85877,774,85490,2018455,23.50
OK,b,1961,55,0.01052,0.01047,0.5,85104,891,84658,1932965,22.71
OK,b,1961,56,0.01033,0.01027,0.5,84213,865,83780,1848306,21.95
OK,b,1961,57,0.01162,0.01156,0.5,83347,963,82866,1764526,21.17
OK,b,1961,58,0.01092,0.01086,0.5,82384,895,81937,1681660,20.41
OK,b,1961,59,0.01222,0.01215,0.5,81490,990,80995,1599723,19.63
OK,b,1961,60,0.01628,0.01614,0.5,80500,1300,79850,1518729,18.87
OK,b,1961,61,0.01544,0.01532,0.5,79200,1213,78594,1438879,18.17
OK,b,1961,62,0.01648,0.01635,0.5,77987,1275,77350,1360285,17.44
OK,b,1961,63,0.02152,0.02129,0.5,76712,1633,75895,1282935,16.72
OK,b,1961,64,0.02040,0.02020,0.5,75079,1516,74321,1207040,16.08
OK,b,1961,65,0.02188,0.02164,0.5,73562,1592,72767,1132719,15.40
OK,b,1961,66,0.02101,0.02079,0.5,71971,1497,71222,1059953,14.73
OK,b,1961,67,0.02663,0.02628,0.5,70474,1852,69548,988730,14.03
OK,b,1961,68,0.02842,0.02802,0.5,68622,1923,67660,919182,13.39
OK,b,1961,69,0.03328,0.03273,0.5,66699,2183,65607,851522,12.77
OK,b,1961,70,0.03478,0.03419,0.5,64516,2206,63413,785915,12.18
OK,b,1961,71,0.03680,0.03613,0.5,62310,2251,61184,722502,11.60
OK,b,1961,72,0.04113,0.04030,0.5,60059,2420,58849,661317,11.01
OK,b,1961,73,0.04192,0.04106,0.5,57639,2367,56455,602468,10.45
OK,b,1961,74,0.04660,0.04554,0.5,55272,2517,54014,546013,9.88
OK,b,1961,75,0.05277,0.05141,0.5,52755,2712,51399,491999,9.33
OK,b,1961,76,0.05792,0.05629,0.5,50043,2817,48634,440600,8.80
OK,b,1961,77,0.06004,0.05829,0.5,47226,2753,45849,391966,8.30
OK,b,1961,78,0.07577,0.07300,0.5,44473,3247,42850,346117,7.78
OK,b,1961,79,0.08121,0.07804,0.5,41226,3217,39618,303267,7.36
OK,b,1961,80,0.08833,0.08459,0.5,38009,3215,36401,263650,6.94
OK,b,1961,81,0.09722,0.09271,0.5,34794,3226,33181,227248,6.53
OK,b,1961,82,0.11024,0.10448,0.5,31568,3298,29919,194068,6.15
OK,b,1961,83,0.12572,0.11829,0.5,28270,3344,26598,164149,5.81
OK,b,1961,84,0.11749,0.11097,0.5,24926,2766,23543,137551,5.52
OK,b,1961,85,0.13791,0.12901,0.5,22160,2859,20730,114008,5.14
OK,b,1961,86,0.16226,0.15008,0.5,19301,2897,17852,93278,4.83
OK,b,1961,87,0.17666,0.16232,0.5,16404,2663,15073,75426,4.60
OK,b,1961,88,0.17130,0.15779,0.5,13741,2168,12657,60353,4.39
OK,b,1961,89,0.18474,0.16912,0.5,11573,1957,10595,47696,4.12
OK,b,1961,90,0.23329,0.20892,0.5,9616,2009,8611,37101,3.86
OK,b,1961,91,0.21650,0.19536,0.5,7607,1486,6864,28490,3.75
OK,b,1961,92,0.23476,0.21010,0.5,6121,1286,5478,21626,3.53
OK,b,1961,93,0.25208,0.22386,0.5,4835,1082,4294,16148,3.34
OK,b,1961,94,0.27028,0.23810,0.5,3753,893,3306,11854,3.16
OK,b,1961,95,0.28934,0.25277,0.5,2859,723,2498,8549,2.99
OK,b,1961,96,0.30923,0.26782,0.5,2136,572,1850,6051,2.83
OK,b,1961,97,0.32991,0.28320,0.5,1564,443,1343,4201,2.69
OK,b,1961,98,0.35133,0.29883,0.5,1121,335,954,2858,2.55
OK,b,1961,99,0.37341,0.31466,0.5,786,247,662,1904,2.42
OK,b,1961,100,0.39608,0.33061,0.5,539,178,450,1242,2.30
OK,b,1961,101,0.41926,0.34660,0.5,361,125,298,792,2.20
OK,b,1961,102,0.44285,0.36257,0.5,236,85,193,494,2.10
OK,b,1961,103,0.46674,0.37843,0.5,150,57,122,301,2.00
OK,b,1961,104,0.49083,0.39411,0.5,93,37,75,179,1.92
OK,b,1961,105,0.51500,0.40954,0.5,57,23,45,104,1.84
OK,b,1961,106,0.53913,0.42466,0.5,33,14,26,59,1.77
OK,b,1961,107,0.56311,0.43940,0.5,19,8,15,33,1.71
OK,b,1961,108,0.58683,0.45370,0.5,11,5,8,18,1.65
OK,b,1961,109,0.61018,0.46754,0.5,6,3,5,9,1.61
OK,b,1961,110+,0.63305,1.00000,1.58,3,3,5,5,1.58
OK,b,1962,0,0.02431,0.02380,0.12,100000,2380,97895,7099733,71.00
OK,b,1962,1,0.00181,0.00181,0.5,97620,177,97531,7001839,71.73
OK,b,1962,2,0.00119,0.00119,0.5,97443,116,97385,6904307,70.85
OK,b,1962,3,0.00073,0.00073,0.5,97327,71,97291,6806923,69.94
OK,b,1962,4,0.00082,0.00082,0.5,97256,80,97216,6709631,68.99
OK,b,1962,5,0.00053,0.00053,0.5,97176,52,97150,6612416,68.05
OK,b,1962,6,0.00039,0.00039,0.5,97124,38,97105,6515266,67.08
OK,b,1962,7,0.00049,0.00049,0.5,97086,48,97062,6418161,66.11
OK,b,1962,8,0.00049,0.00049,0.5,97038,48,97014,6321099,65.14
OK,b,1962,9,0.00044,0.00044,0.5,96991,43,96969,6224085,64.17
OK,b,1962,10,0.00048,0.00048,0.5,96948,46,96925,6127115,63.20
OK,b,1962,11,0.00042,0.00042,0.5,96902,41,96881,6030190,62.23
OK,b,1962,12,0.00054,0.00054,0.5,96861,52,96835,5933309,61.26
OK,b,1962,13,0.00058,0.00058,0.5,96809,56,96781,5836474,60.29
OK,b,1962,14,0.00044,0.00044,0.5,96753,43,96731,5739693,59.32
OK,b,1962,15,0.00100,0.00100,0.5,96710,97,96662,5642962,58.35
OK,b,1962,16,0.00084,0.00084,0.5,96613,81,96573,5546300,57.41
OK,b,1962,17,0.00061,0.00061,0.5,96532,59,96503,5449728,56.46
