PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MO,b,1959,89,0.20909,0.18930,0.5,10042,1901,9091,38023,3.79
MO,b,1959,90,0.21910,0.19747,0.5,8141,1608,7337,28932,3.55
MO,b,1959,91,0.26006,0.23014,0.5,6533,1504,5781,21595,3.31
MO,b,1959,92,0.26613,0.23488,0.5,5030,1181,4439,15813,3.14
MO,b,1959,93,0.28899,0.25250,0.5,3848,972,3362,11374,2.96
MO,b,1959,94,0.31129,0.26936,0.5,2877,775,2489,8012,2.79
MO,b,1959,95,0.33453,0.28659,0.5,2102,602,1801,5523,2.63
MO,b,1959,96,0.35863,0.30410,0.5,1499,456,1271,3722,2.48
MO,b,1959,97,0.38350,0.32179,0.5,1043,336,876,2451,2.35
MO,b,1959,98,0.40902,0.33957,0.5,708,240,588,1575,2.23
MO,b,1959,99,0.43506,0.35733,0.5,467,167,384,987,2.11
MO,b,1959,100,0.46149,0.37497,0.5,300,113,244,604,2.01
MO,b,1959,101,0.48817,0.39239,0.5,188,74,151,360,1.91
MO,b,1959,102,0.51493,0.40950,0.5,114,47,91,209,1.83
MO,b,1959,103,0.54161,0.42620,0.5,67,29,53,118,1.75
MO,b,1959,104,0.56808,0.44242,0.5,39,17,30,65,1.68
MO,b,1959,105,0.59417,0.45808,0.5,22,10,17,35,1.61
MO,b,1959,106,0.61975,0.47314,0.5,12,6,9,18,1.56
MO,b,1959,107,0.64468,0.48753,0.5,6,3,5,9,1.50
MO,b,1959,108,0.66886,0.50123,0.5,3,2,2,5,1.46
MO,b,1959,109,0.69218,0.51421,0.5,2,1,1,2,1.42
MO,b,1959,110+,0.71455,1.00000,1.4,1,1,1,1,1.40
MO,b,1960,0,0.02543,0.02487,0.12,100000,2487,97809,7023828,70.24
MO,b,1960,1,0.00161,0.00161,0.5,97513,157,97434,6926020,71.03
MO,b,1960,2,0.00099,0.00099,0.5,97356,97,97307,6828586,70.14
MO,b,1960,3,0.00072,0.00072,0.5,97259,70,97224,6731278,69.21
MO,b,1960,4,0.00054,0.00054,0.5,97188,52,97162,6634055,68.26
MO,b,1960,5,0.00044,0.00044,0.5,97136,43,97115,6536892,67.30
MO,b,1960,6,0.00046,0.00046,0.5,97093,44,97071,6439778,66.33
MO,b,1960,7,0.00052,0.00052,0.5,97049,50,97024,6342706,65.36
MO,b,1960,8,0.00050,0.00050,0.5,96999,48,96975,6245682,64.39
MO,b,1960,9,0.00034,0.00034,0.5,96951,33,96934,6148708,63.42
MO,b,1960,10,0.00030,0.00029,0.5,96918,29,96904,6051773,62.44
MO,b,1960,11,0.00044,0.00044,0.5,96889,42,96868,5954870,61.46
MO,b,1960,12,0.00033,0.00033,0.5,96847,32,96831,5858001,60.49
MO,b,1960,13,0.00043,0.00043,0.5,96815,41,96795,5761170,59.51
MO,b,1960,14,0.00054,0.00054,0.5,96774,52,96748,5664376,58.53
MO,b,1960,15,0.00071,0.00071,0.5,96722,69,96687,5567628,57.56
MO,b,1960,16,0.00079,0.00079,0.5,96653,76,96615,5470941,56.60
MO,b,1960,17,0.00119,0.00119,0.5,96577,115,96520,5374326,55.65
MO,b,1960,18,0.00117,0.00117,0.5,96462,113,96406,5277806,54.71
MO,b,1960,19,0.00103,0.00103,0.5,96350,99,96300,5181400,53.78
MO,b,1960,20,0.00139,0.00139,0.5,96250,134,96183,5085100,52.83
MO,b,1960,21,0.00116,0.00116,0.5,96116,111,96061,4988917,51.91
MO,b,1960,22,0.00121,0.00121,0.5,96005,116,95947,4892856,50.96
MO,b,1960,23,0.00132,0.00132,0.5,95889,127,95826,4796909,50.03
MO,b,1960,24,0.00141,0.00141,0.5,95762,135,95695,4701084,49.09
MO,b,1960,25,0.00154,0.00154,0.5,95627,147,95553,4605389,48.16
MO,b,1960,26,0.00130,0.00130,0.5,95480,124,95417,4509836,47.23
MO,b,1960,27,0.00097,0.00097,0.5,95355,93,95309,4414418,46.29
MO,b,1960,28,0.00125,0.00125,0.5,95263,119,95203,4319109,45.34
MO,b,1960,29,0.00133,0.00133,0.5,95144,127,95080,4223906,44.40
MO,b,1960,30,0.00149,0.00149,0.5,95017,141,94946,4128826,43.45
MO,b,1960,31,0.00155,0.00155,0.5,94875,147,94802,4033880,42.52
MO,b,1960,32,0.00166,0.00165,0.5,94728,157,94650,3939078,41.58
MO,b,1960,33,0.00181,0.00181,0.5,94572,171,94486,3844428,40.65
MO,b,1960,34,0.00207,0.00207,0.5,94401,196,94303,3749942,39.72
MO,b,1960,35,0.00199,0.00198,0.5,94205,187,94112,3655639,38.81
MO,b,1960,36,0.00215,0.00215,0.5,94018,202,93917,3561527,37.88
MO,b,1960,37,0.00257,0.00256,0.5,93817,241,93696,3467609,36.96
MO,b,1960,38,0.00226,0.00226,0.5,93576,212,93470,3373913,36.06
MO,b,1960,39,0.00280,0.00280,0.5,93364,261,93234,3280443,35.14
MO,b,1960,40,0.00322,0.00321,0.5,93103,299,92954,3187209,34.23
MO,b,1960,41,0.00313,0.00312,0.5,92804,290,92659,3094256,33.34
MO,b,1960,42,0.00355,0.00354,0.5,92514,328,92351,3001596,32.44
MO,b,1960,43,0.00357,0.00356,0.5,92187,328,92023,2909246,31.56
MO,b,1960,44,0.00397,0.00396,0.5,91859,364,91677,2817223,30.67
MO,b,1960,45,0.00453,0.00452,0.5,91495,413,91288,2725547,29.79
MO,b,1960,46,0.00451,0.00450,0.5,91081,409,90876,2634259,28.92
MO,b,1960,47,0.00549,0.00548,0.5,90672,496,90423,2543382,28.05
MO,b,1960,48,0.00667,0.00665,0.5,90175,600,89875,2452959,27.20
MO,b,1960,49,0.00690,0.00688,0.5,89576,616,89268,2363083,26.38
MO,b,1960,50,0.00795,0.00792,0.5,88960,704,88607,2273816,25.56
MO,b,1960,51,0.00819,0.00816,0.5,88255,720,87895,2185208,24.76
MO,b,1960,52,0.00897,0.00893,0.5,87535,781,87145,2097313,23.96
MO,b,1960,53,0.00878,0.00874,0.5,86754,758,86375,2010168,23.17
MO,b,1960,54,0.01062,0.01057,0.5,85996,909,85541,1923794,22.37
MO,b,1960,55,0.01109,0.01103,0.5,85087,938,84618,1838252,21.60
MO,b,1960,56,0.01237,0.01229,0.5,84148,1035,83631,1753635,20.84
MO,b,1960,57,0.01300,0.01292,0.5,83114,1074,82577,1670004,20.09
MO,b,1960,58,0.01351,0.01342,0.5,82040,1101,81489,1587427,19.35
MO,b,1960,59,0.01651,0.01638,0.5,80939,1326,80276,1505938,18.61
MO,b,1960,60,0.01726,0.01711,0.5,79613,1362,78932,1425661,17.91
MO,b,1960,61,0.01859,0.01842,0.5,78251,1442,77530,1346729,17.21
MO,b,1960,62,0.02077,0.02056,0.5,76810,1579,76020,1269199,16.52
MO,b,1960,63,0.02162,0.02139,0.5,75230,1609,74426,1193179,15.86
MO,b,1960,64,0.02459,0.02429,0.5,73621,1788,72727,1118753,15.20
MO,b,1960,65,0.02511,0.02479,0.5,71833,1781,70943,1046026,14.56
MO,b,1960,66,0.02705,0.02668,0.5,70052,1869,69118,975083,13.92
MO,b,1960,67,0.03173,0.03123,0.5,68183,2129,67118,905965,13.29
MO,b,1960,68,0.03358,0.03303,0.5,66054,2182,64963,838847,12.70
MO,b,1960,69,0.03610,0.03546,0.5,63872,2265,62739,773884,12.12
MO,b,1960,70,0.03913,0.03838,0.5,61607,2364,60425,711145,11.54
MO,b,1960,71,0.04043,0.03963,0.5,59243,2348,58069,650720,10.98
MO,b,1960,72,0.04558,0.04457,0.5,56895,2536,55627,592651,10.42
MO,b,1960,73,0.05042,0.04918,0.5,54359,2673,53022,537025,9.88
MO,b,1960,74,0.05454,0.05309,0.5,51686,2744,50314,484002,9.36
MO,b,1960,75,0.06047,0.05870,0.5,48941,2873,47505,433689,8.86
MO,b,1960,76,0.06502,0.06297,0.5,46069,2901,44618,386184,8.38
MO,b,1960,77,0.06794,0.06570,0.5,43168,2836,41749,341566,7.91
MO,b,1960,78,0.07717,0.07430,0.5,40331,2997,38833,299816,7.43
MO,b,1960,79,0.08719,0.08355,0.5,37335,3119,35775,260983,6.99
MO,b,1960,80,0.09622,0.09181,0.5,34216,3141,32645,225208,6.58
MO,b,1960,81,0.10029,0.09550,0.5,31074,2968,29591,192563,6.20
MO,b,1960,82,0.11556,0.10925,0.5,28107,3071,26571,162972,5.80
MO,b,1960,83,0.12770,0.12003,0.5,25036,3005,23534,136401,5.45
MO,b,1960,84,0.13889,0.12987,0.5,22031,2861,20600,112867,5.12
MO,b,1960,85,0.15150,0.14083,0.5,19170,2700,17820,92267,4.81
MO,b,1960,86,0.16681,0.15397,0.5,16470,2536,15202,74447,4.52
MO,b,1960,87,0.18832,0.17211,0.5,13934,2398,12735,59245,4.25
MO,b,1960,88,0.19632,0.17877,0.5,11536,2062,10505,46510,4.03
MO,b,1960,89,0.20221,0.18365,0.5,9474,1740,8604,36005,3.80
MO,b,1960,90,0.22820,0.20483,0.5,7734,1584,6942,27401,3.54
MO,b,1960,91,0.24047,0.21466,0.5,6150,1320,5490,20459,3.33
MO,b,1960,92,0.27232,0.23968,0.5,4830,1158,4251,14970,3.10
MO,b,1960,93,0.31138,0.26944,0.5,3672,989,3177,10719,2.92
MO,b,1960,94,0.30873,0.26745,0.5,2683,717,2324,7542,2.81
MO,b,1960,95,0.33128,0.28421,0.5,1965,559,1686,5218,2.66
MO,b,1960,96,0.35467,0.30125,0.5,1407,424,1195,3532,2.51
MO,b,1960,97,0.37881,0.31848,0.5,983,313,826,2337,2.38
MO,b,1960,98,0.40358,0.33582,0.5,670,225,557,1510,2.25
MO,b,1960,99,0.42889,0.35315,0.5,445,157,366,953,2.14
MO,b,1960,100,0.45458,0.37040,0.5,288,107,234,587,2.04
MO,b,1960,101,0.48054,0.38745,0.5,181,70,146,352,1.94
MO,b,1960,102,0.50661,0.40422,0.5,111,45,89,206,1.86
MO,b,1960,103,0.53264,0.42062,0.5,66,28,52,118,1.78
MO,b,1960,104,0.55850,0.43658,0.5,38,17,30,65,1.71
MO,b,1960,105,0.58404,0.45204,0.5,22,10,17,35,1.64
MO,b,1960,106,0.60913,0.46692,0.5,12,6,9,19,1.58
MO,b,1960,107,0.63365,0.48119,0.5,6,3,5,10,1.53
MO,b,1960,108,0.65748,0.49481,0.5,3,2,2,5,1.48
MO,b,1960,109,0.68052,0.50775,0.5,2,1,1,2,1.45
MO,b,1960,110+,0.70271,1.00000,1.42,1,1,1,1,1.42
MO,b,1961,0,0.02513,0.02459,0.12,100000,2459,97831,7072635,70.73
MO,b,1961,1,0.00162,0.00162,0.5,97541,158,97463,6974804,71.51
MO,b,1961,2,0.00091,0.00091,0.5,97384,89,97339,6877341,70.62
MO,b,1961,3,0.00074,0.00074,0.5,97295,72,97259,6780002,69.68
MO,b,1961,4,0.00056,0.00056,0.5,97223,55,97196,6682743,68.74
MO,b,1961,5,0.00060,0.00060,0.5,97169,58,97139,6585547,67.77
MO,b,1961,6,0.00044,0.00044,0.5,97110,43,97089,6488407,66.81
MO,b,1961,7,0.00035,0.00035,0.5,97067,34,97050,6391319,65.84
MO,b,1961,8,0.00036,0.00036,0.5,97033,35,97015,6294269,64.87
MO,b,1961,9,0.00045,0.00045,0.5,96998,43,96976,6197253,63.89
MO,b,1961,10,0.00045,0.00045,0.5,96954,44,96933,6100277,62.92
MO,b,1961,11,0.00045,0.00045,0.5,96911,43,96889,6003345,61.95
MO,b,1961,12,0.00039,0.00039,0.5,96867,37,96849,5906456,60.97
MO,b,1961,13,0.00055,0.00055,0.5,96830,53,96803,5809607,60.00
MO,b,1961,14,0.00048,0.00048,0.5,96777,47,96754,5712804,59.03
MO,b,1961,15,0.00059,0.00059,0.5,96730,57,96702,5616050,58.06
MO,b,1961,16,0.00068,0.00068,0.5,96674,66,96641,5519348,57.09
MO,b,1961,17,0.00105,0.00105,0.5,96608,102,96557,5422708,56.13
MO,b,1961,18,0.00112,0.00112,0.5,96506,108,96452,5326151,55.19
MO,b,1961,19,0.00129,0.00129,0.5,96398,124,96336,5229698,54.25
MO,b,1961,20,0.00098,0.00098,0.5,96275,94,96228,5133362,53.32
MO,b,1961,21,0.00116,0.00116,0.5,96181,111,96125,5037134,52.37
MO,b,1961,22,0.00119,0.00119,0.5,96069,115,96012,4941010,51.43
MO,b,1961,23,0.00133,0.00133,0.5,95955,127,95891,4844998,50.49
MO,b,1961,24,0.00109,0.00109,0.5,95827,104,95775,4749106,49.56
MO,b,1961,25,0.00113,0.00113,0.5,95723,108,95669,4653331,48.61
MO,b,1961,26,0.00093,0.00093,0.5,95615,89,95570,4557662,47.67
MO,b,1961,27,0.00134,0.00134,0.5,95526,128,95461,4462092,46.71
MO,b,1961,28,0.00142,0.00142,0.5,95397,135,95330,4366631,45.77
MO,b,1961,29,0.00121,0.00121,0.5,95262,115,95204,4271301,44.84
MO,b,1961,30,0.00161,0.00161,0.5,95147,153,95070,4176097,43.89
MO,b,1961,31,0.00155,0.00154,0.5,94994,147,94920,4081027,42.96
MO,b,1961,32,0.00110,0.00110,0.5,94847,104,94795,3986107,42.03
MO,b,1961,33,0.00147,0.00147,0.5,94742,139,94673,3891312,41.07
MO,b,1961,34,0.00177,0.00177,0.5,94603,168,94520,3796639,40.13
MO,b,1961,35,0.00186,0.00186,0.5,94436,175,94348,3702120,39.20
MO,b,1961,36,0.00212,0.00211,0.5,94260,199,94161,3607772,38.27
MO,b,1961,37,0.00210,0.00210,0.5,94061,197,93962,3513611,37.35
MO,b,1961,38,0.00264,0.00264,0.5,93864,248,93740,3419649,36.43
MO,b,1961,39,0.00272,0.00272,0.5,93616,254,93489,3325909,35.53
MO,b,1961,40,0.00292,0.00291,0.5,93361,272,93226,3232421,34.62
MO,b,1961,41,0.00301,0.00301,0.5,93090,280,92950,3139195,33.72
MO,b,1961,42,0.00343,0.00342,0.5,92809,318,92651,3046246,32.82
MO,b,1961,43,0.00360,0.00359,0.5,92492,332,92325,2953595,31.93
MO,b,1961,44,0.00383,0.00383,0.5,92159,353,91983,2861270,31.05
MO,b,1961,45,0.00424,0.00423,0.5,91807,388,91612,2769287,30.16
MO,b,1961,46,0.00474,0.00473,0.5,91418,432,91202,2677674,29.29
MO,b,1961,47,0.00589,0.00587,0.5,90986,534,90719,2586473,28.43
MO,b,1961,48,0.00596,0.00594,0.5,90451,538,90183,2495754,27.59
MO,b,1961,49,0.00566,0.00565,0.5,89914,508,89660,2405572,26.75
MO,b,1961,50,0.00721,0.00718,0.5,89406,642,89085,2315912,25.90
MO,b,1961,51,0.00789,0.00786,0.5,88764,697,88415,2226827,25.09
MO,b,1961,52,0.00843,0.00840,0.5,88066,740,87697,2138412,24.28
MO,b,1961,53,0.00978,0.00973,0.5,87327,850,86902,2050715,23.48
MO,b,1961,54,0.01026,0.01021,0.5,86477,883,86036,1963813,22.71
MO,b,1961,55,0.01067,0.01061,0.5,85594,909,85140,1877778,21.94
MO,b,1961,56,0.01170,0.01163,0.5,84686,985,84193,1792638,21.17
MO,b,1961,57,0.01319,0.01310,0.5,83700,1097,83152,1708445,20.41
MO,b,1961,58,0.01329,0.01321,0.5,82604,1091,82058,1625293,19.68
MO,b,1961,59,0.01476,0.01465,0.5,81513,1194,80916,1543234,18.93
MO,b,1961,60,0.01686,0.01672,0.5,80319,1343,79647,1462319,18.21
MO,b,1961,61,0.01853,0.01836,0.5,78976,1450,78251,1382671,17.51
MO,b,1961,62,0.01950,0.01931,0.5,77526,1497,76778,1304420,16.83
MO,b,1961,63,0.02096,0.02075,0.5,76029,1577,75241,1227642,16.15
MO,b,1961,64,0.02356,0.02329,0.5,74452,1734,73585,1152401,15.48
MO,b,1961,65,0.02511,0.02480,0.5,72718,1804,71817,1078816,14.84
MO,b,1961,66,0.02660,0.02625,0.5,70915,1862,69984,1007000,14.20
MO,b,1961,67,0.02920,0.02878,0.5,69053,1987,68059,937016,13.57
MO,b,1961,68,0.03422,0.03364,0.5,67066,2256,65937,868956,12.96
MO,b,1961,69,0.03431,0.03373,0.5,64809,2186,63716,803019,12.39
MO,b,1961,70,0.03772,0.03702,0.5,62623,2318,61464,739303,11.81
MO,b,1961,71,0.03799,0.03728,0.5,60305,2248,59181,677839,11.24
MO,b,1961,72,0.04504,0.04404,0.5,58057,2557,56778,618658,10.66
MO,b,1961,73,0.04778,0.04666,0.5,55500,2590,54205,561880,10.12
MO,b,1961,74,0.05221,0.05088,0.5,52910,2692,51564,507675,9.60
MO,b,1961,75,0.05723,0.05564,0.5,50218,2794,48821,456111,9.08
MO,b,1961,76,0.06077,0.05898,0.5,47424,2797,46025,407291,8.59
MO,b,1961,77,0.06446,0.06245,0.5,44627,2787,43233,361265,8.10
MO,b,1961,78,0.07421,0.07155,0.5,41840,2994,40343,318032,7.60
MO,b,1961,79,0.08375,0.08038,0.5,38846,3123,37285,277690,7.15
MO,b,1961,80,0.08986,0.08599,0.5,35723,3072,34187,240405,6.73
MO,b,1961,81,0.10048,0.09568,0.5,32651,3124,31089,206218,6.32
MO,b,1961,82,0.11223,0.10627,0.5,29527,3138,27959,175128,5.93
MO,b,1961,83,0.12658,0.11904,0.5,26390,3142,24819,147170,5.58
MO,b,1961,84,0.12556,0.11815,0.5,23248,2747,21875,122351,5.26
MO,b,1961,85,0.14339,0.13380,0.5,20501,2743,19130,100476,4.90
MO,b,1961,86,0.15948,0.14771,0.5,17758,2623,16447,81346,4.58
MO,b,1961,87,0.18674,0.17079,0.5,15135,2585,13843,64899,4.29
MO,b,1961,88,0.17864,0.16399,0.5,12550,2058,11521,51056,4.07
MO,b,1961,89,0.21600,0.19494,0.5,10492,2045,9470,39535,3.77
MO,b,1961,90,0.24716,0.21998,0.5,8447,1858,7518,30065,3.56
MO,b,1961,91,0.24319,0.21683,0.5,6589,1429,5874,22548,3.42
MO,b,1961,92,0.24771,0.22041,0.5,5160,1137,4591,16673,3.23
MO,b,1961,93,0.28372,0.24847,0.5,4023,1000,3523,12082,3.00
MO,b,1961,94,0.30552,0.26503,0.5,3023,801,2623,8559,2.83
MO,b,1961,95,0.32825,0.28197,0.5,2222,627,1909,5936,2.67
MO,b,1961,96,0.35185,0.29921,0.5,1595,477,1357,4027,2.52
MO,b,1961,97,0.37621,0.31664,0.5,1118,354,941,2671,2.39
MO,b,1961,98,0.40123,0.33419,0.5,764,255,636,1730,2.26
MO,b,1961,99,0.42680,0.35174,0.5,509,179,419,1093,2.15
MO,b,1961,100,0.45279,0.36920,0.5,330,122,269,674,2.04
MO,b,1961,101,0.47905,0.38648,0.5,208,80,168,405,1.95
MO,b,1961,102,0.50544,0.40348,0.5,128,51,102,237,1.86
MO,b,1961,103,0.53182,0.42011,0.5,76,32,60,135,1.78
MO,b,1961,104,0.55803,0.43630,0.5,44,19,35,75,1.71
MO,b,1961,105,0.58392,0.45197,0.5,25,11,19,41,1.64
MO,b,1961,106,0.60937,0.46706,0.5,14,6,10,22,1.58
MO,b,1961,107,0.63423,0.48153,0.5,7,3,6,11,1.53
MO,b,1961,108,0.65841,0.49534,0.5,4,2,3,6,1.48
MO,b,1961,109,0.68178,0.50845,0.5,2,1,1,3,1.44
MO,b,1961,110+,0.70427,1.00000,1.42,1,1,1,1,1.42
MO,b,1962,0,0.02551,0.02495,0.12,100000,2495,97803,7048419,70.48
MO,b,1962,1,0.00172,0.00172,0.5,97505,168,97421,6950616,71.28
MO,b,1962,2,0.00105,0.00105,0.5,97337,102,97286,6853195,70.41
MO,b,1962,3,0.00078,0.00078,0.5,97235,76,97197,6755909,69.48
MO,b,1962,4,0.00061,0.00061,0.5,97159,59,97130,6658712,68.53
MO,b,1962,5,0.00056,0.00056,0.5,97100,55,97073,6561582,67.58
MO,b,1962,6,0.00056,0.00056,0.5,97045,54,97018,6464509,66.61
MO,b,1962,7,0.00050,0.00050,0.5,96991,48,96967,6367491,65.65
MO,b,1962,8,0.00033,0.00033,0.5,96943,32,96927,6270524,64.68
MO,b,1962,9,0.00034,0.00034,0.5,96911,33,96895,6173596,63.70
MO,b,1962,10,0.00041,0.00041,0.5,96878,40,96858,6076702,62.73
MO,b,1962,11,0.00042,0.00042,0.5,96839,41,96818,5979843,61.75
MO,b,1962,12,0.00045,0.00045,0.5,96798,43,96776,5883025,60.78
MO,b,1962,13,0.00040,0.00040,0.5,96754,39,96735,5786249,59.80
MO,b,1962,14,0.00046,0.00046,0.5,96715,45,96693,5689515,58.83
MO,b,1962,15,0.00076,0.00076,0.5,96671,73,96634,5592822,57.85
MO,b,1962,16,0.00074,0.00074,0.5,96597,71,96562,5496188,56.90
MO,b,1962,17,0.00108,0.00108,0.5,96526,105,96474,5399626,55.94
