PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,m,1959,109,0.60645,0.46535,0.5,2,1,2,4,1.62
Div5,m,1959,110+,0.62721,1.00000,1.59,1,1,2,2,1.59
Div5,m,1960,0,0.03556,0.03450,0.14,100000,3450,97034,6500511,65.01
Div5,m,1960,1,0.00227,0.00227,0.5,96550,219,96440,6403477,66.32
Div5,m,1960,2,0.00130,0.00130,0.5,96331,125,96268,6307036,65.47
Div5,m,1960,3,0.00107,0.00107,0.5,96206,103,96154,6210768,64.56
Div5,m,1960,4,0.00078,0.00078,0.5,96102,75,96065,6114614,63.63
Div5,m,1960,5,0.00072,0.00072,0.5,96028,69,95993,6018549,62.68
Div5,m,1960,6,0.00062,0.00062,0.5,95959,60,95929,5922555,61.72
Div5,m,1960,7,0.00060,0.00060,0.5,95899,58,95870,5826626,60.76
Div5,m,1960,8,0.00055,0.00055,0.5,95841,53,95815,5730756,59.79
Div5,m,1960,9,0.00058,0.00058,0.5,95789,56,95761,5634941,58.83
Div5,m,1960,10,0.00050,0.00050,0.5,95733,48,95709,5539181,57.86
Div5,m,1960,11,0.00060,0.00060,0.5,95685,58,95656,5443472,56.89
Div5,m,1960,12,0.00061,0.00061,0.5,95627,58,95598,5347815,55.92
Div5,m,1960,13,0.00070,0.00070,0.5,95569,67,95535,5252217,54.96
Div5,m,1960,14,0.00081,0.00081,0.5,95502,77,95463,5156682,54.00
Div5,m,1960,15,0.00095,0.00095,0.5,95425,91,95379,5061219,53.04
Div5,m,1960,16,0.00115,0.00114,0.5,95334,109,95279,4965840,52.09
Div5,m,1960,17,0.00140,0.00140,0.5,95224,133,95158,4870561,51.15
Div5,m,1960,18,0.00178,0.00178,0.5,95091,169,95006,4775403,50.22
Div5,m,1960,19,0.00170,0.00169,0.5,94922,161,94841,4680397,49.31
Div5,m,1960,20,0.00186,0.00186,0.5,94761,176,94673,4585556,48.39
Div5,m,1960,21,0.00187,0.00187,0.5,94585,177,94497,4490883,47.48
Div5,m,1960,22,0.00197,0.00196,0.5,94408,185,94316,4396386,46.57
Div5,m,1960,23,0.00190,0.00190,0.5,94223,179,94133,4302070,45.66
Div5,m,1960,24,0.00186,0.00186,0.5,94044,175,93956,4207937,44.74
Div5,m,1960,25,0.00216,0.00216,0.5,93869,203,93767,4113981,43.83
Div5,m,1960,26,0.00232,0.00232,0.5,93666,217,93557,4020214,42.92
Div5,m,1960,27,0.00213,0.00213,0.5,93449,199,93349,3926656,42.02
Div5,m,1960,28,0.00214,0.00214,0.5,93250,199,93150,3833307,41.11
Div5,m,1960,29,0.00219,0.00218,0.5,93050,203,92949,3740157,40.19
Div5,m,1960,30,0.00242,0.00242,0.5,92847,225,92735,3647208,39.28
Div5,m,1960,31,0.00219,0.00219,0.5,92623,203,92521,3554473,38.38
Div5,m,1960,32,0.00253,0.00253,0.5,92420,234,92303,3461952,37.46
Div5,m,1960,33,0.00279,0.00279,0.5,92186,257,92057,3369649,36.55
Div5,m,1960,34,0.00289,0.00288,0.5,91929,265,91796,3277592,35.65
Div5,m,1960,35,0.00320,0.00319,0.5,91664,293,91518,3185795,34.76
Div5,m,1960,36,0.00341,0.00340,0.5,91371,311,91216,3094278,33.86
Div5,m,1960,37,0.00341,0.00340,0.5,91060,310,90906,3003062,32.98
Div5,m,1960,38,0.00419,0.00418,0.5,90751,379,90561,2912156,32.09
Div5,m,1960,39,0.00444,0.00443,0.5,90372,400,90172,2821595,31.22
Div5,m,1960,40,0.00500,0.00498,0.5,89972,448,89747,2731423,30.36
Div5,m,1960,41,0.00518,0.00516,0.5,89523,462,89292,2641676,29.51
Div5,m,1960,42,0.00603,0.00601,0.5,89061,535,88793,2552384,28.66
Div5,m,1960,43,0.00631,0.00629,0.5,88526,556,88248,2463590,27.83
Div5,m,1960,44,0.00706,0.00704,0.5,87969,619,87660,2375343,27.00
Div5,m,1960,45,0.00769,0.00767,0.5,87350,670,87015,2287683,26.19
Div5,m,1960,46,0.00836,0.00832,0.5,86680,722,86320,2200668,25.39
Div5,m,1960,47,0.00965,0.00960,0.5,85959,826,85546,2114348,24.60
Div5,m,1960,48,0.01029,0.01024,0.5,85133,871,84698,2028802,23.83
Div5,m,1960,49,0.01122,0.01116,0.5,84262,940,83792,1944104,23.07
Div5,m,1960,50,0.01282,0.01274,0.5,83322,1061,82791,1860312,22.33
Div5,m,1960,51,0.01285,0.01276,0.5,82260,1050,81735,1777521,21.61
Div5,m,1960,52,0.01504,0.01493,0.5,81210,1212,80604,1695786,20.88
Div5,m,1960,53,0.01593,0.01581,0.5,79998,1265,79366,1615182,20.19
Div5,m,1960,54,0.01747,0.01732,0.5,78733,1363,78052,1535816,19.51
Div5,m,1960,55,0.01910,0.01892,0.5,77370,1464,76638,1457765,18.84
Div5,m,1960,56,0.01946,0.01927,0.5,75906,1463,75175,1381127,18.20
Div5,m,1960,57,0.02154,0.02131,0.5,74443,1586,73650,1305952,17.54
Div5,m,1960,58,0.02187,0.02163,0.5,72857,1576,72069,1232302,16.91
Div5,m,1960,59,0.02601,0.02568,0.5,71281,1830,70366,1160233,16.28
Div5,m,1960,60,0.02916,0.02874,0.5,69450,1996,68452,1089867,15.69
Div5,m,1960,61,0.02717,0.02681,0.5,67454,1808,66550,1021415,15.14
Div5,m,1960,62,0.03318,0.03264,0.5,65646,2143,64575,954865,14.55
Div5,m,1960,63,0.03442,0.03383,0.5,63504,2149,62429,890290,14.02
Div5,m,1960,64,0.03625,0.03561,0.5,61355,2185,60263,827860,13.49
Div5,m,1960,65,0.03957,0.03880,0.5,59170,2296,58022,767598,12.97
Div5,m,1960,66,0.03829,0.03757,0.5,56875,2137,55806,709575,12.48
Div5,m,1960,67,0.04326,0.04235,0.5,54737,2318,53579,653769,11.94
Div5,m,1960,68,0.04600,0.04497,0.5,52420,2357,51241,600191,11.45
Div5,m,1960,69,0.04979,0.04858,0.5,50063,2432,48846,548949,10.97
Div5,m,1960,70,0.05428,0.05284,0.5,47630,2517,46372,500103,10.50
Div5,m,1960,71,0.05060,0.04935,0.5,45113,2226,44000,453731,10.06
Div5,m,1960,72,0.05926,0.05756,0.5,42887,2468,41653,409731,9.55
Div5,m,1960,73,0.06230,0.06042,0.5,40419,2442,39198,368078,9.11
Div5,m,1960,74,0.06502,0.06297,0.5,37977,2392,36781,328880,8.66
Div5,m,1960,75,0.07129,0.06884,0.5,35585,2450,34360,292100,8.21
Div5,m,1960,76,0.07611,0.07332,0.5,33135,2429,31921,257740,7.78
Div5,m,1960,77,0.07994,0.07687,0.5,30706,2360,29526,225819,7.35
Div5,m,1960,78,0.09088,0.08693,0.5,28346,2464,27114,196293,6.92
Div5,m,1960,79,0.10281,0.09778,0.5,25882,2531,24616,169179,6.54
Div5,m,1960,80,0.11409,0.10793,0.5,23351,2520,22091,144563,6.19
Div5,m,1960,81,0.11090,0.10507,0.5,20831,2189,19736,122473,5.88
Div5,m,1960,82,0.12826,0.12053,0.5,18642,2247,17518,102736,5.51
Div5,m,1960,83,0.13854,0.12956,0.5,16395,2124,15333,85218,5.20
Div5,m,1960,84,0.15866,0.14700,0.5,14271,2098,13222,69885,4.90
Div5,m,1960,85,0.16208,0.14993,0.5,12173,1825,11260,56663,4.65
Div5,m,1960,86,0.18079,0.16580,0.5,10348,1716,9490,45403,4.39
Div5,m,1960,87,0.20786,0.18829,0.5,8632,1625,7819,35913,4.16
Div5,m,1960,88,0.20707,0.18765,0.5,7007,1315,6349,28094,4.01
Div5,m,1960,89,0.21839,0.19689,0.5,5692,1121,5132,21744,3.82
Div5,m,1960,90,0.24462,0.21796,0.5,4571,996,4073,16613,3.63
Div5,m,1960,91,0.21467,0.19386,0.5,3575,693,3228,12540,3.51
Div5,m,1960,92,0.24820,0.22080,0.5,2882,636,2564,9311,3.23
Div5,m,1960,93,0.28544,0.24979,0.5,2246,561,1965,6748,3.00
Div5,m,1960,94,0.34107,0.29138,0.5,1685,491,1439,4783,2.84
Div5,m,1960,95,0.31697,0.27361,0.5,1194,327,1030,3343,2.80
Div5,m,1960,96,0.33609,0.28773,0.5,867,250,742,2313,2.67
Div5,m,1960,97,0.35575,0.30203,0.5,618,187,524,1571,2.54
Div5,m,1960,98,0.37592,0.31644,0.5,431,136,363,1046,2.43
Div5,m,1960,99,0.39653,0.33092,0.5,295,98,246,683,2.32
Div5,m,1960,100,0.41751,0.34541,0.5,197,68,163,437,2.22
Div5,m,1960,101,0.43879,0.35985,0.5,129,46,106,274,2.12
Div5,m,1960,102,0.46031,0.37419,0.5,83,31,67,168,2.04
Div5,m,1960,103,0.48197,0.38838,0.5,52,20,42,101,1.96
Div5,m,1960,104,0.50370,0.40236,0.5,32,13,25,60,1.88
Div5,m,1960,105,0.52541,0.41610,0.5,19,8,15,34,1.82
Div5,m,1960,106,0.54703,0.42954,0.5,11,5,9,19,1.75
Div5,m,1960,107,0.56847,0.44265,0.5,6,3,5,11,1.70
Div5,m,1960,108,0.58966,0.45540,0.5,4,2,3,6,1.65
Div5,m,1960,109,0.61052,0.46774,0.5,2,1,1,3,1.61
Div5,m,1960,110+,0.63099,1.00000,1.58,1,1,2,2,1.58
Div5,m,1961,0,0.03409,0.03311,0.14,100000,3311,97141,6566395,65.66
Div5,m,1961,1,0.00205,0.00205,0.5,96689,198,96590,6469254,66.91
Div5,m,1961,2,0.00135,0.00135,0.5,96490,130,96425,6372665,66.04
Div5,m,1961,3,0.00104,0.00103,0.5,96360,100,96310,6276239,65.13
Div5,m,1961,4,0.00081,0.00081,0.5,96261,78,96221,6179929,64.20
Div5,m,1961,5,0.00066,0.00066,0.5,96182,63,96151,6083707,63.25
Div5,m,1961,6,0.00065,0.00065,0.5,96119,63,96088,5987557,62.29
Div5,m,1961,7,0.00051,0.00051,0.5,96056,49,96032,5891469,61.33
Div5,m,1961,8,0.00053,0.00053,0.5,96007,50,95982,5795437,60.36
Div5,m,1961,9,0.00048,0.00048,0.5,95957,46,95934,5699455,59.40
Div5,m,1961,10,0.00047,0.00047,0.5,95911,45,95888,5603522,58.42
Div5,m,1961,11,0.00048,0.00048,0.5,95865,46,95842,5507633,57.45
Div5,m,1961,12,0.00057,0.00057,0.5,95820,55,95792,5411791,56.48
Div5,m,1961,13,0.00068,0.00068,0.5,95765,65,95732,5315999,55.51
Div5,m,1961,14,0.00079,0.00079,0.5,95700,76,95662,5220267,54.55
Div5,m,1961,15,0.00084,0.00084,0.5,95624,81,95584,5124605,53.59
Div5,m,1961,16,0.00117,0.00117,0.5,95543,112,95487,5029021,52.64
Div5,m,1961,17,0.00145,0.00145,0.5,95431,138,95362,4933534,51.70
Div5,m,1961,18,0.00161,0.00161,0.5,95293,153,95216,4838172,50.77
Div5,m,1961,19,0.00165,0.00164,0.5,95140,156,95061,4742956,49.85
Div5,m,1961,20,0.00178,0.00178,0.5,94983,169,94899,4647894,48.93
Div5,m,1961,21,0.00180,0.00179,0.5,94814,170,94729,4552996,48.02
Div5,m,1961,22,0.00188,0.00188,0.5,94644,178,94555,4458266,47.11
Div5,m,1961,23,0.00174,0.00173,0.5,94467,164,94385,4363711,46.19
Div5,m,1961,24,0.00176,0.00176,0.5,94303,166,94220,4269326,45.27
Div5,m,1961,25,0.00196,0.00196,0.5,94137,184,94045,4175106,44.35
Div5,m,1961,26,0.00200,0.00199,0.5,93953,187,93859,4081062,43.44
Div5,m,1961,27,0.00212,0.00212,0.5,93765,198,93666,3987203,42.52
Div5,m,1961,28,0.00195,0.00195,0.5,93567,182,93476,3893537,41.61
Div5,m,1961,29,0.00205,0.00205,0.5,93384,191,93289,3800061,40.69
Div5,m,1961,30,0.00231,0.00230,0.5,93193,215,93086,3706773,39.78
Div5,m,1961,31,0.00237,0.00237,0.5,92978,220,92868,3613687,38.87
Div5,m,1961,32,0.00242,0.00242,0.5,92758,224,92646,3520818,37.96
Div5,m,1961,33,0.00231,0.00231,0.5,92534,214,92427,3428172,37.05
Div5,m,1961,34,0.00280,0.00280,0.5,92321,259,92191,3335745,36.13
Div5,m,1961,35,0.00309,0.00308,0.5,92062,284,91920,3243554,35.23
Div5,m,1961,36,0.00345,0.00344,0.5,91778,316,91620,3151634,34.34
Div5,m,1961,37,0.00360,0.00360,0.5,91462,329,91298,3060014,33.46
Div5,m,1961,38,0.00362,0.00361,0.5,91133,329,90969,2968716,32.58
Div5,m,1961,39,0.00434,0.00433,0.5,90804,393,90608,2877747,31.69
Div5,m,1961,40,0.00451,0.00450,0.5,90411,407,90208,2787140,30.83
Div5,m,1961,41,0.00516,0.00515,0.5,90005,463,89773,2696932,29.96
Div5,m,1961,42,0.00580,0.00578,0.5,89541,518,89282,2607159,29.12
Div5,m,1961,43,0.00616,0.00614,0.5,89024,546,88750,2517876,28.28
Div5,m,1961,44,0.00679,0.00677,0.5,88477,599,88178,2429126,27.45
Div5,m,1961,45,0.00720,0.00717,0.5,87878,630,87563,2340948,26.64
Div5,m,1961,46,0.00801,0.00798,0.5,87248,696,86900,2253385,25.83
Div5,m,1961,47,0.00891,0.00887,0.5,86552,768,86168,2166485,25.03
Div5,m,1961,48,0.00976,0.00972,0.5,85784,833,85367,2080317,24.25
Div5,m,1961,49,0.01080,0.01075,0.5,84951,913,84494,1994950,23.48
Div5,m,1961,50,0.01229,0.01222,0.5,84038,1027,83524,1910456,22.73
Div5,m,1961,51,0.01258,0.01250,0.5,83011,1038,82492,1826932,22.01
Div5,m,1961,52,0.01401,0.01392,0.5,81973,1141,81403,1744440,21.28
Div5,m,1961,53,0.01560,0.01548,0.5,80832,1252,80206,1663037,20.57
Div5,m,1961,54,0.01652,0.01639,0.5,79581,1304,78928,1582831,19.89
Div5,m,1961,55,0.01847,0.01830,0.5,78276,1432,77560,1503902,19.21
Div5,m,1961,56,0.01859,0.01842,0.5,76844,1416,76136,1426342,18.56
Div5,m,1961,57,0.01991,0.01971,0.5,75428,1487,74685,1350206,17.90
Div5,m,1961,58,0.02239,0.02214,0.5,73942,1637,73123,1275521,17.25
Div5,m,1961,59,0.02328,0.02301,0.5,72305,1664,71473,1202398,16.63
Div5,m,1961,60,0.02631,0.02597,0.5,70641,1834,69724,1130925,16.01
Div5,m,1961,61,0.02731,0.02694,0.5,68807,1854,67880,1061201,15.42
Div5,m,1961,62,0.02920,0.02878,0.5,66953,1927,65989,993322,14.84
Div5,m,1961,63,0.03233,0.03182,0.5,65026,2069,63991,927332,14.26
Div5,m,1961,64,0.03458,0.03399,0.5,62957,2140,61887,863341,13.71
Div5,m,1961,65,0.04074,0.03993,0.5,60817,2428,59603,801454,13.18
Div5,m,1961,66,0.03808,0.03737,0.5,58389,2182,57298,741851,12.71
Div5,m,1961,67,0.04204,0.04117,0.5,56207,2314,55050,684553,12.18
Div5,m,1961,68,0.04404,0.04309,0.5,53893,2323,52731,629503,11.68
Div5,m,1961,69,0.04533,0.04433,0.5,51570,2286,50427,576772,11.18
Div5,m,1961,70,0.05253,0.05119,0.5,49284,2523,48023,526345,10.68
Div5,m,1961,71,0.05228,0.05095,0.5,46762,2382,45570,478322,10.23
Div5,m,1961,72,0.05956,0.05784,0.5,44379,2567,43096,432751,9.75
Div5,m,1961,73,0.05892,0.05723,0.5,41812,2393,40616,389655,9.32
Div5,m,1961,74,0.06425,0.06225,0.5,39419,2454,38192,349039,8.85
Div5,m,1961,75,0.07105,0.06861,0.5,36965,2536,35697,310847,8.41
Div5,m,1961,76,0.06804,0.06580,0.5,34429,2266,33296,275150,7.99
Div5,m,1961,77,0.07481,0.07211,0.5,32164,2319,31004,241853,7.52
Div5,m,1961,78,0.08990,0.08604,0.5,29844,2568,28561,210849,7.06
Div5,m,1961,79,0.09292,0.08879,0.5,27277,2422,26066,182289,6.68
Div5,m,1961,80,0.10931,0.10365,0.5,24855,2576,23567,156223,6.29
Div5,m,1961,81,0.11869,0.11204,0.5,22279,2496,21031,132656,5.95
Div5,m,1961,82,0.12813,0.12042,0.5,19783,2382,18592,111626,5.64
Div5,m,1961,83,0.13938,0.13030,0.5,17400,2267,16267,93034,5.35
Div5,m,1961,84,0.14347,0.13386,0.5,15133,2026,14120,76767,5.07
Div5,m,1961,85,0.16670,0.15387,0.5,13107,2017,12099,62647,4.78
Div5,m,1961,86,0.17034,0.15697,0.5,11091,1741,10220,50548,4.56
Div5,m,1961,87,0.19198,0.17517,0.5,9350,1638,8531,40328,4.31
Div5,m,1961,88,0.19085,0.17422,0.5,7712,1344,7040,31797,4.12
Div5,m,1961,89,0.21442,0.19366,0.5,6368,1233,5752,24757,3.89
Div5,m,1961,90,0.22775,0.20447,0.5,5135,1050,4610,19005,3.70
Div5,m,1961,91,0.25432,0.22563,0.5,4085,922,3624,14395,3.52
Div5,m,1961,92,0.24318,0.21682,0.5,3163,686,2820,10771,3.40
Div5,m,1961,93,0.27944,0.24518,0.5,2477,607,2174,7951,3.21
Div5,m,1961,94,0.28027,0.24583,0.5,1870,460,1640,5777,3.09
Div5,m,1961,95,0.30162,0.26209,0.5,1410,370,1226,4137,2.93
Div5,m,1961,96,0.31927,0.27532,0.5,1041,287,897,2911,2.80
Div5,m,1961,97,0.33745,0.28873,0.5,754,218,645,2014,2.67
Div5,m,1961,98,0.35612,0.30230,0.5,536,162,455,1369,2.55
Div5,m,1961,99,0.37525,0.31596,0.5,374,118,315,913,2.44
Div5,m,1961,100,0.39477,0.32969,0.5,256,84,214,598,2.34
Div5,m,1961,101,0.41463,0.34343,0.5,172,59,142,384,2.24
Div5,m,1961,102,0.43478,0.35714,0.5,113,40,93,242,2.15
Div5,m,1961,103,0.45514,0.37076,0.5,72,27,59,150,2.07
Div5,m,1961,104,0.47565,0.38426,0.5,46,18,37,91,1.99
Div5,m,1961,105,0.49625,0.39759,0.5,28,11,22,54,1.92
Div5,m,1961,106,0.51685,0.41071,0.5,17,7,13,31,1.85
Div5,m,1961,107,0.53741,0.42359,0.5,10,4,8,18,1.79
Div5,m,1961,108,0.55783,0.43617,0.5,6,3,4,10,1.74
Div5,m,1961,109,0.57806,0.44845,0.5,3,1,3,5,1.70
Div5,m,1961,110+,0.59803,1.00000,1.67,2,2,3,3,1.67
Div5,m,1962,0,0.03285,0.03194,0.13,100000,3194,97231,6539734,65.40
Div5,m,1962,1,0.00207,0.00207,0.5,96806,201,96706,6442502,66.55
Div5,m,1962,2,0.00120,0.00120,0.5,96605,116,96548,6345797,65.69
Div5,m,1962,3,0.00101,0.00101,0.5,96490,98,96441,6249249,64.77
Div5,m,1962,4,0.00075,0.00075,0.5,96392,72,96356,6152808,63.83
Div5,m,1962,5,0.00076,0.00076,0.5,96320,73,96283,6056452,62.88
Div5,m,1962,6,0.00067,0.00067,0.5,96247,65,96214,5960168,61.93
Div5,m,1962,7,0.00059,0.00059,0.5,96182,57,96154,5863954,60.97
Div5,m,1962,8,0.00049,0.00049,0.5,96125,47,96102,5767801,60.00
