PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,b,1960-1969,47,0.00701,0.00699,0.5,88858,621,88548,2450659,27.58
Div5,b,1960-1969,48,0.00754,0.00751,0.5,88238,663,87906,2362111,26.77
Div5,b,1960-1969,49,0.00817,0.00813,0.5,87575,712,87219,2274205,25.97
Div5,b,1960-1969,50,0.00933,0.00929,0.5,86862,807,86459,2186986,25.18
Div5,b,1960-1969,51,0.00960,0.00955,0.5,86056,822,85645,2100527,24.41
Div5,b,1960-1969,52,0.01093,0.01087,0.5,85234,926,84771,2014882,23.64
Div5,b,1960-1969,53,0.01156,0.01150,0.5,84308,969,83823,1930111,22.89
Div5,b,1960-1969,54,0.01241,0.01234,0.5,83339,1028,82824,1846287,22.15
Div5,b,1960-1969,55,0.01323,0.01314,0.5,82310,1082,81770,1763463,21.42
Div5,b,1960-1969,56,0.01426,0.01416,0.5,81229,1150,80654,1681693,20.70
Div5,b,1960-1969,57,0.01530,0.01518,0.5,80078,1216,79471,1601040,19.99
Div5,b,1960-1969,58,0.01660,0.01647,0.5,78863,1299,78213,1521569,19.29
Div5,b,1960-1969,59,0.01762,0.01747,0.5,77564,1355,76886,1443356,18.61
Div5,b,1960-1969,60,0.01970,0.01951,0.5,76209,1487,75466,1366469,17.93
Div5,b,1960-1969,61,0.01970,0.01951,0.5,74722,1458,73993,1291004,17.28
Div5,b,1960-1969,62,0.02258,0.02232,0.5,73265,1635,72447,1217010,16.61
Div5,b,1960-1969,63,0.02368,0.02340,0.5,71629,1676,70791,1144564,15.98
Div5,b,1960-1969,64,0.02533,0.02501,0.5,69953,1749,69078,1073772,15.35
Div5,b,1960-1969,65,0.02915,0.02873,0.5,68203,1960,67224,1004694,14.73
Div5,b,1960-1969,66,0.02932,0.02890,0.5,66244,1914,65287,937471,14.15
Div5,b,1960-1969,67,0.03237,0.03185,0.5,64330,2049,63305,872184,13.56
Div5,b,1960-1969,68,0.03439,0.03381,0.5,62281,2106,61228,808879,12.99
Div5,b,1960-1969,69,0.03609,0.03545,0.5,60175,2133,59108,747651,12.42
Div5,b,1960-1969,70,0.04069,0.03988,0.5,58042,2315,56884,688543,11.86
Div5,b,1960-1969,71,0.04075,0.03994,0.5,55727,2225,54614,631658,11.33
Div5,b,1960-1969,72,0.04680,0.04573,0.5,53501,2447,52278,577044,10.79
Div5,b,1960-1969,73,0.04938,0.04819,0.5,51055,2461,49824,524766,10.28
Div5,b,1960-1969,74,0.05332,0.05194,0.5,48594,2524,47332,474942,9.77
Div5,b,1960-1969,75,0.05881,0.05713,0.5,46070,2632,44754,427609,9.28
Div5,b,1960-1969,76,0.06239,0.06050,0.5,43438,2628,42124,382855,8.81
Div5,b,1960-1969,77,0.06478,0.06275,0.5,40810,2561,39530,340731,8.35
Div5,b,1960-1969,78,0.07216,0.06964,0.5,38249,2664,36917,301202,7.87
Div5,b,1960-1969,79,0.07804,0.07511,0.5,35585,2673,34249,264284,7.43
Div5,b,1960-1969,80,0.09040,0.08649,0.5,32912,2847,31489,230036,6.99
Div5,b,1960-1969,81,0.09202,0.08798,0.5,30066,2645,28743,198547,6.60
Div5,b,1960-1969,82,0.10524,0.09998,0.5,27421,2741,26050,169803,6.19
Div5,b,1960-1969,83,0.11623,0.10985,0.5,24679,2711,23324,143754,5.82
Div5,b,1960-1969,84,0.13001,0.12207,0.5,21968,2682,20627,120430,5.48
Div5,b,1960-1969,85,0.13953,0.13043,0.5,19286,2516,18029,99803,5.17
Div5,b,1960-1969,86,0.15325,0.14235,0.5,16771,2387,15577,81774,4.88
Div5,b,1960-1969,87,0.16844,0.15536,0.5,14384,2235,13266,66197,4.60
Div5,b,1960-1969,88,0.17911,0.16438,0.5,12149,1997,11150,52930,4.36
Div5,b,1960-1969,89,0.19424,0.17704,0.5,10152,1797,9253,41780,4.12
Div5,b,1960-1969,90,0.21243,0.19204,0.5,8355,1604,7552,32527,3.89
Div5,b,1960-1969,91,0.21711,0.19585,0.5,6750,1322,6089,24974,3.70
Div5,b,1960-1969,92,0.23819,0.21285,0.5,5428,1155,4851,18885,3.48
Div5,b,1960-1969,93,0.25967,0.22983,0.5,4273,982,3782,14034,3.28
Div5,b,1960-1969,94,0.27182,0.23930,0.5,3291,787,2897,10253,3.12
Div5,b,1960-1969,95,0.29479,0.25692,0.5,2503,643,2182,7356,2.94
Div5,b,1960-1969,96,0.31537,0.27242,0.5,1860,507,1607,5174,2.78
Div5,b,1960-1969,97,0.33674,0.28821,0.5,1353,390,1158,3567,2.64
Div5,b,1960-1969,98,0.35883,0.30424,0.5,963,293,817,2409,2.50
Div5,b,1960-1969,99,0.38157,0.32043,0.5,670,215,563,1592,2.38
Div5,b,1960-1969,100,0.40487,0.33671,0.5,455,153,379,1029,2.26
Div5,b,1960-1969,101,0.42865,0.35299,0.5,302,107,249,650,2.15
Div5,b,1960-1969,102,0.45279,0.36921,0.5,195,72,159,401,2.05
Div5,b,1960-1969,103,0.47719,0.38527,0.5,123,48,100,242,1.96
Div5,b,1960-1969,104,0.50174,0.40111,0.5,76,30,61,142,1.88
Div5,b,1960-1969,105,0.52630,0.41666,0.5,45,19,36,82,1.80
Div5,b,1960-1969,106,0.55077,0.43184,0.5,26,11,21,46,1.73
Div5,b,1960-1969,107,0.57502,0.44661,0.5,15,7,12,25,1.67
Div5,b,1960-1969,108,0.59894,0.46091,0.5,8,4,6,13,1.62
Div5,b,1960-1969,109,0.62242,0.47469,0.5,4,2,3,7,1.58
Div5,b,1960-1969,110+,0.64536,1.00000,1.55,2,2,4,4,1.55
Div5,b,1970-1979,0,0.01883,0.01852,0.1,100000,1852,98334,7140804,71.41
Div5,b,1970-1979,1,0.00121,0.00121,0.5,98148,119,98089,7042470,71.75
Div5,b,1970-1979,2,0.00085,0.00085,0.5,98029,84,97987,6944381,70.84
Div5,b,1970-1979,3,0.00064,0.00064,0.5,97945,62,97914,6846394,69.90
Div5,b,1970-1979,4,0.00054,0.00054,0.5,97883,53,97857,6748480,68.94
Div5,b,1970-1979,5,0.00050,0.00050,0.5,97830,49,97806,6650623,67.98
Div5,b,1970-1979,6,0.00044,0.00044,0.5,97782,43,97760,6552817,67.01
Div5,b,1970-1979,7,0.00041,0.00041,0.5,97739,40,97719,6455057,66.04
Div5,b,1970-1979,8,0.00038,0.00038,0.5,97699,37,97680,6357338,65.07
Div5,b,1970-1979,9,0.00035,0.00035,0.5,97661,34,97644,6259658,64.10
Div5,b,1970-1979,10,0.00034,0.00034,0.5,97627,33,97611,6162013,63.12
Div5,b,1970-1979,11,0.00034,0.00034,0.5,97594,33,97578,6064403,62.14
Div5,b,1970-1979,12,0.00038,0.00038,0.5,97561,37,97543,5966825,61.16
Div5,b,1970-1979,13,0.00044,0.00044,0.5,97524,43,97503,5869282,60.18
Div5,b,1970-1979,14,0.00055,0.00055,0.5,97481,54,97454,5771780,59.21
Div5,b,1970-1979,15,0.00069,0.00069,0.5,97427,67,97394,5674326,58.24
Div5,b,1970-1979,16,0.00095,0.00095,0.5,97360,93,97314,5576932,57.28
Div5,b,1970-1979,17,0.00113,0.00113,0.5,97268,110,97213,5479618,56.34
Div5,b,1970-1979,18,0.00129,0.00129,0.5,97158,125,97095,5382405,55.40
Div5,b,1970-1979,19,0.00135,0.00135,0.5,97032,131,96966,5285311,54.47
Div5,b,1970-1979,20,0.00137,0.00137,0.5,96901,133,96834,5188344,53.54
Div5,b,1970-1979,21,0.00142,0.00142,0.5,96768,137,96700,5091510,52.62
Div5,b,1970-1979,22,0.00140,0.00140,0.5,96631,135,96563,4994810,51.69
Div5,b,1970-1979,23,0.00140,0.00140,0.5,96496,135,96428,4898247,50.76
Div5,b,1970-1979,24,0.00138,0.00138,0.5,96361,133,96294,4801819,49.83
Div5,b,1970-1979,25,0.00141,0.00141,0.5,96228,136,96160,4705524,48.90
Div5,b,1970-1979,26,0.00139,0.00139,0.5,96092,134,96025,4609364,47.97
Div5,b,1970-1979,27,0.00146,0.00146,0.5,95959,140,95889,4513339,47.03
Div5,b,1970-1979,28,0.00146,0.00146,0.5,95819,140,95749,4417450,46.10
Div5,b,1970-1979,29,0.00154,0.00154,0.5,95679,147,95605,4321701,45.17
Div5,b,1970-1979,30,0.00155,0.00155,0.5,95532,148,95458,4226096,44.24
Div5,b,1970-1979,31,0.00163,0.00163,0.5,95384,155,95306,4130638,43.31
Div5,b,1970-1979,32,0.00175,0.00175,0.5,95229,167,95146,4035332,42.38
Div5,b,1970-1979,33,0.00181,0.00181,0.5,95062,172,94976,3940186,41.45
Div5,b,1970-1979,34,0.00198,0.00198,0.5,94890,188,94796,3845210,40.52
Div5,b,1970-1979,35,0.00213,0.00213,0.5,94702,201,94602,3750414,39.60
Div5,b,1970-1979,36,0.00230,0.00230,0.5,94501,217,94392,3655812,38.69
Div5,b,1970-1979,37,0.00250,0.00250,0.5,94284,235,94166,3561420,37.77
Div5,b,1970-1979,38,0.00276,0.00275,0.5,94048,259,93919,3467254,36.87
Div5,b,1970-1979,39,0.00301,0.00301,0.5,93790,282,93649,3373334,35.97
Div5,b,1970-1979,40,0.00328,0.00328,0.5,93507,307,93354,3279686,35.07
Div5,b,1970-1979,41,0.00355,0.00355,0.5,93201,330,93036,3186332,34.19
Div5,b,1970-1979,42,0.00406,0.00406,0.5,92870,377,92682,3093296,33.31
Div5,b,1970-1979,43,0.00434,0.00433,0.5,92494,400,92294,3000614,32.44
Div5,b,1970-1979,44,0.00478,0.00477,0.5,92093,439,91874,2908320,31.58
Div5,b,1970-1979,45,0.00518,0.00516,0.5,91654,473,91418,2816447,30.73
Div5,b,1970-1979,46,0.00567,0.00566,0.5,91181,516,90923,2725029,29.89
Div5,b,1970-1979,47,0.00618,0.00616,0.5,90665,559,90386,2634106,29.05
Div5,b,1970-1979,48,0.00668,0.00666,0.5,90106,600,89806,2543720,28.23
Div5,b,1970-1979,49,0.00721,0.00718,0.5,89506,643,89185,2453914,27.42
Div5,b,1970-1979,50,0.00804,0.00801,0.5,88863,712,88507,2364729,26.61
Div5,b,1970-1979,51,0.00853,0.00849,0.5,88152,749,87777,2276221,25.82
Div5,b,1970-1979,52,0.00940,0.00935,0.5,87403,818,86994,2188444,25.04
Div5,b,1970-1979,53,0.00999,0.00994,0.5,86585,860,86155,2101450,24.27
Div5,b,1970-1979,54,0.01079,0.01073,0.5,85725,920,85265,2015295,23.51
Div5,b,1970-1979,55,0.01162,0.01155,0.5,84805,980,84315,1930030,22.76
Div5,b,1970-1979,56,0.01270,0.01262,0.5,83825,1058,83296,1845715,22.02
Div5,b,1970-1979,57,0.01372,0.01362,0.5,82767,1128,82203,1762419,21.29
Div5,b,1970-1979,58,0.01468,0.01458,0.5,81639,1190,81044,1680216,20.58
Div5,b,1970-1979,59,0.01579,0.01567,0.5,80449,1260,79819,1599172,19.88
Div5,b,1970-1979,60,0.01691,0.01677,0.5,79189,1328,78525,1519353,19.19
Div5,b,1970-1979,61,0.01794,0.01778,0.5,77861,1385,77169,1440828,18.51
Div5,b,1970-1979,62,0.01992,0.01973,0.5,76476,1509,75722,1363659,17.83
Div5,b,1970-1979,63,0.02109,0.02087,0.5,74968,1564,74185,1287937,17.18
Div5,b,1970-1979,64,0.02243,0.02219,0.5,73403,1628,72589,1213752,16.54
Div5,b,1970-1979,65,0.02419,0.02390,0.5,71775,1715,70917,1141163,15.90
Div5,b,1970-1979,66,0.02498,0.02467,0.5,70059,1728,69195,1070246,15.28
Div5,b,1970-1979,67,0.02717,0.02680,0.5,68331,1831,67415,1001051,14.65
Div5,b,1970-1979,68,0.02898,0.02856,0.5,66499,1900,65550,933636,14.04
Div5,b,1970-1979,69,0.03100,0.03053,0.5,64600,1972,63614,868086,13.44
Div5,b,1970-1979,70,0.03489,0.03429,0.5,62628,2148,61554,804473,12.85
Div5,b,1970-1979,71,0.03602,0.03538,0.5,60480,2140,59410,742919,12.28
Div5,b,1970-1979,72,0.04010,0.03931,0.5,58340,2293,57194,683508,11.72
Div5,b,1970-1979,73,0.04268,0.04179,0.5,56047,2342,54876,626315,11.17
Div5,b,1970-1979,74,0.04611,0.04507,0.5,53705,2420,52495,571439,10.64
Div5,b,1970-1979,75,0.05046,0.04922,0.5,51285,2524,50023,518944,10.12
Div5,b,1970-1979,76,0.05346,0.05207,0.5,48761,2539,47491,468921,9.62
Div5,b,1970-1979,77,0.05773,0.05611,0.5,46222,2594,44925,421430,9.12
Div5,b,1970-1979,78,0.06331,0.06137,0.5,43628,2677,42289,376505,8.63
Div5,b,1970-1979,79,0.06895,0.06665,0.5,40950,2729,39586,334216,8.16
Div5,b,1970-1979,80,0.07768,0.07478,0.5,38221,2858,36792,294630,7.71
Div5,b,1970-1979,81,0.08130,0.07812,0.5,35363,2763,33982,257838,7.29
Div5,b,1970-1979,82,0.09140,0.08740,0.5,32600,2849,31176,223857,6.87
Div5,b,1970-1979,83,0.10045,0.09565,0.5,29751,2846,28328,192681,6.48
Div5,b,1970-1979,84,0.10983,0.10411,0.5,26905,2801,25505,164353,6.11
Div5,b,1970-1979,85,0.11922,0.11252,0.5,24104,2712,22748,138848,5.76
Div5,b,1970-1979,86,0.13042,0.12243,0.5,21392,2619,20083,116100,5.43
Div5,b,1970-1979,87,0.14194,0.13253,0.5,18773,2488,17529,96017,5.11
Div5,b,1970-1979,88,0.15356,0.14261,0.5,16285,2322,15124,78488,4.82
Div5,b,1970-1979,89,0.16780,0.15481,0.5,13963,2162,12882,63365,4.54
Div5,b,1970-1979,90,0.18386,0.16838,0.5,11801,1987,10807,50483,4.28
Div5,b,1970-1979,91,0.19260,0.17568,0.5,9814,1724,8952,39675,4.04
Div5,b,1970-1979,92,0.21355,0.19295,0.5,8090,1561,7309,30724,3.80
Div5,b,1970-1979,93,0.22819,0.20482,0.5,6529,1337,5860,23414,3.59
Div5,b,1970-1979,94,0.24876,0.22124,0.5,5192,1149,4617,17554,3.38
Div5,b,1970-1979,95,0.26417,0.23335,0.5,4043,943,3571,12937,3.20
Div5,b,1970-1979,96,0.28384,0.24856,0.5,3100,770,2714,9365,3.02
Div5,b,1970-1979,97,0.30442,0.26420,0.5,2329,615,2021,6651,2.86
Div5,b,1970-1979,98,0.32586,0.28021,0.5,1714,480,1474,4630,2.70
Div5,b,1970-1979,99,0.34812,0.29651,0.5,1234,366,1051,3156,2.56
Div5,b,1970-1979,100,0.37112,0.31304,0.5,868,272,732,2105,2.43
Div5,b,1970-1979,101,0.39478,0.32970,0.5,596,197,498,1373,2.30
Div5,b,1970-1979,102,0.41899,0.34642,0.5,400,138,330,875,2.19
Div5,b,1970-1979,103,0.44365,0.36310,0.5,261,95,214,545,2.09
Div5,b,1970-1979,104,0.46863,0.37967,0.5,166,63,135,331,1.99
Div5,b,1970-1979,105,0.49382,0.39604,0.5,103,41,83,197,1.91
Div5,b,1970-1979,106,0.51909,0.41212,0.5,62,26,49,114,1.83
Div5,b,1970-1979,107,0.54429,0.42785,0.5,37,16,29,64,1.76
Div5,b,1970-1979,108,0.56931,0.44316,0.5,21,9,16,36,1.70
Div5,b,1970-1979,109,0.59401,0.45799,0.5,12,5,9,19,1.65
Div5,b,1970-1979,110+,0.61827,1.00000,1.62,6,6,10,10,1.62
Div5,b,1980-1989,0,0.01271,0.01256,0.08,100000,1256,98849,7403751,74.04
Div5,b,1980-1989,1,0.00094,0.00094,0.5,98744,93,98698,7304902,73.98
Div5,b,1980-1989,2,0.00064,0.00064,0.5,98651,63,98620,7206204,73.05
Div5,b,1980-1989,3,0.00047,0.00047,0.5,98589,46,98566,7107584,72.09
Div5,b,1980-1989,4,0.00037,0.00037,0.5,98543,37,98524,7009019,71.13
Div5,b,1980-1989,5,0.00033,0.00033,0.5,98506,32,98490,6910494,70.15
Div5,b,1980-1989,6,0.00031,0.00031,0.5,98474,30,98459,6812004,69.18
Div5,b,1980-1989,7,0.00027,0.00027,0.5,98444,26,98431,6713545,68.20
Div5,b,1980-1989,8,0.00028,0.00028,0.5,98418,27,98404,6615114,67.21
Div5,b,1980-1989,9,0.00025,0.00025,0.5,98390,25,98378,6516710,66.23
Div5,b,1980-1989,10,0.00024,0.00024,0.5,98366,23,98354,6418332,65.25
Div5,b,1980-1989,11,0.00025,0.00025,0.5,98342,25,98330,6319978,64.26
Div5,b,1980-1989,12,0.00029,0.00029,0.5,98317,29,98303,6221648,63.28
Div5,b,1980-1989,13,0.00032,0.00032,0.5,98289,31,98273,6123345,62.30
Div5,b,1980-1989,14,0.00040,0.00040,0.5,98257,40,98238,6025071,61.32
Div5,b,1980-1989,15,0.00053,0.00053,0.5,98218,52,98192,5926834,60.34
Div5,b,1980-1989,16,0.00081,0.00081,0.5,98166,79,98126,5828642,59.38
Div5,b,1980-1989,17,0.00093,0.00093,0.5,98086,92,98040,5730516,58.42
Div5,b,1980-1989,18,0.00109,0.00109,0.5,97995,107,97941,5632476,57.48
Div5,b,1980-1989,19,0.00108,0.00108,0.5,97888,106,97835,5534535,56.54
Div5,b,1980-1989,20,0.00113,0.00113,0.5,97782,110,97727,5436700,55.60
Div5,b,1980-1989,21,0.00118,0.00118,0.5,97672,115,97614,5338973,54.66
Div5,b,1980-1989,22,0.00121,0.00121,0.5,97556,118,97497,5241359,53.73
Div5,b,1980-1989,23,0.00122,0.00122,0.5,97438,119,97378,5143861,52.79
Div5,b,1980-1989,24,0.00122,0.00122,0.5,97319,119,97259,5046483,51.86
Div5,b,1980-1989,25,0.00124,0.00124,0.5,97200,121,97140,4949224,50.92
Div5,b,1980-1989,26,0.00127,0.00127,0.5,97080,123,97018,4852084,49.98
Div5,b,1980-1989,27,0.00129,0.00129,0.5,96956,125,96894,4755066,49.04
Div5,b,1980-1989,28,0.00140,0.00140,0.5,96831,136,96763,4658172,48.11
Div5,b,1980-1989,29,0.00133,0.00133,0.5,96695,128,96631,4561409,47.17
Div5,b,1980-1989,30,0.00144,0.00143,0.5,96567,138,96498,4464777,46.23
Div5,b,1980-1989,31,0.00149,0.00149,0.5,96429,144,96357,4368279,45.30
Div5,b,1980-1989,32,0.00153,0.00153,0.5,96285,147,96211,4271923,44.37
Div5,b,1980-1989,33,0.00165,0.00165,0.5,96138,158,96059,4175711,43.43
Div5,b,1980-1989,34,0.00162,0.00162,0.5,95979,156,95902,4079653,42.51
Div5,b,1980-1989,35,0.00173,0.00173,0.5,95824,166,95741,3983751,41.57
Div5,b,1980-1989,36,0.00183,0.00182,0.5,95658,175,95571,3888010,40.64
Div5,b,1980-1989,37,0.00195,0.00195,0.5,95484,186,95391,3792439,39.72
Div5,b,1980-1989,38,0.00214,0.00213,0.5,95298,203,95196,3697049,38.79
Div5,b,1980-1989,39,0.00217,0.00217,0.5,95094,206,94991,3601853,37.88
Div5,b,1980-1989,40,0.00239,0.00239,0.5,94888,227,94775,3506861,36.96
Div5,b,1980-1989,41,0.00264,0.00263,0.5,94662,249,94537,3412086,36.05
Div5,b,1980-1989,42,0.00290,0.00290,0.5,94412,273,94276,3317549,35.14
Div5,b,1980-1989,43,0.00308,0.00307,0.5,94139,289,93994,3223274,34.24
Div5,b,1980-1989,44,0.00335,0.00335,0.5,93850,314,93693,3129279,33.34
Div5,b,1980-1989,45,0.00371,0.00370,0.5,93536,346,93363,3035587,32.45
Div5,b,1980-1989,46,0.00406,0.00405,0.5,93190,377,93001,2942224,31.57
Div5,b,1980-1989,47,0.00444,0.00443,0.5,92813,411,92607,2849223,30.70
Div5,b,1980-1989,48,0.00511,0.00510,0.5,92401,471,92166,2756616,29.83
Div5,b,1980-1989,49,0.00530,0.00529,0.5,91930,486,91687,2664450,28.98
Div5,b,1980-1989,50,0.00590,0.00588,0.5,91444,538,91175,2572763,28.13
Div5,b,1980-1989,51,0.00659,0.00657,0.5,90906,597,90607,2481588,27.30
Div5,b,1980-1989,52,0.00723,0.00721,0.5,90309,651,89983,2390980,26.48
Div5,b,1980-1989,53,0.00789,0.00786,0.5,89658,705,89306,2300997,25.66
Div5,b,1980-1989,54,0.00854,0.00850,0.5,88953,756,88575,2211691,24.86
Div5,b,1980-1989,55,0.00937,0.00933,0.5,88197,823,87786,2123116,24.07
Div5,b,1980-1989,56,0.01023,0.01018,0.5,87374,889,86930,2035330,23.29
Div5,b,1980-1989,57,0.01085,0.01080,0.5,86485,934,86018,1948401,22.53
Div5,b,1980-1989,58,0.01237,0.01230,0.5,85551,1052,85026,1862382,21.77
Div5,b,1980-1989,59,0.01285,0.01277,0.5,84500,1079,83960,1777357,21.03
Div5,b,1980-1989,60,0.01412,0.01402,0.5,83420,1170,82835,1693397,20.30
Div5,b,1980-1989,61,0.01518,0.01507,0.5,82250,1239,81631,1610562,19.58
Div5,b,1980-1989,62,0.01700,0.01686,0.5,81011,1366,80328,1528931,18.87
Div5,b,1980-1989,63,0.01791,0.01775,0.5,79645,1414,78939,1448602,18.19
Div5,b,1980-1989,64,0.01873,0.01856,0.5,78232,1452,77506,1369664,17.51
Div5,b,1980-1989,65,0.02052,0.02031,0.5,76780,1560,76000,1292158,16.83
Div5,b,1980-1989,66,0.02194,0.02171,0.5,75220,1633,74404,1216157,16.17
Div5,b,1980-1989,67,0.02330,0.02303,0.5,73588,1695,72740,1141753,15.52
Div5,b,1980-1989,68,0.02567,0.02534,0.5,71893,1822,70982,1069013,14.87
Div5,b,1980-1989,69,0.02717,0.02681,0.5,70071,1879,69132,998031,14.24
Div5,b,1980-1989,70,0.02970,0.02926,0.5,68193,1995,67195,928899,13.62
Div5,b,1980-1989,71,0.03172,0.03122,0.5,66197,2067,65164,861704,13.02
Div5,b,1980-1989,72,0.03552,0.03490,0.5,64130,2238,63011,796540,12.42
Div5,b,1980-1989,73,0.03835,0.03762,0.5,61892,2329,60728,733529,11.85
Div5,b,1980-1989,74,0.04049,0.03969,0.5,59564,2364,58382,672801,11.30
Div5,b,1980-1989,75,0.04398,0.04304,0.5,57200,2462,55969,614420,10.74
Div5,b,1980-1989,76,0.04817,0.04704,0.5,54738,2575,53451,558451,10.20
Div5,b,1980-1989,77,0.05121,0.04994,0.5,52163,2605,50861,505000,9.68
Div5,b,1980-1989,78,0.05617,0.05464,0.5,49559,2708,48205,454139,9.16
Div5,b,1980-1989,79,0.05958,0.05785,0.5,46851,2711,45496,405935,8.66
Div5,b,1980-1989,80,0.06976,0.06741,0.5,44140,2976,42652,360439,8.17
Div5,b,1980-1989,81,0.07524,0.07251,0.5,41165,2985,39672,317787,7.72
Div5,b,1980-1989,82,0.08199,0.07877,0.5,38180,3007,36676,278114,7.28
Div5,b,1980-1989,83,0.09103,0.08707,0.5,35173,3062,33641,241438,6.86
Div5,b,1980-1989,84,0.09866,0.09402,0.5,32110,3019,30601,207797,6.47
Div5,b,1980-1989,85,0.10799,0.10246,0.5,29091,2981,27601,177196,6.09
Div5,b,1980-1989,86,0.11912,0.11242,0.5,26111,2935,24643,149595,5.73
Div5,b,1980-1989,87,0.12964,0.12175,0.5,23175,2821,21764,124952,5.39
Div5,b,1980-1989,88,0.14030,0.13110,0.5,20354,2668,19019,103188,5.07
Div5,b,1980-1989,89,0.15360,0.14264,0.5,17685,2523,16424,84168,4.76
Div5,b,1980-1989,90,0.16910,0.15592,0.5,15163,2364,13980,67744,4.47
Div5,b,1980-1989,91,0.18206,0.16687,0.5,12798,2136,11731,53764,4.20
Div5,b,1980-1989,92,0.19962,0.18150,0.5,10663,1935,9695,42033,3.94
Div5,b,1980-1989,93,0.21782,0.19643,0.5,8727,1714,7870,32338,3.71
Div5,b,1980-1989,94,0.23574,0.21089,0.5,7013,1479,6274,24468,3.49
