PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,f,1960-1964,88,0.15925,0.14750,0.5,15656,2309,14501,75661,4.83
LA,f,1960-1964,89,0.17096,0.15750,0.5,13347,2102,12296,61160,4.58
LA,f,1960-1964,90,0.18334,0.16795,0.5,11245,1888,10300,48864,4.35
LA,f,1960-1964,91,0.19641,0.17885,0.5,9356,1673,8519,38564,4.12
LA,f,1960-1964,92,0.21017,0.19018,0.5,7683,1461,6952,30044,3.91
LA,f,1960-1964,93,0.22462,0.20194,0.5,6222,1256,5593,23092,3.71
LA,f,1960-1964,94,0.23977,0.21410,0.5,4965,1063,4434,17499,3.52
LA,f,1960-1964,95,0.25560,0.22663,0.5,3902,884,3460,13065,3.35
LA,f,1960-1964,96,0.27210,0.23951,0.5,3018,723,2656,9605,3.18
LA,f,1960-1964,97,0.28925,0.25270,0.5,2295,580,2005,6948,3.03
LA,f,1960-1964,98,0.30703,0.26617,0.5,1715,456,1487,4943,2.88
LA,f,1960-1964,99,0.32540,0.27986,0.5,1259,352,1082,3457,2.75
LA,f,1960-1964,100,0.34432,0.29375,0.5,906,266,773,2374,2.62
LA,f,1960-1964,101,0.36375,0.30777,0.5,640,197,542,1601,2.50
LA,f,1960-1964,102,0.38364,0.32189,0.5,443,143,372,1059,2.39
LA,f,1960-1964,103,0.40392,0.33605,0.5,300,101,250,688,2.29
LA,f,1960-1964,104,0.42453,0.35020,0.5,199,70,165,438,2.19
LA,f,1960-1964,105,0.44542,0.36429,0.5,130,47,106,273,2.11
LA,f,1960-1964,106,0.46649,0.37826,0.5,82,31,67,167,2.03
LA,f,1960-1964,107,0.48769,0.39208,0.5,51,20,41,100,1.95
LA,f,1960-1964,108,0.50893,0.40569,0.5,31,13,25,59,1.89
LA,f,1960-1964,109,0.53014,0.41906,0.5,19,8,15,34,1.84
LA,f,1960-1964,110+,0.55124,1.00000,1.81,11,11,20,20,1.81
LA,f,1965-1969,0,0.02480,0.02428,0.12,100000,2428,97870,7224625,72.25
LA,f,1965-1969,1,0.00184,0.00184,0.5,97572,180,97483,7126756,73.04
LA,f,1965-1969,2,0.00091,0.00091,0.5,97393,89,97349,7029273,72.17
LA,f,1965-1969,3,0.00078,0.00078,0.5,97304,76,97266,6931924,71.24
LA,f,1965-1969,4,0.00068,0.00068,0.5,97228,66,97195,6834658,70.30
LA,f,1965-1969,5,0.00064,0.00064,0.5,97162,62,97131,6737463,69.34
LA,f,1965-1969,6,0.00049,0.00049,0.5,97100,48,97076,6640333,68.39
LA,f,1965-1969,7,0.00039,0.00039,0.5,97052,38,97033,6543257,67.42
LA,f,1965-1969,8,0.00039,0.00039,0.5,97014,38,96995,6446224,66.45
LA,f,1965-1969,9,0.00036,0.00036,0.5,96976,35,96958,6349229,65.47
LA,f,1965-1969,10,0.00033,0.00033,0.5,96940,32,96925,6252271,64.50
LA,f,1965-1969,11,0.00029,0.00029,0.5,96909,28,96895,6155347,63.52
LA,f,1965-1969,12,0.00033,0.00033,0.5,96881,32,96865,6058452,62.54
LA,f,1965-1969,13,0.00027,0.00027,0.5,96849,26,96836,5961587,61.56
LA,f,1965-1969,14,0.00036,0.00036,0.5,96823,35,96806,5864751,60.57
LA,f,1965-1969,15,0.00045,0.00045,0.5,96788,44,96767,5767946,59.59
LA,f,1965-1969,16,0.00063,0.00063,0.5,96745,61,96714,5671179,58.62
LA,f,1965-1969,17,0.00066,0.00066,0.5,96684,64,96652,5574465,57.66
LA,f,1965-1969,18,0.00085,0.00085,0.5,96620,82,96579,5477813,56.69
LA,f,1965-1969,19,0.00064,0.00064,0.5,96538,62,96507,5381234,55.74
LA,f,1965-1969,20,0.00072,0.00072,0.5,96476,70,96441,5284726,54.78
LA,f,1965-1969,21,0.00074,0.00074,0.5,96407,71,96371,5188285,53.82
LA,f,1965-1969,22,0.00096,0.00096,0.5,96335,93,96289,5091914,52.86
LA,f,1965-1969,23,0.00097,0.00097,0.5,96242,93,96196,4995626,51.91
LA,f,1965-1969,24,0.00113,0.00113,0.5,96149,109,96095,4899430,50.96
LA,f,1965-1969,25,0.00101,0.00101,0.5,96040,97,95992,4803335,50.01
LA,f,1965-1969,26,0.00102,0.00102,0.5,95943,98,95894,4707343,49.06
LA,f,1965-1969,27,0.00112,0.00112,0.5,95845,107,95791,4611449,48.11
LA,f,1965-1969,28,0.00130,0.00129,0.5,95738,124,95676,4515658,47.17
LA,f,1965-1969,29,0.00113,0.00113,0.5,95614,108,95560,4419982,46.23
LA,f,1965-1969,30,0.00139,0.00139,0.5,95506,133,95440,4324422,45.28
LA,f,1965-1969,31,0.00151,0.00151,0.5,95373,144,95301,4228983,44.34
LA,f,1965-1969,32,0.00163,0.00162,0.5,95229,155,95152,4133681,43.41
LA,f,1965-1969,33,0.00165,0.00165,0.5,95075,157,94996,4038529,42.48
LA,f,1965-1969,34,0.00192,0.00192,0.5,94918,182,94827,3943533,41.55
LA,f,1965-1969,35,0.00188,0.00188,0.5,94736,178,94647,3848706,40.63
LA,f,1965-1969,36,0.00227,0.00227,0.5,94558,214,94451,3754059,39.70
LA,f,1965-1969,37,0.00202,0.00202,0.5,94344,190,94248,3659609,38.79
LA,f,1965-1969,38,0.00236,0.00236,0.5,94153,222,94042,3565360,37.87
LA,f,1965-1969,39,0.00297,0.00297,0.5,93931,279,93792,3471318,36.96
LA,f,1965-1969,40,0.00287,0.00287,0.5,93652,269,93518,3377526,36.06
LA,f,1965-1969,41,0.00327,0.00326,0.5,93384,305,93231,3284008,35.17
LA,f,1965-1969,42,0.00343,0.00343,0.5,93079,319,92919,3190777,34.28
LA,f,1965-1969,43,0.00349,0.00349,0.5,92760,324,92598,3097858,33.40
LA,f,1965-1969,44,0.00416,0.00415,0.5,92436,383,92244,3005260,32.51
LA,f,1965-1969,45,0.00422,0.00421,0.5,92053,387,91859,2913015,31.65
LA,f,1965-1969,46,0.00433,0.00432,0.5,91665,396,91467,2821156,30.78
LA,f,1965-1969,47,0.00478,0.00477,0.5,91269,435,91052,2729689,29.91
LA,f,1965-1969,48,0.00563,0.00561,0.5,90834,510,90579,2638637,29.05
LA,f,1965-1969,49,0.00537,0.00535,0.5,90324,483,90083,2548058,28.21
LA,f,1965-1969,50,0.00640,0.00638,0.5,89841,573,89554,2457975,27.36
LA,f,1965-1969,51,0.00628,0.00626,0.5,89268,559,88988,2368421,26.53
LA,f,1965-1969,52,0.00787,0.00784,0.5,88709,695,88361,2279433,25.70
LA,f,1965-1969,53,0.00773,0.00770,0.5,88013,677,87675,2191072,24.89
LA,f,1965-1969,54,0.00816,0.00813,0.5,87336,710,86981,2103397,24.08
LA,f,1965-1969,55,0.00959,0.00954,0.5,86626,827,86213,2016416,23.28
LA,f,1965-1969,56,0.01019,0.01014,0.5,85799,870,85364,1930203,22.50
LA,f,1965-1969,57,0.01001,0.00996,0.5,84929,846,84506,1844839,21.72
LA,f,1965-1969,58,0.01212,0.01205,0.5,84084,1013,83577,1760332,20.94
LA,f,1965-1969,59,0.01202,0.01195,0.5,83071,992,82574,1676755,20.18
LA,f,1965-1969,60,0.01383,0.01374,0.5,82078,1127,81514,1594181,19.42
LA,f,1965-1969,61,0.01260,0.01252,0.5,80951,1014,80444,1512667,18.69
LA,f,1965-1969,62,0.01690,0.01675,0.5,79937,1339,79267,1432223,17.92
LA,f,1965-1969,63,0.01658,0.01644,0.5,78598,1292,77952,1352955,17.21
LA,f,1965-1969,64,0.01861,0.01844,0.5,77306,1426,76593,1275004,16.49
LA,f,1965-1969,65,0.02254,0.02229,0.5,75880,1691,75034,1198411,15.79
LA,f,1965-1969,66,0.02333,0.02306,0.5,74189,1711,73334,1123376,15.14
LA,f,1965-1969,67,0.02668,0.02632,0.5,72478,1908,71524,1050043,14.49
LA,f,1965-1969,68,0.02999,0.02955,0.5,70570,2085,69528,978519,13.87
LA,f,1965-1969,69,0.02953,0.02910,0.5,68485,1993,67489,908991,13.27
LA,f,1965-1969,70,0.03404,0.03347,0.5,66492,2225,65380,841502,12.66
LA,f,1965-1969,71,0.03358,0.03303,0.5,64267,2123,63206,776123,12.08
LA,f,1965-1969,72,0.04124,0.04041,0.5,62144,2511,60889,712917,11.47
LA,f,1965-1969,73,0.04167,0.04082,0.5,59633,2434,58416,652029,10.93
LA,f,1965-1969,74,0.04758,0.04648,0.5,57199,2658,55870,593613,10.38
LA,f,1965-1969,75,0.05038,0.04914,0.5,54541,2680,53200,537743,9.86
LA,f,1965-1969,76,0.05494,0.05348,0.5,51860,2773,50474,484542,9.34
LA,f,1965-1969,77,0.05940,0.05768,0.5,49087,2831,47671,434069,8.84
LA,f,1965-1969,78,0.06665,0.06450,0.5,46256,2983,44764,386397,8.35
LA,f,1965-1969,79,0.07005,0.06768,0.5,43272,2928,41808,341633,7.90
LA,f,1965-1969,80,0.08714,0.08350,0.5,40344,3369,38659,299826,7.43
LA,f,1965-1969,81,0.08461,0.08118,0.5,36975,3002,35474,261166,7.06
LA,f,1965-1969,82,0.09513,0.09081,0.5,33973,3085,32431,225692,6.64
LA,f,1965-1969,83,0.10460,0.09940,0.5,30888,3070,29353,193262,6.26
LA,f,1965-1969,84,0.11648,0.11007,0.5,27818,3062,26287,163909,5.89
LA,f,1965-1969,85,0.12892,0.12112,0.5,24756,2998,23257,137622,5.56
LA,f,1965-1969,86,0.13867,0.12968,0.5,21757,2821,20347,114366,5.26
LA,f,1965-1969,87,0.15800,0.14643,0.5,18936,2773,17549,94019,4.97
LA,f,1965-1969,88,0.16241,0.15021,0.5,16163,2428,14949,76470,4.73
LA,f,1965-1969,89,0.18504,0.16937,0.5,13735,2326,12572,61521,4.48
LA,f,1965-1969,90,0.18443,0.16886,0.5,11409,1926,10446,48949,4.29
LA,f,1965-1969,91,0.19825,0.18037,0.5,9482,1710,8627,38503,4.06
LA,f,1965-1969,92,0.21285,0.19237,0.5,7772,1495,7024,29876,3.84
LA,f,1965-1969,93,0.22821,0.20483,0.5,6277,1286,5634,22851,3.64
LA,f,1965-1969,94,0.24433,0.21773,0.5,4991,1087,4448,17217,3.45
LA,f,1965-1969,95,0.26121,0.23103,0.5,3904,902,3453,12769,3.27
LA,f,1965-1969,96,0.27882,0.24471,0.5,3002,735,2635,9316,3.10
LA,f,1965-1969,97,0.29714,0.25871,0.5,2268,587,1974,6681,2.95
LA,f,1965-1969,98,0.31614,0.27299,0.5,1681,459,1452,4706,2.80
LA,f,1965-1969,99,0.33578,0.28751,0.5,1222,351,1046,3255,2.66
LA,f,1965-1969,100,0.35600,0.30220,0.5,871,263,739,2208,2.54
LA,f,1965-1969,101,0.37674,0.31702,0.5,608,193,511,1469,2.42
LA,f,1965-1969,102,0.39795,0.33191,0.5,415,138,346,958,2.31
LA,f,1965-1969,103,0.41955,0.34680,0.5,277,96,229,612,2.21
LA,f,1965-1969,104,0.44146,0.36163,0.5,181,65,148,383,2.11
LA,f,1965-1969,105,0.46360,0.37636,0.5,116,44,94,234,2.03
LA,f,1965-1969,106,0.48588,0.39091,0.5,72,28,58,141,1.95
LA,f,1965-1969,107,0.50822,0.40525,0.5,44,18,35,83,1.88
LA,f,1965-1969,108,0.53053,0.41931,0.5,26,11,21,47,1.82
LA,f,1965-1969,109,0.55272,0.43304,0.5,15,7,12,27,1.77
LA,f,1965-1969,110+,0.57470,1.00000,1.74,9,9,15,15,1.74
LA,f,1970-1974,0,0.01973,0.01939,0.11,100000,1939,98271,7355144,73.55
LA,f,1970-1974,1,0.00130,0.00130,0.5,98061,127,97998,7256873,74.00
LA,f,1970-1974,2,0.00079,0.00079,0.5,97934,78,97895,7158875,73.10
LA,f,1970-1974,3,0.00058,0.00058,0.5,97856,56,97828,7060980,72.16
LA,f,1970-1974,4,0.00053,0.00053,0.5,97800,52,97774,6963152,71.20
LA,f,1970-1974,5,0.00046,0.00046,0.5,97748,45,97725,6865378,70.24
LA,f,1970-1974,6,0.00037,0.00037,0.5,97703,36,97684,6767653,69.27
LA,f,1970-1974,7,0.00042,0.00042,0.5,97666,41,97646,6669968,68.29
LA,f,1970-1974,8,0.00034,0.00034,0.5,97625,34,97608,6572323,67.32
LA,f,1970-1974,9,0.00028,0.00028,0.5,97591,27,97578,6474715,66.35
LA,f,1970-1974,10,0.00030,0.00030,0.5,97564,30,97550,6377137,65.36
LA,f,1970-1974,11,0.00029,0.00029,0.5,97535,28,97521,6279587,64.38
LA,f,1970-1974,12,0.00027,0.00027,0.5,97506,26,97493,6182067,63.40
LA,f,1970-1974,13,0.00028,0.00028,0.5,97480,27,97467,6084573,62.42
LA,f,1970-1974,14,0.00036,0.00036,0.5,97453,36,97435,5987107,61.44
LA,f,1970-1974,15,0.00047,0.00047,0.5,97417,45,97395,5889672,60.46
LA,f,1970-1974,16,0.00045,0.00045,0.5,97372,44,97350,5792277,59.49
LA,f,1970-1974,17,0.00058,0.00058,0.5,97328,57,97299,5694927,58.51
LA,f,1970-1974,18,0.00080,0.00080,0.5,97271,78,97232,5597628,57.55
LA,f,1970-1974,19,0.00080,0.00080,0.5,97193,77,97155,5500395,56.59
LA,f,1970-1974,20,0.00080,0.00080,0.5,97116,78,97077,5403241,55.64
LA,f,1970-1974,21,0.00087,0.00087,0.5,97038,85,96996,5306164,54.68
LA,f,1970-1974,22,0.00079,0.00079,0.5,96953,76,96915,5209168,53.73
LA,f,1970-1974,23,0.00075,0.00075,0.5,96877,72,96841,5112253,52.77
LA,f,1970-1974,24,0.00080,0.00080,0.5,96805,78,96766,5015412,51.81
LA,f,1970-1974,25,0.00097,0.00097,0.5,96727,94,96680,4918646,50.85
LA,f,1970-1974,26,0.00092,0.00092,0.5,96633,89,96589,4821966,49.90
LA,f,1970-1974,27,0.00091,0.00091,0.5,96545,88,96501,4725377,48.94
LA,f,1970-1974,28,0.00101,0.00101,0.5,96457,98,96408,4628876,47.99
LA,f,1970-1974,29,0.00102,0.00102,0.5,96359,98,96310,4532467,47.04
LA,f,1970-1974,30,0.00115,0.00115,0.5,96261,111,96206,4436157,46.08
LA,f,1970-1974,31,0.00137,0.00137,0.5,96151,132,96085,4339951,45.14
LA,f,1970-1974,32,0.00138,0.00138,0.5,96019,133,95953,4243866,44.20
LA,f,1970-1974,33,0.00150,0.00149,0.5,95887,143,95815,4147913,43.26
LA,f,1970-1974,34,0.00169,0.00169,0.5,95743,162,95662,4052098,42.32
LA,f,1970-1974,35,0.00148,0.00148,0.5,95581,142,95510,3956436,41.39
LA,f,1970-1974,36,0.00185,0.00185,0.5,95439,176,95351,3860926,40.45
LA,f,1970-1974,37,0.00199,0.00199,0.5,95263,190,95168,3765574,39.53
LA,f,1970-1974,38,0.00235,0.00235,0.5,95074,223,94962,3670406,38.61
LA,f,1970-1974,39,0.00243,0.00243,0.5,94850,231,94735,3575444,37.70
LA,f,1970-1974,40,0.00279,0.00279,0.5,94620,264,94488,3480709,36.79
LA,f,1970-1974,41,0.00299,0.00299,0.5,94356,282,94215,3386222,35.89
LA,f,1970-1974,42,0.00336,0.00336,0.5,94074,316,93916,3292007,34.99
LA,f,1970-1974,43,0.00361,0.00360,0.5,93758,338,93589,3198091,34.11
LA,f,1970-1974,44,0.00357,0.00356,0.5,93421,333,93254,3104502,33.23
LA,f,1970-1974,45,0.00373,0.00373,0.5,93088,347,92914,3011248,32.35
LA,f,1970-1974,46,0.00423,0.00422,0.5,92741,392,92545,2918333,31.47
LA,f,1970-1974,47,0.00486,0.00485,0.5,92349,448,92126,2825788,30.60
LA,f,1970-1974,48,0.00537,0.00536,0.5,91902,492,91656,2733662,29.75
LA,f,1970-1974,49,0.00539,0.00538,0.5,91409,491,91164,2642007,28.90
LA,f,1970-1974,50,0.00615,0.00613,0.5,90918,557,90639,2550843,28.06
LA,f,1970-1974,51,0.00594,0.00592,0.5,90361,535,90093,2460203,27.23
LA,f,1970-1974,52,0.00700,0.00698,0.5,89826,627,89513,2370110,26.39
LA,f,1970-1974,53,0.00760,0.00757,0.5,89199,675,88862,2280597,25.57
LA,f,1970-1974,54,0.00814,0.00810,0.5,88524,717,88165,2191736,24.76
LA,f,1970-1974,55,0.00866,0.00863,0.5,87806,757,87428,2103571,23.96
LA,f,1970-1974,56,0.00922,0.00918,0.5,87049,799,86649,2016143,23.16
LA,f,1970-1974,57,0.00994,0.00989,0.5,86250,853,85824,1929494,22.37
LA,f,1970-1974,58,0.01093,0.01087,0.5,85397,929,84933,1843670,21.59
LA,f,1970-1974,59,0.01218,0.01211,0.5,84468,1023,83957,1758737,20.82
LA,f,1970-1974,60,0.01333,0.01324,0.5,83446,1105,82893,1674780,20.07
LA,f,1970-1974,61,0.01448,0.01437,0.5,82341,1184,81749,1591887,19.33
LA,f,1970-1974,62,0.01577,0.01565,0.5,81157,1270,80522,1510138,18.61
LA,f,1970-1974,63,0.01705,0.01690,0.5,79887,1350,79212,1429616,17.90
LA,f,1970-1974,64,0.01810,0.01794,0.5,78537,1409,77833,1350404,17.19
LA,f,1970-1974,65,0.02059,0.02038,0.5,77128,1572,76342,1272571,16.50
LA,f,1970-1974,66,0.02016,0.01996,0.5,75556,1508,74802,1196229,15.83
LA,f,1970-1974,67,0.02212,0.02188,0.5,74048,1620,73238,1121427,15.14
LA,f,1970-1974,68,0.02474,0.02444,0.5,72428,1770,71543,1048188,14.47
LA,f,1970-1974,69,0.02530,0.02498,0.5,70658,1765,69776,976645,13.82
LA,f,1970-1974,70,0.03220,0.03169,0.5,68893,2183,67801,906869,13.16
LA,f,1970-1974,71,0.03287,0.03234,0.5,66710,2158,65631,839068,12.58
LA,f,1970-1974,72,0.03511,0.03450,0.5,64552,2227,63438,773437,11.98
LA,f,1970-1974,73,0.04151,0.04067,0.5,62325,2535,61057,709999,11.39
LA,f,1970-1974,74,0.04364,0.04271,0.5,59790,2554,58513,648942,10.85
LA,f,1970-1974,75,0.04558,0.04456,0.5,57236,2551,55961,590428,10.32
LA,f,1970-1974,76,0.05050,0.04926,0.5,54686,2694,53339,534467,9.77
LA,f,1970-1974,77,0.05439,0.05295,0.5,51992,2753,50616,481128,9.25
LA,f,1970-1974,78,0.05998,0.05823,0.5,49239,2867,47805,430513,8.74
LA,f,1970-1974,79,0.06357,0.06161,0.5,46372,2857,44943,382707,8.25
LA,f,1970-1974,80,0.07805,0.07512,0.5,43515,3269,41880,337764,7.76
LA,f,1970-1974,81,0.08040,0.07729,0.5,40246,3111,38691,295884,7.35
LA,f,1970-1974,82,0.09125,0.08727,0.5,37135,3241,35515,257193,6.93
LA,f,1970-1974,83,0.09838,0.09377,0.5,33895,3178,32305,221678,6.54
LA,f,1970-1974,84,0.11420,0.10803,0.5,30716,3318,29057,189373,6.17
LA,f,1970-1974,85,0.11590,0.10955,0.5,27398,3002,25897,160316,5.85
LA,f,1970-1974,86,0.13668,0.12793,0.5,24396,3121,22836,134419,5.51
LA,f,1970-1974,87,0.14023,0.13104,0.5,21275,2788,19881,111583,5.24
LA,f,1970-1974,88,0.15316,0.14226,0.5,18487,2630,17172,91701,4.96
LA,f,1970-1974,89,0.16239,0.15019,0.5,15857,2382,14666,74529,4.70
LA,f,1970-1974,90,0.17521,0.16109,0.5,13476,2171,12390,59863,4.44
LA,f,1970-1974,91,0.18881,0.17252,0.5,11305,1950,10330,47473,4.20
LA,f,1970-1974,92,0.20321,0.18447,0.5,9354,1726,8492,37143,3.97
LA,f,1970-1974,93,0.21841,0.19691,0.5,7629,1502,6878,28651,3.76
LA,f,1970-1974,94,0.23441,0.20982,0.5,6127,1286,5484,21773,3.55
LA,f,1970-1974,95,0.25121,0.22318,0.5,4841,1080,4301,16290,3.36
LA,f,1970-1974,96,0.26879,0.23695,0.5,3761,891,3315,11989,3.19
LA,f,1970-1974,97,0.28713,0.25109,0.5,2870,721,2509,8673,3.02
LA,f,1970-1974,98,0.30620,0.26554,0.5,2149,571,1864,6164,2.87
LA,f,1970-1974,99,0.32595,0.28027,0.5,1578,442,1357,4300,2.72
LA,f,1970-1974,100,0.34635,0.29522,0.5,1136,335,968,2943,2.59
LA,f,1970-1974,101,0.36732,0.31032,0.5,801,248,676,1975,2.47
LA,f,1970-1974,102,0.38880,0.32552,0.5,552,180,462,1298,2.35
