PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,b,1960-1964,78,0.07768,0.07478,0.5,35740,2673,34404,276285,7.73
LA,b,1960-1964,79,0.08045,0.07734,0.5,33068,2558,31789,241881,7.31
LA,b,1960-1964,80,0.09918,0.09449,0.5,30510,2883,29069,210092,6.89
LA,b,1960-1964,81,0.09654,0.09210,0.5,27627,2544,26355,181023,6.55
LA,b,1960-1964,82,0.11336,0.10728,0.5,25083,2691,23738,154668,6.17
LA,b,1960-1964,83,0.12260,0.11552,0.5,22392,2587,21099,130930,5.85
LA,b,1960-1964,84,0.13911,0.13006,0.5,19805,2576,18517,109832,5.55
LA,b,1960-1964,85,0.14539,0.13554,0.5,17230,2335,16062,91314,5.30
LA,b,1960-1964,86,0.15258,0.14176,0.5,14894,2111,13839,75252,5.05
LA,b,1960-1964,87,0.16725,0.15435,0.5,12783,1973,11796,61414,4.80
LA,b,1960-1964,88,0.17300,0.15923,0.5,10810,1721,9949,49617,4.59
LA,b,1960-1964,89,0.18467,0.16906,0.5,9089,1537,8320,39668,4.36
LA,b,1960-1964,90,0.19696,0.17930,0.5,7552,1354,6875,31348,4.15
LA,b,1960-1964,91,0.20987,0.18994,0.5,6198,1177,5609,24473,3.95
LA,b,1960-1964,92,0.22341,0.20096,0.5,5021,1009,4516,18863,3.76
LA,b,1960-1964,93,0.23757,0.21235,0.5,4012,852,3586,14347,3.58
LA,b,1960-1964,94,0.25236,0.22408,0.5,3160,708,2806,10761,3.41
LA,b,1960-1964,95,0.26776,0.23614,0.5,2452,579,2162,7955,3.24
LA,b,1960-1964,96,0.28376,0.24850,0.5,1873,465,1640,5793,3.09
LA,b,1960-1964,97,0.30035,0.26113,0.5,1407,368,1224,4153,2.95
LA,b,1960-1964,98,0.31749,0.27400,0.5,1040,285,897,2929,2.82
LA,b,1960-1964,99,0.33517,0.28706,0.5,755,217,647,2032,2.69
LA,b,1960-1964,100,0.35333,0.30028,0.5,538,162,457,1385,2.57
LA,b,1960-1964,101,0.37196,0.31363,0.5,377,118,318,928,2.46
LA,b,1960-1964,102,0.39099,0.32705,0.5,259,85,216,610,2.36
LA,b,1960-1964,103,0.41037,0.34051,0.5,174,59,144,394,2.26
LA,b,1960-1964,104,0.43006,0.35395,0.5,115,41,94,250,2.17
LA,b,1960-1964,105,0.44999,0.36734,0.5,74,27,61,155,2.09
LA,b,1960-1964,106,0.47010,0.38063,0.5,47,18,38,95,2.02
LA,b,1960-1964,107,0.49033,0.39379,0.5,29,11,23,57,1.95
LA,b,1960-1964,108,0.51060,0.40676,0.5,18,7,14,33,1.89
LA,b,1960-1964,109,0.53086,0.41951,0.5,10,4,8,19,1.84
LA,b,1960-1964,110+,0.55103,1.00000,1.81,6,6,11,11,1.81
LA,b,1965-1969,0,0.02766,0.02700,0.12,100000,2700,97637,6816766,68.17
LA,b,1965-1969,1,0.00193,0.00192,0.5,97300,187,97206,6719129,69.06
LA,b,1965-1969,2,0.00115,0.00114,0.5,97112,111,97057,6621923,68.19
LA,b,1965-1969,3,0.00089,0.00089,0.5,97001,86,96958,6524866,67.27
LA,b,1965-1969,4,0.00081,0.00081,0.5,96915,78,96876,6427908,66.33
LA,b,1965-1969,5,0.00071,0.00071,0.5,96837,69,96802,6331032,65.38
LA,b,1965-1969,6,0.00055,0.00055,0.5,96768,53,96741,6234230,64.42
LA,b,1965-1969,7,0.00048,0.00048,0.5,96715,46,96692,6137488,63.46
LA,b,1965-1969,8,0.00043,0.00043,0.5,96669,42,96648,6040796,62.49
LA,b,1965-1969,9,0.00042,0.00042,0.5,96627,41,96606,5944149,61.52
LA,b,1965-1969,10,0.00044,0.00044,0.5,96586,43,96564,5847542,60.54
LA,b,1965-1969,11,0.00039,0.00039,0.5,96543,38,96524,5750978,59.57
LA,b,1965-1969,12,0.00047,0.00047,0.5,96505,45,96483,5654454,58.59
LA,b,1965-1969,13,0.00056,0.00056,0.5,96460,54,96433,5557971,57.62
LA,b,1965-1969,14,0.00067,0.00067,0.5,96406,65,96374,5461538,56.65
LA,b,1965-1969,15,0.00082,0.00082,0.5,96342,79,96302,5365164,55.69
LA,b,1965-1969,16,0.00111,0.00110,0.5,96263,106,96210,5268862,54.73
LA,b,1965-1969,17,0.00142,0.00142,0.5,96156,136,96088,5172652,53.79
LA,b,1965-1969,18,0.00166,0.00165,0.5,96020,159,95941,5076564,52.87
LA,b,1965-1969,19,0.00174,0.00174,0.5,95861,167,95778,4980623,51.96
LA,b,1965-1969,20,0.00166,0.00165,0.5,95695,158,95616,4884845,51.05
LA,b,1965-1969,21,0.00164,0.00164,0.5,95537,157,95458,4789229,50.13
LA,b,1965-1969,22,0.00184,0.00184,0.5,95380,175,95292,4693771,49.21
LA,b,1965-1969,23,0.00186,0.00186,0.5,95204,177,95116,4598479,48.30
LA,b,1965-1969,24,0.00191,0.00191,0.5,95027,181,94936,4503363,47.39
LA,b,1965-1969,25,0.00188,0.00188,0.5,94846,179,94756,4408427,46.48
LA,b,1965-1969,26,0.00188,0.00188,0.5,94667,178,94578,4313670,45.57
LA,b,1965-1969,27,0.00178,0.00177,0.5,94489,168,94405,4219092,44.65
LA,b,1965-1969,28,0.00195,0.00195,0.5,94321,184,94230,4124687,43.73
LA,b,1965-1969,29,0.00202,0.00202,0.5,94138,190,94043,4030457,42.81
LA,b,1965-1969,30,0.00201,0.00201,0.5,93948,189,93854,3936415,41.90
LA,b,1965-1969,31,0.00224,0.00224,0.5,93759,210,93654,3842561,40.98
LA,b,1965-1969,32,0.00225,0.00224,0.5,93549,210,93444,3748907,40.07
LA,b,1965-1969,33,0.00235,0.00235,0.5,93339,219,93230,3655462,39.16
LA,b,1965-1969,34,0.00248,0.00248,0.5,93120,231,93005,3562233,38.25
LA,b,1965-1969,35,0.00276,0.00276,0.5,92889,256,92761,3469228,37.35
LA,b,1965-1969,36,0.00296,0.00295,0.5,92633,273,92496,3376467,36.45
LA,b,1965-1969,37,0.00287,0.00286,0.5,92360,264,92227,3283970,35.56
LA,b,1965-1969,38,0.00340,0.00340,0.5,92095,313,91939,3191743,34.66
LA,b,1965-1969,39,0.00396,0.00395,0.5,91782,363,91601,3099804,33.77
LA,b,1965-1969,40,0.00377,0.00376,0.5,91419,344,91247,3008204,32.91
LA,b,1965-1969,41,0.00446,0.00445,0.5,91075,405,90873,2916956,32.03
LA,b,1965-1969,42,0.00481,0.00479,0.5,90670,435,90453,2826083,31.17
LA,b,1965-1969,43,0.00495,0.00493,0.5,90236,445,90013,2735631,30.32
LA,b,1965-1969,44,0.00553,0.00551,0.5,89790,495,89543,2645618,29.46
LA,b,1965-1969,45,0.00612,0.00610,0.5,89296,545,89023,2556075,28.62
LA,b,1965-1969,46,0.00638,0.00636,0.5,88751,565,88468,2467052,27.80
LA,b,1965-1969,47,0.00690,0.00688,0.5,88186,607,87882,2378583,26.97
LA,b,1965-1969,48,0.00806,0.00803,0.5,87579,703,87227,2290701,26.16
LA,b,1965-1969,49,0.00835,0.00832,0.5,86876,723,86515,2203474,25.36
LA,b,1965-1969,50,0.00959,0.00954,0.5,86153,822,85742,2116959,24.57
LA,b,1965-1969,51,0.00937,0.00933,0.5,85331,796,84933,2031217,23.80
LA,b,1965-1969,52,0.01109,0.01103,0.5,84535,932,84069,1946284,23.02
LA,b,1965-1969,53,0.01159,0.01152,0.5,83603,963,83121,1862215,22.27
LA,b,1965-1969,54,0.01235,0.01227,0.5,82640,1014,82133,1779094,21.53
LA,b,1965-1969,55,0.01337,0.01328,0.5,81625,1084,81083,1696962,20.79
LA,b,1965-1969,56,0.01528,0.01517,0.5,80541,1221,79930,1615878,20.06
LA,b,1965-1969,57,0.01546,0.01534,0.5,79320,1217,78711,1535948,19.36
LA,b,1965-1969,58,0.01789,0.01773,0.5,78103,1385,77410,1457236,18.66
LA,b,1965-1969,59,0.01811,0.01795,0.5,76718,1377,76029,1379826,17.99
LA,b,1965-1969,60,0.02039,0.02018,0.5,75341,1521,74581,1303797,17.31
LA,b,1965-1969,61,0.01990,0.01970,0.5,73820,1454,73093,1229216,16.65
LA,b,1965-1969,62,0.02430,0.02400,0.5,72366,1737,71497,1156123,15.98
LA,b,1965-1969,63,0.02442,0.02413,0.5,70629,1704,69777,1084625,15.36
LA,b,1965-1969,64,0.02741,0.02704,0.5,68925,1864,67993,1014848,14.72
LA,b,1965-1969,65,0.03183,0.03133,0.5,67061,2101,66011,946856,14.12
LA,b,1965-1969,66,0.03228,0.03176,0.5,64960,2063,63928,880845,13.56
LA,b,1965-1969,67,0.03553,0.03491,0.5,62897,2196,61799,816917,12.99
LA,b,1965-1969,68,0.04007,0.03928,0.5,60701,2384,59509,755118,12.44
LA,b,1965-1969,69,0.04058,0.03978,0.5,58317,2320,57157,695609,11.93
LA,b,1965-1969,70,0.04574,0.04472,0.5,55997,2504,54745,638452,11.40
LA,b,1965-1969,71,0.04493,0.04394,0.5,53493,2351,52318,583707,10.91
LA,b,1965-1969,72,0.05299,0.05163,0.5,51142,2640,49822,531390,10.39
LA,b,1965-1969,73,0.05313,0.05176,0.5,48502,2510,47247,481568,9.93
LA,b,1965-1969,74,0.06102,0.05922,0.5,45992,2723,44630,434321,9.44
LA,b,1965-1969,75,0.06508,0.06303,0.5,43268,2727,41904,389691,9.01
LA,b,1965-1969,76,0.06797,0.06574,0.5,40541,2665,39208,347787,8.58
LA,b,1965-1969,77,0.07289,0.07032,0.5,37876,2664,36544,308578,8.15
LA,b,1965-1969,78,0.07855,0.07558,0.5,35212,2661,33881,272034,7.73
LA,b,1965-1969,79,0.08273,0.07944,0.5,32551,2586,31258,238153,7.32
LA,b,1965-1969,80,0.10095,0.09610,0.5,29965,2880,28525,206895,6.90
LA,b,1965-1969,81,0.09671,0.09225,0.5,27085,2499,25836,178371,6.59
LA,b,1965-1969,82,0.11013,0.10438,0.5,24587,2566,23303,152535,6.20
LA,b,1965-1969,83,0.11939,0.11267,0.5,22020,2481,20780,129231,5.87
LA,b,1965-1969,84,0.13183,0.12368,0.5,19539,2417,18331,108452,5.55
LA,b,1965-1969,85,0.14257,0.13309,0.5,17123,2279,15983,90121,5.26
LA,b,1965-1969,86,0.15254,0.14173,0.5,14844,2104,13792,74138,4.99
LA,b,1965-1969,87,0.17325,0.15944,0.5,12740,2031,11724,60346,4.74
LA,b,1965-1969,88,0.17567,0.16149,0.5,10709,1729,9844,48622,4.54
LA,b,1965-1969,89,0.19408,0.17691,0.5,8979,1589,8185,38778,4.32
LA,b,1965-1969,90,0.19698,0.17932,0.5,7391,1325,6728,30592,4.14
LA,b,1965-1969,91,0.21010,0.19013,0.5,6066,1153,5489,23864,3.93
LA,b,1965-1969,92,0.22389,0.20135,0.5,4912,989,4418,18375,3.74
LA,b,1965-1969,93,0.23834,0.21296,0.5,3923,835,3505,13958,3.56
LA,b,1965-1969,94,0.25345,0.22494,0.5,3088,695,2740,10452,3.39
LA,b,1965-1969,95,0.26921,0.23727,0.5,2393,568,2109,7712,3.22
LA,b,1965-1969,96,0.28561,0.24992,0.5,1825,456,1597,5603,3.07
LA,b,1965-1969,97,0.30264,0.26286,0.5,1369,360,1189,4005,2.93
LA,b,1965-1969,98,0.32025,0.27605,0.5,1009,279,870,2816,2.79
LA,b,1965-1969,99,0.33843,0.28945,0.5,731,211,625,1946,2.66
LA,b,1965-1969,100,0.35713,0.30302,0.5,519,157,441,1321,2.55
LA,b,1965-1969,101,0.37630,0.31671,0.5,362,115,305,881,2.43
LA,b,1965-1969,102,0.39590,0.33048,0.5,247,82,206,576,2.33
LA,b,1965-1969,103,0.41586,0.34428,0.5,166,57,137,370,2.23
LA,b,1965-1969,104,0.43613,0.35805,0.5,109,39,89,233,2.14
LA,b,1965-1969,105,0.45664,0.37176,0.5,70,26,57,144,2.06
LA,b,1965-1969,106,0.47732,0.38535,0.5,44,17,35,87,1.99
LA,b,1965-1969,107,0.49809,0.39878,0.5,27,11,22,52,1.92
LA,b,1965-1969,108,0.51889,0.41200,0.5,16,7,13,30,1.86
LA,b,1965-1969,109,0.53964,0.42497,0.5,10,4,7,17,1.81
LA,b,1965-1969,110+,0.56026,1.00000,1.78,5,5,10,10,1.78
LA,b,1970-1974,0,0.02232,0.02189,0.11,100000,2189,98052,6935100,69.35
LA,b,1970-1974,1,0.00144,0.00144,0.5,97811,141,97740,6837048,69.90
LA,b,1970-1974,2,0.00090,0.00090,0.5,97670,88,97626,6739307,69.00
LA,b,1970-1974,3,0.00072,0.00072,0.5,97582,70,97547,6641682,68.06
LA,b,1970-1974,4,0.00067,0.00067,0.5,97512,65,97479,6544135,67.11
LA,b,1970-1974,5,0.00051,0.00051,0.5,97446,50,97421,6446656,66.16
LA,b,1970-1974,6,0.00053,0.00053,0.5,97396,52,97370,6349234,65.19
LA,b,1970-1974,7,0.00045,0.00045,0.5,97345,44,97323,6251864,64.22
LA,b,1970-1974,8,0.00045,0.00045,0.5,97301,44,97279,6154541,63.25
LA,b,1970-1974,9,0.00044,0.00044,0.5,97257,42,97235,6057263,62.28
LA,b,1970-1974,10,0.00043,0.00043,0.5,97214,41,97194,5960027,61.31
LA,b,1970-1974,11,0.00039,0.00039,0.5,97173,38,97154,5862834,60.33
LA,b,1970-1974,12,0.00041,0.00041,0.5,97135,40,97115,5765680,59.36
LA,b,1970-1974,13,0.00051,0.00051,0.5,97095,49,97070,5668565,58.38
LA,b,1970-1974,14,0.00063,0.00063,0.5,97045,61,97015,5571495,57.41
LA,b,1970-1974,15,0.00085,0.00085,0.5,96984,82,96943,5474480,56.45
LA,b,1970-1974,16,0.00102,0.00102,0.5,96902,99,96853,5377537,55.49
LA,b,1970-1974,17,0.00129,0.00129,0.5,96803,125,96741,5280685,54.55
LA,b,1970-1974,18,0.00157,0.00157,0.5,96679,152,96603,5183944,53.62
LA,b,1970-1974,19,0.00162,0.00162,0.5,96526,156,96448,5087341,52.70
LA,b,1970-1974,20,0.00154,0.00154,0.5,96370,148,96296,4990893,51.79
LA,b,1970-1974,21,0.00169,0.00169,0.5,96222,163,96140,4894597,50.87
LA,b,1970-1974,22,0.00163,0.00163,0.5,96059,157,95981,4798457,49.95
LA,b,1970-1974,23,0.00170,0.00169,0.5,95902,163,95821,4702476,49.03
LA,b,1970-1974,24,0.00167,0.00167,0.5,95740,160,95660,4606655,48.12
LA,b,1970-1974,25,0.00171,0.00171,0.5,95580,164,95498,4510995,47.20
LA,b,1970-1974,26,0.00183,0.00183,0.5,95416,174,95329,4415497,46.28
LA,b,1970-1974,27,0.00174,0.00174,0.5,95242,166,95159,4320168,45.36
LA,b,1970-1974,28,0.00176,0.00176,0.5,95076,167,94993,4225009,44.44
LA,b,1970-1974,29,0.00175,0.00175,0.5,94909,166,94826,4130016,43.52
LA,b,1970-1974,30,0.00196,0.00196,0.5,94743,186,94650,4035190,42.59
LA,b,1970-1974,31,0.00200,0.00200,0.5,94557,189,94462,3940540,41.67
LA,b,1970-1974,32,0.00215,0.00215,0.5,94368,203,94266,3846078,40.76
LA,b,1970-1974,33,0.00231,0.00231,0.5,94165,218,94056,3751811,39.84
LA,b,1970-1974,34,0.00238,0.00237,0.5,93947,223,93836,3657755,38.93
LA,b,1970-1974,35,0.00243,0.00243,0.5,93724,228,93610,3563920,38.03
LA,b,1970-1974,36,0.00296,0.00295,0.5,93496,276,93358,3470309,37.12
LA,b,1970-1974,37,0.00285,0.00284,0.5,93220,265,93088,3376951,36.23
LA,b,1970-1974,38,0.00326,0.00325,0.5,92955,302,92804,3283863,35.33
LA,b,1970-1974,39,0.00355,0.00354,0.5,92653,328,92489,3191059,34.44
LA,b,1970-1974,40,0.00384,0.00383,0.5,92325,354,92148,3098570,33.56
LA,b,1970-1974,41,0.00399,0.00398,0.5,91972,366,91788,3006421,32.69
LA,b,1970-1974,42,0.00441,0.00440,0.5,91605,403,91403,2914633,31.82
LA,b,1970-1974,43,0.00466,0.00465,0.5,91202,424,90990,2823230,30.96
LA,b,1970-1974,44,0.00509,0.00508,0.5,90778,461,90547,2732240,30.10
LA,b,1970-1974,45,0.00574,0.00572,0.5,90317,517,90058,2641693,29.25
LA,b,1970-1974,46,0.00614,0.00612,0.5,89800,550,89525,2551634,28.41
LA,b,1970-1974,47,0.00673,0.00670,0.5,89250,598,88951,2462109,27.59
LA,b,1970-1974,48,0.00741,0.00738,0.5,88652,654,88325,2373158,26.77
LA,b,1970-1974,49,0.00837,0.00833,0.5,87997,733,87631,2284834,25.96
LA,b,1970-1974,50,0.00899,0.00895,0.5,87264,781,86873,2197203,25.18
LA,b,1970-1974,51,0.00895,0.00891,0.5,86483,770,86098,2110329,24.40
LA,b,1970-1974,52,0.01028,0.01023,0.5,85713,877,85274,2024232,23.62
LA,b,1970-1974,53,0.01136,0.01129,0.5,84836,958,84357,1938957,22.86
LA,b,1970-1974,54,0.01166,0.01159,0.5,83878,972,83392,1854600,22.11
LA,b,1970-1974,55,0.01304,0.01296,0.5,82905,1074,82368,1771209,21.36
LA,b,1970-1974,56,0.01385,0.01376,0.5,81831,1126,81269,1688840,20.64
LA,b,1970-1974,57,0.01519,0.01508,0.5,80706,1217,80097,1607572,19.92
LA,b,1970-1974,58,0.01653,0.01639,0.5,79489,1303,78837,1527475,19.22
LA,b,1970-1974,59,0.01772,0.01757,0.5,78186,1373,77499,1448637,18.53
LA,b,1970-1974,60,0.01961,0.01942,0.5,76812,1492,76066,1371138,17.85
LA,b,1970-1974,61,0.02061,0.02040,0.5,75321,1536,74552,1295072,17.19
LA,b,1970-1974,62,0.02355,0.02328,0.5,73784,1718,72925,1220520,16.54
LA,b,1970-1974,63,0.02428,0.02399,0.5,72067,1729,71202,1147594,15.92
LA,b,1970-1974,64,0.02683,0.02647,0.5,70338,1862,69407,1076392,15.30
LA,b,1970-1974,65,0.02920,0.02878,0.5,68476,1971,67490,1006985,14.71
LA,b,1970-1974,66,0.03019,0.02974,0.5,66505,1978,65516,939495,14.13
LA,b,1970-1974,67,0.03182,0.03132,0.5,64527,2021,63517,873979,13.54
LA,b,1970-1974,68,0.03477,0.03417,0.5,62506,2136,61438,810462,12.97
LA,b,1970-1974,69,0.03591,0.03527,0.5,60370,2130,59305,749024,12.41
LA,b,1970-1974,70,0.04312,0.04221,0.5,58240,2458,57011,689719,11.84
LA,b,1970-1974,71,0.04361,0.04268,0.5,55782,2381,54592,632708,11.34
LA,b,1970-1974,72,0.04710,0.04601,0.5,53401,2457,52173,578116,10.83
LA,b,1970-1974,73,0.05332,0.05193,0.5,50944,2646,49621,525943,10.32
LA,b,1970-1974,74,0.05608,0.05455,0.5,48299,2635,46981,476321,9.86
LA,b,1970-1974,75,0.05791,0.05628,0.5,45664,2570,44379,429340,9.40
LA,b,1970-1974,76,0.06281,0.06090,0.5,43094,2624,41782,384961,8.93
LA,b,1970-1974,77,0.06871,0.06642,0.5,40469,2688,39125,343180,8.48
LA,b,1970-1974,78,0.07359,0.07098,0.5,37781,2682,36440,304055,8.05
LA,b,1970-1974,79,0.07828,0.07533,0.5,35100,2644,33778,267614,7.62
LA,b,1970-1974,80,0.09020,0.08631,0.5,32455,2801,31055,233837,7.20
LA,b,1970-1974,81,0.09559,0.09123,0.5,29654,2705,28302,202782,6.84
LA,b,1970-1974,82,0.10497,0.09973,0.5,26949,2688,25605,174480,6.47
LA,b,1970-1974,83,0.11189,0.10596,0.5,24261,2571,22976,148875,6.14
LA,b,1970-1974,84,0.12754,0.11989,0.5,21691,2601,20390,125899,5.80
LA,b,1970-1974,85,0.13092,0.12288,0.5,19090,2346,17917,105509,5.53
LA,b,1970-1974,86,0.14903,0.13869,0.5,16744,2322,15583,87592,5.23
LA,b,1970-1974,87,0.15620,0.14488,0.5,14422,2090,13377,72008,4.99
LA,b,1970-1974,88,0.16201,0.14987,0.5,12332,1848,11408,58631,4.75
LA,b,1970-1974,89,0.17564,0.16146,0.5,10484,1693,9638,47223,4.50
LA,b,1970-1974,90,0.18795,0.17180,0.5,8791,1510,8036,37585,4.28
LA,b,1970-1974,91,0.20095,0.18260,0.5,7281,1330,6616,29549,4.06
LA,b,1970-1974,92,0.21464,0.19384,0.5,5952,1154,5375,22932,3.85
LA,b,1970-1974,93,0.22905,0.20551,0.5,4798,986,4305,17558,3.66
LA,b,1970-1974,94,0.24416,0.21760,0.5,3812,829,3397,13253,3.48
LA,b,1970-1974,95,0.25998,0.23007,0.5,2982,686,2639,9856,3.30
LA,b,1970-1974,96,0.27648,0.24291,0.5,2296,558,2017,7216,3.14
LA,b,1970-1974,97,0.29367,0.25607,0.5,1738,445,1516,5199,2.99
LA,b,1970-1974,98,0.31150,0.26952,0.5,1293,349,1119,3683,2.85
LA,b,1970-1974,99,0.32996,0.28323,0.5,945,268,811,2564,2.71
LA,b,1970-1974,100,0.34900,0.29714,0.5,677,201,577,1753,2.59
LA,b,1970-1974,101,0.36857,0.31122,0.5,476,148,402,1177,2.47
LA,b,1970-1974,102,0.38862,0.32540,0.5,328,107,274,775,2.36
