PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,f,1970-1979,59,0.00992,0.00987,0.5,87552,864,87120,1898596,21.69
OH,f,1970-1979,60,0.01115,0.01108,0.5,86688,961,86208,1811476,20.90
OH,f,1970-1979,61,0.01177,0.01170,0.5,85728,1003,85226,1725268,20.13
OH,f,1970-1979,62,0.01333,0.01324,0.5,84725,1122,84164,1640042,19.36
OH,f,1970-1979,63,0.01429,0.01419,0.5,83603,1187,83010,1555878,18.61
OH,f,1970-1979,64,0.01545,0.01534,0.5,82416,1264,81784,1472868,17.87
OH,f,1970-1979,65,0.01663,0.01649,0.5,81152,1339,80483,1391084,17.14
OH,f,1970-1979,66,0.01832,0.01815,0.5,79814,1449,79089,1310601,16.42
OH,f,1970-1979,67,0.01982,0.01962,0.5,78365,1538,77596,1231511,15.72
OH,f,1970-1979,68,0.02162,0.02139,0.5,76827,1643,76006,1153915,15.02
OH,f,1970-1979,69,0.02424,0.02395,0.5,75184,1801,74284,1077909,14.34
OH,f,1970-1979,70,0.02579,0.02547,0.5,73383,1869,72449,1003626,13.68
OH,f,1970-1979,71,0.02805,0.02767,0.5,71514,1979,70525,931177,13.02
OH,f,1970-1979,72,0.03139,0.03091,0.5,69536,2149,68461,860652,12.38
OH,f,1970-1979,73,0.03413,0.03356,0.5,67387,2261,66256,792191,11.76
OH,f,1970-1979,74,0.03730,0.03662,0.5,65125,2385,63933,725935,11.15
OH,f,1970-1979,75,0.04248,0.04159,0.5,62740,2610,61436,662002,10.55
OH,f,1970-1979,76,0.04653,0.04547,0.5,60131,2734,58764,600566,9.99
OH,f,1970-1979,77,0.05120,0.04992,0.5,57396,2865,55964,541803,9.44
OH,f,1970-1979,78,0.05659,0.05503,0.5,54531,3001,53031,485839,8.91
OH,f,1970-1979,79,0.06326,0.06132,0.5,51530,3160,49950,432808,8.40
OH,f,1970-1979,80,0.06952,0.06718,0.5,48370,3250,46746,382858,7.92
OH,f,1970-1979,81,0.07349,0.07088,0.5,45121,3198,43522,336113,7.45
OH,f,1970-1979,82,0.08239,0.07913,0.5,41922,3317,40264,292591,6.98
OH,f,1970-1979,83,0.09385,0.08964,0.5,38605,3461,36875,252327,6.54
OH,f,1970-1979,84,0.10490,0.09968,0.5,35145,3503,33393,215452,6.13
OH,f,1970-1979,85,0.11523,0.10895,0.5,31642,3447,29918,182059,5.75
OH,f,1970-1979,86,0.12726,0.11965,0.5,28194,3373,26507,152141,5.40
OH,f,1970-1979,87,0.13738,0.12855,0.5,24821,3191,23225,125634,5.06
OH,f,1970-1979,88,0.15069,0.14013,0.5,21630,3031,20115,102408,4.73
OH,f,1970-1979,89,0.16835,0.15528,0.5,18599,2888,17155,82294,4.42
OH,f,1970-1979,90,0.18570,0.16993,0.5,15711,2670,14376,65139,4.15
OH,f,1970-1979,91,0.20059,0.18230,0.5,13041,2377,11853,50763,3.89
OH,f,1970-1979,92,0.21903,0.19741,0.5,10664,2105,9611,38910,3.65
OH,f,1970-1979,93,0.23822,0.21287,0.5,8559,1822,7648,29299,3.42
OH,f,1970-1979,94,0.25742,0.22807,0.5,6737,1536,5969,21651,3.21
OH,f,1970-1979,95,0.27995,0.24558,0.5,5200,1277,4562,15683,3.02
OH,f,1970-1979,96,0.30283,0.26301,0.5,3923,1032,3407,11121,2.83
OH,f,1970-1979,97,0.32673,0.28085,0.5,2891,812,2485,7714,2.67
OH,f,1970-1979,98,0.35156,0.29900,0.5,2079,622,1768,5228,2.51
OH,f,1970-1979,99,0.37722,0.31737,0.5,1458,463,1226,3460,2.37
OH,f,1970-1979,100,0.40359,0.33583,0.5,995,334,828,2233,2.24
OH,f,1970-1979,101,0.43053,0.35427,0.5,661,234,544,1405,2.13
OH,f,1970-1979,102,0.45789,0.37259,0.5,427,159,347,862,2.02
OH,f,1970-1979,103,0.48550,0.39067,0.5,268,105,215,514,1.92
OH,f,1970-1979,104,0.51320,0.40841,0.5,163,67,130,299,1.83
OH,f,1970-1979,105,0.54082,0.42571,0.5,97,41,76,169,1.75
OH,f,1970-1979,106,0.56820,0.44249,0.5,55,25,43,93,1.68
OH,f,1970-1979,107,0.59516,0.45867,0.5,31,14,24,50,1.62
OH,f,1970-1979,108,0.62156,0.47419,0.5,17,8,13,26,1.56
OH,f,1970-1979,109,0.64726,0.48900,0.5,9,4,7,13,1.52
OH,f,1970-1979,110+,0.67213,1.00000,1.49,4,4,7,7,1.49
OH,f,1980-1989,0,0.00949,0.00941,0.08,100000,941,99134,7768953,77.69
OH,f,1980-1989,1,0.00074,0.00074,0.5,99059,74,99022,7669819,77.43
OH,f,1980-1989,2,0.00043,0.00043,0.5,98985,43,98964,7570797,76.48
OH,f,1980-1989,3,0.00034,0.00034,0.5,98943,33,98926,7471833,75.52
OH,f,1980-1989,4,0.00030,0.00030,0.5,98909,29,98895,7372907,74.54
OH,f,1980-1989,5,0.00023,0.00023,0.5,98880,23,98869,7274013,73.56
OH,f,1980-1989,6,0.00023,0.00023,0.5,98857,23,98846,7175144,72.58
OH,f,1980-1989,7,0.00020,0.00020,0.5,98835,20,98825,7076298,71.60
OH,f,1980-1989,8,0.00022,0.00022,0.5,98815,22,98804,6977473,70.61
OH,f,1980-1989,9,0.00019,0.00019,0.5,98793,18,98783,6878670,69.63
OH,f,1980-1989,10,0.00017,0.00017,0.5,98774,17,98766,6779887,68.64
OH,f,1980-1989,11,0.00015,0.00015,0.5,98758,15,98750,6681121,67.65
OH,f,1980-1989,12,0.00019,0.00019,0.5,98742,19,98733,6582371,66.66
OH,f,1980-1989,13,0.00020,0.00020,0.5,98724,19,98714,6483637,65.67
OH,f,1980-1989,14,0.00026,0.00026,0.5,98705,26,98692,6384923,64.69
OH,f,1980-1989,15,0.00031,0.00031,0.5,98679,31,98664,6286231,63.70
OH,f,1980-1989,16,0.00044,0.00043,0.5,98648,43,98627,6187568,62.72
OH,f,1980-1989,17,0.00047,0.00047,0.5,98605,46,98582,6088941,61.75
OH,f,1980-1989,18,0.00053,0.00053,0.5,98559,52,98533,5990359,60.78
OH,f,1980-1989,19,0.00051,0.00051,0.5,98507,50,98482,5891826,59.81
OH,f,1980-1989,20,0.00050,0.00050,0.5,98457,49,98432,5793345,58.84
OH,f,1980-1989,21,0.00051,0.00051,0.5,98407,50,98382,5694913,57.87
OH,f,1980-1989,22,0.00049,0.00049,0.5,98357,48,98333,5596530,56.90
OH,f,1980-1989,23,0.00062,0.00062,0.5,98309,61,98279,5498197,55.93
OH,f,1980-1989,24,0.00053,0.00053,0.5,98248,52,98222,5399918,54.96
OH,f,1980-1989,25,0.00056,0.00056,0.5,98196,55,98169,5301696,53.99
OH,f,1980-1989,26,0.00057,0.00057,0.5,98141,56,98113,5203527,53.02
OH,f,1980-1989,27,0.00059,0.00059,0.5,98085,57,98056,5105414,52.05
OH,f,1980-1989,28,0.00059,0.00059,0.5,98028,57,97999,5007358,51.08
OH,f,1980-1989,29,0.00064,0.00064,0.5,97970,63,97939,4909359,50.11
OH,f,1980-1989,30,0.00065,0.00065,0.5,97907,64,97875,4811420,49.14
OH,f,1980-1989,31,0.00072,0.00072,0.5,97844,71,97808,4713545,48.17
OH,f,1980-1989,32,0.00073,0.00073,0.5,97773,71,97737,4615736,47.21
OH,f,1980-1989,33,0.00088,0.00088,0.5,97702,86,97659,4517999,46.24
OH,f,1980-1989,34,0.00086,0.00086,0.5,97616,84,97574,4420340,45.28
OH,f,1980-1989,35,0.00092,0.00092,0.5,97532,89,97487,4322766,44.32
OH,f,1980-1989,36,0.00101,0.00101,0.5,97443,98,97394,4225279,43.36
OH,f,1980-1989,37,0.00108,0.00108,0.5,97344,105,97292,4127885,42.40
OH,f,1980-1989,38,0.00119,0.00119,0.5,97239,116,97181,4030593,41.45
OH,f,1980-1989,39,0.00129,0.00129,0.5,97124,125,97061,3933412,40.50
OH,f,1980-1989,40,0.00139,0.00139,0.5,96999,135,96931,3836351,39.55
OH,f,1980-1989,41,0.00153,0.00153,0.5,96864,148,96790,3739419,38.60
OH,f,1980-1989,42,0.00176,0.00175,0.5,96716,170,96631,3642630,37.66
OH,f,1980-1989,43,0.00194,0.00194,0.5,96546,187,96452,3545999,36.73
OH,f,1980-1989,44,0.00203,0.00203,0.5,96358,195,96261,3449547,35.80
OH,f,1980-1989,45,0.00221,0.00220,0.5,96163,212,96057,3353286,34.87
OH,f,1980-1989,46,0.00268,0.00267,0.5,95951,256,95823,3257228,33.95
OH,f,1980-1989,47,0.00301,0.00300,0.5,95695,287,95551,3161405,33.04
OH,f,1980-1989,48,0.00357,0.00356,0.5,95408,340,95238,3065854,32.13
OH,f,1980-1989,49,0.00360,0.00360,0.5,95068,342,94896,2970616,31.25
OH,f,1980-1989,50,0.00383,0.00382,0.5,94725,362,94545,2875720,30.36
OH,f,1980-1989,51,0.00438,0.00437,0.5,94364,413,94157,2781175,29.47
OH,f,1980-1989,52,0.00489,0.00488,0.5,93951,458,93722,2687018,28.60
OH,f,1980-1989,53,0.00536,0.00535,0.5,93493,500,93243,2593296,27.74
OH,f,1980-1989,54,0.00580,0.00578,0.5,92993,538,92724,2500053,26.88
OH,f,1980-1989,55,0.00644,0.00642,0.5,92455,594,92158,2407329,26.04
OH,f,1980-1989,56,0.00691,0.00689,0.5,91861,633,91545,2315171,25.20
OH,f,1980-1989,57,0.00749,0.00746,0.5,91228,681,90888,2223626,24.37
OH,f,1980-1989,58,0.00847,0.00843,0.5,90548,763,90166,2132738,23.55
OH,f,1980-1989,59,0.00912,0.00908,0.5,89784,815,89377,2042572,22.75
OH,f,1980-1989,60,0.01014,0.01009,0.5,88969,897,88521,1953195,21.95
OH,f,1980-1989,61,0.01108,0.01102,0.5,88072,970,87587,1864674,21.17
OH,f,1980-1989,62,0.01223,0.01215,0.5,87102,1059,86573,1777087,20.40
OH,f,1980-1989,63,0.01302,0.01293,0.5,86043,1113,85487,1690515,19.65
OH,f,1980-1989,64,0.01452,0.01442,0.5,84931,1224,84318,1605028,18.90
OH,f,1980-1989,65,0.01536,0.01525,0.5,83706,1276,83068,1520709,18.17
OH,f,1980-1989,66,0.01682,0.01668,0.5,82430,1375,81743,1437641,17.44
OH,f,1980-1989,67,0.01810,0.01794,0.5,81055,1454,80328,1355898,16.73
OH,f,1980-1989,68,0.01989,0.01970,0.5,79601,1568,78817,1275570,16.02
OH,f,1980-1989,69,0.02117,0.02095,0.5,78033,1635,77216,1196753,15.34
OH,f,1980-1989,70,0.02377,0.02349,0.5,76399,1794,75501,1119537,14.65
OH,f,1980-1989,71,0.02530,0.02498,0.5,74604,1864,73672,1044036,13.99
OH,f,1980-1989,72,0.02810,0.02771,0.5,72740,2015,71733,970364,13.34
OH,f,1980-1989,73,0.03065,0.03018,0.5,70725,2135,69658,898631,12.71
OH,f,1980-1989,74,0.03331,0.03276,0.5,68590,2247,67467,828973,12.09
OH,f,1980-1989,75,0.03619,0.03555,0.5,66343,2359,65164,761507,11.48
OH,f,1980-1989,76,0.03946,0.03870,0.5,63984,2476,62746,696343,10.88
OH,f,1980-1989,77,0.04252,0.04163,0.5,61508,2561,60228,633596,10.30
OH,f,1980-1989,78,0.04697,0.04589,0.5,58948,2705,57595,573368,9.73
OH,f,1980-1989,79,0.05251,0.05117,0.5,56242,2878,54803,515774,9.17
OH,f,1980-1989,80,0.05876,0.05708,0.5,53364,3046,51841,460970,8.64
OH,f,1980-1989,81,0.06548,0.06341,0.5,50318,3190,48723,409129,8.13
OH,f,1980-1989,82,0.07125,0.06880,0.5,47128,3242,45507,360406,7.65
OH,f,1980-1989,83,0.08029,0.07719,0.5,43886,3388,42192,314899,7.18
OH,f,1980-1989,84,0.08860,0.08484,0.5,40498,3436,38780,272707,6.73
OH,f,1980-1989,85,0.09874,0.09409,0.5,37062,3487,35319,233927,6.31
OH,f,1980-1989,86,0.10959,0.10390,0.5,33575,3488,31831,198608,5.92
OH,f,1980-1989,87,0.11933,0.11261,0.5,30087,3388,28392,166778,5.54
OH,f,1980-1989,88,0.13279,0.12453,0.5,26698,3325,25036,138385,5.18
OH,f,1980-1989,89,0.14653,0.13653,0.5,23374,3191,21778,113349,4.85
OH,f,1980-1989,90,0.16233,0.15014,0.5,20183,3030,18667,91571,4.54
OH,f,1980-1989,91,0.17503,0.16095,0.5,17152,2761,15772,72903,4.25
OH,f,1980-1989,92,0.19191,0.17511,0.5,14392,2520,13132,57131,3.97
OH,f,1980-1989,93,0.21455,0.19376,0.5,11872,2300,10721,44000,3.71
OH,f,1980-1989,94,0.23285,0.20856,0.5,9571,1996,8573,33278,3.48
OH,f,1980-1989,95,0.25230,0.22403,0.5,7575,1697,6727,24705,3.26
OH,f,1980-1989,96,0.27416,0.24111,0.5,5878,1417,5169,17979,3.06
OH,f,1980-1989,97,0.29717,0.25873,0.5,4461,1154,3884,12809,2.87
OH,f,1980-1989,98,0.32126,0.27679,0.5,3307,915,2849,8925,2.70
OH,f,1980-1989,99,0.34633,0.29521,0.5,2391,706,2038,6076,2.54
OH,f,1980-1989,100,0.37229,0.31386,0.5,1685,529,1421,4038,2.40
OH,f,1980-1989,101,0.39900,0.33264,0.5,1156,385,964,2617,2.26
OH,f,1980-1989,102,0.42634,0.35142,0.5,772,271,636,1653,2.14
