IN: Indiana, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	40	0.00306	0.00306	0.5	93673	286	93530	3203094	34.19
1959	41	0.00298	0.00298	0.5	93387	278	93248	3109564	33.30
1959	42	0.00337	0.00337	0.5	93109	314	92952	3016316	32.40
1959	43	0.00354	0.00354	0.5	92795	328	92631	2923364	31.50
1959	44	0.00425	0.00424	0.5	92467	392	92271	2830733	30.61
1959	45	0.00463	0.00462	0.5	92075	426	91862	2738462	29.74
1959	46	0.00436	0.00435	0.5	91649	399	91450	2646601	28.88
1959	47	0.00505	0.00504	0.5	91250	460	91021	2555151	28.00
1959	48	0.00683	0.00681	0.5	90791	618	90482	2464130	27.14
1959	49	0.00671	0.00669	0.5	90173	603	89871	2373649	26.32
1959	50	0.00740	0.00737	0.5	89570	660	89240	2283777	25.50
1959	51	0.00776	0.00773	0.5	88910	687	88566	2194537	24.68
1959	52	0.00872	0.00868	0.5	88223	766	87840	2105971	23.87
1959	53	0.01017	0.01012	0.5	87456	885	87014	2018131	23.08
1959	54	0.01052	0.01046	0.5	86571	906	86118	1931118	22.31
1959	55	0.01050	0.01044	0.5	85665	895	85218	1844999	21.54
1959	56	0.01268	0.01260	0.5	84771	1068	84237	1759781	20.76
1959	57	0.01283	0.01275	0.5	83703	1067	83169	1675545	20.02
1959	58	0.01413	0.01403	0.5	82635	1160	82055	1592376	19.27
1959	59	0.01606	0.01593	0.5	81476	1298	80827	1510320	18.54
1959	60	0.01656	0.01642	0.5	80178	1317	79519	1429494	17.83
1959	61	0.01726	0.01711	0.5	78861	1349	78187	1349974	17.12
1959	62	0.02093	0.02071	0.5	77512	1606	76709	1271788	16.41
1959	63	0.02234	0.02210	0.5	75906	1677	75068	1195079	15.74
1959	64	0.02421	0.02392	0.5	74229	1775	73342	1120011	15.09
1959	65	0.02360	0.02333	0.5	72454	1690	71609	1046669	14.45
1959	66	0.02684	0.02649	0.5	70764	1874	69827	975060	13.78
1959	67	0.03057	0.03011	0.5	68890	2074	67853	905234	13.14
1959	68	0.03329	0.03275	0.5	66816	2188	65721	837381	12.53
1959	69	0.03747	0.03678	0.5	64627	2377	63439	771660	11.94
1959	70	0.03841	0.03769	0.5	62250	2346	61077	708221	11.38
1959	71	0.04112	0.04029	0.5	59904	2414	58698	647144	10.80
1959	72	0.04764	0.04653	0.5	57491	2675	56153	588446	10.24
1959	73	0.04967	0.04847	0.5	54816	2657	53487	532293	9.71
1959	74	0.05328	0.05189	0.5	52159	2707	50805	478806	9.18
1959	75	0.06219	0.06031	0.5	49452	2983	47961	428000	8.65
1959	76	0.07062	0.06821	0.5	46469	3170	44884	380040	8.18
1959	77	0.07238	0.06985	0.5	43299	3025	41787	335155	7.74
1959	78	0.08130	0.07812	0.5	40275	3146	38702	293368	7.28
1959	79	0.09139	0.08739	0.5	37129	3245	35506	254666	6.86
1959	80	0.09883	0.09418	0.5	33884	3191	32288	219160	6.47
1959	81	0.10694	0.10152	0.5	30693	3116	29135	186872	6.09
1959	82	0.11774	0.11120	0.5	27577	3066	26044	157737	5.72
1959	83	0.12573	0.11829	0.5	24510	2899	23061	131694	5.37
1959	84	0.14050	0.13128	0.5	21611	2837	20193	108633	5.03
1959	85	0.16061	0.14867	0.5	18774	2791	17378	88440	4.71
1959	86	0.17016	0.15682	0.5	15983	2506	14730	71062	4.45
1959	87	0.18639	0.17050	0.5	13476	2298	12328	56332	4.18
1959	88	0.20174	0.18325	0.5	11179	2049	10154	44005	3.94
1959	89	0.22149	0.19941	0.5	9130	1821	8220	33850	3.71
1959	90	0.25119	0.22316	0.5	7310	1631	6494	25630	3.51
1959	91	0.23162	0.20758	0.5	5678	1179	5089	19136	3.37
1959	92	0.27337	0.24050	0.5	4500	1082	3959	14047	3.12
1959	93	0.29127	0.25424	0.5	3417	869	2983	10089	2.95
1959	94	0.31273	0.27044	0.5	2549	689	2204	7106	2.79
1959	95	0.33502	0.28695	0.5	1859	534	1593	4902	2.64
1959	96	0.35807	0.30370	0.5	1326	403	1124	3309	2.50
1959	97	0.38180	0.32060	0.5	923	296	775	2184	2.37
1959	98	0.40611	0.33756	0.5	627	212	521	1409	2.25
1959	99	0.43088	0.35451	0.5	415	147	342	888	2.14
1959	100	0.45601	0.37135	0.5	268	100	218	546	2.04
1959	101	0.48137	0.38799	0.5	169	65	136	328	1.94
1959	102	0.50683	0.40436	0.5	103	42	82	192	1.86
1959	103	0.53225	0.42038	0.5	61	26	49	109	1.78
1959	104	0.55752	0.43598	0.5	36	16	28	61	1.71
1959	105	0.58249	0.45111	0.5	20	9	16	33	1.65
1959	106	0.60705	0.46570	0.5	11	5	8	18	1.59
1959	107	0.63108	0.47971	0.5	6	3	4	9	1.54
1959	108	0.65449	0.49312	0.5	3	2	2	5	1.49
1959	109	0.67717	0.50589	0.5	2	1	1	2	1.45
1959	110+	0.69905	1.00000	1.43	1	1	1	1	1.43
1960	0	0.02455	0.02403	0.12	100000	2403	97877	7025653	70.26
1960	1	0.00169	0.00169	0.5	97597	165	97515	6927775	70.98
1960	2	0.00097	0.00097	0.5	97433	94	97385	6830260	70.10
1960	3	0.00074	0.00074	0.5	97338	72	97302	6732875	69.17
1960	4	0.00053	0.00053	0.5	97266	52	97240	6635573	68.22
1960	5	0.00059	0.00059	0.5	97214	58	97186	6538333	67.26
1960	6	0.00053	0.00053	0.5	97157	51	97131	6441147	66.30
1960	7	0.00045	0.00045	0.5	97105	44	97083	6344016	65.33
1960	8	0.00047	0.00047	0.5	97061	45	97038	6246933	64.36
1960	9	0.00043	0.00043	0.5	97016	41	96995	6149894	63.39
1960	10	0.00041	0.00041	0.5	96974	40	96954	6052899	62.42
1960	11	0.00061	0.00061	0.5	96934	59	96905	5955945	61.44
1960	12	0.00041	0.00041	0.5	96876	40	96856	5859040	60.48
1960	13	0.00041	0.00041	0.5	96836	40	96816	5762184	59.50
1960	14	0.00058	0.00058	0.5	96795	56	96768	5665369	58.53
1960	15	0.00060	0.00060	0.5	96740	58	96711	5568601	57.56
1960	16	0.00070	0.00070	0.5	96681	68	96647	5471891	56.60
1960	17	0.00091	0.00091	0.5	96614	88	96570	5375243	55.64
1960	18	0.00114	0.00114	0.5	96526	110	96471	5278673	54.69
1960	19	0.00115	0.00115	0.5	96416	110	96361	5182203	53.75
1960	20	0.00118	0.00118	0.5	96306	113	96249	5085842	52.81
1960	21	0.00146	0.00145	0.5	96192	140	96122	4989593	51.87
1960	22	0.00109	0.00109	0.5	96053	105	96000	4893470	50.95
1960	23	0.00147	0.00147	0.5	95948	141	95877	4797470	50.00
1960	24	0.00124	0.00124	0.5	95806	118	95747	4701593	49.07
1960	25	0.00110	0.00110	0.5	95688	106	95635	4605846	48.13
1960	26	0.00123	0.00123	0.5	95582	117	95524	4510211	47.19
1960	27	0.00101	0.00101	0.5	95465	96	95417	4414687	46.24
1960	28	0.00100	0.00100	0.5	95369	95	95321	4319270	45.29
1960	29	0.00133	0.00133	0.5	95273	127	95210	4223949	44.34
1960	30	0.00114	0.00114	0.5	95146	108	95092	4128739	43.39
1960	31	0.00135	0.00135	0.5	95038	128	94974	4033647	42.44
1960	32	0.00144	0.00144	0.5	94910	136	94842	3938673	41.50
1960	33	0.00159	0.00159	0.5	94773	151	94698	3843831	40.56
1960	34	0.00160	0.00160	0.5	94623	151	94547	3749133	39.62
1960	35	0.00190	0.00190	0.5	94471	179	94382	3654586	38.68
1960	36	0.00210	0.00210	0.5	94292	198	94193	3560204	37.76
1960	37	0.00214	0.00213	0.5	94094	201	93993	3466012	36.84
1960	38	0.00222	0.00222	0.5	93893	208	93789	3372018	35.91
1960	39	0.00269	0.00269	0.5	93685	252	93559	3278229	34.99
1960	40	0.00301	0.00301	0.5	93433	281	93292	3184670	34.09
1960	41	0.00258	0.00258	0.5	93152	240	93032	3091378	33.19
1960	42	0.00346	0.00345	0.5	92911	321	92751	2998346	32.27
1960	43	0.00365	0.00364	0.5	92591	337	92422	2905595	31.38
1960	44	0.00394	0.00394	0.5	92253	363	92071	2813174	30.49
1960	45	0.00466	0.00465	0.5	91890	427	91676	2721102	29.61
1960	46	0.00435	0.00434	0.5	91463	397	91264	2629426	28.75
1960	47	0.00564	0.00562	0.5	91065	512	90809	2538162	27.87
1960	48	0.00567	0.00565	0.5	90553	512	90297	2447353	27.03
1960	49	0.00716	0.00714	0.5	90041	643	89720	2357055	26.18
1960	50	0.00754	0.00751	0.5	89399	671	89063	2267335	25.36
1960	51	0.00841	0.00837	0.5	88727	743	88356	2178272	24.55
1960	52	0.00966	0.00962	0.5	87984	846	87561	2089916	23.75
1960	53	0.00977	0.00972	0.5	87138	847	86715	2002355	22.98
1960	54	0.01068	0.01062	0.5	86291	916	85833	1915640	22.20
1960	55	0.01183	0.01176	0.5	85375	1004	84872	1829808	21.43
1960	56	0.01264	0.01256	0.5	84370	1060	83840	1744935	20.68
1960	57	0.01311	0.01302	0.5	83311	1085	82768	1661095	19.94
1960	58	0.01439	0.01429	0.5	82225	1175	81638	1578327	19.20
1960	59	0.01559	0.01547	0.5	81050	1253	80424	1496689	18.47
1960	60	0.01696	0.01681	0.5	79797	1342	79126	1416265	17.75
1960	61	0.01811	0.01795	0.5	78455	1408	77751	1337139	17.04
1960	62	0.01920	0.01902	0.5	77047	1466	76314	1259388	16.35
1960	63	0.02316	0.02290	0.5	75581	1731	74716	1183074	15.65
1960	64	0.02425	0.02396	0.5	73851	1769	72966	1108358	15.01
1960	65	0.02639	0.02605	0.5	72081	1878	71142	1035392	14.36
1960	66	0.02741	0.02704	0.5	70204	1898	69255	964250	13.74
1960	67	0.03044	0.02998	0.5	68306	2048	67282	894995	13.10
1960	68	0.03281	0.03228	0.5	66258	2139	65188	827714	12.49
1960	69	0.03684	0.03617	0.5	64119	2319	62959	762525	11.89
1960	70	0.04178	0.04092	0.5	61799	2529	60535	699566	11.32
1960	71	0.04183	0.04097	0.5	59270	2428	58056	639032	10.78
1960	72	0.04977	0.04856	0.5	56842	2760	55462	580975	10.22
1960	73	0.05240	0.05106	0.5	54082	2762	52701	525513	9.72
1960	74	0.05689	0.05532	0.5	51320	2839	49901	472812	9.21
1960	75	0.06097	0.05917	0.5	48481	2869	47047	422912	8.72
1960	76	0.06571	0.06362	0.5	45613	2902	44162	375865	8.24
1960	77	0.07678	0.07394	0.5	42711	3158	41132	331703	7.77
1960	78	0.08012	0.07704	0.5	39553	3047	38029	290571	7.35
1960	79	0.09225	0.08818	0.5	36506	3219	34896	252542	6.92
1960	80	0.09905	0.09438	0.5	33287	3141	31716	217646	6.54
1960	81	0.09947	0.09476	0.5	30145	2857	28717	185930	6.17
1960	82	0.11257	0.10657	0.5	27289	2908	25834	157213	5.76
1960	83	0.12426	0.11700	0.5	24380	2852	22954	131379	5.39
1960	84	0.14229	0.13284	0.5	21528	2860	20098	108424	5.04
1960	85	0.15807	0.14649	0.5	18668	2735	17301	88326	4.73
1960	86	0.16479	0.15225	0.5	15934	2426	14721	71025	4.46
1960	87	0.19003	0.17354	0.5	13508	2344	12336	56305	4.17
1960	88	0.20458	0.18560	0.5	11164	2072	10128	43969	3.94
1960	89	0.22322	0.20081	0.5	9092	1826	8179	33841	3.72
1960	90	0.23904	0.21352	0.5	7266	1551	6490	25662	3.53
1960	91	0.23406	0.20954	0.5	5715	1197	5116	19172	3.35
1960	92	0.26387	0.23311	0.5	4517	1053	3991	14056	3.11
1960	93	0.29491	0.25701	0.5	3464	890	3019	10066	2.91
1960	94	0.31763	0.27410	0.5	2574	705	2221	7047	2.74
1960	95	0.34130	0.29154	0.5	1868	545	1596	4826	2.58
1960	96	0.36582	0.30926	0.5	1324	409	1119	3230	2.44
1960	97	0.39111	0.32713	0.5	914	299	765	2111	2.31
1960	98	0.41703	0.34508	0.5	615	212	509	1346	2.19
1960	99	0.44346	0.36298	0.5	403	146	330	837	2.08
1960	100	0.47025	0.38073	0.5	257	98	208	507	1.98
1960	101	0.49726	0.39824	0.5	159	63	127	299	1.88
1960	102	0.52431	0.41541	0.5	96	40	76	172	1.80
1960	103	0.55126	0.43215	0.5	56	24	44	96	1.72
1960	104	0.57795	0.44838	0.5	32	14	25	52	1.65
1960	105	0.60421	0.46403	0.5	18	8	13	28	1.59
1960	106	0.62992	0.47904	0.5	9	4	7	14	1.53
1960	107	0.65493	0.49337	0.5	5	2	4	7	1.48
1960	108	0.67914	0.50699	0.5	2	1	2	4	1.44
1960	109	0.70245	0.51986	0.5	1	1	1	2	1.40
1960	110+	0.72477	1.00000	1.38	1	1	1	1	1.38
1961	0	0.02451	0.02399	0.12	100000	2399	97881	7068554	70.69
1961	1	0.00160	0.00160	0.5	97601	156	97523	6970673	71.42
1961	2	0.00076	0.00076	0.5	97445	74	97408	6873150	70.53
1961	3	0.00059	0.00059	0.5	97372	58	97343	6775742	69.59
1961	4	0.00071	0.00071	0.5	97314	69	97279	6678399	68.63
1961	5	0.00034	0.00034	0.5	97244	33	97228	6581120	67.68
1961	6	0.00042	0.00042	0.5	97212	41	97191	6483892	66.70
1961	7	0.00037	0.00037	0.5	97170	36	97153	6386701	65.73
1961	8	0.00039	0.00039	0.5	97135	38	97116	6289548	64.75
1961	9	0.00034	0.00034	0.5	97097	33	97080	6192432	63.78
1961	10	0.00043	0.00043	0.5	97064	41	97043	6095352	62.80
1961	11	0.00034	0.00034	0.5	97023	33	97006	5998309	61.82
1961	12	0.00047	0.00047	0.5	96990	46	96967	5901302	60.84
1961	13	0.00038	0.00038	0.5	96945	37	96926	5804335	59.87
1961	14	0.00065	0.00065	0.5	96908	63	96876	5707409	58.90
1961	15	0.00064	0.00064	0.5	96844	62	96813	5610533	57.93
1961	16	0.00086	0.00086	0.5	96782	83	96741	5513720	56.97
1961	17	0.00087	0.00087	0.5	96699	84	96657	5416979	56.02
1961	18	0.00081	0.00081	0.5	96615	79	96576	5320322	55.07
1961	19	0.00096	0.00096	0.5	96537	93	96490	5223746	54.11
1961	20	0.00122	0.00122	0.5	96444	118	96385	5127255	53.16
1961	21	0.00115	0.00115	0.5	96326	111	96271	5030870	52.23
1961	22	0.00120	0.00120	0.5	96215	115	96158	4934600	51.29
1961	23	0.00128	0.00128	0.5	96100	123	96039	4838442	50.35
1961	24	0.00127	0.00127	0.5	95977	122	95916	4742403	49.41
1961	25	0.00107	0.00107	0.5	95855	103	95804	4646487	48.47
1961	26	0.00114	0.00114	0.5	95753	109	95698	4550683	47.53
1961	27	0.00096	0.00096	0.5	95644	91	95598	4454985	46.58
1961	28	0.00114	0.00114	0.5	95552	109	95498	4359388	45.62
1961	29	0.00106	0.00106	0.5	95444	101	95393	4263890	44.67
1961	30	0.00137	0.00137	0.5	95343	131	95278	4168497	43.72
1961	31	0.00144	0.00144	0.5	95212	137	95144	4073219	42.78
1961	32	0.00147	0.00147	0.5	95076	139	95006	3978075	41.84
1961	33	0.00146	0.00146	0.5	94936	138	94867	3883069	40.90
1961	34	0.00171	0.00171	0.5	94798	162	94717	3788202	39.96
1961	35	0.00178	0.00178	0.5	94636	168	94552	3693485	39.03
1961	36	0.00191	0.00190	0.5	94468	180	94378	3598934	38.10
1961	37	0.00194	0.00194	0.5	94288	183	94197	3504556	37.17
1961	38	0.00249	0.00249	0.5	94105	234	93988	3410359	36.24
1961	39	0.00265	0.00265	0.5	93871	249	93747	3316371	35.33
1961	40	0.00270	0.00270	0.5	93622	253	93496	3222624	34.42
1961	41	0.00309	0.00308	0.5	93370	288	93226	3129128	33.51
1961	42	0.00298	0.00297	0.5	93082	277	92944	3035902	32.62
1961	43	0.00335	0.00335	0.5	92805	311	92650	2942958	31.71
1961	44	0.00329	0.00329	0.5	92495	304	92343	2850308	30.82
1961	45	0.00441	0.00440	0.5	92191	405	91988	2757966	29.92
1961	46	0.00405	0.00404	0.5	91785	371	91600	2665978	29.05
1961	47	0.00497	0.00496	0.5	91415	454	91188	2574378	28.16
1961	48	0.00623	0.00621	0.5	90961	565	90679	2483190	27.30
1961	49	0.00676	0.00674	0.5	90396	609	90092	2392511	26.47
1961	50	0.00749	0.00746	0.5	89787	670	89452	2302419	25.64
1961	51	0.00793	0.00789	0.5	89117	704	88766	2212967	24.83
1961	52	0.00783	0.00780	0.5	88414	689	88069	2124202	24.03
1961	53	0.01029	0.01023	0.5	87724	898	87276	2036133	23.21
1961	54	0.01031	0.01026	0.5	86827	891	86381	1948857	22.45
1961	55	0.01163	0.01156	0.5	85936	994	85439	1862476	21.67
1961	56	0.01240	0.01233	0.5	84942	1047	84418	1777037	20.92
1961	57	0.01205	0.01197	0.5	83895	1005	83393	1692619	20.18
1961	58	0.01447	0.01437	0.5	82890	1191	82295	1609226	19.41
1961	59	0.01397	0.01387	0.5	81700	1133	81133	1526931	18.69
1961	60	0.01708	0.01693	0.5	80566	1364	79884	1445798	17.95
1961	61	0.01654	0.01641	0.5	79202	1299	78552	1365914	17.25
1961	62	0.02104	0.02082	0.5	77903	1622	77092	1287361	16.53
1961	63	0.02135	0.02112	0.5	76280	1611	75475	1210270	15.87
1961	64	0.02219	0.02194	0.5	74669	1638	73850	1134795	15.20
1961	65	0.02632	0.02598	0.5	73031	1897	72082	1060945	14.53
1961	66	0.02528	0.02496	0.5	71133	1776	70246	988863	13.90
1961	67	0.02948	0.02906	0.5	69358	2015	68350	918618	13.24
1961	68	0.03416	0.03358	0.5	67343	2261	66212	850267	12.63
1961	69	0.03658	0.03593	0.5	65081	2338	63912	784056	12.05
1961	70	0.04031	0.03951	0.5	62743	2479	61503	720144	11.48
1961	71	0.04122	0.04038	0.5	60264	2434	59047	658640	10.93
1961	72	0.04588	0.04485	0.5	57830	2594	56533	599593	10.37
1961	73	0.04975	0.04854	0.5	55236	2681	53896	543060	9.83
1961	74	0.05660	0.05504	0.5	52555	2893	51109	489165	9.31
1961	75	0.06261	0.06071	0.5	49662	3015	48155	438056	8.82
1961	76	0.06254	0.06064	0.5	46647	2829	45233	389901	8.36
1961	77	0.06883	0.06654	0.5	43819	2916	42361	344668	7.87
1961	78	0.08280	0.07951	0.5	40903	3252	39277	302307	7.39
1961	79	0.09183	0.08780	0.5	37651	3306	35998	263030	6.99
1961	80	0.09396	0.08974	0.5	34345	3082	32804	227032	6.61
1961	81	0.10106	0.09620	0.5	31263	3007	29759	194228	6.21
1961	82	0.11393	0.10779	0.5	28256	3046	26733	164469	5.82
1961	83	0.12518	0.11780	0.5	25210	2970	23725	137736	5.46
1961	84	0.13397	0.12556	0.5	22240	2792	20844	114011	5.13
1961	85	0.15526	0.14407	0.5	19448	2802	18047	93167	4.79
1961	86	0.16034	0.14844	0.5	16646	2471	15410	75120	4.51
1961	87	0.19082	0.17420	0.5	14175	2469	12940	59710	4.21
1961	88	0.19072	0.17412	0.5	11706	2038	10686	46770	4.00
1961	89	0.21785	0.19645	0.5	9667	1899	8718	36083	3.73
1961	90	0.23351	0.20910	0.5	7768	1624	6956	27366	3.52
1961	91	0.23501	0.21030	0.5	6144	1292	5498	20410	3.32
1961	92	0.26704	0.23558	0.5	4852	1143	4280	14912	3.07
1961	93	0.31275	0.27046	0.5	3709	1003	3207	10631	2.87
1961	94	0.31636	0.27315	0.5	2706	739	2336	7424	2.74
1961	95	0.34022	0.29076	0.5	1967	572	1681	5088	2.59
1961	96	0.36496	0.30864	0.5	1395	431	1180	3407	2.44
1961	97	0.39048	0.32670	0.5	964	315	807	2227	2.31
1961	98	0.41666	0.34482	0.5	649	224	537	1421	2.19
1961	99	0.44335	0.36290	0.5	425	154	348	883	2.08
1961	100	0.47041	0.38083	0.5	271	103	219	535	1.97
1961	101	0.49768	0.39851	0.5	168	67	134	316	1.88
1961	102	0.52500	0.41584	0.5	101	42	80	181	1.80
1961	103	0.55220	0.43273	0.5	59	26	46	101	1.72
1961	104	0.57913	0.44909	0.5	33	15	26	55	1.65
1961	105	0.60561	0.46485	0.5	18	9	14	29	1.59
1961	106	0.63151	0.47996	0.5	10	5	7	15	1.53
1961	107	0.65670	0.49437	0.5	5	3	4	8	1.48
1961	108	0.68105	0.50805	0.5	3	1	2	4	1.43
1961	109	0.70448	0.52097	0.5	1	1	1	2	1.40
1961	110+	0.72688	1.00000	1.38	1	1	1	1	1.38
1962	0	0.02328	0.02281	0.11	100000	2281	97977	7052766	70.53
1962	1	0.00142	0.00142	0.5	97719	139	97650	6954789	71.17
1962	2	0.00092	0.00092	0.5	97581	89	97536	6857139	70.27
1962	3	0.00065	0.00065	0.5	97491	63	97460	6759603	69.34
1962	4	0.00046	0.00046	0.5	97428	45	97406	6662143	68.38
1962	5	0.00059	0.00059	0.5	97384	58	97355	6564737	67.41
1962	6	0.00048	0.00048	0.5	97326	46	97303	6467383	66.45
1962	7	0.00045	0.00045	0.5	97280	44	97258	6370080	65.48
1962	8	0.00050	0.00050	0.5	97236	49	97211	6272822	64.51
1962	9	0.00031	0.00031	0.5	97187	30	97172	6175611	63.54
1962	10	0.00041	0.00041	0.5	97157	39	97138	6078439	62.56
1962	11	0.00039	0.00039	0.5	97118	38	97099	5981301	61.59
1962	12	0.00039	0.00039	0.5	97080	38	97061	5884202	60.61
1962	13	0.00064	0.00064	0.5	97042	62	97011	5787142	59.64
1962	14	0.00060	0.00060	0.5	96980	59	96951	5690131	58.67
1962	15	0.00060	0.00060	0.5	96921	58	96892	5593180	57.71
1962	16	0.00072	0.00072	0.5	96863	70	96828	5496288	56.74
1962	17	0.00110	0.00110	0.5	96793	106	96740	5399460	55.78
1962	18	0.00113	0.00113	0.5	96687	109	96632	5302719	54.84
1962	19	0.00098	0.00098	0.5	96578	94	96531	5206087	53.91
1962	20	0.00127	0.00126	0.5	96483	122	96422	5109556	52.96
1962	21	0.00152	0.00152	0.5	96361	147	96288	5013134	52.02
1962	22	0.00128	0.00128	0.5	96215	123	96153	4916846	51.10
1962	23	0.00114	0.00114	0.5	96091	110	96037	4820693	50.17
1962	24	0.00145	0.00145	0.5	95982	139	95912	4724657	49.22
1962	25	0.00099	0.00099	0.5	95843	95	95795	4628744	48.30
1962	26	0.00125	0.00125	0.5	95748	120	95688	4532949	47.34
1962	27	0.00101	0.00101	0.5	95628	97	95580	4437261	46.40
1962	28	0.00117	0.00117	0.5	95531	112	95475	4341682	45.45
1962	29	0.00119	0.00119	0.5	95419	114	95362	4246207	44.50
1962	30	0.00122	0.00121	0.5	95305	116	95248	4150845	43.55
1962	31	0.00142	0.00142	0.5	95190	135	95122	4055597	42.61
1962	32	0.00160	0.00160	0.5	95054	152	94978	3960475	41.67
1962	33	0.00142	0.00142	0.5	94902	134	94835	3865497	40.73
1962	34	0.00198	0.00198	0.5	94767	187	94674	3770662	39.79
1962	35	0.00163	0.00163	0.5	94580	154	94503	3675989	38.87
1962	36	0.00186	0.00186	0.5	94426	176	94338	3581485	37.93
1962	37	0.00181	0.00180	0.5	94250	170	94165	3487148	37.00
1962	38	0.00212	0.00212	0.5	94080	199	93980	3392982	36.06
1962	39	0.00264	0.00264	0.5	93881	248	93757	3299002	35.14
1962	40	0.00269	0.00269	0.5	93633	252	93508	3205245	34.23
1962	41	0.00260	0.00259	0.5	93382	242	93261	3111737	33.32
1962	42	0.00371	0.00370	0.5	93139	345	92967	3018477	32.41
1962	43	0.00368	0.00367	0.5	92795	340	92624	2925510	31.53
1962	44	0.00429	0.00428	0.5	92454	396	92256	2832885	30.64
1962	45	0.00464	0.00463	0.5	92058	427	91845	2740629	29.77
1962	46	0.00468	0.00467	0.5	91632	428	91418	2648784	28.91
1962	47	0.00529	0.00527	0.5	91204	481	90963	2557366	28.04
1962	48	0.00567	0.00565	0.5	90723	513	90467	2466403	27.19
1962	49	0.00632	0.00630	0.5	90210	568	89926	2375936	26.34
1962	50	0.00683	0.00681	0.5	89642	610	89337	2286010	25.50
1962	51	0.00797	0.00794	0.5	89032	707	88678	2196673	24.67
1962	52	0.00950	0.00945	0.5	88325	835	87907	2107995	23.87
1962	53	0.00907	0.00903	0.5	87490	790	87095	2020088	23.09
1962	54	0.01018	0.01013	0.5	86700	878	86261	1932993	22.30
1962	55	0.01030	0.01025	0.5	85822	880	85382	1846732	21.52
1962	56	0.01169	0.01163	0.5	84942	988	84448	1761350	20.74
1962	57	0.01412	0.01402	0.5	83954	1177	83366	1676902	19.97
1962	58	0.01528	0.01516	0.5	82777	1255	82150	1593537	19.25
1962	59	0.01691	0.01677	0.5	81522	1367	80838	1511387	18.54
1962	60	0.01563	0.01551	0.5	80155	1243	79533	1430549	17.85
1962	61	0.01999	0.01979	0.5	78912	1562	78131	1351015	17.12
1962	62	0.02153	0.02130	0.5	77350	1648	76526	1272884	16.46
1962	63	0.02186	0.02163	0.5	75702	1637	74883	1196358	15.80
1962	64	0.02479	0.02449	0.5	74065	1814	73158	1121475	15.14
