AL: Alabama, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	39	0.00370	0.00369	0.5	91019	336	90851	3132116	34.41
1959	40	0.00433	0.00432	0.5	90683	392	90487	3041265	33.54
1959	41	0.00375	0.00374	0.5	90291	338	90122	2950778	32.68
1959	42	0.00557	0.00556	0.5	89954	500	89704	2860656	31.80
1959	43	0.00512	0.00511	0.5	89454	457	89225	2770952	30.98
1959	44	0.00510	0.00509	0.5	88997	453	88771	2681727	30.13
1959	45	0.00611	0.00609	0.5	88544	539	88274	2592956	29.28
1959	46	0.00631	0.00629	0.5	88005	553	87728	2504682	28.46
1959	47	0.00629	0.00627	0.5	87452	548	87177	2416953	27.64
1959	48	0.00790	0.00787	0.5	86903	684	86562	2329776	26.81
1959	49	0.00794	0.00791	0.5	86220	682	85879	2243214	26.02
1959	50	0.00972	0.00967	0.5	85538	827	85124	2157336	25.22
1959	51	0.00822	0.00819	0.5	84711	693	84364	2072212	24.46
1959	52	0.01125	0.01119	0.5	84017	940	83547	1987848	23.66
1959	53	0.01062	0.01057	0.5	83077	878	82638	1904300	22.92
1959	54	0.01218	0.01210	0.5	82199	995	81702	1821662	22.16
1959	55	0.01251	0.01244	0.5	81204	1010	80699	1739960	21.43
1959	56	0.01451	0.01440	0.5	80194	1155	79617	1659261	20.69
1959	57	0.01533	0.01521	0.5	79039	1203	78438	1579644	19.99
1959	58	0.01850	0.01833	0.5	77837	1426	77124	1501206	19.29
1959	59	0.02181	0.02157	0.5	76410	1648	75586	1424082	18.64
1959	60	0.01974	0.01955	0.5	74762	1462	74031	1348496	18.04
1959	61	0.01797	0.01781	0.5	73300	1305	72648	1274465	17.39
1959	62	0.02365	0.02338	0.5	71995	1683	71154	1201817	16.69
1959	63	0.02259	0.02233	0.5	70312	1570	69527	1130664	16.08
1959	64	0.02320	0.02294	0.5	68742	1577	67953	1061137	15.44
1959	65	0.02960	0.02917	0.5	67165	1959	66186	993183	14.79
1959	66	0.02887	0.02846	0.5	65206	1856	64278	926998	14.22
1959	67	0.03295	0.03242	0.5	63351	2054	62324	862719	13.62
1959	68	0.03510	0.03450	0.5	61297	2115	60240	800396	13.06
1959	69	0.03653	0.03588	0.5	59182	2123	58121	740156	12.51
1959	70	0.04461	0.04363	0.5	57059	2490	55814	682035	11.95
1959	71	0.03900	0.03825	0.5	54569	2087	53526	626221	11.48
1959	72	0.04771	0.04660	0.5	52482	2446	51259	572695	10.91
1959	73	0.04481	0.04382	0.5	50036	2193	48940	521436	10.42
1959	74	0.05040	0.04916	0.5	47843	2352	46667	472496	9.88
1959	75	0.05739	0.05579	0.5	45492	2538	44223	425829	9.36
1959	76	0.06251	0.06061	0.5	42954	2604	41652	381606	8.88
1959	77	0.06069	0.05891	0.5	40350	2377	39162	339955	8.43
1959	78	0.07599	0.07321	0.5	37973	2780	36583	300793	7.92
1959	79	0.08357	0.08022	0.5	35193	2823	33782	264210	7.51
1959	80	0.09711	0.09262	0.5	32370	2998	30871	230428	7.12
1959	81	0.09004	0.08616	0.5	29372	2531	28107	199557	6.79
1959	82	0.11213	0.10618	0.5	26841	2850	25416	171451	6.39
1959	83	0.11892	0.11225	0.5	23991	2693	22645	146034	6.09
1959	84	0.13455	0.12606	0.5	21298	2685	19956	123389	5.79
1959	85	0.13160	0.12348	0.5	18613	2298	17464	103433	5.56
1959	86	0.15880	0.14712	0.5	16315	2400	15115	85969	5.27
1959	87	0.16826	0.15521	0.5	13915	2160	12835	70854	5.09
1959	88	0.16160	0.14952	0.5	11755	1758	10876	58019	4.94
1959	89	0.19449	0.17725	0.5	9998	1772	9111	47143	4.72
1959	90	0.17745	0.16298	0.5	8225	1341	7555	38031	4.62
1959	91	0.18748	0.17141	0.5	6885	1180	6295	30476	4.43
1959	92	0.19794	0.18011	0.5	5705	1027	5191	24182	4.24
1959	93	0.20882	0.18907	0.5	4677	884	4235	18991	4.06
1959	94	0.22011	0.19829	0.5	3793	752	3417	14756	3.89
1959	95	0.23183	0.20775	0.5	3041	632	2725	11339	3.73
1959	96	0.24396	0.21744	0.5	2409	524	2147	8614	3.58
1959	97	0.25650	0.22734	0.5	1885	429	1671	6467	3.43
1959	98	0.26943	0.23745	0.5	1457	346	1284	4796	3.29
1959	99	0.28275	0.24773	0.5	1111	275	973	3512	3.16
1959	100	0.29645	0.25818	0.5	836	216	728	2539	3.04
1959	101	0.31050	0.26877	0.5	620	167	537	1811	2.92
1959	102	0.32489	0.27949	0.5	453	127	390	1275	2.81
1959	103	0.33960	0.29030	0.5	327	95	279	885	2.71
1959	104	0.35460	0.30120	0.5	232	70	197	606	2.61
1959	105	0.36987	0.31214	0.5	162	51	137	409	2.52
1959	106	0.38538	0.32312	0.5	111	36	93	272	2.44
1959	107	0.40110	0.33410	0.5	75	25	63	179	2.37
1959	108	0.41701	0.34506	0.5	50	17	42	116	2.30
1959	109	0.43307	0.35599	0.5	33	12	27	74	2.26
1959	110+	0.44925	1.00000	2.23	21	21	47	47	2.23
1960	0	0.03321	0.03229	0.14	100000	3229	97225	6790738	67.91
1960	1	0.00227	0.00227	0.5	96771	219	96662	6693513	69.17
1960	2	0.00147	0.00147	0.5	96552	142	96481	6596851	68.32
1960	3	0.00106	0.00106	0.5	96410	102	96359	6500370	67.42
1960	4	0.00086	0.00085	0.5	96308	82	96267	6404011	66.49
1960	5	0.00078	0.00078	0.5	96226	75	96188	6307744	65.55
1960	6	0.00070	0.00070	0.5	96151	67	96117	6211556	64.60
1960	7	0.00052	0.00051	0.5	96083	49	96059	6115439	63.65
1960	8	0.00047	0.00047	0.5	96034	46	96011	6019380	62.68
1960	9	0.00057	0.00057	0.5	95988	55	95961	5923369	61.71
1960	10	0.00047	0.00047	0.5	95934	45	95911	5827408	60.74
1960	11	0.00045	0.00045	0.5	95889	43	95867	5731497	59.77
1960	12	0.00050	0.00050	0.5	95846	48	95822	5635630	58.80
1960	13	0.00058	0.00058	0.5	95798	55	95770	5539808	57.83
1960	14	0.00062	0.00062	0.5	95743	60	95713	5444037	56.86
1960	15	0.00080	0.00080	0.5	95683	76	95645	5348324	55.90
1960	16	0.00109	0.00109	0.5	95607	104	95555	5252680	54.94
1960	17	0.00123	0.00122	0.5	95502	117	95444	5157125	54.00
1960	18	0.00117	0.00117	0.5	95385	111	95330	5061681	53.07
1960	19	0.00192	0.00192	0.5	95274	183	95183	4966351	52.13
1960	20	0.00162	0.00162	0.5	95091	154	95014	4871169	51.23
1960	21	0.00200	0.00199	0.5	94937	189	94843	4776154	50.31
1960	22	0.00186	0.00186	0.5	94748	176	94660	4681312	49.41
1960	23	0.00170	0.00169	0.5	94572	160	94492	4586651	48.50
1960	24	0.00216	0.00215	0.5	94412	203	94310	4492159	47.58
1960	25	0.00146	0.00146	0.5	94209	138	94140	4397849	46.68
1960	26	0.00148	0.00148	0.5	94071	139	94001	4303709	45.75
1960	27	0.00258	0.00258	0.5	93932	242	93811	4209708	44.82
1960	28	0.00155	0.00155	0.5	93690	145	93617	4115897	43.93
1960	29	0.00197	0.00197	0.5	93545	184	93453	4022280	43.00
1960	30	0.00196	0.00195	0.5	93361	182	93270	3928827	42.08
1960	31	0.00213	0.00213	0.5	93178	198	93079	3835558	41.16
1960	32	0.00227	0.00226	0.5	92980	211	92875	3742479	40.25
1960	33	0.00242	0.00242	0.5	92769	225	92657	3649604	39.34
1960	34	0.00294	0.00294	0.5	92545	272	92409	3556947	38.43
1960	35	0.00273	0.00272	0.5	92273	251	92147	3464538	37.55
1960	36	0.00271	0.00271	0.5	92022	249	91897	3372391	36.65
1960	37	0.00341	0.00340	0.5	91773	312	91617	3280494	35.75
1960	38	0.00385	0.00384	0.5	91461	351	91285	3188877	34.87
1960	39	0.00345	0.00344	0.5	91109	313	90953	3097592	34.00
1960	40	0.00427	0.00426	0.5	90796	387	90603	3006639	33.11
1960	41	0.00429	0.00428	0.5	90409	387	90216	2916037	32.25
1960	42	0.00482	0.00481	0.5	90022	433	89806	2825821	31.39
1960	43	0.00496	0.00495	0.5	89589	443	89368	2736015	30.54
1960	44	0.00546	0.00545	0.5	89146	486	88903	2646647	29.69
1960	45	0.00573	0.00572	0.5	88661	507	88407	2557744	28.85
1960	46	0.00664	0.00662	0.5	88154	584	87862	2469337	28.01
1960	47	0.00664	0.00661	0.5	87570	579	87280	2381475	27.20
1960	48	0.00809	0.00806	0.5	86991	701	86640	2294194	26.37
1960	49	0.00834	0.00830	0.5	86290	716	85931	2207554	25.58
1960	50	0.00894	0.00890	0.5	85573	762	85192	2121623	24.79
1960	51	0.01025	0.01020	0.5	84812	865	84379	2036431	24.01
1960	52	0.01159	0.01152	0.5	83947	967	83463	1952051	23.25
1960	53	0.01111	0.01105	0.5	82980	917	82522	1868588	22.52
1960	54	0.01164	0.01157	0.5	82063	950	81588	1786066	21.76
1960	55	0.01371	0.01361	0.5	81114	1104	80562	1704478	21.01
1960	56	0.01452	0.01442	0.5	80010	1154	79433	1623916	20.30
1960	57	0.01551	0.01540	0.5	78856	1214	78249	1544483	19.59
1960	58	0.01659	0.01645	0.5	77642	1277	77003	1466234	18.88
1960	59	0.01857	0.01840	0.5	76365	1405	75662	1389231	18.19
1960	60	0.02419	0.02390	0.5	74960	1792	74064	1313569	17.52
1960	61	0.02025	0.02005	0.5	73168	1467	72435	1239505	16.94
1960	62	0.02252	0.02227	0.5	71701	1597	70903	1167070	16.28
1960	63	0.02509	0.02478	0.5	70104	1737	69236	1096167	15.64
1960	64	0.02666	0.02631	0.5	68367	1799	67468	1026932	15.02
1960	65	0.03229	0.03178	0.5	66568	2115	65511	959464	14.41
1960	66	0.02860	0.02820	0.5	64453	1817	63545	893953	13.87
1960	67	0.03288	0.03234	0.5	62636	2026	61623	830408	13.26
1960	68	0.03449	0.03390	0.5	60610	2055	59583	768785	12.68
1960	69	0.03722	0.03654	0.5	58555	2140	57485	709203	12.11
1960	70	0.04623	0.04518	0.5	56416	2549	55141	651718	11.55
1960	71	0.03968	0.03891	0.5	53867	2096	52819	596576	11.08
1960	72	0.05256	0.05122	0.5	51771	2652	50445	543758	10.50
1960	73	0.05107	0.04979	0.5	49119	2446	47896	493313	10.04
1960	74	0.05263	0.05128	0.5	46673	2394	45477	445416	9.54
1960	75	0.05998	0.05824	0.5	44280	2579	42991	399939	9.03
1960	76	0.05997	0.05823	0.5	41701	2428	40487	356949	8.56
1960	77	0.06880	0.06651	0.5	39273	2612	37967	316462	8.06
1960	78	0.08427	0.08086	0.5	36661	2964	35179	278495	7.60
1960	79	0.08376	0.08040	0.5	33697	2709	32342	243316	7.22
1960	80	0.10107	0.09621	0.5	30987	2981	29497	210974	6.81
1960	81	0.09032	0.08642	0.5	28006	2420	26796	181477	6.48
1960	82	0.11987	0.11309	0.5	25586	2894	24139	154681	6.05
1960	83	0.12781	0.12014	0.5	22692	2726	21329	130542	5.75
1960	84	0.14598	0.13605	0.5	19966	2716	18608	109213	5.47
1960	85	0.16198	0.14984	0.5	17250	2585	15958	90605	5.25
1960	86	0.14044	0.13122	0.5	14665	1924	13703	74647	5.09
1960	87	0.17001	0.15669	0.5	12741	1996	11743	60944	4.78
1960	88	0.19495	0.17763	0.5	10744	1909	9790	49201	4.58
1960	89	0.18220	0.16699	0.5	8836	1475	8098	39411	4.46
1960	90	0.19351	0.17644	0.5	7360	1299	6711	31313	4.25
1960	91	0.20536	0.18624	0.5	6062	1129	5497	24602	4.06
1960	92	0.21773	0.19636	0.5	4933	969	4449	19105	3.87
1960	93	0.23064	0.20679	0.5	3964	820	3554	14656	3.70
1960	94	0.24407	0.21753	0.5	3144	684	2802	11102	3.53
1960	95	0.25803	0.22855	0.5	2460	562	2179	8299	3.37
1960	96	0.27250	0.23983	0.5	1898	455	1671	6120	3.22
1960	97	0.28748	0.25135	0.5	1443	363	1262	4450	3.08
1960	98	0.30293	0.26308	0.5	1080	284	938	3188	2.95
1960	99	0.31885	0.27501	0.5	796	219	687	2250	2.83
1960	100	0.33521	0.28709	0.5	577	166	494	1563	2.71
1960	101	0.35198	0.29931	0.5	411	123	350	1069	2.60
1960	102	0.36913	0.31162	0.5	288	90	243	719	2.49
1960	103	0.38662	0.32399	0.5	198	64	166	476	2.40
1960	104	0.40442	0.33640	0.5	134	45	112	310	2.31
1960	105	0.42247	0.34880	0.5	89	31	74	198	2.22
1960	106	0.44075	0.36116	0.5	58	21	48	124	2.15
1960	107	0.45919	0.37345	0.5	37	14	30	77	2.08
1960	108	0.47775	0.38563	0.5	23	9	19	47	2.02
1960	109	0.49638	0.39768	0.5	14	6	11	28	1.97
1960	110+	0.51502	1.00000	1.94	9	9	17	17	1.94
1961	0	0.03206	0.03119	0.14	100000	3119	97307	6856067	68.56
1961	1	0.00252	0.00252	0.5	96881	244	96758	6758760	69.76
1961	2	0.00116	0.00116	0.5	96636	112	96580	6662002	68.94
1961	3	0.00109	0.00109	0.5	96524	105	96472	6565422	68.02
1961	4	0.00072	0.00072	0.5	96419	70	96384	6468950	67.09
1961	5	0.00077	0.00077	0.5	96349	74	96312	6372566	66.14
1961	6	0.00051	0.00051	0.5	96275	49	96251	6276253	65.19
1961	7	0.00053	0.00053	0.5	96226	51	96201	6180003	64.22
1961	8	0.00052	0.00052	0.5	96175	50	96150	6083802	63.26
1961	9	0.00039	0.00039	0.5	96125	38	96107	5987651	62.29
1961	10	0.00045	0.00045	0.5	96088	43	96066	5891545	61.31
1961	11	0.00043	0.00043	0.5	96045	41	96024	5795478	60.34
1961	12	0.00054	0.00054	0.5	96004	52	95978	5699454	59.37
1961	13	0.00041	0.00041	0.5	95952	39	95932	5603476	58.40
1961	14	0.00063	0.00063	0.5	95913	61	95882	5507544	57.42
1961	15	0.00057	0.00057	0.5	95852	55	95824	5411662	56.46
1961	16	0.00083	0.00083	0.5	95797	80	95757	5315838	55.49
1961	17	0.00096	0.00096	0.5	95717	92	95671	5220081	54.54
1961	18	0.00129	0.00129	0.5	95625	123	95563	5124410	53.59
1961	19	0.00132	0.00132	0.5	95502	126	95439	5028846	52.66
1961	20	0.00151	0.00151	0.5	95376	144	95303	4933408	51.73
1961	21	0.00161	0.00161	0.5	95231	154	95155	4838104	50.80
1961	22	0.00132	0.00132	0.5	95078	126	95015	4742950	49.88
1961	23	0.00155	0.00155	0.5	94952	147	94878	4647935	48.95
1961	24	0.00158	0.00158	0.5	94805	150	94730	4553056	48.03
1961	25	0.00192	0.00191	0.5	94655	181	94564	4458327	47.10
1961	26	0.00190	0.00190	0.5	94474	180	94384	4363762	46.19
1961	27	0.00164	0.00164	0.5	94294	154	94217	4269378	45.28
1961	28	0.00235	0.00235	0.5	94140	221	94029	4175161	44.35
1961	29	0.00168	0.00168	0.5	93919	158	93840	4081132	43.45
1961	30	0.00231	0.00230	0.5	93761	216	93653	3987293	42.53
1961	31	0.00226	0.00226	0.5	93545	211	93439	3893640	41.62
1961	32	0.00256	0.00256	0.5	93333	238	93214	3800201	40.72
1961	33	0.00240	0.00240	0.5	93095	223	92983	3706987	39.82
1961	34	0.00263	0.00262	0.5	92872	244	92750	3614003	38.91
1961	35	0.00256	0.00256	0.5	92628	237	92510	3521253	38.01
1961	36	0.00240	0.00239	0.5	92391	221	92281	3428743	37.11
1961	37	0.00372	0.00371	0.5	92170	342	91999	3336463	36.20
1961	38	0.00352	0.00351	0.5	91828	323	91667	3244463	35.33
1961	39	0.00331	0.00331	0.5	91505	303	91354	3152797	34.45
1961	40	0.00392	0.00392	0.5	91203	357	91024	3061443	33.57
1961	41	0.00421	0.00420	0.5	90846	382	90655	2970418	32.70
1961	42	0.00396	0.00395	0.5	90464	358	90285	2879763	31.83
1961	43	0.00499	0.00497	0.5	90106	448	89882	2789478	30.96
1961	44	0.00564	0.00562	0.5	89658	504	89406	2699596	30.11
1961	45	0.00550	0.00548	0.5	89154	489	88909	2610190	29.28
1961	46	0.00646	0.00644	0.5	88665	571	88379	2521281	28.44
1961	47	0.00680	0.00677	0.5	88094	597	87796	2432901	27.62
1961	48	0.00684	0.00682	0.5	87497	597	87199	2345106	26.80
1961	49	0.00795	0.00792	0.5	86901	688	86557	2257907	25.98
1961	50	0.00901	0.00897	0.5	86213	773	85826	2171350	25.19
1961	51	0.00917	0.00913	0.5	85439	780	85049	2085525	24.41
1961	52	0.01084	0.01078	0.5	84659	913	84203	2000475	23.63
1961	53	0.01199	0.01191	0.5	83746	998	83247	1916273	22.88
1961	54	0.01145	0.01138	0.5	82749	942	82278	1833025	22.15
1961	55	0.01301	0.01292	0.5	81807	1057	81278	1750748	21.40
1961	56	0.01545	0.01533	0.5	80749	1238	80130	1669470	20.67
1961	57	0.01382	0.01373	0.5	79511	1092	78965	1589340	19.99
1961	58	0.01572	0.01560	0.5	78419	1223	77808	1510375	19.26
1961	59	0.01673	0.01659	0.5	77196	1281	76556	1432567	18.56
1961	60	0.01964	0.01945	0.5	75916	1477	75177	1356011	17.86
1961	61	0.02209	0.02185	0.5	74439	1626	73626	1280834	17.21
1961	62	0.02199	0.02175	0.5	72813	1584	72021	1207208	16.58
1961	63	0.02434	0.02405	0.5	71229	1713	70372	1135187	15.94
1961	64	0.02919	0.02877	0.5	69516	2000	68516	1064815	15.32
1961	65	0.03032	0.02987	0.5	67515	2017	66507	996299	14.76
1961	66	0.02700	0.02664	0.5	65499	1745	64626	929792	14.20
1961	67	0.03222	0.03170	0.5	63754	2021	62743	865166	13.57
1961	68	0.03457	0.03398	0.5	61733	2098	60684	802423	13.00
1961	69	0.03538	0.03476	0.5	59635	2073	58598	741739	12.44
1961	70	0.04104	0.04021	0.5	57562	2315	56404	683141	11.87
1961	71	0.04110	0.04027	0.5	55247	2225	54135	626736	11.34
1961	72	0.04496	0.04397	0.5	53022	2331	51856	572602	10.80
1961	73	0.04768	0.04657	0.5	50691	2361	49510	520745	10.27
1961	74	0.05187	0.05056	0.5	48330	2443	47108	471235	9.75
1961	75	0.05881	0.05713	0.5	45887	2621	44576	424126	9.24
1961	76	0.06133	0.05950	0.5	43265	2574	41978	379550	8.77
1961	77	0.06379	0.06182	0.5	40691	2515	39433	337572	8.30
1961	78	0.07402	0.07138	0.5	38175	2725	36813	298139	7.81
1961	79	0.08200	0.07877	0.5	35450	2792	34054	261326	7.37
1961	80	0.09767	0.09312	0.5	32658	3041	31137	227272	6.96
1961	81	0.09556	0.09120	0.5	29617	2701	28266	196134	6.62
1961	82	0.10436	0.09918	0.5	26916	2670	25581	167868	6.24
1961	83	0.13299	0.12470	0.5	24246	3023	22734	142287	5.87
1961	84	0.12644	0.11892	0.5	21223	2524	19961	119553	5.63
1961	85	0.14191	0.13251	0.5	18699	2478	17460	99592	5.33
1961	86	0.16853	0.15544	0.5	16221	2521	14960	82132	5.06
1961	87	0.16259	0.15037	0.5	13700	2060	12670	67172	4.90
1961	88	0.16910	0.15592	0.5	11640	1815	10732	54502	4.68
1961	89	0.18771	0.17160	0.5	9825	1686	8982	43770	4.45
1961	90	0.19075	0.17414	0.5	8139	1417	7430	34788	4.27
1961	91	0.20303	0.18431	0.5	6722	1239	6102	27357	4.07
1961	92	0.21588	0.19485	0.5	5483	1068	4949	21255	3.88
1961	93	0.22932	0.20573	0.5	4414	908	3960	16307	3.69
1961	94	0.24333	0.21694	0.5	3506	761	3126	12346	3.52
1961	95	0.25791	0.22845	0.5	2746	627	2432	9220	3.36
1961	96	0.27305	0.24025	0.5	2118	509	1864	6788	3.20
1961	97	0.28873	0.25231	0.5	1609	406	1406	4924	3.06
1961	98	0.30494	0.26459	0.5	1203	318	1044	3518	2.92
1961	99	0.32164	0.27708	0.5	885	245	762	2474	2.80
1961	100	0.33881	0.28973	0.5	640	185	547	1711	2.68
1961	101	0.35642	0.30251	0.5	454	137	386	1164	2.56
1961	102	0.37443	0.31538	0.5	317	100	267	779	2.46
1961	103	0.39279	0.32831	0.5	217	71	181	512	2.36
1961	104	0.41147	0.34126	0.5	146	50	121	330	2.27
1961	105	0.43040	0.35418	0.5	96	34	79	209	2.18
1961	106	0.44955	0.36705	0.5	62	23	51	130	2.10
1961	107	0.46885	0.37981	0.5	39	15	32	80	2.03
1961	108	0.48824	0.39244	0.5	24	10	20	48	1.97
1961	109	0.50768	0.40490	0.5	15	6	12	28	1.93
1961	110+	0.52710	1.00000	1.9	9	9	17	17	1.90
1962	0	0.03131	0.03048	0.14	100000	3048	97363	6830518	68.31
1962	1	0.00222	0.00222	0.5	96952	215	96844	6733155	69.45
1962	2	0.00137	0.00137	0.5	96736	133	96670	6636311	68.60
1962	3	0.00117	0.00117	0.5	96604	113	96547	6539641	67.70
1962	4	0.00072	0.00072	0.5	96491	69	96456	6443094	66.77
1962	5	0.00061	0.00061	0.5	96422	59	96392	6346637	65.82
1962	6	0.00040	0.00040	0.5	96363	39	96343	6250245	64.86
1962	7	0.00049	0.00049	0.5	96324	47	96301	6153902	63.89
1962	8	0.00049	0.00049	0.5	96277	48	96253	6057601	62.92
1962	9	0.00038	0.00038	0.5	96230	37	96211	5961348	61.95
1962	10	0.00044	0.00044	0.5	96193	42	96172	5865136	60.97
1962	11	0.00065	0.00065	0.5	96151	63	96119	5768965	60.00
1962	12	0.00052	0.00052	0.5	96088	50	96063	5672845	59.04
1962	13	0.00051	0.00051	0.5	96038	49	96013	5576782	58.07
1962	14	0.00075	0.00075	0.5	95989	72	95953	5480769	57.10
1962	15	0.00094	0.00094	0.5	95917	90	95872	5384816	56.14
1962	16	0.00101	0.00101	0.5	95827	97	95778	5288944	55.19
1962	17	0.00107	0.00107	0.5	95730	102	95679	5193165	54.25
1962	18	0.00130	0.00130	0.5	95628	125	95565	5097486	53.31
1962	19	0.00146	0.00146	0.5	95503	139	95434	5001921	52.37
1962	20	0.00125	0.00125	0.5	95364	119	95304	4906487	51.45
1962	21	0.00165	0.00164	0.5	95244	157	95166	4811183	50.51
1962	22	0.00177	0.00177	0.5	95088	168	95004	4716017	49.60
1962	23	0.00176	0.00176	0.5	94920	167	94836	4621013	48.68
1962	24	0.00151	0.00151	0.5	94753	143	94681	4526177	47.77
1962	25	0.00210	0.00210	0.5	94609	198	94510	4431496	46.84
1962	26	0.00193	0.00193	0.5	94411	182	94320	4336986	45.94
1962	27	0.00173	0.00173	0.5	94229	163	94148	4242666	45.02
1962	28	0.00180	0.00180	0.5	94066	169	93981	4148518	44.10
1962	29	0.00231	0.00230	0.5	93897	216	93788	4054537	43.18
1962	30	0.00187	0.00187	0.5	93680	175	93593	3960748	42.28
1962	31	0.00213	0.00213	0.5	93505	199	93406	3867155	41.36
1962	32	0.00226	0.00226	0.5	93306	211	93201	3773750	40.44
1962	33	0.00281	0.00281	0.5	93095	262	92965	3680549	39.54
1962	34	0.00243	0.00243	0.5	92834	226	92721	3587585	38.65
1962	35	0.00307	0.00307	0.5	92608	284	92466	3494864	37.74
1962	36	0.00267	0.00266	0.5	92324	246	92201	3402398	36.85
1962	37	0.00336	0.00335	0.5	92078	308	91924	3310197	35.95
1962	38	0.00327	0.00327	0.5	91770	300	91620	3218273	35.07
1962	39	0.00361	0.00360	0.5	91470	329	91305	3126653	34.18
1962	40	0.00384	0.00383	0.5	91140	349	90966	3035348	33.30
1962	41	0.00421	0.00420	0.5	90791	382	90601	2944383	32.43
1962	42	0.00522	0.00521	0.5	90410	471	90175	2853782	31.56
1962	43	0.00540	0.00538	0.5	89939	484	89697	2763607	30.73
1962	44	0.00540	0.00539	0.5	89455	482	89214	2673910	29.89
1962	45	0.00582	0.00580	0.5	88973	516	88715	2584696	29.05
1962	46	0.00642	0.00640	0.5	88457	566	88174	2495980	28.22
1962	47	0.00701	0.00699	0.5	87891	614	87584	2407806	27.40
1962	48	0.00797	0.00793	0.5	87277	692	86931	2320222	26.58
1962	49	0.00874	0.00870	0.5	86585	754	86208	2233291	25.79
1962	50	0.00974	0.00969	0.5	85831	832	85415	2147083	25.02
1962	51	0.00885	0.00881	0.5	84999	749	84625	2061668	24.26
1962	52	0.01137	0.01131	0.5	84250	953	83774	1977044	23.47
1962	53	0.01115	0.01108	0.5	83297	923	82836	1893270	22.73
1962	54	0.01118	0.01112	0.5	82374	916	81916	1810435	21.98
1962	55	0.01336	0.01327	0.5	81458	1081	80917	1728519	21.22
1962	56	0.01354	0.01345	0.5	80377	1081	79836	1647601	20.50
1962	57	0.01389	0.01379	0.5	79296	1094	78749	1567765	19.77
1962	58	0.01491	0.01480	0.5	78202	1157	77623	1489016	19.04
1962	59	0.01775	0.01759	0.5	77045	1355	76367	1411393	18.32
1962	60	0.01863	0.01846	0.5	75689	1397	74991	1335026	17.64
1962	61	0.02016	0.01996	0.5	74292	1483	73551	1260035	16.96
1962	62	0.02452	0.02422	0.5	72810	1764	71928	1186484	16.30
1962	63	0.02363	0.02335	0.5	71046	1659	70216	1114556	15.69
1962	64	0.02429	0.02400	0.5	69387	1665	68554	1044340	15.05
