NC: North Carolina, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1962	65-69	0.04564	0.20498	2.52	59475	12191	267087	759705	12.77
1962	70-74	0.05993	0.26083	2.52	47284	12333	205784	492618	10.42
1962	75-79	0.08179	0.33943	2.5	34951	11863	145051	286833	8.21
1962	80-84	0.12980	0.48721	2.44	23087	11248	86656	141782	6.14
1962	85-89	0.18913	0.62293	2.26	11839	7375	38994	55126	4.66
1962	90-94	0.25642	0.73540	2.1	4464	3283	12803	16132	3.61
1962	95-99	0.34077	0.83264	1.93	1181	984	2886	3329	2.82
1962	100-104	0.43798	0.90165	1.74	198	178	407	443	2.24
1962	105-109	0.54040	0.94414	1.55	19	18	34	36	1.84
1962	110+	0.62323	1.00000	1.6	1	1	2	2	1.60
1963	0	0.03647	0.03537	0.14	100000	3537	96969	6464568	64.65
1963	1-4	0.00116	0.00461	1.49	96463	445	384737	6367599	66.01
1963	5-9	0.00063	0.00315	2.43	96019	302	479319	5982862	62.31
1963	10-14	0.00062	0.00308	2.57	95717	295	477869	5503543	57.50
1963	15-19	0.00166	0.00825	2.86	95422	787	475427	5025674	52.67
1963	20-24	0.00223	0.01108	2.45	94635	1049	470499	4550246	48.08
1963	25-29	0.00231	0.01148	2.54	93586	1074	465288	4079747	43.59
1963	30-34	0.00281	0.01395	2.43	92512	1290	459242	3614459	39.07
1963	35-39	0.00373	0.01847	2.75	91221	1685	452316	3155217	34.59
1963	40-44	0.00575	0.02839	2.69	89536	2542	441802	2702901	30.19
1963	45-49	0.00955	0.04666	2.61	86994	4059	425273	2261098	25.99
1963	50-54	0.01425	0.06894	2.64	82935	5718	401191	1835825	22.14
1963	55-59	0.02133	0.10148	2.61	77217	7836	367381	1434634	18.58
1963	60-64	0.03046	0.14209	2.64	69381	9858	323607	1067254	15.38
1963	65-69	0.04629	0.20703	2.45	59522	12323	266209	743646	12.49
1963	70-74	0.06443	0.27749	2.5	47200	13098	203277	477438	10.12
1963	75-79	0.08331	0.34350	2.45	34102	11714	140612	274161	8.04
1963	80-84	0.13277	0.49484	2.43	22388	11079	83445	133549	5.97
1963	85-89	0.19569	0.63387	2.22	11309	7169	36634	50105	4.43
1963	90-94	0.28988	0.77395	1.99	4141	3205	11055	13471	3.25
1963	95-99	0.37476	0.86205	1.87	936	807	2153	2416	2.58
1963	100-104	0.48475	0.92481	1.66	129	119	246	263	2.03
1963	105-109	0.59673	0.95965	1.47	10	9	16	16	1.67
1963	110+	0.68493	1.00000	1.46	0	0	1	1	1.46
1964	0	0.03440	0.03341	0.14	100000	3341	97118	6480437	64.80
1964	1-4	0.00126	0.00502	1.59	96659	486	385469	6383319	66.04
1964	5-9	0.00068	0.00339	2.38	96174	326	480014	5997849	62.36
1964	10-14	0.00072	0.00361	2.65	95847	346	478424	5517835	57.57
1964	15-19	0.00165	0.00825	2.9	95501	788	475852	5039411	52.77
1964	20-24	0.00207	0.01032	2.53	94713	978	471155	4563560	48.18
1964	25-29	0.00216	0.01075	2.39	93736	1007	466053	4092404	43.66
1964	30-34	0.00279	0.01383	2.52	92729	1283	460458	3626352	39.11
1964	35-39	0.00393	0.01948	2.77	91446	1782	453260	3165893	34.62
1964	40-44	0.00627	0.03093	2.72	89664	2774	442007	2712633	30.25
1964	45-49	0.00915	0.04479	2.67	86891	3892	425388	2270626	26.13
1964	50-54	0.01485	0.07172	2.64	82999	5953	400927	1845238	22.23
1964	55-59	0.02085	0.09925	2.59	77046	7647	366824	1444312	18.75
1964	60-64	0.03127	0.14568	2.66	69399	10110	323290	1077487	15.53
1964	65-69	0.04642	0.20822	2.53	59289	12345	265966	754197	12.72
1964	70-74	0.06101	0.26521	2.54	46944	12450	204051	488231	10.40
1964	75-79	0.08374	0.34297	2.36	34494	11831	141278	284180	8.24
1964	80-84	0.12197	0.46444	2.43	22664	10526	86300	142902	6.31
1964	85-89	0.18602	0.61168	2.2	12138	7424	39913	56602	4.66
1964	90-94	0.26330	0.74033	2.04	4713	3489	13253	16690	3.54
1964	95-99	0.34166	0.83400	1.93	1224	1021	2988	3437	2.81
1964	100-104	0.44353	0.90505	1.73	203	184	415	449	2.21
1964	105-109	0.55065	0.94751	1.54	19	18	33	35	1.80
1964	110+	0.63697	1.00000	1.57	1	1	2	2	1.57
1965	0	0.03342	0.03248	0.13	100000	3248	97189	6468776	64.69
1965	1-4	0.00128	0.00512	1.54	96752	495	385789	6371587	65.86
1965	5-9	0.00064	0.00321	2.63	96256	309	480551	5985799	62.19
1965	10-14	0.00058	0.00289	2.59	95948	278	479069	5505248	57.38
1965	15-19	0.00183	0.00913	2.96	95670	873	476570	5026179	52.54
1965	20-24	0.00228	0.01135	2.48	94797	1076	471272	4549609	47.99
1965	25-29	0.00226	0.01126	2.7	93721	1055	466177	4078336	43.52
1965	30-34	0.00275	0.01364	2.59	92666	1264	460281	3612159	38.98
1965	35-39	0.00413	0.02047	2.77	91403	1871	452846	3151878	34.48
1965	40-44	0.00628	0.03093	2.65	89532	2769	441162	2699032	30.15
1965	45-49	0.00964	0.04714	2.71	86763	4090	424434	2257870	26.02
1965	50-54	0.01488	0.07188	2.62	82672	5942	399235	1833436	22.18
1965	55-59	0.02068	0.09860	2.65	76730	7565	365871	1434202	18.69
1965	60-64	0.03051	0.14244	2.67	69165	9852	322862	1068331	15.45
1965	65-69	0.04625	0.20774	2.56	59313	12322	266447	745468	12.57
1965	70-74	0.06208	0.26951	2.56	46991	12665	204000	479021	10.19
1965	75-79	0.08672	0.35394	2.4	34327	12150	140103	275021	8.01
1965	80-84	0.12839	0.48322	2.44	22177	10716	83468	134918	6.08
1965	85-89	0.19814	0.63671	2.19	11461	7297	36828	51450	4.49
1965	90-94	0.26306	0.74948	2.13	4163	3120	11862	14622	3.51
1965	95-99	0.36465	0.85401	1.89	1043	891	2443	2760	2.65
1965	100-104	0.47232	0.91932	1.68	152	140	296	317	2.08
1965	105-109	0.58305	0.95637	1.49	12	12	20	21	1.71
1965	110+	0.67093	1.00000	1.49	1	1	1	1	1.49
1966	0	0.03123	0.03040	0.13	100000	3040	97352	6475135	64.75
1966	1-4	0.00124	0.00493	1.48	96960	478	386636	6377784	65.78
1966	5-9	0.00065	0.00323	2.48	96482	311	481624	5991147	62.10
1966	10-14	0.00071	0.00354	2.72	96170	340	480076	5509524	57.29
1966	15-19	0.00172	0.00859	2.89	95830	823	477415	5029448	52.48
1966	20-24	0.00238	0.01183	2.4	95007	1124	472109	4552033	47.91
1966	25-29	0.00214	0.01064	2.48	93883	999	466901	4079924	43.46
1966	30-34	0.00290	0.01438	2.51	92884	1336	461088	3613023	38.90
1966	35-39	0.00385	0.01909	2.64	91548	1748	453607	3151935	34.43
1966	40-44	0.00631	0.03108	2.68	89800	2791	442532	2698328	30.05
1966	45-49	0.00969	0.04737	2.67	87009	4122	425433	2255796	25.93
1966	50-54	0.01490	0.07192	2.59	82887	5961	400076	1830363	22.08
1966	55-59	0.02144	0.10188	2.56	76926	7837	365494	1430286	18.59
1966	60-64	0.03035	0.14130	2.57	69089	9762	321686	1064792	15.41
1966	65-69	0.04591	0.20620	2.53	59326	12233	266457	743106	12.53
1966	70-74	0.06257	0.27084	2.52	47093	12754	203837	476649	10.12
1966	75-79	0.08826	0.35986	2.44	34339	12357	140010	272812	7.94
1966	80-84	0.12967	0.48688	2.44	21982	10702	82535	132802	6.04
1966	85-89	0.19937	0.64352	2.25	11279	7258	36406	50267	4.46
1966	90-94	0.27044	0.75408	2.07	4021	3032	11211	13860	3.45
1966	95-99	0.35995	0.84991	1.9	989	840	2335	2649	2.68
1966	100-104	0.46469	0.91562	1.69	148	136	292	314	2.12
1966	105-109	0.57300	0.95372	1.5	13	12	21	22	1.73
1966	110+	0.65940	1.00000	1.52	1	1	1	1	1.52
1967	0	0.03084	0.03003	0.13	100000	3003	97381	6490339	64.90
1967	1-4	0.00108	0.00429	1.72	96997	417	387036	6392959	65.91
1967	5-9	0.00058	0.00288	2.19	96580	278	482121	6005922	62.19
1967	10-14	0.00061	0.00303	2.57	96302	292	480801	5523802	57.36
1967	15-19	0.00170	0.00849	3	96010	815	478420	5043000	52.53
1967	20-24	0.00254	0.01259	2.41	95195	1199	472870	4564580	47.95
1967	25-29	0.00239	0.01188	2.59	93996	1116	467297	4091710	43.53
1967	30-34	0.00289	0.01434	2.58	92880	1332	461182	3624414	39.02
1967	35-39	0.00407	0.02014	2.59	91549	1844	453296	3163231	34.55
1967	40-44	0.00652	0.03211	2.61	89705	2880	441650	2709936	30.21
1967	45-49	0.00903	0.04421	2.68	86824	3838	425214	2268286	26.12
1967	50-54	0.01482	0.07161	2.67	82986	5942	401063	1843072	22.21
1967	55-59	0.02139	0.10180	2.63	77044	7843	366612	1442009	18.72
1967	60-64	0.03078	0.14316	2.57	69201	9907	321897	1075397	15.54
1967	65-69	0.04388	0.19837	2.59	59294	11762	268071	753499	12.71
1967	70-74	0.06421	0.27730	2.54	47532	13181	205260	485428	10.21
1967	75-79	0.08442	0.34746	2.46	34351	11936	141391	280169	8.16
1967	80-84	0.12634	0.47439	2.38	22416	10634	84168	138778	6.19
1967	85-89	0.19220	0.62699	2.23	11782	7387	38433	54610	4.64
1967	90-94	0.24878	0.73097	2.18	4395	3212	12913	16176	3.68
1967	95-99	0.34833	0.83985	1.92	1182	993	2851	3264	2.76
1967	100-104	0.45018	0.90840	1.72	189	172	382	413	2.18
1967	105-109	0.55666	0.94920	1.53	17	16	30	31	1.78
1967	110+	0.64224	1.00000	1.56	1	1	1	1	1.56
1968	0	0.02994	0.02917	0.13	100000	2917	97448	6453671	64.54
1968	1-4	0.00112	0.00448	1.61	97083	435	387289	6356223	65.47
1968	5-9	0.00055	0.00273	2.37	96647	264	482540	5968934	61.76
1968	10-14	0.00071	0.00354	2.83	96383	342	481173	5486393	56.92
1968	15-19	0.00178	0.00886	2.78	96041	851	478314	5005220	52.12
1968	20-24	0.00243	0.01206	2.49	95190	1148	473067	4526906	47.56
1968	25-29	0.00254	0.01262	2.56	94042	1187	467313	4053839	43.11
1968	30-34	0.00302	0.01497	2.54	92856	1390	460862	3586526	38.62
1968	35-39	0.00404	0.01999	2.53	91466	1829	452819	3125665	34.17
1968	40-44	0.00677	0.03331	2.59	89637	2986	440995	2672846	29.82
1968	45-49	0.00984	0.04809	2.71	86651	4167	423703	2231851	25.76
1968	50-54	0.01437	0.06952	2.64	82484	5734	398900	1808148	21.92
1968	55-59	0.02267	0.10755	2.63	76750	8255	364165	1409248	18.36
1968	60-64	0.03186	0.14777	2.55	68495	10121	317725	1045084	15.26
1968	65-69	0.04620	0.20755	2.55	58374	12115	262209	727358	12.46
1968	70-74	0.06437	0.27696	2.48	46258	12812	199044	465149	10.06
1968	75-79	0.08762	0.35863	2.47	33446	11995	136902	266105	7.96
1968	80-84	0.13031	0.48847	2.44	21452	10479	80410	129203	6.02
1968	85-89	0.19405	0.63294	2.25	10973	6945	35792	48793	4.45
1968	90-94	0.29242	0.78770	2.07	4028	3173	10850	13001	3.23
1968	95-99	0.38509	0.87027	1.85	855	744	1932	2151	2.52
1968	100-104	0.50126	0.93181	1.63	111	103	206	218	1.97
1968	105-109	0.61794	0.96440	1.43	8	7	12	12	1.61
1968	110+	0.70857	1.00000	1.41	0	0	0	0	1.41
1969	0	0.02845	0.02776	0.12	100000	2776	97561	6453096	64.53
1969	1-4	0.00109	0.00434	1.66	97224	422	387909	6355535	65.37
1969	5-9	0.00066	0.00331	2.26	96802	320	483131	5967626	61.65
1969	10-14	0.00055	0.00276	2.79	96481	266	481819	5484495	56.85
1969	15-19	0.00177	0.00882	2.91	96215	848	479304	5002676	51.99
1969	20-24	0.00265	0.01319	2.59	95366	1258	473799	4523372	47.43
1969	25-29	0.00288	0.01431	2.53	94109	1347	467214	4049573	43.03
1969	30-34	0.00325	0.01612	2.46	92762	1495	460012	3582359	38.62
1969	35-39	0.00431	0.02133	2.64	91267	1947	451730	3122348	34.21
1969	40-44	0.00651	0.03205	2.64	89320	2863	439850	2670618	29.90
1969	45-49	0.01017	0.04967	2.7	86457	4295	422400	2230767	25.80
1969	50-54	0.01489	0.07196	2.69	82162	5913	397182	1808367	22.01
1969	55-59	0.02223	0.10555	2.61	76250	8048	362052	1411185	18.51
1969	60-64	0.03251	0.15069	2.58	68201	10277	316117	1049133	15.38
1969	65-69	0.04399	0.19862	2.56	57924	11505	261513	733015	12.65
1969	70-74	0.06330	0.27367	2.53	46419	12704	200684	471502	10.16
1969	75-79	0.08687	0.35536	2.44	33716	11981	137916	270819	8.03
1969	80-84	0.12883	0.48400	2.43	21735	10520	81657	132902	6.11
1969	85-89	0.19151	0.63047	2.29	11215	7071	36921	51246	4.57
1969	90-94	0.27009	0.75867	2.11	4144	3144	11641	14324	3.46
1969	95-99	0.35926	0.84949	1.9	1000	850	2365	2683	2.68
1969	100-104	0.46518	0.91595	1.69	151	138	296	318	2.11
1969	105-109	0.57471	0.95422	1.5	13	12	21	22	1.73
1969	110+	0.66201	1.00000	1.51	1	1	1	1	1.51
1970	0	0.02882	0.02811	0.12	100000	2811	97533	6494980	64.95
1970	1-4	0.00093	0.00373	1.71	97189	362	387923	6397447	65.83
1970	5-9	0.00057	0.00286	2.39	96826	277	483409	6009524	62.07
1970	10-14	0.00064	0.00317	2.93	96549	306	482114	5526115	57.24
1970	15-19	0.00174	0.00864	2.8	96243	832	479387	5044001	52.41
1970	20-24	0.00234	0.01164	2.59	95411	1110	474380	4564614	47.84
1970	25-29	0.00255	0.01269	2.4	94301	1196	468389	4090233	43.37
1970	30-34	0.00287	0.01424	2.5	93105	1326	462209	3621844	38.90
1970	35-39	0.00400	0.01981	2.65	91779	1818	454624	3159635	34.43
1970	40-44	0.00635	0.03131	2.71	89961	2817	443353	2705011	30.07
1970	45-49	0.00971	0.04748	2.7	87144	4138	426195	2261658	25.95
1970	50-54	0.01499	0.07237	2.61	83007	6007	400654	1835462	22.11
1970	55-59	0.02161	0.10270	2.59	77000	7908	365924	1434809	18.63
1970	60-64	0.03199	0.14859	2.61	69092	10266	320905	1068885	15.47
1970	65-69	0.04531	0.20394	2.55	58826	11997	264786	747980	12.72
1970	70-74	0.06249	0.27070	2.53	46829	12677	202858	483194	10.32
1970	75-79	0.08722	0.35790	2.5	34152	12223	140146	280336	8.21
1970	80-84	0.12512	0.47331	2.43	21929	10379	82954	140190	6.39
1970	85-89	0.17538	0.59212	2.26	11550	6839	38995	57236	4.96
1970	90-94	0.23753	0.70813	2.15	4711	3336	14044	18242	3.87
1970	95-99	0.31234	0.80387	1.98	1375	1105	3539	4197	3.05
1970	100-104	0.39948	0.87775	1.81	270	237	593	659	2.44
1970	105-109	0.49351	0.92701	1.63	33	31	62	66	2.01
1970	110+	0.57054	1.00000	1.75	2	2	4	4	1.75
1971	0	0.02558	0.02501	0.11	100000	2501	97783	6544308	65.44
1971	1-4	0.00106	0.00422	1.74	97499	411	389066	6446524	66.12
1971	5-9	0.00060	0.00298	2.46	97087	290	484701	6057458	62.39
1971	10-14	0.00062	0.00312	2.75	96798	302	483307	5572757	57.57
1971	15-19	0.00178	0.00887	2.87	96496	856	480659	5089449	52.74
1971	20-24	0.00235	0.01168	2.7	95640	1117	475624	4608790	48.19
1971	25-29	0.00236	0.01172	2.53	94523	1108	469872	4133167	43.73
1971	30-34	0.00292	0.01452	2.77	93415	1357	464055	3663294	39.22
1971	35-39	0.00409	0.02025	2.76	92058	1864	456113	3199240	34.75
1971	40-44	0.00596	0.02943	2.75	90194	2654	444988	2743127	30.41
1971	45-49	0.00922	0.04510	2.64	87540	3948	428393	2298138	26.25
1971	50-54	0.01408	0.06812	2.64	83592	5694	404495	1869745	22.37
1971	55-59	0.02115	0.10071	2.63	77898	7845	370914	1465250	18.81
1971	60-64	0.03078	0.14341	2.63	70053	10047	326447	1094337	15.62
1971	65-69	0.04314	0.19496	2.53	60006	11699	271177	767890	12.80
1971	70-74	0.06247	0.27030	2.51	48307	13057	209028	496713	10.28
1971	75-79	0.08802	0.35997	2.47	35250	12689	144165	287685	8.16
1971	80-84	0.12266	0.46445	2.39	22561	10478	85423	143519	6.36
1971	85-89	0.18234	0.61442	2.35	12083	7424	40714	58096	4.81
1971	90-94	0.24379	0.72495	2.2	4659	3377	13854	17382	3.73
1971	95-99	0.34894	0.84087	1.92	1281	1077	3088	3528	2.75
1971	100-104	0.45499	0.91118	1.71	204	186	408	440	2.16
1971	105-109	0.56564	0.95191	1.52	18	17	30	32	1.76
1971	110+	0.65422	1.00000	1.53	1	1	1	1	1.53
1972	0	0.02592	0.02533	0.11	100000	2533	97757	6505356	65.05
1972	1-4	0.00100	0.00401	1.79	97467	390	389005	6407599	65.74
1972	5-9	0.00064	0.00318	2.28	97076	309	484540	6018594	62.00
1972	10-14	0.00058	0.00291	2.92	96767	281	483252	5534054	57.19
1972	15-19	0.00197	0.00979	2.89	96486	945	480436	5050802	52.35
1972	20-24	0.00252	0.01250	2.61	95541	1194	474852	4570366	47.84
1972	25-29	0.00253	0.01256	2.61	94347	1185	468906	4095514	43.41
1972	30-34	0.00326	0.01617	2.71	93162	1507	462354	3626608	38.93
1972	35-39	0.00397	0.01968	2.57	91655	1804	453887	3164254	34.52
1972	40-44	0.00614	0.03027	2.66	89851	2720	442886	2710367	30.17
1972	45-49	0.00946	0.04622	2.54	87131	4027	425761	2267482	26.02
1972	50-54	0.01443	0.06971	2.58	83104	5793	401502	1841721	22.16
1972	55-59	0.02163	0.10275	2.57	77310	7944	367247	1440219	18.63
1972	60-64	0.03083	0.14328	2.53	69367	9939	322329	1072971	15.47
1972	65-69	0.04472	0.20149	2.54	59428	11974	267732	750642	12.63
1972	70-74	0.06531	0.28148	2.55	47454	13357	204538	482910	10.18
1972	75-79	0.08924	0.36342	2.45	34096	12391	138848	278371	8.16
1972	80-84	0.12149	0.46360	2.45	21705	10062	82826	139523	6.43
1972	85-89	0.18511	0.61419	2.26	11643	7151	38631	56698	4.87
1972	90-94	0.22562	0.69023	2.19	4492	3100	13742	18067	4.02
1972	95-99	0.30622	0.79713	1.99	1391	1109	3622	4325	3.11
1972	100-104	0.39135	0.87206	1.82	282	246	629	703	2.49
1972	105-109	0.48366	0.92282	1.65	36	33	69	74	2.05
1972	110+	0.55941	1.00000	1.79	3	3	5	5	1.79
1973	0	0.02407	0.02356	0.11	100000	2356	97902	6546097	65.46
1973	1-4	0.00113	0.00450	1.81	97644	440	389612	6448195	66.04
1973	5-9	0.00058	0.00288	2.21	97204	280	485236	6058583	62.33
1973	10-14	0.00056	0.00281	2.82	96923	273	484023	5573348	57.50
1973	15-19	0.00192	0.00955	2.81	96651	923	481234	5089324	52.66
1973	20-24	0.00242	0.01204	2.33	95728	1152	475566	4608091	48.14
1973	25-29	0.00238	0.01183	2.52	94576	1119	470103	4132525	43.70
1973	30-34	0.00287	0.01427	2.57	93457	1333	464043	3662422	39.19
1973	35-39	0.00424	0.02100	2.69	92124	1935	456147	3198379	34.72
1973	40-44	0.00568	0.02801	2.59	90189	2526	444864	2742232	30.41
1973	45-49	0.00960	0.04695	2.65	87663	4116	428659	2297368	26.21
1973	50-54	0.01432	0.06920	2.58	83547	5781	403748	1868709	22.37
1973	55-59	0.02016	0.09611	2.59	77765	7474	370813	1464962	18.84
1973	60-64	0.03131	0.14560	2.59	70291	10234	326825	1094148	15.57
1973	65-69	0.04298	0.19453	2.56	60057	11683	271817	767324	12.78
1973	70-74	0.06282	0.27131	2.49	48374	13125	208911	495507	10.24
1973	75-79	0.08571	0.35285	2.5	35249	12438	145123	286596	8.13
1973	80-84	0.12780	0.48029	2.41	22812	10956	85732	141473	6.20
1973	85-89	0.18454	0.61357	2.27	11855	7274	39418	55741	4.70
1973	90-94	0.26033	0.74572	2.14	4581	3416	13123	16323	3.56
1973	95-99	0.35012	0.84153	1.91	1165	980	2800	3200	2.75
1973	100-104	0.45319	0.91001	1.71	185	168	371	400	2.17
1973	105-109	0.56074	0.95040	1.52	17	16	28	29	1.77
1973	110+	0.64703	1.00000	1.55	1	1	1	1	1.55
1974	0	0.02319	0.02272	0.11	100000	2272	97972	6634928	66.35
1974	1-4	0.00081	0.00323	1.74	97728	315	390200	6536956	66.89
1974	5-9	0.00049	0.00245	2.39	97413	238	486441	6146757	63.10
1974	10-14	0.00053	0.00267	2.96	97174	260	485341	5660316	58.25
1974	15-19	0.00161	0.00803	2.85	96915	778	482901	5174975	53.40
1974	20-24	0.00206	0.01026	2.38	96136	986	478096	4692074	48.81
1974	25-29	0.00231	0.01147	2.57	95150	1092	473095	4213978	44.29
1974	30-34	0.00254	0.01264	2.63	94058	1189	467475	3740883	39.77
1974	35-39	0.00355	0.01760	2.73	92869	1635	460636	3273408	35.25
1974	40-44	0.00574	0.02831	2.7	91235	2583	450228	2812772	30.83
1974	45-49	0.00901	0.04413	2.69	88652	3912	434206	2362544	26.65
1974	50-54	0.01369	0.06630	2.61	84739	5618	410255	1928337	22.76
1974	55-59	0.01968	0.09397	2.6	79121	7435	377734	1518082	19.19
1974	60-64	0.03021	0.14081	2.59	71686	10094	334112	1140348	15.91
1974	65-69	0.04207	0.19093	2.58	61592	11760	279521	806236	13.09
1974	70-74	0.05954	0.25939	2.52	49832	12926	217110	526715	10.57
