PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,b,1961,1-4,0.00117,0.00465,1.55,97287,453,388041,6944255,71.38
Div7,b,1961,5-9,0.00050,0.00250,2.3,96834,242,483518,6556215,67.71
Div7,b,1961,10-14,0.00047,0.00235,2.66,96592,227,482431,6072696,62.87
Div7,b,1961,15-19,0.00102,0.00507,2.76,96366,488,480734,5590265,58.01
Div7,b,1961,20-24,0.00134,0.00669,2.6,95877,642,477849,5109532,53.29
Div7,b,1961,25-29,0.00143,0.00714,2.59,95236,680,474540,4631682,48.63
Div7,b,1961,30-34,0.00176,0.00874,2.64,94556,827,470830,4157143,43.96
Div7,b,1961,35-39,0.00246,0.01222,2.68,93729,1145,465989,3686313,39.33
Div7,b,1961,40-44,0.00377,0.01868,2.68,92584,1729,458910,3220324,34.78
Div7,b,1961,45-49,0.00558,0.02756,2.68,90855,2504,448465,2761414,30.39
Div7,b,1961,50-54,0.00885,0.04333,2.63,88351,3828,432663,2312949,26.18
Div7,b,1961,55-59,0.01255,0.06092,2.58,84523,5149,410159,1880286,22.25
Div7,b,1961,60-64,0.01993,0.09515,2.63,79374,7553,378952,1470127,18.52
Div7,b,1961,65-69,0.02879,0.13457,2.57,71821,9665,335660,1091175,15.19
Div7,b,1961,70-74,0.04250,0.19252,2.56,62156,11966,281541,755515,12.16
Div7,b,1961,75-79,0.06357,0.27503,2.55,50190,13804,217159,473974,9.44
Div7,b,1961,80-84,0.10290,0.40842,2.48,36386,14861,144413,256815,7.06
Div7,b,1961,85-89,0.16041,0.56133,2.33,21525,12083,75325,112402,5.22
Div7,b,1961,90-94,0.23129,0.69962,2.18,9442,6606,28562,37077,3.93
Div7,b,1961,95-99,0.31612,0.81009,1.99,2836,2298,7268,8515,3.00
Div7,b,1961,100-104,0.42217,0.89394,1.78,539,482,1141,1246,2.31
Div7,b,1961,105-109,0.53664,0.94380,1.57,57,54,100,106,1.85
Div7,b,1961,110+,0.62992,1.00000,1.59,3,3,5,5,1.59
Div7,b,1962,0,0.02838,0.02769,0.13,100000,2769,97583,7001060,70.01
Div7,b,1962,1-4,0.00131,0.00521,1.51,97231,507,387665,6903477,71.00
Div7,b,1962,5-9,0.00049,0.00246,2.27,96724,238,482973,6515812,67.36
Div7,b,1962,10-14,0.00047,0.00237,2.69,96487,229,481905,6032840,62.53
Div7,b,1962,15-19,0.00098,0.00487,2.82,96258,469,480270,5550935,57.67
Div7,b,1962,20-24,0.00139,0.00691,2.52,95789,662,477301,5070665,52.94
Div7,b,1962,25-29,0.00143,0.00711,2.49,95127,676,473938,4593364,48.29
Div7,b,1962,30-34,0.00176,0.00874,2.56,94450,826,470240,4119426,43.61
Div7,b,1962,35-39,0.00252,0.01254,2.65,93625,1174,465358,3649186,38.98
Div7,b,1962,40-44,0.00377,0.01868,2.67,92450,1727,458221,3183828,34.44
Div7,b,1962,45-49,0.00574,0.02834,2.67,90723,2572,447632,2725607,30.04
Div7,b,1962,50-54,0.00894,0.04378,2.64,88152,3859,431641,2277975,25.84
Div7,b,1962,55-59,0.01318,0.06388,2.61,84293,5384,408591,1846334,21.90
Div7,b,1962,60-64,0.02001,0.09554,2.64,78909,7539,376759,1437743,18.22
Div7,b,1962,65-69,0.03029,0.14097,2.54,71370,10061,332146,1060985,14.87
Div7,b,1962,70-74,0.04390,0.19852,2.59,61309,12171,277264,728838,11.89
Div7,b,1962,75-79,0.06530,0.28145,2.55,49137,13830,211791,451575,9.19
Div7,b,1962,80-84,0.10842,0.42596,2.49,35308,15040,138720,239783,6.79
Div7,b,1962,85-89,0.17034,0.58603,2.34,20268,11878,69729,101063,4.99
Div7,b,1962,90-94,0.24424,0.71810,2.13,8390,6025,24669,31334,3.73
Div7,b,1962,95-99,0.33925,0.83313,1.95,2365,1971,5809,6665,2.82
Div7,b,1962,100-104,0.45222,0.91057,1.72,395,359,795,856,2.17
Div7,b,1962,105-109,0.57129,0.95390,1.51,35,34,59,61,1.74
Div7,b,1962,110+,0.66667,1.00000,1.5,2,2,2,2,1.50
Div7,b,1963,0,0.02813,0.02745,0.13,100000,2745,97602,6994131,69.94
Div7,b,1963,1-4,0.00121,0.00481,1.55,97255,467,387876,6896529,70.91
Div7,b,1963,5-9,0.00046,0.00231,2.29,96787,224,483330,6508653,67.25
Div7,b,1963,10-14,0.00045,0.00223,2.74,96564,215,482332,6025323,62.40
Div7,b,1963,15-19,0.00104,0.00517,2.75,96348,498,480620,5542991,57.53
Div7,b,1963,20-24,0.00140,0.00697,2.52,95850,668,477597,5062371,52.82
Div7,b,1963,25-29,0.00147,0.00733,2.55,95182,698,474204,4584774,48.17
Div7,b,1963,30-34,0.00180,0.00895,2.64,94484,846,470424,4110570,43.51
Div7,b,1963,35-39,0.00265,0.01315,2.65,93639,1232,465297,3640146,38.87
Div7,b,1963,40-44,0.00374,0.01852,2.65,92407,1711,458020,3174849,34.36
Div7,b,1963,45-49,0.00595,0.02934,2.68,90695,2661,447306,2716829,29.96
Div7,b,1963,50-54,0.00910,0.04454,2.67,88034,3921,431034,2269523,25.78
Div7,b,1963,55-59,0.01344,0.06513,2.61,84113,5478,407456,1838489,21.86
Div7,b,1963,60-64,0.02004,0.09565,2.62,78635,7522,375284,1431033,18.20
Div7,b,1963,65-69,0.03067,0.14263,2.54,71113,10143,330662,1055749,14.85
Div7,b,1963,70-74,0.04492,0.20253,2.57,60971,12348,274894,725087,11.89
Div7,b,1963,75-79,0.06392,0.27548,2.5,48622,13395,209566,450193,9.26
Div7,b,1963,80-84,0.10755,0.42286,2.47,35228,14897,138513,240626,6.83
Div7,b,1963,85-89,0.16851,0.57922,2.3,20331,11776,69886,102113,5.02
Div7,b,1963,90-94,0.24131,0.71184,2.12,8555,6090,25236,32227,3.77
Div7,b,1963,95-99,0.33681,0.83086,1.95,2465,2048,6081,6991,2.84
Div7,b,1963,100-104,0.44925,0.90907,1.73,417,379,844,910,2.18
Div7,b,1963,105-109,0.56815,0.95308,1.51,38,36,64,66,1.75
Div7,b,1963,110+,0.66365,1.00000,1.51,2,2,3,3,1.51
Div7,b,1964,0,0.02767,0.02702,0.13,100000,2702,97636,7012542,70.13
Div7,b,1964,1-4,0.00123,0.00491,1.46,97298,477,387980,6914906,71.07
Div7,b,1964,5-9,0.00048,0.00239,2.31,96821,231,483483,6526926,67.41
Div7,b,1964,10-14,0.00049,0.00245,2.76,96590,236,482421,6043442,62.57
Div7,b,1964,15-19,0.00109,0.00542,2.79,96354,522,480617,5561021,57.71
Div7,b,1964,20-24,0.00149,0.00741,2.55,95831,710,477414,5080405,53.01
Div7,b,1964,25-29,0.00142,0.00709,2.51,95121,674,473925,4602991,48.39
Div7,b,1964,30-34,0.00181,0.00902,2.65,94447,852,470236,4129066,43.72
Div7,b,1964,35-39,0.00263,0.01307,2.63,93595,1223,465082,3658830,39.09
Div7,b,1964,40-44,0.00388,0.01925,2.67,92372,1778,457718,3193748,34.57
Div7,b,1964,45-49,0.00584,0.02881,2.67,90594,2610,446880,2736030,30.20
Div7,b,1964,50-54,0.00907,0.04444,2.68,87984,3910,430864,2289150,26.02
Div7,b,1964,55-59,0.01332,0.06458,2.63,84074,5429,407487,1858286,22.10
Div7,b,1964,60-64,0.01977,0.09440,2.62,78645,7424,375576,1450799,18.45
Div7,b,1964,65-69,0.03017,0.14057,2.58,71221,10011,331880,1075223,15.10
Div7,b,1964,70-74,0.04366,0.19754,2.59,61209,12091,276919,743343,12.14
Div7,b,1964,75-79,0.06250,0.26988,2.47,49118,13256,212095,466424,9.50
Div7,b,1964,80-84,0.10257,0.40811,2.5,35862,14636,142691,254329,7.09
Div7,b,1964,85-89,0.15740,0.55698,2.38,21226,11823,75114,111638,5.26
Div7,b,1964,90-94,0.23357,0.70205,2.16,9404,6602,28265,36523,3.88
Div7,b,1964,95-99,0.32233,0.81694,1.98,2802,2289,7101,8258,2.95
Div7,b,1964,100-104,0.43347,0.90081,1.76,513,462,1066,1157,2.26
Div7,b,1964,105-109,0.55281,0.94893,1.54,51,48,87,91,1.80
Div7,b,1964,110+,0.64953,1.00000,1.54,3,3,4,4,1.54
Div7,b,1965,0,0.02603,0.02545,0.12,100000,2545,97762,7034964,70.35
Div7,b,1965,1-4,0.00115,0.00460,1.59,97455,449,388738,6937202,71.18
Div7,b,1965,5-9,0.00052,0.00257,2.34,97006,250,484368,6548464,67.51
Div7,b,1965,10-14,0.00044,0.00222,2.73,96757,215,483296,6064096,62.67
Div7,b,1965,15-19,0.00108,0.00537,2.74,96542,519,481536,5580800,57.81
Div7,b,1965,20-24,0.00142,0.00707,2.52,96023,679,478433,5099264,53.10
Div7,b,1965,25-29,0.00152,0.00758,2.6,95344,723,474987,4620831,48.46
Div7,b,1965,30-34,0.00183,0.00913,2.6,94622,864,471037,4145843,43.81
Div7,b,1965,35-39,0.00259,0.01285,2.66,93758,1205,465969,3674807,39.19
Div7,b,1965,40-44,0.00381,0.01886,2.61,92553,1745,458598,3208838,34.67
Div7,b,1965,45-49,0.00574,0.02831,2.68,90807,2570,448068,2750240,30.29
Div7,b,1965,50-54,0.00882,0.04319,2.66,88237,3811,432277,2302172,26.09
Div7,b,1965,55-59,0.01316,0.06381,2.62,84426,5387,409306,1869895,22.15
Div7,b,1965,60-64,0.01947,0.09310,2.65,79039,7359,377869,1460589,18.48
Div7,b,1965,65-69,0.02972,0.13870,2.6,71681,9942,334586,1082721,15.10
Div7,b,1965,70-74,0.04306,0.19495,2.58,61738,12036,279539,748135,12.12
Div7,b,1965,75-79,0.06420,0.27672,2.51,49702,13754,214213,468596,9.43
Div7,b,1965,80-84,0.10220,0.40703,2.5,35949,14632,143171,254383,7.08
Div7,b,1965,85-89,0.16081,0.56278,2.33,21317,11997,74599,111212,5.22
Div7,b,1965,90-94,0.22911,0.69272,2.15,9320,6456,28178,36613,3.93
Div7,b,1965,95-99,0.32266,0.81723,1.98,2864,2340,7254,8434,2.95
Div7,b,1965,100-104,0.43355,0.90083,1.76,523,472,1088,1181,2.26
Div7,b,1965,105-109,0.55267,0.94888,1.54,52,49,89,93,1.80
Div7,b,1965,110+,0.64924,1.00000,1.54,3,3,4,4,1.54
Div7,b,1966,0,0.02591,0.02534,0.12,100000,2534,97771,7018043,70.18
Div7,b,1966,1-4,0.00111,0.00445,1.6,97466,433,388826,6920272,71.00
Div7,b,1966,5-9,0.00047,0.00236,2.27,97033,229,484540,6531447,67.31
Div7,b,1966,10-14,0.00045,0.00223,2.7,96804,216,483525,6046907,62.47
Div7,b,1966,15-19,0.00121,0.00603,2.78,96589,582,481651,5563382,57.60
Div7,b,1966,20-24,0.00145,0.00725,2.52,96006,696,478302,5081731,52.93
Div7,b,1966,25-29,0.00155,0.00770,2.49,95310,734,474713,4603429,48.30
Div7,b,1966,30-34,0.00186,0.00925,2.63,94577,875,470810,4128716,43.65
Div7,b,1966,35-39,0.00255,0.01269,2.67,93702,1189,465737,3657906,39.04
Div7,b,1966,40-44,0.00405,0.02006,2.67,92513,1855,458237,3192168,34.51
Div7,b,1966,45-49,0.00590,0.02909,2.69,90658,2637,447185,2733931,30.16
Div7,b,1966,50-54,0.00897,0.04394,2.66,88021,3868,431048,2286747,25.98
Div7,b,1966,55-59,0.01349,0.06534,2.61,84153,5499,407641,1855699,22.05
Div7,b,1966,60-64,0.01947,0.09303,2.61,78654,7317,375769,1448058,18.41
Div7,b,1966,65-69,0.02967,0.13843,2.59,71337,9875,332891,1072289,15.03
Div7,b,1966,70-74,0.04396,0.19866,2.58,61462,12210,277742,739398,12.03
Div7,b,1966,75-79,0.06619,0.28446,2.53,49252,14010,211666,461656,9.37
Div7,b,1966,80-84,0.10234,0.40693,2.48,35241,14341,140136,249990,7.09
Div7,b,1966,85-89,0.15858,0.55851,2.35,20901,11673,73609,109854,5.26
Div7,b,1966,90-94,0.23079,0.69980,2.19,9227,6457,27980,36245,3.93
Div7,b,1966,95-99,0.31808,0.81237,1.99,2770,2250,7075,8265,2.98
Div7,b,1966,100-104,0.42653,0.89671,1.77,520,466,1093,1191,2.29
Div7,b,1966,105-109,0.54357,0.94609,1.55,54,51,93,98,1.82
Div7,b,1966,110+,0.63881,1.00000,1.57,3,3,5,5,1.57
Div7,b,1967,0,0.02428,0.02377,0.12,100000,2377,97897,7055361,70.55
Div7,b,1967,1-4,0.00106,0.00424,1.62,97623,414,389506,6957463,71.27
Div7,b,1967,5-9,0.00045,0.00226,2.29,97209,220,485449,6567958,67.57
Div7,b,1967,10-14,0.00045,0.00225,2.8,96989,218,484467,6082508,62.71
Div7,b,1967,15-19,0.00118,0.00589,2.89,96771,570,482652,5598041,57.85
Div7,b,1967,20-24,0.00151,0.00750,2.45,96201,722,479167,5115390,53.17
Div7,b,1967,25-29,0.00156,0.00779,2.53,95480,744,475562,4636223,48.56
Div7,b,1967,30-34,0.00183,0.00909,2.64,94736,861,471650,4160660,43.92
Div7,b,1967,35-39,0.00265,0.01318,2.66,93875,1237,466480,3689010,39.30
Div7,b,1967,40-44,0.00380,0.01882,2.66,92638,1744,459101,3222530,34.79
Div7,b,1967,45-49,0.00582,0.02873,2.66,90894,2611,448347,2763430,30.40
Div7,b,1967,50-54,0.00889,0.04354,2.67,88283,3844,432467,2315082,26.22
Div7,b,1967,55-59,0.01307,0.06337,2.64,84439,5351,409555,1882615,22.30
Div7,b,1967,60-64,0.01915,0.09156,2.62,79088,7241,378232,1473061,18.63
Div7,b,1967,65-69,0.02915,0.13622,2.6,71846,9787,335699,1094829,15.24
Div7,b,1967,70-74,0.04245,0.19240,2.57,62059,11940,281267,759130,12.23
Div7,b,1967,75-79,0.06401,0.27638,2.53,50119,13852,216401,477863,9.53
Div7,b,1967,80-84,0.09903,0.39669,2.49,36267,14387,145283,261462,7.21
Div7,b,1967,85-89,0.15582,0.55212,2.36,21880,12081,77530,116180,5.31
Div7,b,1967,90-94,0.22885,0.69657,2.19,9800,6826,29828,38650,3.94
Div7,b,1967,95-99,0.31981,0.81453,1.99,2974,2422,7573,8822,2.97
Div7,b,1967,100-104,0.43167,0.89992,1.76,552,496,1150,1249,2.26
Div7,b,1967,105-109,0.55204,0.94878,1.54,55,52,95,99,1.80
Div7,b,1967,110+,0.64965,1.00000,1.54,3,3,4,4,1.54
Div7,b,1968,0,0.02347,0.02299,0.11,100000,2299,97961,7000715,70.01
Div7,b,1968,1-4,0.00105,0.00418,1.58,97701,409,389814,6902754,70.65
Div7,b,1968,5-9,0.00047,0.00235,2.22,97292,228,485825,6512939,66.94
Div7,b,1968,10-14,0.00048,0.00237,2.73,97064,230,484795,6027114,62.09
Div7,b,1968,15-19,0.00126,0.00630,2.76,96833,610,482799,5542319,57.24
Div7,b,1968,20-24,0.00164,0.00815,2.5,96223,785,479157,5059521,52.58
Div7,b,1968,25-29,0.00161,0.00801,2.5,95438,764,475280,4580364,47.99
Div7,b,1968,30-34,0.00195,0.00969,2.56,94674,917,471136,4105083,43.36
Div7,b,1968,35-39,0.00265,0.01318,2.65,93757,1235,465881,3633948,38.76
Div7,b,1968,40-44,0.00406,0.02011,2.63,92522,1861,458197,3168067,34.24
Div7,b,1968,45-49,0.00610,0.03006,2.62,90661,2725,446827,2709870,29.89
Div7,b,1968,50-54,0.00929,0.04548,2.65,87936,3999,430264,2263043,25.74
Div7,b,1968,55-59,0.01373,0.06648,2.63,83937,5580,406445,1832779,21.84
Div7,b,1968,60-64,0.02003,0.09556,2.6,78357,7488,373837,1426334,18.20
Div7,b,1968,65-69,0.03012,0.14036,2.58,70868,9947,330278,1052497,14.85
Div7,b,1968,70-74,0.04489,0.20231,2.56,60922,12325,274568,722219,11.85
Div7,b,1968,75-79,0.06696,0.28716,2.52,48596,13955,208408,447651,9.21
Div7,b,1968,80-84,0.10540,0.41629,2.48,34641,14421,136826,239243,6.91
Div7,b,1968,85-89,0.16504,0.57282,2.33,20220,11583,70179,102417,5.07
Div7,b,1968,90-94,0.24528,0.72031,2.14,8638,6222,25366,32238,3.73
Div7,b,1968,95-99,0.33550,0.82986,1.96,2416,2005,5976,6872,2.84
Div7,b,1968,100-104,0.44972,0.90950,1.73,411,374,831,896,2.18
Div7,b,1968,105-109,0.57074,0.95388,1.51,37,35,62,65,1.74
Div7,b,1968,110+,0.66787,1.00000,1.5,2,2,3,3,1.50
Div7,b,1969,0,0.02339,0.02291,0.11,100000,2291,97968,7021609,70.22
Div7,b,1969,1-4,0.00106,0.00424,1.64,97709,414,389858,6923641,70.86
Div7,b,1969,5-9,0.00048,0.00240,2.32,97295,234,485850,6533783,67.15
Div7,b,1969,10-14,0.00051,0.00252,2.75,97061,245,484756,6047934,62.31
Div7,b,1969,15-19,0.00124,0.00620,2.84,96816,600,482785,5563178,57.46
Div7,b,1969,20-24,0.00161,0.00804,2.51,96216,774,479151,5080393,52.80
Div7,b,1969,25-29,0.00158,0.00785,2.5,95442,749,475338,4601242,48.21
Div7,b,1969,30-34,0.00193,0.00963,2.65,94693,912,471327,4125904,43.57
Div7,b,1969,35-39,0.00264,0.01313,2.7,93781,1231,466070,3654577,38.97
Div7,b,1969,40-44,0.00404,0.02000,2.66,92550,1851,458424,3188506,34.45
Div7,b,1969,45-49,0.00608,0.02994,2.62,90699,2716,447042,2730082,30.10
Div7,b,1969,50-54,0.00899,0.04403,2.65,87983,3874,430794,2283040,25.95
Div7,b,1969,55-59,0.01359,0.06584,2.62,84109,5538,407365,1852246,22.02
Div7,b,1969,60-64,0.01976,0.09435,2.6,78571,7414,375086,1444881,18.39
Div7,b,1969,65-69,0.02939,0.13732,2.62,71158,9772,332525,1069795,15.03
Div7,b,1969,70-74,0.04412,0.19947,2.6,61386,12245,277520,737270,12.01
Div7,b,1969,75-79,0.06638,0.28521,2.53,49141,14016,211138,459750,9.36
Div7,b,1969,80-84,0.10192,0.40560,2.48,35126,14247,139793,248612,7.08
Div7,b,1969,85-89,0.16065,0.56472,2.37,20879,11791,73394,108819,5.21
Div7,b,1969,90-94,0.23197,0.70239,2.19,9088,6383,27517,35425,3.90
Div7,b,1969,95-99,0.32520,0.81993,1.98,2705,2218,6819,7908,2.92
Div7,b,1969,100-104,0.43790,0.90334,1.75,487,440,1005,1088,2.23
Div7,b,1969,105-109,0.55865,0.95065,1.53,47,45,80,84,1.78
Div7,b,1969,110+,0.65624,1.00000,1.52,2,2,4,4,1.52
Div7,b,1970,0,0.02327,0.02280,0.11,100000,2280,97977,7046185,70.46
Div7,b,1970,1-4,0.00098,0.00392,1.61,97720,383,389965,6948208,71.10
Div7,b,1970,5-9,0.00045,0.00226,2.34,97337,220,486097,6558243,67.38
Div7,b,1970,10-14,0.00048,0.00240,2.75,97116,233,485057,6072146,62.52
Div7,b,1970,15-19,0.00121,0.00606,2.82,96884,587,483138,5587089,57.67
Div7,b,1970,20-24,0.00158,0.00785,2.49,96297,756,479583,5103951,53.00
Div7,b,1970,25-29,0.00159,0.00792,2.52,95541,757,475826,4624368,48.40
Div7,b,1970,30-34,0.00187,0.00930,2.58,94784,881,471792,4148541,43.77
Div7,b,1970,35-39,0.00265,0.01318,2.63,93903,1237,466581,3676749,39.15
Div7,b,1970,40-44,0.00394,0.01953,2.66,92666,1809,459089,3210168,34.64
Div7,b,1970,45-49,0.00604,0.02980,2.65,90856,2707,447928,2751079,30.28
Div7,b,1970,50-54,0.00916,0.04484,2.66,88149,3953,431478,2303150,26.13
Div7,b,1970,55-59,0.01354,0.06558,2.62,84196,5522,407836,1871672,22.23
Div7,b,1970,60-64,0.01957,0.09354,2.63,78674,7359,375954,1463836,18.61
Div7,b,1970,65-69,0.02862,0.13385,2.59,71315,9546,333540,1087882,15.25
Div7,b,1970,70-74,0.04339,0.19642,2.59,61770,12133,279618,754342,12.21
Div7,b,1970,75-79,0.06461,0.27842,2.52,49637,13820,213879,474724,9.56
Div7,b,1970,80-84,0.09830,0.39379,2.48,35817,14104,143485,260845,7.28
Div7,b,1970,85-89,0.15180,0.54127,2.35,21712,11752,77419,117359,5.41
Div7,b,1970,90-94,0.22492,0.68704,2.17,9960,6843,30424,39941,4.01
Div7,b,1970,95-99,0.30977,0.80374,2.01,3117,2505,8088,9516,3.05
Div7,b,1970,100-104,0.41782,0.89169,1.79,612,546,1306,1428,2.33
Div7,b,1970,105-109,0.53553,0.94369,1.57,66,63,117,123,1.85
Div7,b,1970,110+,0.63187,1.00000,1.58,4,4,6,6,1.58
Div7,b,1971,0,0.02099,0.02060,0.11,100000,2060,98159,7097762,70.98
Div7,b,1971,1-4,0.00090,0.00359,1.63,97940,352,390927,6999602,71.47
Div7,b,1971,5-9,0.00046,0.00228,2.37,97588,222,487355,6608675,67.72
Div7,b,1971,10-14,0.00044,0.00219,2.76,97366,214,486350,6121320,62.87
Div7,b,1971,15-19,0.00116,0.00578,2.85,97152,562,484554,5634970,58.00
Div7,b,1971,20-24,0.00152,0.00755,2.52,96590,729,481140,5150416,53.32
Div7,b,1971,25-29,0.00161,0.00803,2.54,95861,770,477412,4669275,48.71
Div7,b,1971,30-34,0.00179,0.00892,2.55,95091,849,473378,4191863,44.08
Div7,b,1971,35-39,0.00255,0.01268,2.64,94243,1195,468390,3718485,39.46
Div7,b,1971,40-44,0.00390,0.01931,2.68,93048,1796,461068,3250094,34.93
Div7,b,1971,45-49,0.00585,0.02886,2.62,91251,2633,449989,2789026,30.56
Div7,b,1971,50-54,0.00880,0.04309,2.62,88618,3819,433993,2339037,26.39
Div7,b,1971,55-59,0.01289,0.06256,2.63,84799,5305,411446,1905044,22.47
Div7,b,1971,60-64,0.01970,0.09410,2.62,79494,7481,379678,1493598,18.79
Div7,b,1971,65-69,0.02731,0.12803,2.56,72013,9220,337606,1113920,15.47
Div7,b,1971,70-74,0.04189,0.18998,2.55,62793,11930,284771,776314,12.36
Div7,b,1971,75-79,0.06375,0.27539,2.53,50864,14007,219734,491543,9.66
Div7,b,1971,80-84,0.09657,0.38833,2.48,36856,14312,148209,271809,7.37
Div7,b,1971,85-89,0.14868,0.53324,2.35,22544,12021,80852,123600,5.48
Div7,b,1971,90-94,0.22217,0.68774,2.23,10523,7237,32574,42748,4.06
Div7,b,1971,95-99,0.30476,0.79831,2.02,3286,2623,8607,10174,3.10
Div7,b,1971,100-104,0.41224,0.88832,1.8,663,589,1428,1566,2.36
Div7,b,1971,105-109,0.53001,0.94195,1.58,74,70,132,138,1.87
Div7,b,1971,110+,0.62669,1.00000,1.6,4,4,7,7,1.60
Div7,b,1972,0,0.02065,0.02028,0.11,100000,2028,98187,7079809,70.80
Div7,b,1972,1-4,0.00092,0.00367,1.65,97972,359,391047,6981622,71.26
Div7,b,1972,5-9,0.00046,0.00229,2.33,97613,223,487471,6590575,67.52
Div7,b,1972,10-14,0.00048,0.00239,2.68,97390,233,486410,6103105,62.67
Div7,b,1972,15-19,0.00123,0.00613,2.77,97157,595,484455,5616695,57.81
Div7,b,1972,20-24,0.00151,0.00752,2.53,96562,726,481012,5132240,53.15
Div7,b,1972,25-29,0.00156,0.00775,2.56,95835,743,477365,4651228,48.53
Div7,b,1972,30-34,0.00190,0.00946,2.67,95093,900,473368,4173864,43.89
Div7,b,1972,35-39,0.00258,0.01284,2.6,94193,1209,468059,3700496,39.29
Div7,b,1972,40-44,0.00380,0.01884,2.64,92984,1751,460782,3232437,34.76
Div7,b,1972,45-49,0.00594,0.02931,2.64,91232,2674,449864,2771655,30.38
Div7,b,1972,50-54,0.00886,0.04338,2.64,88558,3842,433714,2321791,26.22
Div7,b,1972,55-59,0.01284,0.06233,2.65,84716,5280,411184,1888077,22.29
