PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
RI,f,1963,90-94,0.25438,0.73741,2.15,10368,7646,30056,37101,3.58
RI,f,1963,95-99,0.37181,0.86263,1.89,2723,2349,6317,7045,2.59
RI,f,1963,100-104,0.50649,0.93523,1.63,374,350,691,728,1.95
RI,f,1963,105-109,0.64129,0.96950,1.4,24,23,37,38,1.55
RI,f,1963,110+,0.74341,1.00000,1.35,1,1,1,1,1.35
RI,f,1964,0,0.02214,0.02172,0.12,100000,2172,98078,7404968,74.05
RI,f,1964,1-4,0.00063,0.00252,1.54,97828,246,390707,7306890,74.69
RI,f,1964,5-9,0.00018,0.00092,2.51,97582,90,487686,6916182,70.88
RI,f,1964,10-14,0.00020,0.00101,3.02,97492,99,487265,6428496,65.94
RI,f,1964,15-19,0.00041,0.00206,3.23,97393,201,486610,5941231,61.00
RI,f,1964,20-24,0.00052,0.00261,2.54,97193,253,485341,5454621,56.12
RI,f,1964,25-29,0.00098,0.00489,2.97,96939,474,483732,4969280,51.26
RI,f,1964,30-34,0.00108,0.00538,2.77,96465,519,481167,4485548,46.50
RI,f,1964,35-39,0.00144,0.00716,2.67,95946,687,478126,4004381,41.74
RI,f,1964,40-44,0.00239,0.01189,2.71,95259,1132,473700,3526255,37.02
RI,f,1964,45-49,0.00373,0.01851,2.81,94127,1742,466810,3052555,32.43
RI,f,1964,50-54,0.00580,0.02858,2.42,92384,2640,455115,2585744,27.99
RI,f,1964,55-59,0.00817,0.04003,2.5,89744,3592,439721,2130629,23.74
RI,f,1964,60-64,0.01330,0.06446,2.59,86152,5553,417391,1690908,19.63
RI,f,1964,65-69,0.02318,0.10970,2.56,80598,8842,381390,1273517,15.80
RI,f,1964,70-74,0.03836,0.17603,2.67,71757,12631,329300,892127,12.43
RI,f,1964,75-79,0.06011,0.26214,2.56,59126,15499,257845,562827,9.52
RI,f,1964,80-84,0.10591,0.41662,2.44,43626,18176,171618,304982,6.99
RI,f,1964,85-89,0.15969,0.55983,2.33,25451,14248,89226,133364,5.24
RI,f,1964,90-94,0.22966,0.69650,2.18,11203,7803,33975,44138,3.94
RI,f,1964,95-99,0.31800,0.81169,1.98,3400,2760,8679,10163,2.99
RI,f,1964,100-104,0.42135,0.89313,1.78,640,572,1357,1485,2.32
RI,f,1964,105-109,0.53228,0.94216,1.57,68,64,121,127,1.86
RI,f,1964,110+,0.62250,1.00000,1.61,4,4,6,6,1.61
RI,f,1965,0,0.01848,0.01818,0.1,100000,1818,98372,7469240,74.69
RI,f,1965,1-4,0.00076,0.00301,1.68,98182,296,392041,7370868,75.07
RI,f,1965,5-9,0.00023,0.00114,2.22,97886,112,489118,6978827,71.30
RI,f,1965,10-14,0.00013,0.00063,3.32,97774,61,488766,6489710,66.37
RI,f,1965,15-19,0.00027,0.00137,3.29,97713,133,488335,6000943,61.41
RI,f,1965,20-24,0.00034,0.00169,2.24,97579,165,487443,5512608,56.49
RI,f,1965,25-29,0.00070,0.00351,2.42,97415,342,486193,5025165,51.59
RI,f,1965,30-34,0.00085,0.00423,2.19,97073,411,484211,4538973,46.76
RI,f,1965,35-39,0.00104,0.00517,2.44,96662,500,482031,4054761,41.95
RI,f,1965,40-44,0.00194,0.00966,2.89,96162,929,478848,3572730,37.15
RI,f,1965,45-49,0.00312,0.01550,2.73,95233,1476,472813,3093882,32.49
RI,f,1965,50-54,0.00632,0.03116,2.78,93757,2922,462292,2621069,27.96
RI,f,1965,55-59,0.00893,0.04372,2.67,90835,3971,444908,2158777,23.77
RI,f,1965,60-64,0.01259,0.06117,2.67,86864,5314,421945,1713869,19.73
RI,f,1965,65-69,0.02210,0.10508,2.66,81550,8569,387709,1291924,15.84
RI,f,1965,70-74,0.03744,0.17197,2.63,72981,12551,335207,904215,12.39
RI,f,1965,75-79,0.05847,0.25651,2.61,60430,15501,265121,569008,9.42
RI,f,1965,80-84,0.10503,0.41560,2.49,44929,18673,177792,303886,6.76
RI,f,1965,85-89,0.17424,0.59480,2.33,26257,15618,89630,126094,4.80
RI,f,1965,90-94,0.26820,0.75642,2.12,10639,8048,30007,36464,3.43
RI,f,1965,95-99,0.38785,0.87428,1.86,2591,2266,5842,6457,2.49
RI,f,1965,100-104,0.52281,0.94082,1.6,326,307,586,616,1.89
RI,f,1965,105-109,0.65564,0.97182,1.38,19,19,29,29,1.52
RI,f,1965,110+,0.75513,1.00000,1.32,1,1,1,1,1.32
RI,f,1966,0,0.01969,0.01935,0.11,100000,1935,98275,7471942,74.72
RI,f,1966,1-4,0.00038,0.00153,1.94,98065,150,391953,7373668,75.19
RI,f,1966,5-9,0.00034,0.00172,2.77,97915,168,489201,6981715,71.30
RI,f,1966,10-14,0.00007,0.00035,1.51,97747,35,488614,6492514,66.42
RI,f,1966,15-19,0.00038,0.00188,1.85,97712,184,487981,6003900,61.44
RI,f,1966,20-24,0.00052,0.00261,3.16,97528,254,487173,5515919,56.56
RI,f,1966,25-29,0.00056,0.00282,2.66,97274,274,485728,5028746,51.70
RI,f,1966,30-34,0.00073,0.00363,2.65,97000,352,484174,4543018,46.84
RI,f,1966,35-39,0.00145,0.00721,2.9,96648,697,481778,4058844,42.00
RI,f,1966,40-44,0.00205,0.01021,2.53,95952,979,477336,3577066,37.28
RI,f,1966,45-49,0.00350,0.01734,2.73,94972,1647,471119,3099730,32.64
RI,f,1966,50-54,0.00540,0.02667,2.78,93325,2489,461090,2628611,28.17
RI,f,1966,55-59,0.00827,0.04056,2.63,90836,3684,445437,2167521,23.86
RI,f,1966,60-64,0.01397,0.06762,2.63,87152,5894,421770,1722084,19.76
RI,f,1966,65-69,0.02267,0.10756,2.62,81258,8741,385506,1300314,16.00
RI,f,1966,70-74,0.03804,0.17467,2.66,72518,12667,332993,914807,12.61
RI,f,1966,75-79,0.05991,0.26257,2.65,59851,15715,262318,581814,9.72
RI,f,1966,80-84,0.09872,0.39364,2.43,44136,17374,175995,319496,7.24
RI,f,1966,85-89,0.15372,0.54624,2.35,26762,14619,95098,143501,5.36
RI,f,1966,90-94,0.22556,0.69036,2.19,12144,8384,37168,48404,3.99
RI,f,1966,95-99,0.31756,0.81188,1.99,3760,3053,9613,11236,2.99
RI,f,1966,100-104,0.42600,0.89636,1.77,707,634,1488,1622,2.29
RI,f,1966,105-109,0.54231,0.94564,1.56,73,69,128,134,1.83
RI,f,1966,110+,0.63659,1.00000,1.57,4,4,6,6,1.57
RI,f,1967,0,0.01499,0.01479,0.09,100000,1479,98661,7473761,74.74
RI,f,1967,1-4,0.00059,0.00234,1.26,98521,230,393452,7375100,74.86
RI,f,1967,5-9,0.00025,0.00126,2.13,98290,124,491095,6981649,71.03
RI,f,1967,10-14,0.00019,0.00095,2.31,98166,94,490580,6490553,66.12
RI,f,1967,15-19,0.00045,0.00223,3.39,98073,219,490012,5999973,61.18
RI,f,1967,20-24,0.00059,0.00294,2.69,97854,288,488606,5509961,56.31
RI,f,1967,25-29,0.00071,0.00355,2.91,97566,346,487106,5021355,51.47
RI,f,1967,30-34,0.00060,0.00301,2.22,97220,293,485284,4534249,46.64
RI,f,1967,35-39,0.00141,0.00702,2.51,96927,681,482939,4048965,41.77
RI,f,1967,40-44,0.00227,0.01129,2.68,96246,1086,478717,3566026,37.05
RI,f,1967,45-49,0.00381,0.01886,2.67,95160,1795,471622,3087309,32.44
RI,f,1967,50-54,0.00618,0.03045,2.66,93365,2843,460183,2615687,28.02
RI,f,1967,55-59,0.00942,0.04606,2.58,90522,4170,442514,2155504,23.81
RI,f,1967,60-64,0.01244,0.06047,2.67,86352,5222,419608,1712990,19.84
RI,f,1967,65-69,0.02274,0.10809,2.71,81130,8770,385592,1293382,15.94
RI,f,1967,70-74,0.03492,0.16118,2.61,72361,11663,333987,907791,12.55
RI,f,1967,75-79,0.06403,0.27770,2.61,60698,16856,263247,573804,9.45
RI,f,1967,80-84,0.09883,0.39519,2.47,43842,17326,175302,310557,7.08
RI,f,1967,85-89,0.16013,0.56324,2.37,26516,14935,93268,135256,5.10
RI,f,1967,90-94,0.25021,0.73145,2.16,11581,8471,33856,41988,3.63
RI,f,1967,95-99,0.36747,0.85938,1.9,3110,2673,7273,8131,2.61
RI,f,1967,100-104,0.50266,0.93389,1.64,437,408,813,858,1.96
RI,f,1967,105-109,0.63853,0.96906,1.41,29,28,44,45,1.56
RI,f,1967,110+,0.74163,1.00000,1.35,1,1,1,1,1.35
RI,f,1968,0,0.01854,0.01824,0.1,100000,1824,98367,7432290,74.32
RI,f,1968,1-4,0.00056,0.00224,2.18,98176,220,392303,7333922,74.70
RI,f,1968,5-9,0.00028,0.00140,1.73,97956,137,489330,6941619,70.86
RI,f,1968,10-14,0.00024,0.00118,3.11,97819,115,488877,6452289,65.96
RI,f,1968,15-19,0.00027,0.00135,1.95,97704,132,488115,5963412,61.04
RI,f,1968,20-24,0.00034,0.00169,2.22,97572,165,487399,5475296,56.12
RI,f,1968,25-29,0.00072,0.00360,2.23,97407,351,486064,4987897,51.21
RI,f,1968,30-34,0.00125,0.00623,2.31,97056,605,483651,4501833,46.38
RI,f,1968,35-39,0.00135,0.00675,3.18,96451,651,481072,4018182,41.66
RI,f,1968,40-44,0.00225,0.01119,2.7,95800,1072,476537,3537111,36.92
RI,f,1968,45-49,0.00374,0.01851,2.53,94728,1753,469314,3060574,32.31
RI,f,1968,50-54,0.00655,0.03225,2.58,92975,2998,457622,2591260,27.87
RI,f,1968,55-59,0.00865,0.04236,2.6,89976,3811,440727,2133638,23.71
RI,f,1968,60-64,0.01483,0.07175,2.76,86165,6182,416981,1692911,19.65
RI,f,1968,65-69,0.02106,0.10054,2.76,79983,8041,381892,1275930,15.95
RI,f,1968,70-74,0.03814,0.17444,2.55,71941,12549,328999,894038,12.43
RI,f,1968,75-79,0.06162,0.26781,2.56,59392,15906,258107,565039,9.51
RI,f,1968,80-84,0.09986,0.39974,2.51,43486,17383,174077,306932,7.06
RI,f,1968,85-89,0.16059,0.56433,2.37,26103,14731,91729,132855,5.09
RI,f,1968,90-94,0.25097,0.73259,2.16,11373,8331,33197,41126,3.62
RI,f,1968,95-99,0.36856,0.86025,1.9,3041,2616,7098,7929,2.61
RI,f,1968,100-104,0.50401,0.93440,1.63,425,397,788,831,1.96
RI,f,1968,105-109,0.63995,0.96931,1.4,28,27,42,43,1.56
RI,f,1968,110+,0.74297,1.00000,1.35,1,1,1,1,1.35
RI,f,1969,0,0.01784,0.01756,0.1,100000,1756,98425,7527551,75.28
RI,f,1969,1-4,0.00091,0.00365,2.13,98244,358,392306,7429127,75.62
RI,f,1969,5-9,0.00024,0.00119,1.49,97886,117,489019,7036821,71.89
RI,f,1969,10-14,0.00014,0.00070,2.85,97769,68,488698,6547801,66.97
RI,f,1969,15-19,0.00039,0.00195,2.31,97701,190,487991,6059103,62.02
RI,f,1969,20-24,0.00035,0.00177,2.7,97511,173,487155,5571112,57.13
RI,f,1969,25-29,0.00064,0.00320,2.77,97338,311,485994,5083956,52.23
RI,f,1969,30-34,0.00082,0.00407,2.78,97027,395,484257,4597962,47.39
RI,f,1969,35-39,0.00178,0.00887,2.93,96632,857,481387,4113705,42.57
RI,f,1969,40-44,0.00172,0.00856,2.84,95775,820,477105,3632318,37.93
RI,f,1969,45-49,0.00374,0.01853,2.63,94955,1759,470603,3155213,33.23
RI,f,1969,50-54,0.00559,0.02757,2.72,93196,2570,460124,2684610,28.81
RI,f,1969,55-59,0.00858,0.04203,2.65,90626,3809,444162,2224487,24.55
RI,f,1969,60-64,0.01150,0.05597,2.66,86817,4860,422707,1780324,20.51
RI,f,1969,65-69,0.02046,0.09759,2.64,81958,7998,390878,1357617,16.56
RI,f,1969,70-74,0.03296,0.15300,2.66,73959,11316,343366,966740,13.07
RI,f,1969,75-79,0.05966,0.26087,2.59,62643,16342,273906,623374,9.95
RI,f,1969,80-84,0.08650,0.35706,2.56,46301,16532,191118,349468,7.55
RI,f,1969,85-89,0.14941,0.53829,2.4,29769,16024,107254,158350,5.32
RI,f,1969,90-94,0.24146,0.71933,2.19,13745,9887,40947,51096,3.72
RI,f,1969,95-99,0.36428,0.85783,1.92,3858,3309,9084,10150,2.63
RI,f,1969,100-104,0.50752,0.93629,1.63,548,513,1012,1065,1.94
RI,f,1969,105-109,0.65085,0.97141,1.39,35,34,52,53,1.53
RI,f,1969,110+,0.75799,1.00000,1.32,1,1,1,1,1.32
RI,f,1970,0,0.01727,0.01701,0.1,100000,1701,98471,7535261,75.35
RI,f,1970,1-4,0.00054,0.00215,1.79,98299,212,392728,7436789,75.65
RI,f,1970,5-9,0.00034,0.00169,1.84,98087,165,489914,7044061,71.81
RI,f,1970,10-14,0.00023,0.00115,2.92,97922,113,489375,6554147,66.93
RI,f,1970,15-19,0.00036,0.00179,3.62,97809,175,488806,6064772,62.01
RI,f,1970,20-24,0.00040,0.00199,2.25,97635,194,487639,5575965,57.11
RI,f,1970,25-29,0.00069,0.00343,2.72,97440,334,486440,5088327,52.22
RI,f,1970,30-34,0.00087,0.00431,1.96,97106,419,484258,4601887,47.39
RI,f,1970,35-39,0.00203,0.01012,2.44,96687,978,480933,4117628,42.59
RI,f,1970,40-44,0.00256,0.01270,2.64,95709,1215,475671,3636696,38.00
RI,f,1970,45-49,0.00353,0.01748,2.56,94493,1652,468437,3161025,33.45
RI,f,1970,50-54,0.00555,0.02738,2.64,92842,2542,458207,2692588,29.00
RI,f,1970,55-59,0.00780,0.03827,2.61,90299,3456,443240,2234381,24.74
RI,f,1970,60-64,0.01221,0.05928,2.56,86844,5148,421664,1791141,20.62
RI,f,1970,65-69,0.01969,0.09398,2.59,81695,7677,389994,1369477,16.76
RI,f,1970,70-74,0.03359,0.15534,2.59,74018,11498,342327,979483,13.23
RI,f,1970,75-79,0.05766,0.25213,2.51,62520,15763,273391,637156,10.19
RI,f,1970,80-84,0.08410,0.34911,2.57,46757,16323,194091,363765,7.78
RI,f,1970,85-89,0.14069,0.51594,2.42,30434,15702,111604,169674,5.58
RI,f,1970,90-94,0.22498,0.69222,2.22,14732,10198,45328,58070,3.94
RI,f,1970,95-99,0.33834,0.83502,1.97,4534,3786,11190,12742,2.81
RI,f,1970,100-104,0.47339,0.92236,1.69,748,690,1457,1552,2.07
RI,f,1970,105-109,0.61337,0.96451,1.45,58,56,91,94,1.62
RI,f,1970,110+,0.72167,1.00000,1.39,2,2,3,3,1.39
RI,f,1971,0,0.01376,0.01359,0.09,100000,1359,98765,7587424,75.87
RI,f,1971,1-4,0.00037,0.00149,1.32,98641,147,394169,7488659,75.92
RI,f,1971,5-9,0.00025,0.00123,2.04,98494,121,492110,7094490,72.03
RI,f,1971,10-14,0.00029,0.00146,2.59,98372,144,491515,6602380,67.12
RI,f,1971,15-19,0.00051,0.00256,3.11,98228,252,490666,6110864,62.21
RI,f,1971,20-24,0.00065,0.00325,2.49,97977,319,489083,5620198,57.36
RI,f,1971,25-29,0.00079,0.00392,2.89,97658,383,487484,5131115,52.54
RI,f,1971,30-34,0.00073,0.00365,3,97276,355,485670,4643631,47.74
RI,f,1971,35-39,0.00128,0.00640,2.88,96921,620,483291,4157961,42.90
RI,f,1971,40-44,0.00189,0.00942,2.37,96301,907,479124,3674670,38.16
RI,f,1971,45-49,0.00353,0.01751,2.56,95394,1670,472889,3195546,33.50
RI,f,1971,50-54,0.00483,0.02390,2.71,93724,2240,463487,2722657,29.05
RI,f,1971,55-59,0.00796,0.03910,2.75,91484,3577,449378,2259170,24.69
RI,f,1971,60-64,0.01353,0.06549,2.57,87907,5757,425553,1809792,20.59
RI,f,1971,65-69,0.01921,0.09201,2.72,82150,7558,393546,1384239,16.85
RI,f,1971,70-74,0.03240,0.15065,2.68,74591,11237,346884,990692,13.28
RI,f,1971,75-79,0.05564,0.24465,2.54,63354,15499,278571,643809,10.16
RI,f,1971,80-84,0.09061,0.37002,2.52,47855,17707,195414,365238,7.63
RI,f,1971,85-89,0.14238,0.51881,2.39,30148,15641,109855,169824,5.63
RI,f,1971,90-94,0.21455,0.67223,2.22,14507,9752,45452,59969,4.13
RI,f,1971,95-99,0.30916,0.80381,2.01,4755,3822,12363,14517,3.05
RI,f,1971,100-104,0.42245,0.89492,1.78,933,835,1976,2155,2.31
RI,f,1971,105-109,0.54482,0.94678,1.55,98,93,170,178,1.82
RI,f,1971,110+,0.64403,1.00000,1.55,5,5,8,8,1.55
RI,f,1972,0,0.01672,0.01648,0.1,100000,1648,98517,7566102,75.66
RI,f,1972,1-4,0.00048,0.00191,1.5,98352,187,392941,7467585,75.93
RI,f,1972,5-9,0.00019,0.00097,3.21,98165,96,490653,7074645,72.07
RI,f,1972,10-14,0.00018,0.00088,3,98069,87,490173,6583991,67.14
RI,f,1972,15-19,0.00053,0.00267,2.29,97983,262,489204,6093818,62.19
RI,f,1972,20-24,0.00047,0.00237,2.91,97721,232,488121,5604613,57.35
RI,f,1972,25-29,0.00029,0.00144,1.65,97489,140,486978,5116492,52.48
RI,f,1972,30-34,0.00115,0.00575,2.75,97349,559,485489,4629515,47.56
RI,f,1972,35-39,0.00125,0.00621,3.15,96790,601,482839,4144025,42.81
RI,f,1972,40-44,0.00212,0.01053,2.72,96189,1013,478631,3661186,38.06
RI,f,1972,45-49,0.00321,0.01595,2.55,95175,1518,472156,3182555,33.44
RI,f,1972,50-54,0.00547,0.02698,2.48,93657,2527,461931,2710400,28.94
RI,f,1972,55-59,0.00870,0.04256,2.5,91130,3878,445963,2248469,24.67
RI,f,1972,60-64,0.01200,0.05824,2.49,87252,5081,423526,1802506,20.66
RI,f,1972,65-69,0.01982,0.09444,2.51,82171,7760,391532,1378980,16.78
RI,f,1972,70-74,0.03558,0.16369,2.56,74411,12180,342380,987448,13.27
RI,f,1972,75-79,0.05106,0.22828,2.68,62230,14206,278253,645068,10.37
RI,f,1972,80-84,0.08938,0.36616,2.53,48024,17584,196733,366815,7.64
RI,f,1972,85-89,0.14323,0.52124,2.39,30440,15866,110779,170082,5.59
RI,f,1972,90-94,0.21825,0.67910,2.22,14573,9897,45345,59303,4.07
RI,f,1972,95-99,0.31697,0.81247,2,4677,3800,11987,13958,2.98
