Reg4: , Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1974	80-84	0.11149	0.43401	2.45	30846	13387	120072	207141	6.72
1974	85-89	0.17113	0.58632	2.32	17458	10236	59816	87069	4.99
1974	90-94	0.24151	0.71613	2.16	7222	5172	21415	27253	3.77
1974	95-99	0.33567	0.82932	1.95	2050	1700	5065	5838	2.85
1974	100-104	0.44376	0.90582	1.73	350	317	714	773	2.21
1974	105-109	0.55778	0.94997	1.53	33	31	56	59	1.78
1974	110+	0.64945	1.00000	1.54	2	2	3	3	1.54
1975	0	0.01643	0.01619	0.09	100000	1619	98525	6982266	69.82
1975	1-4	0.00083	0.00331	1.67	98381	326	392763	6883741	69.97
1975	5-9	0.00039	0.00195	2.29	98055	191	489755	6490977	66.20
1975	10-14	0.00043	0.00214	2.81	97864	210	488859	6001222	61.32
1975	15-19	0.00147	0.00734	2.99	97654	716	486830	5512363	56.45
1975	20-24	0.00221	0.01099	2.54	96937	1065	482072	5025534	51.84
1975	25-29	0.00202	0.01006	2.4	95873	964	476853	4543462	47.39
1975	30-34	0.00199	0.00992	2.53	94908	941	472222	4066610	42.85
1975	35-39	0.00257	0.01278	2.56	93967	1201	466907	3594388	38.25
1975	40-44	0.00365	0.01808	2.67	92766	1677	459915	3127480	33.71
1975	45-49	0.00576	0.02844	2.69	91089	2591	449446	2667565	29.29
1975	50-54	0.00916	0.04483	2.64	88498	3968	433136	2218119	25.06
1975	55-59	0.01418	0.06860	2.65	84530	5798	409011	1784983	21.12
1975	60-64	0.02235	0.10618	2.65	78732	8360	374039	1375972	17.48
1975	65-69	0.03354	0.15521	2.6	70372	10922	325608	1001933	14.24
1975	70-74	0.05010	0.22333	2.57	59450	13277	264991	676326	11.38
1975	75-79	0.07448	0.31423	2.52	46173	14509	194810	411334	8.91
1975	80-84	0.10900	0.42699	2.46	31664	13520	124038	216524	6.84
1975	85-89	0.16444	0.57191	2.34	18144	10377	63101	92486	5.10
1975	90-94	0.24067	0.71251	2.14	7767	5534	22995	29385	3.78
1975	95-99	0.33361	0.82762	1.96	2233	1848	5539	6390	2.86
1975	100-104	0.44344	0.90584	1.74	385	349	786	851	2.21
1975	105-109	0.55942	0.95055	1.53	36	34	62	64	1.77
1975	110+	0.65262	1.00000	1.53	2	2	3	3	1.53
1976	0	0.01542	0.01521	0.09	100000	1521	98610	7018307	70.18
1976	1-4	0.00088	0.00350	1.61	98479	344	393094	6919697	70.27
1976	5-9	0.00038	0.00192	2.28	98135	188	490162	6526603	66.51
1976	10-14	0.00041	0.00206	2.76	97947	202	489281	6036441	61.63
1976	15-19	0.00144	0.00717	2.93	97745	700	487272	5547160	56.75
1976	20-24	0.00210	0.01044	2.51	97044	1013	482694	5059888	52.14
1976	25-29	0.00196	0.00975	2.49	96031	936	477806	4577194	47.66
1976	30-34	0.00199	0.00989	2.56	95095	941	473182	4099388	43.11
1976	35-39	0.00247	0.01230	2.63	94154	1158	468024	3626207	38.51
1976	40-44	0.00353	0.01753	2.66	92996	1630	461171	3158183	33.96
1976	45-49	0.00569	0.02806	2.67	91366	2563	450861	2697012	29.52
1976	50-54	0.00894	0.04377	2.65	88803	3887	434875	2246151	25.29
1976	55-59	0.01372	0.06648	2.66	84916	5645	411354	1811276	21.33
1976	60-64	0.02172	0.10329	2.62	79271	8188	376891	1399922	17.66
1976	65-69	0.03291	0.15248	2.6	71083	10839	329354	1023031	14.39
1976	70-74	0.04791	0.21432	2.54	60245	12912	269509	693676	11.51
1976	75-79	0.07362	0.31116	2.51	47333	14728	200050	424168	8.96
1976	80-84	0.10795	0.42421	2.48	32605	13831	128126	224118	6.87
1976	85-89	0.16367	0.56958	2.33	18773	10693	65331	95992	5.11
1976	90-94	0.23925	0.71211	2.16	8080	5754	24051	30661	3.79
1976	95-99	0.33613	0.83021	1.95	2326	1931	5746	6610	2.84
1976	100-104	0.44815	0.90844	1.73	395	359	801	864	2.19
1976	105-109	0.56607	0.95246	1.52	36	34	61	63	1.75
1976	110+	0.66050	1.00000	1.51	2	2	3	3	1.51
1977	0	0.01452	0.01433	0.08	100000	1433	98688	7063256	70.63
1977	1-4	0.00076	0.00304	1.64	98567	300	393562	6964568	70.66
1977	5-9	0.00041	0.00207	2.28	98268	203	490784	6571006	66.87
1977	10-14	0.00041	0.00205	2.77	98064	201	489873	6080222	62.00
1977	15-19	0.00158	0.00788	2.91	97863	771	487702	5590349	57.12
1977	20-24	0.00214	0.01063	2.49	97092	1032	482872	5102647	52.55
1977	25-29	0.00199	0.00992	2.48	96060	953	477903	4619775	48.09
1977	30-34	0.00186	0.00924	2.56	95108	879	473393	4141872	43.55
1977	35-39	0.00235	0.01170	2.61	94229	1102	468511	3668479	38.93
1977	40-44	0.00347	0.01719	2.63	93126	1601	461840	3199968	34.36
1977	45-49	0.00534	0.02638	2.73	91525	2414	452139	2738128	29.92
1977	50-54	0.00869	0.04260	2.65	89111	3796	436650	2285989	25.65
1977	55-59	0.01335	0.06470	2.64	85315	5520	413567	1849339	21.68
1977	60-64	0.02101	0.10006	2.62	79794	7984	379986	1435772	17.99
1977	65-69	0.03117	0.14495	2.59	71810	10409	333934	1055786	14.70
1977	70-74	0.04684	0.21044	2.59	61402	12921	275854	721851	11.76
1977	75-79	0.06992	0.29792	2.52	48480	14443	206578	445997	9.20
1977	80-84	0.10557	0.41713	2.49	34037	14198	134486	239419	7.03
1977	85-89	0.15548	0.55091	2.36	19839	10930	70295	104933	5.29
1977	90-94	0.23350	0.70149	2.15	8909	6250	26766	34637	3.89
1977	95-99	0.32124	0.81543	1.98	2660	2169	6751	7871	2.96
1977	100-104	0.42855	0.89765	1.76	491	441	1028	1120	2.28
1977	105-109	0.54327	0.94582	1.55	50	48	87	92	1.83
1977	110+	0.63619	1.00000	1.57	3	3	4	4	1.57
1978	0	0.01401	0.01383	0.08	100000	1383	98731	7069473	70.69
1978	1-4	0.00082	0.00326	1.68	98617	321	393724	6970741	70.68
1978	5-9	0.00037	0.00184	2.38	98296	181	491005	6577017	66.91
1978	10-14	0.00043	0.00215	2.84	98115	211	490120	6086012	62.03
1978	15-19	0.00154	0.00768	2.94	97904	752	487971	5595892	57.16
1978	20-24	0.00216	0.01074	2.47	97152	1043	483127	5107920	52.58
1978	25-29	0.00198	0.00987	2.51	96109	948	478182	4624793	48.12
1978	30-34	0.00193	0.00963	2.56	95161	916	473566	4146612	43.57
1978	35-39	0.00242	0.01201	2.59	94245	1132	468498	3673045	38.97
1978	40-44	0.00341	0.01691	2.64	93113	1575	461851	3204548	34.42
1978	45-49	0.00542	0.02676	2.66	91538	2449	451967	2742696	29.96
1978	50-54	0.00851	0.04173	2.66	89089	3718	436761	2290729	25.71
1978	55-59	0.01321	0.06403	2.63	85371	5466	413903	1853968	21.72
1978	60-64	0.02073	0.09879	2.63	79905	7894	380804	1440065	18.02
1978	65-69	0.03082	0.14354	2.61	72011	10337	335351	1059261	14.71
1978	70-74	0.04688	0.21039	2.56	61674	12976	276764	723910	11.74
1978	75-79	0.06941	0.29590	2.51	48699	14410	207594	447146	9.18
1978	80-84	0.10558	0.41557	2.44	34289	14249	134958	239552	6.99
1978	85-89	0.15875	0.55762	2.33	20040	11174	70391	104594	5.22
1978	90-94	0.23585	0.70862	2.18	8865	6282	26636	34203	3.86
1978	95-99	0.32493	0.81918	1.97	2583	2116	6512	7567	2.93
1978	100-104	0.43327	0.90034	1.75	467	421	971	1055	2.26
1978	105-109	0.54866	0.94746	1.55	47	44	80	84	1.81
1978	110+	0.64188	1.00000	1.56	2	2	4	4	1.56
1979	0	0.01359	0.01342	0.08	100000	1342	98767	7104494	71.04
1979	1-4	0.00076	0.00305	1.65	98658	301	393924	7005726	71.01
1979	5-9	0.00037	0.00183	2.3	98357	180	491301	6611803	67.22
1979	10-14	0.00040	0.00198	2.78	98177	195	490455	6120502	62.34
1979	15-19	0.00158	0.00788	2.96	97983	772	488342	5630047	57.46
1979	20-24	0.00216	0.01076	2.47	97211	1046	483409	5141706	52.89
1979	25-29	0.00208	0.01035	2.46	96165	995	478299	4658297	48.44
1979	30-34	0.00186	0.00927	2.46	95170	882	473613	4179999	43.92
1979	35-39	0.00231	0.01146	2.58	94288	1081	468819	3706385	39.31
1979	40-44	0.00328	0.01626	2.64	93207	1515	462457	3237566	34.74
1979	45-49	0.00525	0.02594	2.67	91692	2379	452912	2775110	30.27
1979	50-54	0.00823	0.04036	2.65	89313	3605	438107	2322198	26.00
1979	55-59	0.01271	0.06172	2.66	85708	5290	416142	1884091	21.98
1979	60-64	0.01965	0.09396	2.67	80418	7556	384453	1467950	18.25
1979	65-69	0.02992	0.13957	2.6	72862	10170	339940	1083496	14.87
1979	70-74	0.04555	0.20502	2.57	62692	12853	282180	743556	11.86
1979	75-79	0.06869	0.29347	2.52	49839	14626	212919	461376	9.26
1979	80-84	0.10422	0.41132	2.44	35213	14484	138974	248457	7.06
1979	85-89	0.15745	0.55504	2.34	20729	11505	73075	109483	5.28
1979	90-94	0.22936	0.70040	2.22	9224	6460	28167	36408	3.95
1979	95-99	0.31853	0.81258	1.99	2763	2245	7050	8241	2.98
1979	100-104	0.42474	0.89539	1.77	518	464	1092	1192	2.30
1979	105-109	0.53861	0.94435	1.56	54	51	95	100	1.84
1979	110+	0.63103	1.00000	1.58	3	3	5	5	1.58
1980	0	0.01292	0.01277	0.08	100000	1277	98825	7102368	71.02
1980	1-4	0.00076	0.00305	1.61	98723	301	394172	7003543	70.94
1980	5-9	0.00036	0.00178	2.43	98422	175	491660	6609372	67.15
1980	10-14	0.00039	0.00192	2.78	98247	189	490816	6117711	62.27
1980	15-19	0.00153	0.00761	2.9	98058	746	488723	5626896	57.38
1980	20-24	0.00206	0.01027	2.49	97312	999	484056	5138172	52.80
1980	25-29	0.00200	0.00994	2.47	96313	957	479139	4654117	48.32
1980	30-34	0.00193	0.00958	2.51	95356	914	474507	4174978	43.78
1980	35-39	0.00232	0.01155	2.59	94442	1091	469584	3700470	39.18
1980	40-44	0.00325	0.01613	2.62	93351	1505	463166	3230886	34.61
1980	45-49	0.00526	0.02598	2.66	91846	2386	453645	2767720	30.13
1980	50-54	0.00820	0.04025	2.67	89459	3601	438900	2314075	25.87
1980	55-59	0.01293	0.06275	2.64	85858	5388	416592	1875174	21.84
1980	60-64	0.01955	0.09342	2.64	80470	7517	384605	1458583	18.13
1980	65-69	0.03054	0.14228	2.6	72953	10379	339869	1073978	14.72
1980	70-74	0.04616	0.20741	2.56	62574	12979	281158	734109	11.73
1980	75-79	0.06942	0.29610	2.52	49595	14685	211531	452951	9.13
1980	80-84	0.10649	0.41906	2.46	34910	14629	137372	241420	6.92
1980	85-89	0.16130	0.56287	2.32	20280	11415	70769	104048	5.13
1980	90-94	0.24324	0.72074	2.17	8865	6389	26268	33279	3.75
1980	95-99	0.33726	0.83145	1.95	2476	2058	6103	7011	2.83
1980	100-104	0.45092	0.90998	1.72	417	380	842	908	2.17
1980	105-109	0.57036	0.95366	1.51	38	36	63	65	1.74
1980	110+	0.66578	1.00000	1.5	2	2	3	3	1.50
1981	0	0.01186	0.01174	0.08	100000	1174	98917	7152581	71.53
1981	1-4	0.00071	0.00284	1.67	98826	281	394652	7053664	71.37
1981	5-9	0.00035	0.00176	2.36	98545	173	492271	6659012	67.57
1981	10-14	0.00039	0.00196	2.84	98372	193	491445	6166742	62.69
1981	15-19	0.00136	0.00680	2.97	98179	668	489537	5675296	57.81
1981	20-24	0.00194	0.00967	2.5	97512	943	485204	5185759	53.18
1981	25-29	0.00183	0.00912	2.5	96569	881	480640	4700555	48.68
1981	30-34	0.00196	0.00976	2.5	95688	934	476102	4219916	44.10
1981	35-39	0.00221	0.01099	2.65	94753	1041	471318	3743813	39.51
1981	40-44	0.00322	0.01597	2.63	93712	1496	465011	3272495	34.92
1981	45-49	0.00508	0.02511	2.66	92216	2316	455662	2807484	30.44
1981	50-54	0.00804	0.03948	2.66	89900	3549	441195	2351822	26.16
1981	55-59	0.01253	0.06083	2.63	86351	5253	419326	1910627	22.13
1981	60-64	0.01894	0.09062	2.64	81098	7349	388139	1491301	18.39
1981	65-69	0.02941	0.13736	2.6	73749	10130	344445	1103161	14.96
1981	70-74	0.04520	0.20365	2.57	63619	12956	286621	758717	11.93
1981	75-79	0.06703	0.28758	2.53	50663	14569	217344	472096	9.32
1981	80-84	0.10441	0.41219	2.45	36094	14877	142492	254751	7.06
1981	85-89	0.15687	0.55441	2.36	21216	11762	74981	112259	5.29
1981	90-94	0.22882	0.69595	2.19	9454	6579	28754	37278	3.94
1981	95-99	0.32049	0.81468	1.98	2874	2342	7307	8524	2.97
1981	100-104	0.42779	0.89722	1.76	533	478	1117	1217	2.29
1981	105-109	0.54259	0.94562	1.56	55	52	95	100	1.83
1981	110+	0.63560	1.00000	1.57	3	3	5	5	1.57
1982	0	0.01148	0.01136	0.08	100000	1136	98950	7183649	71.84
1982	1-4	0.00064	0.00257	1.65	98864	254	394860	7084699	71.66
1982	5-9	0.00032	0.00161	2.38	98610	159	492635	6689839	67.84
1982	10-14	0.00036	0.00182	2.94	98452	179	491891	6197203	62.95
1982	15-19	0.00125	0.00623	2.96	98273	612	490113	5705313	58.06
1982	20-24	0.00180	0.00895	2.49	97660	874	486109	5215200	53.40
1982	25-29	0.00175	0.00870	2.5	96786	842	481826	4729090	48.86
1982	30-34	0.00182	0.00908	2.49	95945	871	477540	4247264	44.27
1982	35-39	0.00221	0.01098	2.65	95074	1044	472912	3769724	39.65
1982	40-44	0.00305	0.01512	2.65	94029	1422	466809	3296812	35.06
1982	45-49	0.00487	0.02406	2.67	92607	2229	457850	2830003	30.56
1982	50-54	0.00771	0.03785	2.67	90379	3421	443911	2372153	26.25
1982	55-59	0.01222	0.05937	2.63	86958	5162	422579	1928242	22.17
1982	60-64	0.01884	0.09016	2.62	81795	7375	391406	1505663	18.41
1982	65-69	0.02922	0.13662	2.63	74420	10167	347997	1114258	14.97
1982	70-74	0.04439	0.20045	2.59	64253	12880	290164	766261	11.93
1982	75-79	0.06811	0.29180	2.55	51374	14991	220090	476097	9.27
1982	80-84	0.10471	0.41410	2.48	36383	15066	143888	256007	7.04
1982	85-89	0.15761	0.55460	2.33	21317	11822	75010	112119	5.26
1982	90-94	0.23074	0.70024	2.19	9495	6648	28813	37109	3.91
1982	95-99	0.32659	0.82104	1.97	2846	2337	7155	8296	2.91
1982	100-104	0.43694	0.90252	1.75	509	460	1052	1141	2.24
1982	105-109	0.55422	0.94917	1.54	50	47	85	89	1.79
1982	110+	0.64873	1.00000	1.54	3	3	4	4	1.54
1983	0	0.01078	0.01067	0.07	100000	1067	99012	7222850	72.23
1983	1-4	0.00064	0.00257	1.66	98933	254	395138	7123838	72.01
1983	5-9	0.00033	0.00166	2.38	98679	164	492968	6728701	68.19
1983	10-14	0.00034	0.00172	2.83	98516	169	492210	6235733	63.30
1983	15-19	0.00118	0.00586	2.95	98346	576	490551	5743523	58.40
1983	20-24	0.00168	0.00835	2.5	97770	817	486810	5252971	53.73
1983	25-29	0.00167	0.00833	2.5	96953	807	482745	4766162	49.16
1983	30-34	0.00179	0.00893	2.52	96146	859	478600	4283417	44.55
1983	35-39	0.00205	0.01022	2.58	95287	974	474074	3804817	39.93
1983	40-44	0.00300	0.01487	2.6	94313	1403	468199	3330742	35.32
1983	45-49	0.00461	0.02283	2.68	92910	2121	459637	2862543	30.81
1983	50-54	0.00752	0.03693	2.68	90789	3353	446155	2402906	26.47
1983	55-59	0.01210	0.05885	2.65	87436	5145	425077	1956750	22.38
1983	60-64	0.01823	0.08738	2.64	82291	7191	394464	1531674	18.61
1983	65-69	0.02811	0.13181	2.64	75100	9899	352157	1137210	15.14
1983	70-74	0.04352	0.19692	2.59	65201	12839	295021	785053	12.04
1983	75-79	0.06685	0.28702	2.54	52362	15029	224804	490032	9.36
1983	80-84	0.10268	0.40726	2.46	37333	15204	148076	265228	7.10
1983	85-89	0.15602	0.55227	2.36	22129	12221	78328	117152	5.29
1983	90-94	0.22969	0.69644	2.17	9908	6900	30040	38824	3.92
1983	95-99	0.32575	0.82036	1.97	3008	2467	7574	8784	2.92
1983	100-104	0.43721	0.90279	1.75	540	488	1116	1209	2.24
1983	105-109	0.55574	0.94968	1.53	53	50	90	94	1.79
1983	110+	0.65119	1.00000	1.54	3	3	4	4	1.54
1984	0	0.01081	0.01071	0.07	100000	1071	99009	7214684	72.15
1984	1-4	0.00060	0.00239	1.61	98929	237	395152	7115675	71.93
1984	5-9	0.00032	0.00160	2.33	98693	158	493042	6720523	68.10
1984	10-14	0.00033	0.00167	2.69	98535	164	492295	6227480	63.20
1984	15-19	0.00122	0.00609	2.9	98370	599	490591	5735186	58.30
1984	20-24	0.00178	0.00884	2.51	97772	864	486707	5244594	53.64
1984	25-29	0.00167	0.00831	2.44	96907	805	482472	4757887	49.10
1984	30-34	0.00185	0.00921	2.57	96102	885	478359	4275415	44.49
1984	35-39	0.00221	0.01097	2.58	95217	1045	473550	3797056	39.88
1984	40-44	0.00297	0.01477	2.59	94172	1391	467510	3323506	35.29
1984	45-49	0.00451	0.02232	2.67	92781	2071	459080	2855996	30.78
1984	50-54	0.00743	0.03653	2.67	90710	3313	445818	2396916	26.42
1984	55-59	0.01197	0.05823	2.66	87397	5089	425083	1951098	22.32
1984	60-64	0.01855	0.08889	2.65	82308	7316	394325	1526015	18.54
1984	65-69	0.02815	0.13207	2.66	74991	9904	351771	1131689	15.09
1984	70-74	0.04351	0.19688	2.59	65088	12814	294521	779918	11.98
1984	75-79	0.06707	0.28780	2.54	52273	15044	224311	485397	9.29
1984	80-84	0.10437	0.41242	2.46	37229	15354	147110	261086	7.01
1984	85-89	0.15938	0.56043	2.35	21875	12259	76918	113976	5.21
1984	90-94	0.23458	0.70766	2.2	9616	6805	29008	37058	3.85
1984	95-99	0.33296	0.82746	1.96	2811	2326	6986	8050	2.86
1984	100-104	0.44645	0.90775	1.73	485	440	986	1065	2.20
1984	105-109	0.56622	0.95260	1.52	45	43	75	78	1.75
1984	110+	0.66212	1.00000	1.51	2	2	3	3	1.51
1985	0	0.01139	0.01127	0.08	100000	1127	98958	7208896	72.09
1985	1-4	0.00061	0.00245	1.63	98873	242	394917	7109938	71.91
1985	5-9	0.00031	0.00154	2.46	98631	152	492768	6715021	68.08
1985	10-14	0.00034	0.00171	2.81	98479	168	492026	6222253	63.18
1985	15-19	0.00121	0.00603	2.92	98311	593	490321	5730228	58.29
1985	20-24	0.00172	0.00858	2.53	97718	838	486522	5239907	53.62
1985	25-29	0.00172	0.00857	2.51	96879	830	482330	4753385	49.06
1985	30-34	0.00191	0.00952	2.54	96049	915	477996	4271055	44.47
1985	35-39	0.00229	0.01138	2.56	95135	1083	473029	3793059	39.87
1985	40-44	0.00303	0.01505	2.61	94052	1415	466878	3320030	35.30
1985	45-49	0.00460	0.02276	2.63	92637	2108	458193	2853152	30.80
1985	50-54	0.00729	0.03582	2.65	90528	3243	445015	2394958	26.46
1985	55-59	0.01195	0.05812	2.65	87286	5073	424509	1949944	22.34
1985	60-64	0.01828	0.08759	2.61	82213	7201	393877	1525435	18.55
1985	65-69	0.02746	0.12888	2.62	75011	9668	352078	1131558	15.09
1985	70-74	0.04369	0.19757	2.58	65344	12910	295489	779480	11.93
1985	75-79	0.06809	0.29153	2.54	52434	15286	224490	483991	9.23
1985	80-84	0.10461	0.41317	2.46	37148	15349	146718	259501	6.99
1985	85-89	0.15967	0.56090	2.35	21799	12227	76578	112783	5.17
1985	90-94	0.24051	0.71520	2.17	9572	6846	28465	36206	3.78
1985	95-99	0.33611	0.83052	1.95	2726	2264	6736	7741	2.84
1985	100-104	0.45083	0.91004	1.72	462	420	933	1005	2.17
1985	105-109	0.57146	0.95402	1.51	42	40	69	72	1.74
1985	110+	0.66778	1.00000	1.5	2	2	3	3	1.50
1986	0	0.01057	0.01046	0.07	100000	1046	99030	7223818	72.24
1986	1-4	0.00059	0.00235	1.65	98954	232	395269	7124787	72.00
1986	5-9	0.00027	0.00137	2.37	98721	136	493251	6729518	68.17
1986	10-14	0.00036	0.00178	2.93	98586	176	492567	6236267	63.26
1986	15-19	0.00136	0.00677	2.89	98410	666	490649	5743700	58.36
1986	20-24	0.00184	0.00914	2.49	97744	893	486477	5253051	53.74
1986	25-29	0.00181	0.00902	2.52	96851	874	482091	4766574	49.22
1986	30-34	0.00210	0.01044	2.58	95977	1002	477460	4284483	44.64
1986	35-39	0.00255	0.01268	2.55	94975	1205	471920	3807023	40.08
1986	40-44	0.00313	0.01555	2.62	93771	1458	465382	3335103	35.57
1986	45-49	0.00461	0.02282	2.64	92313	2106	456597	2869721	31.09
1986	50-54	0.00724	0.03562	2.65	90206	3213	443488	2413124	26.75
1986	55-59	0.01151	0.05603	2.66	86994	4874	423583	1969636	22.64
1986	60-64	0.01795	0.08610	2.64	82120	7070	393884	1546053	18.83
1986	65-69	0.02686	0.12616	2.6	75050	9468	352570	1152169	15.35
1986	70-74	0.04281	0.19395	2.58	65581	12720	297109	799599	12.19
1986	75-79	0.06401	0.27662	2.55	52861	14623	228443	502490	9.51
1986	80-84	0.10123	0.40288	2.47	38239	15406	152189	274047	7.17
1986	85-89	0.15276	0.54345	2.35	22833	12408	81231	121858	5.34
1986	90-94	0.23266	0.70289	2.18	10424	7327	31494	40627	3.90
1986	95-99	0.32221	0.81684	1.98	3097	2530	7852	9133	2.95
1986	100-104	0.43318	0.90059	1.76	567	511	1179	1281	2.26
1986	105-109	0.55160	0.94850	1.54	56	53	97	101	1.80
1986	110+	0.64717	1.00000	1.55	3	3	4	4	1.55
1987	0	0.01076	0.01065	0.07	100000	1065	99014	7233013	72.33
1987	1-4	0.00060	0.00241	1.57	98935	239	395160	7133999	72.11
1987	5-9	0.00029	0.00146	2.46	98696	144	493115	6738840	68.28
1987	10-14	0.00036	0.00179	2.87	98552	177	492385	6245725	63.37
1987	15-19	0.00124	0.00618	2.93	98376	608	490620	5753340	58.48
1987	20-24	0.00173	0.00863	2.5	97768	843	486731	5262720	53.83
1987	25-29	0.00172	0.00857	2.48	96925	830	482530	4775990	49.28
1987	30-34	0.00210	0.01043	2.58	96094	1003	478045	4293460	44.68
1987	35-39	0.00255	0.01269	2.51	95092	1206	472454	3815415	40.12
1987	40-44	0.00320	0.01590	2.6	93886	1493	465842	3342960	35.61
1987	45-49	0.00455	0.02251	2.61	92393	2079	456990	2877118	31.14
1987	50-54	0.00726	0.03568	2.68	90313	3223	444094	2420128	26.80
1987	55-59	0.01145	0.05572	2.64	87090	4853	424018	1976034	22.69
1987	60-64	0.01788	0.08575	2.62	82237	7052	394387	1552016	18.87
1987	65-69	0.02621	0.12333	2.61	75186	9272	353795	1157630	15.40
1987	70-74	0.04193	0.19046	2.6	65913	12554	299393	803835	12.20
1987	75-79	0.06459	0.27911	2.57	53360	14893	230569	504442	9.45
1987	80-84	0.10106	0.40182	2.45	38467	15457	152944	273873	7.12
1987	85-89	0.15589	0.55188	2.35	23010	12699	81459	120928	5.26
1987	90-94	0.23667	0.70869	2.17	10311	7307	30877	39470	3.83
1987	95-99	0.33312	0.82793	1.96	3004	2487	7466	8593	2.86
1987	100-104	0.44928	0.90943	1.73	517	470	1046	1128	2.18
1987	105-109	0.57169	0.95418	1.51	47	45	78	81	1.74
1987	110+	0.66942	1.00000	1.49	2	2	3	3	1.49
1988	0	0.01025	0.01016	0.07	100000	1016	99058	7243565	72.44
1988	1-4	0.00054	0.00217	1.64	98984	215	395430	7144507	72.18
1988	5-9	0.00026	0.00131	2.38	98769	130	493507	6749077	68.33
1988	10-14	0.00036	0.00181	2.85	98640	178	492815	6255570	63.42
1988	15-19	0.00126	0.00629	2.91	98461	619	491015	5762755	58.53
1988	20-24	0.00166	0.00827	2.5	97842	809	487189	5271740	53.88
1988	25-29	0.00174	0.00866	2.54	97033	841	483097	4784551	49.31
1988	30-34	0.00213	0.01062	2.58	96193	1021	478490	4301454	44.72
1988	35-39	0.00266	0.01320	2.56	95172	1256	472795	3822964	40.17
1988	40-44	0.00318	0.01579	2.6	93915	1483	466020	3350169	35.67
1988	45-49	0.00457	0.02261	2.61	92432	2090	457172	2884149	31.20
1988	50-54	0.00697	0.03430	2.67	90342	3099	444501	2426977	26.86
1988	55-59	0.01121	0.05461	2.66	87243	4764	425078	1982476	22.72
1988	60-64	0.01781	0.08542	2.62	82479	7045	395655	1557398	18.88
1988	65-69	0.02644	0.12434	2.61	75434	9379	354754	1161743	15.40
1988	70-74	0.04160	0.18915	2.61	66054	12494	300373	806989	12.22
1988	75-79	0.06388	0.27609	2.54	53560	14787	231492	506616	9.46
1988	80-84	0.10203	0.40529	2.46	38773	15714	154019	275124	7.10
1988	85-89	0.15562	0.55172	2.36	23059	12722	81752	121105	5.25
1988	90-94	0.23742	0.70978	2.17	10337	7337	30902	39353	3.81
1988	95-99	0.33884	0.83348	1.95	3000	2500	7379	8451	2.82
1988	100-104	0.45751	0.91365	1.71	500	456	998	1071	2.14
1988	105-109	0.58173	0.95677	1.49	43	41	71	74	1.71
1988	110+	0.68030	1.00000	1.47	2	2	3	3	1.47
1989	0	0.01020	0.01010	0.07	100000	1010	99063	7264915	72.65
1989	1-4	0.00056	0.00223	1.56	98990	221	395422	7165852	72.39
1989	5-9	0.00026	0.00129	2.55	98769	128	493532	6770430	68.55
1989	10-14	0.00032	0.00159	2.83	98641	157	492865	6276898	63.63
1989	15-19	0.00126	0.00627	2.9	98484	618	491124	5784033	58.73
1989	20-24	0.00160	0.00799	2.54	97866	782	487405	5292909	54.08
1989	25-29	0.00184	0.00915	2.58	97084	889	483275	4805504	49.50
1989	30-34	0.00222	0.01103	2.61	96196	1061	478445	4322230	44.93
1989	35-39	0.00275	0.01366	2.54	95135	1300	472474	3843785	40.40
1989	40-44	0.00331	0.01644	2.61	93835	1542	465488	3371311	35.93
1989	45-49	0.00447	0.02210	2.63	92293	2040	456638	2905823	31.48
1989	50-54	0.00689	0.03390	2.69	90253	3060	444198	2449185	27.14
1989	55-59	0.01109	0.05405	2.65	87193	4713	424893	2004986	22.99
1989	60-64	0.01731	0.08315	2.63	82481	6859	396128	1580094	19.16
1989	65-69	0.02577	0.12145	2.63	75622	9184	356341	1183966	15.66
1989	70-74	0.03973	0.18147	2.62	66438	12056	303476	827625	12.46
1989	75-79	0.06123	0.26644	2.57	54381	14489	236652	524149	9.64
1989	80-84	0.09901	0.39633	2.48	39892	15811	159680	287497	7.21
1989	85-89	0.15344	0.54655	2.37	24082	13162	85777	127817	5.31
1989	90-94	0.23394	0.70538	2.19	10920	7703	32926	42040	3.85
1989	95-99	0.33651	0.83155	1.96	3217	2675	7950	9114	2.83
1989	100-104	0.45663	0.91338	1.72	542	495	1084	1164	2.15
1989	105-109	0.58256	0.95706	1.49	47	45	77	80	1.71
1989	110+	0.68241	1.00000	1.47	2	2	3	3	1.47
1990	0	0.00966	0.00957	0.07	100000	957	99111	7288694	72.89
1990	1-4	0.00052	0.00208	1.64	99043	206	395686	7189583	72.59
1990	5-9	0.00023	0.00117	2.33	98837	116	493876	6793896	68.74
1990	10-14	0.00031	0.00153	3	98721	152	493303	6300020	63.82
1990	15-19	0.00127	0.00636	2.88	98570	627	491521	5806717	58.91
1990	20-24	0.00173	0.00861	2.48	97943	843	487594	5315197	54.27
1990	25-29	0.00183	0.00912	2.53	97100	886	483311	4827603	49.72
1990	30-34	0.00220	0.01093	2.58	96214	1052	478524	4344291	45.15
1990	35-39	0.00279	0.01387	2.56	95163	1320	472598	3865767	40.62
1990	40-44	0.00332	0.01648	2.57	93843	1547	465451	3393169	36.16
1990	45-49	0.00456	0.02253	2.62	92296	2080	456540	2927718	31.72
